# Wavelength (nm)	Intensity (a.u.)
809.4918	0.020924
809.7284	0.023267
809.9651	0.019045
810.2018	0.019974
810.4385	0.019003
810.6752	0.019087
810.9119	0.020607
811.1486	0.020924
811.3853	0.018602
811.6221	0.017061
811.8588	0.018686
812.0956	0.017462
812.3323	0.016322
812.5691	0.015752
812.8059	0.014845
813.0427	0.014296
813.2795	0.015604
813.5163	0.016850
813.7531	0.015879
813.9899	0.019172
814.2267	0.018222
814.4636	0.018897
814.7004	0.016174
814.9373	0.017145
815.1742	0.016428
815.4110	0.015203
815.6479	0.017166
815.8848	0.015140
816.1217	0.014422
816.3586	0.014718
816.5955	0.013916
816.8324	0.014359
817.0694	0.015414
817.3063	0.014085
817.5433	0.015161
817.7802	0.016196
818.0172	0.015520
818.2542	0.015668
818.4912	0.012818
818.7282	0.014908
818.9652	0.013219
819.2022	0.012734
819.4392	0.013114
819.6762	0.011172
819.9133	0.011362
820.1503	0.012079
820.3874	0.013979
820.6244	0.016385
820.8615	0.019130
821.0986	0.015710
821.3357	0.015794
821.5727	0.014401
821.8099	0.015140
822.0470	0.013789
822.2841	0.012586
822.5212	0.012100
822.7584	0.012881
822.9955	0.011868
823.2327	0.012797
823.4698	0.011657
823.7070	0.010792
823.9442	0.011003
824.1814	0.013283
824.4186	0.011763
824.6558	0.010538
824.8930	0.011699
825.1302	0.010116
825.3675	0.012797
825.6047	0.013494
825.8419	0.013367
826.0792	0.012185
826.3165	0.012818
826.5537	0.012649
826.7910	0.012312
827.0283	0.013831
827.2656	0.012122
827.5029	0.013916
827.7402	0.013726
827.9776	0.012924
828.2149	0.011446
828.4522	0.013451
828.6896	0.012670
828.9270	0.012438
829.1643	0.013430
829.4017	0.013409
829.6391	0.011531
829.8765	0.010412
830.1139	0.010623
830.3513	0.010264
830.5887	0.010454
830.8261	0.010961
831.0636	0.010412
831.3010	0.008048
831.5385	0.008491
831.7759	0.009736
832.0134	0.007161
832.2509	0.008681
832.4884	0.008786
832.7259	0.008090
832.9634	0.009082
833.2009	0.009842
833.4384	0.007963
833.6759	0.009694
833.9135	0.009251
834.1510	0.008913
834.3886	0.010391
834.6261	0.009947
834.8637	0.010032
835.1013	0.010517
835.3389	0.009610
835.5765	0.009567
835.8141	0.009694
836.0517	0.010348
836.2893	0.006275
836.5269	0.008702
836.7646	0.008385
837.0022	0.007245
837.2399	0.006464
837.4775	0.007288
837.7152	0.006654
837.9529	0.007309
838.1906	0.006908
838.4283	0.006275
838.6660	0.004016
838.9037	0.006443
839.1414	0.006190
839.3791	0.008639
839.6169	0.007267
839.8546	0.006148
840.0924	0.008829
840.3302	0.007815
840.5679	0.006823
840.8057	0.008554
841.0435	0.009019
841.2813	0.009061
841.5191	0.006275
841.7569	0.007224
841.9947	0.005388
842.2326	0.004417
842.4704	0.005050
842.7082	0.005873
842.9461	0.006253
843.1840	0.005008
843.4218	0.005282
843.6597	0.007013
843.8976	0.004311
844.1355	0.006169
844.3734	0.006591
844.6113	0.005472
844.8492	0.006359
845.0872	0.004100
845.3251	0.004734
845.5631	0.006591
845.8010	0.004480
846.0390	0.006422
846.2770	0.006359
846.5149	0.003488
846.7529	0.005895
846.9909	0.006296
847.2289	0.004902
847.4669	0.005789
847.7050	0.006929
847.9430	0.006549
848.1810	0.004438
848.4191	0.004501
848.6571	0.003045
848.8952	0.005536
849.1333	0.003488
849.3713	0.006148
849.6094	0.004776
849.8475	0.004649
850.0856	0.004712
850.3237	0.005620
850.5619	0.005430
850.8000	0.004565
851.0381	0.005557
851.2763	0.004079
851.5144	0.003024
851.7526	0.004185
851.9908	0.005747
852.2289	0.005726
852.4671	0.006359
852.7053	0.008681
852.9435	0.009779
853.1817	0.012881
853.4200	0.013916
853.6582	0.014591
853.8964	0.014359
854.1347	0.013599
854.3729	0.012797
854.6112	0.014591
854.8495	0.013789
855.0877	0.015203
855.3260	0.013071
855.5643	0.013093
855.8026	0.013177
856.0409	0.012987
856.2792	0.011446
856.5176	0.011932
856.7559	0.011974
856.9942	0.011425
857.2326	0.009145
857.4710	0.010982
857.7093	0.009335
857.9477	0.009082
858.1861	0.009990
858.4245	0.010517
858.6629	0.008512
858.9013	0.008913
859.1397	0.008301
859.3781	0.008153
859.6166	0.008512
859.8550	0.008808
860.0935	0.007372
860.3319	0.008976
860.5704	0.007499
860.8089	0.008301
861.0473	0.008090
861.2858	0.008259
861.5243	0.006950
861.7628	0.006866
862.0013	0.006992
862.2399	0.005472
862.4784	0.004860
862.7169	0.005472
862.9555	0.006823
863.1940	0.006591
863.4326	0.007710
863.6712	0.007140
863.9098	0.005430
864.1483	0.007710
864.3869	0.005895
864.6255	0.006739
864.8642	0.005346
865.1028	0.006106
865.3414	0.004797
865.5800	0.004480
865.8187	0.004797
866.0573	0.004269
866.2960	0.004164
866.5347	0.004522
866.7733	0.004860
867.0120	0.005916
867.2507	0.004734
867.4894	0.005388
867.7281	0.004691
867.9669	0.006106
868.2056	0.005451
868.4443	0.006443
868.6831	0.004670
868.9218	0.005599
869.1606	0.005071
869.3993	0.004079
869.6381	0.003741
869.8769	0.005092
870.1157	0.003868
870.3545	0.003615
870.5933	0.005177
870.8321	0.006971
871.0709	0.005810
871.3097	0.006844
871.5486	0.006021
871.7874	0.005240
872.0263	0.004586
872.2651	0.004987
872.5040	0.005092
872.7429	0.005261
872.9818	0.005937
873.2207	0.005261
873.4596	0.005705
873.6985	0.004290
873.9374	0.005979
874.1763	0.005768
874.4153	0.003868
874.6542	0.004459
874.8932	0.003108
875.1321	0.005683
875.3711	0.005430
875.6101	0.007034
875.8491	0.006570
876.0880	0.007351
876.3270	0.004839
876.5661	0.005536
876.8051	0.005683
877.0441	0.004248
877.2831	0.006380
877.5222	0.005852
877.7612	0.005177
878.0003	0.006359
878.2393	0.008005
878.4784	0.007457
878.7175	0.005979
878.9566	0.006021
879.1957	0.007393
879.4348	0.008385
879.6739	0.007731
879.9130	0.006887
880.1521	0.006971
880.3913	0.008048
880.6304	0.007647
880.8696	0.006718
881.1087	0.006950
881.3479	0.006950
881.5871	0.008406
881.8262	0.008618
882.0654	0.006317
882.3046	0.006253
882.5438	0.007013
882.7831	0.005515
883.0223	0.005705
883.2615	0.005683
883.5007	0.007372
883.7400	0.006633
883.9792	0.006148
884.2185	0.005789
884.4578	0.004607
884.6971	0.006507
884.9363	0.006823
885.1756	0.004227
885.4149	0.007625
885.6542	0.005451
885.8936	0.005747
886.1329	0.006570
886.3722	0.006992
886.6116	0.006317
886.8509	0.005493
887.0903	0.006359
887.3296	0.006169
887.5690	0.005662
887.8084	0.005578
888.0478	0.004839
888.2872	0.006169
888.5266	0.003636
888.7660	0.006296
889.0054	0.003552
889.2448	0.006169
889.4843	0.004185
889.7237	0.006211
889.9632	0.003699
890.2026	0.005641
890.4421	0.004544
890.6816	0.004670
890.9211	0.004354
891.1606	0.003784
891.4001	0.004818
891.6396	0.005050
891.8791	0.004164
892.1186	0.006676
892.3581	0.004649
892.5977	0.004058
892.8372	0.006106
893.0768	0.004248
893.3163	0.003741
893.5559	0.003319
893.7955	0.003910
894.0351	0.003784
894.2747	0.004649
894.5143	0.003995
894.7539	0.004459
894.9935	0.004058
895.2331	0.005177
895.4727	0.004269
895.7124	0.006021
895.9520	0.004016
896.1917	0.003826
896.4314	0.005662
896.6710	0.004924
896.9107	0.006570
897.1504	0.004755
897.3901	0.003995
897.6298	0.004839
897.8695	0.005367
898.1092	0.003488
898.3489	0.005641
898.5887	0.004459
898.8284	0.005008
899.0682	0.005620
899.3079	0.004902
899.5477	0.004776
899.7875	0.004691
900.0272	0.004417
900.2670	0.003615
900.5068	0.005240
900.7466	0.005958
900.9864	0.003172
901.2263	0.003488
901.4661	0.004860
901.7059	0.004164
901.9458	0.003699
902.1856	0.005261
902.4255	0.004438
902.6654	0.002749
902.9052	0.003974
903.1451	0.004375
903.3850	0.004333
903.6249	0.003763
903.8648	0.003172
904.1047	0.004797
904.3446	0.005578
904.5846	0.004206
904.8245	0.004206
905.0644	0.006021
905.3044	0.004185
905.5444	0.004016
905.7843	0.004881
906.0243	0.005177
906.2643	0.005641
906.5043	0.005219
906.7443	0.003805
906.9843	0.004966
907.2243	0.004396
907.4643	0.004670
907.7043	0.003467
907.9444	0.005536
908.1844	0.003235
908.4245	0.003446
908.6645	0.003720
908.9046	0.004311
909.1447	0.004037
909.3847	0.002770
909.6248	0.002960
909.8649	0.003066
910.1050	0.002644
910.3452	0.004290
910.5853	0.004185
910.8254	0.002475
911.0655	0.003847
911.3057	0.003741
911.5458	0.003235
911.7860	0.003657
912.0262	0.003931
912.2663	0.004902
912.5065	0.001989
912.7467	0.005536
912.9869	0.003573
913.2271	0.002855
913.4673	0.001884
913.7075	0.004565
913.9478	0.001462
914.1880	0.004269
914.4283	0.002496
914.6685	0.003193
914.9088	0.002053
915.1490	0.003108
915.3893	0.002517
915.6296	0.002665
915.8699	0.003763
916.1102	0.003446
916.3505	0.002559
916.5908	0.005705
916.8311	0.003995
917.0714	0.004164
917.3118	0.004079
917.5521	0.005092
917.7925	0.004628
918.0328	0.004396
918.2732	0.004248
918.5136	0.004375
918.7539	0.003530
918.9943	0.004333
919.2347	0.003678
919.4751	0.004966
919.7155	0.003805
919.9560	0.003784
920.1964	0.003720
920.4368	0.002517
920.6773	0.004016
920.9177	0.005662
921.1582	0.003868
921.3986	0.003615
921.6391	0.002285
921.8796	0.002222
922.1201	0.003045
922.3606	0.004290
922.6011	0.002074
922.8416	0.002264
923.0821	0.003277
923.3226	0.003425
923.5631	0.003488
923.8037	0.003847
924.0442	0.002538
924.2848	0.002707
924.5254	0.001778
924.7659	0.001968
925.0065	0.002665
925.2471	0.002285
925.4877	0.002897
925.7283	0.002792
925.9689	0.002644
926.2095	0.000913
926.4501	0.004227
926.6908	0.002116
926.9314	0.001610
927.1720	0.003214
927.4127	0.002834
927.6533	0.003024
927.8940	0.003235
928.1347	0.003699
928.3754	0.001082
928.6161	0.002623
928.8568	0.002074
929.0975	0.002433
929.3382	0.002813
929.5789	0.000111
929.8196	0.002644
930.0604	0.002095
930.3011	0.002412
930.5419	0.001715
930.7826	0.002116
931.0234	0.002918
931.2642	0.003024
931.5049	0.002053
931.7457	0.002855
931.9865	0.002813
932.2273	0.001166
932.4681	0.003362
932.7089	0.000660
932.9498	0.002559
933.1906	0.001736
933.4314	0.003235
933.6723	0.002623
933.9131	0.003467
934.1540	0.002559
934.3949	0.002918
934.6358	0.002665
934.8766	0.001525
935.1175	0.000449
935.3584	0.001968
935.5993	0.002602
935.8403	0.002243
936.0812	0.003150
936.3221	0.002264
936.5630	0.001757
936.8040	0.003362
937.0449	0.001947
937.2859	0.002412
937.5269	0.001800
937.7678	0.001166
938.0088	0.001103
938.2498	0.000744
938.4908	0.002623
938.7318	0.001377
938.9728	0.001420
939.2138	0.001968
939.4549	0.002475
939.6959	0.001673
939.9369	0.002897
940.1780	0.002053
940.4190	0.001082
940.6601	0.002496
940.9012	0.001652
941.1422	0.000533
941.3833	-0.000206
941.6244	0.001842
941.8655	0.000723
942.1066	0.001103
942.3477	0.002264
942.5889	0.001335
942.8300	0.001082
943.0711	0.000744
943.3123	0.002369
943.5534	0.000807
943.7946	0.002264
944.0357	0.001441
944.2769	0.001314
944.5181	0.001103
944.7593	0.001863
945.0005	0.001208
945.2417	0.001124
945.4829	0.001821
945.7241	0.001546
945.9653	0.000512
946.2066	0.001208
946.4478	0.002581
946.6891	0.001251
946.9303	0.001018
947.1716	0.001251
947.4128	-0.000375
947.6541	0.000047
947.8954	0.001124
948.1367	0.001778
948.3780	0.001124
948.6193	0.001631
948.8606	0.000047
949.1019	0.002137
949.3433	0.000470
949.5846	0.001018
949.8259	0.001398
950.0673	-0.000269
950.3086	0.000829
950.5500	0.001293
950.7914	0.001778
951.0327	0.001420
951.2741	0.001715
951.5155	0.003214
951.7569	0.000913
951.9983	0.002876
952.2398	0.002348
952.4812	0.001673
952.7226	0.001420
952.9640	0.001314
953.2055	0.001800
953.4469	0.000617
953.6884	0.001145
953.9299	0.001757
954.1713	0.001462
954.4128	0.000934
954.6543	0.002412
954.8958	0.001483
955.1373	0.000892
955.3788	0.000934
955.6203	0.001018
955.8618	0.001082
956.1034	0.001061
956.3449	0.001420
956.5865	0.000216
956.8280	0.001989
957.0696	0.000047
957.3111	0.000681
957.5527	-0.000290
957.7943	0.000174
958.0359	0.001018
958.2775	0.001018
958.5191	-0.000396
958.7607	0.000427
959.0023	0.000723
959.2439	0.001821
959.4856	0.001272
959.7272	0.001272
959.9688	-0.000586
960.2105	0.001483
960.4522	-0.000480
960.6938	0.000005
960.9355	0.001821
961.1772	0.002264
961.4189	0.000807
961.6606	0.000322
961.9023	0.000005
962.1440	0.000786
962.3857	0.000807
962.6274	0.001631
962.8692	0.001905
963.1109	0.000934
963.3527	-0.000438
963.5944	0.001187
963.8362	0.000047
964.0779	-0.001303
964.3197	0.000470
964.5615	0.001293
964.8033	0.000470
965.0451	-0.000079
965.2869	0.001546
965.5287	-0.000480
965.7705	0.001293
966.0123	0.002095
966.2542	0.001187
966.4960	0.000153
966.7379	0.000913
966.9797	0.000660
967.2216	0.000449
967.4634	0.000533
967.7053	0.000533
967.9472	0.001821
968.1891	-0.000480
968.4310	0.001905
968.6729	-0.000586
968.9148	0.000744
969.1567	0.001166
969.3987	0.001082
969.6406	0.000111
969.8825	-0.000269
970.1245	0.001166
970.3664	0.000427
970.6084	-0.000142
970.8504	0.000195
971.0923	-0.000332
971.3343	0.000195
971.5763	0.002201
971.8183	0.001166
972.0603	-0.000565
972.3023	0.001757
972.5443	0.001124
972.7864	0.001821
973.0284	0.001420
973.2704	0.001018
973.5125	0.000301
973.7545	0.000470
973.9966	0.000892
974.2387	-0.000607
974.4807	0.000681
974.7228	0.000681
974.9649	0.001145
975.2070	0.001800
975.4491	0.000997
975.6912	0.000216
975.9333	-0.000522
976.1755	0.001251
976.4176	0.000301
976.6597	-0.000269
976.9019	-0.000396
977.1440	0.000343
977.3862	0.000575
977.6283	0.000913
977.8705	-0.001303
978.1127	0.001757
978.3549	0.000132
978.5971	0.000364
978.8393	0.001251
979.0815	0.001166
979.3237	0.000681
979.5659	0.000280
979.8082	0.000786
980.0504	0.000554
980.2926	0.000871
980.5349	0.000596
980.7771	-0.000332
981.0194	0.001588
981.2617	0.000554
981.5040	0.000195
981.7462	-0.000354
981.9885	0.000153
982.2308	0.000111
982.4731	0.000744
982.7155	-0.000818
982.9578	0.001103
983.2001	-0.000058
983.4424	0.002602
983.6848	0.001588
983.9271	-0.000248
984.1695	0.000195
984.4118	0.000892
984.6542	0.001208
984.8966	0.001208
985.1390	0.000807
985.3814	-0.000691
985.6238	-0.000227
985.8662	0.001251
986.1086	0.000026
986.3510	-0.000396
986.5934	-0.000565
986.8358	-0.000522
987.0783	-0.000544
987.3207	0.001989
987.5632	-0.000776
987.8056	0.000301
988.0481	0.001314
988.2906	0.000195
988.5331	0.001251
988.7756	0.001926
989.0180	0.000005
989.2605	0.000639
989.5031	0.001018
989.7456	0.000639
989.9881	0.000934
990.2306	0.001166
990.4732	-0.001726
990.7157	0.000491
990.9582	-0.000290
991.2008	0.000639
991.4434	0.001462
991.6859	-0.000100
991.9285	-0.000269
992.1711	0.000533
992.4137	0.000934
992.6563	0.001926
992.8989	0.000280
993.1415	0.000955
993.3841	-0.000818
993.6267	0.000554
993.8694	0.000216
994.1120	0.001926
994.3547	0.000280
994.5973	0.000934
994.8400	0.000216
995.0826	-0.000185
995.3253	-0.001219
995.5680	0.000322
995.8107	0.001272
996.0534	-0.000311
996.2961	0.001715
996.5388	0.000702
996.7815	-0.000459
997.0242	0.001546
997.2670	-0.001282
997.5097	-0.000501
997.7524	0.000449
997.9952	0.001546
998.2379	0.000850
998.4807	0.000639
998.7235	-0.000586
998.9662	-0.000375
999.2090	0.000026
999.4518	0.000871
999.6946	-0.000712
999.9374	-0.000079
1000.1802	0.000744
1000.4230	0.001166
1000.6659	-0.000586
1000.9087	0.000723
1001.1515	-0.000290
1001.3944	0.000026
1001.6372	-0.000121
1001.8801	-0.001092
1002.1230	0.000786
1002.3658	0.000575
1002.6087	-0.000037
1002.8516	-0.000755
1003.0945	0.001272
1003.3374	-0.000480
1003.5803	0.001103
1003.8232	0.000976
1004.0661	0.000237
1004.3091	-0.000839
1004.5520	0.002158
1004.7949	-0.000016
1005.0379	0.000026
1005.2808	0.001103
1005.5238	0.000575
1005.7667	0.001377
1006.0097	-0.000227
1006.2527	0.000997
1006.4957	0.000385
1006.7387	-0.000396
1006.9817	0.000892
1007.2247	0.001208
1007.4677	0.000322
1007.7107	-0.000691
1007.9538	0.000237
1008.1968	-0.000332
1008.4398	0.000765
1008.6829	0.001483
1008.9259	0.001947
1009.1690	0.000723
1009.4121	0.001483
1009.6551	-0.000881
1009.8982	0.000512
1010.1413	0.000301
1010.3844	0.001567
1010.6275	0.000174
1010.8706	-0.001367
1011.1137	-0.000290
1011.3568	0.001251
1011.6000	0.000005
1011.8431	-0.000459
1012.0863	-0.001029
1012.3294	0.000343
1012.5726	-0.000375
1012.8157	0.000702
1013.0589	-0.000164
1013.3021	0.001272
1013.5452	-0.002338
1013.7884	0.000892
1014.0316	-0.000565
1014.2748	0.002053
1014.5180	0.000660
1014.7613	0.000807
1015.0045	-0.000818
1015.2477	-0.000818
1015.4909	0.000765
1015.7342	-0.001029
1015.9774	0.000047
1016.2207	0.000132
1016.4640	0.000406
1016.7072	0.000681
1016.9505	0.000406
1017.1938	0.001673
1017.4371	0.000596
1017.6804	0.000406
1017.9237	-0.000332
1018.1670	-0.000501
1018.4103	-0.000712
1018.6536	0.000111
1018.8969	-0.000776
1019.1403	0.000385
1019.3836	-0.000818
1019.6270	-0.000649
1019.8703	0.001736
1020.1137	-0.000649
1020.3571	0.000047
1020.6004	0.001124
1020.8438	0.000322
1021.0872	0.000449
1021.3306	0.000639
1021.5740	0.000449
1021.8174	-0.000016
1022.0608	-0.000079
1022.3042	0.000639
1022.5477	-0.000079
1022.7911	-0.000269
1023.0345	0.000174
