# Wavelength (nm)	Intensity (a.u.)
813.0427	0.013653
813.2795	0.012872
813.5163	0.017557
813.7531	0.017642
813.9899	0.018634
814.2267	0.019203
814.4636	0.018106
814.7004	0.019921
814.9373	0.018760
815.1742	0.015341
815.4110	0.014940
815.6479	0.016397
815.8848	0.014159
816.1217	0.014265
816.3586	0.013083
816.5955	0.014138
816.8324	0.014497
817.0694	0.014328
817.3063	0.015405
817.5433	0.014560
817.7802	0.016544
818.0172	0.015320
818.2542	0.014919
818.4912	0.014096
818.7282	0.012408
818.9652	0.012809
819.2022	0.013125
819.4392	0.013547
819.6762	0.012809
819.9133	0.012872
820.1503	0.012239
820.3874	0.014518
820.6244	0.016840
820.8615	0.016375
821.0986	0.016164
821.3357	0.015109
821.5727	0.014265
821.8099	0.012450
822.0470	0.014138
822.2841	0.013758
822.5212	0.014054
822.7584	0.011120
822.9955	0.011901
823.2327	0.012703
823.4698	0.010424
823.7070	0.011564
823.9442	0.011627
824.1814	0.009833
824.4186	0.010107
824.6558	0.012661
824.8930	0.009981
825.1302	0.011479
825.3675	0.013231
825.6047	0.012133
825.8419	0.013062
826.0792	0.013210
826.3165	0.011627
826.5537	0.012914
826.7910	0.012197
827.0283	0.014033
827.2656	0.012999
827.5029	0.014476
827.7402	0.014687
827.9776	0.013547
828.2149	0.010930
828.4522	0.014349
828.6896	0.013590
828.9270	0.014075
829.1643	0.014033
829.4017	0.013062
829.6391	0.012598
829.8765	0.013611
830.1139	0.011627
830.3513	0.010909
830.5887	0.010846
830.8261	0.012007
831.0636	0.008862
831.3010	0.008947
831.5385	0.008313
831.7759	0.009495
832.0134	0.008651
832.2509	0.008567
832.4884	0.007554
832.7259	0.009221
832.9634	0.009052
833.2009	0.009896
833.4384	0.010572
833.6759	0.010677
833.9135	0.009939
834.1510	0.009580
834.3886	0.010635
834.6261	0.011395
834.8637	0.009601
835.1013	0.010930
835.3389	0.011901
835.5765	0.011268
835.8141	0.009538
836.0517	0.009179
836.2893	0.009242
836.5269	0.007828
836.7646	0.007533
837.0022	0.007533
837.2399	0.006773
837.4775	0.008736
837.7152	0.006710
837.9529	0.006393
838.1906	0.007406
838.4283	0.008250
838.6660	0.005718
838.9037	0.008419
839.1414	0.005591
839.3791	0.007955
839.6169	0.008672
839.8546	0.007490
840.0924	0.007596
840.3302	0.006731
840.5679	0.007934
840.8057	0.008841
841.0435	0.008313
841.2813	0.007469
841.5191	0.006372
841.7569	0.005886
841.9947	0.005696
842.2326	0.006836
842.4704	0.005886
842.7082	0.005929
842.9461	0.005992
843.1840	0.006625
843.4218	0.004219
843.6597	0.005359
843.8976	0.006646
844.1355	0.004641
844.3734	0.005823
844.6113	0.006245
844.8492	0.006330
845.0872	0.005844
845.3251	0.005359
845.5631	0.006456
845.8010	0.005127
846.0390	0.005190
846.2770	0.004135
846.5149	0.005485
846.7529	0.004451
846.9909	0.004304
847.2289	0.003966
847.4669	0.004515
847.7050	0.005633
847.9430	0.006182
848.1810	0.005422
848.4191	0.006393
848.6571	0.005063
848.8952	0.004388
849.1333	0.004029
849.3713	0.004578
849.6094	0.006055
849.8475	0.004451
850.0856	0.004979
850.3237	0.006097
850.5619	0.005127
850.8000	0.005021
851.0381	0.005464
851.2763	0.004662
851.5144	0.005148
851.7526	0.005739
851.9908	0.006667
852.2289	0.006013
852.4671	0.008567
852.7053	0.008926
852.9435	0.011986
853.1817	0.011986
853.4200	0.014181
853.6582	0.014434
853.8964	0.015046
854.1347	0.013822
854.3729	0.014223
854.6112	0.015616
854.8495	0.014560
855.0877	0.013695
855.3260	0.012872
855.5643	0.012133
855.8026	0.012788
856.0409	0.011732
856.2792	0.010656
856.5176	0.012513
856.7559	0.012471
856.9942	0.010762
857.2326	0.011268
857.4710	0.009158
857.7093	0.011775
857.9477	0.011669
858.1861	0.010361
858.4245	0.010656
858.6629	0.009369
858.9013	0.009073
859.1397	0.010424
859.3781	0.009432
859.6166	0.008377
859.8550	0.009305
860.0935	0.007723
860.3319	0.008145
860.5704	0.009601
860.8089	0.007575
861.0473	0.007765
861.2858	0.005992
861.5243	0.007089
861.7628	0.006773
862.0013	0.007132
862.2399	0.006815
862.4784	0.005612
862.7169	0.006203
862.9555	0.007026
863.1940	0.006520
863.4326	0.007195
863.6712	0.008926
863.9098	0.007322
864.1483	0.006646
864.3869	0.006309
864.6255	0.007997
864.8642	0.005929
865.1028	0.005886
865.3414	0.005739
865.5800	0.005148
865.8187	0.004747
866.0573	0.006287
866.2960	0.003776
866.5347	0.005929
866.7733	0.004515
867.0120	0.004472
867.2507	0.005654
867.4894	0.005739
867.7281	0.006119
867.9669	0.004958
868.2056	0.006899
868.4443	0.006330
868.6831	0.005422
868.9218	0.006625
869.1606	0.005507
869.3993	0.005929
869.6381	0.003586
869.8769	0.005317
870.1157	0.005971
870.3545	0.004472
870.5933	0.004494
870.8321	0.005781
871.0709	0.006287
871.3097	0.006097
871.5486	0.005253
871.7874	0.004726
872.0263	0.005190
872.2651	0.004768
872.5040	0.005000
872.7429	0.005886
872.9818	0.004472
873.2207	0.005781
873.4596	0.004789
873.6985	0.004831
873.9374	0.005021
874.1763	0.005739
874.4153	0.004114
874.6542	0.005612
874.8932	0.004494
875.1321	0.005612
875.3711	0.007089
875.6101	0.005802
875.8491	0.005401
876.0880	0.006097
876.3270	0.005950
876.5661	0.006688
876.8051	0.007068
877.0441	0.005950
877.2831	0.006034
877.5222	0.007195
877.7612	0.007511
878.0003	0.006541
878.2393	0.007026
878.4784	0.007912
878.7175	0.006562
878.9566	0.007617
879.1957	0.008398
879.4348	0.007195
879.6739	0.008018
879.9130	0.006498
880.1521	0.006794
880.3913	0.008630
880.6304	0.009348
880.8696	0.009706
881.1087	0.009939
881.3479	0.006224
881.5871	0.007089
881.8262	0.007976
882.0654	0.007364
882.3046	0.007174
882.5438	0.007047
882.7831	0.006498
883.0223	0.008567
883.2615	0.007469
883.5007	0.007068
883.7400	0.006287
883.9792	0.006055
884.2185	0.007279
884.4578	0.006161
884.6971	0.006224
884.9363	0.005718
885.1756	0.008124
885.4149	0.005886
885.6542	0.008588
885.8936	0.007174
886.1329	0.007659
886.3722	0.007427
886.6116	0.006203
886.8509	0.006477
887.0903	0.007343
887.3296	0.005591
887.5690	0.004873
887.8084	0.006921
888.0478	0.003438
888.2872	0.006878
888.5266	0.005929
888.7660	0.004409
889.0054	0.005464
889.2448	0.006161
889.4843	0.004472
889.7237	0.004261
889.9632	0.004979
890.2026	0.005000
890.4421	0.005021
890.6816	0.004472
890.9211	0.004726
891.1606	0.005802
891.4001	0.004789
891.6396	0.004979
891.8791	0.005908
892.1186	0.005929
892.3581	0.005338
892.5977	0.005359
892.8372	0.005802
893.0768	0.003987
893.3163	0.004494
893.5559	0.005338
893.7955	0.005443
894.0351	0.004430
894.2747	0.004810
894.5143	0.006498
894.7539	0.002467
894.9935	0.005528
895.2331	0.003903
895.4727	0.005042
895.7124	0.003269
895.9520	0.004831
896.1917	0.005211
896.4314	0.006245
896.6710	0.003797
896.9107	0.005865
897.1504	0.005612
897.3901	0.005021
897.6298	0.003734
897.8695	0.005718
898.1092	0.004346
898.3489	0.005359
898.5887	0.004261
898.8284	0.004662
899.0682	0.004093
899.3079	0.006076
899.5477	0.003734
899.7875	0.005929
900.0272	0.004135
900.2670	0.003924
900.5068	0.005528
900.7466	0.006076
900.9864	0.004304
901.2263	0.004135
901.4661	0.005169
901.7059	0.004895
901.9458	0.004071
902.1856	0.005274
902.4255	0.004135
902.6654	0.005675
902.9052	0.004937
903.1451	0.005528
903.3850	0.003692
903.6249	0.006119
903.8648	0.005654
904.1047	0.004789
904.3446	0.005296
904.5846	0.003776
904.8245	0.003860
905.0644	0.004325
905.3044	0.004662
905.5444	0.006245
905.7843	0.005169
906.0243	0.004367
906.2643	0.004029
906.5043	0.004050
906.7443	0.005021
906.9843	0.007089
907.2243	0.002742
907.4643	0.005232
907.7043	0.004515
907.9444	0.004979
908.1844	0.003776
908.4245	0.004810
908.6645	0.001877
908.9046	0.003375
909.1447	0.004747
909.3847	0.003649
909.6248	0.004536
909.8649	0.002974
910.1050	0.004282
910.3452	0.004873
910.5853	0.004852
910.8254	0.003164
911.0655	0.002256
911.3057	0.004873
911.5458	0.005211
911.7860	0.004683
912.0262	0.004451
912.2663	0.003080
912.5065	0.003248
912.7467	0.005296
912.9869	0.003755
913.2271	0.003269
913.4673	0.002130
913.7075	0.003692
913.9478	0.002974
914.1880	0.003143
914.4283	0.003101
914.6685	0.005190
914.9088	0.003016
915.1490	0.003987
915.3893	0.002045
915.6296	0.004451
915.8699	0.002594
916.1102	0.003607
916.3505	0.003776
916.5908	0.003312
916.8311	0.004683
917.0714	0.003692
917.3118	0.004683
917.5521	0.004409
917.7925	0.004831
918.0328	0.005148
918.2732	0.003459
918.5136	0.004958
918.7539	0.003924
918.9943	0.004705
919.2347	0.003396
919.4751	0.004409
919.7155	0.004515
919.9560	0.003248
920.1964	0.004768
920.4368	0.004114
920.6773	0.004472
920.9177	0.002320
921.1582	0.002573
921.3986	0.004261
921.6391	0.003206
921.8796	0.003924
922.1201	0.003734
922.3606	0.003755
922.6011	0.003185
922.8416	0.003755
923.0821	0.004937
923.3226	0.004219
923.5631	0.002510
923.8037	0.002172
924.0442	0.003945
924.2848	0.003185
924.5254	0.002805
924.7659	0.002510
925.0065	0.002256
925.2471	0.004409
925.4877	0.003333
925.7283	0.002911
925.9689	0.003312
926.2095	0.002552
926.4501	0.003164
926.6908	0.003291
926.9314	0.003797
927.1720	0.003143
927.4127	0.003502
927.6533	0.003966
927.8940	0.000927
928.1347	0.002320
928.3754	0.002066
928.6161	0.002278
928.8568	0.002510
929.0975	0.003101
929.3382	0.002657
929.5789	0.001011
929.8196	0.001982
930.0604	0.003523
930.3011	0.001539
930.5419	0.001855
930.7826	0.001391
931.0234	0.002235
931.2642	0.001560
931.5049	0.002826
931.7457	0.001349
931.9865	0.001539
932.2273	0.001581
932.4681	0.004093
932.7089	0.001834
932.9498	0.001771
933.1906	0.001666
933.4314	0.003502
933.6723	0.003248
933.9131	0.001982
934.1540	0.000104
934.3949	0.002911
934.6358	0.001813
934.8766	0.003101
935.1175	0.002341
935.3584	0.002193
935.5993	0.002826
935.8403	0.002256
936.0812	0.002573
936.3221	0.000927
936.5630	0.002742
936.8040	0.001581
937.0449	0.001961
937.2859	0.000378
937.5269	0.002024
937.7678	0.000083
938.0088	0.001898
938.2498	0.002911
938.4908	0.002235
938.7318	0.001476
938.9728	0.001877
939.2138	0.000188
939.4549	0.001771
939.6959	0.002932
939.9369	0.003269
940.1780	0.001940
940.4190	0.002320
940.6601	0.000526
940.9012	0.002953
941.1422	0.000927
941.3833	0.002045
941.6244	0.000695
941.8655	0.001940
942.1066	-0.000951
942.3477	0.002657
942.5889	-0.000023
942.8300	0.000357
943.0711	0.001729
943.3123	0.000737
943.5534	0.001180
943.7946	0.001644
944.0357	0.001813
944.2769	0.001792
944.5181	0.000125
944.7593	0.002320
945.0005	0.000906
945.2417	0.002299
945.4829	-0.000255
945.7241	0.003016
945.9653	0.001708
946.2066	0.001454
946.4478	0.001159
946.6891	0.000146
946.9303	0.001032
947.1716	0.002003
947.4128	0.001349
947.6541	0.001075
947.8954	0.001454
948.1367	0.000631
948.3780	0.002193
948.6193	0.001687
948.8606	0.000652
949.1019	0.002109
949.3433	0.001096
949.5846	0.001581
949.8259	0.001560
950.0673	0.000315
950.3086	0.000441
950.5500	0.002151
950.7914	0.001877
951.0327	0.001898
951.2741	0.001180
951.5155	-0.000128
951.7569	0.001159
951.9983	0.001729
952.2398	0.001412
952.4812	0.001898
952.7226	0.002425
952.9640	0.000821
953.2055	0.001644
953.4469	0.000906
953.6884	-0.000529
953.9299	0.002615
954.1713	0.001855
954.4128	0.002763
954.6543	0.000821
954.8958	0.002700
955.1373	0.000399
955.3788	0.001666
955.6203	0.000927
955.8618	0.000758
956.1034	0.001497
956.3449	0.000420
956.5865	0.002467
956.8280	0.001581
957.0696	0.001729
957.3111	0.001813
957.5527	0.000547
957.7943	0.000125
958.0359	0.002489
958.2775	0.001096
958.5191	0.001518
958.7607	0.002594
959.0023	-0.000487
959.2439	0.001602
959.4856	0.001729
959.7272	0.001792
959.9688	0.000631
960.2105	0.000800
960.4522	0.000399
960.6938	0.001919
960.9355	-0.000424
961.1772	0.000990
961.4189	0.001328
961.6606	0.002024
961.9023	0.000737
962.1440	0.000378
962.3857	-0.000065
962.6274	0.001159
962.8692	-0.000023
963.1109	0.000547
963.3527	0.002045
963.5944	0.001771
963.8362	0.001159
964.0779	0.001159
964.3197	0.001518
964.5615	0.001075
964.8033	0.000568
965.0451	0.000758
965.2869	0.000948
965.5287	0.000737
965.7705	0.002679
966.0123	0.000420
966.2542	0.001813
966.4960	0.001159
966.7379	0.000547
966.9797	0.002594
967.2216	0.001222
967.4634	0.000758
967.7053	0.000399
967.9472	0.002826
968.1891	0.000568
968.4310	0.002446
968.6729	-0.000804
968.9148	-0.000635
969.1567	0.001075
969.3987	-0.000107
969.6406	0.000969
969.8825	0.001053
970.1245	0.001539
970.3664	0.001644
970.6084	0.001032
970.8504	0.000209
971.0923	0.001982
971.3343	0.000315
971.5763	0.001075
971.8183	0.002320
972.0603	0.000083
972.3023	-0.000128
972.5443	-0.000403
972.7864	0.002278
973.0284	0.001476
973.2704	0.000083
973.5125	0.001328
973.7545	0.002214
973.9966	0.000463
974.2387	-0.000171
974.4807	0.000209
974.7228	0.001518
974.9649	-0.000529
975.2070	0.002003
975.4491	0.000505
975.6912	0.001961
975.9333	0.002425
976.1755	0.000251
976.4176	-0.001585
976.6597	0.000800
976.9019	0.000209
977.1440	0.002193
977.3862	0.001961
977.6283	0.002953
977.8705	0.001497
978.1127	0.001075
978.3549	0.000568
978.5971	0.000273
978.8393	0.000864
979.0815	0.000864
979.3237	0.000737
979.5659	0.001602
979.8082	0.001560
980.0504	0.001539
980.2926	0.002003
980.5349	0.000927
980.7771	0.001265
981.0194	0.001581
981.2617	-0.000403
981.5040	0.000948
981.7462	0.001159
981.9885	0.000230
982.2308	0.000420
982.4731	0.000040
982.7155	0.000779
982.9578	0.000125
983.2001	-0.000382
983.4424	0.000695
983.6848	0.000209
983.9271	0.001877
984.1695	0.001454
984.4118	0.002467
984.6542	-0.000002
984.8966	0.000864
985.1390	0.000589
985.3814	0.001053
985.6238	0.000885
985.8662	0.001581
986.1086	0.001581
986.3510	0.000737
986.5934	0.000990
986.8358	0.000948
987.0783	0.000547
987.3207	0.002636
987.5632	0.001476
987.8056	0.000906
988.0481	0.000906
988.2906	0.000948
988.5331	-0.000065
988.7756	0.000251
989.0180	0.000610
989.2605	0.000652
989.5031	-0.000635
989.7456	0.001560
989.9881	0.000800
990.2306	0.001813
990.4732	0.000441
990.7157	0.001476
990.9582	0.001433
991.2008	0.000652
991.4434	0.001560
991.6859	0.001391
991.9285	0.001729
992.1711	0.000610
992.4137	-0.000656
992.6563	0.001433
992.8989	0.000631
993.1415	-0.000529
993.3841	0.000230
993.6267	0.002341
993.8694	0.000779
994.1120	0.000125
994.3547	-0.000192
994.5973	0.000821
994.8400	-0.000424
995.0826	-0.000002
995.3253	0.000927
995.5680	0.000463
995.8107	-0.000234
996.0534	0.000505
996.2961	-0.001500
996.5388	0.001518
996.7815	0.000294
997.0242	0.000716
997.2670	0.000420
997.5097	0.000505
997.7524	0.001180
997.9952	0.001370
998.2379	0.000969
998.4807	0.001096
998.7235	-0.000466
998.9662	0.000230
999.2090	0.001180
999.4518	-0.000192
999.6946	0.000188
999.9374	0.000463
1000.1802	-0.000614
1000.4230	0.001138
1000.6659	0.001412
1000.9087	0.000885
1001.1515	0.000273
1001.3944	0.000969
1001.6372	0.001307
1001.8801	0.000779
1002.1230	0.002299
1002.3658	0.002594
1002.6087	0.001666
1002.8516	0.000209
1003.0945	-0.000255
1003.3374	0.002721
1003.5803	0.000631
1003.8232	0.000821
1004.0661	-0.000593
1004.3091	-0.000508
1004.5520	0.000800
1004.7949	0.000885
1005.0379	0.000441
1005.2808	-0.000973
1005.5238	0.000568
1005.7667	-0.000107
1006.0097	0.001138
1006.2527	0.000695
1006.4957	0.001708
1006.7387	-0.000318
1006.9817	0.000568
1007.2247	0.001581
1007.4677	-0.000086
1007.7107	0.000188
1007.9538	0.000674
1008.1968	0.000652
1008.4398	0.000631
1008.6829	0.000019
1008.9259	0.000906
1009.1690	0.000568
1009.4121	0.001497
1009.6551	0.000631
1009.8982	0.001834
1010.1413	0.001412
1010.3844	0.000167
1010.6275	0.000737
1010.8706	0.001265
1011.1137	-0.000297
1011.3568	0.000589
1011.6000	-0.000677
1011.8431	0.002024
1012.0863	0.000083
1012.3294	0.000125
1012.5726	0.001265
1012.8157	0.000484
1013.0589	0.000842
1013.3021	0.000399
1013.5452	-0.000044
1013.7884	0.000821
1014.0316	0.000420
1014.2748	0.000779
1014.5180	-0.000002
1014.7613	0.000842
1015.0045	-0.000424
1015.2477	-0.000044
1015.4909	-0.000213
1015.7342	0.002299
1015.9774	0.001433
1016.2207	0.001243
1016.4640	0.000842
1016.7072	0.000568
1016.9505	0.000716
1017.1938	0.000842
1017.4371	-0.000698
1017.6804	0.001370
1017.9237	-0.001374
1018.1670	0.002256
1018.4103	-0.000487
1018.6536	0.000568
1018.8969	0.000357
1019.1403	0.000631
1019.3836	0.000378
1019.6270	0.000927
1019.8703	-0.000951
1020.1137	0.001222
1020.3571	0.000547
1020.6004	0.001075
1020.8438	0.000399
1021.0872	0.001053
1021.3306	0.001560
1021.5740	-0.000909
1021.8174	0.000062
1022.0608	-0.000192
1022.3042	-0.000656
1022.5477	-0.000424
1022.7911	-0.000973
1023.0345	0.001138
