# Wavelength (nm)	Intensity (a.u.)
814.9373	0.016022
815.1742	0.013154
815.4110	0.014314
815.6479	0.011889
815.8848	0.011721
816.1217	0.010329
816.3586	0.010983
816.5955	0.010835
816.8324	0.013217
817.0694	0.011742
817.3063	0.013428
817.5433	0.012437
817.7802	0.013386
818.0172	0.013154
818.2542	0.011636
818.4912	0.011995
818.7282	0.010266
818.9652	0.011088
819.2022	0.011236
819.4392	0.011341
819.6762	0.011236
819.9133	0.010287
820.1503	0.011784
820.3874	0.011257
820.6244	0.011615
820.8615	0.014672
821.0986	0.013407
821.3357	0.013555
821.5727	0.012943
821.8099	0.012269
822.0470	0.012880
822.2841	0.012395
822.5212	0.011404
822.7584	0.010687
822.9955	0.011383
823.2327	0.011425
823.4698	0.011636
823.7070	0.009971
823.9442	0.009802
824.1814	0.008537
824.4186	0.010350
824.6558	0.008347
824.8930	0.010645
825.1302	0.010329
825.3675	0.010919
825.6047	0.009739
825.8419	0.011678
826.0792	0.011257
826.3165	0.012669
826.5537	0.010709
826.7910	0.011130
827.0283	0.010814
827.2656	0.011615
827.5029	0.012142
827.7402	0.012227
827.9776	0.012585
828.2149	0.010962
828.4522	0.011109
828.6896	0.009823
828.9270	0.011088
829.1643	0.012437
829.4017	0.010561
829.6391	0.010919
829.8765	0.010962
830.1139	0.010624
830.3513	0.010371
830.5887	0.009907
830.8261	0.008938
831.0636	0.008010
831.3010	0.008727
831.5385	0.007567
831.7759	0.006007
832.0134	0.007715
832.2509	0.006386
832.4884	0.007546
832.7259	0.006091
832.9634	0.006555
833.2009	0.008727
833.4384	0.007883
833.6759	0.007567
833.9135	0.008579
834.1510	0.007525
834.3886	0.009697
834.6261	0.009675
834.8637	0.009971
835.1013	0.008115
835.3389	0.008621
835.5765	0.008052
835.8141	0.007799
836.0517	0.008179
836.2893	0.009401
836.5269	0.006977
836.7646	0.007588
837.0022	0.007335
837.2399	0.008010
837.4775	0.006492
837.7152	0.006239
837.9529	0.006787
838.1906	0.007103
838.4283	0.006787
838.6660	0.005438
838.9037	0.005311
839.1414	0.006682
839.3791	0.006344
839.6169	0.005649
839.8546	0.005880
840.0924	0.007588
840.3302	0.006281
840.5679	0.007188
840.8057	0.007230
841.0435	0.008010
841.2813	0.005965
841.5191	0.005480
841.7569	0.005058
841.9947	0.005227
842.2326	0.004384
842.4704	0.004911
842.7082	0.003835
842.9461	0.005459
843.1840	0.004974
843.4218	0.006850
843.6597	0.004278
843.8976	0.003983
844.1355	0.003814
844.3734	0.004426
844.6113	0.003941
844.8492	0.004679
845.0872	0.003793
845.3251	0.005311
845.5631	0.004489
845.8010	0.003899
846.0390	0.005143
846.2770	0.006492
846.5149	0.004847
846.7529	0.005438
846.9909	0.004362
847.2289	0.004573
847.4669	0.003625
847.7050	0.005543
847.9430	0.006344
848.1810	0.007947
848.4191	0.005185
848.6571	0.004890
848.8952	0.003182
849.1333	0.005311
849.3713	0.002001
849.6094	0.004109
849.8475	0.005290
850.0856	0.004173
850.3237	0.003350
850.5619	0.005079
850.8000	0.003667
851.0381	0.004658
851.2763	0.003350
851.5144	0.004890
851.7526	0.003688
851.9908	0.004510
852.2289	0.004700
852.4671	0.004510
852.7053	0.006597
852.9435	0.008284
853.1817	0.009971
853.4200	0.010814
853.6582	0.011784
853.8964	0.013470
854.1347	0.012332
854.3729	0.013365
854.6112	0.010772
854.8495	0.011931
855.0877	0.011615
855.3260	0.012374
855.5643	0.011172
855.8026	0.011615
856.0409	0.010814
856.2792	0.009739
856.5176	0.010203
856.7559	0.012416
856.9942	0.009507
857.2326	0.009865
857.4710	0.009401
857.7093	0.008326
857.9477	0.008284
858.1861	0.009317
858.4245	0.011004
858.6629	0.008031
858.9013	0.009591
859.1397	0.008685
859.3781	0.008811
859.6166	0.008579
859.8550	0.007947
860.0935	0.009697
860.3319	0.007377
860.5704	0.006935
860.8089	0.005058
861.0473	0.006534
861.2858	0.006892
861.5243	0.004531
861.7628	0.005859
862.0013	0.005206
862.2399	0.006155
862.4784	0.004890
862.7169	0.003372
862.9555	0.006218
863.1940	0.003878
863.4326	0.005311
863.6712	0.006070
863.9098	0.006892
864.1483	0.005543
864.3869	0.005417
864.6255	0.004510
864.8642	0.005880
865.1028	0.003835
865.3414	0.004826
865.5800	0.004489
865.8187	0.004489
866.0573	0.004763
866.2960	0.005248
866.5347	0.004552
866.7733	0.003814
867.0120	0.004531
867.2507	0.005417
867.4894	0.003646
867.7281	0.004489
867.9669	0.003350
868.2056	0.004784
868.4443	0.004088
868.6831	0.004278
868.9218	0.004004
869.1606	0.005459
869.3993	0.003329
869.6381	0.004637
869.8769	0.003793
870.1157	0.005459
870.3545	0.005522
870.5933	0.002760
870.8321	0.004721
871.0709	0.005311
871.3097	0.004278
871.5486	0.005775
871.7874	0.005859
872.0263	0.003962
872.2651	0.004594
872.5040	0.003878
872.7429	0.005522
872.9818	0.005311
873.2207	0.005353
873.4596	0.004426
873.6985	0.003941
873.9374	0.006049
874.1763	0.004299
874.4153	0.004700
874.6542	0.003350
874.8932	0.006218
875.1321	0.003920
875.3711	0.005564
875.6101	0.005543
875.8491	0.006112
876.0880	0.005227
876.3270	0.006555
876.5661	0.004109
876.8051	0.003878
877.0441	0.005353
877.2831	0.005185
877.5222	0.005459
877.7612	0.003603
878.0003	0.005227
878.2393	0.005480
878.4784	0.006703
878.7175	0.006197
878.9566	0.006281
879.1957	0.006260
879.4348	0.005438
879.6739	0.006112
879.9130	0.006892
880.1521	0.006998
880.3913	0.007441
880.6304	0.007904
880.8696	0.008052
881.1087	0.006618
881.3479	0.007630
881.5871	0.006703
881.8262	0.005227
882.0654	0.005902
882.3046	0.004974
882.5438	0.004868
882.7831	0.006344
883.0223	0.005859
883.2615	0.007441
883.5007	0.005796
883.7400	0.005754
883.9792	0.004194
884.2185	0.004953
884.4578	0.005100
884.6971	0.006323
884.9363	0.004953
885.1756	0.005606
885.4149	0.004489
885.6542	0.005965
885.8936	0.006070
886.1329	0.006365
886.3722	0.005079
886.6116	0.005965
886.8509	0.006176
887.0903	0.005649
887.3296	0.006892
887.5690	0.005649
887.8084	0.005058
888.0478	0.005248
888.2872	0.003793
888.5266	0.006281
888.7660	0.006049
889.0054	0.005353
889.2448	0.003899
889.4843	0.004131
889.7237	0.004594
889.9632	0.004826
890.2026	0.004953
890.4421	0.004868
890.6816	0.004025
890.9211	0.004131
891.1606	0.003983
891.4001	0.003519
891.6396	0.003582
891.8791	0.003667
892.1186	0.004067
892.3581	0.005058
892.5977	0.005290
892.8372	0.005543
893.0768	0.002697
893.3163	0.004109
893.5559	0.004299
893.7955	0.004552
894.0351	0.004868
894.2747	0.005649
894.5143	0.003751
894.7539	0.002971
894.9935	0.004552
895.2331	0.003878
895.4727	0.003498
895.7124	0.003456
895.9520	0.004447
896.1917	0.005164
896.4314	0.004109
896.6710	0.005016
896.9107	0.002781
897.1504	0.005100
897.3901	0.004510
897.6298	0.006344
897.8695	0.003920
898.1092	0.003751
898.3489	0.004194
898.5887	0.004573
898.8284	0.003793
899.0682	0.004341
899.3079	0.004531
899.5477	0.003793
899.7875	0.005121
900.0272	0.003625
900.2670	0.003540
900.5068	0.003793
900.7466	0.004405
900.9864	0.003540
901.2263	0.003646
901.4661	0.005079
901.7059	0.003962
901.9458	0.005185
902.1856	0.004721
902.4255	0.003667
902.6654	0.004278
902.9052	0.005248
903.1451	0.004890
903.3850	0.005143
903.6249	0.003962
903.8648	0.004763
904.1047	0.005290
904.3446	0.004721
904.5846	0.004510
904.8245	0.004173
905.0644	0.003350
905.3044	0.005269
905.5444	0.004742
905.7843	0.004868
906.0243	0.004405
906.2643	0.003688
906.5043	0.004890
906.7443	0.004573
906.9843	0.003793
907.2243	0.004679
907.4643	0.004004
907.7043	0.004362
907.9444	0.004362
908.1844	0.004552
908.4245	0.003393
908.6645	0.004341
908.9046	0.002507
909.1447	0.004257
909.3847	0.002275
909.6248	0.004531
909.8649	0.002992
910.1050	0.003646
910.3452	0.001579
910.5853	0.003540
910.8254	0.003034
911.0655	0.003856
911.3057	0.003878
911.5458	0.004004
911.7860	0.003835
912.0262	0.004173
912.2663	0.004067
912.5065	0.004531
912.7467	0.004489
912.9869	0.004868
913.2271	0.002971
913.4673	0.002381
913.7075	0.003582
913.9478	0.004131
914.1880	0.002360
914.4283	0.004341
914.6685	0.003962
914.9088	0.003435
915.1490	0.003097
915.3893	0.004763
915.6296	0.002507
915.8699	0.004531
916.1102	0.001369
916.3505	0.004552
916.5908	0.002971
916.8311	0.003435
917.0714	0.002254
917.3118	0.004637
917.5521	0.005164
917.7925	0.004510
918.0328	0.003561
918.2732	0.005269
918.5136	0.003329
918.7539	0.004067
918.9943	0.002697
919.2347	0.003076
919.4751	0.003119
919.7155	0.002950
919.9560	0.003751
920.1964	0.002971
920.4368	0.003140
920.6773	0.003540
920.9177	0.002950
921.1582	0.002929
921.3986	0.003519
921.6391	0.003477
921.8796	0.001896
922.1201	0.002823
922.3606	0.003119
922.6011	0.005058
922.8416	0.002191
923.0821	0.003540
923.3226	0.002402
923.5631	0.003203
923.8037	0.002760
924.0442	0.003456
924.2848	0.003730
924.5254	0.003983
924.7659	0.002233
925.0065	0.003266
925.2471	0.002444
925.4877	0.002465
925.7283	0.003034
925.9689	0.002697
926.2095	0.002887
926.4501	0.002781
926.6908	0.001390
926.9314	0.002570
927.1720	0.002149
927.4127	0.003856
927.6533	0.002950
927.8940	0.003519
928.1347	0.002570
928.3754	0.002022
928.6161	0.002613
928.8568	0.003245
929.0975	0.001811
929.3382	0.000378
929.5789	0.000694
929.8196	0.001917
930.0604	0.001242
930.3011	0.003287
930.5419	0.002149
930.7826	0.003435
931.0234	0.002866
931.2642	0.001095
931.5049	0.001242
931.7457	0.002507
931.9865	0.002866
932.2273	0.001369
932.4681	0.002423
932.7089	0.000968
932.9498	0.002149
933.1906	0.004763
933.4314	0.001748
933.6723	0.001643
933.9131	0.002781
934.1540	0.003350
934.3949	0.001052
934.6358	0.002570
934.8766	0.002191
935.1175	0.002887
935.3584	0.002107
935.5993	0.002739
935.8403	0.002908
936.0812	0.003603
936.3221	0.002233
936.5630	0.001854
936.8040	0.001832
937.0449	0.001854
937.2859	0.001284
937.5269	0.002549
937.7678	0.002022
938.0088	0.002317
938.2498	0.001221
938.4908	0.002149
938.7318	0.001453
938.9728	0.002486
939.2138	0.000989
939.4549	0.002465
939.6959	0.000778
939.9369	0.002655
940.1780	0.001558
940.4190	0.002212
940.6601	0.002170
940.9012	0.001158
941.1422	0.002233
941.3833	0.001432
941.6244	0.002381
941.8655	0.002043
942.1066	0.001073
942.3477	0.001896
942.5889	0.002001
942.8300	0.000525
943.0711	0.001917
943.3123	0.000293
943.5534	0.001516
943.7946	-0.000676
944.0357	0.001221
944.2769	0.000947
944.5181	0.001980
944.7593	0.002107
945.0005	0.002128
945.2417	0.002465
945.4829	0.001558
945.7241	0.001031
945.9653	0.001390
946.2066	0.001938
946.4478	0.002043
946.6891	0.001369
946.9303	0.000357
947.1716	0.001390
947.4128	0.000673
947.6541	0.002718
947.8954	0.001116
948.1367	0.000631
948.3780	0.001579
948.6193	0.001769
948.8606	0.001221
949.1019	0.002170
949.3433	0.002001
949.5846	0.002908
949.8259	0.001221
950.0673	0.000251
950.3086	0.002444
950.5500	0.000251
950.7914	0.002296
951.0327	0.001242
951.2741	0.002064
951.5155	0.001938
951.7569	0.002064
951.9983	0.001601
952.2398	0.000884
952.4812	0.001790
952.7226	0.002444
952.9640	0.001284
953.2055	0.002085
953.4469	0.000652
953.6884	0.001685
953.9299	0.002085
954.1713	0.001052
954.4128	0.001664
954.6543	0.002233
954.8958	0.001664
955.1373	0.002338
955.3788	0.001896
955.6203	0.002022
955.8618	0.001137
956.1034	0.002739
956.3449	0.000778
956.5865	0.003287
956.8280	0.001242
957.0696	0.002064
957.3111	0.000926
957.5527	0.001727
957.7943	0.001116
958.0359	0.002149
958.2775	0.001917
958.5191	0.000968
958.7607	0.001326
959.0023	0.001896
959.2439	0.000230
959.4856	0.000504
959.7272	0.001179
959.9688	0.000820
960.2105	0.001643
960.4522	0.002317
960.6938	0.001200
960.9355	0.002823
961.1772	0.002507
961.4189	0.000104
961.6606	0.000125
961.9023	0.001221
962.1440	0.000272
962.3857	0.000420
962.6274	0.000926
962.8692	0.000293
963.1109	0.001158
963.3527	0.001790
963.5944	0.001137
963.8362	0.001158
964.0779	0.001811
964.3197	0.000293
964.5615	0.000061
964.8033	0.000314
965.0451	0.001938
965.2869	0.001200
965.5287	0.001832
965.7705	0.002128
966.0123	0.000567
966.2542	0.001284
966.4960	0.001474
966.7379	0.001832
966.9797	0.000019
967.2216	0.001516
967.4634	0.000926
967.7053	0.001537
967.9472	0.000525
968.1891	0.001116
968.4310	0.001411
968.6729	0.001263
968.9148	0.001326
969.1567	0.001558
969.3987	0.001474
969.6406	0.002107
969.8825	0.000336
970.1245	0.001811
970.3664	0.000293
970.6084	0.002043
970.8504	0.001411
971.0923	0.002381
971.3343	0.002170
971.5763	0.000799
971.8183	0.000631
972.0603	0.000799
972.3023	-0.000255
972.5443	0.001116
972.7864	0.000799
973.0284	0.000040
973.2704	0.000019
973.5125	0.001748
973.7545	0.000125
973.9966	0.000757
974.2387	0.001558
974.4807	0.001579
974.7228	-0.000002
974.9649	0.001643
975.2070	-0.000445
975.4491	0.000757
975.6912	-0.000044
975.9333	0.001031
976.1755	0.000167
976.4176	0.002549
976.6597	0.001052
976.9019	0.000230
977.1440	0.001073
977.3862	0.001558
977.6283	0.002022
977.8705	0.002486
978.1127	0.001369
978.3549	0.000989
978.5971	0.000441
978.8393	0.000125
979.0815	0.001917
979.3237	0.001284
979.5659	0.001052
979.8082	0.001706
980.0504	0.001010
980.2926	0.000399
980.5349	0.000504
980.7771	0.001432
981.0194	0.000019
981.2617	0.001832
981.5040	-0.000423
981.7462	0.000715
981.9885	0.001622
982.2308	0.000989
982.4731	0.001010
982.7155	0.001769
982.9578	0.001748
983.2001	0.001095
983.4424	0.000462
983.6848	0.000546
983.9271	0.001348
984.1695	-0.001288
984.4118	0.000736
984.6542	0.000989
984.8966	-0.000149
985.1390	0.001938
985.3814	-0.000634
985.6238	0.002191
985.8662	0.000188
986.1086	0.000293
986.3510	-0.001541
986.5934	0.001390
986.8358	0.000610
987.0783	0.000441
987.3207	-0.000044
987.5632	0.001453
987.8056	0.001579
988.0481	0.000884
988.2906	0.000905
988.5331	0.000504
988.7756	0.000378
989.0180	0.000884
989.2605	-0.000402
989.5031	-0.000065
989.7456	0.000926
989.9881	0.002128
990.2306	0.001411
990.4732	0.000314
990.7157	0.001390
990.9582	0.001305
991.2008	0.001200
991.4434	0.001811
991.6859	-0.001140
991.9285	0.001369
992.1711	-0.000466
992.4137	0.000652
992.6563	-0.000740
992.8989	0.000926
993.1415	0.000546
993.3841	0.001263
993.6267	0.000019
993.8694	0.000420
994.1120	0.001474
994.3547	0.000610
994.5973	0.000884
994.8400	0.000188
995.0826	-0.000107
995.3253	0.002191
995.5680	0.000146
995.8107	0.001200
996.0534	0.000884
996.2961	0.000104
996.5388	-0.000423
996.7815	-0.000276
997.0242	0.001790
997.2670	0.000884
997.5097	-0.000002
997.7524	0.000820
997.9952	0.000019
998.2379	0.001116
998.4807	0.001727
998.7235	0.000799
998.9662	0.000799
999.2090	-0.000044
999.4518	0.000715
999.6946	0.001959
999.9374	-0.000149
1000.1802	0.001284
1000.4230	0.000631
1000.6659	-0.000086
1000.9087	0.001516
1001.1515	0.000778
1001.3944	0.001706
1001.6372	-0.000866
1001.8801	0.002402
1002.1230	-0.000613
1002.3658	0.000631
1002.6087	-0.001457
1002.8516	0.001348
1003.0945	0.000673
1003.3374	0.001832
1003.5803	0.000799
1003.8232	0.000441
1004.0661	0.002043
1004.3091	0.000989
1004.5520	0.001664
1004.7949	0.000336
1005.0379	0.000462
1005.2808	0.000968
1005.5238	0.000314
1005.7667	0.002444
1006.0097	0.000673
1006.2527	0.001095
1006.4957	0.000989
1006.7387	0.000546
1006.9817	0.001116
1007.2247	0.001432
1007.4677	0.000040
1007.7107	-0.001267
1007.9538	-0.000044
1008.1968	0.000631
1008.4398	0.001938
1008.6829	0.001516
1008.9259	0.000125
1009.1690	-0.000339
1009.4121	-0.000234
1009.6551	0.000694
1009.8982	0.000820
1010.1413	0.000652
1010.3844	0.001453
1010.6275	0.000947
1010.8706	-0.000234
1011.1137	0.001516
1011.3568	0.000378
1011.6000	0.000146
1011.8431	0.000251
1012.0863	0.001390
1012.3294	0.001073
1012.5726	0.001263
1012.8157	0.000610
1013.0589	0.002085
1013.3021	-0.000213
1013.5452	0.000314
1013.7884	0.000357
1014.0316	0.001432
1014.2748	0.000757
1014.5180	0.000778
1014.7613	0.001326
1015.0045	0.000293
1015.2477	0.000905
1015.4909	0.000652
1015.7342	-0.000508
1015.9774	0.001179
1016.2207	0.000399
1016.4640	0.001980
1016.7072	-0.000740
1016.9505	0.000314
1017.1938	0.000820
1017.4371	0.000757
1017.6804	0.001875
1017.9237	0.000462
1018.1670	0.001558
1018.4103	0.000884
1018.6536	0.000715
1018.8969	0.000715
1019.1403	0.000251
1019.3836	0.001095
1019.6270	0.000167
1019.8703	0.003140
1020.1137	-0.000192
1020.3571	0.000083
1020.6004	0.000820
1020.8438	0.001052
1021.0872	0.001200
1021.3306	0.000884
1021.5740	0.000420
1021.8174	-0.000529
1022.0608	-0.000719
1022.3042	-0.000381
1022.5477	0.001516
1022.7911	0.000820
1023.0345	-0.000002
