# Wavelength (nm)	Intensity (a.u.)
809.0185	0.018955
809.2551	0.018976
809.4918	0.017900
809.7284	0.018280
809.9651	0.016508
810.2018	0.016487
810.4385	0.015749
810.6752	0.016065
810.9119	0.015897
811.1486	0.017753
811.3853	0.016234
811.6221	0.014420
811.8588	0.015981
812.0956	0.012078
812.3323	0.011846
812.5691	0.011509
812.8059	0.014209
813.0427	0.013450
813.2795	0.011593
813.5163	0.014314
813.7531	0.014378
813.9899	0.015833
814.2267	0.014546
814.4636	0.014525
814.7004	0.014589
814.9373	0.012479
815.1742	0.012163
815.4110	0.012669
815.6479	0.012416
815.8848	0.010855
816.1217	0.011678
816.3586	0.011150
816.5955	0.012521
816.8324	0.010011
817.0694	0.012585
817.3063	0.010918
817.5433	0.013007
817.7802	0.011994
818.0172	0.011572
818.2542	0.012542
818.4912	0.009146
818.7282	0.010623
818.9652	0.009653
819.2022	0.009842
819.4392	0.010032
819.6762	0.008218
819.9133	0.010096
820.1503	0.009758
820.3874	0.011530
820.6244	0.012732
820.8615	0.013133
821.0986	0.012078
821.3357	0.013513
821.5727	0.012078
821.8099	0.012289
822.0470	0.010475
822.2841	0.010644
822.5212	0.009927
822.7584	0.008745
822.9955	0.010560
823.2327	0.009906
823.4698	0.008956
823.7070	0.010264
823.9442	0.008935
824.1814	0.009568
824.4186	0.009020
824.6558	0.008935
824.8930	0.008872
825.1302	0.008450
825.3675	0.009210
825.6047	0.010433
825.8419	0.012859
826.0792	0.009842
826.3165	0.010665
826.5537	0.010391
826.7910	0.009273
827.0283	0.010623
827.2656	0.010412
827.5029	0.010496
827.7402	0.011003
827.9776	0.011551
828.2149	0.009758
828.4522	0.011593
828.6896	0.008914
828.9270	0.009716
829.1643	0.010180
829.4017	0.010918
829.6391	0.009674
829.8765	0.010053
830.1139	0.009821
830.3513	0.009969
830.5887	0.005877
830.8261	0.007902
831.0636	0.007564
831.3010	0.008577
831.5385	0.005645
831.7759	0.006214
832.0134	0.005687
832.2509	0.006910
832.4884	0.006763
832.7259	0.006720
832.9634	0.006552
833.2009	0.007037
833.4384	0.007585
833.6759	0.007100
833.9135	0.009146
834.1510	0.007269
834.3886	0.009969
834.6261	0.007859
834.8637	0.006847
835.1013	0.010117
835.3389	0.006931
835.5765	0.008260
835.8141	0.008577
836.0517	0.007817
836.2893	0.008429
836.5269	0.007058
836.7646	0.006172
837.0022	0.006615
837.2399	0.004970
837.4775	0.006910
837.7152	0.005940
837.9529	0.004927
838.1906	0.004716
838.4283	0.004927
838.6660	0.005159
838.9037	0.005138
839.1414	0.006594
839.3791	0.004695
839.6169	0.007311
839.8546	0.007142
840.0924	0.004822
840.3302	0.005708
840.5679	0.005834
840.8057	0.006531
841.0435	0.004759
841.2813	0.004906
841.5191	0.005244
841.7569	0.006763
841.9947	0.004885
842.2326	0.004611
842.4704	0.005223
842.7082	0.003809
842.9461	0.002966
843.1840	0.004864
843.4218	0.003451
843.6597	0.004463
843.8976	0.005244
844.1355	0.004759
844.3734	0.003535
844.6113	0.004801
844.8492	0.003134
845.0872	0.003936
845.3251	0.004948
845.5631	0.005265
845.8010	0.003978
846.0390	0.004189
846.2770	0.004400
846.5149	0.003050
846.7529	0.003176
846.9909	0.004210
847.2289	0.003683
847.4669	0.004062
847.7050	0.004084
847.9430	0.004822
848.1810	0.004442
848.4191	0.003852
848.6571	0.004062
848.8952	0.004062
849.1333	0.004189
849.3713	0.003725
849.6094	0.005223
849.8475	0.004843
850.0856	0.004358
850.3237	0.003999
850.5619	0.003852
850.8000	0.004168
851.0381	0.003662
851.2763	0.003936
851.5144	0.003430
851.7526	0.005159
851.9908	0.004316
852.2289	0.006383
852.4671	0.006298
852.7053	0.008471
852.9435	0.008977
853.1817	0.009653
853.4200	0.010032
853.6582	0.011340
853.8964	0.011066
854.1347	0.010475
854.3729	0.011129
854.6112	0.012690
854.8495	0.011129
855.0877	0.011467
855.3260	0.010011
855.5643	0.011066
855.8026	0.010517
856.0409	0.009526
856.2792	0.011720
856.5176	0.010011
856.7559	0.011003
856.9942	0.009842
857.2326	0.009842
857.4710	0.008745
857.7093	0.008598
857.9477	0.008556
858.1861	0.007923
858.4245	0.007374
858.6629	0.008239
858.9013	0.007016
859.1397	0.008556
859.3781	0.009589
859.6166	0.006826
859.8550	0.006931
860.0935	0.005666
860.3319	0.005413
860.5704	0.006720
860.8089	0.006573
861.0473	0.004885
861.2858	0.006573
861.5243	0.005687
861.7628	0.006235
862.0013	0.005602
862.2399	0.006109
862.4784	0.003598
862.7169	0.005476
862.9555	0.004737
863.1940	0.004126
863.4326	0.004358
863.6712	0.007269
863.9098	0.006214
864.1483	0.005708
864.3869	0.004527
864.6255	0.004885
864.8642	0.004147
865.1028	0.005940
865.3414	0.004569
865.5800	0.004822
865.8187	0.002649
866.0573	0.004674
866.2960	0.003493
866.5347	0.002101
866.7733	0.005075
867.0120	0.003409
867.2507	0.005117
867.4894	0.004822
867.7281	0.004906
867.9669	0.005877
868.2056	0.005096
868.4443	0.003978
868.6831	0.005349
868.9218	0.004864
869.1606	0.003725
869.3993	0.003366
869.6381	0.004843
869.8769	0.004273
870.1157	0.004210
870.3545	0.002417
870.5933	0.003662
870.8321	0.004927
871.0709	0.003936
871.3097	0.004991
871.5486	0.004695
871.7874	0.002712
872.0263	0.005054
872.2651	0.004885
872.5040	0.005286
872.7429	0.004105
872.9818	0.004168
873.2207	0.003852
873.4596	0.003999
873.6985	0.004590
873.9374	0.003873
874.1763	0.004442
874.4153	0.005012
874.6542	0.003134
874.8932	0.005834
875.1321	0.004864
875.3711	0.004822
875.6101	0.004674
875.8491	0.003134
876.0880	0.004948
876.3270	0.004780
876.5661	0.005054
876.8051	0.003767
877.0441	0.004674
877.2831	0.003704
877.5222	0.004252
877.7612	0.005033
878.0003	0.004400
878.2393	0.006130
878.4784	0.005391
878.7175	0.005054
878.9566	0.006763
879.1957	0.005539
879.4348	0.006298
879.6739	0.007206
879.9130	0.005623
880.1521	0.005602
880.3913	0.005771
880.6304	0.008007
880.8696	0.005855
881.1087	0.006594
881.3479	0.007416
881.5871	0.007311
881.8262	0.005497
882.0654	0.005602
882.3046	0.005054
882.5438	0.005180
882.7831	0.004864
883.0223	0.004632
883.2615	0.005898
883.5007	0.006003
883.7400	0.004632
883.9792	0.005138
884.2185	0.004147
884.4578	0.005708
884.6971	0.005877
884.9363	0.006805
885.1756	0.004527
885.4149	0.005117
885.6542	0.005265
885.8936	0.004927
886.1329	0.005771
886.3722	0.005581
886.6116	0.004927
886.8509	0.004442
887.0903	0.005687
887.3296	0.005434
887.5690	0.003387
887.8084	0.004716
888.0478	0.003493
888.2872	0.004822
888.5266	0.003535
888.7660	0.005391
889.0054	0.004168
889.2448	0.004379
889.4843	0.002565
889.7237	0.003493
889.9632	0.003176
890.2026	0.003240
890.4421	0.004737
890.6816	0.001721
890.9211	0.003240
891.1606	0.003662
891.4001	0.003387
891.6396	0.004105
891.8791	0.004843
892.1186	0.005138
892.3581	0.004569
892.5977	0.002712
892.8372	0.002523
893.0768	0.004737
893.3163	0.002734
893.5559	0.003767
893.7955	0.002755
894.0351	0.003662
894.2747	0.003282
894.5143	0.004084
894.7539	0.003746
894.9935	0.003261
895.2331	0.003303
895.4727	0.002902
895.7124	0.003493
895.9520	0.003767
896.1917	0.002122
896.4314	0.004569
896.6710	0.004927
896.9107	0.003619
897.1504	0.003999
897.3901	0.002565
897.6298	0.004780
897.8695	0.005117
898.1092	0.002649
898.3489	0.003767
898.5887	0.003915
898.8284	0.004991
899.0682	0.002396
899.3079	0.003598
899.5477	0.002818
899.7875	0.003176
900.0272	0.003092
900.2670	0.004948
900.5068	0.001278
900.7466	0.005518
900.9864	0.003704
901.2263	0.002966
901.4661	0.004484
901.7059	0.003957
901.9458	0.003113
902.1856	0.003957
902.4255	0.003577
902.6654	0.004337
902.9052	0.002734
903.1451	0.004168
903.3850	0.003999
903.6249	0.002438
903.8648	0.004653
904.1047	0.002839
904.3446	0.003598
904.5846	0.003936
904.8245	0.002860
905.0644	0.004527
905.3044	0.004041
905.5444	0.003598
905.7843	0.004801
906.0243	0.005581
906.2643	0.003029
906.5043	0.005898
906.7443	0.004906
906.9843	0.003556
907.2243	0.002628
907.4643	0.003767
907.7043	0.003387
907.9444	0.003936
908.1844	0.003261
908.4245	0.003577
908.6645	0.002565
908.9046	0.004569
909.1447	0.002987
909.3847	0.003662
909.6248	0.002607
909.8649	0.002291
910.1050	0.003324
910.3452	0.002438
910.5853	0.002291
910.8254	0.002839
911.0655	0.002776
911.3057	0.003155
911.5458	0.002058
911.7860	0.003303
912.0262	0.003472
912.2663	0.004210
912.5065	0.002459
912.7467	0.003176
912.9869	0.004484
913.2271	0.002607
913.4673	0.002607
913.7075	0.001383
913.9478	0.001151
914.1880	0.002459
914.4283	0.003472
914.6685	0.001531
914.9088	0.002058
915.1490	0.002101
915.3893	0.000497
915.6296	0.002333
915.8699	0.002375
916.1102	0.002691
916.3505	0.001025
916.5908	0.002691
916.8311	0.001531
917.0714	0.002143
917.3118	0.002291
917.5521	0.004548
917.7925	0.004906
918.0328	0.003282
918.2732	0.002227
918.5136	0.002544
918.7539	0.002143
918.9943	0.002291
919.2347	0.002164
919.4751	0.003387
919.7155	0.002860
919.9560	0.003704
920.1964	0.001953
920.4368	0.003261
920.6773	0.002206
920.9177	0.003409
921.1582	0.003050
921.3986	0.003704
921.6391	0.001531
921.8796	0.003493
922.1201	0.001869
922.3606	0.003788
922.6011	0.003176
922.8416	0.003514
923.0821	0.002544
923.3226	0.001826
923.5631	0.003261
923.8037	0.002755
924.0442	0.002016
924.2848	0.001805
924.5254	0.002375
924.7659	0.001826
925.0065	0.002544
925.2471	0.003219
925.4877	0.002291
925.7283	0.002755
925.9689	0.003324
926.2095	0.002185
926.4501	0.002438
926.6908	0.002818
926.9314	0.001088
927.1720	0.002417
927.4127	-0.000241
927.6533	0.002501
927.8940	0.000940
928.1347	0.002902
928.3754	0.002354
928.6161	0.003113
928.8568	0.002544
929.0975	0.002734
929.3382	0.001151
929.5789	-0.000199
929.8196	0.000835
930.0604	0.002438
930.3011	0.002248
930.5419	0.002860
930.7826	0.001784
931.0234	0.001869
931.2642	0.000962
931.5049	0.001679
931.7457	0.000983
931.9865	0.003155
932.2273	0.002333
932.4681	0.002269
932.7089	0.002755
932.9498	0.002080
933.1906	0.000603
933.4314	0.002565
933.6723	0.001552
933.9131	0.001700
934.1540	0.002966
934.3949	0.001953
934.6358	0.001995
934.8766	0.001805
935.1175	0.001995
935.3584	0.002122
935.5993	0.002269
935.8403	0.000877
936.0812	0.002206
936.3221	0.000856
936.5630	-0.000199
936.8040	0.002544
937.0449	0.001594
937.2859	0.001721
937.5269	-0.000030
937.7678	0.002417
938.0088	0.000118
938.2498	0.000898
938.4908	0.001615
938.7318	0.001362
938.9728	0.001109
939.2138	0.001911
939.4549	0.002227
939.6959	0.002417
939.9369	0.002333
940.1780	0.001130
940.4190	0.000287
940.6601	0.000413
940.9012	0.001679
941.1422	0.000561
941.3833	0.000434
941.6244	0.000962
941.8655	0.001784
942.1066	0.001405
942.3477	0.001278
942.5889	0.000582
942.8300	0.000624
943.0711	0.000476
943.3123	0.001953
943.5534	0.000835
943.7946	0.001278
944.0357	0.001173
944.2769	0.001953
944.5181	0.000793
944.7593	0.001594
945.0005	0.001130
945.2417	0.002016
945.4829	0.000877
945.7241	0.000033
945.9653	0.000582
946.2066	0.001932
946.4478	0.000603
946.6891	0.001383
946.9303	-0.000009
947.1716	-0.000388
947.4128	0.000540
947.6541	0.000434
947.8954	0.000329
948.1367	0.002143
948.3780	0.000097
948.6193	0.000772
948.8606	0.001615
949.1019	0.000772
949.3433	-0.000156
949.5846	0.001088
949.8259	-0.000220
950.0673	0.001974
950.3086	0.000476
950.5500	-0.000072
950.7914	0.000097
951.0327	0.001763
951.2741	0.001320
951.5155	0.001679
951.7569	0.000350
951.9983	0.001109
952.2398	0.000919
952.4812	0.000350
952.7226	0.000540
952.9640	0.000898
953.2055	0.000898
953.4469	0.000772
953.6884	0.001890
953.9299	0.001299
954.1713	0.000097
954.4128	0.000856
954.6543	0.000392
954.8958	0.000033
955.1373	0.000118
955.3788	0.002185
955.6203	0.001362
955.8618	0.001700
956.1034	0.001173
956.3449	0.000730
956.5865	0.000772
956.8280	0.000350
957.0696	0.000097
957.3111	0.000540
957.5527	0.000582
957.7943	0.001130
958.0359	-0.001274
958.2775	0.001784
958.5191	-0.001085
958.7607	0.001257
959.0023	-0.000199
959.2439	0.001468
959.4856	0.000118
959.7272	-0.000072
959.9688	-0.000199
960.2105	0.000898
960.4522	0.000455
960.6938	0.000919
960.9355	0.001299
961.1772	0.000962
961.4189	0.001658
961.6606	-0.000494
961.9023	-0.000789
962.1440	0.001468
962.3857	0.000329
962.6274	-0.000789
962.8692	-0.000283
963.1109	0.000308
963.3527	0.000392
963.5944	-0.000030
963.8362	-0.001464
964.0779	0.001658
964.3197	0.000940
964.5615	0.001130
964.8033	0.000476
965.0451	-0.000199
965.2869	0.001911
965.5287	0.001025
965.7705	0.000708
966.0123	-0.000367
966.2542	0.001046
966.4960	0.001679
966.7379	0.001341
966.9797	0.001531
967.2216	0.001805
967.4634	-0.000325
967.7053	0.000434
967.9472	0.000202
968.1891	0.000835
968.4310	-0.000072
968.6729	0.000793
968.9148	0.000329
969.1567	-0.001232
969.3987	0.000730
969.6406	0.000118
969.8825	0.001194
970.1245	0.000751
970.3664	0.000265
970.6084	0.000287
970.8504	0.000983
971.0923	-0.000367
971.3343	0.000054
971.5763	0.000118
971.8183	0.001911
972.0603	-0.000114
972.3023	0.000012
972.5443	0.000434
972.7864	0.001510
973.0284	0.000814
973.2704	-0.000178
973.5125	-0.000789
973.7545	0.000392
973.9966	0.001025
974.2387	0.000139
974.4807	0.001510
974.7228	-0.000346
974.9649	0.002016
975.2070	-0.000346
975.4491	-0.000431
975.6912	0.000919
975.9333	0.000371
976.1755	-0.000072
976.4176	-0.001042
976.6597	0.000582
976.9019	-0.000030
977.1440	0.000202
977.3862	0.001594
977.6283	-0.000536
977.8705	0.001004
978.1127	0.000835
978.3549	-0.000346
978.5971	0.001194
978.8393	0.000350
979.0815	0.000350
979.3237	-0.000072
979.5659	0.000708
979.8082	0.000265
980.0504	0.001025
980.2926	-0.000473
980.5349	0.001658
980.7771	0.001278
981.0194	0.000455
981.2617	0.000983
981.5040	0.000223
981.7462	0.000645
981.9885	0.001151
982.2308	0.000877
982.4731	0.000223
982.7155	-0.000536
982.9578	0.001130
983.2001	-0.000030
983.4424	0.001531
983.6848	0.000835
983.9271	0.001067
984.1695	0.000392
984.4118	0.001341
984.6542	0.000160
984.8966	0.000708
985.1390	-0.000831
985.3814	0.000919
985.6238	0.000033
985.8662	0.000540
986.1086	-0.000262
986.3510	0.000012
986.5934	0.000561
986.8358	0.000223
987.0783	0.000413
987.3207	-0.000388
987.5632	-0.000388
987.8056	0.001383
988.0481	-0.000178
988.2906	0.001130
988.5331	-0.000030
988.7756	-0.000009
989.0180	0.000730
989.2605	0.001088
989.5031	0.000856
989.7456	0.000772
989.9881	0.000287
990.2306	-0.000346
990.4732	0.000687
990.7157	0.001383
990.9582	0.000708
991.2008	0.000687
991.4434	-0.000599
991.6859	0.001257
991.9285	-0.000156
992.1711	0.000076
992.4137	0.001004
992.6563	0.000012
992.8989	-0.000494
993.1415	0.000519
993.3841	-0.000093
993.6267	0.001194
993.8694	-0.001591
994.1120	0.000561
994.3547	0.001510
994.5973	0.001109
994.8400	-0.000747
995.0826	0.000540
995.3253	0.000624
995.5680	-0.000156
995.8107	0.000603
996.0534	0.000751
996.2961	-0.000536
996.5388	-0.000030
996.7815	-0.000431
997.0242	0.000054
997.2670	0.000687
997.5097	0.000160
997.7524	-0.001085
997.9952	0.000160
998.2379	-0.000051
998.4807	-0.000030
998.7235	-0.000452
998.9662	0.001278
999.2090	-0.000705
999.4518	0.000835
999.6946	0.000160
999.9374	0.000265
1000.1802	-0.000093
1000.4230	-0.000304
1000.6659	0.001362
1000.9087	-0.000726
1001.1515	0.000561
1001.3944	0.000308
1001.6372	-0.000220
1001.8801	0.000434
1002.1230	0.000962
1002.3658	0.001468
1002.6087	0.000202
1002.8516	0.000139
1003.0945	-0.000156
1003.3374	-0.000325
1003.5803	0.000350
1003.8232	0.001721
1004.0661	0.001405
1004.3091	-0.000958
1004.5520	0.001046
1004.7949	-0.000853
1005.0379	0.000160
1005.2808	-0.000093
1005.5238	0.001341
1005.7667	0.001151
1006.0097	0.000434
1006.2527	0.001067
1006.4957	0.000413
1006.7387	-0.001570
1006.9817	0.000540
1007.2247	0.001004
1007.4677	0.000919
1007.7107	0.000202
1007.9538	-0.000431
1008.1968	-0.000431
1008.4398	0.001004
1008.6829	-0.000705
1008.9259	0.000751
1009.1690	0.000751
1009.4121	0.000287
1009.6551	0.000181
1009.8982	0.000603
1010.1413	-0.000093
1010.3844	-0.000220
1010.6275	0.000835
1010.8706	0.000772
1011.1137	0.001067
1011.3568	-0.000199
1011.6000	-0.000241
1011.8431	0.000645
1012.0863	0.000181
1012.3294	0.000413
1012.5726	-0.000621
1012.8157	0.001721
1013.0589	-0.001338
1013.3021	0.000287
1013.5452	0.000519
1013.7884	0.002122
1014.0316	0.000265
1014.2748	0.000392
1014.5180	-0.000810
1014.7613	0.000265
1015.0045	-0.000030
1015.2477	0.001615
1015.4909	0.000118
1015.7342	-0.000030
1015.9774	0.000455
1016.2207	-0.000009
1016.4640	0.000476
1016.7072	0.000033
1016.9505	0.000287
1017.1938	0.000603
1017.4371	0.001637
1017.6804	0.000434
1017.9237	-0.000494
1018.1670	0.000751
1018.4103	-0.000747
1018.6536	0.000962
1018.8969	0.000033
1019.1403	0.001278
1019.3836	0.000434
1019.6270	0.001109
1019.8703	0.000835
1020.1137	0.000519
1020.3571	-0.000431
1020.6004	0.001573
1020.8438	-0.000346
1021.0872	0.001025
1021.3306	-0.000072
1021.5740	-0.000156
1021.8174	-0.001274
1022.0608	0.000118
1022.3042	0.000413
1022.5477	0.001151
1022.7911	0.000645
1023.0345	-0.000895
