# Wavelength (nm)	Intensity (a.u.)
813.7531	0.014617
813.9899	0.016642
814.2267	0.015883
814.4636	0.016789
814.7004	0.016283
814.9373	0.016325
815.1742	0.016157
815.4110	0.014976
815.6479	0.014048
815.8848	0.011497
816.1217	0.012572
816.3586	0.012193
816.5955	0.011708
816.8324	0.011919
817.0694	0.012129
817.3063	0.012509
817.5433	0.012720
817.7802	0.013268
818.0172	0.012193
818.2542	0.012256
818.4912	0.012108
818.7282	0.011202
818.9652	0.010906
819.2022	0.013458
819.4392	0.010400
819.6762	0.008819
819.9133	0.010632
820.1503	0.010885
820.3874	0.010991
820.6244	0.011138
820.8615	0.013542
821.0986	0.014217
821.3357	0.013036
821.5727	0.014849
821.8099	0.013310
822.0470	0.012319
822.2841	0.012361
822.5212	0.012087
822.7584	0.011897
822.9955	0.010885
823.2327	0.010717
823.4698	0.009873
823.7070	0.010443
823.9442	0.009705
824.1814	0.009620
824.4186	0.008039
824.6558	0.009873
824.8930	0.008903
825.1302	0.010190
825.3675	0.008840
825.6047	0.010885
825.8419	0.012973
826.0792	0.010295
826.3165	0.011181
826.5537	0.011434
826.7910	0.012277
827.0283	0.010548
827.2656	0.010906
827.5029	0.010253
827.7402	0.011623
827.9776	0.012530
828.2149	0.011729
828.4522	0.010084
828.6896	0.009831
828.9270	0.008840
829.1643	0.010421
829.4017	0.011159
829.6391	0.010253
829.8765	0.010949
830.1139	0.010885
830.3513	0.009156
830.5887	0.010379
830.8261	0.008756
831.0636	0.007807
831.3010	0.007280
831.5385	0.009156
831.7759	0.006478
832.0134	0.008102
832.2509	0.006521
832.4884	0.006225
832.7259	0.006331
832.9634	0.009093
833.2009	0.006689
833.4384	0.008482
833.6759	0.007259
833.9135	0.010021
834.1510	0.007596
834.3886	0.008186
834.6261	0.009304
834.8637	0.011223
835.1013	0.009557
835.3389	0.009283
835.5765	0.007533
835.8141	0.008798
836.0517	0.010126
836.2893	0.009198
836.5269	0.008671
836.7646	0.007849
837.0022	0.006394
837.2399	0.006647
837.4775	0.007828
837.7152	0.005635
837.9529	0.008060
838.1906	0.007280
838.4283	0.005888
838.6660	0.006563
838.9037	0.005108
839.1414	0.004918
839.3791	0.006099
839.6169	0.005846
839.8546	0.006183
840.0924	0.006732
840.3302	0.006247
840.5679	0.006204
840.8057	0.005572
841.0435	0.006225
841.2813	0.006225
841.5191	0.006795
841.7569	0.005298
841.9947	0.007701
842.2326	0.004855
842.4704	0.004813
842.7082	0.005108
842.9461	0.005509
843.1840	0.006331
843.4218	0.004876
843.6597	0.005677
843.8976	0.004159
844.1355	0.004876
844.3734	0.006457
844.6113	0.004918
844.8492	0.004496
845.0872	0.004328
845.3251	0.005930
845.5631	0.005551
845.8010	0.005003
846.0390	0.004897
846.2770	0.005614
846.5149	0.003990
846.7529	0.004686
846.9909	0.004918
847.2289	0.003463
847.4669	0.003505
847.7050	0.004686
847.9430	0.004981
848.1810	0.005804
848.4191	0.003843
848.6571	0.005677
848.8952	0.003780
849.1333	0.005340
849.3713	0.003590
849.6094	0.003927
849.8475	0.003674
850.0856	0.004201
850.3237	0.004581
850.5619	0.005213
850.8000	0.003189
851.0381	0.005656
851.2763	0.003653
851.5144	0.004243
851.7526	0.004960
851.9908	0.004222
852.2289	0.005045
852.4671	0.004560
852.7053	0.006605
852.9435	0.006753
853.1817	0.008988
853.4200	0.009747
853.6582	0.011181
853.8964	0.012003
854.1347	0.012530
854.3729	0.012488
854.6112	0.011455
854.8495	0.011729
855.0877	0.011897
855.3260	0.011982
855.5643	0.011202
855.8026	0.010674
856.0409	0.009283
856.2792	0.010000
856.5176	0.010063
856.7559	0.011855
856.9942	0.009810
857.2326	0.010696
857.4710	0.008439
857.7093	0.009515
857.9477	0.008271
858.1861	0.009051
858.4245	0.008587
858.6629	0.009283
858.9013	0.008967
859.1397	0.008229
859.3781	0.007891
859.6166	0.008292
859.8550	0.007807
860.0935	0.008650
860.3319	0.006542
860.5704	0.007744
860.8089	0.005593
861.0473	0.005340
861.2858	0.005719
861.5243	0.006605
861.7628	0.005424
862.0013	0.007596
862.2399	0.006247
862.4784	0.005424
862.7169	0.005066
862.9555	0.006183
863.1940	0.006036
863.4326	0.006457
863.6712	0.004749
863.9098	0.007533
864.1483	0.005762
864.3869	0.006078
864.6255	0.005909
864.8642	0.005846
865.1028	0.004665
865.3414	0.006500
865.5800	0.003801
865.8187	0.003906
866.0573	0.005087
866.2960	0.005445
866.5347	0.003737
866.7733	0.005108
867.0120	0.004328
867.2507	0.004075
867.4894	0.005719
867.7281	0.005509
867.9669	0.005213
868.2056	0.005635
868.4443	0.003716
868.6831	0.004771
868.9218	0.004771
869.1606	0.003569
869.3993	0.004581
869.6381	0.004813
869.8769	0.004054
870.1157	0.005783
870.3545	0.006478
870.5933	0.005319
870.8321	0.004665
871.0709	0.005087
871.3097	0.005825
871.5486	0.004623
871.7874	0.004370
872.0263	0.005445
872.2651	0.003674
872.5040	0.005593
872.7429	0.006078
872.9818	0.003548
873.2207	0.004707
873.4596	0.004623
873.6985	0.004180
873.9374	0.004265
874.1763	0.004855
874.4153	0.003400
874.6542	0.005530
874.8932	0.003484
875.1321	0.004265
875.3711	0.005530
875.6101	0.005593
875.8491	0.005256
876.0880	0.004792
876.3270	0.005509
876.5661	0.005382
876.8051	0.004243
877.0441	0.004433
877.2831	0.003590
877.5222	0.006605
877.7612	0.005256
878.0003	0.006457
878.2393	0.003400
878.4784	0.007406
878.7175	0.005066
878.9566	0.005698
879.1957	0.005804
879.4348	0.007090
879.6739	0.004897
879.9130	0.005319
880.1521	0.006732
880.3913	0.005804
880.6304	0.006141
880.8696	0.007786
881.1087	0.007427
881.3479	0.007554
881.5871	0.007174
881.8262	0.005972
882.0654	0.007174
882.3046	0.006183
882.5438	0.005846
882.7831	0.005719
883.0223	0.006331
883.2615	0.005614
883.5007	0.005466
883.7400	0.005867
883.9792	0.006015
884.2185	0.006626
884.4578	0.007238
884.6971	0.006310
884.9363	0.005277
885.1756	0.005445
885.4149	0.004159
885.6542	0.005783
885.8936	0.006774
886.1329	0.007976
886.3722	0.004454
886.6116	0.004349
886.8509	0.004475
887.0903	0.005888
887.3296	0.005066
887.5690	0.006036
887.8084	0.006120
888.0478	0.004370
888.2872	0.005572
888.5266	0.003822
888.7660	0.003758
889.0054	0.004286
889.2448	0.004454
889.4843	0.004433
889.7237	0.004433
889.9632	0.003927
890.2026	0.002514
890.4421	0.002493
890.6816	0.003737
890.9211	0.003126
891.1606	0.002936
891.4001	0.001861
891.6396	0.003885
891.8791	0.004897
892.1186	0.005340
892.3581	0.007090
892.5977	0.004707
892.8372	0.004265
893.0768	0.002999
893.3163	0.005340
893.5559	0.004876
893.7955	0.004834
894.0351	0.003252
894.2747	0.004897
894.5143	0.005466
894.7539	0.003780
894.9935	0.003042
895.2331	0.004581
895.4727	0.004897
895.7124	0.003969
895.9520	0.003484
896.1917	0.003716
896.4314	0.005213
896.6710	0.004496
896.9107	0.006162
897.1504	0.003295
897.3901	0.004265
897.6298	0.006183
897.8695	0.003274
898.1092	0.003358
898.3489	0.004180
898.5887	0.004328
898.8284	0.004011
899.0682	0.003505
899.3079	0.004876
899.5477	0.004222
899.7875	0.004011
900.0272	0.004033
900.2670	0.004011
900.5068	0.004328
900.7466	0.003463
900.9864	0.004370
901.2263	0.004286
901.4661	0.004581
901.7059	0.002409
901.9458	0.004370
902.1856	0.004433
902.4255	0.004011
902.6654	0.004539
902.9052	0.003569
903.1451	0.003548
903.3850	0.003885
903.6249	0.002536
903.8648	0.003295
904.1047	0.003020
904.3446	0.002810
904.5846	0.003105
904.8245	0.005762
905.0644	0.004159
905.3044	0.003780
905.5444	0.004496
905.7843	0.005466
906.0243	0.004518
906.2643	0.006542
906.5043	0.003484
906.7443	0.003843
906.9843	0.004222
907.2243	0.003337
907.4643	0.004243
907.7043	0.004665
907.9444	0.004117
908.1844	0.003505
908.4245	0.002662
908.6645	0.003105
908.9046	0.002852
909.1447	0.003632
909.3847	0.003126
909.6248	0.003548
909.8649	0.002219
910.1050	0.003020
910.3452	0.003042
910.5853	0.004665
910.8254	0.004412
911.0655	0.004728
911.3057	0.001566
911.5458	0.003421
911.7860	0.002725
912.0262	0.004307
912.2663	0.003527
912.5065	0.003801
912.7467	0.003400
912.9869	0.003147
913.2271	0.003590
913.4673	0.003948
913.7075	0.003379
913.9478	0.004665
914.1880	0.001313
914.4283	0.005066
914.6685	0.003548
914.9088	0.003611
915.1490	0.002915
915.3893	0.003463
915.6296	0.002620
915.8699	0.002282
916.1102	0.002915
916.3505	0.003400
916.5908	0.005087
916.8311	0.003611
917.0714	0.003168
917.3118	0.003274
917.5521	0.004834
917.7925	0.003906
918.0328	0.004243
918.2732	0.003316
918.5136	0.003063
918.7539	0.004623
918.9943	0.003295
919.2347	0.004349
919.4751	0.004771
919.7155	0.003822
919.9560	0.004454
920.1964	0.002093
920.4368	0.003927
920.6773	0.003147
920.9177	0.003548
921.1582	0.004475
921.3986	0.003337
921.6391	0.003822
921.8796	0.002051
922.1201	0.002852
922.3606	0.003737
922.6011	0.003020
922.8416	0.001671
923.0821	0.003505
923.3226	0.003653
923.5631	0.003463
923.8037	0.002114
924.0442	0.003295
924.2848	0.002135
924.5254	0.003548
924.7659	0.002219
925.0065	0.003780
925.2471	0.002198
925.4877	0.002852
925.7283	0.002219
925.9689	0.004644
926.2095	0.003484
926.4501	0.002599
926.6908	0.001060
926.9314	0.002578
927.1720	0.001861
927.4127	0.003126
927.6533	0.001713
927.8940	0.002683
928.1347	0.001713
928.3754	0.001945
928.6161	0.002367
928.8568	0.002767
929.0975	0.001249
929.3382	0.003948
929.5789	0.002325
929.8196	0.002936
930.0604	0.001734
930.3011	0.001334
930.5419	0.002282
930.7826	0.002325
931.0234	0.003020
931.2642	0.003484
931.5049	0.001776
931.7457	0.001249
931.9865	0.001060
932.2273	0.002810
932.4681	0.003337
932.7089	0.002767
932.9498	0.001650
933.1906	0.003189
933.4314	0.000849
933.6723	0.002978
933.9131	0.002388
934.1540	0.002578
934.3949	0.001987
934.6358	0.003358
934.8766	0.002894
935.1175	0.003210
935.3584	0.002282
935.5993	0.001608
935.8403	0.002894
936.0812	0.002261
936.3221	0.002831
936.5630	0.003020
936.8040	0.002936
937.0449	0.001734
937.2859	0.002599
937.5269	0.001355
937.7678	0.001966
938.0088	0.002114
938.2498	0.002641
938.4908	0.001270
938.7318	0.001270
938.9728	0.000469
939.2138	0.002620
939.4549	0.002704
939.6959	0.002536
939.9369	0.001165
940.1780	0.002936
940.4190	0.000975
940.6601	0.002325
940.9012	0.002557
941.1422	0.000490
941.3833	0.000785
941.6244	0.002578
941.8655	0.001334
942.1066	0.001270
942.3477	-0.000058
942.5889	0.001776
942.8300	0.000427
943.0711	0.001228
943.3123	0.001945
943.5534	0.001882
943.7946	0.000996
944.0357	0.001439
944.2769	0.001650
944.5181	0.000975
944.7593	0.001060
945.0005	0.001840
945.2417	0.001397
945.4829	0.003758
945.7241	0.001270
945.9653	0.002367
946.2066	0.001629
946.4478	0.000954
946.6891	0.002472
946.9303	0.001608
947.1716	0.000490
947.4128	0.002873
947.6541	0.001270
947.8954	0.001903
948.1367	0.001671
948.3780	0.000849
948.6193	0.000912
948.8606	0.000743
949.1019	0.001038
949.3433	0.000996
949.5846	0.002451
949.8259	0.001734
950.0673	0.002177
950.3086	0.001545
950.5500	0.001587
950.7914	0.001418
951.0327	0.001713
951.2741	0.002177
951.5155	0.000617
951.7569	0.001481
951.9983	0.001608
952.2398	0.001502
952.4812	0.002831
952.7226	0.002029
952.9640	0.001840
953.2055	0.001291
953.4469	0.000954
953.6884	0.002135
953.9299	0.002177
954.1713	0.002514
954.4128	0.002029
954.6543	0.001966
954.8958	0.001439
955.1373	-0.000016
955.3788	0.001545
955.6203	0.001523
955.8618	0.001882
956.1034	0.001566
956.3449	0.001439
956.5865	0.000575
956.8280	0.000996
957.0696	0.000954
957.3111	0.000596
957.5527	0.001566
957.7943	0.001502
958.0359	0.001418
958.2775	0.001165
958.5191	0.000933
958.7607	0.000764
959.0023	0.001671
959.2439	0.000828
959.4856	0.001123
959.7272	0.001228
959.9688	0.000659
960.2105	0.001397
960.4522	0.001734
960.6938	0.000532
960.9355	0.002557
961.1772	0.000807
961.4189	0.000996
961.6606	-0.000121
961.9023	0.000343
962.1440	0.001270
962.3857	0.002957
962.6274	0.001376
962.8692	0.000153
963.1109	-0.000838
963.3527	0.002282
963.5944	0.000933
963.8362	0.001228
964.0779	0.000047
964.3197	0.001502
964.5615	0.001439
964.8033	0.001228
965.0451	0.000659
965.2869	0.000954
965.5287	-0.000227
965.7705	0.001017
966.0123	0.000596
966.2542	0.000490
966.4960	0.001144
966.7379	0.001081
966.9797	0.002051
967.2216	0.000701
967.4634	0.001313
967.7053	0.001481
967.9472	0.000490
968.1891	0.001713
968.4310	0.001608
968.6729	0.000828
968.9148	0.000870
969.1567	0.000174
969.3987	0.001650
969.6406	0.001755
969.8825	0.000996
970.1245	0.001017
970.3664	0.001144
970.6084	0.001945
970.8504	0.001924
971.0923	0.002641
971.3343	0.000954
971.5763	0.001798
971.8183	0.001376
972.0603	0.000575
972.3023	0.000722
972.5443	0.000490
972.7864	0.001249
973.0284	0.001523
973.2704	-0.000353
973.5125	0.000912
973.7545	0.001945
973.9966	0.001776
974.2387	0.001334
974.4807	0.000448
974.7228	0.001291
974.9649	0.001207
975.2070	0.000026
975.4491	0.001228
975.6912	0.000659
975.9333	0.001102
976.1755	-0.000944
976.4176	0.001819
976.6597	0.000912
976.9019	0.001903
977.1440	0.001355
977.3862	0.001987
977.6283	0.001819
977.8705	0.000638
978.1127	0.001291
978.3549	0.001629
978.5971	0.000364
978.8393	0.001692
979.0815	0.001355
979.3237	0.000237
979.5659	-0.000163
979.8082	0.001481
980.0504	0.000807
980.2926	0.002578
980.5349	0.002620
980.7771	0.001313
981.0194	0.001334
981.2617	0.000954
981.5040	0.000638
981.7462	0.001587
981.9885	-0.000206
982.2308	0.001249
982.4731	0.001650
982.7155	0.001017
982.9578	0.001228
983.2001	0.001270
983.4424	0.000322
983.6848	0.001207
983.9271	0.000807
984.1695	0.000743
984.4118	0.000785
984.6542	0.002282
984.8966	0.000596
985.1390	0.001545
985.3814	-0.001534
985.6238	0.001165
985.8662	0.001460
986.1086	0.001861
986.3510	-0.000058
986.5934	0.000870
986.8358	0.000343
987.0783	0.000722
987.3207	-0.000311
987.5632	0.000975
987.8056	-0.000142
988.0481	0.000870
988.2906	-0.000395
988.5331	0.001038
988.7756	0.002156
989.0180	0.002282
989.2605	-0.000248
989.5031	0.002156
989.7456	0.001334
989.9881	0.000870
990.2306	0.000575
990.4732	0.001903
990.7157	0.001460
990.9582	0.001355
991.2008	0.001228
991.4434	0.001566
991.6859	-0.001070
991.9285	0.000153
992.1711	-0.000669
992.4137	0.000785
992.6563	-0.000206
992.8989	-0.000037
993.1415	0.000870
993.3841	0.001334
993.6267	0.001798
993.8694	0.001207
994.1120	0.001123
994.3547	0.001692
994.5973	0.000532
994.8400	0.002051
995.0826	0.000891
995.3253	0.000575
995.5680	0.001439
995.8107	0.002008
996.0534	0.001671
996.2961	-0.000986
996.5388	-0.000480
996.7815	0.001313
997.0242	-0.000585
997.2670	0.000195
997.5097	0.001439
997.7524	0.000322
997.9952	0.000933
998.2379	-0.000859
998.4807	0.001987
998.7235	0.001481
998.9662	0.001819
999.2090	0.001397
999.4518	0.000385
999.6946	0.001249
999.9374	0.001903
1000.1802	0.001692
1000.4230	0.000701
1000.6659	0.001439
1000.9087	0.001313
1001.1515	0.000638
1001.3944	0.001355
1001.6372	-0.000986
1001.8801	0.000511
1002.1230	0.000111
1002.3658	0.001165
1002.6087	0.000047
1002.8516	0.000153
1003.0945	-0.000691
1003.3374	0.000722
1003.5803	0.000870
1003.8232	0.000279
1004.0661	0.000448
1004.3091	0.000701
1004.5520	0.001608
1004.7949	0.000575
1005.0379	0.000912
1005.2808	0.000891
1005.5238	0.000596
1005.7667	0.001355
1006.0097	-0.000648
1006.2527	0.001123
1006.4957	0.002240
1006.7387	0.001060
1006.9817	0.000364
1007.2247	-0.000944
1007.4677	0.000785
1007.7107	0.000406
1007.9538	0.001713
1008.1968	-0.000311
1008.4398	0.000596
1008.6829	0.001523
1008.9259	0.000090
1009.1690	0.001334
1009.4121	0.000553
1009.6551	-0.000585
1009.8982	0.000343
1010.1413	-0.000332
1010.3844	0.000490
1010.6275	0.002219
1010.8706	0.000490
1011.1137	0.002620
1011.3568	0.000153
1011.6000	0.000490
1011.8431	0.000996
1012.0863	0.001840
1012.3294	0.000617
1012.5726	0.000870
1012.8157	-0.000269
1013.0589	0.001987
1013.3021	0.001228
1013.5452	0.000912
1013.7884	0.000975
1014.0316	0.000469
1014.2748	0.000996
1014.5180	0.002177
1014.7613	0.000364
1015.0045	0.001060
1015.2477	0.000954
1015.4909	0.000385
1015.7342	-0.000353
1015.9774	0.000617
1016.2207	0.000996
1016.4640	0.000174
1016.7072	-0.000606
1016.9505	0.000596
1017.1938	0.000828
1017.4371	0.000322
1017.6804	0.000132
1017.9237	0.000996
1018.1670	0.001186
1018.4103	0.002367
1018.6536	0.000532
1018.8969	0.000617
1019.1403	0.001291
1019.3836	0.000891
1019.6270	0.000174
1019.8703	-0.000100
1020.1137	0.000279
1020.3571	0.001882
1020.6004	0.000448
1020.8438	0.000912
1021.0872	0.000553
1021.3306	0.000026
1021.5740	0.001270
1021.8174	0.001123
1022.0608	0.001397
1022.3042	-0.000100
1022.5477	0.000701
1022.7911	0.001038
1023.0345	0.000427
