# Wavelength (nm)	Intensity (a.u.)
811.6221	0.012766
811.8588	0.011690
812.0956	0.010678
812.3323	0.012154
812.5691	0.010910
812.8059	0.010067
813.0427	0.010552
813.2795	0.009666
813.5163	0.009456
813.7531	0.010510
813.9899	0.011395
814.2267	0.013335
814.4636	0.013082
814.7004	0.012260
814.9373	0.012323
815.1742	0.012766
815.4110	0.009413
815.6479	0.010425
815.8848	0.009561
816.1217	0.009814
816.3586	0.009835
816.5955	0.009582
816.8324	0.009498
817.0694	0.008338
817.3063	0.010552
817.5433	0.009856
817.7802	0.011922
818.0172	0.009434
818.2542	0.010573
818.4912	0.009645
818.7282	0.009139
818.9652	0.009287
819.2022	0.008739
819.4392	0.009287
819.6762	0.010784
819.9133	0.010025
820.1503	0.007748
820.3874	0.006778
820.6244	0.009181
820.8615	0.008907
821.0986	0.011079
821.3357	0.009751
821.5727	0.011037
821.8099	0.010299
822.0470	0.008127
822.2841	0.008444
822.5212	0.009603
822.7584	0.008528
822.9955	0.008043
823.2327	0.008739
823.4698	0.008844
823.7070	0.007790
823.9442	0.005977
824.1814	0.006588
824.4186	0.007980
824.6558	0.007980
824.8930	0.008275
825.1302	0.008907
825.3675	0.007411
825.6047	0.009034
825.8419	0.011037
826.0792	0.008591
826.3165	0.008444
826.5537	0.008675
826.7910	0.008928
827.0283	0.009814
827.2656	0.008570
827.5029	0.009856
827.7402	0.009709
827.9776	0.008886
828.2149	0.007853
828.4522	0.007938
828.6896	0.007432
828.9270	0.008486
829.1643	0.008781
829.4017	0.008907
829.6391	0.009034
829.8765	0.008317
830.1139	0.008064
830.3513	0.009603
830.5887	0.008127
830.8261	0.007242
831.0636	0.006061
831.3010	0.007073
831.5385	0.005703
831.7759	0.006673
832.0134	0.005450
832.2509	0.005640
832.4884	0.004860
832.7259	0.004902
832.9634	0.005471
833.2009	0.005576
833.4384	0.007642
833.6759	0.007031
833.9135	0.006778
834.1510	0.006124
834.3886	0.007706
834.6261	0.007010
834.8637	0.007094
835.1013	0.007474
835.3389	0.007495
835.5765	0.006673
835.8141	0.007284
836.0517	0.006462
836.2893	0.007706
836.5269	0.006567
836.7646	0.006905
837.0022	0.005134
837.2399	0.005872
837.4775	0.005155
837.7152	0.006209
837.9529	0.003278
838.1906	0.004881
838.4283	0.004881
838.6660	0.006146
838.9037	0.006588
839.1414	0.003742
839.3791	0.004607
839.6169	0.004459
839.8546	0.005766
840.0924	0.005028
840.3302	0.005450
840.5679	0.005049
840.8057	0.005513
841.0435	0.005091
841.2813	0.005682
841.5191	0.004712
841.7569	0.004712
841.9947	0.004522
842.2326	0.003257
842.4704	0.004628
842.7082	0.002688
842.9461	0.004649
843.1840	0.004079
843.4218	0.002899
843.6597	0.004838
843.8976	0.002983
844.1355	0.004733
844.3734	0.003679
844.6113	0.003552
844.8492	0.002709
845.0872	0.003173
845.3251	0.004796
845.5631	0.003763
845.8010	0.005829
846.0390	0.003489
846.2770	0.003890
846.5149	0.003890
846.7529	0.003173
846.9909	0.003552
847.2289	0.004607
847.4669	0.003932
847.7050	0.005218
847.9430	0.004058
848.1810	0.004227
848.4191	0.004480
848.6571	0.003278
848.8952	0.003194
849.1333	0.004122
849.3713	0.004269
849.6094	0.003510
849.8475	0.003700
850.0856	0.004079
850.3237	0.003784
850.5619	0.004817
850.8000	0.004058
851.0381	0.003321
851.2763	0.003953
851.5144	0.002456
851.7526	0.003321
851.9908	0.003236
852.2289	0.003637
852.4671	0.006103
852.7053	0.006040
852.9435	0.006525
853.1817	0.008296
853.4200	0.008907
853.6582	0.009013
853.8964	0.010805
854.1347	0.009962
854.3729	0.010742
854.6112	0.009709
854.8495	0.009392
855.0877	0.009898
855.3260	0.009097
855.5643	0.009877
855.8026	0.007769
856.0409	0.010172
856.2792	0.008802
856.5176	0.008486
856.7559	0.010383
856.9942	0.008633
857.2326	0.008338
857.4710	0.007790
857.7093	0.008591
857.9477	0.007874
858.1861	0.005724
858.4245	0.007642
858.6629	0.005323
858.9013	0.006673
859.1397	0.007537
859.3781	0.005745
859.6166	0.005429
859.8550	0.005387
860.0935	0.005956
860.3319	0.004058
860.5704	0.006082
860.8089	0.005724
861.0473	0.004164
861.2858	0.006462
861.5243	0.004396
861.7628	0.003974
862.0013	0.005724
862.2399	0.004185
862.4784	0.006293
862.7169	0.004122
862.9555	0.004459
863.1940	0.003257
863.4326	0.005640
863.6712	0.004607
863.9098	0.003995
864.1483	0.004480
864.3869	0.005555
864.6255	0.004712
864.8642	0.005260
865.1028	0.004860
865.3414	0.003552
865.5800	0.004396
865.8187	0.003700
866.0573	0.003278
866.2960	0.003321
866.5347	0.003131
866.7733	0.002815
867.0120	0.003278
867.2507	0.004143
867.4894	0.004185
867.7281	0.003721
867.9669	0.004480
868.2056	0.004607
868.4443	0.004417
868.6831	0.004185
868.9218	0.003110
869.1606	0.003447
869.3993	0.002836
869.6381	0.004058
869.8769	0.003890
870.1157	0.002351
870.3545	0.002393
870.5933	0.003426
870.8321	0.003215
871.0709	0.003848
871.3097	0.003552
871.5486	0.004016
871.7874	0.003616
872.0263	0.002730
872.2651	0.003363
872.5040	0.004860
872.7429	0.003131
872.9818	0.002857
873.2207	0.003299
873.4596	0.003595
873.6985	0.003468
873.9374	0.003911
874.1763	0.003025
874.4153	0.005091
874.6542	0.004564
874.8932	0.004986
875.1321	0.002393
875.3711	0.004354
875.6101	0.005366
875.8491	0.003974
876.0880	0.005239
876.3270	0.004796
876.5661	0.004775
876.8051	0.003447
877.0441	0.004607
877.2831	0.003510
877.5222	0.004079
877.7612	0.004396
878.0003	0.004902
878.2393	0.004838
878.4784	0.004923
878.7175	0.004754
878.9566	0.004290
879.1957	0.005893
879.4348	0.004185
879.6739	0.004670
879.9130	0.005155
880.1521	0.005155
880.3913	0.005323
880.6304	0.006019
880.8696	0.005450
881.1087	0.005070
881.3479	0.005850
881.5871	0.004438
881.8262	0.004775
882.0654	0.003911
882.3046	0.004838
882.5438	0.004122
882.7831	0.004902
883.0223	0.002815
883.2615	0.005492
883.5007	0.004037
883.7400	0.004796
883.9792	0.003763
884.2185	0.003110
884.4578	0.003742
884.6971	0.004122
884.9363	0.003953
885.1756	0.002646
885.4149	0.003721
885.6542	0.005344
885.8936	0.005935
886.1329	0.005766
886.3722	0.005724
886.6116	0.005049
886.8509	0.004480
887.0903	0.002772
887.3296	0.003637
887.5690	0.003321
887.8084	0.002941
888.0478	0.003953
888.2872	0.003278
888.5266	0.004902
888.7660	0.002983
889.0054	0.004607
889.2448	0.001803
889.4843	0.004838
889.7237	0.002899
889.9632	0.002330
890.2026	0.001803
890.4421	0.002941
890.6816	0.003995
890.9211	0.004058
891.1606	0.002962
891.4001	0.002836
891.6396	0.002540
891.8791	0.002393
892.1186	0.003763
892.3581	0.002625
892.5977	0.002562
892.8372	0.004902
893.0768	0.003573
893.3163	0.003363
893.5559	0.003911
893.7955	0.002983
894.0351	0.003447
894.2747	0.003953
894.5143	0.003616
894.7539	0.002098
894.9935	0.003616
895.2331	0.001655
895.4727	0.002393
895.7124	0.002140
895.9520	0.003131
896.1917	0.004058
896.4314	0.003995
896.6710	0.003679
896.9107	0.004185
897.1504	0.002920
897.3901	0.004417
897.6298	0.003826
897.8695	0.002836
898.1092	0.003995
898.3489	0.003025
898.5887	0.003173
898.8284	0.003004
899.0682	0.003911
899.3079	0.003342
899.5477	0.002983
899.7875	0.004290
900.0272	0.002372
900.2670	0.002583
900.5068	0.003342
900.7466	0.002857
900.9864	0.001718
901.2263	0.003784
901.4661	0.003700
901.7059	0.003363
901.9458	0.002562
902.1856	0.003489
902.4255	0.003510
902.6654	0.002456
902.9052	0.003173
903.1451	0.003426
903.3850	0.003278
903.6249	0.002477
903.8648	0.002182
904.1047	0.003194
904.3446	0.003995
904.5846	0.003468
904.8245	0.003531
905.0644	0.002498
905.3044	0.004290
905.5444	0.002772
905.7843	0.003974
906.0243	0.004164
906.2643	0.005091
906.5043	0.002793
906.7443	0.002920
906.9843	0.002983
907.2243	0.002330
907.4643	0.003763
907.7043	0.002203
907.9444	0.001760
908.1844	0.004396
908.4245	0.003911
908.6645	0.003004
908.9046	0.003426
909.1447	0.003004
909.3847	0.002836
909.6248	0.001950
909.8649	0.002119
910.1050	0.003215
910.3452	0.003299
910.5853	0.003489
910.8254	0.002625
911.0655	0.002414
911.3057	0.002962
911.5458	0.003194
911.7860	0.002056
912.0262	0.002182
912.2663	0.003194
912.5065	0.002583
912.7467	0.003890
912.9869	0.003595
913.2271	0.001592
913.4673	0.004649
913.7075	0.001781
913.9478	0.003068
914.1880	0.001571
914.4283	0.003974
914.6685	0.001571
914.9088	0.001381
915.1490	0.001992
915.3893	0.002161
915.6296	0.002477
915.8699	0.002709
916.1102	0.002435
916.3505	0.002878
916.5908	0.002709
916.8311	0.001887
917.0714	0.002435
917.3118	0.002983
917.5521	0.003089
917.7925	0.003658
918.0328	0.003236
918.2732	0.004016
918.5136	0.001465
918.7539	0.002983
918.9943	0.002625
919.2347	0.003004
919.4751	0.002772
919.7155	0.002836
919.9560	0.001950
920.1964	0.002604
920.4368	0.002688
920.6773	0.002709
920.9177	0.002477
921.1582	0.002056
921.3986	0.003068
921.6391	0.002646
921.8796	0.001128
922.1201	0.002477
922.3606	0.001908
922.6011	0.002751
922.8416	0.002098
923.0821	0.002625
923.3226	0.002688
923.5631	0.002140
923.8037	0.001275
924.0442	0.003658
924.2848	0.002857
924.5254	0.002245
924.7659	0.002540
925.0065	0.003046
925.2471	0.001360
925.4877	0.002140
925.7283	0.002372
925.9689	0.002519
926.2095	0.002182
926.4501	0.001739
926.6908	0.002456
926.9314	0.001887
927.1720	0.001465
927.4127	0.001971
927.6533	0.001824
927.8940	0.002119
928.1347	0.000833
928.3754	0.001191
928.6161	0.001571
928.8568	0.001845
929.0975	0.002562
929.3382	0.001781
929.5789	0.000727
929.8196	0.002941
930.0604	0.001191
930.3011	0.001107
930.5419	0.001212
930.7826	0.002519
931.0234	0.000622
931.2642	0.002477
931.5049	0.001486
931.7457	0.002077
931.9865	0.000917
932.2273	0.002119
932.4681	0.001170
932.7089	0.002119
932.9498	0.001887
933.1906	0.003299
933.4314	0.001676
933.6723	0.001845
933.9131	0.001824
934.1540	0.002899
934.3949	0.000474
934.6358	0.001971
934.8766	0.001507
935.1175	0.001803
935.3584	0.002498
935.5993	0.000685
935.8403	0.001318
936.0812	0.001254
936.3221	0.001676
936.5630	0.000643
936.8040	0.000812
937.0449	0.001360
937.2859	0.001044
937.5269	0.002351
937.7678	0.002435
938.0088	0.002604
938.2498	0.001465
938.4908	0.000748
938.7318	0.002372
938.9728	0.000432
939.2138	0.001465
939.4549	0.001149
939.6959	0.000095
939.9369	0.001297
940.1780	-0.000116
940.4190	0.001233
940.6601	0.001866
940.9012	0.000854
941.1422	0.002857
941.3833	0.000664
941.6244	0.000917
941.8655	0.001423
942.1066	-0.000137
942.3477	0.000495
942.5889	0.001824
942.8300	0.001149
943.0711	0.002477
943.3123	-0.000306
943.5534	0.001950
943.7946	0.001824
944.0357	0.001170
944.2769	0.000770
944.5181	0.000285
944.7593	0.000432
945.0005	0.001929
945.2417	0.001212
945.4829	0.001760
945.7241	0.000980
945.9653	0.000748
946.2066	0.000748
946.4478	0.000664
946.6891	0.001507
946.9303	0.003025
947.1716	0.001044
947.4128	0.001170
947.6541	0.000495
947.8954	0.002604
948.1367	-0.000495
948.3780	0.001971
948.6193	0.000285
948.8606	0.001465
949.1019	0.000390
949.3433	0.002013
949.5846	0.000538
949.8259	0.002519
950.0673	0.000875
950.3086	0.000727
950.5500	-0.000875
950.7914	0.000685
951.0327	-0.000685
951.2741	0.000264
951.5155	0.000411
951.7569	0.001507
951.9983	0.002519
952.2398	0.000854
952.4812	0.001001
952.7226	0.002013
952.9640	0.002119
953.2055	0.002182
953.4469	0.001149
953.6884	0.002625
953.9299	0.002667
954.1713	0.000538
954.4128	0.001592
954.6543	0.001571
954.8958	0.000580
955.1373	0.001971
955.3788	0.000664
955.6203	0.001592
955.8618	-0.000285
956.1034	0.001402
956.3449	0.001318
956.5865	0.001655
956.8280	0.000137
957.0696	0.001781
957.3111	0.000664
957.5527	0.001423
957.7943	-0.000770
958.0359	0.000517
958.2775	0.001845
958.5191	0.001254
958.7607	0.000327
959.0023	0.001507
959.2439	0.000095
959.4856	0.001528
959.7272	0.001044
959.9688	0.000896
960.2105	-0.000369
960.4522	0.001149
960.6938	-0.000179
960.9355	0.001001
961.1772	0.001824
961.4189	0.001001
961.6606	0.000938
961.9023	0.001845
962.1440	0.000390
962.3857	0.000559
962.6274	0.000432
962.8692	-0.000074
963.1109	0.000348
963.3527	0.000474
963.5944	0.002013
963.8362	-0.000474
964.0779	0.000959
964.3197	0.001001
964.5615	0.000580
964.8033	0.000664
965.0451	0.000896
965.2869	0.001423
965.5287	0.001149
965.7705	0.000179
966.0123	0.000327
966.2542	0.000896
966.4960	0.000095
966.7379	0.000770
966.9797	0.001760
967.2216	0.002266
967.4634	0.000959
967.7053	0.001465
967.9472	-0.000411
968.1891	0.001044
968.4310	0.001318
968.6729	0.001528
968.9148	0.000432
969.1567	0.000938
969.3987	0.000116
969.6406	0.002098
969.8825	-0.001086
970.1245	0.002266
970.3664	0.001275
970.6084	0.000664
970.8504	0.000053
971.0923	0.002013
971.3343	0.000306
971.5763	0.001339
971.8183	-0.000074
972.0603	0.001001
972.3023	0.001191
972.5443	0.000179
972.7864	0.001550
973.0284	0.001360
973.2704	0.000706
973.5125	0.001676
973.7545	0.001339
973.9966	0.001634
974.2387	-0.000074
974.4807	0.001065
974.7228	0.001381
974.9649	0.002098
975.2070	0.000854
975.4491	0.000327
975.6912	0.001275
975.9333	0.001233
976.1755	0.001571
976.4176	0.000875
976.6597	-0.000264
976.9019	0.001254
977.1440	0.001465
977.3862	-0.000833
977.6283	-0.000706
977.8705	0.001254
978.1127	-0.000264
978.3549	0.000854
978.5971	0.000685
978.8393	0.001339
979.0815	-0.001170
979.3237	0.000791
979.5659	-0.000538
979.8082	0.001528
980.0504	-0.000664
980.2926	0.002013
980.5349	-0.000179
980.7771	0.000538
981.0194	0.001381
981.2617	0.001950
981.5040	0.000854
981.7462	-0.000538
981.9885	0.001170
982.2308	0.001676
982.4731	0.001086
982.7155	0.002540
982.9578	0.001781
983.2001	0.001297
983.4424	0.001845
983.6848	0.001507
983.9271	0.000348
984.1695	0.001613
984.4118	0.000664
984.6542	0.001381
984.8966	-0.000664
985.1390	0.000664
985.3814	-0.000453
985.6238	0.000812
985.8662	-0.000221
986.1086	0.000580
986.3510	0.000538
986.5934	0.001233
986.8358	0.000011
987.0783	0.001001
987.3207	0.000727
987.5632	-0.000411
987.8056	0.000032
988.0481	0.002056
988.2906	0.000896
988.5331	-0.000074
988.7756	-0.000791
989.0180	0.001423
989.2605	0.000664
989.5031	0.000390
989.7456	0.000242
989.9881	0.001423
990.2306	0.000854
990.4732	0.000453
990.7157	0.000285
990.9582	0.000580
991.2008	0.001128
991.4434	0.000495
991.6859	-0.000538
991.9285	0.000179
992.1711	0.001634
992.4137	0.002140
992.6563	0.000959
992.8989	0.000580
993.1415	0.001128
993.3841	0.001423
993.6267	-0.000432
993.8694	0.000980
994.1120	0.001402
994.3547	0.001571
994.5973	-0.000011
994.8400	-0.000242
995.0826	0.000580
995.3253	0.001023
995.5680	0.000812
995.8107	0.001044
996.0534	0.000580
996.2961	0.000495
996.5388	0.000517
996.7815	0.001571
997.0242	-0.000938
997.2670	-0.000538
997.5097	0.000285
997.7524	0.000264
997.9952	0.000411
998.2379	-0.000622
998.4807	0.000242
998.7235	0.001444
998.9662	0.000306
999.2090	0.002034
999.4518	0.000053
999.6946	0.000495
999.9374	0.000664
1000.1802	0.000011
1000.4230	0.001023
1000.6659	0.001044
1000.9087	0.000601
1001.1515	0.001465
1001.3944	0.000538
1001.6372	0.000264
1001.8801	0.001318
1002.1230	0.001297
1002.3658	0.002456
1002.6087	-0.000306
1002.8516	0.002077
1003.0945	0.000285
1003.3374	0.001929
1003.5803	0.001044
1003.8232	0.001275
1004.0661	0.000116
1004.3091	0.001360
1004.5520	0.000770
1004.7949	0.001402
1005.0379	-0.000053
1005.2808	-0.000938
1005.5238	0.000517
1005.7667	0.000327
1006.0097	-0.000348
1006.2527	0.000875
1006.4957	-0.000559
1006.7387	0.000242
1006.9817	0.001107
1007.2247	0.001360
1007.4677	0.001971
1007.7107	0.002709
1007.9538	0.000896
1008.1968	0.002730
1008.4398	0.001001
1008.6829	0.001297
1008.9259	0.001086
1009.1690	0.000032
1009.4121	0.000748
1009.6551	0.000137
1009.8982	0.000917
1010.1413	0.000685
1010.3844	0.000664
1010.6275	-0.000179
1010.8706	0.000896
1011.1137	-0.000495
1011.3568	-0.000348
1011.6000	0.000538
1011.8431	-0.000390
1012.0863	0.001550
1012.3294	0.000495
1012.5726	0.000517
1012.8157	0.002224
1013.0589	-0.000179
1013.3021	-0.000095
1013.5452	0.001128
1013.7884	0.000453
1014.0316	0.000474
1014.2748	0.000348
1014.5180	-0.000664
1014.7613	0.000495
1015.0045	0.000179
1015.2477	0.001507
1015.4909	0.000285
1015.7342	0.000179
1015.9774	0.001929
1016.2207	0.000264
1016.4640	0.000179
1016.7072	-0.000517
1016.9505	0.001191
1017.1938	0.001718
1017.4371	0.000264
1017.6804	-0.000517
1017.9237	0.001676
1018.1670	0.001086
1018.4103	0.000896
1018.6536	-0.000538
1018.8969	0.001465
1019.1403	-0.000390
1019.3836	0.001550
1019.6270	0.000875
1019.8703	0.001107
1020.1137	0.000432
1020.3571	-0.000011
1020.6004	-0.000053
1020.8438	0.001381
1021.0872	0.000242
1021.3306	0.001381
1021.5740	0.000938
1021.8174	0.000580
1022.0608	0.000221
1022.3042	0.000221
1022.5477	0.001360
1022.7911	0.000074
1023.0345	-0.000474
