# Wavelength (nm)	Intensity (a.u.)
811.1486	0.017729
811.3853	0.016021
811.6221	0.014376
811.8588	0.013047
812.0956	0.012224
812.3323	0.011824
812.5691	0.013068
812.8059	0.010917
813.0427	0.012288
813.2795	0.011106
813.5163	0.014586
813.7531	0.013490
813.9899	0.013131
814.2267	0.016885
814.4636	0.013743
814.7004	0.015156
814.9373	0.014565
815.1742	0.013658
815.4110	0.012583
815.6479	0.012730
815.8848	0.010938
816.1217	0.010031
816.3586	0.010769
816.5955	0.012878
816.8324	0.012752
817.0694	0.013216
817.3063	0.010748
817.5433	0.010895
817.7802	0.011338
818.0172	0.012583
818.2542	0.010284
818.4912	0.010347
818.7282	0.010221
818.9652	0.010115
819.2022	0.010136
819.4392	0.011064
819.6762	0.010010
819.9133	0.010368
820.1503	0.009820
820.3874	0.011570
820.6244	0.011381
820.8615	0.014249
821.0986	0.014101
821.3357	0.011317
821.5727	0.013426
821.8099	0.011739
822.0470	0.010832
822.2841	0.011106
822.5212	0.010242
822.7584	0.011106
822.9955	0.010094
823.2327	0.009546
823.4698	0.009166
823.7070	0.008639
823.9442	0.010052
824.1814	0.007436
824.4186	0.011592
824.6558	0.008786
824.8930	0.009525
825.1302	0.009503
825.3675	0.010474
825.6047	0.008976
825.8419	0.011676
826.0792	0.009820
826.3165	0.008196
826.5537	0.011676
826.7910	0.008850
827.0283	0.011697
827.2656	0.012435
827.5029	0.010305
827.7402	0.010558
827.9776	0.009862
828.2149	0.010263
828.4522	0.010031
828.6896	0.008512
828.9270	0.008533
829.1643	0.011064
829.4017	0.010853
829.6391	0.009609
829.8765	0.011064
830.1139	0.010052
830.3513	0.008786
830.5887	0.009208
830.8261	0.007943
831.0636	0.006635
831.3010	0.006825
831.5385	0.006319
831.7759	0.007331
832.0134	0.006867
832.2509	0.005960
832.4884	0.006677
832.7259	0.007711
832.9634	0.007584
833.2009	0.006888
833.4384	0.006445
833.6759	0.007943
833.9135	0.007964
834.1510	0.008765
834.3886	0.007922
834.6261	0.007415
834.8637	0.008807
835.1013	0.008491
835.3389	0.007247
835.5765	0.009103
835.8141	0.007858
836.0517	0.007183
836.2893	0.007732
836.5269	0.007816
836.7646	0.008597
837.0022	0.005665
837.2399	0.007162
837.4775	0.006213
837.7152	0.006487
837.9529	0.005454
838.1906	0.006192
838.4283	0.005138
838.6660	0.003281
838.9037	0.004927
839.1414	0.004210
839.3791	0.006002
839.6169	0.005306
839.8546	0.006909
840.0924	0.005623
840.3302	0.005348
840.5679	0.005728
840.8057	0.006888
841.0435	0.006825
841.2813	0.006192
841.5191	0.007162
841.7569	0.004821
841.9947	0.004568
842.2326	0.006171
842.4704	0.003830
842.7082	0.004526
842.9461	0.004020
843.1840	0.005074
843.4218	0.002902
843.6597	0.004674
843.8976	0.003197
844.1355	0.004863
844.3734	0.004294
844.6113	0.004273
844.8492	0.004188
845.0872	0.003914
845.3251	0.004695
845.5631	0.004948
845.8010	0.006066
846.0390	0.005306
846.2770	0.004125
846.5149	0.004357
846.7529	0.003661
846.9909	0.004294
847.2289	0.003281
847.4669	0.004948
847.7050	0.004315
847.9430	0.004484
848.1810	0.004568
848.4191	0.004800
848.6571	0.003956
848.8952	0.005580
849.1333	0.004652
849.3713	0.003366
849.6094	0.002944
849.8475	0.004041
850.0856	0.004294
850.3237	0.004674
850.5619	0.001805
850.8000	0.004294
851.0381	0.004062
851.2763	0.004083
851.5144	0.003176
851.7526	0.003471
851.9908	0.004231
852.2289	0.005222
852.4671	0.006108
852.7053	0.006909
852.9435	0.009293
853.1817	0.010031
853.4200	0.011676
853.6582	0.012013
853.8964	0.010769
854.1347	0.011634
854.3729	0.010094
854.6112	0.012245
854.8495	0.011022
855.0877	0.010221
855.3260	0.010368
855.5643	0.008723
855.8026	0.009356
856.0409	0.010199
856.2792	0.009588
856.5176	0.010621
856.7559	0.009883
856.9942	0.010284
857.2326	0.008997
857.4710	0.009588
857.7093	0.007837
857.9477	0.009145
858.1861	0.009377
858.4245	0.006319
858.6629	0.008491
858.9013	0.008111
859.1397	0.006972
859.3781	0.006129
859.6166	0.007162
859.8550	0.007183
860.0935	0.005918
860.3319	0.006192
860.5704	0.007226
860.8089	0.006255
861.0473	0.005306
861.2858	0.004568
861.5243	0.006171
861.7628	0.004674
862.0013	0.005412
862.2399	0.006276
862.4784	0.004927
862.7169	0.005201
862.9555	0.003049
863.1940	0.005327
863.4326	0.006023
863.6712	0.006909
863.9098	0.006635
864.1483	0.005032
864.3869	0.006466
864.6255	0.004969
864.8642	0.005327
865.1028	0.004442
865.3414	0.004610
865.5800	0.004927
865.8187	0.004695
866.0573	0.004020
866.2960	0.004062
866.5347	0.002817
866.7733	0.003303
867.0120	0.004378
867.2507	0.005728
867.4894	0.003809
867.7281	0.004357
867.9669	0.005876
868.2056	0.005412
868.4443	0.004167
868.6831	0.003956
868.9218	0.003366
869.1606	0.004231
869.3993	0.004210
869.6381	0.003492
869.8769	0.004252
870.1157	0.003935
870.3545	0.003345
870.5933	0.004357
870.8321	0.005159
871.0709	0.004758
871.3097	0.005812
871.5486	0.004231
871.7874	0.004842
872.0263	0.005159
872.2651	0.004442
872.5040	0.002649
872.7429	0.001889
872.9818	0.002375
873.2207	0.005264
873.4596	0.002775
873.6985	0.003556
873.9374	0.003745
874.1763	0.004526
874.4153	0.006361
874.6542	0.005749
874.8932	0.003977
875.1321	0.003071
875.3711	0.006087
875.6101	0.004378
875.8491	0.004463
876.0880	0.005391
876.3270	0.004484
876.5661	0.003281
876.8051	0.005095
877.0441	0.005159
877.2831	0.005116
877.5222	0.003767
877.7612	0.005011
878.0003	0.005306
878.2393	0.005095
878.4784	0.006593
878.7175	0.005707
878.9566	0.005770
879.1957	0.006234
879.4348	0.006994
879.6739	0.006635
879.9130	0.005011
880.1521	0.007415
880.3913	0.005138
880.6304	0.006677
880.8696	0.008133
881.1087	0.006508
881.3479	0.005327
881.5871	0.004716
881.8262	0.005918
882.0654	0.005665
882.3046	0.004842
882.5438	0.006044
882.7831	0.004631
883.0223	0.004842
883.2615	0.005602
883.5007	0.005644
883.7400	0.004674
883.9792	0.006424
884.2185	0.004969
884.4578	0.004357
884.6971	0.003935
884.9363	0.006508
885.1756	0.004420
885.4149	0.006087
885.6542	0.006087
885.8936	0.005053
886.1329	0.007247
886.3722	0.005749
886.6116	0.005538
886.8509	0.005180
887.0903	0.004210
887.3296	0.004927
887.5690	0.003556
887.8084	0.004716
888.0478	0.003788
888.2872	0.003745
888.5266	0.004990
888.7660	0.004505
889.0054	0.004062
889.2448	0.004420
889.4843	0.003028
889.7237	0.003724
889.9632	0.005095
890.2026	0.002754
890.4421	0.002353
890.6816	0.003977
890.9211	0.004631
891.1606	0.003028
891.4001	0.003767
891.6396	0.004104
891.8791	0.003535
892.1186	0.004969
892.3581	0.002501
892.5977	0.003977
892.8372	0.003999
893.0768	0.004210
893.3163	0.003703
893.5559	0.002543
893.7955	0.003640
894.0351	0.004674
894.2747	0.003872
894.5143	0.002037
894.7539	0.002944
894.9935	0.002564
895.2331	0.002923
895.4727	0.002375
895.7124	0.003788
895.9520	0.006129
896.1917	0.002923
896.4314	0.003767
896.6710	0.002691
896.9107	0.003218
897.1504	0.003745
897.3901	0.004821
897.6298	0.004294
897.8695	0.004906
898.1092	0.004568
898.3489	0.003893
898.5887	0.003408
898.8284	0.003851
899.0682	0.003914
899.3079	0.004484
899.5477	0.004041
899.7875	0.003999
900.0272	0.003134
900.2670	0.003450
900.5068	0.003977
900.7466	0.004104
900.9864	0.003830
901.2263	0.004231
901.4661	0.003535
901.7059	0.002438
901.9458	0.003387
902.1856	0.003745
902.4255	0.003092
902.6654	0.003492
902.9052	0.003387
903.1451	0.003176
903.3850	0.003745
903.6249	0.004062
903.8648	0.002269
904.1047	0.004083
904.3446	0.004547
904.5846	0.004125
904.8245	0.003324
905.0644	0.003366
905.3044	0.003893
905.5444	0.003007
905.7843	0.005391
906.0243	0.004294
906.2643	0.004210
906.5043	0.005032
906.7443	0.003598
906.9843	0.004927
907.2243	0.002965
907.4643	0.004399
907.7043	0.003682
907.9444	0.002670
908.1844	0.004315
908.4245	0.002269
908.6645	0.003155
908.9046	0.002986
909.1447	0.003935
909.3847	0.004273
909.6248	0.002649
909.8649	0.003366
910.1050	0.003218
910.3452	0.002607
910.5853	0.003556
910.8254	0.002459
911.0655	0.002206
911.3057	0.002585
911.5458	0.003999
911.7860	0.002522
912.0262	0.002775
912.2663	0.002712
912.5065	0.003028
912.7467	0.004716
912.9869	0.001172
913.2271	0.004231
913.4673	0.001657
913.7075	0.003535
913.9478	0.003134
914.1880	0.003155
914.4283	0.002649
914.6685	0.001489
914.9088	0.003661
915.1490	0.004231
915.3893	0.002417
915.6296	0.003429
915.8699	0.003703
916.1102	0.003218
916.3505	0.001657
916.5908	0.003661
916.8311	0.001573
917.0714	0.002754
917.3118	0.003324
917.5521	0.003429
917.7925	0.002607
918.0328	0.004125
918.2732	0.002860
918.5136	0.005011
918.7539	0.002543
918.9943	0.004231
919.2347	0.001805
919.4751	0.001784
919.7155	0.002396
919.9560	0.003492
920.1964	0.002459
920.4368	0.003345
920.6773	0.002733
920.9177	0.002607
921.1582	0.002564
921.3986	0.002733
921.6391	0.002480
921.8796	0.003408
922.1201	0.003028
922.3606	0.002100
922.6011	0.003492
922.8416	0.002311
923.0821	0.001383
923.3226	0.002628
923.5631	0.001700
923.8037	0.001911
924.0442	0.002375
924.2848	0.002079
924.5254	0.002121
924.7659	0.002100
925.0065	0.002796
925.2471	0.001447
925.4877	0.002522
925.7283	0.003408
925.9689	0.001573
926.2095	0.002944
926.4501	0.001847
926.6908	0.003071
926.9314	0.001299
927.1720	0.001172
927.4127	0.002164
927.6533	0.001911
927.8940	0.000898
928.1347	0.002965
928.3754	0.001320
928.6161	0.003071
928.8568	0.003281
929.0975	0.001193
929.3382	0.000814
929.5789	0.002965
929.8196	0.002121
930.0604	0.000983
930.3011	0.002143
930.5419	0.002775
930.7826	0.000582
931.0234	0.001742
931.2642	0.000835
931.5049	0.001742
931.7457	0.002585
931.9865	0.002396
932.2273	0.001679
932.4681	0.001889
932.7089	0.001531
932.9498	0.002396
933.1906	0.001615
933.4314	0.002206
933.6723	0.001911
933.9131	0.003324
934.1540	0.001299
934.3949	0.001784
934.6358	0.002375
934.8766	0.002881
935.1175	0.002817
935.3584	0.002100
935.5993	0.001953
935.8403	0.001594
936.0812	0.002037
936.3221	0.002522
936.5630	0.000793
936.8040	0.001278
937.0449	0.000856
937.2859	0.002585
937.5269	0.000160
937.7678	0.001889
938.0088	0.001130
938.2498	0.000772
938.4908	0.001215
938.7318	0.001257
938.9728	0.001299
939.2138	0.001236
939.4549	0.000940
939.6959	0.002353
939.9369	0.001088
940.1780	0.002965
940.4190	0.000076
940.6601	0.001236
940.9012	0.001468
941.1422	0.000097
941.3833	0.001404
941.6244	0.001425
941.8655	0.002037
942.1066	0.001046
942.3477	0.001594
942.5889	0.001362
942.8300	0.001805
943.0711	0.000455
943.3123	0.000076
943.5534	-0.000304
943.7946	0.002480
944.0357	0.002923
944.2769	0.002079
944.5181	0.001847
944.7593	0.002269
945.0005	0.001278
945.2417	0.002164
945.4829	0.001995
945.7241	0.000814
945.9653	-0.000072
946.2066	0.000265
946.4478	0.000181
946.6891	0.001257
946.9303	0.001700
947.1716	0.001889
947.4128	0.000603
947.6541	-0.000030
947.8954	-0.000135
948.1367	0.001341
948.3780	0.001130
948.6193	0.002691
948.8606	0.002670
949.1019	0.003809
949.3433	0.000371
949.5846	0.000540
949.8259	-0.000473
950.0673	0.000708
950.3086	-0.000431
950.5500	0.002164
950.7914	0.000434
951.0327	0.001447
951.2741	0.001763
951.5155	0.001299
951.7569	0.000118
951.9983	0.002396
952.2398	0.001215
952.4812	0.001615
952.7226	0.002459
952.9640	0.000624
953.2055	0.001657
953.4469	0.000476
953.6884	0.001172
953.9299	0.001425
954.1713	0.000540
954.4128	0.001594
954.6543	0.001341
954.8958	0.001447
955.1373	0.001362
955.3788	0.002396
955.6203	0.001320
955.8618	-0.000473
956.1034	0.001172
956.3449	0.000666
956.5865	-0.000473
956.8280	0.001109
957.0696	-0.000220
957.3111	0.000940
957.5527	0.001362
957.7943	0.001025
958.0359	0.001172
958.2775	0.001088
958.5191	0.000518
958.7607	0.001172
959.0023	0.000139
959.2439	0.001257
959.4856	0.000708
959.7272	0.001215
959.9688	0.002585
960.2105	0.000139
960.4522	0.001531
960.6938	0.000919
960.9355	0.000772
961.1772	0.000835
961.4189	0.000329
961.6606	0.000561
961.9023	0.001636
962.1440	0.000919
962.3857	0.000434
962.6274	0.000751
962.8692	0.001025
963.1109	0.000244
963.3527	0.001236
963.5944	0.000835
963.8362	0.000856
964.0779	0.000308
964.3197	0.001130
964.5615	0.000877
964.8033	0.001826
965.0451	0.000434
965.2869	0.000624
965.5287	0.001004
965.7705	0.001172
966.0123	0.000308
966.2542	-0.000220
966.4960	0.000898
966.7379	0.001046
966.9797	0.000835
967.2216	-0.000009
967.4634	0.001679
967.7053	0.000772
967.9472	0.000329
968.1891	0.000582
968.4310	0.000097
968.6729	0.000772
968.9148	0.000434
969.1567	0.000793
969.3987	0.001594
969.6406	0.000814
969.8825	0.001425
970.1245	0.000687
970.3664	0.000898
970.6084	-0.000346
970.8504	0.000054
971.0923	0.000603
971.3343	0.001383
971.5763	0.000983
971.8183	0.000497
972.0603	0.000877
972.3023	-0.000199
972.5443	0.000244
972.7864	0.000814
973.0284	-0.000705
973.2704	0.001362
973.5125	-0.001274
973.7545	0.001932
973.9966	-0.000431
974.2387	0.001383
974.4807	0.000033
974.7228	0.000223
974.9649	-0.000831
975.2070	0.001510
975.4491	0.000919
975.6912	0.000033
975.9333	0.000139
976.1755	0.000497
976.4176	0.001468
976.6597	-0.000114
976.9019	0.000329
977.1440	0.000076
977.3862	0.000603
977.6283	0.001868
977.8705	0.001679
978.1127	0.000497
978.3549	-0.000367
978.5971	0.000835
978.8393	0.001257
979.0815	-0.000410
979.3237	0.000054
979.5659	0.000223
979.8082	0.000540
980.0504	0.001046
980.2926	-0.001084
980.5349	0.001489
980.7771	0.000603
981.0194	0.001257
981.2617	0.001193
981.5040	0.000118
981.7462	0.000202
981.9885	-0.000494
982.2308	0.000624
982.4731	0.000497
982.7155	-0.002244
982.9578	0.000666
983.2001	0.000223
983.4424	0.000666
983.6848	0.000835
983.9271	0.001299
984.1695	0.001721
984.4118	-0.000304
984.6542	-0.000620
984.8966	0.000856
985.1390	0.000835
985.3814	0.001004
985.6238	0.000772
985.8662	0.000329
986.1086	0.001004
986.3510	0.001742
986.5934	0.000814
986.8358	0.001974
987.0783	-0.000346
987.3207	0.000624
987.5632	0.000329
987.8056	0.001257
988.0481	0.000497
988.2906	0.000076
988.5331	0.000666
988.7756	0.001088
989.0180	0.001004
989.2605	0.001088
989.5031	0.000751
989.7456	-0.000452
989.9881	-0.000705
990.2306	0.001193
990.4732	-0.001042
990.7157	-0.000178
990.9582	-0.001211
991.2008	0.000097
991.4434	0.000223
991.6859	0.000645
991.9285	0.002037
992.1711	0.000392
992.4137	0.000371
992.6563	0.001067
992.8989	0.000877
993.1415	-0.000726
993.3841	0.000940
993.6267	-0.000388
993.8694	0.000286
994.1120	0.001278
994.3547	-0.000241
994.5973	0.001004
994.8400	-0.000916
995.0826	0.000054
995.3253	0.001615
995.5680	0.000308
995.8107	-0.000135
996.0534	0.000308
996.2961	-0.001000
996.5388	0.001447
996.7815	0.001236
997.0242	0.000877
997.2670	0.001510
997.5097	0.000181
997.7524	-0.000536
997.9952	0.001109
998.2379	0.000350
998.4807	-0.000241
998.7235	-0.000114
998.9662	0.001067
999.2090	-0.000726
999.4518	-0.000220
999.6946	0.000772
999.9374	-0.000009
1000.1802	0.000645
1000.4230	-0.000473
1000.6659	0.001215
1000.9087	0.000940
1001.1515	0.000118
1001.3944	-0.000093
1001.6372	-0.000009
1001.8801	-0.000937
1002.1230	-0.000367
1002.3658	0.001447
1002.6087	0.000033
1002.8516	0.000012
1003.0945	0.000518
1003.3374	0.001700
1003.5803	0.000582
1003.8232	-0.000852
1004.0661	-0.000536
1004.3091	0.000286
1004.5520	0.000708
1004.7949	-0.000578
1005.0379	0.001299
1005.2808	0.000308
1005.5238	0.000076
1005.7667	0.000476
1006.0097	0.000666
1006.2527	0.001383
1006.4957	0.001109
1006.7387	-0.000304
1006.9817	-0.000072
1007.2247	0.000603
1007.4677	0.000455
1007.7107	0.000434
1007.9538	0.001742
1008.1968	0.001109
1008.4398	-0.000262
1008.6829	0.001784
1008.9259	0.001468
1009.1690	-0.000262
1009.4121	-0.000051
1009.6551	0.001025
1009.8982	-0.000030
1010.1413	-0.000220
1010.3844	0.001067
1010.6275	0.000814
1010.8706	0.001278
1011.1137	-0.000072
1011.3568	0.000160
1011.6000	-0.000199
1011.8431	0.000392
1012.0863	0.000097
1012.3294	-0.000642
1012.5726	0.000244
1012.8157	0.000181
1013.0589	-0.001106
1013.3021	0.000202
1013.5452	-0.000642
1013.7884	0.000561
1014.0316	0.000624
1014.2748	-0.000135
1014.5180	0.001278
1014.7613	0.001088
1015.0045	0.000223
1015.2477	0.000729
1015.4909	-0.000684
1015.7342	0.001404
1015.9774	0.000603
1016.2207	0.000033
1016.4640	-0.000852
1016.7072	0.000729
1016.9505	-0.000726
1017.1938	0.001362
1017.4371	-0.001190
1017.6804	0.000476
1017.9237	0.000139
1018.1670	-0.000536
1018.4103	-0.000874
1018.6536	0.001025
1018.8969	0.000308
1019.1403	0.000054
1019.3836	-0.000705
1019.6270	0.001974
1019.8703	-0.000199
1020.1137	0.001109
1020.3571	-0.000747
1020.6004	-0.000515
1020.8438	0.001995
1021.0872	0.001320
1021.3306	-0.000452
1021.5740	0.000624
1021.8174	0.000097
1022.0608	0.001151
1022.3042	-0.001422
1022.5477	-0.000831
1022.7911	-0.000768
1023.0345	-0.000262
