# Wavelength (nm)	Intensity (a.u.)
814.9373	0.012485
815.1742	0.012780
815.4110	0.012211
815.6479	0.010819
815.8848	0.010060
816.1217	0.011051
816.3586	0.010439
816.5955	0.011620
816.8324	0.011388
817.0694	0.011156
817.3063	0.010060
817.5433	0.011578
817.7802	0.010524
818.0172	0.011220
818.2542	0.010376
818.4912	0.011409
818.7282	0.009301
818.9652	0.010608
819.2022	0.010208
819.4392	0.009955
819.6762	0.009343
819.9133	0.009955
820.1503	0.012169
820.3874	0.011220
820.6244	0.010313
820.8615	0.012928
821.0986	0.011810
821.3357	0.011894
821.5727	0.011620
821.8099	0.010271
822.0470	0.010292
822.2841	0.011178
822.5212	0.010903
822.7584	0.009427
822.9955	0.010186
823.2327	0.009955
823.4698	0.008331
823.7070	0.008900
823.9442	0.009723
824.1814	0.009216
824.4186	0.008078
824.6558	0.009153
824.8930	0.009090
825.1302	0.009027
825.3675	0.009638
825.6047	0.009723
825.8419	0.010924
826.0792	0.009786
826.3165	0.009891
826.5537	0.011346
826.7910	0.010714
827.0283	0.011494
827.2656	0.010671
827.5029	0.010545
827.7402	0.009132
827.9776	0.010798
828.2149	0.008900
828.4522	0.008879
828.6896	0.009195
828.9270	0.010482
829.1643	0.009807
829.4017	0.008985
829.6391	0.009027
829.8765	0.009997
830.1139	0.007930
830.3513	0.007993
830.5887	0.008542
830.8261	0.006960
831.0636	0.007192
831.3010	0.008521
831.5385	0.006454
831.7759	0.005927
832.0134	0.006201
832.2509	0.007825
832.4884	0.007171
832.7259	0.005294
832.9634	0.007698
833.2009	0.006412
833.4384	0.006454
833.6759	0.006749
833.9135	0.008753
834.1510	0.007888
834.3886	0.008837
834.6261	0.008394
834.8637	0.007129
835.1013	0.009385
835.3389	0.007572
835.5765	0.007129
835.8141	0.008225
836.0517	0.008436
836.2893	0.007298
836.5269	0.006433
836.7646	0.006222
837.0022	0.005505
837.2399	0.006011
837.4775	0.006243
837.7152	0.005906
837.9529	0.003818
838.1906	0.004936
838.4283	0.006285
838.6660	0.005632
838.9037	0.004156
839.1414	0.005632
839.3791	0.006117
839.6169	0.004725
839.8546	0.005020
840.0924	0.005505
840.3302	0.004831
840.5679	0.006180
840.8057	0.005590
841.0435	0.005168
841.2813	0.005337
841.5191	0.005379
841.7569	0.006117
841.9947	0.005316
842.2326	0.004514
842.4704	0.004282
842.7082	0.004746
842.9461	0.005463
843.1840	0.004430
843.4218	0.002933
843.6597	0.005252
843.8976	0.004114
844.1355	0.004324
844.3734	0.005337
844.6113	0.003228
844.8492	0.004050
845.0872	0.004409
845.3251	0.003376
845.5631	0.004894
845.8010	0.005927
846.0390	0.004029
846.2770	0.004008
846.5149	0.005294
846.7529	0.003376
846.9909	0.003692
847.2289	0.004662
847.4669	0.004135
847.7050	0.004915
847.9430	0.004472
848.1810	0.004093
848.4191	0.004451
848.6571	0.004156
848.8952	0.004219
849.1333	0.003586
849.3713	0.004282
849.6094	0.003207
849.8475	0.003481
850.0856	0.004915
850.3237	0.002869
850.5619	0.004704
850.8000	0.004303
851.0381	0.005379
851.2763	0.003397
851.5144	0.003038
851.7526	0.003629
851.9908	0.004493
852.2289	0.004472
852.4671	0.005463
852.7053	0.007045
852.9435	0.008626
853.1817	0.009596
853.4200	0.010123
853.6582	0.011852
853.8964	0.011641
854.1347	0.009364
854.3729	0.010102
854.6112	0.011409
854.8495	0.011916
855.0877	0.011831
855.3260	0.010714
855.5643	0.010102
855.8026	0.009427
856.0409	0.009617
856.2792	0.008753
856.5176	0.009533
856.7559	0.009048
856.9942	0.009006
857.2326	0.007993
857.4710	0.009617
857.7093	0.008373
857.9477	0.008668
858.1861	0.007698
858.4245	0.007698
858.6629	0.006918
858.9013	0.005843
859.1397	0.007234
859.3781	0.007108
859.6166	0.006770
859.8550	0.007382
860.0935	0.005737
860.3319	0.006728
860.5704	0.005337
860.8089	0.004725
861.0473	0.006433
861.2858	0.005653
861.5243	0.004978
861.7628	0.005484
862.0013	0.004240
862.2399	0.005632
862.4784	0.004831
862.7169	0.005316
862.9555	0.004915
863.1940	0.005273
863.4326	0.005674
863.6712	0.007002
863.9098	0.004936
864.1483	0.006201
864.3869	0.003861
864.6255	0.002912
864.8642	0.005210
865.1028	0.004198
865.3414	0.003861
865.5800	0.003903
865.8187	0.004535
866.0573	0.004303
866.2960	0.004409
866.5347	0.005084
866.7733	0.004535
867.0120	0.004535
867.2507	0.005231
867.4894	0.003017
867.7281	0.004662
867.9669	0.003713
868.2056	0.002764
868.4443	0.005843
868.6831	0.003502
868.9218	0.004029
869.1606	0.004029
869.3993	0.004156
869.6381	0.004029
869.8769	0.003207
870.1157	0.003144
870.3545	0.003228
870.5933	0.004050
870.8321	0.005210
871.0709	0.005126
871.3097	0.004915
871.5486	0.005611
871.7874	0.005189
872.0263	0.003123
872.2651	0.003755
872.5040	0.004135
872.7429	0.004093
872.9818	0.002068
873.2207	0.003924
873.4596	0.003924
873.6985	0.003797
873.9374	0.003017
874.1763	0.005231
874.4153	0.005020
874.6542	0.004261
874.8932	0.004620
875.1321	0.005041
875.3711	0.005547
875.6101	0.004599
875.8491	0.004957
876.0880	0.004240
876.3270	0.005316
876.5661	0.004367
876.8051	0.004852
877.0441	0.004050
877.2831	0.004451
877.5222	0.005316
877.7612	0.005526
878.0003	0.004472
878.2393	0.006264
878.4784	0.005927
878.7175	0.005168
878.9566	0.003713
879.1957	0.005526
879.4348	0.006054
879.6739	0.006222
879.9130	0.007487
880.1521	0.007951
880.3913	0.005547
880.6304	0.006581
880.8696	0.006834
881.1087	0.006517
881.3479	0.006138
881.5871	0.005379
881.8262	0.004388
882.0654	0.005463
882.3046	0.004346
882.5438	0.005337
882.7831	0.005653
883.0223	0.005674
883.2615	0.005547
883.5007	0.005421
883.7400	0.004620
883.9792	0.004219
884.2185	0.004894
884.4578	0.007192
884.6971	0.004936
884.9363	0.006897
885.1756	0.005442
885.4149	0.005906
885.6542	0.006981
885.8936	0.006011
886.1329	0.005590
886.3722	0.004788
886.6116	0.005442
886.8509	0.005590
887.0903	0.005505
887.3296	0.005400
887.5690	0.003101
887.8084	0.004641
888.0478	0.004620
888.2872	0.005442
888.5266	0.003776
888.7660	0.004641
889.0054	0.003059
889.2448	0.004788
889.4843	0.005189
889.7237	0.003565
889.9632	0.003270
890.2026	0.004240
890.4421	0.003481
890.6816	0.004303
890.9211	0.002764
891.1606	0.004535
891.4001	0.004451
891.6396	0.003270
891.8791	0.003144
892.1186	0.004704
892.3581	0.004029
892.5977	0.004999
892.8372	0.003101
893.0768	0.004071
893.3163	0.002342
893.5559	0.004261
893.7955	0.003144
894.0351	0.004071
894.2747	0.002110
894.5143	0.003376
894.7539	0.004093
894.9935	0.003839
895.2331	0.005252
895.4727	0.004367
895.7124	0.001921
895.9520	0.003903
896.1917	0.004999
896.4314	0.003692
896.6710	0.003586
896.9107	0.006391
897.1504	0.003987
897.3901	0.004324
897.6298	0.003101
897.8695	0.003818
898.1092	0.004177
898.3489	0.004303
898.5887	0.003586
898.8284	0.004198
899.0682	0.002848
899.3079	0.004261
899.5477	0.003460
899.7875	0.002595
900.0272	0.002258
900.2670	0.003608
900.5068	0.003565
900.7466	0.003903
900.9864	0.004641
901.2263	0.003903
901.4661	0.002427
901.7059	0.004346
901.9458	0.004050
902.1856	0.003797
902.4255	0.004071
902.6654	0.002363
902.9052	0.003270
903.1451	0.004050
903.3850	0.003144
903.6249	0.003945
903.8648	0.004493
904.1047	0.003312
904.3446	0.003924
904.5846	0.003629
904.8245	0.003312
905.0644	0.003755
905.3044	0.002954
905.5444	0.003544
905.7843	0.004071
906.0243	0.003439
906.2643	0.003608
906.5043	0.005674
906.7443	0.003776
906.9843	0.003987
907.2243	0.002869
907.4643	0.003586
907.7043	0.002933
907.9444	0.003924
908.1844	0.003017
908.4245	0.002975
908.6645	0.003165
908.9046	0.003523
909.1447	0.002616
909.3847	0.004156
909.6248	0.003460
909.8649	0.002891
910.1050	0.003586
910.3452	0.002701
910.5853	0.003797
910.8254	0.001984
911.0655	0.003165
911.3057	0.003123
911.5458	0.002237
911.7860	0.004915
912.0262	0.003818
912.2663	0.003291
912.5065	0.003861
912.7467	0.003713
912.9869	0.003586
913.2271	0.003312
913.4673	0.001963
913.7075	0.003818
913.9478	0.002300
914.1880	0.003291
914.4283	0.003839
914.6685	0.001393
914.9088	0.002342
915.1490	0.003903
915.3893	0.003734
915.6296	0.004388
915.8699	0.001773
916.1102	0.002406
916.3505	0.003734
916.5908	0.002764
916.8311	0.002680
917.0714	0.004114
917.3118	0.002363
917.5521	0.004324
917.7925	0.003544
918.0328	0.004071
918.2732	0.003713
918.5136	0.003523
918.7539	0.002975
918.9943	0.004093
919.2347	0.003418
919.4751	0.003544
919.7155	0.002638
919.9560	0.003481
920.1964	0.003776
920.4368	0.003291
920.6773	0.002300
920.9177	0.002722
921.1582	0.002195
921.3986	0.003101
921.6391	0.001984
921.8796	0.002574
922.1201	0.002616
922.3606	0.002469
922.6011	0.001836
922.8416	0.003038
923.0821	0.002680
923.3226	0.002680
923.5631	0.001372
923.8037	0.003692
924.0442	0.002110
924.2848	0.002996
924.5254	0.003987
924.7659	0.003017
925.0065	0.001372
925.2471	0.003249
925.4877	0.002616
925.7283	0.001984
925.9689	0.002975
926.2095	0.002469
926.4501	0.000930
926.6908	0.003312
926.9314	0.000866
927.1720	0.002574
927.4127	0.001520
927.6533	0.003249
927.8940	0.001162
928.1347	0.003439
928.3754	0.002933
928.6161	0.000466
928.8568	0.002427
929.0975	0.002047
929.3382	0.000698
929.5789	0.002005
929.8196	0.001309
930.0604	0.002047
930.3011	0.000466
930.5419	0.001330
930.7826	0.001246
931.0234	0.002216
931.2642	0.002511
931.5049	0.002638
931.7457	0.000487
931.9865	0.002153
932.2273	0.002216
932.4681	0.000908
932.7089	0.002131
932.9498	0.002764
933.1906	0.002068
933.4314	0.000677
933.6723	0.001857
933.9131	0.001478
934.1540	0.002469
934.3949	0.002089
934.6358	0.000761
934.8766	0.003734
935.1175	0.001794
935.3584	0.002300
935.5993	0.001436
935.8403	0.002722
936.0812	0.001794
936.3221	0.001857
936.5630	0.000719
936.8040	0.002195
937.0449	0.002005
937.2859	0.001499
937.5269	0.000276
937.7678	0.001267
938.0088	0.001393
938.2498	0.000255
938.4908	0.001857
938.7318	0.000930
938.9728	0.002321
939.2138	0.002680
939.4549	0.001499
939.6959	0.000908
939.9369	0.001183
940.1780	0.001836
940.4190	0.001541
940.6601	0.001140
940.9012	0.001330
941.1422	0.001541
941.3833	0.001541
941.6244	0.000655
941.8655	0.001794
942.1066	0.001815
942.3477	0.001436
942.5889	0.001162
942.8300	0.000887
943.0711	0.000908
943.3123	0.001204
943.5534	0.001583
943.7946	0.001436
944.0357	0.000149
944.2769	0.001225
944.5181	0.000824
944.7593	0.002237
945.0005	0.001752
945.2417	0.001372
945.4829	0.000972
945.7241	0.001077
945.9653	0.000993
946.2066	0.001625
946.4478	0.000445
946.6891	0.001330
946.9303	0.002595
947.1716	0.001878
947.4128	0.000170
947.6541	0.000993
947.8954	-0.000631
948.1367	-0.001179
948.3780	0.000677
948.6193	0.002616
948.8606	0.001140
949.1019	0.001710
949.3433	0.001225
949.5846	0.001541
949.8259	0.001457
950.0673	0.000192
950.3086	-0.000399
950.5500	0.000951
950.7914	-0.000715
951.0327	0.001520
951.2741	0.001562
951.5155	0.001014
951.7569	0.001014
951.9983	0.003017
952.2398	0.000255
952.4812	0.001098
952.7226	0.000951
952.9640	0.000782
953.2055	0.000993
953.4469	0.003186
953.6884	0.001393
953.9299	0.000845
954.1713	-0.000504
954.4128	0.001309
954.6543	-0.000062
954.8958	0.001119
955.1373	0.001436
955.3788	0.000255
955.6203	0.000677
955.8618	0.001267
956.1034	0.000529
956.3449	0.000845
956.5865	0.000930
956.8280	0.002848
957.0696	0.001077
957.3111	0.000972
957.5527	-0.000441
957.7943	0.000297
958.0359	0.001309
958.2775	0.001183
958.5191	0.000677
958.7607	0.001794
959.0023	0.001035
959.2439	0.000613
959.4856	-0.000736
959.7272	0.001162
959.9688	0.000023
960.2105	0.001077
960.4522	0.000740
960.6938	0.000234
960.9355	0.000972
961.1772	0.000592
961.4189	0.002237
961.6606	0.000508
961.9023	0.000613
962.1440	0.001689
962.3857	0.001119
962.6274	0.000149
962.8692	0.002131
963.1109	0.001393
963.3527	0.001267
963.5944	0.001984
963.8362	-0.000040
964.0779	-0.000272
964.3197	0.000170
964.5615	0.001014
964.8033	0.001963
965.0451	0.000023
965.2869	0.000719
965.5287	0.001119
965.7705	0.000107
966.0123	0.000803
966.2542	0.000571
966.4960	-0.000104
966.7379	0.001372
966.9797	0.001246
967.2216	0.000824
967.4634	0.001267
967.7053	0.000318
967.9472	0.001857
968.1891	0.001204
968.4310	0.000002
968.6729	0.000065
968.9148	0.001267
969.1567	0.000845
969.3987	0.000445
969.6406	0.000824
969.8825	0.001309
970.1245	0.000107
970.3664	0.002131
970.6084	0.000634
970.8504	0.001562
971.0923	0.000550
971.3343	0.000360
971.5763	0.000023
971.8183	0.000508
972.0603	0.001604
972.3023	0.000170
972.5443	-0.000546
972.7864	0.000234
973.0284	0.000698
973.2704	0.001393
973.5125	-0.000083
973.7545	0.000951
973.9966	0.000571
974.2387	0.001878
974.4807	0.001415
974.7228	0.001288
974.9649	0.000951
975.2070	0.000740
975.4491	0.000677
975.6912	0.000213
975.9333	0.000023
976.1755	0.000297
976.4176	0.001309
976.6597	0.000592
976.9019	0.000592
977.1440	0.000571
977.3862	0.001520
977.6283	0.000065
977.8705	0.000887
978.1127	0.000318
978.3549	0.001204
978.5971	0.001140
978.8393	0.000761
979.0815	0.000719
979.3237	0.001646
979.5659	0.001225
979.8082	0.000740
980.0504	0.000487
980.2926	0.000381
980.5349	0.000297
980.7771	0.000634
981.0194	0.001288
981.2617	0.000508
981.5040	0.001541
981.7462	0.000993
981.9885	0.001119
982.2308	0.000107
982.4731	0.000930
982.7155	-0.000062
982.9578	0.000866
983.2001	0.001077
983.4424	0.001710
983.6848	0.000107
983.9271	0.000761
984.1695	0.000170
984.4118	0.000908
984.6542	-0.000188
984.8966	0.000508
985.1390	0.000381
985.3814	0.000993
985.6238	0.001457
985.8662	0.000529
986.1086	0.001204
986.3510	0.000234
986.5934	0.001162
986.8358	0.000466
987.0783	0.000086
987.3207	0.000719
987.5632	0.000866
987.8056	0.001436
988.0481	-0.000568
988.2906	0.001562
988.5331	0.000192
988.7756	0.000107
989.0180	0.000107
989.2605	0.001478
989.5031	0.001436
989.7456	-0.000019
989.9881	0.000276
990.2306	0.000339
990.4732	0.001246
990.7157	0.001098
990.9582	0.000761
991.2008	0.001183
991.4434	0.000276
991.6859	-0.000104
991.9285	0.000423
992.1711	-0.000842
992.4137	-0.000757
992.6563	0.002279
992.8989	-0.000504
993.1415	0.000107
993.3841	-0.000546
993.6267	0.000824
993.8694	-0.000083
994.1120	0.003165
994.3547	0.000402
994.5973	0.001646
994.8400	-0.000652
995.0826	0.001183
995.3253	0.000613
995.5680	0.002047
995.8107	-0.000357
996.0534	0.000908
996.2961	0.000107
996.5388	0.001710
996.7815	-0.000694
997.0242	0.000571
997.2670	0.001204
997.5097	0.001309
997.7524	-0.000272
997.9952	0.000908
998.2379	0.000655
998.4807	0.001457
998.7235	0.001646
998.9662	0.000740
999.2090	0.000318
999.4518	-0.000104
999.6946	-0.000293
999.9374	-0.000399
1000.1802	0.002174
1000.4230	0.000445
1000.6659	0.001372
1000.9087	-0.000778
1001.1515	0.001710
1001.3944	0.000824
1001.6372	0.000360
1001.8801	0.000529
1002.1230	0.000318
1002.3658	0.000213
1002.6087	0.002089
1002.8516	0.000402
1003.0945	0.002216
1003.3374	0.000192
1003.5803	0.001372
1003.8232	-0.000884
1004.0661	0.000170
1004.3091	0.000803
1004.5520	0.002005
1004.7949	0.001077
1005.0379	0.000381
1005.2808	-0.000062
1005.5238	0.001246
1005.7667	0.001393
1006.0097	0.000192
1006.2527	-0.000525
1006.4957	0.000824
1006.7387	-0.000399
1006.9817	0.000951
1007.2247	-0.000019
1007.4677	0.000740
1007.7107	-0.000800
1007.9538	0.000360
1008.1968	0.000381
1008.4398	-0.000230
1008.6829	0.000761
1008.9259	0.000192
1009.1690	0.000740
1009.4121	0.000951
1009.6551	-0.000019
1009.8982	0.002385
1010.1413	-0.000441
1010.3844	0.000402
1010.6275	0.000423
1010.8706	0.001183
1011.1137	0.001246
1011.3568	0.001246
1011.6000	0.000866
1011.8431	-0.000146
1012.0863	-0.000357
1012.3294	0.001815
1012.5726	0.000149
1012.8157	0.000782
1013.0589	0.000339
1013.3021	0.000149
1013.5452	0.000740
1013.7884	0.000445
1014.0316	0.000149
1014.2748	-0.000230
1014.5180	0.001604
1014.7613	0.001372
1015.0045	0.000529
1015.2477	0.000381
1015.4909	0.000192
1015.7342	0.000128
1015.9774	0.001604
1016.2207	-0.000462
1016.4640	-0.000441
1016.7072	-0.000293
1016.9505	0.000487
1017.1938	0.001056
1017.4371	0.001309
1017.6804	0.000044
1017.9237	0.000192
1018.1670	0.000571
1018.4103	0.000402
1018.6536	-0.000209
1018.8969	0.001225
1019.1403	0.001415
1019.3836	-0.001221
1019.6270	0.000023
1019.8703	0.000487
1020.1137	0.000297
1020.3571	0.001246
1020.6004	0.000213
1020.8438	0.000276
1021.0872	0.000845
1021.3306	0.000445
1021.5740	0.000550
1021.8174	-0.000610
1022.0608	0.000192
1022.3042	0.000107
1022.5477	0.001162
1022.7911	0.000318
1023.0345	0.001098
