# Wavelength (nm)	Intensity (a.u.)
810.9119	0.015928
811.1486	0.015485
811.3853	0.013776
811.6221	0.014557
811.8588	0.013228
812.0956	0.015379
812.3323	0.013523
812.5691	0.011962
812.8059	0.010000
813.0427	0.012532
813.2795	0.010253
813.5163	0.010992
813.7531	0.014367
813.9899	0.016750
814.2267	0.016328
814.4636	0.016096
814.7004	0.015147
814.9373	0.015042
815.1742	0.011751
815.4110	0.011941
815.6479	0.011392
815.8848	0.009832
816.1217	0.011983
816.3586	0.012658
816.5955	0.011498
816.8324	0.013080
817.0694	0.013375
817.3063	0.011814
817.5433	0.011329
817.7802	0.011498
818.0172	0.012553
818.2542	0.012278
818.4912	0.010760
818.7282	0.010190
818.9652	0.009494
819.2022	0.009937
819.4392	0.010380
819.6762	0.008439
819.9133	0.009494
820.1503	0.008735
820.3874	0.012194
820.6244	0.011688
820.8615	0.011329
821.0986	0.013228
821.3357	0.014535
821.5727	0.011709
821.8099	0.011329
822.0470	0.009747
822.2841	0.010359
822.5212	0.009853
822.7584	0.009642
822.9955	0.008840
823.2327	0.009810
823.4698	0.009642
823.7070	0.009621
823.9442	0.008482
824.1814	0.008692
824.4186	0.009473
824.6558	0.008840
824.8930	0.007596
825.1302	0.009832
825.3675	0.010296
825.6047	0.010021
825.8419	0.013017
826.0792	0.010675
826.3165	0.010507
826.5537	0.010528
826.7910	0.010148
827.0283	0.011350
827.2656	0.011498
827.5029	0.011287
827.7402	0.010886
827.9776	0.011371
828.2149	0.008482
828.4522	0.011561
828.6896	0.009768
828.9270	0.010042
829.1643	0.011730
829.4017	0.011266
829.6391	0.009895
829.8765	0.011414
830.1139	0.009768
830.3513	0.009810
830.5887	0.008186
830.8261	0.007933
831.0636	0.007005
831.3010	0.006246
831.5385	0.008039
831.7759	0.007511
832.0134	0.005655
832.2509	0.004474
832.4884	0.007806
832.7259	0.005971
832.9634	0.007638
833.2009	0.007364
833.4384	0.007722
833.6759	0.007300
833.9135	0.008123
834.1510	0.009009
834.3886	0.007764
834.6261	0.010865
834.8637	0.007701
835.1013	0.008144
835.3389	0.009578
835.5765	0.008903
835.8141	0.008017
836.0517	0.007617
836.2893	0.007026
836.5269	0.008819
836.7646	0.006520
837.0022	0.006773
837.2399	0.007364
837.4775	0.005043
837.7152	0.007047
837.9529	0.004980
838.1906	0.006583
838.4283	0.005465
838.6660	0.004769
838.9037	0.006330
839.1414	0.005170
839.3791	0.007089
839.6169	0.005887
839.8546	0.005507
840.0924	0.005064
840.3302	0.006330
840.5679	0.006773
840.8057	0.007870
841.0435	0.006098
841.2813	0.006836
841.5191	0.004031
841.7569	0.006393
841.9947	0.005360
842.2326	0.005739
842.4704	0.004853
842.7082	0.004052
842.9461	0.005718
843.1840	0.004685
843.4218	0.003482
843.6597	0.004474
843.8976	0.004284
844.1355	0.004031
844.3734	0.003208
844.6113	0.005592
844.8492	0.003799
845.0872	0.003503
845.3251	0.004685
845.5631	0.006330
845.8010	0.003989
846.0390	0.004305
846.2770	0.002997
846.5149	0.004896
846.7529	0.004537
846.9909	0.004853
847.2289	0.004221
847.4669	0.003250
847.7050	0.003124
847.9430	0.004136
848.1810	0.003482
848.4191	0.004685
848.6571	0.002660
848.8952	0.004199
849.1333	0.004874
849.3713	0.004600
849.6094	0.003714
849.8475	0.004347
850.0856	0.003546
850.3237	0.004980
850.5619	0.005381
850.8000	0.004853
851.0381	0.003567
851.2763	0.004263
851.5144	0.004769
851.7526	0.005402
851.9908	0.004052
852.2289	0.005360
852.4671	0.005402
852.7053	0.006731
852.9435	0.007975
853.1817	0.008924
853.4200	0.011182
853.6582	0.011224
853.8964	0.011603
854.1347	0.010507
854.3729	0.011709
854.6112	0.012342
854.8495	0.011034
855.0877	0.012637
855.3260	0.011097
855.5643	0.011034
855.8026	0.009304
856.0409	0.009726
856.2792	0.008376
856.5176	0.010274
856.7559	0.010338
856.9942	0.009452
857.2326	0.009642
857.4710	0.009093
857.7093	0.010127
857.9477	0.008714
858.1861	0.008271
858.4245	0.008650
858.6629	0.007638
858.9013	0.008123
859.1397	0.007870
859.3781	0.009367
859.6166	0.008060
859.8550	0.007617
860.0935	0.006604
860.3319	0.006815
860.5704	0.006267
860.8089	0.007131
861.0473	0.006752
861.2858	0.007153
861.5243	0.004621
861.7628	0.003967
862.0013	0.004389
862.2399	0.005444
862.4784	0.004706
862.7169	0.003693
862.9555	0.004199
863.1940	0.005360
863.4326	0.005128
863.6712	0.007237
863.9098	0.006014
864.1483	0.004664
864.3869	0.004706
864.6255	0.004579
864.8642	0.003081
865.1028	0.004959
865.3414	0.004938
865.5800	0.003567
865.8187	0.004516
866.0573	0.004263
866.2960	0.005106
866.5347	0.003925
866.7733	0.003651
867.0120	0.003989
867.2507	0.004453
867.4894	0.004073
867.7281	0.004263
867.9669	0.005043
868.2056	0.003546
868.4443	0.004917
868.6831	0.006921
868.9218	0.004431
869.1606	0.004727
869.3993	0.005128
869.6381	0.003799
869.8769	0.004769
870.1157	0.003060
870.3545	0.004347
870.5933	0.005001
870.8321	0.004811
871.0709	0.004685
871.3097	0.003904
871.5486	0.005423
871.7874	0.004516
872.0263	0.003756
872.2651	0.003440
872.5040	0.002617
872.7429	0.004410
872.9818	0.003651
873.2207	0.003651
873.4596	0.003967
873.6985	0.002892
873.9374	0.003651
874.1763	0.003419
874.4153	0.005739
874.6542	0.005085
874.8932	0.003461
875.1321	0.004347
875.3711	0.006878
875.6101	0.005254
875.8491	0.004347
876.0880	0.004917
876.3270	0.003567
876.5661	0.004199
876.8051	0.005465
877.0441	0.003335
877.2831	0.004769
877.5222	0.005191
877.7612	0.006119
878.0003	0.007743
878.2393	0.005760
878.4784	0.005064
878.7175	0.006499
878.9566	0.004664
879.1957	0.005381
879.4348	0.005697
879.6739	0.005571
879.9130	0.005064
880.1521	0.006203
880.3913	0.005803
880.6304	0.006963
880.8696	0.005444
881.1087	0.006625
881.3479	0.005781
881.5871	0.007806
881.8262	0.004495
882.0654	0.006984
882.3046	0.004727
882.5438	0.005022
882.7831	0.004600
883.0223	0.004811
883.2615	0.005360
883.5007	0.004706
883.7400	0.004073
883.9792	0.005360
884.2185	0.003925
884.4578	0.003925
884.6971	0.004221
884.9363	0.005317
885.1756	0.004938
885.4149	0.005781
885.6542	0.005486
885.8936	0.005697
886.1329	0.006119
886.3722	0.005676
886.6116	0.004136
886.8509	0.004769
887.0903	0.005592
887.3296	0.006330
887.5690	0.003778
887.8084	0.002406
888.0478	0.004073
888.2872	0.005275
888.5266	0.004157
888.7660	0.005233
889.0054	0.004094
889.2448	0.003503
889.4843	0.005106
889.7237	0.002976
889.9632	0.002723
890.2026	0.004516
890.4421	0.002765
890.6816	0.004052
890.9211	0.004010
891.1606	0.004832
891.4001	0.004621
891.6396	0.005191
891.8791	0.003799
892.1186	0.003124
892.3581	0.003546
892.5977	0.003799
892.8372	0.002913
893.0768	0.003609
893.3163	0.003693
893.5559	0.002976
893.7955	0.003482
894.0351	0.003841
894.2747	0.002491
894.5143	0.003672
894.7539	0.004516
894.9935	0.004642
895.2331	0.004706
895.4727	0.003967
895.7124	0.004516
895.9520	0.004938
896.1917	0.003967
896.4314	0.003841
896.6710	0.003250
896.9107	0.004199
897.1504	0.003714
897.3901	0.005992
897.6298	0.004094
897.8695	0.003250
898.1092	0.003250
898.3489	0.004010
898.5887	0.002681
898.8284	0.003377
899.0682	0.003018
899.3079	0.003482
899.5477	0.004537
899.7875	0.003292
900.0272	0.002934
900.2670	0.004284
900.5068	0.003440
900.7466	0.005001
900.9864	0.002449
901.2263	0.003250
901.4661	0.002174
901.7059	0.005592
901.9458	0.005528
902.1856	0.003756
902.4255	0.003503
902.6654	0.003482
902.9052	0.003292
903.1451	0.002723
903.3850	0.002976
903.6249	0.002723
903.8648	0.002997
904.1047	0.004073
904.3446	0.003609
904.5846	0.004389
904.8245	0.004136
905.0644	0.002533
905.3044	0.002428
905.5444	0.005170
905.7843	0.004094
906.0243	0.003461
906.2643	0.003841
906.5043	0.003672
906.7443	0.003967
906.9843	0.004263
907.2243	0.004706
907.4643	0.003588
907.7043	0.003778
907.9444	0.004853
908.1844	0.004094
908.4245	0.003377
908.6645	0.003081
908.9046	0.003187
909.1447	0.003271
909.3847	0.003841
909.6248	0.002111
909.8649	0.002322
910.1050	0.002723
910.3452	0.003419
910.5853	0.004368
910.8254	0.003693
911.0655	0.002428
911.3057	0.000993
911.5458	0.002786
911.7860	0.004178
912.0262	0.002828
912.2663	0.003841
912.5065	0.003039
912.7467	0.003124
912.9869	0.003398
913.2271	0.002491
913.4673	0.002660
913.7075	0.002428
913.9478	0.002449
914.1880	0.002807
914.4283	0.001415
914.6685	0.003820
914.9088	0.003398
915.1490	0.003313
915.3893	0.004389
915.6296	0.002660
915.8699	0.001436
916.1102	0.002913
916.3505	0.002132
916.5908	0.002934
916.8311	0.001837
917.0714	0.003778
917.3118	0.002828
917.5521	0.002512
917.7925	0.003588
918.0328	0.004199
918.2732	0.003124
918.5136	0.002638
918.7539	0.001985
918.9943	0.003039
919.2347	0.002364
919.4751	0.002491
919.7155	0.003039
919.9560	0.002343
920.1964	0.003250
920.4368	0.003145
920.6773	0.003672
920.9177	0.003630
921.1582	0.001963
921.3986	0.002554
921.6391	0.002892
921.8796	0.002681
922.1201	0.002364
922.3606	0.004031
922.6011	0.001753
922.8416	0.002406
923.0821	0.002217
923.3226	0.000719
923.5631	0.002849
923.8037	0.001774
924.0442	0.002533
924.2848	0.002723
924.5254	0.002807
924.7659	0.002280
925.0065	0.002470
925.2471	0.003862
925.4877	0.003672
925.7283	0.002069
925.9689	0.001837
926.2095	0.002955
926.4501	0.001415
926.6908	0.002744
926.9314	0.001879
927.1720	0.001499
927.4127	0.002660
927.6533	0.001478
927.8940	0.001710
928.1347	0.001394
928.3754	0.001457
928.6161	0.001394
928.8568	0.002006
929.0975	0.002406
929.3382	0.003166
929.5789	0.001014
929.8196	0.001605
930.0604	0.003883
930.3011	0.001141
930.5419	0.002428
930.7826	0.002343
931.0234	0.001056
931.2642	0.001710
931.5049	0.002217
931.7457	0.000930
931.9865	0.001858
932.2273	0.003356
932.4681	0.003103
932.7089	0.001795
932.9498	0.003039
933.1906	0.000972
933.4314	0.002280
933.6723	0.001521
933.9131	0.001331
934.1540	0.002132
934.3949	0.001078
934.6358	0.001921
934.8766	0.003039
935.1175	0.001436
935.3584	0.002322
935.5993	0.001436
935.8403	0.000909
936.0812	0.001478
936.3221	0.001626
936.5630	0.001921
936.8040	0.000677
937.0449	0.000972
937.2859	0.002406
937.5269	0.002660
937.7678	0.001014
938.0088	0.001985
938.2498	0.000846
938.4908	0.001225
938.7318	0.001267
938.9728	0.002153
939.2138	0.001710
939.4549	0.000613
939.6959	0.001035
939.9369	0.000424
940.1780	0.000424
940.4190	0.002617
940.6601	0.000930
940.9012	0.001288
941.1422	0.000255
941.3833	0.001795
941.6244	-0.000589
941.8655	0.001394
942.1066	0.001373
942.3477	0.002238
942.5889	0.001563
942.8300	0.000318
943.0711	0.000656
943.3123	0.000951
943.5534	-0.001180
943.7946	0.000424
944.0357	0.001521
944.2769	0.001542
944.5181	0.000339
944.7593	0.001035
945.0005	0.000276
945.2417	0.001267
945.4829	0.001584
945.7241	0.000824
945.9653	0.000761
946.2066	0.000508
946.4478	-0.000019
946.6891	0.000656
946.9303	0.000550
947.1716	0.000550
947.4128	0.002280
947.6541	0.002153
947.8954	0.001183
948.1367	0.002322
948.3780	0.000213
948.6193	0.000213
948.8606	0.000234
949.1019	0.000698
949.3433	-0.001011
949.5846	0.001099
949.8259	0.001499
950.0673	0.000171
950.3086	0.001183
950.5500	-0.000294
950.7914	0.001352
951.0327	0.001288
951.2741	0.000297
951.5155	0.000656
951.7569	0.000128
951.9983	0.000403
952.2398	-0.000589
952.4812	0.002301
952.7226	0.001183
952.9640	0.000656
953.2055	0.000508
953.4469	0.001584
953.6884	-0.000167
953.9299	0.001753
954.1713	0.001521
954.4128	0.000930
954.6543	0.000128
954.8958	0.001246
955.1373	0.000740
955.3788	0.000698
955.6203	0.000487
955.8618	-0.000040
956.1034	0.000635
956.3449	0.003103
956.5865	0.000171
956.8280	0.003187
957.0696	0.000487
957.3111	-0.000399
957.5527	0.000318
957.7943	0.001942
958.0359	-0.000547
958.2775	0.001183
958.5191	-0.000272
958.7607	0.000550
959.0023	0.001310
959.2439	0.002723
959.4856	-0.000125
959.7272	0.000318
959.9688	0.001120
960.2105	0.002554
960.4522	0.000888
960.6938	0.001668
960.9355	0.001120
961.1772	0.000888
961.4189	0.000550
961.6606	0.000360
961.9023	0.001267
962.1440	0.001246
962.3857	0.000234
962.6274	0.001900
962.8692	-0.000842
963.1109	0.001373
963.3527	0.000381
963.5944	0.001120
963.8362	-0.000969
964.0779	0.000550
964.3197	-0.000083
964.5615	0.001668
964.8033	0.000508
965.0451	0.001457
965.2869	0.001436
965.5287	0.000824
965.7705	0.001183
966.0123	0.001035
966.2542	-0.000526
966.4960	-0.000420
966.7379	0.000445
966.9797	0.000381
967.2216	0.000698
967.4634	0.000592
967.7053	0.000930
967.9472	0.000508
968.1891	-0.000336
968.4310	0.000128
968.6729	0.000740
968.9148	0.001985
969.1567	0.000192
969.3987	0.001394
969.6406	0.001014
969.8825	0.001795
970.1245	0.000297
970.3664	0.001078
970.6084	-0.000884
970.8504	0.001331
971.0923	0.000339
971.3343	0.001542
971.5763	0.000381
971.8183	0.000381
972.0603	0.001478
972.3023	-0.000673
972.5443	0.000930
972.7864	0.000824
973.0284	0.001056
973.2704	-0.000800
973.5125	0.000255
973.7545	0.000297
973.9966	0.000909
974.2387	0.000276
974.4807	0.000002
974.7228	0.000888
974.9649	0.000128
975.2070	0.000782
975.4491	-0.001158
975.6912	0.001035
975.9333	0.000065
976.1755	0.002849
976.4176	-0.000019
976.6597	0.001563
976.9019	0.000424
977.1440	0.001014
977.3862	0.001331
977.6283	-0.000694
977.8705	0.000403
978.1127	0.001542
978.3549	0.000023
978.5971	0.001204
978.8393	0.001099
979.0815	0.001099
979.3237	0.000550
979.5659	0.001288
979.8082	0.000550
980.0504	0.001099
980.2926	-0.000842
980.5349	0.000086
980.7771	0.000550
981.0194	0.000550
981.2617	0.000466
981.5040	0.002681
981.7462	0.000803
981.9885	0.000635
982.2308	0.000867
982.4731	-0.000399
982.7155	0.000424
982.9578	0.001162
983.2001	0.001394
983.4424	0.000255
983.6848	0.000740
983.9271	0.001246
984.1695	0.001288
984.4118	0.001731
984.6542	0.001942
984.8966	0.000318
985.1390	0.000740
985.3814	0.001141
985.6238	-0.000062
985.8662	0.000297
986.1086	0.000487
986.3510	-0.000884
986.5934	0.000128
986.8358	0.001331
987.0783	0.001183
987.3207	0.000993
987.5632	-0.000821
987.8056	-0.000420
988.0481	0.000571
988.2906	-0.000146
988.5331	-0.000610
988.7756	0.000445
989.0180	-0.000378
989.2605	0.000677
989.5031	0.000213
989.7456	0.001689
989.9881	0.000571
990.2306	-0.000083
990.4732	0.000930
990.7157	0.000445
990.9582	0.000761
991.2008	0.000803
991.4434	0.000445
991.6859	0.000909
991.9285	0.000888
992.1711	-0.000125
992.4137	-0.000863
992.6563	0.000698
992.8989	0.000930
993.1415	0.000487
993.3841	0.000234
993.6267	0.000424
993.8694	0.000360
994.1120	-0.000652
994.3547	-0.001348
994.5973	0.001267
994.8400	-0.000167
995.0826	-0.001011
995.3253	0.000803
995.5680	0.001816
995.8107	0.000803
996.0534	0.001584
996.2961	0.000002
996.5388	0.000381
996.7815	0.000487
997.0242	0.000782
997.2670	0.000487
997.5097	0.000719
997.7524	-0.000947
997.9952	0.001985
998.2379	-0.002656
998.4807	0.000951
998.7235	-0.000019
998.9662	0.000381
999.2090	0.000677
999.4518	0.000782
999.6946	0.000635
999.9374	-0.001137
1000.1802	0.001141
1000.4230	0.000972
1000.6659	0.000023
1000.9087	0.001014
1001.1515	0.000002
1001.3944	0.000255
1001.6372	0.000192
1001.8801	0.000213
1002.1230	0.001858
1002.3658	-0.000441
1002.6087	-0.000083
1002.8516	-0.000526
1003.0945	-0.000188
1003.3374	-0.000167
1003.5803	0.001689
1003.8232	-0.001116
1004.0661	0.000529
1004.3091	0.001099
1004.5520	-0.000568
1004.7949	0.000656
1005.0379	0.000930
1005.2808	-0.000420
1005.5238	0.001352
1005.7667	0.000339
1006.0097	0.000656
1006.2527	0.000445
1006.4957	-0.000610
1006.7387	-0.000610
1006.9817	0.000297
1007.2247	-0.000526
1007.4677	0.001331
1007.7107	0.000065
1007.9538	-0.000272
1008.1968	-0.000779
1008.4398	0.000951
1008.6829	-0.002108
1008.9259	-0.000758
1009.1690	0.000719
1009.4121	0.000255
1009.6551	0.000613
1009.8982	0.001858
1010.1413	-0.000209
1010.3844	-0.000399
1010.6275	0.000381
1010.8706	0.000086
1011.1137	-0.000083
1011.3568	0.000571
1011.6000	0.000086
1011.8431	0.000086
1012.0863	0.000213
1012.3294	0.000149
1012.5726	-0.000378
1012.8157	0.000888
1013.0589	0.000677
1013.3021	0.000065
1013.5452	-0.000652
1013.7884	0.001078
1014.0316	0.000803
1014.2748	0.001689
1014.5180	-0.000589
1014.7613	0.000824
1015.0045	-0.001412
1015.2477	0.000761
1015.4909	0.000149
1015.7342	-0.000230
1015.9774	-0.000884
1016.2207	-0.000779
1016.4640	-0.000610
1016.7072	0.000740
1016.9505	0.000656
1017.1938	0.001183
1017.4371	0.000171
1017.6804	0.000002
1017.9237	-0.001116
1018.1670	0.000086
1018.4103	0.000149
1018.6536	0.000592
1018.8969	0.002069
1019.1403	0.000550
1019.3836	0.000740
1019.6270	0.000318
1019.8703	-0.000441
1020.1137	-0.000294
1020.3571	0.000086
1020.6004	-0.000019
1020.8438	0.000318
1021.0872	0.000360
1021.3306	0.000424
1021.5740	-0.000399
1021.8174	-0.001897
1022.0608	0.000445
1022.3042	-0.001327
1022.5477	0.000339
1022.7911	-0.000589
1023.0345	0.000318
