# Wavelength (nm)	Intensity (a.u.)
811.8588	0.018836
812.0956	0.018308
812.3323	0.015817
812.5691	0.015120
812.8059	0.015205
813.0427	0.014297
813.2795	0.015817
813.5163	0.017252
813.7531	0.017506
813.9899	0.019385
814.2267	0.019448
814.4636	0.018941
814.7004	0.017907
814.9373	0.018435
815.1742	0.017210
815.4110	0.016176
815.6479	0.014445
815.8848	0.015859
816.1217	0.013431
816.3586	0.014740
816.5955	0.015500
816.8324	0.015247
817.0694	0.015268
817.3063	0.015162
817.5433	0.015437
817.7802	0.014846
818.0172	0.015817
818.2542	0.014930
818.4912	0.014761
818.7282	0.013389
818.9652	0.014149
819.2022	0.012207
819.4392	0.012270
819.6762	0.012629
819.9133	0.013051
820.1503	0.012777
820.3874	0.013727
820.6244	0.015944
820.8615	0.017084
821.0986	0.017865
821.3357	0.015500
821.5727	0.016556
821.8099	0.015205
822.0470	0.013980
822.2841	0.014276
822.5212	0.013748
822.7584	0.012608
822.9955	0.011088
823.2327	0.012207
823.4698	0.012101
823.7070	0.012524
823.9442	0.011109
824.1814	0.010582
824.4186	0.011743
824.6558	0.012524
824.8930	0.011721
825.1302	0.011869
825.3675	0.012883
825.6047	0.014065
825.8419	0.014381
826.0792	0.013558
826.3165	0.012313
826.5537	0.011869
826.7910	0.012418
827.0283	0.015268
827.2656	0.013769
827.5029	0.013537
827.7402	0.012313
827.9776	0.013685
828.2149	0.012144
828.4522	0.011426
828.6896	0.012376
828.9270	0.011869
829.1643	0.013115
829.4017	0.012925
829.6391	0.012249
829.8765	0.012080
830.1139	0.011447
830.3513	0.010772
830.5887	0.009969
830.8261	0.009885
831.0636	0.008829
831.3010	0.010096
831.5385	0.009146
831.7759	0.008956
832.0134	0.008471
832.2509	0.007352
832.4884	0.008618
832.7259	0.009632
832.9634	0.009273
833.2009	0.009906
833.4384	0.010434
833.6759	0.009019
833.9135	0.007858
834.1510	0.011152
834.3886	0.010772
834.6261	0.011384
834.8637	0.009843
835.1013	0.011067
835.3389	0.009610
835.5765	0.009695
835.8141	0.010877
836.0517	0.009019
836.2893	0.010328
836.5269	0.009252
836.7646	0.008175
837.0022	0.008893
837.2399	0.006634
837.4775	0.007056
837.7152	0.009822
837.9529	0.008428
838.1906	0.007689
838.4283	0.005642
838.6660	0.007014
838.9037	0.008027
839.1414	0.007879
839.3791	0.008766
839.6169	0.007964
839.8546	0.009463
840.0924	0.007119
840.3302	0.008196
840.5679	0.006887
840.8057	0.008133
841.0435	0.007373
841.2813	0.007119
841.5191	0.006993
841.7569	0.006191
841.9947	0.005768
842.2326	0.006782
842.4704	0.005346
842.7082	0.007732
842.9461	0.005621
843.1840	0.005937
843.4218	0.005621
843.6597	0.005051
843.8976	0.005600
844.1355	0.006444
844.3734	0.006064
844.6113	0.006064
844.8492	0.006359
845.0872	0.005346
845.3251	0.005895
845.5631	0.005262
845.8010	0.006001
846.0390	0.004924
846.2770	0.006127
846.5149	0.006212
846.7529	0.005431
846.9909	0.005177
847.2289	0.005093
847.4669	0.005051
847.7050	0.005431
847.9430	0.005515
848.1810	0.005198
848.4191	0.005346
848.6571	0.006233
848.8952	0.005621
849.1333	0.003890
849.3713	0.005452
849.6094	0.005177
849.8475	0.004861
850.0856	0.005388
850.3237	0.006169
850.5619	0.005515
850.8000	0.003700
851.0381	0.004692
851.2763	0.005156
851.5144	0.005431
851.7526	0.005768
851.9908	0.005600
852.2289	0.006571
852.4671	0.008576
852.7053	0.008639
852.9435	0.010940
853.1817	0.012756
853.4200	0.011785
853.6582	0.012798
853.8964	0.012777
854.1347	0.013833
854.3729	0.013727
854.6112	0.014360
854.8495	0.015690
855.0877	0.012925
855.3260	0.012418
855.5643	0.011933
855.8026	0.012693
856.0409	0.011553
856.2792	0.011658
856.5176	0.013305
856.7559	0.013094
856.9942	0.011363
857.2326	0.011215
857.4710	0.010940
857.7093	0.010603
857.9477	0.010898
858.1861	0.009927
858.4245	0.011173
858.6629	0.009062
858.9013	0.010708
859.1397	0.009737
859.3781	0.010202
859.6166	0.009779
859.8550	0.008829
860.0935	0.007267
860.3319	0.008745
860.5704	0.008534
860.8089	0.007837
861.0473	0.006233
861.2858	0.008027
861.5243	0.006697
861.7628	0.006106
862.0013	0.005895
862.2399	0.007753
862.4784	0.005832
862.7169	0.006275
862.9555	0.006993
863.1940	0.007626
863.4326	0.007014
863.6712	0.008238
863.9098	0.007098
864.1483	0.005684
864.3869	0.006571
864.6255	0.006233
864.8642	0.005663
865.1028	0.005768
865.3414	0.006254
865.5800	0.006233
865.8187	0.006338
866.0573	0.005051
866.2960	0.005410
866.5347	0.006423
866.7733	0.002876
867.0120	0.006528
867.2507	0.005431
867.4894	0.005346
867.7281	0.006507
867.9669	0.005325
868.2056	0.005642
868.4443	0.005832
868.6831	0.005895
868.9218	0.004354
869.1606	0.004987
869.3993	0.004861
869.6381	0.004312
869.8769	0.004882
870.1157	0.004544
870.3545	0.005684
870.5933	0.003425
870.8321	0.005367
871.0709	0.004671
871.3097	0.007288
871.5486	0.004692
871.7874	0.004987
872.0263	0.004502
872.2651	0.006676
872.5040	0.004291
872.7429	0.005811
872.9818	0.005557
873.2207	0.004987
873.4596	0.006697
873.6985	0.004840
873.9374	0.005262
874.1763	0.006359
874.4153	0.005557
874.6542	0.006001
874.8932	0.006169
875.1321	0.006908
875.3711	0.005578
875.6101	0.008048
875.8491	0.006212
876.0880	0.006085
876.3270	0.004333
876.5661	0.006359
876.8051	0.005114
877.0441	0.007035
877.2831	0.006275
877.5222	0.005916
877.7612	0.006022
878.0003	0.007119
878.2393	0.007415
878.4784	0.006613
878.7175	0.006929
878.9566	0.007415
879.1957	0.006549
879.4348	0.007415
879.6739	0.009188
879.9130	0.008428
880.1521	0.009273
880.3913	0.006951
880.6304	0.007563
880.8696	0.008935
881.1087	0.008281
881.3479	0.007056
881.5871	0.006212
881.8262	0.007774
882.0654	0.006972
882.3046	0.006169
882.5438	0.006571
882.7831	0.006528
883.0223	0.006359
883.2615	0.007563
883.5007	0.007077
883.7400	0.005958
883.9792	0.007056
884.2185	0.005705
884.4578	0.006127
884.6971	0.005916
884.9363	0.006043
885.1756	0.005367
885.4149	0.007837
885.6542	0.006803
885.8936	0.008091
886.1329	0.007077
886.3722	0.007331
886.6116	0.006212
886.8509	0.006212
887.0903	0.004818
887.3296	0.004945
887.5690	0.007162
887.8084	0.007499
888.0478	0.005283
888.2872	0.006507
888.5266	0.004776
888.7660	0.006444
889.0054	0.004417
889.2448	0.006571
889.4843	0.005874
889.7237	0.004776
889.9632	0.005410
890.2026	0.004882
890.4421	0.004903
890.6816	0.004502
890.9211	0.003510
891.1606	0.005093
891.4001	0.005093
891.6396	0.004586
891.8791	0.006275
892.1186	0.005431
892.3581	0.006381
892.5977	0.005135
892.8372	0.004122
893.0768	0.005832
893.3163	0.003066
893.5559	0.006317
893.7955	0.004438
894.0351	0.004544
894.2747	0.004903
894.5143	0.004966
894.7539	0.005388
894.9935	0.004544
895.2331	0.005093
895.4727	0.006106
895.7124	0.005642
895.9520	0.004248
896.1917	0.004797
896.4314	0.005600
896.6710	0.004080
896.9107	0.006001
897.1504	0.003911
897.3901	0.005811
897.6298	0.005811
897.8695	0.005874
898.1092	0.004628
898.3489	0.003700
898.5887	0.005747
898.8284	0.005431
899.0682	0.006085
899.3079	0.003932
899.5477	0.003024
899.7875	0.004776
900.0272	0.004312
900.2670	0.005030
900.5068	0.003425
900.7466	0.004248
900.9864	0.004227
901.2263	0.004650
901.4661	0.004058
901.7059	0.004460
901.9458	0.004628
902.1856	0.004692
902.4255	0.004586
902.6654	0.004502
902.9052	0.004840
903.1451	0.003636
903.3850	0.002665
903.6249	0.004840
903.8648	0.004417
904.1047	0.004755
904.3446	0.004270
904.5846	0.004797
904.8245	0.006191
905.0644	0.006296
905.3044	0.005768
905.5444	0.006444
905.7843	0.004692
906.0243	0.004797
906.2643	0.004227
906.5043	0.005177
906.7443	0.004101
906.9843	0.004544
907.2243	0.003193
907.4643	0.003995
907.7043	0.004924
907.9444	0.003974
908.1844	0.005937
908.4245	0.003763
908.6645	0.004650
908.9046	0.004312
909.1447	0.004502
909.3847	0.004080
909.6248	0.003995
909.8649	0.004650
910.1050	0.003383
910.3452	0.004966
910.5853	0.003066
910.8254	0.004333
911.0655	0.003678
911.3057	0.003721
911.5458	0.003235
911.7860	0.003573
912.0262	0.004628
912.2663	0.004248
912.5065	0.004270
912.7467	0.004586
912.9869	0.003256
913.2271	0.003953
913.4673	0.003510
913.7075	0.005177
913.9478	0.004291
914.1880	0.003890
914.4283	0.003362
914.6685	0.004734
914.9088	0.003784
915.1490	0.003488
915.3893	0.002813
915.6296	0.003678
915.8699	0.002032
916.1102	0.004481
916.3505	0.003594
916.5908	0.004080
916.8311	0.003805
917.0714	0.004607
917.3118	0.005937
917.5521	0.005600
917.7925	0.004438
918.0328	0.006043
918.2732	0.003763
918.5136	0.005705
918.7539	0.003932
918.9943	0.004502
919.2347	0.005937
919.4751	0.005304
919.7155	0.003488
919.9560	0.003087
920.1964	0.003045
920.4368	0.003277
920.6773	0.003277
920.9177	0.004607
921.1582	0.004586
921.3986	0.001800
921.6391	0.002391
921.8796	0.003890
922.1201	0.002707
922.3606	0.003362
922.6011	0.002665
922.8416	0.004291
923.0821	0.002433
923.3226	0.003320
923.5631	0.004945
923.8037	0.003383
924.0442	0.002897
924.2848	0.004037
924.5254	0.003193
924.7659	0.003045
925.0065	0.002918
925.2471	0.002581
925.4877	0.000997
925.7283	0.002855
925.9689	0.003108
926.2095	0.002327
926.4501	0.003066
926.6908	0.003066
926.9314	0.001356
927.1720	0.003510
927.4127	0.003510
927.6533	0.003066
927.8940	0.002370
928.1347	0.003763
928.3754	0.004523
928.6161	0.003003
928.8568	0.003172
929.0975	0.003700
929.3382	0.001715
929.5789	0.003024
929.8196	0.002496
930.0604	0.001821
930.3011	0.001694
930.5419	0.003066
930.7826	0.001926
931.0234	0.001969
931.2642	0.001356
931.5049	0.002581
931.7457	0.002370
931.9865	0.002285
932.2273	0.002201
932.4681	0.003383
932.7089	0.001736
932.9498	0.002855
933.1906	0.002222
933.4314	0.003847
933.6723	0.003341
933.9131	0.001040
934.1540	0.002834
934.3949	0.002750
934.6358	0.002602
934.8766	0.004671
935.1175	0.002180
935.3584	0.001990
935.5993	0.002074
935.8403	0.002665
936.0812	0.001779
936.3221	0.002686
936.5630	0.001504
936.8040	0.002686
937.0449	0.001546
937.2859	0.002137
937.5269	0.002560
937.7678	0.001694
938.0088	0.001187
938.2498	0.001884
938.4908	0.000533
938.7318	0.001969
938.9728	0.001631
939.2138	0.002306
939.4549	0.002306
939.6959	0.001926
939.9369	0.000639
940.1780	0.000765
940.4190	0.001757
940.6601	0.002222
940.9012	0.000744
941.1422	0.000491
941.3833	-0.000079
941.6244	0.000301
941.8655	0.001905
942.1066	0.000871
942.3477	0.001272
942.5889	0.002053
942.8300	0.001420
943.0711	0.001399
943.3123	0.001694
943.5534	0.000280
943.7946	0.001969
944.0357	-0.000037
944.2769	0.002349
944.5181	0.001103
944.7593	0.001103
945.0005	0.000533
945.2417	0.001673
945.4829	-0.000902
945.7241	0.000744
945.9653	0.001209
946.2066	0.001905
946.4478	0.002137
946.6891	0.001314
946.9303	0.000976
947.1716	0.002264
947.4128	-0.000797
947.6541	0.000491
947.8954	-0.000185
948.1367	0.001124
948.3780	0.000301
948.6193	0.000997
948.8606	-0.000501
949.1019	0.001462
949.3433	0.001019
949.5846	0.001166
949.8259	0.002032
950.0673	0.000470
950.3086	-0.000121
950.5500	0.001061
950.7914	0.000892
951.0327	0.001842
951.2741	0.001736
951.5155	0.001884
951.7569	0.001736
951.9983	0.001546
952.2398	0.002074
952.4812	0.002180
952.7226	0.001504
952.9640	0.001905
953.2055	0.002201
953.4469	0.002412
953.6884	0.000997
953.9299	0.002264
954.1713	0.000829
954.4128	0.001947
954.6543	0.001483
954.8958	0.001757
955.1373	0.001631
955.3788	0.001757
955.6203	0.000554
955.8618	0.001567
956.1034	0.001842
956.3449	0.001145
956.5865	0.001821
956.8280	0.001314
957.0696	0.000406
957.3111	0.002686
957.5527	0.002623
957.7943	0.001399
958.0359	0.001673
958.2775	0.002834
958.5191	-0.000607
958.7607	0.002855
959.0023	0.000744
959.2439	0.000807
959.4856	0.000047
959.7272	-0.000185
959.9688	0.001715
960.2105	-0.000227
960.4522	0.000575
960.6938	0.001567
960.9355	0.000449
961.1772	0.000976
961.4189	-0.000501
961.6606	0.001293
961.9023	0.001103
962.1440	0.000216
962.3857	-0.000438
962.6274	0.000702
962.8692	0.001061
963.1109	0.001567
963.3527	0.000955
963.5944	0.001040
963.8362	0.000385
964.0779	0.001420
964.3197	0.000280
964.5615	-0.000164
964.8033	0.001462
965.0451	0.000765
965.2869	0.000807
965.5287	0.001652
965.7705	-0.000100
966.0123	0.000829
966.2542	0.000111
966.4960	0.001166
966.7379	0.001715
966.9797	0.002074
967.2216	0.000660
967.4634	0.001757
967.7053	0.000090
967.9472	0.001990
968.1891	0.000575
968.4310	0.001800
968.6729	0.000554
968.9148	0.000617
969.1567	-0.000079
969.3987	0.000533
969.6406	0.000850
969.8825	0.000533
970.1245	0.000934
970.3664	0.000554
970.6084	0.001546
970.8504	0.001736
971.0923	-0.000544
971.3343	0.000427
971.5763	0.002032
971.8183	0.000639
972.0603	0.001546
972.3023	0.001082
972.5443	0.000512
972.7864	0.001356
973.0284	0.000723
973.2704	0.000470
973.5125	0.000301
973.7545	0.001905
973.9966	0.002306
974.2387	0.000153
974.4807	0.001040
974.7228	0.001441
974.9649	-0.000227
975.2070	0.000617
975.4491	0.000660
975.6912	0.001314
975.9333	0.000069
976.1755	0.000617
976.4176	0.000343
976.6597	0.000090
976.9019	0.000596
977.1440	0.002180
977.3862	-0.000311
977.6283	0.000892
977.8705	0.002349
978.1127	-0.000691
978.3549	0.001335
978.5971	0.001441
978.8393	0.001145
979.0815	0.001947
979.3237	0.001230
979.5659	0.000617
979.8082	0.001652
980.0504	0.001166
980.2926	0.000427
980.5349	-0.000227
980.7771	0.001441
981.0194	0.001399
981.2617	-0.000121
981.5040	0.000997
981.7462	0.000237
981.9885	0.000744
982.2308	0.000406
982.4731	0.001546
982.7155	0.000786
982.9578	0.001462
983.2001	-0.000037
983.4424	0.002011
983.6848	-0.000269
983.9271	0.001377
984.1695	0.001525
984.4118	0.000744
984.6542	0.001504
984.8966	0.000491
985.1390	-0.001831
985.3814	0.000237
985.6238	-0.000290
985.8662	0.000385
986.1086	0.000554
986.3510	0.000786
986.5934	-0.000902
986.8358	0.000871
987.0783	0.001567
987.3207	0.000934
987.5632	-0.000248
987.8056	-0.000079
988.0481	-0.000544
988.2906	-0.000037
988.5331	-0.000037
988.7756	0.001800
989.0180	0.000554
989.2605	0.000491
989.5031	0.000090
989.7456	0.001145
989.9881	0.002053
990.2306	0.001757
990.4732	0.000617
990.7157	0.000005
990.9582	-0.000227
991.2008	0.001209
991.4434	0.000090
991.6859	0.000892
991.9285	-0.000776
992.1711	0.000702
992.4137	0.000364
992.6563	0.001082
992.8989	0.001082
993.1415	0.001969
993.3841	0.000301
993.6267	0.000237
993.8694	0.000322
994.1120	0.000871
994.3547	0.000090
994.5973	-0.000206
994.8400	-0.000924
995.0826	0.000195
995.3253	0.000280
995.5680	0.000406
995.8107	0.000617
996.0534	0.000385
996.2961	-0.000649
996.5388	0.002032
996.7815	-0.000058
997.0242	0.000681
997.2670	-0.000037
997.5097	0.000702
997.7524	-0.000776
997.9952	-0.000121
998.2379	0.000660
998.4807	0.001166
998.7235	0.000195
998.9662	0.001567
999.2090	-0.000459
999.4518	0.001610
999.6946	0.000786
999.9374	0.000216
1000.1802	0.000765
1000.4230	0.001567
1000.6659	0.000807
1000.9087	-0.001219
1001.1515	0.001166
1001.3944	0.000533
1001.6372	0.000596
1001.8801	0.000406
1002.1230	0.000259
1002.3658	0.001082
1002.6087	-0.000016
1002.8516	0.000216
1003.0945	0.000343
1003.3374	0.000153
1003.5803	0.000364
1003.8232	0.000554
1004.0661	0.000681
1004.3091	0.001377
1004.5520	0.001610
1004.7949	0.001272
1005.0379	-0.000290
1005.2808	0.001272
1005.5238	0.000702
1005.7667	0.000301
1006.0097	0.001441
1006.2527	-0.000628
1006.4957	-0.000480
1006.7387	0.000660
1006.9817	0.000343
1007.2247	0.000090
1007.4677	0.001145
1007.7107	0.000913
1007.9538	0.000765
1008.1968	0.000892
1008.4398	0.000427
1008.6829	0.000850
1008.9259	0.000322
1009.1690	-0.000164
1009.4121	0.001061
1009.6551	-0.001050
1009.8982	0.000829
1010.1413	0.000533
1010.3844	0.001272
1010.6275	0.000660
1010.8706	0.000111
1011.1137	0.001567
1011.3568	0.001230
1011.6000	0.001124
1011.8431	0.001926
1012.0863	0.000343
1012.3294	0.000702
1012.5726	-0.000037
1012.8157	0.000786
1013.0589	0.000216
1013.3021	0.001589
1013.5452	0.000892
1013.7884	0.000195
1014.0316	0.000153
1014.2748	0.002074
1014.5180	-0.000290
1014.7613	-0.000206
1015.0045	0.000575
1015.2477	0.000765
1015.4909	0.000744
1015.7342	-0.000058
1015.9774	-0.000628
1016.2207	0.000470
1016.4640	-0.000058
1016.7072	0.000744
1016.9505	-0.000417
1017.1938	0.000322
1017.4371	0.000280
1017.6804	0.000744
1017.9237	0.000237
1018.1670	0.000723
1018.4103	0.002053
1018.6536	0.001230
1018.8969	-0.000058
1019.1403	0.000807
1019.3836	0.001166
1019.6270	0.001082
1019.8703	0.000132
1020.1137	-0.000628
1020.3571	0.000111
1020.6004	0.001040
1020.8438	-0.000438
1021.0872	0.000343
1021.3306	0.000237
1021.5740	0.001293
1021.8174	-0.001261
1022.0608	0.000702
1022.3042	0.000660
1022.5477	0.000026
1022.7911	0.001314
1023.0345	0.000280
