# Wavelength (nm)	Intensity (a.u.)
813.7531	0.019180
813.9899	0.021734
814.2267	0.018124
814.4636	0.018441
814.7004	0.019982
814.9373	0.016837
815.1742	0.016647
815.4110	0.018378
815.6479	0.015360
815.8848	0.013017
816.1217	0.014368
816.3586	0.014262
816.5955	0.015339
816.8324	0.015043
817.0694	0.015149
817.3063	0.014621
817.5433	0.014621
817.7802	0.015803
818.0172	0.015402
818.2542	0.014325
818.4912	0.013882
818.7282	0.014135
818.9652	0.013418
819.2022	0.012827
819.4392	0.012637
819.6762	0.013439
819.9133	0.012426
820.1503	0.013291
820.3874	0.014220
820.6244	0.014325
820.8615	0.016816
821.0986	0.015803
821.3357	0.014283
821.5727	0.014536
821.8099	0.015064
822.0470	0.014241
822.2841	0.013734
822.5212	0.013249
822.7584	0.014283
822.9955	0.011328
823.2327	0.011244
823.4698	0.012447
823.7070	0.013059
823.9442	0.011160
824.1814	0.012447
824.4186	0.011328
824.6558	0.010041
824.8930	0.011476
825.1302	0.012025
825.3675	0.013144
825.6047	0.013502
825.8419	0.014790
826.0792	0.012088
826.3165	0.012426
826.5537	0.013460
826.7910	0.012342
827.0283	0.011371
827.2656	0.014009
827.5029	0.013502
827.7402	0.012721
827.9776	0.013439
828.2149	0.011687
828.4522	0.012574
828.6896	0.012975
828.9270	0.011328
829.1643	0.014515
829.4017	0.012954
829.6391	0.013671
829.8765	0.013165
830.1139	0.012046
830.3513	0.010505
830.5887	0.009935
830.8261	0.009091
831.0636	0.010252
831.3010	0.008775
831.5385	0.008690
831.7759	0.009556
832.0134	0.008775
832.2509	0.009112
832.4884	0.007466
832.7259	0.008859
832.9634	0.009408
833.2009	0.010168
833.4384	0.010442
833.6759	0.010548
833.9135	0.009133
834.1510	0.009429
834.3886	0.011835
834.6261	0.012658
834.8637	0.010590
835.1013	0.011983
835.3389	0.010569
835.5765	0.009366
835.8141	0.010379
836.0517	0.010463
836.2893	0.009935
836.5269	0.008226
836.7646	0.007698
837.0022	0.007783
837.2399	0.007804
837.4775	0.007234
837.7152	0.008099
837.9529	0.007276
838.1906	0.006791
838.4283	0.008542
838.6660	0.006960
838.9037	0.008564
839.1414	0.007361
839.3791	0.007529
839.6169	0.008078
839.8546	0.007213
840.0924	0.008775
840.3302	0.007276
840.5679	0.007002
840.8057	0.008796
841.0435	0.006601
841.2813	0.006537
841.5191	0.007740
841.7569	0.006917
841.9947	0.006453
842.2326	0.005123
842.4704	0.006727
842.7082	0.007234
842.9461	0.005334
843.1840	0.005482
843.4218	0.006580
843.6597	0.005144
843.8976	0.005630
844.1355	0.005672
844.3734	0.006411
844.6113	0.005503
844.8492	0.005419
845.0872	0.006938
845.3251	0.006833
845.5631	0.005018
845.8010	0.007234
846.0390	0.005060
846.2770	0.005609
846.5149	0.005567
846.7529	0.006812
846.9909	0.005778
847.2289	0.004765
847.4669	0.007128
847.7050	0.004131
847.9430	0.005609
848.1810	0.005081
848.4191	0.005039
848.6571	0.004933
848.8952	0.005440
849.1333	0.003604
849.3713	0.004955
849.6094	0.005482
849.8475	0.005883
850.0856	0.003498
850.3237	0.005567
850.5619	0.003709
850.8000	0.005123
851.0381	0.006495
851.2763	0.005292
851.5144	0.003752
851.7526	0.006200
851.9908	0.004195
852.2289	0.007318
852.4671	0.006875
852.7053	0.009302
852.9435	0.008817
853.1817	0.012975
853.4200	0.014347
853.6582	0.014072
853.8964	0.012932
854.1347	0.015149
854.3729	0.013629
854.6112	0.014494
854.8495	0.014325
855.0877	0.013101
855.3260	0.011708
855.5643	0.012848
855.8026	0.012067
856.0409	0.012510
856.2792	0.012320
856.5176	0.012785
856.7559	0.012700
856.9942	0.013819
857.2326	0.012405
857.4710	0.011877
857.7093	0.010548
857.9477	0.010864
858.1861	0.011561
858.4245	0.010949
858.6629	0.010083
858.9013	0.009851
859.1397	0.009176
859.3781	0.009028
859.6166	0.010315
859.8550	0.010231
860.0935	0.008796
860.3319	0.007339
860.5704	0.008416
860.8089	0.008226
861.0473	0.007107
861.2858	0.007171
861.5243	0.006749
861.7628	0.007255
862.0013	0.007107
862.2399	0.006622
862.4784	0.005398
862.7169	0.006896
862.9555	0.006601
863.1940	0.006326
863.4326	0.005313
863.6712	0.006896
863.9098	0.006960
864.1483	0.007361
864.3869	0.006200
864.6255	0.006559
864.8642	0.005989
865.1028	0.007403
865.3414	0.005820
865.5800	0.006284
865.8187	0.006031
866.0573	0.005651
866.2960	0.006917
866.5347	0.005377
866.7733	0.005630
867.0120	0.006031
867.2507	0.005651
867.4894	0.005334
867.7281	0.004659
867.9669	0.004955
868.2056	0.005546
868.4443	0.004680
868.6831	0.004342
868.9218	0.005778
869.1606	0.005229
869.3993	0.004955
869.6381	0.005820
869.8769	0.005672
870.1157	0.005144
870.3545	0.004490
870.5933	0.006453
870.8321	0.005862
871.0709	0.006369
871.3097	0.006284
871.5486	0.005102
871.7874	0.005482
872.0263	0.005271
872.2651	0.004807
872.5040	0.005334
872.7429	0.004680
872.9818	0.005166
873.2207	0.005166
873.4596	0.006073
873.6985	0.005757
873.9374	0.005968
874.1763	0.005102
874.4153	0.005588
874.6542	0.006580
874.8932	0.007065
875.1321	0.005503
875.3711	0.006791
875.6101	0.007171
875.8491	0.004997
876.0880	0.005820
876.3270	0.005820
876.5661	0.004807
876.8051	0.005862
877.0441	0.006200
877.2831	0.006158
877.5222	0.005208
877.7612	0.006812
878.0003	0.007318
878.2393	0.007276
878.4784	0.006727
878.7175	0.007994
878.9566	0.006495
879.1957	0.006896
879.4348	0.007297
879.6739	0.007719
879.9130	0.007846
880.1521	0.008458
880.3913	0.008859
880.6304	0.009133
880.8696	0.008775
881.1087	0.006896
881.3479	0.006981
881.5871	0.008859
881.8262	0.007361
882.0654	0.007044
882.3046	0.006537
882.5438	0.005841
882.7831	0.006200
883.0223	0.006537
883.2615	0.006601
883.5007	0.006622
883.7400	0.007255
883.9792	0.007783
884.2185	0.005714
884.4578	0.006664
884.6971	0.005799
884.9363	0.004912
885.1756	0.006664
885.4149	0.005187
885.6542	0.007234
885.8936	0.006791
886.1329	0.005503
886.3722	0.007445
886.6116	0.006284
886.8509	0.006706
887.0903	0.006981
887.3296	0.006200
887.5690	0.005651
887.8084	0.005693
888.0478	0.005039
888.2872	0.006896
888.5266	0.006221
888.7660	0.005123
889.0054	0.005567
889.2448	0.005651
889.4843	0.004743
889.7237	0.004891
889.9632	0.004131
890.2026	0.004364
890.4421	0.004300
890.6816	0.004680
890.9211	0.004258
891.1606	0.005313
891.4001	0.004237
891.6396	0.005968
891.8791	0.004912
892.1186	0.004258
892.3581	0.005588
892.5977	0.004955
892.8372	0.005609
893.0768	0.005735
893.3163	0.004237
893.5559	0.005060
893.7955	0.006115
894.0351	0.004575
894.2747	0.005440
894.5143	0.005841
894.7539	0.004701
894.9935	0.005714
895.2331	0.004469
895.4727	0.003752
895.7124	0.005039
895.9520	0.005398
896.1917	0.006960
896.4314	0.004659
896.6710	0.005609
896.9107	0.004342
897.1504	0.005989
897.3901	0.005989
897.6298	0.004722
897.8695	0.004406
898.1092	0.006010
898.3489	0.005567
898.5887	0.005904
898.8284	0.003941
899.0682	0.004617
899.3079	0.004321
899.5477	0.003646
899.7875	0.005018
900.0272	0.003688
900.2670	0.003920
900.5068	0.002823
900.7466	0.005630
900.9864	0.004933
901.2263	0.004596
901.4661	0.003878
901.7059	0.005123
901.9458	0.004321
902.1856	0.005503
902.4255	0.006411
902.6654	0.003815
902.9052	0.004976
903.1451	0.004617
903.3850	0.003899
903.6249	0.004532
903.8648	0.005799
904.1047	0.006516
904.3446	0.005503
904.5846	0.005482
904.8245	0.003878
905.0644	0.004976
905.3044	0.004722
905.5444	0.006031
905.7843	0.005313
906.0243	0.004870
906.2643	0.005904
906.5043	0.005271
906.7443	0.004511
906.9843	0.003857
907.2243	0.006369
907.4643	0.006516
907.7043	0.004385
907.9444	0.005799
908.1844	0.004997
908.4245	0.004300
908.6645	0.003667
908.9046	0.004364
909.1447	0.004321
909.3847	0.004469
909.6248	0.002971
909.8649	0.003351
910.1050	0.003519
910.3452	0.003393
910.5853	0.003203
910.8254	0.004976
911.0655	0.003688
911.3057	0.006242
911.5458	0.004089
911.7860	0.005419
912.0262	0.004765
912.2663	0.004807
912.5065	0.004427
912.7467	0.004068
912.9869	0.003688
913.2271	0.004849
913.4673	0.004786
913.7075	0.003899
913.9478	0.002591
914.1880	0.003730
914.4283	0.003414
914.6685	0.003393
914.9088	0.002274
915.1490	0.003583
915.3893	0.003329
915.6296	0.004342
915.8699	0.004216
916.1102	0.005250
916.3505	0.003034
916.5908	0.004174
916.8311	0.005398
917.0714	0.004342
917.3118	0.004342
917.5521	0.002696
917.7925	0.004617
918.0328	0.005630
918.2732	0.003161
918.5136	0.003203
918.7539	0.003878
918.9943	0.004722
919.2347	0.005081
919.4751	0.003118
919.7155	0.003477
919.9560	0.004575
920.1964	0.003984
920.4368	0.004680
920.6773	0.003963
920.9177	0.001979
921.1582	0.003709
921.3986	0.003836
921.6391	0.003139
921.8796	0.002992
922.1201	0.003329
922.3606	0.003836
922.6011	0.003857
922.8416	0.005229
923.0821	0.002464
923.3226	0.005060
923.5631	0.003055
923.8037	0.002147
924.0442	0.004469
924.2848	0.003562
924.5254	0.004364
924.7659	0.003076
925.0065	0.002696
925.2471	0.001831
925.4877	0.002549
925.7283	0.002105
925.9689	0.002612
926.2095	0.004701
926.4501	0.001768
926.6908	0.003836
926.9314	0.001852
927.1720	0.002274
927.4127	0.002042
927.6533	0.003372
927.8940	0.002633
928.1347	0.003477
928.3754	0.002717
928.6161	0.001768
928.8568	0.003287
929.0975	0.000923
929.3382	0.003203
929.5789	0.002717
929.8196	0.002696
930.0604	0.002696
930.3011	0.002316
930.5419	0.003435
930.7826	0.002865
931.0234	0.001768
931.2642	0.002274
931.5049	0.002717
931.7457	0.002591
931.9865	0.002802
932.2273	0.002802
932.4681	0.003414
932.7089	0.001156
932.9498	0.001219
933.1906	0.002211
933.4314	0.001704
933.6723	0.003076
933.9131	0.003540
934.1540	0.002802
934.3949	0.004279
934.6358	0.001789
934.8766	0.002232
935.1175	0.004300
935.3584	0.003646
935.5993	0.000839
935.8403	0.002844
936.0812	0.003055
936.3221	0.001979
936.5630	0.001557
936.8040	0.001451
937.0449	0.001303
937.2859	0.001451
937.5269	0.001008
937.7678	0.002105
938.0088	0.002464
938.2498	0.000839
938.4908	0.002401
938.7318	0.002950
938.9728	0.002295
939.2138	0.001156
939.4549	0.004216
939.6959	0.001282
939.9369	0.003055
940.1780	0.001535
940.4190	0.003583
940.6601	0.002147
940.9012	0.002464
941.1422	0.001915
941.3833	0.002802
941.6244	0.001810
941.8655	0.003941
942.1066	0.001979
942.3477	0.002190
942.5889	0.000480
942.8300	0.000501
943.0711	0.001852
943.3123	0.001831
943.5534	0.001430
943.7946	0.001345
944.0357	0.002464
944.2769	0.002126
944.5181	0.000206
944.7593	0.002253
945.0005	0.001958
945.2417	0.001746
945.4829	0.001810
945.7241	0.001472
945.9653	0.000565
946.2066	0.001768
946.4478	0.000776
946.6891	0.001852
946.9303	0.000923
947.1716	0.001430
947.4128	0.001493
947.6541	0.000797
947.8954	0.000332
948.1367	0.001557
948.3780	0.001852
948.6193	0.001768
948.8606	0.000944
949.1019	0.002675
949.3433	0.001071
949.5846	0.002042
949.8259	0.001134
950.0673	0.000966
950.3086	0.000691
950.5500	0.002886
950.7914	0.000923
951.0327	0.000839
951.2741	0.001388
951.5155	0.002907
951.7569	0.000966
951.9983	0.002380
952.2398	0.002802
952.4812	0.002570
952.7226	0.003076
952.9640	0.002253
953.2055	0.001029
953.4469	0.002126
953.6884	0.001979
953.9299	0.001578
954.1713	0.001388
954.4128	0.002084
954.6543	0.000417
954.8958	0.001915
955.1373	0.002000
955.3788	0.001240
955.6203	0.001958
955.8618	0.003245
956.1034	0.000670
956.3449	0.001535
956.5865	0.001134
956.8280	0.000396
957.0696	0.001345
957.3111	0.001789
957.5527	0.001367
957.7943	0.000396
958.0359	0.002232
958.2775	0.000755
958.5191	0.001050
958.7607	0.001789
959.0023	0.000417
959.2439	0.002105
959.4856	0.001831
959.7272	0.001430
959.9688	0.001789
960.2105	0.002781
960.4522	0.001472
960.6938	0.001472
960.9355	0.000923
961.1772	0.001008
961.4189	0.001535
961.6606	0.001683
961.9023	0.001388
962.1440	0.001219
962.3857	0.001852
962.6274	0.001071
962.8692	0.000396
963.1109	0.001768
963.3527	0.000396
963.5944	0.001345
963.8362	0.000818
964.0779	0.002738
964.3197	0.001282
964.5615	0.000396
964.8033	0.000923
965.0451	0.001430
965.2869	0.001156
965.5287	0.000417
965.7705	0.001430
966.0123	0.002169
966.2542	0.001345
966.4960	0.000818
966.7379	0.001704
966.9797	0.002000
967.2216	0.000987
967.4634	0.001029
967.7053	0.000100
967.9472	-0.000153
968.1891	-0.000005
968.4310	0.002401
968.6729	0.001472
968.9148	0.001409
969.1567	-0.000174
969.3987	0.002316
969.6406	0.001936
969.8825	0.002359
970.1245	-0.000364
970.3664	0.001789
970.6084	0.001324
970.8504	-0.000026
971.0923	0.000290
971.3343	0.001303
971.5763	0.001620
971.8183	0.000565
972.0603	0.000016
972.3023	0.002021
972.5443	0.001388
972.7864	0.000607
973.0284	0.000565
973.2704	0.000797
973.5125	0.000733
973.7545	0.001599
973.9966	0.000543
974.2387	0.002232
974.4807	0.000269
974.7228	0.000311
974.9649	0.000966
975.2070	0.001177
975.4491	-0.000427
975.6912	0.001894
975.9333	0.000459
976.1755	0.001683
976.4176	-0.000174
976.6597	0.002464
976.9019	0.000311
977.1440	0.001451
977.3862	0.000733
977.6283	-0.000090
977.8705	0.001261
978.1127	0.001451
978.3549	0.000058
978.5971	0.001873
978.8393	0.001261
979.0815	0.001768
979.3237	0.000375
979.5659	0.000058
979.8082	-0.000047
980.0504	0.001092
980.2926	0.002274
980.5349	0.001768
980.7771	0.001134
981.0194	0.001557
981.2617	0.001704
981.5040	0.002865
981.7462	0.001725
981.9885	0.001725
982.2308	0.000058
982.4731	0.000206
982.7155	0.001177
982.9578	0.001725
983.2001	0.001177
983.4424	0.000797
983.6848	-0.000765
983.9271	0.002105
984.1695	-0.000195
984.4118	0.001662
984.6542	0.001768
984.8966	0.000375
985.1390	-0.002158
985.3814	0.002359
985.6238	-0.000195
985.8662	-0.000427
986.1086	0.000755
986.3510	0.000797
986.5934	0.000311
986.8358	0.002443
987.0783	0.001092
987.3207	0.002253
987.5632	0.000607
987.8056	0.001451
988.0481	-0.000385
988.2906	0.001177
988.5331	0.000712
988.7756	0.000332
989.0180	0.000522
989.2605	-0.000343
989.5031	0.001768
989.7456	0.002253
989.9881	0.002380
990.2306	0.000923
990.4732	0.000776
990.7157	0.000565
990.9582	0.001008
991.2008	0.001915
991.4434	-0.000744
991.6859	0.001029
991.9285	0.000058
992.1711	0.001915
992.4137	0.000332
992.6563	0.000586
992.8989	-0.000744
993.1415	0.001324
993.3841	0.001219
993.6267	0.001324
993.8694	0.000987
994.1120	0.001557
994.3547	0.000607
994.5973	0.001852
994.8400	0.000797
995.0826	0.000881
995.3253	-0.000638
995.5680	0.001113
995.8107	0.000797
996.0534	0.001451
996.2961	0.000607
996.5388	0.000121
996.7815	0.001430
997.0242	0.000691
997.2670	0.000755
997.5097	0.000501
997.7524	-0.000153
997.9952	0.000375
998.2379	0.000818
998.4807	0.001725
998.7235	0.000712
998.9662	0.001620
999.2090	-0.000026
999.4518	0.000037
999.6946	0.000459
999.9374	0.001578
1000.1802	-0.000448
1000.4230	0.001029
1000.6659	0.001683
1000.9087	0.001092
1001.1515	0.001599
1001.3944	-0.000406
1001.6372	-0.000723
1001.8801	0.000227
1002.1230	0.000776
1002.3658	0.000628
1002.6087	0.001915
1002.8516	0.000586
1003.0945	0.001493
1003.3374	0.000248
1003.5803	0.000164
1003.8232	0.001936
1004.0661	0.002105
1004.3091	-0.000596
1004.5520	0.000522
1004.7949	0.000586
1005.0379	0.000839
1005.2808	0.001430
1005.5238	0.001620
1005.7667	-0.000596
1006.0097	0.001768
1006.2527	0.000691
1006.4957	0.000586
1006.7387	0.000332
1006.9817	0.002359
1007.2247	0.000480
1007.4677	0.000037
1007.7107	-0.000976
1007.9538	0.000375
1008.1968	0.000142
1008.4398	0.001852
1008.6829	-0.000533
1008.9259	0.001789
1009.1690	-0.000871
1009.4121	0.001725
1009.6551	0.000396
1009.8982	0.001831
1010.1413	0.001831
1010.3844	0.001409
1010.6275	0.000438
1010.8706	0.000818
1011.1137	0.000501
1011.3568	0.001831
1011.6000	-0.000132
1011.8431	0.000396
1012.0863	0.000438
1012.3294	0.000733
1012.5726	0.000459
1012.8157	0.000860
1013.0589	0.001092
1013.3021	-0.000047
1013.5452	0.000290
1013.7884	0.003920
1014.0316	-0.000174
1014.2748	0.000290
1014.5180	0.000417
1014.7613	0.001662
1015.0045	0.000227
1015.2477	0.000607
1015.4909	-0.001187
1015.7342	0.000016
1015.9774	0.000944
1016.2207	0.002232
1016.4640	0.000269
1016.7072	0.000649
1016.9505	0.000670
1017.1938	0.002844
1017.4371	0.001303
1017.6804	0.000311
1017.9237	0.001198
1018.1670	0.000797
1018.4103	0.000100
1018.6536	0.000248
1018.8969	0.001071
1019.1403	0.001156
1019.3836	0.000839
1019.6270	0.001134
1019.8703	-0.000026
1020.1137	0.001113
1020.3571	0.000438
1020.6004	0.001810
1020.8438	0.001008
1021.0872	-0.000406
1021.3306	-0.000913
1021.5740	0.001198
1021.8174	-0.000174
1022.0608	0.000586
1022.3042	-0.000259
1022.5477	-0.000132
1022.7911	0.000565
1023.0345	0.001852
