# Wavelength (nm)	Intensity (a.u.)
808.7818	0.021944
809.0185	0.021058
809.2551	0.022958
809.4918	0.021395
809.7284	0.019622
809.9651	0.019284
810.2018	0.019200
810.4385	0.018165
810.6752	0.018841
810.9119	0.018756
811.1486	0.019685
811.3853	0.019791
811.6221	0.017954
811.8588	0.016687
812.0956	0.017912
812.3323	0.015568
812.5691	0.015357
812.8059	0.014829
813.0427	0.013203
813.2795	0.012929
813.5163	0.016054
813.7531	0.018545
813.9899	0.019178
814.2267	0.018186
814.4636	0.018144
814.7004	0.017616
814.9373	0.016539
815.1742	0.015061
815.4110	0.014554
815.6479	0.015103
815.8848	0.013731
816.1217	0.014343
816.3586	0.014407
816.5955	0.015293
816.8324	0.013815
817.0694	0.014744
817.3063	0.013583
817.5433	0.014512
817.7802	0.012675
818.0172	0.016117
818.2542	0.012865
818.4912	0.013942
818.7282	0.013034
818.9652	0.012612
819.2022	0.012844
819.4392	0.013414
819.6762	0.010986
819.9133	0.012464
820.1503	0.012316
820.3874	0.013879
820.6244	0.014998
820.8615	0.017384
821.0986	0.015040
821.3357	0.016222
821.5727	0.014301
821.8099	0.014132
822.0470	0.011514
822.2841	0.013393
822.5212	0.011535
822.7584	0.014048
822.9955	0.011472
823.2327	0.013288
823.4698	0.011957
823.7070	0.011810
823.9442	0.010712
824.1814	0.011007
824.4186	0.010543
824.6558	0.012000
824.8930	0.011514
825.1302	0.012739
825.3675	0.010332
825.6047	0.012718
825.8419	0.011071
826.0792	0.011599
826.3165	0.012591
826.5537	0.011852
826.7910	0.013098
827.0283	0.013330
827.2656	0.013161
827.5029	0.014787
827.7402	0.013604
827.9776	0.014301
828.2149	0.010944
828.4522	0.013752
828.6896	0.011409
828.9270	0.013879
829.1643	0.010691
829.4017	0.011894
829.6391	0.012042
829.8765	0.011240
830.1139	0.011303
830.3513	0.011535
830.5887	0.009107
830.8261	0.008980
831.0636	0.009677
831.3010	0.007756
831.5385	0.008980
831.7759	0.008009
832.0134	0.007882
832.2509	0.006806
832.4884	0.007925
832.7259	0.009403
832.9634	0.008748
833.2009	0.008938
833.4384	0.007671
833.6759	0.011071
833.9135	0.009741
834.1510	0.010606
834.3886	0.009909
834.6261	0.010627
834.8637	0.009846
835.1013	0.012063
835.3389	0.010289
835.5765	0.009909
835.8141	0.010142
836.0517	0.008980
836.2893	0.008685
836.5269	0.009825
836.7646	0.006236
837.0022	0.007777
837.2399	0.008030
837.4775	0.007376
837.7152	0.006405
837.9529	0.006489
838.1906	0.008094
838.4283	0.006088
838.6660	0.005497
838.9037	0.008009
839.1414	0.005792
839.3791	0.007017
839.6169	0.006637
839.8546	0.007946
840.0924	0.007671
840.3302	0.007481
840.5679	0.007017
840.8057	0.007671
841.0435	0.006996
841.2813	0.006172
841.5191	0.007481
841.7569	0.006637
841.9947	0.006046
842.2326	0.006236
842.4704	0.005623
842.7082	0.007144
842.9461	0.003913
843.1840	0.005159
843.4218	0.005159
843.6597	0.006046
843.8976	0.003913
844.1355	0.006531
844.3734	0.004504
844.6113	0.004715
844.8492	0.004758
845.0872	0.006024
845.3251	0.005349
845.5631	0.006278
845.8010	0.005074
846.0390	0.006003
846.2770	0.005412
846.5149	0.005792
846.7529	0.005159
846.9909	0.005454
847.2289	0.004335
847.4669	0.004124
847.7050	0.005644
847.9430	0.004356
848.1810	0.006785
848.4191	0.004990
848.6571	0.002308
848.8952	0.006024
849.1333	0.005729
849.3713	0.004652
849.6094	0.004927
849.8475	0.004504
850.0856	0.004293
850.3237	0.003512
850.5619	0.005307
850.8000	0.003596
851.0381	0.003195
851.2763	0.005708
851.5144	0.006552
851.7526	0.006890
851.9908	0.004715
852.2289	0.004314
852.4671	0.005771
852.7053	0.008305
852.9435	0.009403
853.1817	0.012021
853.4200	0.012612
853.6582	0.015716
853.8964	0.013689
854.1347	0.013858
854.3729	0.012126
854.6112	0.014132
854.8495	0.014660
855.0877	0.013457
855.3260	0.012865
855.5643	0.011767
855.8026	0.012971
856.0409	0.012865
856.2792	0.012380
856.5176	0.010036
856.7559	0.011324
856.9942	0.010479
857.2326	0.010944
857.4710	0.010057
857.7093	0.011514
857.9477	0.010585
858.1861	0.010332
858.4245	0.009128
858.6629	0.007861
858.9013	0.010860
859.1397	0.008178
859.3781	0.008157
859.6166	0.010332
859.8550	0.010247
860.0935	0.008896
860.3319	0.007144
860.5704	0.007460
860.8089	0.008410
861.0473	0.006426
861.2858	0.006383
861.5243	0.006278
861.7628	0.006953
862.0013	0.006742
862.2399	0.006299
862.4784	0.004948
862.7169	0.004694
862.9555	0.004905
863.1940	0.006869
863.4326	0.007629
863.6712	0.006172
863.9098	0.007228
864.1483	0.006742
864.3869	0.005560
864.6255	0.007376
864.8642	0.005053
865.1028	0.006046
865.3414	0.006151
865.5800	0.005666
865.8187	0.005095
866.0573	0.005159
866.2960	0.003871
866.5347	0.004547
866.7733	0.004715
867.0120	0.005750
867.2507	0.005581
867.4894	0.004990
867.7281	0.005222
867.9669	0.005877
868.2056	0.004504
868.4443	0.005349
868.6831	0.003427
868.9218	0.005919
869.1606	0.004927
869.3993	0.005328
869.6381	0.005201
869.8769	0.004547
870.1157	0.004251
870.3545	0.004251
870.5933	0.003005
870.8321	0.005180
871.0709	0.005834
871.3097	0.005095
871.5486	0.005771
871.7874	0.005602
872.0263	0.003660
872.2651	0.006088
872.5040	0.003153
872.7429	0.005138
872.9818	0.003259
873.2207	0.004758
873.4596	0.005032
873.6985	0.006024
873.9374	0.004378
874.1763	0.005687
874.4153	0.005919
874.6542	0.004631
874.8932	0.005201
875.1321	0.006151
875.3711	0.005370
875.6101	0.005349
875.8491	0.005053
876.0880	0.006278
876.3270	0.005454
876.5661	0.005201
876.8051	0.004251
877.0441	0.004314
877.2831	0.005834
877.5222	0.005623
877.7612	0.006426
878.0003	0.006024
878.2393	0.006468
878.4784	0.006785
878.7175	0.006616
878.9566	0.007122
879.1957	0.008516
879.4348	0.007291
879.6739	0.008051
879.9130	0.007608
880.1521	0.008812
880.3913	0.007460
880.6304	0.008833
880.8696	0.008896
881.1087	0.008347
881.3479	0.008157
881.5871	0.007397
881.8262	0.006996
882.0654	0.007207
882.3046	0.005644
882.5438	0.005581
882.7831	0.007017
883.0223	0.007777
883.2615	0.005856
883.5007	0.007101
883.7400	0.006024
883.9792	0.004694
884.2185	0.005560
884.4578	0.005497
884.6971	0.003174
884.9363	0.007249
885.1756	0.006362
885.4149	0.006721
885.6542	0.006172
885.8936	0.009065
886.1329	0.005095
886.3722	0.005391
886.6116	0.006088
886.8509	0.004842
887.0903	0.004589
887.3296	0.006996
887.5690	0.004758
887.8084	0.006151
888.0478	0.006426
888.2872	0.005264
888.5266	0.004737
888.7660	0.005877
889.0054	0.004715
889.2448	0.005264
889.4843	0.004715
889.7237	0.004863
889.9632	0.004842
890.2026	0.006848
890.4421	0.004715
890.6816	0.005117
890.9211	0.004145
891.1606	0.003132
891.4001	0.003005
891.6396	0.004884
891.8791	0.004863
892.1186	0.005222
892.3581	0.005560
892.5977	0.005264
892.8372	0.004547
893.0768	0.005011
893.3163	0.005264
893.5559	0.004631
893.7955	0.005095
894.0351	0.004314
894.2747	0.003005
894.5143	0.002625
894.7539	0.003702
894.9935	0.004103
895.2331	0.004694
895.4727	0.005032
895.7124	0.005117
895.9520	0.005391
896.1917	0.004441
896.4314	0.003871
896.6710	0.004990
896.9107	0.003892
897.1504	0.005285
897.3901	0.004673
897.6298	0.005539
897.8695	0.004124
898.1092	0.004209
898.3489	0.005581
898.5887	0.005053
898.8284	0.005222
899.0682	0.004082
899.3079	0.005476
899.5477	0.003681
899.7875	0.004779
900.0272	0.003702
900.2670	0.003618
900.5068	0.003301
900.7466	0.005666
900.9864	0.003955
901.2263	0.004462
901.4661	0.004694
901.7059	0.005834
901.9458	0.005666
902.1856	0.003892
902.4255	0.003681
902.6654	0.004927
902.9052	0.004652
903.1451	0.003406
903.3850	0.003829
903.6249	0.003871
903.8648	0.004420
904.1047	0.006067
904.3446	0.003237
904.5846	0.005813
904.8245	0.004694
905.0644	0.006109
905.3044	0.004715
905.5444	0.005264
905.7843	0.004715
906.0243	0.005370
906.2643	0.004019
906.5043	0.006067
906.7443	0.003090
906.9843	0.002900
907.2243	0.004420
907.4643	0.004272
907.7043	0.003744
907.9444	0.005264
908.1844	0.005138
908.4245	0.003618
908.6645	0.004715
908.9046	0.004251
909.1447	0.002604
909.3847	0.003047
909.6248	0.002879
909.8649	0.004525
910.1050	0.004610
910.3452	0.003259
910.5853	0.003934
910.8254	0.005391
911.0655	0.003533
911.3057	0.003322
911.5458	0.003406
911.7860	0.005138
912.0262	0.002520
912.2663	0.003512
912.5065	0.003237
912.7467	0.002984
912.9869	0.003829
913.2271	0.003090
913.4673	0.003575
913.7075	0.004335
913.9478	0.002055
914.1880	0.003998
914.4283	0.003069
914.6685	0.002435
914.9088	0.001232
915.1490	0.002414
915.3893	0.002815
915.6296	0.002921
915.8699	0.003998
916.1102	0.003871
916.3505	0.002308
916.5908	0.003786
916.8311	0.003512
917.0714	0.002879
917.3118	0.002900
917.5521	0.005792
917.7925	0.003913
918.0328	0.005412
918.2732	0.003681
918.5136	0.004842
918.7539	0.003174
918.9943	0.002794
919.2347	0.005539
919.4751	0.004990
919.7155	0.003829
919.9560	0.003090
920.1964	0.004293
920.4368	0.002604
920.6773	0.003216
920.9177	0.003364
921.1582	0.003026
921.3986	0.003723
921.6391	0.003406
921.8796	0.002456
922.1201	0.002520
922.3606	0.002625
922.6011	0.003237
922.8416	0.003427
923.0821	0.003153
923.3226	0.004272
923.5631	0.002794
923.8037	0.001696
924.0442	0.002245
924.2848	0.001886
924.5254	0.003237
924.7659	0.003681
925.0065	0.002203
925.2471	0.003069
925.4877	0.002688
925.7283	0.002752
925.9689	0.001232
926.2095	0.002794
926.4501	0.000999
926.6908	0.002118
926.9314	0.001971
927.1720	0.003385
927.4127	-0.000542
927.6533	0.003090
927.8940	0.001189
928.1347	0.002330
928.3754	0.002013
928.6161	0.003322
928.8568	0.002477
929.0975	0.002942
929.3382	0.002287
929.5789	0.002984
929.8196	0.002224
930.0604	0.002308
930.3011	0.001211
930.5419	0.003195
930.7826	-0.000035
931.0234	0.002477
931.2642	0.002562
931.5049	0.001527
931.7457	0.000894
931.9865	0.002330
932.2273	0.001527
932.4681	0.001253
932.7089	0.003449
932.9498	0.003237
933.1906	0.002287
933.4314	0.002076
933.6723	0.001907
933.9131	0.003237
934.1540	0.002604
934.3949	0.002900
934.6358	0.001886
934.8766	0.003575
935.1175	0.000957
935.3584	0.002963
935.5993	0.001316
935.8403	0.003195
936.0812	0.002034
936.3221	0.001527
936.5630	0.002520
936.8040	0.002182
937.0449	0.000978
937.2859	0.002013
937.5269	0.002140
937.7678	-0.000352
938.0088	0.001548
938.2498	0.002203
938.4908	0.000999
938.7318	0.002583
938.9728	0.001337
939.2138	0.001907
939.4549	0.003026
939.6959	0.001696
939.9369	0.002815
940.1780	0.001063
940.4190	0.002034
940.6601	-0.000035
940.9012	0.000936
941.1422	0.001464
941.3833	0.000830
941.6244	0.000493
941.8655	0.000239
942.1066	0.002245
942.3477	0.001971
942.5889	0.002076
942.8300	0.001612
943.0711	-0.000077
943.3123	0.000218
943.5534	0.000809
943.7946	0.001337
944.0357	0.001548
944.2769	0.002330
944.5181	0.001485
944.7593	0.001337
945.0005	0.000852
945.2417	0.001654
945.4829	0.001612
945.7241	0.001211
945.9653	0.001971
946.2066	0.001147
946.4478	0.002182
946.6891	0.002118
946.9303	0.000429
947.1716	0.000260
947.4128	-0.000246
947.6541	0.000007
947.8954	0.001147
948.1367	0.001569
948.3780	0.000662
948.6193	0.000091
948.8606	0.001084
949.1019	0.001274
949.3433	0.000408
949.5846	0.001654
949.8259	0.000239
950.0673	0.000366
950.3086	0.001548
950.5500	0.000345
950.7914	0.000493
951.0327	0.001548
951.2741	0.001274
951.5155	0.001802
951.7569	0.000957
951.9983	0.001358
952.2398	0.000007
952.4812	0.000577
952.7226	0.000493
952.9640	0.002055
953.2055	0.001464
953.4469	0.001865
953.6884	0.000239
953.9299	0.001612
954.1713	0.001295
954.4128	0.000683
954.6543	0.000978
954.8958	0.001675
955.1373	0.001548
955.3788	0.001844
955.6203	0.001147
955.8618	-0.000077
956.1034	0.000387
956.3449	0.000830
956.5865	0.001675
956.8280	0.000978
957.0696	0.000577
957.3111	0.001232
957.5527	0.000113
957.7943	0.001316
958.0359	0.000472
958.2775	0.001971
958.5191	-0.000014
958.7607	0.000704
959.0023	0.000577
959.2439	0.001612
959.4856	0.001379
959.7272	0.002308
959.9688	-0.000331
960.2105	0.000155
960.4522	-0.000584
960.6938	0.000028
960.9355	0.000028
961.1772	0.000999
961.4189	0.001464
961.6606	0.000197
961.9023	0.001717
962.1440	0.001464
962.3857	0.000028
962.6274	0.000324
962.8692	0.000028
963.1109	0.000345
963.3527	0.000472
963.5944	-0.000141
963.8362	0.000788
964.0779	0.001591
964.3197	0.000028
964.5615	0.002140
964.8033	-0.001112
965.0451	0.001992
965.2869	0.002351
965.5287	0.000113
965.7705	0.000957
966.0123	-0.000141
966.2542	0.000915
966.4960	0.002013
966.7379	0.001126
966.9797	0.000260
967.2216	0.000218
967.4634	0.001506
967.7053	0.000197
967.9472	0.000387
968.1891	0.000894
968.4310	0.000324
968.6729	-0.000669
968.9148	0.001548
969.1567	0.001211
969.3987	0.001506
969.6406	0.000049
969.8825	0.001633
970.1245	0.000197
970.3664	0.002351
970.6084	-0.000141
970.8504	0.000830
971.0923	-0.000690
971.3343	0.000598
971.5763	-0.000289
971.8183	0.001189
972.0603	0.000830
972.3023	0.001189
972.5443	0.000683
972.7864	0.001422
973.0284	0.000472
973.2704	0.001612
973.5125	0.000387
973.7545	0.000619
973.9966	-0.000204
974.2387	0.002372
974.4807	-0.000436
974.7228	0.001126
974.9649	0.000767
975.2070	-0.000120
975.4491	0.000556
975.6912	0.000725
975.9333	0.000387
976.1755	0.000788
976.4176	0.000324
976.6597	0.000472
976.9019	-0.000415
977.1440	0.000345
977.3862	-0.000436
977.6283	0.001211
977.8705	-0.000014
978.1127	0.000049
978.3549	0.000788
978.5971	0.000767
978.8393	0.001211
979.0815	0.000535
979.3237	0.000070
979.5659	0.001401
979.8082	0.000113
980.0504	-0.000457
980.2926	0.000049
980.5349	0.000619
980.7771	0.000155
981.0194	0.002118
981.2617	0.000155
981.5040	-0.000120
981.7462	-0.000141
981.9885	0.000155
982.2308	-0.000690
982.4731	0.001379
982.7155	-0.000289
982.9578	-0.001323
983.2001	0.000345
983.4424	0.000493
983.6848	-0.000922
983.9271	0.000345
984.1695	-0.000690
984.4118	0.001485
984.6542	-0.001957
984.8966	0.000767
985.1390	0.000070
985.3814	-0.000415
985.6238	-0.000141
985.8662	0.001506
986.1086	0.001422
986.3510	0.001232
986.5934	0.002140
986.8358	-0.000901
987.0783	0.000282
987.3207	0.000028
987.5632	0.000767
987.8056	-0.000120
988.0481	0.000809
988.2906	-0.001239
988.5331	-0.000563
988.7756	0.000091
989.0180	0.000450
989.2605	0.000514
989.5031	-0.000225
989.7456	-0.000099
989.9881	-0.000838
990.2306	0.001443
990.4732	0.001211
990.7157	0.001485
990.9582	-0.000479
991.2008	0.001168
991.4434	-0.000500
991.6859	0.000535
991.9285	-0.000542
992.1711	-0.000120
992.4137	0.000134
992.6563	0.000450
992.8989	0.001717
993.1415	-0.000415
993.3841	-0.000056
993.6267	0.000640
993.8694	0.000197
994.1120	-0.000479
994.3547	0.000260
994.5973	0.000028
994.8400	-0.001196
995.0826	0.000282
995.3253	0.001422
995.5680	0.000894
995.8107	0.000809
996.0534	0.000915
996.2961	0.000788
996.5388	0.000535
996.7815	-0.000563
997.0242	0.000450
997.2670	-0.000605
997.5097	0.000725
997.7524	-0.000289
997.9952	0.000830
998.2379	-0.000246
998.4807	0.001464
998.7235	-0.000901
998.9662	-0.000394
999.2090	-0.000394
999.4518	-0.000225
999.6946	0.000915
999.9374	-0.000626
1000.1802	0.000345
1000.4230	0.000091
1000.6659	0.001274
1000.9087	0.001042
1001.1515	0.000176
1001.3944	-0.000985
1001.6372	0.001337
1001.8801	-0.000626
1002.1230	-0.000099
1002.3658	-0.000795
1002.6087	0.000324
1002.8516	0.000662
1003.0945	-0.000225
1003.3374	0.000324
1003.5803	0.000197
1003.8232	0.000091
1004.0661	0.000028
1004.3091	0.001168
1004.5520	0.001506
1004.7949	-0.000077
1005.0379	0.000852
1005.2808	0.000746
1005.5238	0.001211
1005.7667	-0.000605
1006.0097	0.000894
1006.2527	-0.000542
1006.4957	0.001358
1006.7387	0.000028
1006.9817	-0.000035
1007.2247	0.000070
1007.4677	0.000260
1007.7107	-0.000267
1007.9538	0.000493
1008.1968	-0.001386
1008.4398	0.001506
1008.6829	-0.000626
1008.9259	0.000662
1009.1690	0.000915
1009.4121	0.000725
1009.6551	0.000028
1009.8982	-0.001070
1010.1413	-0.000985
1010.3844	0.000577
1010.6275	0.001379
1010.8706	0.000978
1011.1137	-0.001830
1011.3568	-0.000099
1011.6000	0.000640
1011.8431	0.000767
1012.0863	0.000134
1012.3294	0.002182
1012.5726	-0.000162
1012.8157	0.000852
1013.0589	0.000915
1013.3021	-0.001028
1013.5452	-0.000647
1013.7884	0.001126
1014.0316	0.000788
1014.2748	0.000007
1014.5180	-0.000267
1014.7613	0.001548
1015.0045	0.001612
1015.2477	-0.000056
1015.4909	0.000028
1015.7342	0.000535
1015.9774	0.000514
1016.2207	0.000640
1016.4640	0.000957
1016.7072	-0.000584
1016.9505	-0.000626
1017.1938	-0.000162
1017.4371	0.000091
1017.6804	0.000366
1017.9237	0.001232
1018.1670	0.000408
1018.4103	0.001886
1018.6536	0.001253
1018.8969	-0.002041
1019.1403	0.000493
1019.3836	0.000957
1019.6270	-0.000120
1019.8703	0.000450
1020.1137	0.001464
1020.3571	-0.000605
1020.6004	0.001147
1020.8438	0.000408
1021.0872	-0.000774
1021.3306	0.000450
1021.5740	0.000725
1021.8174	-0.000943
1022.0608	0.000873
1022.3042	0.000429
1022.5477	-0.001534
1022.7911	-0.001218
1023.0345	-0.001640
