# Wavelength (nm)	Intensity (a.u.)
811.1486	0.018848
811.3853	0.021086
811.6221	0.019418
811.8588	0.017413
812.0956	0.016610
812.3323	0.014795
812.5691	0.015386
812.8059	0.015724
813.0427	0.015238
813.2795	0.016104
813.5163	0.014964
813.7531	0.017455
813.9899	0.020220
814.2267	0.019861
814.4636	0.018933
814.7004	0.019038
814.9373	0.017919
815.1742	0.016463
815.4110	0.015703
815.6479	0.013929
815.8848	0.015998
816.1217	0.015323
816.3586	0.013718
816.5955	0.012705
816.8324	0.015893
817.0694	0.013254
817.3063	0.016294
817.5433	0.015682
817.7802	0.014394
818.0172	0.017307
818.2542	0.015090
818.4912	0.013866
818.7282	0.014225
818.9652	0.013929
819.2022	0.012874
819.4392	0.012895
819.6762	0.012726
819.9133	0.013043
820.1503	0.012958
820.3874	0.014858
820.6244	0.015893
820.8615	0.015513
821.0986	0.016188
821.3357	0.016230
821.5727	0.016104
821.8099	0.014879
822.0470	0.013212
822.2841	0.013908
822.5212	0.012895
822.7584	0.014162
822.9955	0.012388
823.2327	0.013233
823.4698	0.013233
823.7070	0.012409
823.9442	0.010510
824.1814	0.010214
824.4186	0.011312
824.6558	0.010235
824.8930	0.011396
825.1302	0.012156
825.3675	0.015090
825.6047	0.014225
825.8419	0.012789
826.0792	0.013296
826.3165	0.012008
826.5537	0.012473
826.7910	0.012557
827.0283	0.013507
827.2656	0.013951
827.5029	0.014837
827.7402	0.014056
827.9776	0.013191
828.2149	0.010974
828.4522	0.013824
828.6896	0.011122
828.9270	0.012832
829.1643	0.012515
829.4017	0.012557
829.6391	0.011565
829.8765	0.012853
830.1139	0.011459
830.3513	0.011839
830.5887	0.010784
830.8261	0.010678
831.0636	0.007638
831.3010	0.009327
831.5385	0.008462
831.7759	0.008420
832.0134	0.007512
832.2509	0.008145
832.4884	0.009792
832.7259	0.009940
832.9634	0.009834
833.2009	0.009771
833.4384	0.008251
833.6759	0.009264
833.9135	0.008905
834.1510	0.011016
834.3886	0.011016
834.6261	0.010214
834.8637	0.010911
835.1013	0.010362
835.3389	0.010446
835.5765	0.009834
835.8141	0.008504
836.0517	0.010425
836.2893	0.009095
836.5269	0.009032
836.7646	0.008715
837.0022	0.007744
837.2399	0.008652
837.4775	0.006984
837.7152	0.008145
837.9529	0.008356
838.1906	0.007322
838.4283	0.007385
838.6660	0.006625
838.9037	0.006055
839.1414	0.006372
839.3791	0.006097
839.6169	0.006794
839.8546	0.007913
840.0924	0.007807
840.3302	0.006245
840.5679	0.006287
840.8057	0.009496
841.0435	0.007216
841.2813	0.008061
841.5191	0.006562
841.7569	0.006815
841.9947	0.006921
842.2326	0.006414
842.4704	0.005042
842.7082	0.005781
842.9461	0.005675
843.1840	0.005232
843.4218	0.004324
843.6597	0.005337
843.8976	0.007491
844.1355	0.006625
844.3734	0.005760
844.6113	0.005485
844.8492	0.004345
845.0872	0.004810
845.3251	0.004852
845.5631	0.006942
845.8010	0.006583
846.0390	0.004852
846.2770	0.006140
846.5149	0.005802
846.7529	0.005696
846.9909	0.004620
847.2289	0.005169
847.4669	0.005739
847.7050	0.004387
847.9430	0.005696
848.1810	0.006372
848.4191	0.004767
848.6571	0.002889
848.8952	0.006182
849.1333	0.004683
849.3713	0.005844
849.6094	0.005401
849.8475	0.004873
850.0856	0.004472
850.3237	0.003817
850.5619	0.004387
850.8000	0.005844
851.0381	0.004746
851.2763	0.004197
851.5144	0.004915
851.7526	0.005527
851.9908	0.005147
852.2289	0.006646
852.4671	0.006731
852.7053	0.008293
852.9435	0.008377
853.1817	0.012283
853.4200	0.013718
853.6582	0.012895
853.8964	0.015407
854.1347	0.011839
854.3729	0.012557
854.6112	0.014689
854.8495	0.014943
855.0877	0.014056
855.3260	0.011122
855.5643	0.014753
855.8026	0.011755
856.0409	0.013507
856.2792	0.012937
856.5176	0.013169
856.7559	0.012219
856.9942	0.012515
857.2326	0.010235
857.4710	0.009686
857.7093	0.010742
857.9477	0.011565
858.1861	0.011544
858.4245	0.011122
858.6629	0.009560
858.9013	0.009560
859.1397	0.007681
859.3781	0.011333
859.6166	0.008673
859.8550	0.010699
860.0935	0.008356
860.3319	0.007533
860.5704	0.008863
860.8089	0.007955
861.0473	0.007448
861.2858	0.006435
861.5243	0.007364
861.7628	0.008208
862.0013	0.007448
862.2399	0.006857
862.4784	0.005865
862.7169	0.006520
862.9555	0.006752
863.1940	0.005929
863.4326	0.007111
863.6712	0.007955
863.9098	0.007660
864.1483	0.008800
864.3869	0.006625
864.6255	0.007364
864.8642	0.004662
865.1028	0.006667
865.3414	0.005169
865.5800	0.006161
865.8187	0.005527
866.0573	0.004050
866.2960	0.005105
866.5347	0.003332
866.7733	0.004493
867.0120	0.006351
867.2507	0.006583
867.4894	0.005739
867.7281	0.003965
867.9669	0.006456
868.2056	0.005042
868.4443	0.007533
868.6831	0.005633
868.9218	0.005591
869.1606	0.005739
869.3993	0.006351
869.6381	0.005042
869.8769	0.004577
870.1157	0.004979
870.3545	0.005190
870.5933	0.004261
870.8321	0.004789
871.0709	0.005549
871.3097	0.005042
871.5486	0.004789
871.7874	0.005464
872.0263	0.004662
872.2651	0.006435
872.5040	0.005295
872.7429	0.004324
872.9818	0.005274
873.2207	0.005274
873.4596	0.004409
873.6985	0.006667
873.9374	0.006013
874.1763	0.005865
874.4153	0.006942
874.6542	0.005147
874.8932	0.005126
875.1321	0.005549
875.3711	0.006287
875.6101	0.005211
875.8491	0.006287
876.0880	0.006330
876.3270	0.005169
876.5661	0.005675
876.8051	0.004873
877.0441	0.005675
877.2831	0.005950
877.5222	0.006456
877.7612	0.006287
878.0003	0.008398
878.2393	0.007258
878.4784	0.006034
878.7175	0.006182
878.9566	0.007111
879.1957	0.006330
879.4348	0.008947
879.6739	0.006583
879.9130	0.008757
880.1521	0.008757
880.3913	0.007828
880.6304	0.007786
880.8696	0.007828
881.1087	0.008715
881.3479	0.006330
881.5871	0.007237
881.8262	0.008208
882.0654	0.006266
882.3046	0.005717
882.5438	0.006921
882.7831	0.007237
883.0223	0.005232
883.2615	0.005760
883.5007	0.005717
883.7400	0.006203
883.9792	0.005654
884.2185	0.004894
884.4578	0.005654
884.6971	0.005739
884.9363	0.006097
885.1756	0.005316
885.4149	0.005549
885.6542	0.007322
885.8936	0.005527
886.1329	0.006984
886.3722	0.006815
886.6116	0.006646
886.8509	0.007575
887.0903	0.007280
887.3296	0.006245
887.5690	0.004831
887.8084	0.005422
888.0478	0.006625
888.2872	0.006646
888.5266	0.005696
888.7660	0.005591
889.0054	0.004894
889.2448	0.006287
889.4843	0.005169
889.7237	0.004303
889.9632	0.002952
890.2026	0.004662
890.4421	0.005147
890.6816	0.006499
890.9211	0.003543
891.1606	0.005971
891.4001	0.004789
891.6396	0.006499
891.8791	0.004894
892.1186	0.005485
892.3581	0.004683
892.5977	0.004873
892.8372	0.005654
893.0768	0.006119
893.3163	0.005886
893.5559	0.007068
893.7955	0.004873
894.0351	0.005464
894.2747	0.005886
894.5143	0.004430
894.7539	0.004345
894.9935	0.003606
895.2331	0.004620
895.4727	0.005717
895.7124	0.004704
895.9520	0.005886
896.1917	0.004725
896.4314	0.005337
896.6710	0.005464
896.9107	0.004852
897.1504	0.003839
897.3901	0.006076
897.6298	0.004767
897.8695	0.006097
898.1092	0.004366
898.3489	0.003860
898.5887	0.004451
898.8284	0.005316
899.0682	0.005042
899.3079	0.006013
899.5477	0.003986
899.7875	0.005021
900.0272	0.004979
900.2670	0.004599
900.5068	0.002783
900.7466	0.005675
900.9864	0.002656
901.2263	0.005380
901.4661	0.003627
901.7059	0.005929
901.9458	0.005105
902.1856	0.006182
902.4255	0.004324
902.6654	0.005253
902.9052	0.004767
903.1451	0.004873
903.3850	0.003649
903.6249	0.003036
903.8648	0.004050
904.1047	0.003775
904.3446	0.004704
904.5846	0.004493
904.8245	0.004240
905.0644	0.005021
905.3044	0.005190
905.5444	0.005506
905.7843	0.004704
906.0243	0.005506
906.2643	0.006266
906.5043	0.005316
906.7443	0.005253
906.9843	0.004789
907.2243	0.004915
907.4643	0.004387
907.7043	0.003606
907.9444	0.004071
908.1844	0.003374
908.4245	0.004050
908.6645	0.005190
908.9046	0.004282
909.1447	0.004240
909.3847	0.003184
909.6248	0.003332
909.8649	0.004240
910.1050	0.003944
910.3452	0.004155
910.5853	0.003269
910.8254	0.004451
911.0655	0.004197
911.3057	0.004535
911.5458	0.004683
911.7860	0.004577
912.0262	0.003986
912.2663	0.004641
912.5065	0.003290
912.7467	0.003754
912.9869	0.004894
913.2271	0.004345
913.4673	0.002868
913.7075	0.002783
913.9478	0.004113
914.1880	0.003353
914.4283	0.002361
914.6685	0.003290
914.9088	0.002466
915.1490	0.003860
915.3893	0.002509
915.6296	0.003079
915.8699	0.004029
916.1102	0.002530
916.3505	0.004176
916.5908	0.002910
916.8311	0.003649
917.0714	0.005401
917.3118	0.003269
917.5521	0.004620
917.7925	0.004556
918.0328	0.003944
918.2732	0.003522
918.5136	0.004683
918.7539	0.004113
918.9943	0.003670
919.2347	0.002424
919.4751	0.004155
919.7155	0.004957
919.9560	0.003480
920.1964	0.004620
920.4368	0.003480
920.6773	0.004577
920.9177	0.003627
921.1582	0.003754
921.3986	0.003480
921.6391	0.003058
921.8796	0.004767
922.1201	0.003480
922.3606	0.002952
922.6011	0.003290
922.8416	0.003459
923.0821	0.002551
923.3226	0.003923
923.5631	0.003585
923.8037	0.004092
924.0442	0.003522
924.2848	0.003416
924.5254	0.003226
924.7659	0.003374
925.0065	0.002108
925.2471	0.004197
925.4877	0.001833
925.7283	0.002762
925.9689	0.002699
926.2095	0.002973
926.4501	0.002129
926.6908	0.003691
926.9314	0.001896
927.1720	0.003817
927.4127	0.001854
927.6533	0.003184
927.8940	0.001453
928.1347	0.003142
928.3754	0.001749
928.6161	0.002952
928.8568	0.002741
929.0975	0.002382
929.3382	0.003036
929.5789	0.002846
929.8196	0.003226
930.0604	0.001622
930.3011	0.000714
930.5419	0.002804
930.7826	0.001411
931.0234	0.003649
931.2642	0.001706
931.5049	0.002150
931.7457	0.002572
931.9865	0.002445
932.2273	0.001516
932.4681	0.002868
932.7089	0.002086
932.9498	0.002783
933.1906	0.002002
933.4314	0.002466
933.6723	0.000588
933.9131	0.004240
934.1540	0.002086
934.3949	0.001685
934.6358	0.002910
934.8766	0.001918
935.1175	0.002255
935.3584	0.002530
935.5993	0.002741
935.8403	0.000651
936.0812	0.001242
936.3221	0.002023
936.5630	-0.000025
936.8040	0.001580
937.0449	0.002614
937.2859	0.001685
937.5269	0.002213
937.7678	0.002340
938.0088	0.002298
938.2498	0.000841
938.4908	0.001432
938.7318	0.002720
938.9728	0.000081
939.2138	0.002403
939.4549	0.002298
939.6959	0.002065
939.9369	0.001580
940.1780	0.002023
940.4190	0.002889
940.6601	-0.000004
940.9012	0.001770
941.1422	0.002298
941.3833	0.001854
941.6244	0.001516
941.8655	0.000503
942.1066	0.001812
942.3477	0.001432
942.5889	0.001179
942.8300	0.002361
943.0711	0.002086
943.3123	0.000946
943.5534	0.001221
943.7946	0.000862
944.0357	0.001031
944.2769	0.002382
944.5181	0.001453
944.7593	0.001812
945.0005	0.000123
945.2417	0.001369
945.4829	0.000693
945.7241	0.001833
945.9653	0.001495
946.2066	0.000862
946.4478	0.001918
946.6891	0.001432
946.9303	0.001326
947.1716	0.000503
947.4128	0.002551
947.6541	0.001516
947.8954	0.000693
948.1367	0.000883
948.3780	0.001200
948.6193	0.000904
948.8606	0.001073
949.1019	0.001326
949.3433	0.001326
949.5846	0.001221
949.8259	0.000334
950.0673	0.001094
950.3086	0.002340
950.5500	0.000186
950.7914	0.001432
951.0327	0.002994
951.2741	0.000250
951.5155	0.001179
951.7569	0.002171
951.9983	0.002150
952.2398	0.001432
952.4812	0.001242
952.7226	0.001981
952.9640	0.002445
953.2055	0.000904
953.4469	0.001896
953.6884	0.001685
953.9299	0.001495
954.1713	0.000925
954.4128	0.001263
954.6543	0.001896
954.8958	0.002065
955.1373	0.001348
955.3788	0.001538
955.6203	0.001875
955.8618	0.001601
956.1034	-0.000088
956.3449	0.000968
956.5865	0.001305
956.8280	0.001411
957.0696	0.001495
957.3111	0.000883
957.5527	0.001939
957.7943	0.001939
958.0359	0.001981
958.2775	0.001580
958.5191	-0.000088
958.7607	0.000524
959.0023	-0.000130
959.2439	0.000925
959.4856	0.001812
959.7272	0.001728
959.9688	0.002108
960.2105	0.000271
960.4522	0.002804
960.6938	0.001791
960.9355	0.001643
961.1772	0.000081
961.4189	0.001136
961.6606	0.002023
961.9023	0.000208
962.1440	-0.000552
962.3857	-0.000046
962.6274	0.001221
962.8692	0.001369
963.1109	0.000672
963.3527	0.001369
963.5944	0.002846
963.8362	0.000524
964.0779	0.001981
964.3197	0.000714
964.5615	0.002108
964.8033	0.001200
965.0451	0.000778
965.2869	-0.000067
965.5287	0.001432
965.7705	0.002530
966.0123	0.001200
966.2542	0.000292
966.4960	0.002825
966.7379	-0.000025
966.9797	0.001538
967.2216	0.000714
967.4634	0.000566
967.7053	0.000693
967.9472	0.000989
968.1891	0.000419
968.4310	0.001770
968.6729	0.001200
968.9148	0.001200
969.1567	0.001495
969.3987	0.001348
969.6406	0.000419
969.8825	0.001516
970.1245	0.001115
970.3664	0.002192
970.6084	0.002002
970.8504	0.002635
971.0923	0.001284
971.3343	0.001390
971.5763	0.001094
971.8183	0.001812
972.0603	0.002234
972.3023	0.002192
972.5443	-0.000510
972.7864	0.001833
973.0284	0.000018
973.2704	0.000545
973.5125	0.000925
973.7545	0.001115
973.9966	-0.000384
974.2387	0.000334
974.4807	0.000799
974.7228	0.001390
974.9649	0.001094
975.2070	0.002192
975.4491	0.000904
975.6912	0.001136
975.9333	0.002741
976.1755	0.002720
976.4176	0.001622
976.6597	0.000524
976.9019	-0.000151
977.1440	0.001918
977.3862	0.000376
977.6283	0.000820
977.8705	0.001073
978.1127	0.000799
978.3549	0.000018
978.5971	0.001390
978.8393	0.000778
979.0815	0.002023
979.3237	-0.000848
979.5659	0.001643
979.8082	0.000693
980.0504	0.002234
980.2926	-0.000489
980.5349	-0.000869
980.7771	0.001453
981.0194	0.000904
981.2617	0.001200
981.5040	0.001580
981.7462	0.000672
981.9885	0.000693
982.2308	0.000081
982.4731	0.000334
982.7155	0.000862
982.9578	-0.000257
983.2001	-0.000172
983.4424	0.000778
983.6848	0.000693
983.9271	0.000968
984.1695	0.001896
984.4118	0.001242
984.6542	0.000672
984.8966	0.000250
985.1390	0.001960
985.3814	0.000630
985.6238	-0.000996
985.8662	0.002509
986.1086	0.000714
986.3510	-0.000215
986.5934	0.001052
986.8358	0.001115
987.0783	-0.000320
987.3207	-0.000025
987.5632	0.000398
987.8056	0.000566
988.0481	0.000820
988.2906	-0.000531
988.5331	0.000398
988.7756	0.000883
989.0180	0.000503
989.2605	0.003374
989.5031	0.000334
989.7456	0.001200
989.9881	-0.000552
990.2306	0.000524
990.4732	0.000060
990.7157	0.000778
990.9582	-0.000489
991.2008	0.000735
991.4434	0.002298
991.6859	0.001664
991.9285	-0.000700
992.1711	0.001812
992.4137	0.001242
992.6563	-0.000257
992.8989	0.000123
993.1415	-0.000130
993.3841	0.000651
993.6267	0.001263
993.8694	0.000630
994.1120	0.000313
994.3547	0.000735
994.5973	0.001918
994.8400	0.001622
995.0826	0.001538
995.3253	0.000968
995.5680	0.002445
995.8107	0.000123
996.0534	0.000545
996.2961	0.000651
996.5388	0.001390
996.7815	0.000989
997.0242	0.000609
997.2670	0.001538
997.5097	0.001263
997.7524	-0.000341
997.9952	0.001326
998.2379	0.000144
998.4807	0.001664
998.7235	-0.000194
998.9662	0.002382
999.2090	0.000165
999.4518	0.001685
999.6946	-0.001397
999.9374	-0.001186
1000.1802	0.001136
1000.4230	0.000102
1000.6659	0.000693
1000.9087	-0.000405
1001.1515	0.000102
1001.3944	0.000440
1001.6372	0.000820
1001.8801	-0.000109
1002.1230	0.000482
1002.3658	-0.001143
1002.6087	0.000376
1002.8516	0.001115
1003.0945	0.000925
1003.3374	-0.000320
1003.5803	0.000186
1003.8232	0.000524
1004.0661	0.001031
1004.3091	-0.000236
1004.5520	0.001326
1004.7949	0.000018
1005.0379	-0.000257
1005.2808	0.000461
1005.5238	0.000440
1005.7667	-0.000067
1006.0097	0.000376
1006.2527	0.000440
1006.4957	0.000862
1006.7387	0.000566
1006.9817	0.000292
1007.2247	-0.000489
1007.4677	0.001031
1007.7107	-0.000067
1007.9538	-0.000151
1008.1968	0.000102
1008.4398	0.000566
1008.6829	0.000144
1008.9259	0.000946
1009.1690	-0.000827
1009.4121	0.000440
1009.6551	-0.000574
1009.8982	0.002234
1010.1413	0.001770
1010.3844	0.000250
1010.6275	0.001432
1010.8706	-0.000637
1011.1137	0.000968
1011.3568	0.000165
1011.6000	0.001094
1011.8431	0.000482
1012.0863	0.000651
1012.3294	0.000060
1012.5726	-0.000088
1012.8157	0.000609
1013.0589	0.001390
1013.3021	0.000735
1013.5452	-0.000489
1013.7884	0.000756
1014.0316	0.000799
1014.2748	0.000989
1014.5180	0.000883
1014.7613	0.001812
1015.0045	-0.000130
1015.2477	-0.000320
1015.4909	-0.000109
1015.7342	0.000672
1015.9774	0.000018
1016.2207	0.000355
1016.4640	0.000123
1016.7072	0.000186
1016.9505	-0.000531
1017.1938	-0.000004
1017.4371	0.002213
1017.6804	0.000186
1017.9237	0.000440
1018.1670	0.000208
1018.4103	-0.000341
1018.6536	0.000883
1018.8969	-0.000320
1019.1403	0.000313
1019.3836	0.000060
1019.6270	0.000735
1019.8703	0.000904
1020.1137	0.000229
1020.3571	0.000862
1020.6004	0.000820
1020.8438	0.002086
1021.0872	-0.000763
1021.3306	-0.000384
1021.5740	0.000482
1021.8174	0.000102
1022.0608	-0.000046
1022.3042	-0.001122
1022.5477	-0.000468
1022.7911	-0.000827
1023.0345	0.000756
