# Wavelength (nm)	Intensity (a.u.)
813.2795	0.016922
813.5163	0.016711
813.7531	0.019603
813.9899	0.017935
814.2267	0.019497
814.4636	0.018695
814.7004	0.016289
814.9373	0.017260
815.1742	0.016183
815.4110	0.016352
815.6479	0.015846
815.8848	0.013777
816.1217	0.015487
816.3586	0.013376
816.5955	0.014157
816.8324	0.015445
817.0694	0.015466
817.3063	0.014199
817.5433	0.015381
817.7802	0.014474
818.0172	0.015445
818.2542	0.014453
818.4912	0.014178
818.7282	0.013904
818.9652	0.015213
819.2022	0.011582
819.4392	0.013081
819.6762	0.014368
819.9133	0.013207
820.1503	0.013292
820.3874	0.015445
820.6244	0.014474
820.8615	0.015761
821.0986	0.015930
821.3357	0.015698
821.5727	0.015698
821.8099	0.014790
822.0470	0.013883
822.2841	0.013904
822.5212	0.013060
822.7584	0.012680
822.9955	0.012574
823.2327	0.010865
823.4698	0.011667
823.7070	0.011477
823.9442	0.011561
824.1814	0.011097
824.4186	0.010632
824.6558	0.012131
824.8930	0.010231
825.1302	0.012785
825.3675	0.013376
825.6047	0.013862
825.8419	0.013988
826.0792	0.010738
826.3165	0.012532
826.5537	0.012933
826.7910	0.012827
827.0283	0.014031
827.2656	0.012574
827.5029	0.014263
827.7402	0.014854
827.9776	0.012849
828.2149	0.011540
828.4522	0.011709
828.6896	0.011392
828.9270	0.013334
829.1643	0.012047
829.4017	0.012426
829.6391	0.012089
829.8765	0.013397
830.1139	0.011223
830.3513	0.012089
830.5887	0.009028
830.8261	0.010105
831.0636	0.010590
831.3010	0.009725
831.5385	0.008543
831.7759	0.007910
832.0134	0.008838
832.2509	0.010569
832.4884	0.007952
832.7259	0.011139
832.9634	0.009155
833.2009	0.008775
833.4384	0.011646
833.6759	0.009556
833.9135	0.010126
834.1510	0.009239
834.3886	0.010168
834.6261	0.010485
834.8637	0.010632
835.1013	0.012194
835.3389	0.009999
835.5765	0.009788
835.8141	0.010252
836.0517	0.009662
836.2893	0.008311
836.5269	0.009028
836.7646	0.007846
837.0022	0.007488
837.2399	0.007255
837.4775	0.007889
837.7152	0.008669
837.9529	0.008184
838.1906	0.006981
838.4283	0.006306
838.6660	0.006664
838.9037	0.007087
839.1414	0.007530
839.3791	0.006749
839.6169	0.008100
839.8546	0.008564
840.0924	0.008332
840.3302	0.007171
840.5679	0.007023
840.8057	0.008606
841.0435	0.007699
841.2813	0.006728
841.5191	0.006263
841.7569	0.008522
841.9947	0.006496
842.2326	0.005609
842.4704	0.006179
842.7082	0.005440
842.9461	0.005419
843.1840	0.006770
843.4218	0.004828
843.6597	0.005419
843.8976	0.005461
844.1355	0.006538
844.3734	0.006622
844.6113	0.005419
844.8492	0.004786
845.0872	0.005841
845.3251	0.004026
845.5631	0.005567
845.8010	0.006031
846.0390	0.007108
846.2770	0.003604
846.5149	0.003266
846.7529	0.005292
846.9909	0.004406
847.2289	0.004891
847.4669	0.005229
847.7050	0.005419
847.9430	0.005820
848.1810	0.004322
848.4191	0.003541
848.6571	0.005989
848.8952	0.005398
849.1333	0.004427
849.3713	0.005736
849.6094	0.004237
849.8475	0.005398
850.0856	0.005060
850.3237	0.005461
850.5619	0.005335
850.8000	0.004448
851.0381	0.004110
851.2763	0.005229
851.5144	0.005166
851.7526	0.005778
851.9908	0.005440
852.2289	0.006854
852.4671	0.008332
852.7053	0.008881
852.9435	0.010611
853.1817	0.012595
853.4200	0.014347
853.6582	0.014980
853.8964	0.015909
854.1347	0.015170
854.3729	0.013566
854.6112	0.015360
854.8495	0.015909
855.0877	0.013334
855.3260	0.012342
855.5643	0.013123
855.8026	0.011709
856.0409	0.014199
856.2792	0.012300
856.5176	0.012448
856.7559	0.011582
856.9942	0.011561
857.2326	0.011287
857.4710	0.011730
857.7093	0.010168
857.9477	0.009894
858.1861	0.010928
858.4245	0.010358
858.6629	0.009155
858.9013	0.009197
859.1397	0.009324
859.3781	0.008859
859.6166	0.006854
859.8550	0.009239
860.0935	0.008332
860.3319	0.007361
860.5704	0.008395
860.8089	0.006559
861.0473	0.007087
861.2858	0.007466
861.5243	0.006031
861.7628	0.005672
862.0013	0.004849
862.2399	0.005757
862.4784	0.006453
862.7169	0.006200
862.9555	0.006284
863.1940	0.007255
863.4326	0.008163
863.6712	0.007720
863.9098	0.006559
864.1483	0.007910
864.3869	0.006918
864.6255	0.006538
864.8642	0.007108
865.1028	0.004596
865.3414	0.006242
865.5800	0.006306
865.8187	0.005630
866.0573	0.005060
866.2960	0.007171
866.5347	0.004596
866.7733	0.006116
867.0120	0.006010
867.2507	0.005672
867.4894	0.007044
867.7281	0.005736
867.9669	0.005292
868.2056	0.006664
868.4443	0.005926
868.6831	0.006010
868.9218	0.005419
869.1606	0.005356
869.3993	0.005039
869.6381	0.005567
869.8769	0.004744
870.1157	0.004976
870.3545	0.005546
870.5933	0.004997
870.8321	0.007002
871.0709	0.006580
871.3097	0.006010
871.5486	0.004680
871.7874	0.005862
872.0263	0.005609
872.2651	0.005799
872.5040	0.004680
872.7429	0.004153
872.9818	0.004723
873.2207	0.006770
873.4596	0.005440
873.6985	0.005947
873.9374	0.004701
874.1763	0.005208
874.4153	0.005736
874.6542	0.005609
874.8932	0.004955
875.1321	0.006791
875.3711	0.006137
875.6101	0.005757
875.8491	0.006875
876.0880	0.005778
876.3270	0.005229
876.5661	0.004512
876.8051	0.006179
877.0441	0.006538
877.2831	0.004913
877.5222	0.006284
877.7612	0.006918
878.0003	0.007825
878.2393	0.007319
878.4784	0.007108
878.7175	0.006496
878.9566	0.008057
879.1957	0.006728
879.4348	0.006390
879.6739	0.009007
879.9130	0.007635
880.1521	0.007973
880.3913	0.010084
880.6304	0.008923
880.8696	0.008121
881.1087	0.008817
881.3479	0.008036
881.5871	0.009282
881.8262	0.007488
882.0654	0.007129
882.3046	0.006791
882.5438	0.005799
882.7831	0.006137
883.0223	0.005736
883.2615	0.005757
883.5007	0.007002
883.7400	0.005461
883.9792	0.006369
884.2185	0.005504
884.4578	0.006200
884.6971	0.006369
884.9363	0.006791
885.1756	0.006812
885.4149	0.007276
885.6542	0.006812
885.8936	0.005989
886.1329	0.006179
886.3722	0.006474
886.6116	0.005799
886.8509	0.006390
887.0903	0.006622
887.3296	0.004195
887.5690	0.005081
887.8084	0.006116
888.0478	0.004575
888.2872	0.005630
888.5266	0.005482
888.7660	0.005567
889.0054	0.005271
889.2448	0.006749
889.4843	0.004596
889.7237	0.005440
889.9632	0.004343
890.2026	0.004807
890.4421	0.004364
890.6816	0.005525
890.9211	0.004364
891.1606	0.006031
891.4001	0.004406
891.6396	0.005799
891.8791	0.004701
892.1186	0.005419
892.3581	0.004765
892.5977	0.005968
892.8372	0.004258
893.0768	0.005905
893.3163	0.004659
893.5559	0.005461
893.7955	0.004132
894.0351	0.005166
894.2747	0.004744
894.5143	0.003984
894.7539	0.005102
894.9935	0.004976
895.2331	0.003899
895.4727	0.006073
895.7124	0.006580
895.9520	0.005609
896.1917	0.004322
896.4314	0.005968
896.6710	0.003963
896.9107	0.005883
897.1504	0.004554
897.3901	0.004364
897.6298	0.005229
897.8695	0.004659
898.1092	0.005525
898.3489	0.005419
898.5887	0.004533
898.8284	0.005461
899.0682	0.006306
899.3079	0.005250
899.5477	0.003520
899.7875	0.005208
900.0272	0.004659
900.2670	0.004955
900.5068	0.005039
900.7466	0.005292
900.9864	0.004089
901.2263	0.004680
901.4661	0.005862
901.7059	0.005018
901.9458	0.005356
902.1856	0.005398
902.4255	0.005757
902.6654	0.004174
902.9052	0.004849
903.1451	0.005546
903.3850	0.003984
903.6249	0.004132
903.8648	0.004026
904.1047	0.004110
904.3446	0.005419
904.5846	0.006137
904.8245	0.003921
905.0644	0.005609
905.3044	0.006791
905.5444	0.006538
905.7843	0.005187
906.0243	0.006770
906.2643	0.005250
906.5043	0.006327
906.7443	0.005018
906.9843	0.004786
907.2243	0.004153
907.4643	0.004047
907.7043	0.003815
907.9444	0.004406
908.1844	0.004026
908.4245	0.003266
908.6645	0.004216
908.9046	0.004258
909.1447	0.003414
909.3847	0.003013
909.6248	0.004258
909.8649	0.004364
910.1050	0.003330
910.3452	0.004110
910.5853	0.003709
910.8254	0.002865
911.0655	0.004047
911.3057	0.004786
911.5458	0.003878
911.7860	0.005208
912.0262	0.004849
912.2663	0.004765
912.5065	0.004891
912.7467	0.003963
912.9869	0.004026
913.2271	0.003878
913.4673	0.003963
913.7075	0.004638
913.9478	0.004132
914.1880	0.002781
914.4283	0.003330
914.6685	0.005124
914.9088	0.003140
915.1490	0.003266
915.3893	0.003140
915.6296	0.003942
915.8699	0.004026
916.1102	0.005208
916.3505	0.003182
916.5908	0.002886
916.8311	0.003520
917.0714	0.005229
917.3118	0.005250
917.5521	0.004448
917.7925	0.004934
918.0328	0.004512
918.2732	0.004026
918.5136	0.005567
918.7539	0.004089
918.9943	0.005145
919.2347	0.004596
919.4751	0.002591
919.7155	0.003752
919.9560	0.004406
920.1964	0.003583
920.4368	0.005187
920.6773	0.003245
920.9177	0.004132
921.1582	0.003287
921.3986	0.004849
921.6391	0.003899
921.8796	0.004258
922.1201	0.002654
922.3606	0.003435
922.6011	0.003667
922.8416	0.003203
923.0821	0.003899
923.3226	0.002190
923.5631	0.004490
923.8037	0.003878
924.0442	0.003583
924.2848	0.003118
924.5254	0.002675
924.7659	0.003435
925.0065	0.003562
925.2471	0.002739
925.4877	0.003330
925.7283	0.004216
925.9689	0.003752
926.2095	0.001747
926.4501	0.002190
926.6908	0.002274
926.9314	0.003393
927.1720	0.002886
927.4127	0.002105
927.6533	0.003984
927.8940	0.002992
928.1347	0.004723
928.3754	0.003541
928.6161	0.002760
928.8568	0.002760
929.0975	0.001768
929.3382	0.003393
929.5789	0.004279
929.8196	0.001156
930.0604	0.002929
930.3011	0.001451
930.5419	0.002063
930.7826	0.002633
931.0234	0.001134
931.2642	0.002485
931.5049	0.002190
931.7457	0.003583
931.9865	0.002717
932.2273	0.003182
932.4681	0.002084
932.7089	0.002591
932.9498	0.001979
933.1906	0.002464
933.4314	0.002654
933.6723	0.002000
933.9131	0.003562
934.1540	0.004258
934.3949	0.002823
934.6358	0.003245
934.8766	0.003161
935.1175	0.001894
935.3584	0.003857
935.5993	0.002380
935.8403	0.003055
936.0812	0.002380
936.3221	0.002907
936.5630	0.002401
936.8040	0.002802
937.0449	0.001346
937.2859	0.002591
937.5269	0.002148
937.7678	0.001599
938.0088	0.000902
938.2498	0.001979
938.4908	0.003963
938.7318	0.002929
938.9728	0.002253
939.2138	0.001958
939.4549	0.001789
939.6959	0.001768
939.9369	0.000691
940.1780	0.001388
940.4190	0.002422
940.6601	0.003456
940.9012	0.002549
941.1422	0.002739
941.3833	0.001346
941.6244	0.000945
941.8655	0.001177
942.1066	0.000691
942.3477	0.003161
942.5889	0.001430
942.8300	0.000121
943.0711	0.001177
943.3123	0.001409
943.5534	0.001303
943.7946	0.002760
944.0357	0.002000
944.2769	0.003308
944.5181	0.001578
944.7593	0.001768
945.0005	0.002844
945.2417	0.002105
945.4829	0.002359
945.7241	0.001725
945.9653	0.000839
946.2066	0.002126
946.4478	0.000607
946.6891	0.001008
946.9303	0.002675
947.1716	0.000480
947.4128	0.001029
947.6541	0.001388
947.8954	0.001029
948.1367	0.000797
948.3780	0.001324
948.6193	0.002232
948.8606	0.001303
949.1019	0.002781
949.3433	0.000733
949.5846	0.001472
949.8259	0.001852
950.0673	0.001768
950.3086	-0.000470
950.5500	0.001557
950.7914	0.002380
951.0327	0.001979
951.2741	0.000586
951.5155	0.001388
951.7569	0.000670
951.9983	0.001662
952.2398	0.000586
952.4812	0.001261
952.7226	0.002886
952.9640	0.001958
953.2055	0.001725
953.4469	0.001367
953.6884	0.002232
953.9299	0.002971
954.1713	0.000354
954.4128	0.002760
954.6543	0.001156
954.8958	0.002443
955.1373	0.002126
955.3788	0.002316
955.6203	0.002675
955.8618	0.001768
956.1034	0.001388
956.3449	0.002675
956.5865	0.000565
956.8280	0.002696
957.0696	0.001852
957.3111	0.002802
957.5527	0.001261
957.7943	0.002570
958.0359	0.002105
958.2775	0.001937
958.5191	0.000565
958.7607	0.000691
959.0023	0.001831
959.2439	0.001261
959.4856	0.000923
959.7272	0.002971
959.9688	0.001557
960.2105	0.001177
960.4522	0.001514
960.6938	0.002232
960.9355	0.000480
961.1772	0.002464
961.4189	0.001261
961.6606	0.000164
961.9023	0.000100
962.1440	0.001915
962.3857	0.000522
962.6274	-0.000174
962.8692	0.002359
963.1109	0.001388
963.3527	0.001937
963.5944	0.000818
963.8362	0.001789
964.0779	0.000354
964.3197	0.002274
964.5615	0.001747
964.8033	0.001388
965.0451	0.000712
965.2869	-0.000638
965.5287	0.001979
965.7705	0.001810
966.0123	0.001261
966.2542	0.000332
966.4960	0.000501
966.7379	-0.000174
966.9797	0.000966
967.2216	0.000459
967.4634	0.002042
967.7053	0.001367
967.9472	-0.000026
968.1891	0.001282
968.4310	0.000987
968.6729	0.001578
968.9148	0.001641
969.1567	0.001662
969.3987	0.002000
969.6406	0.000227
969.8825	0.000733
970.1245	0.001050
970.3664	0.000860
970.6084	0.002232
970.8504	0.000818
971.0923	0.000480
971.3343	0.000945
971.5763	0.000480
971.8183	0.000945
972.0603	0.001071
972.3023	0.001958
972.5443	0.001451
972.7864	0.001451
973.0284	-0.000449
973.2704	0.001557
973.5125	0.001071
973.7545	0.001219
973.9966	0.000417
974.2387	0.001219
974.4807	0.000354
974.7228	0.000016
974.9649	-0.000047
975.2070	0.000797
975.4491	0.000375
975.6912	0.002760
975.9333	0.000649
976.1755	0.001346
976.4176	0.000733
976.6597	0.000121
976.9019	0.000776
977.1440	0.000691
977.3862	0.001134
977.6283	0.001409
977.8705	0.000100
978.1127	0.001472
978.3549	0.000649
978.5971	0.000712
978.8393	0.001346
979.0815	0.000607
979.3237	0.000691
979.5659	0.001451
979.8082	-0.000596
980.0504	0.000712
980.2926	0.001134
980.5349	0.001578
980.7771	-0.000111
981.0194	0.000121
981.2617	0.001134
981.5040	0.001134
981.7462	-0.000259
981.9885	0.001388
982.2308	0.003118
982.4731	0.000860
982.7155	0.000459
982.9578	0.001894
983.2001	0.000100
983.4424	0.000691
983.6848	0.000016
983.9271	0.002000
984.1695	0.000670
984.4118	0.001240
984.6542	0.000058
984.8966	0.000543
985.1390	0.001071
985.3814	0.001514
985.6238	0.000417
985.8662	0.000354
986.1086	0.000227
986.3510	0.002021
986.5934	0.002148
986.8358	0.001641
987.0783	0.001514
987.3207	0.001134
987.5632	0.000480
987.8056	0.001557
988.0481	0.000227
988.2906	0.002675
988.5331	-0.000427
988.7756	0.001789
989.0180	0.000712
989.2605	0.001303
989.5031	-0.000449
989.7456	0.001367
989.9881	0.000945
990.2306	0.001641
990.4732	-0.000132
990.7157	0.001219
990.9582	0.000839
991.2008	0.001177
991.4434	0.001134
991.6859	0.001346
991.9285	0.000565
992.1711	0.001134
992.4137	-0.000195
992.6563	0.002274
992.8989	0.001113
993.1415	0.000881
993.3841	0.000185
993.6267	-0.000047
993.8694	0.001388
994.1120	0.001177
994.3547	-0.000132
994.5973	0.000396
994.8400	0.000501
995.0826	0.001388
995.3253	0.001535
995.5680	0.001535
995.8107	0.000881
996.0534	0.001747
996.2961	0.000628
996.5388	0.002021
996.7815	0.000691
997.0242	0.000607
997.2670	0.000923
997.5097	0.001578
997.7524	0.001092
997.9952	0.002316
998.2379	0.000396
998.4807	-0.000470
998.7235	0.000586
998.9662	0.002591
999.2090	0.000902
999.4518	0.001113
999.6946	-0.000575
999.9374	0.000290
1000.1802	-0.000111
1000.4230	0.000311
1000.6659	0.000649
1000.9087	0.001050
1001.1515	0.000670
1001.3944	-0.000237
1001.6372	0.000417
1001.8801	-0.000638
1002.1230	0.001451
1002.3658	0.000565
1002.6087	0.000522
1002.8516	0.000712
1003.0945	0.001177
1003.3374	0.000755
1003.5803	0.001599
1003.8232	0.000100
1004.0661	0.001578
1004.3091	-0.000554
1004.5520	0.001303
1004.7949	0.000522
1005.0379	0.000480
1005.2808	-0.000385
1005.5238	0.000733
1005.7667	0.001599
1006.0097	0.001831
1006.2527	0.000607
1006.4957	0.001451
1006.7387	-0.000026
1006.9817	0.000375
1007.2247	0.000670
1007.4677	0.001578
1007.7107	-0.000385
1007.9538	0.001240
1008.1968	0.001810
1008.4398	0.000607
1008.6829	0.001113
1008.9259	0.001134
1009.1690	0.001409
1009.4121	0.000839
1009.6551	0.000776
1009.8982	0.001071
1010.1413	0.000797
1010.3844	0.001620
1010.6275	-0.000153
1010.8706	0.001198
1011.1137	0.002253
1011.3568	0.001219
1011.6000	-0.000575
1011.8431	0.000797
1012.0863	-0.000512
1012.3294	0.001071
1012.5726	0.000923
1012.8157	0.001029
1013.0589	0.002126
1013.3021	0.000438
1013.5452	0.000332
1013.7884	-0.000069
1014.0316	0.000628
1014.2748	0.000543
1014.5180	-0.000259
1014.7613	0.001704
1015.0045	0.000079
1015.2477	0.000501
1015.4909	0.001261
1015.7342	-0.000259
1015.9774	0.000417
1016.2207	-0.000681
1016.4640	-0.000280
1016.7072	0.000206
1016.9505	0.002000
1017.1938	0.001641
1017.4371	-0.000406
1017.6804	0.000522
1017.9237	0.000375
1018.1670	0.001324
1018.4103	0.001071
1018.6536	0.000037
1018.8969	0.000016
1019.1403	0.001008
1019.3836	0.000311
1019.6270	0.000586
1019.8703	-0.000681
1020.1137	0.001979
1020.3571	-0.000216
1020.6004	0.001388
1020.8438	0.001071
1021.0872	0.000438
1021.3306	0.000797
1021.5740	0.000311
1021.8174	-0.000174
1022.0608	-0.000997
1022.3042	-0.000765
1022.5477	0.000945
1022.7911	0.000396
1023.0345	0.000290
