# Wavelength (nm)	Intensity (a.u.)
809.2551	0.022510
809.4918	0.021159
809.7284	0.020314
809.9651	0.021792
810.2018	0.020082
810.4385	0.017485
810.6752	0.019533
810.9119	0.019786
811.1486	0.018435
811.3853	0.018984
811.6221	0.016556
811.8588	0.016619
812.0956	0.015310
812.3323	0.015120
812.5691	0.017548
812.8059	0.013030
813.0427	0.013663
813.2795	0.012396
813.5163	0.016767
813.7531	0.018456
813.9899	0.019639
814.2267	0.017633
814.4636	0.019829
814.7004	0.018646
814.9373	0.016429
815.1742	0.014867
815.4110	0.016345
815.6479	0.015247
815.8848	0.012776
816.1217	0.014318
816.3586	0.012840
816.5955	0.014719
816.8324	0.014212
817.0694	0.015732
817.3063	0.012924
817.5433	0.013895
817.7802	0.013241
818.0172	0.014698
818.2542	0.014550
818.4912	0.014170
818.7282	0.011784
818.9652	0.013621
819.2022	0.011003
819.4392	0.012650
819.6762	0.011319
819.9133	0.012396
820.1503	0.012840
820.3874	0.014423
820.6244	0.014867
820.8615	0.016366
821.0986	0.016091
821.3357	0.015479
821.5727	0.013515
821.8099	0.015796
822.0470	0.012797
822.2841	0.014085
822.5212	0.012417
822.7584	0.013325
822.9955	0.011509
823.2327	0.011784
823.4698	0.011467
823.7070	0.010918
823.9442	0.011425
824.1814	0.010665
824.4186	0.010200
824.6558	0.013283
824.8930	0.012058
825.1302	0.012438
825.3675	0.011003
825.6047	0.012797
825.8419	0.011932
826.0792	0.013262
826.3165	0.011488
826.5537	0.012797
826.7910	0.012164
827.0283	0.013748
827.2656	0.011742
827.5029	0.013726
827.7402	0.013114
827.9776	0.012861
828.2149	0.013093
828.4522	0.012966
828.6896	0.011467
828.9270	0.012945
829.1643	0.012227
829.4017	0.012438
829.6391	0.011868
829.8765	0.012079
830.1139	0.011657
830.3513	0.010074
830.5887	0.011277
830.8261	0.010517
831.0636	0.008490
831.3010	0.008173
831.5385	0.008807
831.7759	0.006949
832.0134	0.007878
832.2509	0.007075
832.4884	0.006484
832.7259	0.007244
832.9634	0.009356
833.2009	0.008405
833.4384	0.010707
833.6759	0.009208
833.9135	0.010728
834.1510	0.009060
834.3886	0.009715
834.6261	0.010813
834.8637	0.009419
835.1013	0.009926
835.3389	0.009018
835.5765	0.011573
835.8141	0.008701
836.0517	0.009947
836.2893	0.008849
836.5269	0.009187
836.7646	0.007666
837.0022	0.007329
837.2399	0.007455
837.4775	0.006737
837.7152	0.006357
837.9529	0.006062
838.1906	0.007666
838.4283	0.008173
838.6660	0.006442
838.9037	0.007223
839.1414	0.008025
839.3791	0.007033
839.6169	0.008089
839.8546	0.007371
840.0924	0.008448
840.3302	0.006906
840.5679	0.007709
840.8057	0.008173
841.0435	0.005724
841.2813	0.007962
841.5191	0.005048
841.7569	0.006991
841.9947	0.005935
842.2326	0.005808
842.4704	0.006421
842.7082	0.003718
842.9461	0.006526
843.1840	0.006885
843.4218	0.005851
843.6597	0.005534
843.8976	0.005154
844.1355	0.004689
844.3734	0.004605
844.6113	0.006590
844.8492	0.004351
845.0872	0.004563
845.3251	0.004626
845.5631	0.006421
845.8010	0.005639
846.0390	0.004731
846.2770	0.004267
846.5149	0.004879
846.7529	0.004204
846.9909	0.004668
847.2289	0.004837
847.4669	0.004563
847.7050	0.004879
847.9430	0.005829
848.1810	0.004541
848.4191	0.005217
848.6571	0.003591
848.8952	0.004689
849.1333	0.004373
849.3713	0.004753
849.6094	0.004879
849.8475	0.004415
850.0856	0.005175
850.3237	0.004119
850.5619	0.003697
850.8000	0.006083
851.0381	0.005386
851.2763	0.003190
851.5144	0.004288
851.7526	0.005090
851.9908	0.004204
852.2289	0.005344
852.4671	0.007286
852.7053	0.007941
852.9435	0.008997
853.1817	0.011573
853.4200	0.013367
853.6582	0.014677
853.8964	0.013051
854.1347	0.014677
854.3729	0.014191
854.6112	0.013811
854.8495	0.013008
855.0877	0.013452
855.3260	0.011615
855.5643	0.013114
855.8026	0.012713
856.0409	0.013389
856.2792	0.011974
856.5176	0.012079
856.7559	0.011214
856.9942	0.012692
857.2326	0.011573
857.4710	0.011889
857.7093	0.008701
857.9477	0.010623
858.1861	0.010411
858.4245	0.011425
858.6629	0.009187
858.9013	0.008933
859.1397	0.009271
859.3781	0.009398
859.6166	0.009102
859.8550	0.010137
860.0935	0.008363
860.3319	0.007793
860.5704	0.006801
860.8089	0.007793
861.0473	0.006062
861.2858	0.007498
861.5243	0.006991
861.7628	0.006695
862.0013	0.005851
862.2399	0.005998
862.4784	0.004520
862.7169	0.006801
862.9555	0.005555
863.1940	0.007329
863.4326	0.006970
863.6712	0.006801
863.9098	0.006125
864.1483	0.007054
864.3869	0.005745
864.6255	0.005977
864.8642	0.004182
865.1028	0.006949
865.3414	0.005808
865.5800	0.005914
865.8187	0.005006
866.0573	0.004204
866.2960	0.003401
866.5347	0.004309
866.7733	0.004541
867.0120	0.006231
867.2507	0.005048
867.4894	0.005428
867.7281	0.005323
867.9669	0.005259
868.2056	0.004520
868.4443	0.005576
868.6831	0.005597
868.9218	0.005027
869.1606	0.004795
869.3993	0.005154
869.6381	0.004415
869.8769	0.004204
870.1157	0.003486
870.3545	0.006547
870.5933	0.004753
870.8321	0.005555
871.0709	0.005006
871.3097	0.004943
871.5486	0.006231
871.7874	0.004922
872.0263	0.005703
872.2651	0.004795
872.5040	0.004858
872.7429	0.004204
872.9818	0.006273
873.2207	0.005745
873.4596	0.003845
873.6985	0.006083
873.9374	0.005935
874.1763	0.004330
874.4153	0.005470
874.6542	0.005112
874.8932	0.006843
875.1321	0.006273
875.3711	0.004964
875.6101	0.007181
875.8491	0.004879
876.0880	0.005639
876.3270	0.006188
876.5661	0.005555
876.8051	0.004457
877.0441	0.004351
877.2831	0.006062
877.5222	0.004753
877.7612	0.006125
878.0003	0.004098
878.2393	0.005576
878.4784	0.007033
878.7175	0.005555
878.9566	0.005302
879.1957	0.008448
879.4348	0.008764
879.6739	0.008384
879.9130	0.006716
880.1521	0.007075
880.3913	0.008448
880.6304	0.008089
880.8696	0.007160
881.1087	0.007519
881.3479	0.006927
881.5871	0.007307
881.8262	0.007054
882.0654	0.007160
882.3046	0.006442
882.5438	0.005302
882.7831	0.006125
883.0223	0.005534
883.2615	0.005449
883.5007	0.005977
883.7400	0.006695
883.9792	0.006885
884.2185	0.006991
884.4578	0.006695
884.6971	0.008786
884.9363	0.005576
885.1756	0.005998
885.4149	0.005069
885.6542	0.005893
885.8936	0.005851
886.1329	0.006210
886.3722	0.005851
886.6116	0.006104
886.8509	0.006547
887.0903	0.005069
887.3296	0.006188
887.5690	0.004647
887.8084	0.004922
888.0478	0.005154
888.2872	0.005470
888.5266	0.005217
888.7660	0.005787
889.0054	0.003824
889.2448	0.003655
889.4843	0.004161
889.7237	0.004563
889.9632	0.003845
890.2026	0.005914
890.4421	0.003718
890.6816	0.005217
890.9211	0.003486
891.1606	0.004225
891.4001	0.003824
891.6396	0.003676
891.8791	0.005048
892.1186	0.006590
892.3581	0.003570
892.5977	0.006104
892.8372	0.006315
893.0768	0.004563
893.3163	0.003190
893.5559	0.005470
893.7955	0.004394
894.0351	0.004056
894.2747	0.004119
894.5143	0.004605
894.7539	0.004689
894.9935	0.004478
895.2331	0.004964
895.4727	0.004056
895.7124	0.004161
895.9520	0.004394
896.1917	0.004373
896.4314	0.005576
896.6710	0.004668
896.9107	0.005365
897.1504	0.004563
897.3901	0.004478
897.6298	0.004689
897.8695	0.003781
898.1092	0.003760
898.3489	0.003063
898.5887	0.005259
898.8284	0.006442
899.0682	0.004330
899.3079	0.004204
899.5477	0.004647
899.7875	0.004605
900.0272	0.003802
900.2670	0.004161
900.5068	0.005196
900.7466	0.004457
900.9864	0.004056
901.2263	0.003676
901.4661	0.003591
901.7059	0.004415
901.9458	0.002430
902.1856	0.004225
902.4255	0.004288
902.6654	0.004436
902.9052	0.002873
903.1451	0.003760
903.3850	0.004056
903.6249	0.004204
903.8648	0.004964
904.1047	0.004415
904.3446	0.004225
904.5846	0.004879
904.8245	0.004774
905.0644	0.003908
905.3044	0.005238
905.5444	0.005470
905.7843	0.004204
906.0243	0.004457
906.2643	0.004605
906.5043	0.006062
906.7443	0.005280
906.9843	0.003718
907.2243	0.003612
907.4643	0.006083
907.7043	0.005872
907.9444	0.004415
908.1844	0.002578
908.4245	0.002472
908.6645	0.004710
908.9046	0.005280
909.1447	0.003021
909.3847	0.002388
909.6248	0.001691
909.8649	0.004330
910.1050	0.002536
910.3452	0.003021
910.5853	0.002641
910.8254	0.003380
911.0655	0.002958
911.3057	0.003148
911.5458	0.003781
911.7860	0.003697
912.0262	0.004689
912.2663	0.004014
912.5065	0.003085
912.7467	0.003211
912.9869	0.003824
913.2271	0.004056
913.4673	0.004837
913.7075	0.004584
913.9478	0.002620
914.1880	0.002979
914.4283	0.002536
914.6685	0.004499
914.9088	0.002261
915.1490	0.003591
915.3893	0.003929
915.6296	0.002557
915.8699	0.003338
916.1102	0.003190
916.3505	0.002937
916.5908	0.002937
916.8311	0.001353
917.0714	0.004161
917.3118	0.003232
917.5521	0.004014
917.7925	0.004753
918.0328	0.004626
918.2732	0.003106
918.5136	0.002620
918.7539	0.003106
918.9943	0.002367
919.2347	0.003063
919.4751	0.003950
919.7155	0.004161
919.9560	0.002557
920.1964	0.004394
920.4368	0.003021
920.6773	0.004457
920.9177	0.001374
921.1582	0.002430
921.3986	0.002177
921.6391	0.003422
921.8796	0.003739
922.1201	0.003169
922.3606	0.003845
922.6011	0.003190
922.8416	0.003169
923.0821	0.001628
923.3226	0.002873
923.5631	0.002578
923.8037	0.000783
924.0442	0.002578
924.2848	0.004035
924.5254	0.002578
924.7659	0.002409
925.0065	0.002810
925.2471	0.004119
925.4877	0.002683
925.7283	0.003443
925.9689	0.001860
926.2095	0.003169
926.4501	0.002873
926.6908	0.002451
926.9314	0.002514
927.1720	0.002155
927.4127	0.002240
927.6533	0.002683
927.8940	0.002050
928.1347	0.000889
928.3754	0.001459
928.6161	0.003549
928.8568	0.001797
929.0975	0.002514
929.3382	0.003634
929.5789	0.001902
929.8196	0.002514
930.0604	0.001839
930.3011	0.002430
930.5419	0.001248
930.7826	0.001163
931.0234	0.002493
931.2642	0.001965
931.5049	0.002388
931.7457	0.001733
931.9865	0.002430
932.2273	0.002409
932.4681	0.001839
932.7089	0.002029
932.9498	0.003528
933.1906	0.001332
933.4314	0.001438
933.6723	0.000910
933.9131	0.002599
934.1540	0.001881
934.3949	0.002683
934.6358	0.003591
934.8766	0.002029
935.1175	0.003401
935.3584	0.002726
935.5993	0.001416
935.8403	0.001522
936.0812	0.002388
936.3221	0.001733
936.5630	0.000867
936.8040	0.001564
937.0449	0.002704
937.2859	0.000424
937.5269	0.001839
937.7678	0.001480
938.0088	0.000572
938.2498	0.001205
938.4908	0.001416
938.7318	0.001290
938.9728	0.000825
939.2138	0.002134
939.4549	0.001606
939.6959	0.000846
939.9369	-0.000040
940.1780	0.001649
940.4190	0.000487
940.6601	0.000572
940.9012	0.001353
941.1422	0.000403
941.3833	0.002219
941.6244	0.000530
941.8655	0.002536
942.1066	0.000487
942.3477	0.001353
942.5889	0.001923
942.8300	0.000952
943.0711	0.000762
943.3123	0.000614
943.5534	0.000572
943.7946	0.002219
944.0357	0.000910
944.2769	0.001290
944.5181	-0.000336
944.7593	0.001712
945.0005	0.000403
945.2417	0.000065
945.4829	-0.000146
945.7241	0.002198
945.9653	0.001058
946.2066	0.000318
946.4478	0.000044
946.6891	0.002134
946.9303	0.001332
947.1716	0.000487
947.4128	0.001121
947.6541	0.001036
947.8954	0.001374
948.1367	0.001100
948.3780	-0.001096
948.6193	0.000973
948.8606	0.000234
949.1019	0.001416
949.3433	0.001797
949.5846	0.001649
949.8259	-0.000167
950.0673	0.001163
950.3086	0.001163
950.5500	-0.000568
950.7914	0.001142
951.0327	0.002388
951.2741	0.000994
951.5155	0.001628
951.7569	0.001205
951.9983	0.001944
952.2398	0.001797
952.4812	0.001670
952.7226	0.001459
952.9640	0.000741
953.2055	0.001775
953.4469	0.000445
953.6884	0.001628
953.9299	0.001965
954.1713	0.000213
954.4128	0.001459
954.6543	0.001015
954.8958	0.001965
955.1373	0.000825
955.3788	0.000994
955.6203	0.000276
955.8618	0.002198
956.1034	0.001775
956.3449	0.001881
956.5865	0.000825
956.8280	0.000551
957.0696	0.000107
957.3111	0.000994
957.5527	0.000994
957.7943	0.000255
958.0359	0.000910
958.2775	0.001480
958.5191	0.001987
958.7607	0.001142
959.0023	0.001670
959.2439	0.002134
959.4856	0.000086
959.7272	-0.000864
959.9688	-0.000421
960.2105	0.000741
960.4522	0.000656
960.6938	0.000065
960.9355	0.000276
961.1772	0.000952
961.4189	0.000889
961.6606	0.001438
961.9023	-0.000209
962.1440	0.000276
962.3857	0.001543
962.6274	0.000635
962.8692	0.001416
963.1109	-0.000252
963.3527	-0.001413
963.5944	0.000171
963.8362	-0.000906
964.0779	0.002155
964.3197	-0.000019
964.5615	0.001691
964.8033	-0.001181
965.0451	0.001290
965.2869	-0.000104
965.5287	0.002092
965.7705	0.001944
966.0123	0.001142
966.2542	0.001100
966.4960	-0.000062
966.7379	0.001353
966.9797	0.000065
967.2216	0.000213
967.4634	0.000065
967.7053	0.001311
967.9472	0.002177
968.1891	0.000572
968.4310	0.001712
968.6729	-0.000611
968.9148	0.002071
969.1567	0.000572
969.3987	0.001248
969.6406	0.000255
969.8825	0.001121
970.1245	-0.000442
970.3664	0.001311
970.6084	-0.000589
970.8504	0.000340
971.0923	0.001353
971.3343	0.001205
971.5763	0.000509
971.8183	0.001353
972.0603	0.001374
972.3023	-0.000273
972.5443	0.000192
972.7864	0.001058
973.0284	-0.000399
973.2704	0.000023
973.5125	-0.000040
973.7545	-0.000484
973.9966	0.000086
974.2387	0.001184
974.4807	0.000023
974.7228	0.000192
974.9649	0.001184
975.2070	0.000466
975.4491	-0.001519
975.6912	0.001100
975.9333	0.000487
976.1755	0.000783
976.4176	0.000213
976.6597	0.001015
976.9019	0.000044
977.1440	0.001374
977.3862	-0.000294
977.6283	0.000720
977.8705	0.000044
978.1127	0.001058
978.3549	0.001712
978.5971	0.001416
978.8393	-0.000019
979.0815	0.001142
979.3237	0.001079
979.5659	-0.000062
979.8082	0.000487
980.0504	0.001332
980.2926	0.000867
980.5349	-0.000336
980.7771	0.000931
981.0194	0.001649
981.2617	0.000318
981.5040	0.001332
981.7462	-0.000019
981.9885	-0.000336
982.2308	0.000889
982.4731	0.000720
982.7155	0.000509
982.9578	-0.000336
983.2001	0.000403
983.4424	0.001205
983.6848	0.000234
983.9271	0.001353
984.1695	0.000361
984.4118	0.000445
984.6542	-0.000674
984.8966	0.002430
985.1390	0.001374
985.3814	-0.001392
985.6238	0.000867
985.8662	0.000804
986.1086	0.000382
986.3510	0.000002
986.5934	-0.000252
986.8358	0.001459
987.0783	-0.000062
987.3207	0.001015
987.5632	-0.000421
987.8056	0.000783
988.0481	0.000107
988.2906	0.000910
988.5331	-0.000336
988.7756	0.001290
989.0180	-0.000948
989.2605	0.000065
989.5031	-0.001054
989.7456	0.001248
989.9881	0.000044
990.2306	0.001311
990.4732	0.000424
990.7157	-0.000463
990.9582	-0.000040
991.2008	0.000107
991.4434	-0.000336
991.6859	0.001438
991.9285	0.000361
992.1711	0.001775
992.4137	-0.001117
992.6563	0.000699
992.8989	0.000804
993.1415	0.000086
993.3841	0.000804
993.6267	0.001163
993.8694	-0.000632
994.1120	0.001036
994.3547	0.001670
994.5973	-0.000167
994.8400	0.000783
995.0826	-0.000505
995.3253	0.000445
995.5680	-0.000273
995.8107	-0.000568
996.0534	-0.000927
996.2961	0.000107
996.5388	0.000952
996.7815	0.000487
997.0242	0.001712
997.2670	0.000973
997.5097	-0.000336
997.7524	0.001670
997.9952	0.001058
998.2379	-0.000589
998.4807	0.000255
998.7235	-0.000505
998.9662	0.000973
999.2090	-0.000611
999.4518	0.000825
999.6946	-0.000843
999.9374	-0.001434
1000.1802	0.000340
1000.4230	-0.001350
1000.6659	0.001184
1000.9087	-0.000146
1001.1515	-0.001709
1001.3944	0.000213
1001.6372	-0.000019
1001.8801	-0.001202
1002.1230	0.000994
1002.3658	0.001543
1002.6087	0.000762
1002.8516	-0.000252
1003.0945	0.000340
1003.3374	0.000213
1003.5803	-0.000188
1003.8232	0.000318
1004.0661	0.000572
1004.3091	-0.000062
1004.5520	0.000255
1004.7949	0.000910
1005.0379	-0.000146
1005.2808	-0.001265
1005.5238	0.001564
1005.7667	-0.000674
1006.0097	0.001332
1006.2527	-0.000062
1006.4957	0.000846
1006.7387	-0.000695
1006.9817	0.000635
1007.2247	-0.000484
1007.4677	0.000107
1007.7107	0.000150
1007.9538	-0.000125
1008.1968	0.000297
1008.4398	0.000382
1008.6829	-0.000421
1008.9259	-0.000083
1009.1690	-0.000209
1009.4121	0.000023
1009.6551	-0.000188
1009.8982	-0.000125
1010.1413	-0.000948
1010.3844	0.001184
1010.6275	0.000910
1010.8706	0.001395
1011.1137	0.000340
1011.3568	0.000656
1011.6000	0.001100
1011.8431	0.000931
1012.0863	0.000128
1012.3294	0.000677
1012.5726	0.001564
1012.8157	0.000466
1013.0589	-0.000146
1013.3021	-0.000252
1013.5452	0.000086
1013.7884	0.000572
1014.0316	0.000530
1014.2748	0.000530
1014.5180	0.000340
1014.7613	0.000276
1015.0045	0.000002
1015.2477	0.001142
1015.4909	0.000086
1015.7342	0.001184
1015.9774	0.000361
1016.2207	0.001015
1016.4640	0.000044
1016.7072	-0.000040
1016.9505	-0.001286
1017.1938	0.001205
1017.4371	-0.000167
1017.6804	-0.000716
1017.9237	0.000361
1018.1670	-0.000252
1018.4103	-0.000505
1018.6536	0.001142
1018.8969	-0.000336
1019.1403	-0.000695
1019.3836	0.000318
1019.6270	0.000931
1019.8703	-0.000632
1020.1137	0.000804
1020.3571	0.000276
1020.6004	0.000128
1020.8438	0.000804
1021.0872	0.000635
1021.3306	-0.000653
1021.5740	-0.001033
1021.8174	0.000466
1022.0608	0.000255
1022.3042	-0.001160
1022.5477	-0.000378
1022.7911	-0.001476
1023.0345	0.000509
