# Wavelength (nm)	Intensity (a.u.)
811.6221	0.019324
811.8588	0.016558
812.0956	0.016157
812.3323	0.017065
812.5691	0.014700
812.8059	0.013814
813.0427	0.015186
813.2795	0.014722
813.5163	0.016199
813.7531	0.019282
813.9899	0.018902
814.2267	0.020907
814.4636	0.018606
814.7004	0.018606
814.9373	0.016833
815.1742	0.016706
815.4110	0.015439
815.6479	0.016326
815.8848	0.014764
816.1217	0.015292
816.3586	0.014722
816.5955	0.013772
816.8324	0.015482
817.0694	0.016220
817.3063	0.015313
817.5433	0.017339
817.7802	0.015714
818.0172	0.015608
818.2542	0.014827
818.4912	0.014342
818.7282	0.012610
818.9652	0.013603
819.2022	0.012442
819.4392	0.013159
819.6762	0.012442
819.9133	0.012273
820.1503	0.012484
820.3874	0.013877
820.6244	0.014827
820.8615	0.015946
821.0986	0.016706
821.3357	0.015862
821.5727	0.015017
821.8099	0.015524
822.0470	0.015629
822.2841	0.012927
822.5212	0.013392
822.7584	0.014194
822.9955	0.011175
823.2327	0.012167
823.4698	0.011787
823.7070	0.011977
823.9442	0.011576
824.1814	0.011280
824.4186	0.012526
824.6558	0.011660
824.8930	0.010879
825.1302	0.011618
825.3675	0.013455
825.6047	0.011133
825.8419	0.013476
826.0792	0.014173
826.3165	0.012273
826.5537	0.013560
826.7910	0.013096
827.0283	0.014764
827.2656	0.013497
827.5029	0.013898
827.7402	0.013687
827.9776	0.012695
828.2149	0.012674
828.4522	0.012822
828.6896	0.012463
828.9270	0.013244
829.1643	0.014320
829.4017	0.012843
829.6391	0.013012
829.8765	0.012125
830.1139	0.012062
830.3513	0.011175
830.5887	0.010563
830.8261	0.010140
831.0636	0.010056
831.3010	0.010330
831.5385	0.007417
831.7759	0.007290
832.0134	0.007839
832.2509	0.007881
832.4884	0.008346
832.7259	0.009908
832.9634	0.008684
833.2009	0.009444
833.4384	0.008641
833.6759	0.008346
833.9135	0.009528
834.1510	0.010394
834.3886	0.011808
834.6261	0.010774
834.8637	0.011006
835.1013	0.010288
835.3389	0.010225
835.5765	0.008916
835.8141	0.009444
836.0517	0.009444
836.2893	0.010183
836.5269	0.010499
836.7646	0.008515
837.0022	0.009781
837.2399	0.007691
837.4775	0.006636
837.7152	0.007269
837.9529	0.007459
838.1906	0.008388
838.4283	0.006699
838.6660	0.006467
838.9037	0.007966
839.1414	0.007987
839.3791	0.007818
839.6169	0.010710
839.8546	0.006826
840.0924	0.007523
840.3302	0.006298
840.5679	0.006214
840.8057	0.008620
841.0435	0.009043
841.2813	0.006573
841.5191	0.007143
841.7569	0.006045
841.9947	0.005369
842.2326	0.007713
842.4704	0.005053
842.7082	0.006974
842.9461	0.005411
843.1840	0.005285
843.4218	0.006741
843.6597	0.004947
843.8976	0.004694
844.1355	0.005433
844.3734	0.006699
844.6113	0.005369
844.8492	0.005496
845.0872	0.006150
845.3251	0.005158
845.5631	0.006615
845.8010	0.006509
846.0390	0.005559
846.2770	0.005454
846.5149	0.004757
846.7529	0.004377
846.9909	0.005095
847.2289	0.004271
847.4669	0.007100
847.7050	0.005243
847.9430	0.005411
848.1810	0.004377
848.4191	0.006763
848.6571	0.005517
848.8952	0.003427
849.1333	0.003934
849.3713	0.006150
849.6094	0.005813
849.8475	0.005010
850.0856	0.005538
850.3237	0.005538
850.5619	0.005200
850.8000	0.005095
851.0381	0.005053
851.2763	0.004588
851.5144	0.005285
851.7526	0.005981
851.9908	0.005580
852.2289	0.006087
852.4671	0.006298
852.7053	0.010035
852.9435	0.009275
853.1817	0.012125
853.4200	0.014363
853.6582	0.013244
853.8964	0.012927
854.1347	0.013476
854.3729	0.012779
854.6112	0.013962
854.8495	0.014215
855.0877	0.013349
855.3260	0.013012
855.5643	0.012990
855.8026	0.011639
856.0409	0.012420
856.2792	0.012927
856.5176	0.012505
856.7559	0.011850
856.9942	0.011090
857.2326	0.011914
857.4710	0.010436
857.7093	0.010098
857.9477	0.009803
858.1861	0.011618
858.4245	0.010520
858.6629	0.010710
858.9013	0.010753
859.1397	0.009866
859.3781	0.010288
859.6166	0.008831
859.8550	0.006826
860.0935	0.009169
860.3319	0.010035
860.5704	0.008494
860.8089	0.007713
861.0473	0.006573
861.2858	0.007501
861.5243	0.008557
861.7628	0.007164
862.0013	0.005813
862.2399	0.005897
862.4784	0.004229
862.7169	0.005559
862.9555	0.005981
863.1940	0.006720
863.4326	0.006931
863.6712	0.006953
863.9098	0.006551
864.1483	0.006340
864.3869	0.005770
864.6255	0.006404
864.8642	0.006446
865.1028	0.005200
865.3414	0.004905
865.5800	0.007016
865.8187	0.006150
866.0573	0.004461
866.2960	0.003976
866.5347	0.005559
866.7733	0.004504
867.0120	0.003955
867.2507	0.006889
867.4894	0.005601
867.7281	0.006509
867.9669	0.007143
868.2056	0.006784
868.4443	0.006699
868.6831	0.004419
868.9218	0.005644
869.1606	0.004715
869.3993	0.005981
869.6381	0.004841
869.8769	0.007164
870.1157	0.004609
870.3545	0.005031
870.5933	0.005243
870.8321	0.006108
871.0709	0.006530
871.3097	0.006087
871.5486	0.005390
871.7874	0.007924
872.0263	0.005010
872.2651	0.006530
872.5040	0.004483
872.7429	0.005939
872.9818	0.005158
873.2207	0.006045
873.4596	0.004715
873.6985	0.005897
873.9374	0.004208
874.1763	0.004630
874.4153	0.006509
874.6542	0.006847
874.8932	0.004884
875.1321	0.005601
875.3711	0.006066
875.6101	0.006615
875.8491	0.006319
876.0880	0.005749
876.3270	0.006319
876.5661	0.005433
876.8051	0.007713
877.0441	0.005179
877.2831	0.005601
877.5222	0.006699
877.7612	0.006657
878.0003	0.006889
878.2393	0.007396
878.4784	0.007501
878.7175	0.007544
878.9566	0.008156
879.1957	0.007417
879.4348	0.006741
879.6739	0.007227
879.9130	0.005644
880.1521	0.009613
880.3913	0.008557
880.6304	0.008874
880.8696	0.007185
881.1087	0.008641
881.3479	0.008367
881.5871	0.008071
881.8262	0.006340
882.0654	0.007607
882.3046	0.006340
882.5438	0.006319
882.7831	0.005264
883.0223	0.006657
883.2615	0.005981
883.5007	0.007206
883.7400	0.006636
883.9792	0.006488
884.2185	0.006087
884.4578	0.007818
884.6971	0.007079
884.9363	0.007290
885.1756	0.005644
885.4149	0.006340
885.6542	0.006235
885.8936	0.007311
886.1329	0.006193
886.3722	0.007269
886.6116	0.007354
886.8509	0.005686
887.0903	0.005939
887.3296	0.007058
887.5690	0.005327
887.8084	0.005517
888.0478	0.005834
888.2872	0.005517
888.5266	0.005348
888.7660	0.006594
889.0054	0.005306
889.2448	0.004778
889.4843	0.004356
889.7237	0.005348
889.9632	0.005411
890.2026	0.004039
890.4421	0.006678
890.6816	0.005116
890.9211	0.004820
891.1606	0.004968
891.4001	0.004525
891.6396	0.004208
891.8791	0.006298
892.1186	0.005559
892.3581	0.005306
892.5977	0.004187
892.8372	0.005559
893.0768	0.005580
893.3163	0.005158
893.5559	0.004335
893.7955	0.004651
894.0351	0.004124
894.2747	0.004081
894.5143	0.005454
894.7539	0.005243
894.9935	0.005707
895.2331	0.003849
895.4727	0.004546
895.7124	0.005285
895.9520	0.004863
896.1917	0.005243
896.4314	0.005876
896.6710	0.004588
896.9107	0.004884
897.1504	0.003765
897.3901	0.005707
897.6298	0.004398
897.8695	0.004736
898.1092	0.006256
898.3489	0.005010
898.5887	0.004293
898.8284	0.005897
899.0682	0.005390
899.3079	0.004356
899.5477	0.003427
899.7875	0.004250
900.0272	0.004799
900.2670	0.003680
900.5068	0.004440
900.7466	0.005348
900.9864	0.004757
901.2263	0.004630
901.4661	0.004989
901.7059	0.005327
901.9458	0.005116
902.1856	0.004377
902.4255	0.005390
902.6654	0.004567
902.9052	0.003533
903.1451	0.003891
903.3850	0.001865
903.6249	0.002730
903.8648	0.003364
904.1047	0.006784
904.3446	0.004018
904.5846	0.004799
904.8245	0.005327
905.0644	0.004335
905.3044	0.004841
905.5444	0.005264
905.7843	0.003997
906.0243	0.005031
906.2643	0.006193
906.5043	0.003511
906.7443	0.004060
906.9843	0.005327
907.2243	0.004018
907.4643	0.004081
907.7043	0.005264
907.9444	0.004229
908.1844	0.003638
908.4245	0.003913
908.6645	0.004081
908.9046	0.003279
909.1447	0.002836
909.3847	0.003955
909.6248	0.003195
909.8649	0.004124
910.1050	0.004377
910.3452	0.006404
910.5853	0.003469
910.8254	0.004884
911.0655	0.003195
911.3057	0.003258
911.5458	0.002836
911.7860	0.005559
912.0262	0.003174
912.2663	0.006108
912.5065	0.002751
912.7467	0.003976
912.9869	0.003723
913.2271	0.003385
913.4673	0.002013
913.7075	0.004060
913.9478	0.003913
914.1880	0.004229
914.4283	0.003828
914.6685	0.003723
914.9088	0.001823
915.1490	0.003828
915.3893	0.003891
915.6296	0.003723
915.8699	0.003237
916.1102	0.003744
916.3505	0.002203
916.5908	0.005369
916.8311	0.004609
917.0714	0.002709
917.3118	0.003828
917.5521	0.004483
917.7925	0.005264
918.0328	0.005285
918.2732	0.003870
918.5136	0.003913
918.7539	0.004525
918.9943	0.003406
919.2347	0.004208
919.4751	0.003870
919.7155	0.004884
919.9560	0.003554
920.1964	0.003807
920.4368	0.005644
920.6773	0.003005
920.9177	0.004208
921.1582	0.002456
921.3986	0.004398
921.6391	0.001633
921.8796	0.004335
922.1201	0.002625
922.3606	0.002604
922.6011	0.003068
922.8416	0.002794
923.0821	0.002181
923.3226	0.002540
923.5631	0.002203
923.8037	0.003913
924.0442	0.002308
924.2848	0.003448
924.5254	0.003195
924.7659	0.002688
925.0065	0.002055
925.2471	0.003321
925.4877	0.003258
925.7283	0.002709
925.9689	0.002414
926.2095	0.003511
926.4501	0.002604
926.6908	0.001590
926.9314	0.002393
927.1720	0.002667
927.4127	0.001949
927.6533	0.002350
927.8940	0.001590
928.1347	0.001295
928.3754	0.002688
928.6161	0.003786
928.8568	0.001358
929.0975	0.002794
929.3382	0.000704
929.5789	0.003153
929.8196	0.002477
930.0604	0.002878
930.3011	0.001400
930.5419	0.001928
930.7826	0.002287
931.0234	0.002646
931.2642	0.003617
931.5049	0.002583
931.7457	0.001886
931.9865	0.002561
932.2273	0.002984
932.4681	0.003406
932.7089	0.002519
932.9498	0.001738
933.1906	0.001485
933.4314	0.002414
933.6723	0.002519
933.9131	0.003406
934.1540	0.003258
934.3949	0.001823
934.6358	0.003701
934.8766	0.002034
935.1175	0.004293
935.3584	0.001590
935.5993	0.002477
935.8403	0.001485
936.0812	0.001274
936.3221	0.001358
936.5630	0.000915
936.8040	0.003026
937.0449	0.000661
937.2859	0.003153
937.5269	0.001696
937.7678	0.002181
938.0088	0.001717
938.2498	0.001823
938.4908	0.000999
938.7318	0.001590
938.9728	0.001844
939.2138	0.001337
939.4549	0.002139
939.6959	0.001295
939.9369	0.002139
940.1780	0.002245
940.4190	0.001337
940.6601	0.001886
940.9012	0.000260
941.1422	0.001253
941.3833	0.000366
941.6244	0.001316
941.8655	0.001548
942.1066	0.001569
942.3477	0.001421
942.5889	0.002160
942.8300	0.001210
943.0711	0.000155
943.3123	0.001274
943.5534	0.001020
943.7946	0.001041
944.0357	0.001548
944.2769	0.001443
944.5181	0.001886
944.7593	0.001316
945.0005	-0.000056
945.2417	0.002625
945.4829	0.002139
945.7241	0.001801
945.9653	0.001485
946.2066	0.001675
946.4478	0.001168
946.6891	0.003575
946.9303	0.000767
947.1716	0.001464
947.4128	0.001443
947.6541	0.001886
947.8954	0.000957
948.1367	0.002350
948.3780	0.000936
948.6193	0.000767
948.8606	0.001569
949.1019	0.001485
949.3433	0.001084
949.5846	0.000999
949.8259	0.000957
950.0673	0.002097
950.3086	0.000683
950.5500	0.002498
950.7914	0.001105
951.0327	0.002203
951.2741	0.000493
951.5155	0.001253
951.7569	0.000155
951.9983	0.001506
952.2398	0.000577
952.4812	0.001295
952.7226	0.002646
952.9640	0.001147
953.2055	0.000091
953.4469	0.001485
953.6884	0.001506
953.9299	0.003490
954.1713	0.000429
954.4128	0.000577
954.6543	0.000683
954.8958	0.000936
955.1373	0.001063
955.3788	0.001569
955.6203	0.001084
955.8618	0.000091
956.1034	0.002139
956.3449	0.001126
956.5865	0.001316
956.8280	0.001443
957.0696	0.001506
957.3111	0.002097
957.5527	-0.000331
957.7943	0.001210
958.0359	-0.000373
958.2775	0.000978
958.5191	0.001020
958.7607	0.002435
959.0023	0.001443
959.2439	0.001210
959.4856	0.000429
959.7272	0.000851
959.9688	-0.000267
960.2105	0.001400
960.4522	0.000661
960.6938	0.000999
960.9355	0.001759
961.1772	0.002266
961.4189	0.000577
961.6606	0.001147
961.9023	0.000514
962.1440	0.000809
962.3857	0.001168
962.6274	0.002139
962.8692	0.000345
963.1109	-0.000141
963.3527	0.000683
963.5944	0.000134
963.8362	0.000830
964.0779	-0.000162
964.3197	0.001400
964.5615	-0.000035
964.8033	0.001020
965.0451	0.000471
965.2869	-0.000120
965.5287	0.001400
965.7705	0.000049
966.0123	0.000619
966.2542	0.003216
966.4960	-0.000056
966.7379	0.001548
966.9797	0.000577
967.2216	0.001105
967.4634	-0.000035
967.7053	-0.000099
967.9472	0.001443
968.1891	0.000873
968.4310	0.001210
968.6729	0.001548
968.9148	0.000915
969.1567	0.000450
969.3987	0.001738
969.6406	0.000239
969.8825	0.000493
970.1245	0.000577
970.3664	0.001548
970.6084	-0.000352
970.8504	0.002245
971.0923	0.001696
971.3343	0.002456
971.5763	0.000429
971.8183	0.001358
972.0603	0.000809
972.3023	0.001063
972.5443	0.000704
972.7864	0.000999
973.0284	0.000556
973.2704	0.000324
973.5125	0.000915
973.7545	0.001738
973.9966	0.000303
974.2387	-0.000584
974.4807	0.001274
974.7228	0.000661
974.9649	0.000303
975.2070	0.001337
975.4491	0.000999
975.6912	0.000999
975.9333	0.000493
976.1755	0.001780
976.4176	0.000936
976.6597	0.001084
976.9019	0.001189
977.1440	0.000725
977.3862	0.000028
977.6283	0.001020
977.8705	0.001400
978.1127	0.000429
978.3549	0.001168
978.5971	0.000704
978.8393	0.001801
979.0815	0.001337
979.3237	0.000113
979.5659	0.001231
979.8082	0.001590
980.0504	0.000661
980.2926	0.000408
980.5349	0.002561
980.7771	-0.000183
981.0194	0.000704
981.2617	0.001041
981.5040	0.000429
981.7462	0.000957
981.9885	0.000577
982.2308	0.001316
982.4731	0.002181
982.7155	0.001759
982.9578	0.000830
983.2001	-0.000394
983.4424	-0.000014
983.6848	0.000239
983.9271	0.001823
984.1695	0.000324
984.4118	0.000070
984.6542	0.000661
984.8966	0.000281
985.1390	0.000725
985.3814	0.000239
985.6238	0.000746
985.8662	0.000514
986.1086	0.001654
986.3510	0.001675
986.5934	-0.000162
986.8358	-0.000394
987.0783	0.000303
987.3207	0.001147
987.5632	-0.000056
987.8056	0.000894
988.0481	-0.000394
988.2906	-0.000394
988.5331	-0.000500
988.7756	0.001358
989.0180	0.000260
989.2605	-0.000120
989.5031	-0.000436
989.7456	-0.000521
989.9881	0.000598
990.2306	0.000324
990.4732	0.002477
990.7157	-0.000542
990.9582	-0.000014
991.2008	-0.000436
991.4434	-0.001471
991.6859	-0.000246
991.9285	0.001189
992.1711	0.000134
992.4137	0.001337
992.6563	0.000366
992.8989	0.000767
993.1415	0.002646
993.3841	-0.000457
993.6267	-0.000014
993.8694	-0.000880
994.1120	0.000408
994.3547	0.000218
994.5973	0.000450
994.8400	-0.000563
995.0826	0.001358
995.3253	0.000577
995.5680	0.000957
995.8107	0.000471
996.0534	0.000894
996.2961	-0.000795
996.5388	0.001337
996.7815	-0.000373
997.0242	0.000577
997.2670	0.000366
997.5097	-0.000985
997.7524	0.000873
997.9952	0.000767
998.2379	0.000471
998.4807	-0.000310
998.7235	0.001611
998.9662	0.000281
999.2090	0.000324
999.4518	0.000640
999.6946	-0.000077
999.9374	0.001189
1000.1802	0.001421
1000.4230	0.000894
1000.6659	-0.000162
1000.9087	-0.000521
1001.1515	0.000577
1001.3944	0.000049
1001.6372	0.000661
1001.8801	0.000704
1002.1230	0.002371
1002.3658	0.001991
1002.6087	0.000493
1002.8516	-0.000077
1003.0945	0.001253
1003.3374	0.000070
1003.5803	0.001337
1003.8232	0.000809
1004.0661	0.001337
1004.3091	0.001084
1004.5520	-0.000225
1004.7949	-0.000014
1005.0379	0.001316
1005.2808	0.000640
1005.5238	0.000429
1005.7667	0.000366
1006.0097	0.001970
1006.2527	0.000450
1006.4957	0.001063
1006.7387	0.000218
1006.9817	-0.000014
1007.2247	-0.000774
1007.4677	0.000873
1007.7107	0.000577
1007.9538	0.000936
1008.1968	-0.000310
1008.4398	0.001210
1008.6829	-0.000605
1008.9259	0.000957
1009.1690	0.000450
1009.4121	0.000366
1009.6551	0.000788
1009.8982	0.001147
1010.1413	0.000767
1010.3844	0.000640
1010.6275	0.000830
1010.8706	0.001590
1011.1137	-0.000035
1011.3568	0.000915
1011.6000	0.001421
1011.8431	-0.000837
1012.0863	-0.000457
1012.3294	0.001316
1012.5726	0.001084
1012.8157	0.000619
1013.0589	0.000514
1013.3021	0.000429
1013.5452	0.000704
1013.7884	-0.000120
1014.0316	0.001041
1014.2748	0.001590
1014.5180	0.000155
1014.7613	0.000767
1015.0045	0.000303
1015.2477	0.000915
1015.4909	0.001147
1015.7342	0.001949
1015.9774	0.000851
1016.2207	0.000408
1016.4640	0.000450
1016.7072	0.001189
1016.9505	-0.001217
1017.1938	0.000408
1017.4371	0.001590
1017.6804	0.002034
1017.9237	-0.000014
1018.1670	0.000577
1018.4103	-0.000352
1018.6536	-0.000457
1018.8969	0.001443
1019.1403	0.000851
1019.3836	0.001189
1019.6270	0.000809
1019.8703	-0.000479
1020.1137	0.000661
1020.3571	-0.000289
1020.6004	0.000387
1020.8438	-0.000457
1021.0872	0.001464
1021.3306	-0.000605
1021.5740	0.001168
1021.8174	0.000176
1022.0608	0.001126
1022.3042	0.000619
1022.5477	-0.000500
1022.7911	-0.000605
1023.0345	0.000830
