# Wavelength (nm)	Intensity (a.u.)
811.3853	0.019331
811.6221	0.020450
811.8588	0.019078
812.0956	0.016672
812.3323	0.017220
812.5691	0.015701
812.8059	0.014772
813.0427	0.013970
813.2795	0.014118
813.5163	0.016651
813.7531	0.018466
813.9899	0.018951
814.2267	0.018972
814.4636	0.019943
814.7004	0.016946
814.9373	0.019268
815.1742	0.017115
815.4110	0.017009
815.6479	0.015046
815.8848	0.014624
816.1217	0.015637
816.3586	0.015532
816.5955	0.012070
816.8324	0.017220
817.0694	0.013484
817.3063	0.014877
817.5433	0.015764
817.7802	0.014941
818.0172	0.015067
818.2542	0.015743
818.4912	0.014223
818.7282	0.014434
818.9652	0.012957
819.2022	0.013147
819.4392	0.013104
819.6762	0.013358
819.9133	0.012049
820.1503	0.014877
820.3874	0.015933
820.6244	0.014688
820.8615	0.015912
821.0986	0.014793
821.3357	0.014286
821.5727	0.014012
821.8099	0.014645
822.0470	0.014033
822.2841	0.014033
822.5212	0.013991
822.7584	0.014096
822.9955	0.011310
823.2327	0.011057
823.4698	0.012218
823.7070	0.011901
823.9442	0.011057
824.1814	0.011859
824.4186	0.012218
824.6558	0.010382
824.8930	0.011690
825.1302	0.012513
825.3675	0.013062
825.6047	0.012978
825.8419	0.012366
826.0792	0.013653
826.3165	0.012914
826.5537	0.011880
826.7910	0.013674
827.0283	0.014202
827.2656	0.012345
827.5029	0.014666
827.7402	0.013316
827.9776	0.013316
828.2149	0.011838
828.4522	0.013189
828.6896	0.013041
828.9270	0.012640
829.1643	0.013632
829.4017	0.013949
829.6391	0.010360
829.8765	0.011732
830.1139	0.010424
830.3513	0.011289
830.5887	0.009052
830.8261	0.011775
831.0636	0.010170
831.3010	0.009432
831.5385	0.010023
831.7759	0.007870
832.0134	0.010192
832.2509	0.008461
832.4884	0.008883
832.7259	0.009474
832.9634	0.010487
833.2009	0.009305
833.4384	0.009389
833.6759	0.008883
833.9135	0.010023
834.1510	0.011036
834.3886	0.010213
834.6261	0.010149
834.8637	0.009938
835.1013	0.010360
835.3389	0.010867
835.5765	0.009833
835.8141	0.012260
836.0517	0.010255
836.2893	0.009601
836.5269	0.009136
836.7646	0.008798
837.0022	0.008397
837.2399	0.007996
837.4775	0.006983
837.7152	0.009495
837.9529	0.008186
838.1906	0.007975
838.4283	0.008651
838.6660	0.005527
838.9037	0.006413
839.1414	0.005949
839.3791	0.005780
839.6169	0.008250
839.8546	0.008165
840.0924	0.008461
840.3302	0.006962
840.5679	0.007068
840.8057	0.006772
841.0435	0.007110
841.2813	0.008482
841.5191	0.007025
841.7569	0.006266
841.9947	0.007764
842.2326	0.005358
842.4704	0.005928
842.7082	0.005991
842.9461	0.006455
843.1840	0.005843
843.4218	0.004619
843.6597	0.006076
843.8976	0.004239
844.1355	0.005717
844.3734	0.005463
844.6113	0.006202
844.8492	0.006033
845.0872	0.005674
845.3251	0.004514
845.5631	0.006835
845.8010	0.005485
846.0390	0.006983
846.2770	0.004661
846.5149	0.005252
846.7529	0.005801
846.9909	0.005062
847.2289	0.003901
847.4669	0.005738
847.7050	0.007342
847.9430	0.007849
848.1810	0.006287
848.4191	0.006076
848.6571	0.006350
848.8952	0.005632
849.1333	0.004176
849.3713	0.005780
849.6094	0.004661
849.8475	0.005295
850.0856	0.005970
850.3237	0.005062
850.5619	0.005970
850.8000	0.004872
851.0381	0.004197
851.2763	0.005189
851.5144	0.005485
851.7526	0.005527
851.9908	0.004767
852.2289	0.005717
852.4671	0.007912
852.7053	0.008841
852.9435	0.009453
853.1817	0.012239
853.4200	0.011817
853.6582	0.013463
853.8964	0.014920
854.1347	0.014666
854.3729	0.014096
854.6112	0.014941
854.8495	0.014350
855.0877	0.013358
855.3260	0.013590
855.5643	0.013463
855.8026	0.012936
856.0409	0.012682
856.2792	0.013168
856.5176	0.014202
856.7559	0.012408
856.9942	0.012366
857.2326	0.010677
857.4710	0.010403
857.7093	0.008250
857.9477	0.011944
858.1861	0.010635
858.4245	0.011732
858.6629	0.011775
858.9013	0.009959
859.1397	0.009833
859.3781	0.009579
859.6166	0.008735
859.8550	0.008841
860.0935	0.008820
860.3319	0.008355
860.5704	0.007975
860.8089	0.008418
861.0473	0.006181
861.2858	0.008566
861.5243	0.004936
861.7628	0.008566
862.0013	0.007595
862.2399	0.005907
862.4784	0.006244
862.7169	0.006012
862.9555	0.006645
863.1940	0.006835
863.4326	0.007659
863.6712	0.006814
863.9098	0.007068
864.1483	0.006329
864.3869	0.005590
864.6255	0.006857
864.8642	0.007300
865.1028	0.006244
865.3414	0.004788
865.5800	0.005886
865.8187	0.006287
866.0573	0.004028
866.2960	0.005062
866.5347	0.006054
866.7733	0.005463
867.0120	0.006455
867.2507	0.005463
867.4894	0.007068
867.7281	0.004492
867.9669	0.006097
868.2056	0.005674
868.4443	0.004999
868.6831	0.005210
868.9218	0.006097
869.1606	0.004514
869.3993	0.004957
869.6381	0.003332
869.8769	0.006202
870.1157	0.005295
870.3545	0.004746
870.5933	0.004915
870.8321	0.006413
871.0709	0.006519
871.3097	0.006455
871.5486	0.006920
871.7874	0.005210
872.0263	0.006054
872.2651	0.004957
872.5040	0.006118
872.7429	0.004830
872.9818	0.005590
873.2207	0.005822
873.4596	0.006561
873.6985	0.005738
873.9374	0.005463
874.1763	0.005569
874.4153	0.005463
874.6542	0.006962
874.8932	0.005273
875.1321	0.006645
875.3711	0.006266
875.6101	0.007089
875.8491	0.007595
876.0880	0.006645
876.3270	0.005442
876.5661	0.005759
876.8051	0.005463
877.0441	0.005738
877.2831	0.005548
877.5222	0.005864
877.7612	0.007891
878.0003	0.005843
878.2393	0.006582
878.4784	0.007490
878.7175	0.006603
878.9566	0.007236
879.1957	0.008418
879.4348	0.007131
879.6739	0.006941
879.9130	0.008630
880.1521	0.008207
880.3913	0.006983
880.6304	0.008039
880.8696	0.009115
881.1087	0.008186
881.3479	0.006878
881.5871	0.007194
881.8262	0.006097
882.0654	0.005886
882.3046	0.005991
882.5438	0.006223
882.7831	0.006076
883.0223	0.006899
883.2615	0.007236
883.5007	0.007912
883.7400	0.005759
883.9792	0.006814
884.2185	0.006730
884.4578	0.007152
884.6971	0.006455
884.9363	0.007046
885.1756	0.005864
885.4149	0.006413
885.6542	0.007025
885.8936	0.006118
886.1329	0.005400
886.3722	0.007616
886.6116	0.007701
886.8509	0.006033
887.0903	0.005548
887.3296	0.005463
887.5690	0.006054
887.8084	0.005316
888.0478	0.005210
888.2872	0.005316
888.5266	0.006139
888.7660	0.005611
889.0054	0.005590
889.2448	0.005506
889.4843	0.004239
889.7237	0.005485
889.9632	0.004915
890.2026	0.005147
890.4421	0.003901
890.6816	0.005189
890.9211	0.003901
891.1606	0.004704
891.4001	0.005632
891.6396	0.004788
891.8791	0.005358
892.1186	0.005843
892.3581	0.005168
892.5977	0.005843
892.8372	0.004725
893.0768	0.007258
893.3163	0.005126
893.5559	0.004577
893.7955	0.005463
894.0351	0.004619
894.2747	0.003500
894.5143	0.003648
894.7539	0.003986
894.9935	0.005717
895.2331	0.003923
895.4727	0.005738
895.7124	0.004366
895.9520	0.005189
896.1917	0.005569
896.4314	0.006266
896.6710	0.004851
896.9107	0.005569
897.1504	0.004408
897.3901	0.005632
897.6298	0.004387
897.8695	0.003901
898.1092	0.004957
898.3489	0.005105
898.5887	0.005041
898.8284	0.005590
899.0682	0.004155
899.3079	0.006054
899.5477	0.004239
899.7875	0.004556
900.0272	0.005485
900.2670	0.004915
900.5068	0.004471
900.7466	0.004788
900.9864	0.004450
901.2263	0.004239
901.4661	0.004302
901.7059	0.006477
901.9458	0.004070
902.1856	0.005210
902.4255	0.004281
902.6654	0.004007
902.9052	0.004661
903.1451	0.004113
903.3850	0.003564
903.6249	0.004450
903.8648	0.003543
904.1047	0.005105
904.3446	0.005041
904.5846	0.005231
904.8245	0.004619
905.0644	0.002361
905.3044	0.004450
905.5444	0.004767
905.7843	0.004725
906.0243	0.006266
906.2643	0.003711
906.5043	0.005485
906.7443	0.005337
906.9843	0.005548
907.2243	0.004893
907.4643	0.004366
907.7043	0.004302
907.9444	0.003395
908.1844	0.004007
908.4245	0.003838
908.6645	0.003711
908.9046	0.003838
909.1447	0.003521
909.3847	0.004070
909.6248	0.004197
909.8649	0.004640
910.1050	0.002909
910.3452	0.005400
910.5853	0.002888
910.8254	0.004957
911.0655	0.004893
911.3057	0.004366
911.5458	0.002867
911.7860	0.003986
912.0262	0.003648
912.2663	0.004514
912.5065	0.004893
912.7467	0.003120
912.9869	0.005506
913.2271	0.004028
913.4673	0.004640
913.7075	0.004746
913.9478	0.001981
914.1880	0.003332
914.4283	0.003479
914.6685	0.003374
914.9088	0.001453
915.1490	0.003120
915.3893	0.002867
915.6296	0.003500
915.8699	0.003754
916.1102	0.003880
916.3505	0.003099
916.5908	0.004640
916.8311	0.003437
917.0714	0.003205
917.3118	0.004408
917.5521	0.003796
917.7925	0.005210
918.0328	0.004661
918.2732	0.003986
918.5136	0.005210
918.7539	0.004387
918.9943	0.003142
919.2347	0.003901
919.4751	0.005780
919.7155	0.004366
919.9560	0.003859
920.1964	0.004387
920.4368	0.004746
920.6773	0.002698
920.9177	0.003163
921.1582	0.001305
921.3986	0.004366
921.6391	0.003226
921.8796	0.004387
922.1201	0.004302
922.3606	0.002192
922.6011	0.002508
922.8416	0.003944
923.0821	0.002740
923.3226	0.003543
923.5631	0.003606
923.8037	0.004450
924.0442	0.002192
924.2848	0.002909
924.5254	0.001411
924.7659	0.003310
925.0065	0.002086
925.2471	0.003120
925.4877	0.003796
925.7283	0.003205
925.9689	0.003711
926.2095	0.002867
926.4501	0.002318
926.6908	0.002593
926.9314	0.002445
927.1720	0.001347
927.4127	0.002529
927.6533	0.001622
927.8940	0.003289
928.1347	0.004704
928.3754	0.002234
928.6161	0.001854
928.8568	0.003690
929.0975	0.002677
929.3382	0.002762
929.5789	0.001516
929.8196	0.000946
930.0604	0.003479
930.3011	0.003078
930.5419	0.002192
930.7826	0.002234
931.0234	0.003627
931.2642	0.001432
931.5049	0.002677
931.7457	0.000588
931.9865	0.003184
932.2273	0.003416
932.4681	0.002044
932.7089	0.000904
932.9498	0.003268
933.1906	0.001200
933.4314	0.002107
933.6723	0.002952
933.9131	0.003648
934.1540	0.002888
934.3949	0.002403
934.6358	0.002635
934.8766	0.003226
935.1175	0.002783
935.3584	0.003226
935.5993	0.002002
935.8403	0.003521
936.0812	0.001791
936.3221	0.002551
936.5630	0.002002
936.8040	0.000841
937.0449	0.002382
937.2859	0.003036
937.5269	0.001432
937.7678	0.002445
938.0088	0.002973
938.2498	0.001960
938.4908	0.003268
938.7318	0.001094
938.9728	0.002593
939.2138	0.001284
939.4549	0.002466
939.6959	-0.000004
939.9369	0.002930
940.1780	0.002128
940.4190	0.002740
940.6601	0.001411
940.9012	0.002023
941.1422	0.003057
941.3833	0.001748
941.6244	0.001516
941.8655	0.001685
942.1066	0.000735
942.3477	0.002677
942.5889	0.001580
942.8300	0.000018
943.0711	0.001368
943.3123	0.000946
943.5534	0.001411
943.7946	0.001537
944.0357	0.000946
944.2769	0.001896
944.5181	0.002023
944.7593	0.002171
945.0005	0.001411
945.2417	0.000989
945.4829	0.002952
945.7241	0.001010
945.9653	0.001601
946.2066	0.002424
946.4478	0.001558
946.6891	0.002171
946.9303	0.001368
947.1716	0.002909
947.4128	0.001031
947.6541	0.001748
947.8954	0.001558
948.1367	0.001981
948.3780	0.000609
948.6193	0.000440
948.8606	0.001580
949.1019	0.002804
949.3433	0.000651
949.5846	0.000186
949.8259	0.001347
950.0673	0.001411
950.3086	0.001706
950.5500	0.002698
950.7914	0.001263
951.0327	0.002171
951.2741	0.002086
951.5155	0.001390
951.7569	0.000398
951.9983	0.002424
952.2398	0.001052
952.4812	0.002213
952.7226	0.002677
952.9640	0.002677
953.2055	0.000440
953.4469	0.002825
953.6884	0.001601
953.9299	0.001474
954.1713	0.000651
954.4128	0.001812
954.6543	0.001601
954.8958	0.001242
955.1373	0.000102
955.3788	0.002466
955.6203	0.000630
955.8618	0.000967
956.1034	0.000799
956.3449	0.002192
956.5865	0.002192
956.8280	0.000756
957.0696	0.002740
957.3111	0.002551
957.5527	0.001474
957.7943	0.000524
958.0359	0.001706
958.2775	0.000820
958.5191	0.001263
958.7607	0.001432
959.0023	0.001136
959.2439	-0.000595
959.4856	0.000334
959.7272	0.000777
959.9688	0.001580
960.2105	0.000989
960.4522	0.001516
960.6938	0.001664
960.9355	0.002086
961.1772	0.001558
961.4189	0.001495
961.6606	0.000820
961.9023	-0.000531
962.1440	0.001854
962.3857	0.001073
962.6274	0.000777
962.8692	-0.000552
963.1109	0.000672
963.3527	0.000081
963.5944	0.000588
963.8362	-0.000278
964.0779	0.001685
964.3197	0.002128
964.5615	0.000989
964.8033	0.000081
965.0451	0.002276
965.2869	-0.000383
965.5287	0.001326
965.7705	0.002023
966.0123	0.002107
966.2542	-0.000236
966.4960	0.001368
966.7379	0.000777
966.9797	0.001305
967.2216	-0.000362
967.4634	0.000862
967.7053	0.001263
967.9472	0.001664
968.1891	0.001010
968.4310	0.001664
968.6729	-0.000004
968.9148	0.001601
969.1567	0.000229
969.3987	0.001664
969.6406	0.000545
969.8825	0.001495
970.1245	0.001136
970.3664	0.001558
970.6084	0.000820
970.8504	-0.000151
971.0923	0.000039
971.3343	0.001812
971.5763	0.001854
971.8183	0.001284
972.0603	0.001875
972.3023	-0.000405
972.5443	0.001748
972.7864	0.001136
973.0284	0.001136
973.2704	0.001242
973.5125	-0.000405
973.7545	0.000651
973.9966	-0.000552
974.2387	0.001854
974.4807	0.000376
974.7228	0.000503
974.9649	0.000756
975.2070	-0.000067
975.4491	0.001495
975.6912	0.001812
975.9333	0.001094
976.1755	0.001960
976.4176	0.000355
976.6597	0.000144
976.9019	0.001411
977.1440	0.001748
977.3862	0.000799
977.6283	-0.000341
977.8705	0.000461
978.1127	0.001960
978.3549	0.000989
978.5971	0.000841
978.8393	0.000714
979.0815	0.001706
979.3237	0.001284
979.5659	0.001558
979.8082	0.001727
980.0504	0.002065
980.2926	0.000039
980.5349	0.000292
980.7771	0.000313
981.0194	0.000165
981.2617	0.000588
981.5040	0.000820
981.7462	0.000208
981.9885	-0.000489
982.2308	0.000967
982.4731	0.001368
982.7155	0.000735
982.9578	0.002213
983.2001	0.000672
983.4424	0.000398
983.6848	0.000165
983.9271	0.000524
984.1695	0.001685
984.4118	0.001981
984.6542	0.000777
984.8966	0.001073
985.1390	0.000018
985.3814	0.000609
985.6238	0.001326
985.8662	0.001221
986.1086	-0.000236
986.3510	0.002297
986.5934	0.000229
986.8358	0.000461
987.0783	0.001685
987.3207	0.002065
987.5632	0.000524
987.8056	0.002572
988.0481	0.000186
988.2906	0.001052
988.5331	0.000144
988.7756	0.000292
989.0180	0.000208
989.2605	0.001052
989.5031	0.000904
989.7456	0.000461
989.9881	0.000503
990.2306	0.000524
990.4732	-0.001080
990.7157	0.001221
990.9582	-0.000130
991.2008	0.000292
991.4434	0.000566
991.6859	0.001326
991.9285	0.000165
992.1711	0.001622
992.4137	-0.000236
992.6563	0.001010
992.8989	0.000334
993.1415	0.001200
993.3841	-0.000172
993.6267	0.000313
993.8694	0.000545
994.1120	0.000018
994.3547	0.000777
994.5973	0.001643
994.8400	0.000482
995.0826	0.001242
995.3253	0.000989
995.5680	0.002361
995.8107	0.000039
996.0534	0.000735
996.2961	-0.000573
996.5388	-0.000130
996.7815	0.001136
997.0242	0.001411
997.2670	0.000313
997.5097	0.001115
997.7524	0.000313
997.9952	0.002023
998.2379	0.001157
998.4807	0.001179
998.7235	0.000165
998.9662	0.001580
999.2090	0.000018
999.4518	0.001305
999.6946	-0.000236
999.9374	0.000081
1000.1802	0.001664
1000.4230	0.000081
1000.6659	-0.000679
1000.9087	0.000967
1001.1515	0.001453
1001.3944	0.001094
1001.6372	0.000503
1001.8801	-0.000278
1002.1230	0.000862
1002.3658	0.001580
1002.6087	0.000651
1002.8516	0.002234
1003.0945	0.002044
1003.3374	0.000334
1003.5803	0.002339
1003.8232	0.001516
1004.0661	0.000461
1004.3091	0.000672
1004.5520	-0.000257
1004.7949	-0.000785
1005.0379	0.000799
1005.2808	0.000060
1005.5238	0.000081
1005.7667	0.000524
1006.0097	0.001727
1006.2527	0.000651
1006.4957	0.001284
1006.7387	-0.000151
1006.9817	0.000102
1007.2247	0.000777
1007.4677	0.001010
1007.7107	0.000482
1007.9538	0.000841
1008.1968	0.000566
1008.4398	0.001094
1008.6829	0.000735
1008.9259	0.001031
1009.1690	0.000398
1009.4121	0.000609
1009.6551	0.000904
1009.8982	0.000989
1010.1413	-0.000447
1010.3844	0.000102
1010.6275	0.000925
1010.8706	0.000841
1011.1137	0.001368
1011.3568	-0.000046
1011.6000	-0.000595
1011.8431	0.001010
1012.0863	0.001179
1012.3294	0.000925
1012.5726	0.000925
1012.8157	0.000081
1013.0589	0.000883
1013.3021	0.000862
1013.5452	0.000630
1013.7884	-0.000046
1014.0316	0.001221
1014.2748	0.001664
1014.5180	0.001411
1014.7613	0.000799
1015.0045	-0.000974
1015.2477	0.000799
1015.4909	0.000693
1015.7342	0.000186
1015.9774	-0.000447
1016.2207	0.000714
1016.4640	0.001601
1016.7072	0.000735
1016.9505	0.000989
1017.1938	0.000524
1017.4371	0.000777
1017.6804	0.000841
1017.9237	0.000630
1018.1670	0.000545
1018.4103	0.000419
1018.6536	0.000651
1018.8969	0.000271
1019.1403	0.000904
1019.3836	0.000250
1019.6270	-0.000046
1019.8703	-0.000130
1020.1137	0.000398
1020.3571	0.000440
1020.6004	-0.000193
1020.8438	0.001833
1021.0872	0.000651
1021.3306	0.000799
1021.5740	0.002086
1021.8174	-0.000172
1022.0608	-0.000531
1022.3042	0.000208
1022.5477	0.000355
1022.7911	0.000271
1023.0345	-0.000785
