# Wavelength (nm)	Intensity (a.u.)
814.2267	0.019707
814.4636	0.018104
814.7004	0.018631
814.9373	0.017239
815.1742	0.014854
815.4110	0.017323
815.6479	0.015572
815.8848	0.013546
816.1217	0.014200
816.3586	0.013482
816.5955	0.014938
816.8324	0.015424
817.0694	0.015951
817.3063	0.015698
817.5433	0.015614
817.7802	0.016141
818.0172	0.016057
818.2542	0.015276
818.4912	0.014115
818.7282	0.013419
818.9652	0.014559
819.2022	0.015192
819.4392	0.011752
819.6762	0.012913
819.9133	0.014031
820.1503	0.013715
820.3874	0.014601
820.6244	0.014812
820.8615	0.015888
821.0986	0.017091
821.3357	0.016226
821.5727	0.016711
821.8099	0.016162
822.0470	0.014791
822.2841	0.013588
822.5212	0.014411
822.7584	0.013588
822.9955	0.011815
823.2327	0.014326
823.4698	0.011984
823.7070	0.013187
823.9442	0.012723
824.1814	0.011267
824.4186	0.011942
824.6558	0.011499
824.8930	0.012258
825.1302	0.013103
825.3675	0.012786
825.6047	0.013926
825.8419	0.011604
826.0792	0.012934
826.3165	0.013187
826.5537	0.012892
826.7910	0.014010
827.0283	0.014369
827.2656	0.014305
827.5029	0.016521
827.7402	0.014411
827.9776	0.013651
828.2149	0.012681
828.4522	0.013018
828.6896	0.011710
828.9270	0.013250
829.1643	0.014917
829.4017	0.013039
829.6391	0.012047
829.8765	0.012681
830.1139	0.013208
830.3513	0.011499
830.5887	0.011013
830.8261	0.009853
831.0636	0.008566
831.3010	0.009283
831.5385	0.009874
831.7759	0.008608
832.0134	0.008207
832.2509	0.009368
832.4884	0.008861
832.7259	0.009220
832.9634	0.008376
833.2009	0.010549
833.4384	0.010486
833.6759	0.009621
833.9135	0.009768
834.1510	0.009579
834.3886	0.012343
834.6261	0.013525
834.8637	0.010380
835.1013	0.011773
835.3389	0.010887
835.5765	0.010486
835.8141	0.011351
836.0517	0.010254
836.2893	0.010908
836.5269	0.008945
836.7646	0.008650
837.0022	0.009283
837.2399	0.007300
837.4775	0.007067
837.7152	0.007954
837.9529	0.008988
838.1906	0.007658
838.4283	0.007089
838.6660	0.006498
838.9037	0.006877
839.1414	0.008566
839.3791	0.009515
839.6169	0.008713
839.8546	0.008502
840.0924	0.006730
840.3302	0.005991
840.5679	0.007257
840.8057	0.008713
841.0435	0.007025
841.2813	0.007004
841.5191	0.007468
841.7569	0.006962
841.9947	0.006582
842.2326	0.006477
842.4704	0.004936
842.7082	0.006540
842.9461	0.005232
843.1840	0.006666
843.4218	0.005379
843.6597	0.006033
843.8976	0.005991
844.1355	0.006076
844.3734	0.003860
844.6113	0.007110
844.8492	0.004978
845.0872	0.005485
845.3251	0.004831
845.5631	0.006455
845.8010	0.004978
846.0390	0.007447
846.2770	0.005569
846.5149	0.005464
846.7529	0.005105
846.9909	0.004704
847.2289	0.003438
847.4669	0.006645
847.7050	0.005274
847.9430	0.006582
848.1810	0.005295
848.4191	0.007574
848.6571	0.004767
848.8952	0.005084
849.1333	0.003987
849.3713	0.005063
849.6094	0.006519
849.8475	0.005379
850.0856	0.004852
850.3237	0.005886
850.5619	0.005970
850.8000	0.005675
851.0381	0.004641
851.2763	0.003691
851.5144	0.004198
851.7526	0.006624
851.9908	0.006160
852.2289	0.006856
852.4671	0.007089
852.7053	0.009557
852.9435	0.011013
853.1817	0.012744
853.4200	0.014411
853.6582	0.015572
853.8964	0.015403
854.1347	0.013504
854.3729	0.014390
854.6112	0.014390
854.8495	0.012913
855.0877	0.013103
855.3260	0.013271
855.5643	0.013187
855.8026	0.013419
856.0409	0.012216
856.2792	0.014326
856.5176	0.013588
856.7559	0.011562
856.9942	0.012659
857.2326	0.010718
857.4710	0.012301
857.7093	0.010486
857.9477	0.011182
858.1861	0.009916
858.4245	0.010802
858.6629	0.009283
858.9013	0.009958
859.1397	0.010338
859.3781	0.010507
859.6166	0.009832
859.8550	0.009790
860.0935	0.008988
860.3319	0.008291
860.5704	0.008101
860.8089	0.008270
861.0473	0.007342
861.2858	0.006624
861.5243	0.006751
861.7628	0.006751
862.0013	0.007869
862.2399	0.006835
862.4784	0.006688
862.7169	0.007574
862.9555	0.005590
863.1940	0.007996
863.4326	0.007152
863.6712	0.007300
863.9098	0.009346
864.1483	0.007574
864.3869	0.007426
864.6255	0.006856
864.8642	0.007152
865.1028	0.007067
865.3414	0.005590
865.5800	0.005991
865.8187	0.004598
866.0573	0.006434
866.2960	0.005105
866.5347	0.006033
866.7733	0.006645
867.0120	0.005780
867.2507	0.005443
867.4894	0.005548
867.7281	0.004366
867.9669	0.006012
868.2056	0.006856
868.4443	0.005759
868.6831	0.005928
868.9218	0.006202
869.1606	0.005907
869.3993	0.005907
869.6381	0.004598
869.8769	0.006413
870.1157	0.006223
870.3545	0.006455
870.5933	0.005611
870.8321	0.005295
871.0709	0.005253
871.3097	0.006666
871.5486	0.005400
871.7874	0.005970
872.0263	0.006308
872.2651	0.005886
872.5040	0.003797
872.7429	0.005801
872.9818	0.005189
873.2207	0.007067
873.4596	0.005654
873.6985	0.005443
873.9374	0.006097
874.1763	0.005274
874.4153	0.004240
874.6542	0.006413
874.8932	0.005632
875.1321	0.006877
875.3711	0.007426
875.6101	0.006962
875.8491	0.006709
876.0880	0.008545
876.3270	0.005337
876.5661	0.004788
876.8051	0.005421
877.0441	0.005970
877.2831	0.006477
877.5222	0.006223
877.7612	0.007827
878.0003	0.006413
878.2393	0.008798
878.4784	0.006920
878.7175	0.007975
878.9566	0.005168
879.1957	0.007785
879.4348	0.007764
879.6739	0.008819
879.9130	0.008882
880.1521	0.007447
880.3913	0.010655
880.6304	0.006751
880.8696	0.008249
881.1087	0.008418
881.3479	0.007489
881.5871	0.007827
881.8262	0.007616
882.0654	0.007067
882.3046	0.006962
882.5438	0.006835
882.7831	0.005759
883.0223	0.007511
883.2615	0.007363
883.5007	0.007067
883.7400	0.006139
883.9792	0.007426
884.2185	0.006666
884.4578	0.005886
884.6971	0.006835
884.9363	0.007954
885.1756	0.007511
885.4149	0.007194
885.6542	0.007468
885.8936	0.006645
886.1329	0.008017
886.3722	0.007511
886.6116	0.007321
886.8509	0.007827
887.0903	0.006118
887.3296	0.007025
887.5690	0.006097
887.8084	0.006308
888.0478	0.004936
888.2872	0.005886
888.5266	0.005295
888.7660	0.004704
889.0054	0.006920
889.2448	0.007996
889.4843	0.005063
889.7237	0.005379
889.9632	0.005443
890.2026	0.003818
890.4421	0.005189
890.6816	0.005991
890.9211	0.003839
891.1606	0.004261
891.4001	0.005590
891.6396	0.005485
891.8791	0.005949
892.1186	0.007426
892.3581	0.003564
892.5977	0.006519
892.8372	0.005991
893.0768	0.005611
893.3163	0.004324
893.5559	0.005949
893.7955	0.004894
894.0351	0.004788
894.2747	0.005675
894.5143	0.004493
894.7539	0.004746
894.9935	0.004704
895.2331	0.004366
895.4727	0.004767
895.7124	0.005569
895.9520	0.004894
896.1917	0.004683
896.4314	0.006666
896.6710	0.005316
896.9107	0.005126
897.1504	0.005590
897.3901	0.004282
897.6298	0.004936
897.8695	0.006519
898.1092	0.003459
898.3489	0.004915
898.5887	0.004873
898.8284	0.004662
899.0682	0.004767
899.3079	0.005590
899.5477	0.004894
899.7875	0.004915
900.0272	0.004113
900.2670	0.004071
900.5068	0.004978
900.7466	0.005907
900.9864	0.005063
901.2263	0.005780
901.4661	0.002699
901.7059	0.004472
901.9458	0.004831
902.1856	0.005443
902.4255	0.004535
902.6654	0.006434
902.9052	0.003417
903.1451	0.005358
903.3850	0.003269
903.6249	0.004641
903.8648	0.005274
904.1047	0.005337
904.3446	0.004894
904.5846	0.005084
904.8245	0.004219
905.0644	0.005569
905.3044	0.007743
905.5444	0.004620
905.7843	0.005843
906.0243	0.005949
906.2643	0.005654
906.5043	0.004662
906.7443	0.004008
906.9843	0.005675
907.2243	0.004535
907.4643	0.003586
907.7043	0.004936
907.9444	0.005506
908.1844	0.003670
908.4245	0.004852
908.6645	0.001982
908.9046	0.005590
909.1447	0.003860
909.3847	0.004704
909.6248	0.004071
909.8649	0.004324
910.1050	0.002910
910.3452	0.004176
910.5853	0.003691
910.8254	0.005759
911.0655	0.004387
911.3057	0.004999
911.5458	0.005168
911.7860	0.004261
912.0262	0.003754
912.2663	0.005443
912.5065	0.004852
912.7467	0.005358
912.9869	0.004113
913.2271	0.004240
913.4673	0.004556
913.7075	0.003923
913.9478	0.005421
914.1880	0.003775
914.4283	0.004683
914.6685	0.003944
914.9088	0.004092
915.1490	0.003332
915.3893	0.005316
915.6296	0.003543
915.8699	0.003501
916.1102	0.004852
916.3505	0.004092
916.5908	0.004472
916.8311	0.004387
917.0714	0.006477
917.3118	0.004155
917.5521	0.005464
917.7925	0.005822
918.0328	0.004831
918.2732	0.003628
918.5136	0.005232
918.7539	0.004915
918.9943	0.004472
919.2347	0.005063
919.4751	0.003797
919.7155	0.003375
919.9560	0.005084
920.1964	0.004662
920.4368	0.004198
920.6773	0.004746
920.9177	0.003142
921.1582	0.005168
921.3986	0.003797
921.6391	0.003860
921.8796	0.003670
922.1201	0.002573
922.3606	0.003058
922.6011	0.004219
922.8416	0.003417
923.0821	0.003037
923.3226	0.003501
923.5631	0.004556
923.8037	0.003121
924.0442	0.005168
924.2848	0.002847
924.5254	0.004113
924.7659	0.002256
925.0065	0.002741
925.2471	0.001750
925.4877	0.002425
925.7283	0.002615
925.9689	0.003881
926.2095	0.004240
926.4501	0.002530
926.6908	0.002467
926.9314	0.003733
927.1720	0.003121
927.4127	0.002699
927.6533	0.003923
927.8940	0.002763
928.1347	0.002953
928.3754	0.003649
928.6161	0.002826
928.8568	0.002172
929.0975	0.003607
929.3382	0.002910
929.5789	0.002594
929.8196	0.004029
930.0604	0.002383
930.3011	0.003543
930.5419	0.003185
930.7826	0.002151
931.0234	0.004641
931.2642	0.002193
931.5049	0.003227
931.7457	0.001876
931.9865	0.001961
932.2273	0.003543
932.4681	0.002615
932.7089	0.003037
932.9498	0.002910
933.1906	0.001623
933.4314	0.003375
933.6723	0.002573
933.9131	0.003881
934.1540	0.002868
934.3949	0.003923
934.6358	0.004134
934.8766	0.003142
935.1175	0.002530
935.3584	0.003459
935.5993	0.001053
935.8403	0.002488
936.0812	0.002974
936.3221	0.002847
936.5630	-0.000297
936.8040	0.001897
937.0449	0.002488
937.2859	0.002910
937.5269	0.000906
937.7678	0.001750
938.0088	0.002594
938.2498	0.001560
938.4908	0.002805
938.7318	0.001834
938.9728	0.002256
939.2138	0.002573
939.4549	0.002657
939.6959	0.001285
939.9369	0.001771
940.1780	0.001560
940.4190	0.001581
940.6601	0.000990
940.9012	0.001750
941.1422	0.002130
941.3833	0.002720
941.6244	0.002172
941.8655	0.001686
942.1066	0.001855
942.3477	0.002383
942.5889	0.001159
942.8300	0.001201
943.0711	0.001855
943.3123	0.001539
943.5534	0.002193
943.7946	0.003586
944.0357	0.002319
944.2769	0.002108
944.5181	0.002552
944.7593	0.002425
945.0005	0.001370
945.2417	0.001518
945.4829	0.001412
945.7241	0.002024
945.9653	0.001919
946.2066	0.002362
946.4478	0.001032
946.6891	0.001391
946.9303	0.003100
947.1716	0.001159
947.4128	0.000420
947.6541	0.001264
947.8954	0.001180
948.1367	0.001539
948.3780	0.002108
948.6193	0.000800
948.8606	0.001961
949.1019	0.001560
949.3433	0.002509
949.5846	0.000589
949.8259	0.002720
950.0673	0.000716
950.3086	0.001264
950.5500	0.002130
950.7914	-0.000276
951.0327	0.002404
951.2741	0.001159
951.5155	0.002488
951.7569	0.000927
951.9983	0.001496
952.2398	0.003712
952.4812	0.001834
952.7226	0.002446
952.9640	0.002678
953.2055	0.002319
953.4469	0.001982
953.6884	0.002657
953.9299	0.001011
954.1713	0.001518
954.4128	0.001665
954.6543	0.000990
954.8958	0.001581
955.1373	0.001349
955.3788	0.001560
955.6203	0.001792
955.8618	0.001940
956.1034	0.001391
956.3449	0.002003
956.5865	0.001518
956.8280	0.001053
957.0696	0.002446
957.3111	0.002256
957.5527	0.000821
957.7943	0.001961
958.0359	0.001876
958.2775	0.002509
958.5191	0.000273
958.7607	0.002425
959.0023	0.000462
959.2439	0.001602
959.4856	0.002066
959.7272	0.002193
959.9688	0.001940
960.2105	0.002699
960.4522	0.001053
960.6938	0.001855
960.9355	-0.000572
961.1772	0.002151
961.4189	0.000336
961.6606	0.001686
961.9023	0.000906
962.1440	0.000167
962.3857	0.001813
962.6274	0.000821
962.8692	0.001074
963.1109	0.002087
963.3527	0.000209
963.5944	0.001729
963.8362	0.001496
964.0779	0.001729
964.3197	0.000758
964.5615	0.001623
964.8033	0.000631
965.0451	0.000251
965.2869	0.000273
965.5287	0.001855
965.7705	-0.000065
966.0123	0.002319
966.2542	0.000652
966.4960	0.001708
966.7379	0.000885
966.9797	0.001750
967.2216	0.000273
967.4634	0.001433
967.7053	0.001897
967.9472	0.002615
968.1891	0.001307
968.4310	0.001665
968.6729	0.001665
968.9148	0.001623
969.1567	0.001011
969.3987	0.001644
969.6406	0.002425
969.8825	0.001032
970.1245	0.001349
970.3664	0.001180
970.6084	0.002066
970.8504	0.002277
971.0923	0.001349
971.3343	0.002045
971.5763	-0.000677
971.8183	0.001370
972.0603	0.001138
972.3023	0.001011
972.5443	0.001665
972.7864	0.000420
973.0284	0.001222
973.2704	0.001285
973.5125	0.001961
973.7545	0.001834
973.9966	0.001729
974.2387	0.001454
974.4807	0.002319
974.7228	0.002003
974.9649	0.001307
975.2070	0.001159
975.4491	0.000484
975.6912	0.001729
975.9333	0.000610
976.1755	0.000104
976.4176	0.001074
976.6597	0.001370
976.9019	-0.000593
977.1440	0.001117
977.3862	0.000062
977.6283	0.001834
977.8705	0.000526
978.1127	0.001729
978.3549	0.000716
978.5971	0.000547
978.8393	0.002087
979.0815	0.001412
979.3237	0.001602
979.5659	0.001792
979.8082	0.000441
980.0504	0.001518
980.2926	0.000969
980.5349	0.001032
980.7771	0.000420
981.0194	0.000547
981.2617	0.001053
981.5040	0.001982
981.7462	0.001623
981.9885	0.001729
982.2308	-0.000044
982.4731	0.002045
982.7155	0.000610
982.9578	0.001602
983.2001	-0.000149
983.4424	0.000378
983.6848	0.002024
983.9271	0.001708
984.1695	0.002298
984.4118	0.001961
984.6542	0.000019
984.8966	0.001159
985.1390	0.001834
985.3814	0.001602
985.6238	0.001750
985.8662	0.000230
986.1086	0.000104
986.3510	0.001518
986.5934	0.000441
986.8358	0.000927
987.0783	-0.000318
987.3207	0.002003
987.5632	-0.000276
987.8056	0.000040
988.0481	0.001307
988.2906	0.001792
988.5331	0.001032
988.7756	-0.000213
989.0180	0.001729
989.2605	0.001391
989.5031	0.001897
989.7456	0.000800
989.9881	0.001222
990.2306	0.001180
990.4732	-0.000128
990.7157	0.001180
990.9582	0.001201
991.2008	0.000737
991.4434	0.001665
991.6859	0.001433
991.9285	0.000040
992.1711	0.000315
992.4137	-0.000318
992.6563	0.001264
992.8989	0.000674
993.1415	0.003164
993.3841	-0.000213
993.6267	0.001602
993.8694	0.001180
994.1120	0.002066
994.3547	0.000104
994.5973	0.000906
994.8400	-0.000086
995.0826	0.001285
995.3253	0.001391
995.5680	0.000800
995.8107	-0.000107
996.0534	0.001285
996.2961	0.000948
996.5388	0.000378
996.7815	0.001307
997.0242	0.002446
997.2670	0.000209
997.5097	0.001391
997.7524	0.001370
997.9952	0.001201
998.2379	0.001792
998.4807	0.001750
998.7235	-0.000656
998.9662	-0.000002
999.2090	-0.000234
999.4518	0.001096
999.6946	0.000315
999.9374	0.000758
1000.1802	0.001264
1000.4230	0.001222
1000.6659	0.001307
1000.9087	0.001053
1001.1515	0.001180
1001.3944	-0.000445
1001.6372	0.001370
1001.8801	-0.000593
1002.1230	0.000209
1002.3658	0.002024
1002.6087	0.000568
1002.8516	0.000294
1003.0945	0.002256
1003.3374	0.000906
1003.5803	0.000821
1003.8232	0.001201
1004.0661	0.000589
1004.3091	0.000948
1004.5520	0.000863
1004.7949	0.001243
1005.0379	0.001644
1005.2808	0.001011
1005.5238	0.001433
1005.7667	0.000505
1006.0097	0.001433
1006.2527	-0.000002
1006.4957	-0.000445
1006.7387	0.002467
1006.9817	0.000800
1007.2247	0.000104
1007.4677	0.001117
1007.7107	-0.000044
1007.9538	0.000758
1008.1968	0.001876
1008.4398	0.000209
1008.6829	0.001961
1008.9259	0.001370
1009.1690	0.000927
1009.4121	0.000906
1009.6551	-0.000445
1009.8982	0.001623
1010.1413	0.000378
1010.3844	0.002720
1010.6275	0.000948
1010.8706	0.001834
1011.1137	0.000294
1011.3568	0.000589
1011.6000	-0.000403
1011.8431	0.000948
1012.0863	0.000104
1012.3294	0.000948
1012.5726	0.001370
1012.8157	0.000251
1013.0589	0.000462
1013.3021	0.000568
1013.5452	0.001222
1013.7884	0.001138
1014.0316	0.001117
1014.2748	0.000990
1014.5180	0.000758
1014.7613	0.001454
1015.0045	0.000083
1015.2477	0.001771
1015.4909	0.000631
1015.7342	0.000948
1015.9774	0.001243
1016.2207	0.001370
1016.4640	0.000674
1016.7072	0.002573
1016.9505	0.001138
1017.1938	0.001053
1017.4371	0.000336
1017.6804	0.000125
1017.9237	0.000863
1018.1670	0.000125
1018.4103	0.000610
1018.6536	0.000336
1018.8969	0.001011
1019.1403	0.002214
1019.3836	0.000062
1019.6270	0.000737
1019.8703	0.000927
1020.1137	0.001201
1020.3571	0.000969
1020.6004	0.001771
1020.8438	0.000695
1021.0872	0.001053
1021.3306	0.000188
1021.5740	0.000357
1021.8174	0.000399
1022.0608	0.001307
1022.3042	0.000484
1022.5477	0.000568
1022.7911	0.001729
1023.0345	0.000758
