# Wavelength (nm)	Intensity (a.u.)
811.8588	0.017554
812.0956	0.017829
812.3323	0.018082
812.5691	0.015274
812.8059	0.014367
813.0427	0.014367
813.2795	0.013944
813.5163	0.015781
813.7531	0.017512
813.9899	0.020509
814.2267	0.019074
814.4636	0.018398
814.7004	0.017153
814.9373	0.017174
815.1742	0.016689
815.4110	0.015380
815.6479	0.015401
815.8848	0.014557
816.1217	0.015274
816.3586	0.013987
816.5955	0.013966
816.8324	0.014894
817.0694	0.014092
817.3063	0.015886
817.5433	0.014937
817.7802	0.015105
818.0172	0.014219
818.2542	0.014092
818.4912	0.014599
818.7282	0.013016
818.9652	0.014725
819.2022	0.013269
819.4392	0.012277
819.6762	0.011158
819.9133	0.011833
820.1503	0.012467
820.3874	0.013839
820.6244	0.014219
820.8615	0.016119
821.0986	0.014915
821.3357	0.015675
821.5727	0.015739
821.8099	0.014134
822.0470	0.014789
822.2841	0.014071
822.5212	0.012678
822.7584	0.012868
822.9955	0.012298
823.2327	0.011749
823.4698	0.012762
823.7070	0.012826
823.9442	0.010588
824.1814	0.011052
824.4186	0.011707
824.6558	0.010419
824.8930	0.011390
825.1302	0.013184
825.3675	0.011833
825.6047	0.014535
825.8419	0.011137
826.0792	0.014008
826.3165	0.013037
826.5537	0.011812
826.7910	0.011644
827.0283	0.012150
827.2656	0.012066
827.5029	0.014620
827.7402	0.013944
827.9776	0.013543
828.2149	0.012108
828.4522	0.012593
828.6896	0.011897
828.9270	0.013543
829.1643	0.013290
829.4017	0.012678
829.6391	0.010968
829.8765	0.013227
830.1139	0.010609
830.3513	0.011665
830.5887	0.010715
830.8261	0.010609
831.0636	0.008963
831.3010	0.008899
831.5385	0.009005
831.7759	0.010271
832.0134	0.007591
832.2509	0.008963
832.4884	0.007548
832.7259	0.009849
832.9634	0.010060
833.2009	0.009258
833.4384	0.008287
833.6759	0.010461
833.9135	0.009807
834.1510	0.009047
834.3886	0.009026
834.6261	0.011179
834.8637	0.011179
835.1013	0.012361
835.3389	0.008942
835.5765	0.010672
835.8141	0.009258
836.0517	0.010546
836.2893	0.008013
836.5269	0.008688
836.7646	0.008646
837.0022	0.009469
837.2399	0.006936
837.4775	0.008435
837.7152	0.005501
837.9529	0.007232
838.1906	0.006598
838.4283	0.008055
838.6660	0.006176
838.9037	0.007591
839.1414	0.006028
839.3791	0.008773
839.6169	0.006915
839.8546	0.007401
840.0924	0.006683
840.3302	0.008899
840.5679	0.007147
840.8057	0.006873
841.0435	0.007147
841.2813	0.007422
841.5191	0.004656
841.7569	0.006936
841.9947	0.005838
842.2326	0.007274
842.4704	0.004741
842.7082	0.005269
842.9461	0.006430
843.1840	0.005965
843.4218	0.003918
843.6597	0.005205
843.8976	0.007042
844.1355	0.004994
844.3734	0.004931
844.6113	0.004889
844.8492	0.005627
845.0872	0.005881
845.3251	0.004720
845.5631	0.005986
845.8010	0.005691
846.0390	0.004382
846.2770	0.004825
846.5149	0.004720
846.7529	0.005036
846.9909	0.006050
847.2289	0.005817
847.4669	0.005057
847.7050	0.006387
847.9430	0.006134
848.1810	0.005142
848.4191	0.005395
848.6571	0.004656
848.8952	0.005881
849.1333	0.004656
849.3713	0.004762
849.6094	0.004530
849.8475	0.004973
850.0856	0.005437
850.3237	0.005205
850.5619	0.004002
850.8000	0.003348
851.0381	0.005374
851.2763	0.004129
851.5144	0.005522
851.7526	0.005627
851.9908	0.004699
852.2289	0.006598
852.4671	0.005881
852.7053	0.008182
852.9435	0.010440
853.1817	0.014050
853.4200	0.013839
853.6582	0.013860
853.8964	0.013417
854.1347	0.012108
854.3729	0.015380
854.6112	0.015063
854.8495	0.014831
855.0877	0.014852
855.3260	0.013564
855.5643	0.012192
855.8026	0.013184
856.0409	0.011390
856.2792	0.011242
856.5176	0.012425
856.7559	0.014261
856.9942	0.013206
857.2326	0.009701
857.4710	0.011432
857.7093	0.012235
857.9477	0.011411
858.1861	0.009511
858.4245	0.010567
858.6629	0.010567
858.9013	0.009870
859.1397	0.009364
859.3781	0.008752
859.6166	0.010672
859.8550	0.007506
860.0935	0.009237
860.3319	0.008097
860.5704	0.008942
860.8089	0.008203
861.0473	0.007696
861.2858	0.006873
861.5243	0.007738
861.7628	0.005247
862.0013	0.005501
862.2399	0.006324
862.4784	0.006472
862.7169	0.006240
862.9555	0.005965
863.1940	0.005902
863.4326	0.006788
863.6712	0.008266
863.9098	0.006556
864.1483	0.007168
864.3869	0.007358
864.6255	0.005986
864.8642	0.005944
865.1028	0.005036
865.3414	0.004276
865.5800	0.005057
865.8187	0.005585
866.0573	0.004466
866.2960	0.005585
866.5347	0.004340
866.7733	0.004614
867.0120	0.005775
867.2507	0.005986
867.4894	0.006620
867.7281	0.005902
867.9669	0.006767
868.2056	0.005733
868.4443	0.007295
868.6831	0.006430
868.9218	0.004889
869.1606	0.005395
869.3993	0.004129
869.6381	0.004867
869.8769	0.005057
870.1157	0.005775
870.3545	0.005670
870.5933	0.004551
870.8321	0.007063
871.0709	0.007168
871.3097	0.006662
871.5486	0.005205
871.7874	0.004762
872.0263	0.005100
872.2651	0.005353
872.5040	0.006071
872.7429	0.006345
872.9818	0.005269
873.2207	0.006345
873.4596	0.004910
873.6985	0.006430
873.9374	0.005374
874.1763	0.006092
874.4153	0.004466
874.6542	0.005269
874.8932	0.005332
875.1321	0.006155
875.3711	0.006366
875.6101	0.006261
875.8491	0.005965
876.0880	0.006387
876.3270	0.005775
876.5661	0.004255
876.8051	0.007907
877.0441	0.006303
877.2831	0.005184
877.5222	0.003981
877.7612	0.006746
878.0003	0.005944
878.2393	0.005902
878.4784	0.006999
878.7175	0.007274
878.9566	0.005860
879.1957	0.007358
879.4348	0.007717
879.6739	0.008160
879.9130	0.007844
880.1521	0.008477
880.3913	0.008646
880.6304	0.008118
880.8696	0.009427
881.1087	0.008034
881.3479	0.007591
881.5871	0.007168
881.8262	0.005881
882.0654	0.006071
882.3046	0.006134
882.5438	0.006514
882.7831	0.006451
883.0223	0.006514
883.2615	0.006092
883.5007	0.006978
883.7400	0.005311
883.9792	0.007759
884.2185	0.005184
884.4578	0.006957
884.6971	0.006176
884.9363	0.005712
885.1756	0.005247
885.4149	0.005944
885.6542	0.006303
885.8936	0.007401
886.1329	0.006915
886.3722	0.006598
886.6116	0.006514
886.8509	0.007189
887.0903	0.005163
887.3296	0.006683
887.5690	0.005480
887.8084	0.006197
888.0478	0.006577
888.2872	0.005311
888.5266	0.005733
888.7660	0.004720
889.0054	0.004889
889.2448	0.004973
889.4843	0.005691
889.7237	0.005775
889.9632	0.004783
890.2026	0.004762
890.4421	0.004699
890.6816	0.004656
890.9211	0.003453
891.1606	0.005100
891.4001	0.004762
891.6396	0.004910
891.8791	0.004825
892.1186	0.005269
892.3581	0.004699
892.5977	0.005902
892.8372	0.004340
893.0768	0.004656
893.3163	0.005269
893.5559	0.007147
893.7955	0.005247
894.0351	0.005860
894.2747	0.003580
894.5143	0.004614
894.7539	0.004234
894.9935	0.004466
895.2331	0.005142
895.4727	0.004846
895.7124	0.004635
895.9520	0.005691
896.1917	0.005332
896.4314	0.006620
896.6710	0.003918
896.9107	0.005247
897.1504	0.003643
897.3901	0.004509
897.6298	0.004656
897.8695	0.004466
898.1092	0.003284
898.3489	0.005480
898.5887	0.005670
898.8284	0.005247
899.0682	0.004699
899.3079	0.004593
899.5477	0.004572
899.7875	0.004044
900.0272	0.004213
900.2670	0.004614
900.5068	0.004044
900.7466	0.005079
900.9864	0.001849
901.2263	0.003031
901.4661	0.004572
901.7059	0.004720
901.9458	0.005480
902.1856	0.005416
902.4255	0.005501
902.6654	0.005965
902.9052	0.004361
903.1451	0.005100
903.3850	0.003432
903.6249	0.004530
903.8648	0.003643
904.1047	0.003833
904.3446	0.005142
904.5846	0.004867
904.8245	0.004593
905.0644	0.004783
905.3044	0.005247
905.5444	0.005585
905.7843	0.004677
906.0243	0.004487
906.2643	0.004973
906.5043	0.004635
906.7443	0.004867
906.9843	0.006176
907.2243	0.003643
907.4643	0.005775
907.7043	0.005902
907.9444	0.004867
908.1844	0.003685
908.4245	0.005057
908.6645	0.004361
908.9046	0.003960
909.1447	0.004867
909.3847	0.003474
909.6248	0.002693
909.8649	0.004129
910.1050	0.003728
910.3452	0.004297
910.5853	0.003833
910.8254	0.003158
911.0655	0.003875
911.3057	0.004825
911.5458	0.004867
911.7860	0.003305
912.0262	0.004846
912.2663	0.004023
912.5065	0.003981
912.7467	0.004108
912.9869	0.004340
913.2271	0.004065
913.4673	0.004635
913.7075	0.003854
913.9478	0.004551
914.1880	0.003432
914.4283	0.003348
914.6685	0.003622
914.9088	0.002292
915.1490	0.004297
915.3893	0.003305
915.6296	0.004192
915.8699	0.002735
916.1102	0.002187
916.3505	0.003073
916.5908	0.003918
916.8311	0.005036
917.0714	0.004593
917.3118	0.003242
917.5521	0.003664
917.7925	0.004741
918.0328	0.003221
918.2732	0.002968
918.5136	0.005311
918.7539	0.003242
918.9943	0.003453
919.2347	0.003474
919.4751	0.003221
919.7155	0.003221
919.9560	0.004382
920.1964	0.003580
920.4368	0.003706
920.6773	0.001891
920.9177	0.003284
921.1582	0.003559
921.3986	0.003369
921.6391	0.004466
921.8796	0.003136
922.1201	0.002229
922.3606	0.002735
922.6011	0.003115
922.8416	0.003348
923.0821	0.004445
923.3226	0.004382
923.5631	0.002651
923.8037	0.003305
924.0442	0.003791
924.2848	0.002820
924.5254	0.002208
924.7659	0.001638
925.0065	0.002904
925.2471	0.003516
925.4877	0.002714
925.7283	0.002545
925.9689	0.001194
926.2095	0.002820
926.4501	0.002018
926.6908	0.001954
926.9314	0.001004
927.1720	0.002440
927.4127	0.002567
927.6533	0.003115
927.8940	0.003960
928.1347	0.002925
928.3754	0.003432
928.6161	0.002229
928.8568	0.001997
929.0975	0.003200
929.3382	0.002947
929.5789	0.001997
929.8196	0.002313
930.0604	0.002799
930.3011	0.002588
930.5419	0.001617
930.7826	0.001764
931.0234	0.002567
931.2642	0.002271
931.5049	0.003115
931.7457	0.001764
931.9865	0.001068
932.2273	0.000899
932.4681	0.002904
932.7089	0.002609
932.9498	0.001743
933.1906	0.002883
933.4314	0.002588
933.6723	0.002672
933.9131	0.002841
934.1540	0.002630
934.3949	0.002398
934.6358	0.002693
934.8766	0.002799
935.1175	0.001448
935.3584	0.002165
935.5993	0.000624
935.8403	0.001300
936.0812	0.001237
936.3221	0.003136
936.5630	0.001131
936.8040	0.001891
937.0449	0.000772
937.2859	0.000688
937.5269	0.001194
937.7678	0.002377
938.0088	0.002630
938.2498	0.000962
938.4908	0.001532
938.7318	0.002102
938.9728	0.002292
939.2138	0.001216
939.4549	0.002271
939.6959	0.001764
939.9369	0.001448
940.1780	0.001617
940.4190	0.001004
940.6601	0.000667
940.9012	0.001469
941.1422	0.001300
941.3833	0.001638
941.6244	0.001574
941.8655	0.001764
942.1066	0.001617
942.3477	0.001363
942.5889	0.001258
942.8300	0.001511
943.0711	0.001279
943.3123	0.001617
943.5534	0.001237
943.7946	0.001954
944.0357	0.001152
944.2769	0.001828
944.5181	0.001722
944.7593	0.001807
945.0005	0.001427
945.2417	0.001638
945.4829	0.001384
945.7241	0.001933
945.9653	0.000688
946.2066	0.002165
946.4478	0.001321
946.6891	0.000688
946.9303	0.001089
947.1716	0.001258
947.4128	0.001701
947.6541	0.002250
947.8954	0.000667
948.1367	0.000709
948.3780	0.001469
948.6193	0.001047
948.8606	0.001110
949.1019	0.002524
949.3433	0.001849
949.5846	0.000941
949.8259	0.000266
950.0673	0.001047
950.3086	0.001722
950.5500	0.001975
950.7914	0.002208
951.0327	0.001975
951.2741	0.000308
951.5155	0.001047
951.7569	0.000097
951.9983	0.002081
952.2398	0.001068
952.4812	0.000308
952.7226	0.000920
952.9640	0.001237
953.2055	0.000329
953.4469	0.002883
953.6884	0.002355
953.9299	0.000772
954.1713	0.001870
954.4128	0.002187
954.6543	0.001321
954.8958	0.001216
955.1373	0.000561
955.3788	0.000434
955.6203	0.000350
955.8618	0.000836
956.1034	0.001406
956.3449	0.001849
956.5865	0.001807
956.8280	0.002018
957.0696	0.000498
957.3111	0.002482
957.5527	0.001532
957.7943	0.001659
958.0359	0.001406
958.2775	0.000730
958.5191	0.000624
958.7607	0.002018
959.0023	0.000709
959.2439	0.001764
959.4856	0.002208
959.7272	0.001279
959.9688	0.000076
960.2105	0.001785
960.4522	0.002060
960.6938	0.000561
960.9355	0.001490
961.1772	0.001743
961.4189	0.000540
961.6606	0.001237
961.9023	0.000012
962.1440	0.000160
962.3857	0.000329
962.6274	0.001068
962.8692	0.001596
963.1109	0.000477
963.3527	0.001216
963.5944	0.001912
963.8362	0.000392
964.0779	0.002820
964.3197	0.001954
964.5615	0.002018
964.8033	0.001975
965.0451	0.000603
965.2869	0.000793
965.5287	0.000962
965.7705	0.001469
966.0123	0.001574
966.2542	0.001764
966.4960	0.002862
966.7379	0.001173
966.9797	0.000456
967.2216	0.001237
967.4634	0.002208
967.7053	0.000709
967.9472	0.001701
968.1891	0.001342
968.4310	0.000413
968.6729	0.000266
968.9148	0.001237
969.1567	-0.000325
969.3987	0.000793
969.6406	-0.000579
969.8825	0.000836
970.1245	-0.000431
970.3664	0.001363
970.6084	-0.000621
970.8504	0.001764
971.0923	0.000118
971.3343	0.000878
971.5763	0.000519
971.8183	0.001068
972.0603	0.000371
972.3023	0.000223
972.5443	0.000413
972.7864	0.001469
973.0284	0.000139
973.2704	0.001574
973.5125	-0.000178
973.7545	0.000983
973.9966	0.001363
974.2387	0.001089
974.4807	0.000350
974.7228	0.000540
974.9649	0.000540
975.2070	0.000878
975.4491	0.001089
975.6912	0.000477
975.9333	-0.000347
976.1755	0.001300
976.4176	0.000793
976.6597	0.000751
976.9019	0.000392
977.1440	0.000962
977.3862	0.001511
977.6283	0.001363
977.8705	0.002820
978.1127	0.001511
978.3549	0.000667
978.5971	0.001152
978.8393	-0.000093
979.0815	0.000667
979.3237	0.000033
979.5659	0.000646
979.8082	0.001089
980.0504	0.001363
980.2926	-0.000072
980.5349	-0.000051
980.7771	0.001490
981.0194	-0.000030
981.2617	0.000983
981.5040	0.001237
981.7462	0.000266
981.9885	0.001026
982.2308	0.000582
982.4731	-0.000537
982.7155	0.000498
982.9578	0.001194
983.2001	0.000434
983.4424	0.001427
983.6848	0.000582
983.9271	0.001912
984.1695	0.000688
984.4118	0.000266
984.6542	0.001342
984.8966	0.001047
985.1390	-0.000705
985.3814	0.000456
985.6238	0.001997
985.8662	0.000624
986.1086	-0.000199
986.3510	0.000793
986.5934	0.000983
986.8358	0.000730
987.0783	0.000202
987.3207	0.000287
987.5632	0.000941
987.8056	0.000730
988.0481	0.000392
988.2906	0.000688
988.5331	-0.000642
988.7756	0.000012
989.0180	0.001279
989.2605	0.000498
989.5031	0.000413
989.7456	-0.000347
989.9881	-0.000304
990.2306	0.000413
990.4732	0.000097
990.7157	0.000667
990.9582	0.001617
991.2008	0.000118
991.4434	0.000329
991.6859	0.000603
991.9285	0.000413
992.1711	0.000519
992.4137	-0.000030
992.6563	0.000582
992.8989	0.001406
993.1415	0.000667
993.3841	-0.000220
993.6267	0.001152
993.8694	0.000519
994.1120	0.001004
994.3547	0.000857
994.5973	0.000434
994.8400	-0.000389
995.0826	0.001596
995.3253	-0.000410
995.5680	0.000413
995.8107	-0.000157
996.0534	0.000751
996.2961	-0.001233
996.5388	0.001596
996.7815	0.000603
997.0242	0.001110
997.2670	0.000202
997.5097	0.001258
997.7524	-0.000600
997.9952	0.002778
998.2379	-0.000515
998.4807	0.000772
998.7235	0.000308
998.9662	0.001933
999.2090	0.000223
999.4518	0.000646
999.6946	-0.000558
999.9374	0.000646
1000.1802	0.001891
1000.4230	0.000392
1000.6659	0.000667
1000.9087	-0.000262
1001.1515	0.000055
1001.3944	0.000287
1001.6372	0.000477
1001.8801	0.000160
1002.1230	0.001807
1002.3658	0.000772
1002.6087	0.000308
1002.8516	0.001237
1003.0945	-0.000304
1003.3374	0.000603
1003.5803	0.000667
1003.8232	0.000308
1004.0661	0.000709
1004.3091	-0.000304
1004.5520	0.001849
1004.7949	0.000983
1005.0379	0.000076
1005.2808	-0.000705
1005.5238	0.001258
1005.7667	0.000456
1006.0097	0.000498
1006.2527	0.001258
1006.4957	-0.000009
1006.7387	-0.000157
1006.9817	0.000308
1007.2247	0.001089
1007.4677	0.000519
1007.7107	0.001300
1007.9538	0.000878
1008.1968	0.001448
1008.4398	0.001363
1008.6829	-0.001128
1008.9259	0.000540
1009.1690	0.000350
1009.4121	0.001384
1009.6551	0.001026
1009.8982	0.000371
1010.1413	0.000434
1010.3844	0.000941
1010.6275	-0.000663
1010.8706	0.001047
1011.1137	0.000413
1011.3568	-0.000621
1011.6000	0.000076
1011.8431	0.000709
1012.0863	0.000434
1012.3294	0.001047
1012.5726	0.000857
1012.8157	0.000603
1013.0589	0.000667
1013.3021	0.001870
1013.5452	0.000730
1013.7884	0.000624
1014.0316	0.000772
1014.2748	0.000287
1014.5180	0.000793
1014.7613	-0.000157
1015.0045	-0.000135
1015.2477	-0.000621
1015.4909	0.000814
1015.7342	0.001258
1015.9774	0.001089
1016.2207	-0.001423
1016.4640	0.000350
1016.7072	0.000287
1016.9505	0.001427
1017.1938	0.001089
1017.4371	0.001004
1017.6804	0.000646
1017.9237	0.001511
1018.1670	0.000181
1018.4103	-0.000283
1018.6536	0.000920
1018.8969	0.001933
1019.1403	0.001406
1019.3836	0.000160
1019.6270	-0.000178
1019.8703	-0.000494
1020.1137	0.001448
1020.3571	-0.000537
1020.6004	0.000667
1020.8438	-0.000220
1021.0872	-0.000157
1021.3306	0.001659
1021.5740	0.000751
1021.8174	0.000223
1022.0608	0.000118
1022.3042	-0.000579
1022.5477	0.000202
1022.7911	-0.000114
1023.0345	-0.000790
