# Wavelength (nm)	Intensity (a.u.)
811.8588	0.019397
812.0956	0.016379
812.3323	0.016146
812.5691	0.016716
812.8059	0.015766
813.0427	0.014267
813.2795	0.014816
813.5163	0.017561
813.7531	0.017350
813.9899	0.019566
814.2267	0.019672
814.4636	0.020263
814.7004	0.019820
814.9373	0.017244
815.1742	0.016041
815.4110	0.015302
815.6479	0.014415
815.8848	0.014584
816.1217	0.014922
816.3586	0.012747
816.5955	0.013951
816.8324	0.016104
817.0694	0.014669
817.3063	0.014394
817.5433	0.014077
817.7802	0.015196
818.0172	0.013655
818.2542	0.014120
818.4912	0.014436
818.7282	0.012579
818.9652	0.013866
819.2022	0.013149
819.4392	0.014289
819.6762	0.012642
819.9133	0.012114
820.1503	0.012811
820.3874	0.015471
820.6244	0.013127
820.8615	0.016906
821.0986	0.016590
821.3357	0.014795
821.5727	0.015576
821.8099	0.016294
822.0470	0.015956
822.2841	0.012811
822.5212	0.013170
822.7584	0.014141
822.9955	0.012959
823.2327	0.012494
823.4698	0.012832
823.7070	0.012367
823.9442	0.009940
824.1814	0.012009
824.4186	0.010425
824.6558	0.013212
824.8930	0.012621
825.1302	0.010130
825.3675	0.012346
825.6047	0.012959
825.8419	0.013254
826.0792	0.012916
826.3165	0.012220
826.5537	0.013191
826.7910	0.012600
827.0283	0.014669
827.2656	0.013254
827.5029	0.013866
827.7402	0.014647
827.9776	0.013782
828.2149	0.012557
828.4522	0.012241
828.6896	0.013064
828.9270	0.012769
829.1643	0.013507
829.4017	0.012030
829.6391	0.011924
829.8765	0.012895
830.1139	0.009729
830.3513	0.011819
830.5887	0.010700
830.8261	0.010446
831.0636	0.008715
831.3010	0.009961
831.5385	0.009222
831.7759	0.009686
832.0134	0.008715
832.2509	0.007829
832.4884	0.009813
832.7259	0.010256
832.9634	0.009686
833.2009	0.010172
833.4384	0.009708
833.6759	0.009834
833.9135	0.009412
834.1510	0.010045
834.3886	0.011312
834.6261	0.011396
834.8637	0.009982
835.1013	0.011544
835.3389	0.010826
835.5765	0.009708
835.8141	0.009876
836.0517	0.008166
836.2893	0.009370
836.5269	0.008019
836.7646	0.006414
837.0022	0.008293
837.2399	0.009095
837.4775	0.006646
837.7152	0.007533
837.9529	0.007850
838.1906	0.007913
838.4283	0.007829
838.6660	0.006351
838.9037	0.007026
839.1414	0.008800
839.3791	0.008905
839.6169	0.006435
839.8546	0.008335
840.0924	0.008188
840.3302	0.007238
840.5679	0.006710
840.8057	0.007660
841.0435	0.007216
841.2813	0.008040
841.5191	0.005633
841.7569	0.006393
841.9947	0.007892
842.2326	0.005950
842.4704	0.005169
842.7082	0.006646
842.9461	0.006372
843.1840	0.006098
843.4218	0.005823
843.6597	0.005760
843.8976	0.005148
844.1355	0.006794
844.3734	0.006520
844.6113	0.004894
844.8492	0.005253
845.0872	0.006288
845.3251	0.005274
845.5631	0.006541
845.8010	0.006836
846.0390	0.006034
846.2770	0.004936
846.5149	0.004641
846.7529	0.004704
846.9909	0.002741
847.2289	0.004430
847.4669	0.006266
847.7050	0.004979
847.9430	0.005359
848.1810	0.004683
848.4191	0.005992
848.6571	0.003902
848.8952	0.005506
849.1333	0.005126
849.3713	0.005823
849.6094	0.004873
849.8475	0.006203
850.0856	0.004894
850.3237	0.006414
850.5619	0.005190
850.8000	0.005823
851.0381	0.005422
851.2763	0.006224
851.5144	0.005105
851.7526	0.004810
851.9908	0.005675
852.2289	0.007765
852.4671	0.006794
852.7053	0.008441
852.9435	0.009898
853.1817	0.012346
853.4200	0.013001
853.6582	0.013909
853.8964	0.013719
854.1347	0.013085
854.3729	0.014690
854.6112	0.014500
854.8495	0.015302
855.0877	0.014183
855.3260	0.012579
855.5643	0.011987
855.8026	0.013634
856.0409	0.013127
856.2792	0.012325
856.5176	0.012199
856.7559	0.013592
856.9942	0.011544
857.2326	0.012177
857.4710	0.010489
857.7093	0.010531
857.9477	0.011417
858.1861	0.009116
858.4245	0.009222
858.6629	0.010679
858.9013	0.009328
859.1397	0.008378
859.3781	0.009855
859.6166	0.008124
859.8550	0.009876
860.0935	0.007681
860.3319	0.010151
860.5704	0.006351
860.8089	0.006984
861.0473	0.007259
861.2858	0.006921
861.5243	0.006836
861.7628	0.006921
862.0013	0.006435
862.2399	0.005929
862.4784	0.006414
862.7169	0.006752
862.9555	0.006710
863.1940	0.006710
863.4326	0.007618
863.6712	0.008124
863.9098	0.007026
864.1483	0.007470
864.3869	0.005485
864.6255	0.006858
864.8642	0.005971
865.1028	0.004050
865.3414	0.005506
865.5800	0.007048
865.8187	0.005126
866.0573	0.006119
866.2960	0.005591
866.5347	0.004873
866.7733	0.006076
867.0120	0.007301
867.2507	0.006245
867.4894	0.005908
867.7281	0.005380
867.9669	0.005295
868.2056	0.007322
868.4443	0.005084
868.6831	0.005485
868.9218	0.005612
869.1606	0.004092
869.3993	0.004219
869.6381	0.004092
869.8769	0.006245
870.1157	0.005021
870.3545	0.005549
870.5933	0.005169
870.8321	0.004029
871.0709	0.005865
871.3097	0.004852
871.5486	0.005316
871.7874	0.006076
872.0263	0.004725
872.2651	0.006583
872.5040	0.005823
872.7429	0.006625
872.9818	0.003438
873.2207	0.005443
873.4596	0.004472
873.6985	0.006414
873.9374	0.005612
874.1763	0.005549
874.4153	0.006351
874.6542	0.005316
874.8932	0.006625
875.1321	0.007090
875.3711	0.005992
875.6101	0.006963
875.8491	0.004915
876.0880	0.004810
876.3270	0.005591
876.5661	0.005570
876.8051	0.006288
877.0441	0.005992
877.2831	0.004599
877.5222	0.005612
877.7612	0.007005
878.0003	0.006900
878.2393	0.007385
878.4784	0.006098
878.7175	0.007871
878.9566	0.007090
879.1957	0.007090
879.4348	0.006076
879.6739	0.007829
879.9130	0.007470
880.1521	0.008166
880.3913	0.007702
880.6304	0.007765
880.8696	0.006900
881.1087	0.010024
881.3479	0.007976
881.5871	0.007829
881.8262	0.007069
882.0654	0.005781
882.3046	0.007301
882.5438	0.007702
882.7831	0.005675
883.0223	0.007111
883.2615	0.005295
883.5007	0.005126
883.7400	0.004556
883.9792	0.005950
884.2185	0.006921
884.4578	0.006541
884.6971	0.005696
884.9363	0.006499
885.1756	0.006266
885.4149	0.007934
885.6542	0.005823
885.8936	0.008040
886.1329	0.004852
886.3722	0.007976
886.6116	0.005485
886.8509	0.006119
887.0903	0.005042
887.3296	0.006119
887.5690	0.006414
887.8084	0.006541
888.0478	0.005675
888.2872	0.004979
888.5266	0.005380
888.7660	0.006520
889.0054	0.005591
889.2448	0.004641
889.4843	0.005380
889.7237	0.005739
889.9632	0.004071
890.2026	0.003670
890.4421	0.004388
890.6816	0.004915
890.9211	0.005021
891.1606	0.004578
891.4001	0.005084
891.6396	0.005148
891.8791	0.005000
892.1186	0.006583
892.3581	0.006266
892.5977	0.004704
892.8372	0.004746
893.0768	0.005570
893.3163	0.004683
893.5559	0.004155
893.7955	0.005126
894.0351	0.004915
894.2747	0.005295
894.5143	0.006182
894.7539	0.005506
894.9935	0.005000
895.2331	0.004430
895.4727	0.005422
895.7124	0.004029
895.9520	0.005401
896.1917	0.005485
896.4314	0.005232
896.6710	0.004894
896.9107	0.005654
897.1504	0.006288
897.3901	0.004641
897.6298	0.005000
897.8695	0.005612
898.1092	0.005675
898.3489	0.004514
898.5887	0.004725
898.8284	0.006858
899.0682	0.005591
899.3079	0.005000
899.5477	0.004472
899.7875	0.005274
900.0272	0.003205
900.2670	0.004345
900.5068	0.004451
900.7466	0.005021
900.9864	0.003163
901.2263	0.003965
901.4661	0.006309
901.7059	0.004894
901.9458	0.003585
902.1856	0.005295
902.4255	0.004556
902.6654	0.004599
902.9052	0.004261
903.1451	0.003754
903.3850	0.003459
903.6249	0.004725
903.8648	0.004936
904.1047	0.003606
904.3446	0.004683
904.5846	0.005633
904.8245	0.005950
905.0644	0.005063
905.3044	0.003818
905.5444	0.004324
905.7843	0.006098
906.0243	0.005316
906.2643	0.004493
906.5043	0.005126
906.7443	0.004894
906.9843	0.004852
907.2243	0.005718
907.4643	0.004620
907.7043	0.005042
907.9444	0.005802
908.1844	0.003839
908.4245	0.003965
908.6645	0.004704
908.9046	0.004979
909.1447	0.004388
909.3847	0.001812
909.6248	0.003036
909.8649	0.002846
910.1050	0.002994
910.3452	0.003585
910.5853	0.002868
910.8254	0.005464
911.0655	0.003965
911.3057	0.004261
911.5458	0.004936
911.7860	0.004324
912.0262	0.004282
912.2663	0.005908
912.5065	0.003121
912.7467	0.003902
912.9869	0.004725
913.2271	0.003986
913.4673	0.004958
913.7075	0.004768
913.9478	0.002213
914.1880	0.003459
914.4283	0.003121
914.6685	0.002002
914.9088	0.003142
915.1490	0.003374
915.3893	0.004472
915.6296	0.002868
915.8699	0.003712
916.1102	0.004451
916.3505	0.003205
916.5908	0.003944
916.8311	0.003163
917.0714	0.003944
917.3118	0.003585
917.5521	0.006288
917.7925	0.004873
918.0328	0.004683
918.2732	0.002931
918.5136	0.003986
918.7539	0.003100
918.9943	0.004662
919.2347	0.002868
919.4751	0.005359
919.7155	0.003205
919.9560	0.004915
920.1964	0.004008
920.4368	0.004641
920.6773	0.004008
920.9177	0.003712
921.1582	0.004683
921.3986	0.003585
921.6391	0.003311
921.8796	0.003754
922.1201	0.004219
922.3606	0.004599
922.6011	0.002234
922.8416	0.003712
923.0821	0.004282
923.3226	0.003374
923.5631	0.002952
923.8037	0.002614
924.0442	0.002656
924.2848	0.003543
924.5254	0.003649
924.7659	0.003311
925.0065	0.003501
925.2471	0.002952
925.4877	0.002678
925.7283	0.002108
925.9689	0.001939
926.2095	0.004134
926.4501	0.002678
926.6908	0.001981
926.9314	0.002234
927.1720	0.002910
927.4127	0.002720
927.6533	0.003606
927.8940	0.003628
928.1347	0.004514
928.3754	0.002255
928.6161	0.003142
928.8568	0.003986
929.0975	0.001875
929.3382	0.002424
929.5789	0.000503
929.8196	0.001136
930.0604	0.002150
930.3011	0.001453
930.5419	0.001981
930.7826	0.001073
931.0234	0.002572
931.2642	0.004155
931.5049	0.002973
931.7457	0.002846
931.9865	0.003226
932.2273	0.003036
932.4681	0.002572
932.7089	-0.000067
932.9498	0.001348
933.1906	0.003459
933.4314	0.003902
933.6723	0.002086
933.9131	0.002086
934.1540	0.002002
934.3949	0.002065
934.6358	0.001918
934.8766	0.003311
935.1175	0.000376
935.3584	-0.000109
935.5993	0.001242
935.8403	0.004472
936.0812	0.002298
936.3221	0.000925
936.5630	0.001939
936.8040	0.000946
937.0449	0.000566
937.2859	0.002150
937.5269	0.001960
937.7678	0.001812
938.0088	0.002656
938.2498	0.001305
938.4908	0.002234
938.7318	0.000925
938.9728	0.002129
939.2138	0.001158
939.4549	0.002002
939.6959	0.002488
939.9369	0.002108
940.1780	0.002234
940.4190	0.001369
940.6601	0.002234
940.9012	0.002403
941.1422	0.001136
941.3833	0.001136
941.6244	0.000862
941.8655	0.001179
942.1066	0.000250
942.3477	0.001664
942.5889	0.000904
942.8300	0.002403
943.0711	0.001474
943.3123	0.004029
943.5534	0.000735
943.7946	0.001559
944.0357	0.000524
944.2769	0.002298
944.5181	0.001854
944.7593	0.000778
945.0005	0.000862
945.2417	0.001242
945.4829	0.001369
945.7241	0.001369
945.9653	0.001010
946.2066	0.002403
946.4478	0.001580
946.6891	0.001981
946.9303	0.000841
947.1716	0.000799
947.4128	0.000355
947.6541	0.002086
947.8954	0.001411
948.1367	0.001031
948.3780	0.002108
948.6193	0.002255
948.8606	0.000334
949.1019	0.001010
949.3433	0.001305
949.5846	0.000989
949.8259	0.000778
950.0673	0.000946
950.3086	0.000503
950.5500	0.001453
950.7914	0.000313
951.0327	-0.000785
951.2741	0.001369
951.5155	0.002720
951.7569	0.000714
951.9983	0.001453
952.2398	0.002065
952.4812	0.002466
952.7226	0.001432
952.9640	0.001770
953.2055	0.002298
953.4469	0.002783
953.6884	0.002488
953.9299	0.001305
954.1713	0.000862
954.4128	0.002361
954.6543	0.000925
954.8958	0.001622
955.1373	0.001411
955.3788	0.000756
955.6203	-0.000574
955.8618	0.001411
956.1034	0.001432
956.3449	0.000820
956.5865	0.000862
956.8280	0.000588
957.0696	0.001495
957.3111	0.001136
957.5527	0.000693
957.7943	0.000271
958.0359	0.000355
958.2775	0.001474
958.5191	0.000946
958.7607	0.000756
959.0023	-0.000067
959.2439	0.001728
959.4856	0.000081
959.7272	0.001411
959.9688	0.000904
960.2105	0.000524
960.4522	-0.000046
960.6938	0.001115
960.9355	0.001348
961.1772	0.000355
961.4189	-0.000299
961.6606	0.000566
961.9023	0.000355
962.1440	0.001052
962.3857	0.001158
962.6274	0.001179
962.8692	0.000482
963.1109	0.001031
963.3527	0.001348
963.5944	0.001200
963.8362	0.000883
964.0779	0.001791
964.3197	0.000588
964.5615	0.001601
964.8033	-0.000172
965.0451	0.002086
965.2869	-0.000194
965.5287	0.001031
965.7705	0.000102
966.0123	0.001939
966.2542	0.000334
966.4960	0.001918
966.7379	0.000524
966.9797	0.001812
967.2216	0.001200
967.4634	0.001875
967.7053	0.001369
967.9472	0.001390
968.1891	-0.000215
968.4310	0.000503
968.6729	0.000482
968.9148	0.000271
969.1567	0.000609
969.3987	0.000482
969.6406	0.000651
969.8825	0.001115
970.1245	0.001136
970.3664	0.000419
970.6084	0.001474
970.8504	0.000482
971.0923	0.000672
971.3343	0.002488
971.5763	0.002340
971.8183	0.001115
972.0603	0.000123
972.3023	0.001728
972.5443	0.001031
972.7864	0.000799
973.0284	0.002129
973.2704	0.001115
973.5125	0.000714
973.7545	0.000482
973.9966	0.001263
974.2387	0.000165
974.4807	0.000271
974.7228	0.000989
974.9649	0.000292
975.2070	0.000946
975.4491	0.000714
975.6912	0.001495
975.9333	-0.000215
976.1755	0.001516
976.4176	0.001538
976.6597	-0.000320
976.9019	0.000756
977.1440	0.001263
977.3862	0.001200
977.6283	0.000165
977.8705	-0.000468
978.1127	0.000735
978.3549	-0.000700
978.5971	0.000271
978.8393	0.000376
979.0815	-0.000088
979.3237	0.000081
979.5659	0.000229
979.8082	0.001305
980.0504	0.001052
980.2926	0.001622
980.5349	0.001812
980.7771	0.001854
981.0194	0.001749
981.2617	-0.001059
981.5040	0.000672
981.7462	0.000566
981.9885	0.001200
982.2308	0.000018
982.4731	0.000630
982.7155	0.000904
982.9578	0.000165
983.2001	0.000271
983.4424	-0.000236
983.6848	0.001094
983.9271	0.000883
984.1695	0.000440
984.4118	0.000693
984.6542	-0.000004
984.8966	0.000376
985.1390	0.000503
985.3814	0.000545
985.6238	0.000862
985.8662	0.002044
986.1086	-0.000552
986.3510	0.000799
986.5934	0.001284
986.8358	0.000482
987.0783	0.000144
987.3207	0.001052
987.5632	0.000545
987.8056	0.001580
988.0481	-0.000384
988.2906	0.001728
988.5331	-0.000172
988.7756	0.000503
989.0180	-0.000278
989.2605	-0.000595
989.5031	-0.001355
989.7456	0.000081
989.9881	0.001305
990.2306	0.001263
990.4732	0.000630
990.7157	0.000313
990.9582	0.000545
991.2008	0.000862
991.4434	-0.000679
991.6859	0.000799
991.9285	0.001115
992.1711	0.001474
992.4137	-0.001101
992.6563	0.001031
992.8989	0.000524
993.1415	0.000778
993.3841	0.000419
993.6267	0.001052
993.8694	-0.000257
994.1120	0.000144
994.3547	0.001580
994.5973	0.000862
994.8400	0.000039
995.0826	0.001200
995.3253	0.001495
995.5680	-0.000447
995.8107	0.000524
996.0534	0.000503
996.2961	0.001179
996.5388	0.000524
996.7815	0.000609
997.0242	0.000672
997.2670	0.000482
997.5097	-0.000742
997.7524	-0.000531
997.9952	0.000799
998.2379	-0.000510
998.4807	0.002065
998.7235	0.000503
998.9662	0.000208
999.2090	0.000778
999.4518	-0.000172
999.6946	0.001559
999.9374	-0.000215
1000.1802	0.000461
1000.4230	0.000334
1000.6659	0.001939
1000.9087	0.001094
1001.1515	-0.000025
1001.3944	0.000123
1001.6372	-0.000257
1001.8801	-0.000975
1002.1230	0.000968
1002.3658	0.000693
1002.6087	-0.000088
1002.8516	-0.000468
1003.0945	-0.000215
1003.3374	0.000355
1003.5803	0.000186
1003.8232	-0.001122
1004.0661	0.001728
1004.3091	0.000355
1004.5520	0.002150
1004.7949	0.000904
1005.0379	0.000419
1005.2808	0.000672
1005.5238	0.001981
1005.7667	0.000503
1006.0097	0.001073
1006.2527	0.000144
1006.4957	0.001453
1006.7387	0.000144
1006.9817	-0.000447
1007.2247	-0.000595
1007.4677	0.000376
1007.7107	0.001369
1007.9538	0.001031
1008.1968	0.000039
1008.4398	0.002530
1008.6829	0.000398
1008.9259	0.000208
1009.1690	-0.000468
1009.4121	0.002002
1009.6551	0.001728
1009.8982	0.001031
1010.1413	0.000271
1010.3844	0.000334
1010.6275	0.001242
1010.8706	0.000925
1011.1137	0.000102
1011.3568	0.000292
1011.6000	0.000545
1011.8431	0.000883
1012.0863	0.000186
1012.3294	0.001031
1012.5726	0.001200
1012.8157	0.002530
1013.0589	-0.000236
1013.3021	-0.000130
1013.5452	0.001263
1013.7884	0.001432
1014.0316	-0.000004
1014.2748	0.001073
1014.5180	-0.000215
1014.7613	0.002276
1015.0045	0.000292
1015.2477	0.000862
1015.4909	0.000609
1015.7342	0.000503
1015.9774	-0.000764
1016.2207	-0.000637
1016.4640	0.000841
1016.7072	-0.000384
1016.9505	0.001664
1017.1938	0.000123
1017.4371	0.000144
1017.6804	0.000144
1017.9237	0.000018
1018.1670	0.000524
1018.4103	0.001263
1018.6536	0.000799
1018.8969	-0.001861
1019.1403	0.001516
1019.3836	-0.000679
1019.6270	0.001305
1019.8703	-0.000088
1020.1137	0.000355
1020.3571	0.001453
1020.6004	0.000545
1020.8438	-0.000109
1021.0872	-0.000215
1021.3306	0.001390
1021.5740	0.000778
1021.8174	-0.000278
1022.0608	0.001010
1022.3042	-0.000278
1022.5477	0.000524
1022.7911	-0.000194
1023.0345	0.001622
