# Wavelength (nm)	Intensity (a.u.)
811.6221	0.017188
811.8588	0.016914
812.0956	0.018518
812.3323	0.015985
812.5691	0.016492
812.8059	0.013346
813.0427	0.014043
813.2795	0.014550
813.5163	0.018645
813.7531	0.017758
813.9899	0.019152
814.2267	0.020017
814.4636	0.018582
814.7004	0.017188
814.9373	0.017906
815.1742	0.017083
815.4110	0.016829
815.6479	0.015310
815.8848	0.014064
816.1217	0.014972
816.3586	0.014887
816.5955	0.013220
816.8324	0.013747
817.0694	0.015711
817.3063	0.012586
817.5433	0.015521
817.7802	0.014212
818.0172	0.013684
818.2542	0.012988
818.4912	0.013283
818.7282	0.012671
818.9652	0.013980
819.2022	0.012460
819.4392	0.012882
819.6762	0.011447
819.9133	0.013304
820.1503	0.013135
820.3874	0.015415
820.6244	0.015901
820.8615	0.015331
821.0986	0.014845
821.3357	0.013705
821.5727	0.013368
821.8099	0.013558
822.0470	0.012882
822.2841	0.012966
822.5212	0.013072
822.7584	0.012101
822.9955	0.012228
823.2327	0.012439
823.4698	0.011214
823.7070	0.012185
823.9442	0.011637
824.1814	0.011193
824.4186	0.010898
824.6558	0.011510
824.8930	0.012228
825.1302	0.011763
825.3675	0.011995
825.6047	0.013790
825.8419	0.014972
826.0792	0.012671
826.3165	0.013093
826.5537	0.012270
826.7910	0.011995
827.0283	0.012460
827.2656	0.012629
827.5029	0.011974
827.7402	0.014191
827.9776	0.014507
828.2149	0.013473
828.4522	0.011721
828.6896	0.012629
828.9270	0.013431
829.1643	0.013747
829.4017	0.013663
829.6391	0.012544
829.8765	0.012291
830.1139	0.010602
830.3513	0.011003
830.5887	0.009737
830.8261	0.010138
831.0636	0.009842
831.3010	0.008090
831.5385	0.008006
831.7759	0.008048
832.0134	0.006486
832.2509	0.007710
832.4884	0.008259
832.7259	0.009863
832.9634	0.008533
833.2009	0.010138
833.4384	0.009505
833.6759	0.009483
833.9135	0.008745
834.1510	0.012354
834.3886	0.010813
834.6261	0.011637
834.8637	0.009610
835.1013	0.012080
835.3389	0.009188
835.5765	0.009716
835.8141	0.010180
836.0517	0.009462
836.2893	0.009167
836.5269	0.008090
836.7646	0.007140
837.0022	0.007330
837.2399	0.008597
837.4775	0.006824
837.7152	0.008048
837.9529	0.007225
838.1906	0.006106
838.4283	0.006718
838.6660	0.007457
838.9037	0.006697
839.1414	0.006401
839.3791	0.007056
839.6169	0.006866
839.8546	0.007774
840.0924	0.007457
840.3302	0.006760
840.5679	0.007014
840.8057	0.008956
841.0435	0.006676
841.2813	0.008280
841.5191	0.005895
841.7569	0.007858
841.9947	0.005599
842.2326	0.006338
842.4704	0.006106
842.7082	0.006148
842.9461	0.005093
843.1840	0.005409
843.4218	0.004628
843.6597	0.004924
843.8976	0.004713
844.1355	0.004502
844.3734	0.006275
844.6113	0.006064
844.8492	0.007330
845.0872	0.005219
845.3251	0.005853
845.5631	0.006043
845.8010	0.006296
846.0390	0.004502
846.2770	0.005494
846.5149	0.004734
846.7529	0.006444
846.9909	0.005388
847.2289	0.004480
847.4669	0.006950
847.7050	0.006064
847.9430	0.005916
848.1810	0.006064
848.4191	0.005008
848.6571	0.005304
848.8952	0.005515
849.1333	0.005072
849.3713	0.006148
849.6094	0.003889
849.8475	0.004987
850.0856	0.005874
850.3237	0.005853
850.5619	0.004628
850.8000	0.005240
851.0381	0.006148
851.2763	0.005536
851.5144	0.003531
851.7526	0.005050
851.9908	0.005198
852.2289	0.007098
852.4671	0.007520
852.7053	0.010581
852.9435	0.009589
853.1817	0.012798
853.4200	0.014909
853.6582	0.013135
853.8964	0.014254
854.1347	0.012544
854.3729	0.012840
854.6112	0.013684
854.8495	0.013410
855.0877	0.014212
855.3260	0.012650
855.5643	0.012122
855.8026	0.011869
856.0409	0.011130
856.2792	0.012312
856.5176	0.012819
856.7559	0.011320
856.9942	0.012734
857.2326	0.011067
857.4710	0.009863
857.7093	0.009209
857.9477	0.010898
858.1861	0.009884
858.4245	0.011341
858.6629	0.008660
858.9013	0.010243
859.1397	0.009716
859.3781	0.010264
859.6166	0.008132
859.8550	0.008702
860.0935	0.008998
860.3319	0.008956
860.5704	0.007605
860.8089	0.007330
861.0473	0.006760
861.2858	0.008048
861.5243	0.006971
861.7628	0.006908
862.0013	0.006296
862.2399	0.006803
862.4784	0.005367
862.7169	0.007394
862.9555	0.005599
863.1940	0.006254
863.4326	0.006507
863.6712	0.007689
863.9098	0.006950
864.1483	0.007964
864.3869	0.006317
864.6255	0.006338
864.8642	0.005219
865.1028	0.005979
865.3414	0.005325
865.5800	0.006064
865.8187	0.005304
866.0573	0.003784
866.2960	0.005262
866.5347	0.005262
866.7733	0.004797
867.0120	0.005409
867.2507	0.005388
867.4894	0.005283
867.7281	0.005409
867.9669	0.006169
868.2056	0.006401
868.4443	0.006169
868.6831	0.005768
868.9218	0.004670
869.1606	0.005958
869.3993	0.003868
869.6381	0.005029
869.8769	0.004227
870.1157	0.005325
870.3545	0.006718
870.5933	0.004692
870.8321	0.004502
871.0709	0.006444
871.3097	0.005874
871.5486	0.005452
871.7874	0.005747
872.0263	0.005240
872.2651	0.004290
872.5040	0.004544
872.7429	0.004586
872.9818	0.002560
873.2207	0.005789
873.4596	0.004375
873.6985	0.005135
873.9374	0.005135
874.1763	0.004755
874.4153	0.004459
874.6542	0.006486
874.8932	0.005177
875.1321	0.005789
875.3711	0.006169
875.6101	0.005367
875.8491	0.005979
876.0880	0.005853
876.3270	0.006000
876.5661	0.005578
876.8051	0.006233
877.0441	0.006887
877.2831	0.005916
877.5222	0.004734
877.7612	0.007098
878.0003	0.005240
878.2393	0.007436
878.4784	0.007372
878.7175	0.006676
878.9566	0.008301
879.1957	0.006507
879.4348	0.008512
879.6739	0.008470
879.9130	0.009378
880.1521	0.010581
880.3913	0.008343
880.6304	0.008470
880.8696	0.007436
881.1087	0.008069
881.3479	0.006528
881.5871	0.008175
881.8262	0.005557
882.0654	0.006866
882.3046	0.006845
882.5438	0.005536
882.7831	0.005789
883.0223	0.006845
883.2615	0.007161
883.5007	0.006803
883.7400	0.004839
883.9792	0.007161
884.2185	0.006845
884.4578	0.005810
884.6971	0.005937
884.9363	0.005262
885.1756	0.006000
885.4149	0.006233
885.6542	0.007161
885.8936	0.006169
886.1329	0.005979
886.3722	0.007161
886.6116	0.005557
886.8509	0.006866
887.0903	0.006064
887.3296	0.007647
887.5690	0.005156
887.8084	0.006992
888.0478	0.004713
888.2872	0.005262
888.5266	0.005831
888.7660	0.004101
889.0054	0.006064
889.2448	0.006127
889.4843	0.003256
889.7237	0.004164
889.9632	0.005599
890.2026	0.005430
890.4421	0.005346
890.6816	0.005895
890.9211	0.003995
891.1606	0.005620
891.4001	0.004122
891.6396	0.005262
891.8791	0.006760
892.1186	0.006507
892.3581	0.006254
892.5977	0.004987
892.8372	0.003721
893.0768	0.004734
893.3163	0.006021
893.5559	0.005346
893.7955	0.004860
894.0351	0.005219
894.2747	0.004016
894.5143	0.004544
894.7539	0.004396
894.9935	0.004375
895.2331	0.006380
895.4727	0.005979
895.7124	0.004607
895.9520	0.005452
896.1917	0.004966
896.4314	0.003024
896.6710	0.005029
896.9107	0.005831
897.1504	0.006169
897.3901	0.005346
897.6298	0.004734
897.8695	0.004375
898.1092	0.004586
898.3489	0.005494
898.5887	0.006444
898.8284	0.005937
899.0682	0.004544
899.3079	0.004544
899.5477	0.005262
899.7875	0.003446
900.0272	0.005367
900.2670	0.004607
900.5068	0.004544
900.7466	0.004565
900.9864	0.004354
901.2263	0.006148
901.4661	0.004459
901.7059	0.005304
901.9458	0.006486
902.1856	0.005747
902.4255	0.005262
902.6654	0.003805
902.9052	0.002834
903.1451	0.005072
903.3850	0.004649
903.6249	0.003805
903.8648	0.006106
904.1047	0.005050
904.3446	0.005240
904.5846	0.004502
904.8245	0.002412
905.0644	0.003699
905.3044	0.004713
905.5444	0.004227
905.7843	0.004290
906.0243	0.005367
906.2643	0.005008
906.5043	0.005473
906.7443	0.004164
906.9843	0.005684
907.2243	0.004628
907.4643	0.006824
907.7043	0.003657
907.9444	0.005304
908.1844	0.004269
908.4245	0.004776
908.6645	0.003678
908.9046	0.004544
909.1447	0.003446
909.3847	0.003932
909.6248	0.002243
909.8649	0.003657
910.1050	0.004713
910.3452	0.004544
910.5853	0.003256
910.8254	0.003383
911.0655	0.003573
911.3057	0.005198
911.5458	0.004818
911.7860	0.004692
912.0262	0.003151
912.2663	0.005072
912.5065	0.002201
912.7467	0.003573
912.9869	0.003003
913.2271	0.002771
913.4673	0.003383
913.7075	0.004924
913.9478	0.003362
914.1880	0.003678
914.4283	0.003319
914.6685	0.003953
914.9088	0.003721
915.1490	0.002834
915.3893	0.002264
915.6296	0.004438
915.8699	0.002939
916.1102	0.002644
916.3505	0.003552
916.5908	0.004375
916.8311	0.003657
917.0714	0.003509
917.3118	0.003636
917.5521	0.005557
917.7925	0.003108
918.0328	0.005156
918.2732	0.003889
918.5136	0.003108
918.7539	0.003235
918.9943	0.004037
919.2347	0.004480
919.4751	0.003531
919.7155	0.003657
919.9560	0.004480
920.1964	0.003826
920.4368	0.003488
920.6773	0.004839
920.9177	0.004101
921.1582	0.002665
921.3986	0.004185
921.6391	0.004016
921.8796	0.003172
922.1201	0.004016
922.3606	0.002961
922.6011	0.004924
922.8416	0.003151
923.0821	0.003889
923.3226	0.003341
923.5631	0.003974
923.8037	0.004438
924.0442	0.002222
924.2848	0.002560
924.5254	0.003699
924.7659	0.003214
925.0065	0.002918
925.2471	0.003889
925.4877	0.002665
925.7283	0.004628
925.9689	0.002961
926.2095	0.002918
926.4501	0.002327
926.6908	0.001968
926.9314	0.001377
927.1720	0.005452
927.4127	0.003151
927.6533	0.003129
927.8940	0.003678
928.1347	0.002475
928.3754	0.003657
928.6161	0.002665
928.8568	0.002538
929.0975	0.002560
929.3382	0.002264
929.5789	0.001610
929.8196	0.003298
930.0604	0.003467
930.3011	0.003193
930.5419	0.002602
930.7826	0.002285
931.0234	0.002116
931.2642	0.001420
931.5049	0.003066
931.7457	0.002855
931.9865	0.002348
932.2273	0.002412
932.4681	0.000850
932.7089	0.002728
932.9498	0.001610
933.1906	0.003045
933.4314	0.001884
933.6723	0.002665
933.9131	0.004375
934.1540	0.000512
934.3949	0.002876
934.6358	0.002158
934.8766	0.003889
935.1175	0.001715
935.3584	0.004438
935.5993	0.002939
935.8403	0.001335
936.0812	0.001947
936.3221	0.000723
936.5630	0.001884
936.8040	0.002771
937.0449	0.001610
937.2859	0.003995
937.5269	0.001525
937.7678	0.001800
938.0088	0.000892
938.2498	0.000512
938.4908	0.002095
938.7318	0.001567
938.9728	0.001968
939.2138	0.002158
939.4549	0.002665
939.6959	0.000470
939.9369	0.002602
940.1780	0.001715
940.4190	0.002158
940.6601	0.002728
940.9012	0.002391
941.1422	0.001187
941.3833	0.001968
941.6244	0.002074
941.8655	0.003319
942.1066	0.000786
942.3477	0.001884
942.5889	0.002264
942.8300	0.001483
943.0711	0.000111
943.3123	0.000786
943.5534	0.001715
943.7946	0.000850
944.0357	0.000427
944.2769	0.002961
944.5181	0.000427
944.7593	-0.000354
945.0005	0.002686
945.2417	0.000174
945.4829	0.002602
945.7241	0.000997
945.9653	0.001947
946.2066	0.002707
946.4478	0.002644
946.6891	0.001631
946.9303	0.000301
947.1716	0.000913
947.4128	0.000005
947.6541	0.001715
947.8954	0.002433
948.1367	0.001377
948.3780	0.002285
948.6193	0.003552
948.8606	-0.000206
949.1019	0.001462
949.3433	0.001546
949.5846	0.001567
949.8259	0.001863
950.0673	0.001082
950.3086	0.001398
950.5500	0.002939
950.7914	0.001398
951.0327	0.000259
951.2741	0.001842
951.5155	0.003467
951.7569	0.001335
951.9983	0.001926
952.2398	0.000491
952.4812	0.000681
952.7226	0.001631
952.9640	0.001947
953.2055	0.002264
953.4469	0.001800
953.6884	0.000892
953.9299	0.001504
954.1713	0.002053
954.4128	0.001314
954.6543	0.000237
954.8958	0.000533
955.1373	0.000533
955.3788	0.001251
955.6203	0.000807
955.8618	0.000702
956.1034	0.001251
956.3449	0.002475
956.5865	0.002264
956.8280	0.000976
957.0696	0.001525
957.3111	0.002602
957.5527	0.002095
957.7943	0.001441
958.0359	0.000575
958.2775	0.002095
958.5191	0.001588
958.7607	0.000997
959.0023	0.001842
959.2439	0.001588
959.4856	0.001251
959.7272	0.001504
959.9688	0.000913
960.2105	0.001800
960.4522	0.000005
960.6938	0.000955
960.9355	0.000047
961.1772	0.000892
961.4189	0.001251
961.6606	0.002792
961.9023	0.001567
962.1440	0.000871
962.3857	-0.000797
962.6274	-0.000459
962.8692	0.000892
963.1109	0.002686
963.3527	0.000639
963.5944	0.000934
963.8362	0.000301
964.0779	0.000533
964.3197	0.000955
964.5615	0.001040
964.8033	-0.000501
965.0451	0.002412
965.2869	0.000237
965.5287	0.000533
965.7705	0.000997
966.0123	0.001145
966.2542	0.001272
966.4960	0.000364
966.7379	0.001124
966.9797	0.000955
967.2216	0.001103
967.4634	0.000111
967.7053	0.000385
967.9472	0.002285
968.1891	0.001251
968.4310	0.001314
968.6729	0.000723
968.9148	0.000807
969.1567	0.000449
969.3987	0.002939
969.6406	0.000829
969.8825	0.000301
970.1245	0.000385
970.3664	0.001441
970.6084	0.001504
970.8504	0.000976
971.0923	0.000681
971.3343	0.000301
971.5763	0.000026
971.8183	0.001103
972.0603	-0.001092
972.3023	0.001420
972.5443	0.000934
972.7864	0.000955
973.0284	0.002517
973.2704	0.001926
973.5125	-0.000480
973.7545	0.001483
973.9966	0.000617
974.2387	0.000343
974.4807	0.000934
974.7228	0.000850
974.9649	0.000765
975.2070	0.001145
975.4491	0.000617
975.6912	0.001251
975.9333	-0.000121
976.1755	0.001209
976.4176	0.000026
976.6597	0.001166
976.9019	0.000069
977.1440	0.001335
977.3862	0.001356
977.6283	-0.000438
977.8705	0.000575
978.1127	0.001842
978.3549	0.000892
978.5971	0.002158
978.8393	0.000575
979.0815	0.001230
979.3237	0.001145
979.5659	0.001335
979.8082	0.002327
980.0504	0.002095
980.2926	0.000723
980.5349	0.000427
980.7771	0.000195
981.0194	0.002095
981.2617	0.000385
981.5040	0.000406
981.7462	0.000005
981.9885	0.000955
982.2308	0.001567
982.4731	0.002433
982.7155	0.000512
982.9578	0.001546
983.2001	-0.000311
983.4424	0.000364
983.6848	-0.000522
983.9271	0.000153
984.1695	0.000449
984.4118	0.000280
984.6542	0.001082
984.8966	0.000786
985.1390	0.000512
985.3814	0.001166
985.6238	0.000237
985.8662	0.000301
986.1086	-0.000269
986.3510	0.001757
986.5934	0.000491
986.8358	0.001124
987.0783	0.000829
987.3207	0.000702
987.5632	-0.000565
987.8056	0.001420
988.0481	0.000111
988.2906	0.000702
988.5331	-0.000734
988.7756	0.000596
989.0180	0.000343
989.2605	0.001272
989.5031	-0.000037
989.7456	-0.000079
989.9881	0.000660
990.2306	0.000069
990.4732	0.000026
990.7157	0.000554
990.9582	0.000850
991.2008	0.000090
991.4434	0.000343
991.6859	0.001019
991.9285	0.000385
992.1711	0.000174
992.4137	0.000871
992.6563	0.001926
992.8989	0.000596
993.1415	0.001230
993.3841	0.001061
993.6267	0.000153
993.8694	-0.000206
994.1120	0.000090
994.3547	0.000829
994.5973	0.001082
994.8400	-0.000164
995.0826	0.000533
995.3253	0.000301
995.5680	0.000216
995.8107	0.000681
996.0534	0.001293
996.2961	0.000533
996.5388	0.001040
996.7815	0.002137
997.0242	-0.000142
997.2670	0.001441
997.5097	0.000364
997.7524	0.000132
997.9952	0.001272
998.2379	-0.000522
998.4807	0.001947
998.7235	-0.000311
998.9662	0.000681
999.2090	0.001251
999.4518	0.000702
999.6946	0.000449
999.9374	-0.000079
1000.1802	0.001356
1000.4230	-0.001177
1000.6659	0.000765
1000.9087	0.001272
1001.1515	0.000807
1001.3944	-0.000269
1001.6372	0.000047
1001.8801	0.000301
1002.1230	0.000026
1002.3658	0.000090
1002.6087	0.000913
1002.8516	0.001166
1003.0945	0.001715
1003.3374	0.000596
1003.5803	-0.000459
1003.8232	0.001673
1004.0661	0.000153
1004.3091	-0.000375
1004.5520	-0.000396
1004.7949	0.001673
1005.0379	0.000765
1005.2808	0.001187
1005.5238	0.001335
1005.7667	0.000554
1006.0097	0.000195
1006.2527	-0.000227
1006.4957	0.000280
1006.7387	0.000913
1006.9817	0.000892
1007.2247	-0.000311
1007.4677	0.001272
1007.7107	0.001082
1007.9538	0.001335
1008.1968	0.000533
1008.4398	-0.000100
1008.6829	-0.000100
1008.9259	-0.000417
1009.1690	-0.000248
1009.4121	0.000681
1009.6551	0.000913
1009.8982	0.000660
1010.1413	0.000913
1010.3844	0.001293
1010.6275	0.000174
1010.8706	0.001504
1011.1137	0.000934
1011.3568	0.000955
1011.6000	0.002053
1011.8431	0.001103
1012.0863	0.000575
1012.3294	0.000237
1012.5726	0.000575
1012.8157	0.001209
1013.0589	-0.000100
1013.3021	0.001863
1013.5452	-0.000417
1013.7884	0.001504
1014.0316	-0.000354
1014.2748	0.000406
1014.5180	0.001504
1014.7613	0.001019
1015.0045	0.001103
1015.2477	-0.000438
1015.4909	0.000744
1015.7342	0.001272
1015.9774	-0.000902
1016.2207	0.001145
1016.4640	0.000153
1016.7072	-0.000248
1016.9505	-0.000565
1017.1938	0.001166
1017.4371	-0.000755
1017.6804	0.001061
1017.9237	0.001019
1018.1670	-0.000121
1018.4103	0.000997
1018.6536	0.000470
1018.8969	0.002222
1019.1403	0.002264
1019.3836	0.000786
1019.6270	0.000596
1019.8703	0.000596
1020.1137	0.001314
1020.3571	0.000322
1020.6004	-0.000417
1020.8438	-0.000079
1021.0872	-0.000100
1021.3306	0.000216
1021.5740	0.000259
1021.8174	0.000132
1022.0608	-0.000269
1022.3042	-0.000649
1022.5477	-0.001029
1022.7911	0.001694
1023.0345	0.000871
