# Wavelength (nm)	Intensity (a.u.)
809.0185	0.022660
809.2551	0.021499
809.4918	0.021858
809.7284	0.021246
809.9651	0.020401
810.2018	0.019156
810.4385	0.019261
810.6752	0.018417
810.9119	0.017994
811.1486	0.019789
811.3853	0.016854
811.6221	0.017593
811.8588	0.018311
812.0956	0.017466
812.3323	0.015355
812.5691	0.017044
812.8059	0.014215
813.0427	0.013033
813.2795	0.013434
813.5163	0.017340
813.7531	0.016052
813.9899	0.018459
814.2267	0.018776
814.4636	0.019071
814.7004	0.017825
814.9373	0.018670
815.1742	0.015545
815.4110	0.017762
815.6479	0.015461
815.8848	0.011787
816.1217	0.013201
816.3586	0.012209
816.5955	0.014426
816.8324	0.013560
817.0694	0.014954
817.3063	0.013962
817.5433	0.012737
817.7802	0.014574
818.0172	0.014363
818.2542	0.013898
818.4912	0.012927
818.7282	0.013983
818.9652	0.014447
819.2022	0.013962
819.4392	0.012652
819.6762	0.011702
819.9133	0.012885
820.1503	0.013835
820.3874	0.013877
820.6244	0.015608
820.8615	0.015271
821.0986	0.015904
821.3357	0.014806
821.5727	0.014743
821.8099	0.012737
822.0470	0.011829
822.2841	0.013159
822.5212	0.012167
822.7584	0.013223
822.9955	0.013033
823.2327	0.012631
823.4698	0.011365
823.7070	0.011196
823.9442	0.010731
824.1814	0.012779
824.4186	0.009739
824.6558	0.011766
824.8930	0.010351
825.1302	0.010604
825.3675	0.011533
825.6047	0.014088
825.8419	0.013054
826.0792	0.012251
826.3165	0.011913
826.5537	0.011597
826.7910	0.012674
827.0283	0.012843
827.2656	0.012167
827.5029	0.014658
827.7402	0.013898
827.9776	0.012737
828.2149	0.010837
828.4522	0.013054
828.6896	0.011998
828.9270	0.013645
829.1643	0.012526
829.4017	0.010921
829.6391	0.011512
829.8765	0.012336
830.1139	0.010351
830.3513	0.010203
830.5887	0.010520
830.8261	0.009063
831.0636	0.009844
831.3010	0.008387
831.5385	0.008852
831.7759	0.009316
832.0134	0.008662
832.2509	0.008915
832.4884	0.007564
832.7259	0.008873
832.9634	0.008472
833.2009	0.009148
833.4384	0.010351
833.6759	0.010330
833.9135	0.009316
834.1510	0.009485
834.3886	0.010499
834.6261	0.010436
834.8637	0.009823
835.1013	0.009316
835.3389	0.010077
835.5765	0.009823
835.8141	0.008873
836.0517	0.009105
836.2893	0.009063
836.5269	0.007226
836.7646	0.008050
837.0022	0.006403
837.2399	0.008430
837.4775	0.007648
837.7152	0.005347
837.9529	0.006466
838.1906	0.006551
838.4283	0.006698
838.6660	0.007606
838.9037	0.006107
839.1414	0.006192
839.3791	0.007691
839.6169	0.005917
839.8546	0.008092
840.0924	0.007501
840.3302	0.008007
840.5679	0.006994
840.8057	0.007458
841.0435	0.005917
841.2813	0.006867
841.5191	0.007015
841.7569	0.006783
841.9947	0.005537
842.2326	0.006994
842.4704	0.006044
842.7082	0.004925
842.9461	0.006656
843.1840	0.004524
843.4218	0.005094
843.6597	0.007036
843.8976	0.004334
844.1355	0.005073
844.3734	0.005474
844.6113	0.005389
844.8492	0.006318
845.0872	0.006128
845.3251	0.005664
845.5631	0.005136
845.8010	0.005389
846.0390	0.006867
846.2770	0.005516
846.5149	0.004967
846.7529	0.004798
846.9909	0.005242
847.2289	0.004144
847.4669	0.005368
847.7050	0.003574
847.9430	0.006572
848.1810	0.005094
848.4191	0.005727
848.6571	0.005115
848.8952	0.004650
849.1333	0.004355
849.3713	0.004883
849.6094	0.003827
849.8475	0.003785
850.0856	0.005178
850.3237	0.004777
850.5619	0.004355
850.8000	0.004798
851.0381	0.003531
851.2763	0.004587
851.5144	0.005157
851.7526	0.006128
851.9908	0.006318
852.2289	0.005706
852.4671	0.007247
852.7053	0.007754
852.9435	0.010773
853.1817	0.013793
853.4200	0.011428
853.6582	0.014130
853.8964	0.014827
854.1347	0.014616
854.3729	0.012906
854.6112	0.014257
854.8495	0.014447
855.0877	0.015461
855.3260	0.012906
855.5643	0.012695
855.8026	0.009528
856.0409	0.011766
856.2792	0.012272
856.5176	0.012061
856.7559	0.010710
856.9942	0.009929
857.2326	0.011618
857.4710	0.010034
857.7093	0.010077
857.9477	0.009443
858.1861	0.009844
858.4245	0.009359
858.6629	0.008852
858.9013	0.009739
859.1397	0.008409
859.3781	0.008936
859.6166	0.008366
859.8550	0.009359
860.0935	0.007226
860.3319	0.008303
860.5704	0.008662
860.8089	0.008810
861.0473	0.007480
861.2858	0.007290
861.5243	0.004524
861.7628	0.006149
862.0013	0.004714
862.2399	0.007353
862.4784	0.004439
862.7169	0.006593
862.9555	0.004165
863.1940	0.007036
863.4326	0.007437
863.6712	0.007036
863.9098	0.006508
864.1483	0.005516
864.3869	0.005115
864.6255	0.005495
864.8642	0.005263
865.1028	0.006593
865.3414	0.004439
865.5800	0.005833
865.8187	0.003616
866.0573	0.005263
866.2960	0.004186
866.5347	0.005199
866.7733	0.004861
867.0120	0.005579
867.2507	0.004671
867.4894	0.005896
867.7281	0.005157
867.9669	0.006698
868.2056	0.005875
868.4443	0.006297
868.6831	0.006783
868.9218	0.004017
869.1606	0.004777
869.3993	0.004861
869.6381	0.003996
869.8769	0.005220
870.1157	0.005051
870.3545	0.005347
870.5933	0.005558
870.8321	0.005410
871.0709	0.007100
871.3097	0.005896
871.5486	0.005474
871.7874	0.006192
872.0263	0.005664
872.2651	0.005199
872.5040	0.004925
872.7429	0.005579
872.9818	0.006213
873.2207	0.003806
873.4596	0.003890
873.6985	0.004671
873.9374	0.005220
874.1763	0.006086
874.4153	0.003531
874.6542	0.005051
874.8932	0.003869
875.1321	0.004840
875.3711	0.005453
875.6101	0.006952
875.8491	0.005643
876.0880	0.004925
876.3270	0.005284
876.5661	0.005199
876.8051	0.005579
877.0441	0.004671
877.2831	0.005474
877.5222	0.004777
877.7612	0.005727
878.0003	0.006931
878.2393	0.006508
878.4784	0.007501
878.7175	0.008430
878.9566	0.006719
879.1957	0.007986
879.4348	0.007163
879.6739	0.007817
879.9130	0.005854
880.1521	0.009929
880.3913	0.007184
880.6304	0.007353
880.8696	0.007712
881.1087	0.009021
881.3479	0.008007
881.5871	0.007142
881.8262	0.006825
882.0654	0.005917
882.3046	0.005622
882.5438	0.005664
882.7831	0.005199
883.0223	0.006023
883.2615	0.006128
883.5007	0.005812
883.7400	0.007480
883.9792	0.006213
884.2185	0.004819
884.4578	0.006297
884.6971	0.004967
884.9363	0.005812
885.1756	0.005685
885.4149	0.006508
885.6542	0.006192
885.8936	0.007754
886.1329	0.007290
886.3722	0.006529
886.6116	0.006171
886.8509	0.006107
887.0903	0.005347
887.3296	0.006107
887.5690	0.004988
887.8084	0.005790
888.0478	0.004861
888.2872	0.005812
888.5266	0.005305
888.7660	0.006149
889.0054	0.005748
889.2448	0.005579
889.4843	0.003996
889.7237	0.003531
889.9632	0.004861
890.2026	0.002813
890.4421	0.003827
890.6816	0.005537
890.9211	0.004946
891.1606	0.004735
891.4001	0.005157
891.6396	0.005051
891.8791	0.004186
892.1186	0.002560
892.3581	0.004101
892.5977	0.004925
892.8372	0.005305
893.0768	0.003700
893.3163	0.005326
893.5559	0.004481
893.7955	0.004503
894.0351	0.005643
894.2747	0.004313
894.5143	0.005938
894.7539	0.003975
894.9935	0.005579
895.2331	0.004481
895.4727	0.004735
895.7124	0.004777
895.9520	0.004545
896.1917	0.003426
896.4314	0.005432
896.6710	0.004101
896.9107	0.005115
897.1504	0.004334
897.3901	0.005242
897.6298	0.005220
897.8695	0.005368
898.1092	0.003510
898.3489	0.003658
898.5887	0.004249
898.8284	0.003679
899.0682	0.003721
899.3079	0.003996
899.5477	0.003827
899.7875	0.005347
900.0272	0.002581
900.2670	0.003468
900.5068	0.004545
900.7466	0.005917
900.9864	0.004017
901.2263	0.004756
901.4661	0.003890
901.7059	0.004313
901.9458	0.003700
902.1856	0.005516
902.4255	0.003954
902.6654	0.004376
902.9052	0.002792
903.1451	0.003764
903.3850	0.003574
903.6249	0.003890
903.8648	0.006719
904.1047	0.003700
904.3446	0.004798
904.5846	0.005643
904.8245	0.004481
905.0644	0.005516
905.3044	0.003827
905.5444	0.006234
905.7843	0.005220
906.0243	0.005579
906.2643	0.004883
906.5043	0.003151
906.7443	0.006002
906.9843	0.004756
907.2243	0.004629
907.4643	0.003700
907.7043	0.004819
907.9444	0.003257
908.1844	0.004249
908.4245	0.004165
908.6645	0.004122
908.9046	0.003764
909.1447	0.003003
909.3847	0.004270
909.6248	0.004291
909.8649	0.003742
910.1050	0.002856
910.3452	0.003067
910.5853	0.002518
910.8254	0.003383
911.0655	0.005094
911.3057	0.004165
911.5458	0.004946
911.7860	0.005664
912.0262	0.004186
912.2663	0.004017
912.5065	0.003531
912.7467	0.002602
912.9869	0.002053
913.2271	0.003637
913.4673	0.003320
913.7075	0.004334
913.9478	0.003489
914.1880	0.003700
914.4283	0.001863
914.6685	0.003278
914.9088	0.003616
915.1490	0.004165
915.3893	0.002117
915.6296	0.002391
915.8699	0.003510
916.1102	0.003025
916.3505	0.001906
916.5908	0.002750
916.8311	0.003869
917.0714	0.003257
917.3118	0.004017
917.5521	0.004439
917.7925	0.004671
918.0328	0.004165
918.2732	0.003764
918.5136	0.004671
918.7539	0.004376
918.9943	0.003426
919.2347	0.002750
919.4751	0.003447
919.7155	0.003700
919.9560	0.003510
920.1964	0.003489
920.4368	0.003954
920.6773	0.002222
920.9177	0.002940
921.1582	0.004101
921.3986	0.003088
921.6391	0.001906
921.8796	0.003785
922.1201	0.004101
922.3606	0.004017
922.6011	0.002898
922.8416	0.003954
923.0821	0.003025
923.3226	0.003236
923.5631	0.002159
923.8037	0.003658
924.0442	0.003236
924.2848	0.002856
924.5254	0.001716
924.7659	0.002201
925.0065	0.002286
925.2471	0.001103
925.4877	0.001969
925.7283	0.004228
925.9689	0.002539
926.2095	0.003003
926.4501	0.001631
926.6908	0.002518
926.9314	0.002264
927.1720	0.002898
927.4127	0.003257
927.6533	0.002792
927.8940	0.002222
928.1347	0.001335
928.3754	0.002074
928.6161	0.003574
928.8568	0.001758
929.0975	0.001694
929.3382	0.000765
929.5789	0.002961
929.8196	0.001167
930.0604	0.001019
930.3011	0.002666
930.5419	0.002792
930.7826	0.001863
931.0234	0.003700
931.2642	0.000977
931.5049	0.001694
931.7457	0.000596
931.9865	0.002159
932.2273	0.000449
932.4681	0.004587
932.7089	0.003320
932.9498	0.001462
933.1906	0.001504
933.4314	0.003362
933.6723	0.001589
933.9131	0.001589
934.1540	0.003278
934.3949	0.002518
934.6358	0.002919
934.8766	0.003278
935.1175	0.004101
935.3584	0.003489
935.5993	0.000069
935.8403	0.003046
936.0812	0.001335
936.3221	0.002349
936.5630	0.002391
936.8040	0.001230
937.0449	0.001399
937.2859	0.000702
937.5269	-0.000459
937.7678	0.002074
938.0088	0.001694
938.2498	0.001525
938.4908	0.001525
938.7318	0.001462
938.9728	0.001209
939.2138	0.002159
939.4549	0.002497
939.6959	0.001314
939.9369	0.000470
940.1780	0.001969
940.4190	0.001272
940.6601	0.000449
940.9012	0.000153
941.1422	0.000048
941.3833	0.002412
941.6244	0.002286
941.8655	0.001758
942.1066	-0.000037
942.3477	0.001884
942.5889	0.000744
942.8300	0.000596
943.0711	0.000681
943.3123	0.001272
943.5534	0.000808
943.7946	0.001019
944.0357	0.000090
944.2769	0.001462
944.5181	0.000913
944.7593	0.002581
945.0005	-0.000438
945.2417	-0.000333
945.4829	0.000069
945.7241	0.001082
945.9653	0.000406
946.2066	0.000892
946.4478	0.001906
946.6891	0.000913
946.9303	0.001230
947.1716	0.001884
947.4128	-0.000375
947.6541	0.000132
947.8954	0.000723
948.1367	0.000913
948.3780	0.000744
948.6193	0.001378
948.8606	0.001209
949.1019	0.002032
949.3433	0.000385
949.5846	-0.000206
949.8259	0.001737
950.0673	0.000596
950.3086	0.000934
950.5500	0.001779
950.7914	0.002222
951.0327	0.000786
951.2741	-0.000164
951.5155	0.001568
951.7569	0.001631
951.9983	0.000913
952.2398	0.001019
952.4812	0.002096
952.7226	0.001040
952.9640	0.002476
953.2055	0.000808
953.4469	0.001990
953.6884	0.000406
953.9299	0.001631
954.1713	-0.000185
954.4128	0.000153
954.6543	0.001357
954.8958	0.001610
955.1373	-0.000016
955.3788	-0.000523
955.6203	0.000639
955.8618	0.001145
956.1034	0.000048
956.3449	0.000364
956.5865	0.000998
956.8280	0.001103
957.0696	0.001209
957.3111	0.001103
957.5527	0.001589
957.7943	0.000385
958.0359	0.001525
958.2775	0.000132
958.5191	0.001167
958.7607	0.000153
959.0023	0.000048
959.2439	0.001167
959.4856	0.000111
959.7272	0.000533
959.9688	0.000259
960.2105	0.000702
960.4522	0.000132
960.6938	-0.000501
960.9355	0.001842
961.1772	0.002940
961.4189	0.000618
961.6606	0.001547
961.9023	0.000449
962.1440	0.000132
962.3857	0.000829
962.6274	0.001863
962.8692	0.001082
963.1109	0.001082
963.3527	0.000723
963.5944	0.000554
963.8362	0.000385
964.0779	0.001251
964.3197	0.000216
964.5615	0.000639
964.8033	0.001378
965.0451	0.000449
965.2869	0.000174
965.5287	0.000765
965.7705	0.000723
966.0123	0.000364
966.2542	0.000111
966.4960	0.000892
966.7379	0.000554
966.9797	0.001103
967.2216	0.000406
967.4634	-0.000649
967.7053	0.000343
967.9472	0.001167
968.1891	0.001293
968.4310	0.001272
968.6729	0.000406
968.9148	0.001378
969.1567	0.000470
969.3987	0.001884
969.6406	0.000238
969.8825	0.001145
970.1245	0.000259
970.3664	0.001547
970.6084	0.001821
970.8504	0.002053
971.0923	0.000026
971.3343	0.001272
971.5763	0.000301
971.8183	0.001779
972.0603	0.000301
972.3023	-0.000375
972.5443	-0.000797
972.7864	-0.000311
973.0284	0.000639
973.2704	0.002011
973.5125	0.000090
973.7545	0.000111
973.9966	-0.000185
974.2387	0.000744
974.4807	0.001357
974.7228	0.000723
974.9649	0.001103
975.2070	0.001441
975.4491	-0.000628
975.6912	0.001420
975.9333	-0.000248
976.1755	0.001716
976.4176	0.000998
976.6597	0.003341
976.9019	0.000111
977.1440	0.001483
977.3862	0.000470
977.6283	0.001251
977.8705	0.000955
978.1127	0.000618
978.3549	0.000765
978.5971	-0.001029
978.8393	0.001504
979.0815	0.001103
979.3237	0.000660
979.5659	-0.000354
979.8082	-0.000480
980.0504	0.000660
980.2926	0.000470
980.5349	0.000618
980.7771	-0.000248
981.0194	0.000533
981.2617	-0.000649
981.5040	0.001483
981.7462	0.001103
981.9885	0.002180
982.2308	0.000364
982.4731	0.000934
982.7155	0.000301
982.9578	0.000449
983.2001	0.000660
983.4424	0.000132
983.6848	0.000153
983.9271	0.000829
984.1695	0.001040
984.4118	0.001209
984.6542	0.000829
984.8966	0.000132
985.1390	-0.000333
985.3814	0.001610
985.6238	0.000618
985.8662	0.001209
986.1086	0.000449
986.3510	0.000449
986.5934	-0.001325
986.8358	0.000871
987.0783	-0.000459
987.3207	-0.000523
987.5632	0.001167
987.8056	0.001335
988.0481	-0.000797
988.2906	0.000111
988.5331	-0.000121
988.7756	0.000681
989.0180	-0.000058
989.2605	0.000934
989.5031	0.000132
989.7456	-0.000248
989.9881	0.000512
990.2306	0.000723
990.4732	-0.001029
990.7157	0.001737
990.9582	0.000343
991.2008	0.001378
991.4434	0.000111
991.6859	0.000554
991.9285	-0.000164
992.1711	0.000575
992.4137	0.001462
992.6563	0.001758
992.8989	-0.000206
993.1415	-0.001219
993.3841	-0.001473
993.6267	0.001335
993.8694	-0.000839
994.1120	-0.000100
994.3547	-0.000628
994.5973	0.000111
994.8400	0.000406
995.0826	0.000195
995.3253	0.000808
995.5680	0.000026
995.8107	-0.000121
996.0534	0.000259
996.2961	-0.000438
996.5388	0.002412
996.7815	-0.000290
997.0242	0.000660
997.2670	0.000449
997.5097	0.000090
997.7524	0.000385
997.9952	0.002032
998.2379	0.000449
998.4807	0.001019
998.7235	0.000639
998.9662	0.001040
999.2090	0.000005
999.4518	-0.000016
999.6946	0.001040
999.9374	0.001927
1000.1802	-0.000164
1000.4230	-0.000100
1000.6659	-0.000501
1000.9087	0.001082
1001.1515	0.000005
1001.3944	0.000681
1001.6372	-0.000185
1001.8801	0.000069
1002.1230	-0.001325
1002.3658	0.000808
1002.6087	-0.000164
1002.8516	-0.000290
1003.0945	0.001272
1003.3374	0.000449
1003.5803	0.000216
1003.8232	-0.000924
1004.0661	0.001631
1004.3091	0.001293
1004.5520	0.001167
1004.7949	-0.000966
1005.0379	-0.001029
1005.2808	-0.001684
1005.5238	0.000069
1005.7667	0.001272
1006.0097	0.000491
1006.2527	0.000871
1006.4957	-0.000269
1006.7387	0.000322
1006.9817	0.001061
1007.2247	-0.001114
1007.4677	-0.000100
1007.7107	0.000111
1007.9538	0.001061
1008.1968	0.001209
1008.4398	0.000596
1008.6829	-0.000565
1008.9259	-0.000565
1009.1690	-0.001473
1009.4121	0.000428
1009.6551	0.000005
1009.8982	0.000026
1010.1413	-0.000143
1010.3844	-0.000903
1010.6275	-0.000079
1010.8706	-0.000628
1011.1137	-0.000058
1011.3568	0.000069
1011.6000	-0.000375
1011.8431	0.000259
1012.0863	0.000934
1012.3294	0.000343
1012.5726	-0.000016
1012.8157	0.001335
1013.0589	0.000786
1013.3021	0.000744
1013.5452	0.000090
1013.7884	-0.000670
1014.0316	-0.000354
1014.2748	0.000723
1014.5180	0.000132
1014.7613	-0.000586
1015.0045	-0.001578
1015.2477	0.000048
1015.4909	0.000238
1015.7342	0.001631
1015.9774	-0.000016
1016.2207	0.000470
1016.4640	-0.000565
1016.7072	0.000533
1016.9505	-0.001156
1017.1938	0.000871
1017.4371	-0.002465
1017.6804	0.001758
1017.9237	-0.000333
1018.1670	0.002159
1018.4103	-0.000755
1018.6536	0.001568
1018.8969	-0.001853
1019.1403	-0.000016
1019.3836	0.000238
1019.6270	0.001948
1019.8703	0.001040
1020.1137	0.000786
1020.3571	-0.000628
1020.6004	0.000639
1020.8438	0.000639
1021.0872	0.001462
1021.3306	0.000575
1021.5740	0.001420
1021.8174	0.000174
1022.0608	0.000850
1022.3042	-0.001050
1022.5477	0.000069
1022.7911	0.000026
1023.0345	-0.000776
