# Wavelength (nm)	Intensity (a.u.)
785.8692	-0.000843
786.1050	-0.000843
786.3408	0.000469
786.5766	-0.000208
786.8124	-0.001223
787.0483	-0.001054
787.2841	-0.002027
787.5199	0.000871
787.7558	0.000511
787.9917	0.002119
788.2275	-0.001033
788.4634	-0.000864
788.6993	-0.001837
788.9352	0.000300
789.1711	-0.000081
789.4070	0.001696
789.6429	0.000321
789.8789	0.000786
790.1148	-0.000906
790.3507	0.001569
790.5867	-0.000377
790.8227	0.000850
791.0586	0.000046
791.2946	0.000088
791.5306	-0.000335
791.7666	0.000194
792.0026	0.000617
792.2387	0.001167
792.4747	0.000321
792.7107	0.000871
792.9468	-0.001139
793.1828	0.000109
793.4189	0.000194
793.6550	0.001146
793.8910	-0.000420
794.1271	0.000469
794.3632	0.000913
794.5993	0.000553
794.8355	-0.000420
795.0716	-0.001012
795.3077	0.000659
795.5439	-0.000398
795.7800	-0.000906
796.0162	-0.000293
796.2523	-0.000335
796.4885	0.000046
796.7247	-0.000398
796.9609	0.000427
797.1971	0.001273
797.4333	0.001294
797.6695	-0.001879
797.9058	-0.000716
798.1420	-0.001160
798.3783	0.000913
798.6145	0.001230
798.8508	-0.000420
799.0871	-0.001054
799.3233	0.001230
799.5596	0.002605
799.7959	0.001167
800.0322	-0.000483
800.2686	0.000278
800.5049	0.000786
800.7412	-0.000864
800.9776	0.000913
801.2139	0.000532
801.4503	-0.000504
801.6867	-0.000843
801.9230	-0.000716
802.1594	-0.000800
802.3958	-0.001371
802.6322	-0.000293
802.8686	0.000744
803.1051	0.000130
803.3415	-0.000991
803.5779	-0.000314
803.8144	-0.000885
804.0508	0.000427
804.2873	-0.000864
804.5238	-0.000716
804.7603	0.000723
804.9968	-0.000546
805.2333	-0.000039
805.4698	0.000596
805.7063	0.000723
805.9428	-0.000314
806.1794	-0.000187
806.4159	-0.000843
806.6525	-0.001414
806.8890	-0.000652
807.1256	0.000998
807.3622	-0.000060
807.5988	-0.001223
807.8354	-0.000737
808.0720	-0.000166
808.3086	0.000744
808.5452	-0.000779
808.7818	0.001294
809.0185	-0.001223
809.2551	0.001040
809.4918	-0.000293
809.7284	0.001315
809.9651	0.000004
810.2018	0.001082
810.4385	0.000617
810.6752	-0.002133
810.9119	-0.000420
811.1486	0.000786
811.3853	-0.000568
811.6221	0.000532
811.8588	-0.000335
812.0956	-0.001541
812.3323	0.000194
812.5691	-0.001414
812.8059	-0.002556
813.0427	-0.001604
813.2795	-0.000546
813.5163	-0.000589
813.7531	-0.000356
813.9899	-0.000462
814.2267	-0.001181
814.4636	0.000765
814.7004	-0.000843
814.9373	0.000300
815.1742	0.000892
815.4110	-0.000631
815.6479	-0.000335
815.8848	0.000448
816.1217	0.000342
816.3586	0.000088
816.5955	-0.000568
816.8324	0.000638
817.0694	0.001103
817.3063	-0.001964
817.5433	-0.000335
817.7802	0.001823
818.0172	-0.001689
818.2542	0.000405
818.4912	0.000088
818.7282	-0.000420
818.9652	0.002436
819.2022	0.001823
819.4392	0.000617
819.6762	-0.001921
819.9133	-0.001012
820.1503	-0.000250
820.3874	0.001378
820.6244	-0.001096
820.8615	0.000342
821.0986	-0.002450
821.3357	0.000278
821.5727	0.000130
821.8099	0.000278
822.0470	-0.001414
822.2841	-0.000250
822.5212	0.000025
822.7584	-0.001181
822.9955	-0.000991
823.2327	-0.000229
823.4698	-0.000420
823.7070	0.000702
823.9442	0.000384
824.1814	0.000532
824.4186	-0.000441
824.6558	-0.000589
824.8930	-0.000102
825.1302	0.000892
825.3675	-0.000081
825.6047	0.000321
825.8419	0.000553
826.0792	-0.000885
826.3165	-0.000166
826.5537	0.001251
826.7910	0.000934
827.0283	0.000363
827.2656	-0.001646
827.5029	-0.000694
827.7402	0.000427
827.9776	0.000702
828.2149	0.000892
828.4522	0.001294
828.6896	0.001040
828.9270	0.002076
829.1643	-0.000589
829.4017	-0.000018
829.6391	0.000088
829.8765	0.000638
830.1139	-0.000229
830.3513	0.000342
830.5887	-0.000271
830.8261	-0.000123
831.0636	-0.001139
831.3010	-0.000737
831.5385	-0.001562
831.7759	0.000892
832.0134	-0.001012
832.2509	0.000236
832.4884	-0.000737
832.7259	0.000257
832.9634	0.001378
833.2009	0.000744
833.4384	0.001548
833.6759	0.001336
833.9135	-0.000673
834.1510	0.000067
834.3886	-0.000145
834.6261	-0.001392
834.8637	0.000278
835.1013	0.000998
835.3389	-0.000737
835.5765	-0.000927
835.8141	-0.000758
836.0517	0.000596
836.2893	0.000088
836.5269	0.001294
836.7646	0.000638
837.0022	0.001040
837.2399	0.000067
837.4775	-0.001139
837.7152	0.001949
837.9529	-0.000462
838.1906	-0.001012
838.4283	0.002140
838.6660	-0.000885
838.9037	-0.000377
839.1414	0.000765
839.3791	-0.001498
839.6169	-0.000356
839.8546	0.001632
840.0924	-0.000821
840.3302	0.000067
840.5679	-0.000377
840.8057	-0.000991
841.0435	0.000215
841.2813	0.000025
841.5191	-0.000250
841.7569	0.000575
841.9947	-0.001308
842.2326	0.000067
842.4704	-0.000187
842.7082	0.001949
842.9461	0.000130
843.1840	0.000680
843.4218	0.000490
843.6597	0.000342
843.8976	0.000046
844.1355	-0.000356
844.3734	-0.000081
844.6113	0.000575
844.8492	-0.001139
845.0872	0.000765
845.3251	0.000025
845.5631	0.000977
845.8010	-0.000314
846.0390	-0.000060
846.2770	-0.000335
846.5149	0.000215
846.7529	0.000723
846.9909	-0.000335
847.2289	-0.001075
847.4669	0.000152
847.7050	0.002394
847.9430	-0.000187
848.1810	-0.001519
848.4191	0.001696
848.6571	-0.001350
848.8952	0.000828
849.1333	-0.000568
849.3713	0.000723
849.6094	-0.000504
849.8475	0.001273
850.0856	-0.000271
850.3237	0.000511
850.5619	-0.002450
850.8000	0.000215
851.0381	0.000955
851.2763	-0.000166
851.5144	0.000448
851.7526	-0.000420
851.9908	-0.000271
852.2289	-0.000356
852.4671	-0.000441
852.7053	0.000300
852.9435	0.000490
853.1817	0.001886
853.4200	0.000448
853.6582	0.000109
853.8964	0.000342
854.1347	0.001336
854.3729	-0.000673
854.6112	-0.001435
854.8495	-0.000102
855.0877	0.000215
855.3260	0.000152
855.5643	0.000025
855.8026	-0.001752
856.0409	0.000807
856.2792	0.000955
856.5176	0.000152
856.7559	-0.001012
856.9942	0.001992
857.2326	0.001696
857.4710	0.000363
857.7093	0.001167
857.9477	0.000807
858.1861	0.000723
858.4245	-0.000229
858.6629	-0.000504
858.9013	-0.000610
859.1397	0.000786
859.3781	0.000617
859.6166	-0.000102
859.8550	-0.000398
860.0935	0.000257
860.3319	0.000152
860.5704	-0.000102
860.8089	0.000934
861.0473	-0.001414
861.2858	-0.000060
861.5243	0.001125
861.7628	0.001061
862.0013	0.000025
862.2399	-0.000906
862.4784	-0.001139
862.7169	-0.000546
862.9555	0.000680
863.1940	-0.000420
863.4326	0.000490
863.6712	0.000934
863.9098	-0.000229
864.1483	0.001061
864.3869	0.001421
864.6255	-0.000779
864.8642	-0.000737
865.1028	-0.000166
865.3414	-0.000589
865.5800	-0.000737
865.8187	-0.001054
866.0573	0.000152
866.2960	0.000046
866.5347	-0.000694
866.7733	0.000553
867.0120	-0.000039
867.2507	0.001315
867.4894	-0.000568
867.7281	-0.000102
867.9669	-0.001625
868.2056	-0.000441
868.4443	0.000152
868.6831	-0.001435
868.9218	0.000427
869.1606	0.000511
869.3993	-0.000250
869.6381	-0.000462
869.8769	0.000384
870.1157	-0.001012
870.3545	0.000321
870.5933	0.000152
870.8321	-0.000314
871.0709	-0.000102
871.3097	0.001442
871.5486	0.000067
871.7874	-0.000060
872.0263	-0.000462
872.2651	0.000109
872.5040	0.000596
872.7429	-0.000504
872.9818	-0.000314
873.2207	0.000427
873.4596	-0.001689
873.6985	-0.000758
873.9374	0.001188
874.1763	-0.000060
874.4153	-0.000758
874.6542	-0.001160
874.8932	-0.000673
875.1321	0.000152
875.3711	-0.000821
875.6101	-0.000589
875.8491	0.000575
876.0880	0.000532
876.3270	-0.001202
876.5661	0.000680
876.8051	-0.000737
877.0441	-0.000991
877.2831	0.001421
877.5222	0.000723
877.7612	-0.000102
878.0003	0.000088
878.2393	0.000321
878.4784	0.000278
878.7175	0.000173
878.9566	0.000004
879.1957	0.000088
879.4348	-0.002133
879.6739	-0.000102
879.9130	-0.000716
880.1521	0.000955
880.3913	-0.000589
880.6304	-0.000060
880.8696	-0.002006
881.1087	0.002859
881.3479	-0.000060
881.5871	0.001611
881.8262	0.000109
882.0654	-0.000906
882.3046	-0.000145
882.5438	0.000638
882.7831	-0.001414
883.0223	0.000807
883.2615	0.000025
883.5007	0.001251
883.7400	0.000744
883.9792	-0.000145
884.2185	0.000342
884.4578	-0.000843
884.6971	0.000977
884.9363	0.001103
885.1756	-0.000737
885.4149	0.000807
885.6542	-0.000229
885.8936	0.000596
886.1329	0.001907
886.3722	-0.000441
886.6116	-0.001625
886.8509	-0.000314
887.0903	0.000046
887.3296	0.000067
887.5690	0.000638
887.8084	-0.000377
888.0478	-0.001096
888.2872	-0.000102
888.5266	-0.002006
888.7660	-0.000906
889.0054	-0.001371
889.2448	-0.001477
889.4843	0.000469
889.7237	-0.001202
889.9632	0.001548
890.2026	0.001188
890.4421	0.000786
890.6816	-0.000398
890.9211	0.001844
891.1606	-0.000293
891.4001	0.002584
891.6396	-0.000356
891.8791	-0.000864
892.1186	0.000511
892.3581	-0.000250
892.5977	0.001928
892.8372	0.000427
893.0768	0.002542
893.3163	0.001336
893.5559	0.000659
893.7955	-0.000271
894.0351	0.001273
894.2747	0.000173
894.5143	0.001167
894.7539	0.000046
894.9935	0.001294
895.2331	-0.000843
895.4727	0.001251
895.7124	-0.000039
895.9520	0.000786
896.1917	-0.001329
896.4314	0.000659
896.6710	0.001928
896.9107	-0.000102
897.1504	-0.000885
897.3901	0.000405
897.6298	-0.003021
897.8695	0.000723
898.1092	0.000702
898.3489	0.000448
898.5887	0.000469
898.8284	0.001188
899.0682	-0.000356
899.3079	-0.001794
899.5477	-0.000250
899.7875	-0.000546
900.0272	-0.001773
900.2670	0.001992
900.5068	0.000004
900.7466	0.000828
900.9864	-0.000568
901.2263	0.000828
901.4661	-0.000462
901.7059	0.000342
901.9458	0.000786
902.1856	-0.000800
902.4255	-0.001583
902.6654	0.000702
902.9052	-0.000779
903.1451	-0.000335
903.3850	0.000300
903.6249	-0.000525
903.8648	-0.000610
904.1047	-0.001033
904.3446	0.000405
904.5846	0.000278
904.8245	0.000702
905.0644	0.000342
905.3044	-0.000800
905.5444	0.000807
905.7843	-0.000039
906.0243	-0.000504
906.2643	-0.000208
906.5043	-0.001181
906.7443	-0.000166
906.9843	-0.000123
907.2243	0.000109
907.4643	0.000257
907.7043	-0.001160
907.9444	-0.000758
908.1844	-0.000039
908.4245	0.000257
908.6645	0.000596
908.9046	-0.000568
909.1447	-0.000589
909.3847	0.001949
909.6248	-0.000800
909.8649	0.000363
910.1050	-0.001477
910.3452	0.000025
910.5853	0.001294
910.8254	-0.000377
911.0655	0.000828
911.3057	0.000680
911.5458	-0.002048
911.7860	0.000342
912.0262	0.000532
912.2663	0.000257
912.5065	-0.000525
912.7467	0.000532
912.9869	-0.000843
913.2271	-0.000166
913.4673	0.000342
913.7075	0.002140
913.9478	-0.000843
914.1880	-0.000250
914.4283	-0.000483
914.6685	0.000553
914.9088	-0.001667
915.1490	0.000532
915.3893	0.000659
915.6296	-0.000525
915.8699	0.000109
916.1102	0.000215
916.3505	-0.000483
916.5908	0.000025
916.8311	-0.000145
917.0714	-0.000335
917.3118	-0.000758
917.5521	-0.001075
917.7925	-0.000991
918.0328	0.000321
918.2732	0.000680
918.5136	0.000384
918.7539	0.000004
918.9943	-0.000060
919.2347	-0.000293
919.4751	0.000257
919.7155	0.000511
919.9560	0.000871
920.1964	0.000427
920.4368	0.001378
920.6773	0.000130
920.9177	0.001526
921.1582	-0.001075
921.3986	0.001357
921.6391	-0.000441
921.8796	0.001019
922.1201	0.000807
922.3606	0.000278
922.6011	0.000871
922.8416	-0.000568
923.0821	-0.001625
923.3226	-0.000102
923.5631	-0.000102
923.8037	-0.000229
924.0442	-0.000166
924.2848	0.000786
924.5254	-0.000398
924.7659	-0.000102
925.0065	0.000659
925.2471	-0.001139
925.4877	-0.000271
925.7283	0.000744
925.9689	-0.000462
926.2095	-0.000694
926.4501	-0.000420
926.6908	0.000871
926.9314	-0.001435
927.1720	0.000173
927.4127	0.001061
927.6533	-0.000694
927.8940	-0.001477
928.1347	-0.001371
928.3754	-0.000927
928.6161	0.000490
928.8568	-0.001033
929.0975	0.000702
929.3382	-0.001519
929.5789	0.001738
929.8196	-0.001583
930.0604	-0.000652
930.3011	0.001759
930.5419	-0.000441
930.7826	0.000765
931.0234	0.001209
931.2642	0.000342
931.5049	0.000152
931.7457	0.000490
931.9865	-0.001266
932.2273	0.001209
932.4681	-0.000737
932.7089	-0.001223
932.9498	0.000427
933.1906	-0.000631
933.4314	-0.000546
933.6723	-0.000123
933.9131	-0.001033
934.1540	0.000744
934.3949	0.000152
934.6358	-0.000758
934.8766	-0.000969
935.1175	-0.001731
935.3584	0.000088
935.5993	-0.001604
935.8403	0.000215
936.0812	0.000109
936.3221	-0.000314
936.5630	-0.001646
936.8040	-0.000018
937.0449	0.000025
937.2859	0.000596
937.5269	-0.001096
937.7678	0.002224
938.0088	-0.000821
938.2498	-0.000123
938.4908	-0.000314
938.7318	-0.000081
938.9728	0.000596
939.2138	-0.001139
939.4549	0.001653
939.6959	-0.002514
939.9369	0.001526
940.1780	-0.000843
940.4190	-0.001731
940.6601	-0.000250
940.9012	0.000300
941.1422	-0.000123
941.3833	-0.000673
941.6244	0.001378
941.8655	-0.000758
942.1066	-0.000737
942.3477	0.000109
942.5889	0.000553
942.8300	0.001103
943.0711	-0.001604
943.3123	-0.000737
943.5534	0.001378
943.7946	-0.000229
944.0357	0.000913
944.2769	-0.001562
944.5181	-0.000462
944.7593	-0.000948
945.0005	0.000680
945.2417	0.000807
945.4829	-0.000293
945.7241	0.000490
945.9653	-0.000377
946.2066	0.000004
946.4478	-0.000483
946.6891	0.000765
946.9303	-0.000568
947.1716	-0.000166
947.4128	-0.000758
947.6541	-0.000525
947.8954	0.000680
948.1367	0.001061
948.3780	0.001717
948.6193	0.000088
948.8606	0.000702
949.1019	-0.000885
949.3433	-0.000483
949.5846	0.000702
949.8259	-0.000779
950.0673	0.000828
950.3086	-0.000208
950.5500	-0.000166
950.7914	-0.000271
951.0327	0.001103
951.2741	0.000405
951.5155	0.001103
951.7569	-0.000123
951.9983	0.001421
952.2398	-0.000060
952.4812	0.000511
952.7226	-0.000800
952.9640	-0.000123
953.2055	-0.001837
953.4469	-0.001139
953.6884	-0.000356
953.9299	0.001505
954.1713	0.001061
954.4128	-0.000187
954.6543	-0.000927
954.8958	-0.000166
955.1373	-0.001266
955.3788	0.000342
955.6203	-0.001096
955.8618	-0.000800
956.1034	-0.002408
956.3449	-0.000568
956.5865	0.000490
956.8280	0.001505
957.0696	0.000025
957.3111	0.000152
957.5527	0.000680
957.7943	0.000977
958.0359	-0.001160
958.2775	0.001865
958.5191	0.000913
958.7607	-0.001329
959.0023	0.000109
959.2439	0.002076
959.4856	-0.001371
959.7272	0.000109
959.9688	-0.001604
960.2105	-0.001731
960.4522	-0.000504
960.6938	0.001696
960.9355	-0.000420
961.1772	0.000871
961.4189	-0.000483
961.6606	-0.000271
961.9023	-0.001244
962.1440	0.000427
962.3857	-0.001075
962.6274	-0.000652
962.8692	-0.001392
963.1109	-0.001900
963.3527	-0.001371
963.5944	-0.000906
963.8362	-0.001012
964.0779	-0.000441
964.3197	-0.002112
964.5615	0.001061
964.8033	-0.001287
965.0451	0.001146
965.2869	0.001103
965.5287	-0.000631
965.7705	-0.000568
966.0123	-0.000673
966.2542	-0.000145
966.4960	0.000850
966.7379	-0.000779
966.9797	0.001823
967.2216	0.000892
967.4634	-0.000039
967.7053	-0.000568
967.9472	0.000215
968.1891	-0.000779
968.4310	-0.000398
968.6729	-0.001308
968.9148	0.001611
969.1567	0.000850
969.3987	0.001061
969.6406	-0.000525
969.8825	-0.000991
970.1245	-0.000039
970.3664	-0.000208
970.6084	-0.001244
970.8504	-0.000335
971.0923	0.000575
971.3343	-0.000525
971.5763	0.000490
971.8183	-0.000314
972.0603	-0.001541
972.3023	0.001378
972.5443	0.000278
972.7864	0.001463
973.0284	-0.000758
973.2704	0.001125
973.5125	-0.001287
973.7545	-0.000187
973.9966	0.000448
974.2387	0.001526
974.4807	-0.000800
974.7228	-0.001858
974.9649	-0.000420
975.2070	-0.000991
975.4491	0.000342
975.6912	0.000892
975.9333	0.000236
976.1755	0.000659
976.4176	-0.000314
976.6597	-0.000991
976.9019	-0.000462
977.1440	0.001082
977.3862	-0.000737
977.6283	0.001103
977.8705	0.000046
978.1127	-0.000420
978.3549	0.001294
978.5971	0.001992
978.8393	0.001251
979.0815	-0.000673
979.3237	-0.000843
979.5659	-0.000039
979.8082	0.000194
980.0504	0.000025
980.2926	-0.000610
980.5349	-0.001266
980.7771	0.000617
981.0194	0.000067
981.2617	-0.000610
981.5040	-0.000969
981.7462	-0.000229
981.9885	0.000405
982.2308	0.000173
982.4731	0.000680
982.7155	0.000532
982.9578	-0.000314
983.2001	-0.001435
983.4424	0.000596
983.6848	0.002140
983.9271	-0.001096
984.1695	-0.001054
984.4118	0.000638
984.6542	-0.000208
984.8966	0.000321
985.1390	0.001611
985.3814	-0.000271
985.6238	-0.000314
985.8662	0.001188
986.1086	-0.000525
986.3510	0.001992
986.5934	-0.001181
986.8358	0.001907
987.0783	-0.001118
987.3207	-0.001689
987.5632	-0.000123
987.8056	-0.000166
988.0481	-0.000166
988.2906	0.000977
988.5331	-0.000335
988.7756	0.000236
989.0180	0.000130
989.2605	0.000786
989.5031	0.000236
989.7456	0.000617
989.9881	0.000046
990.2306	0.001315
990.4732	-0.001667
990.7157	0.000934
990.9582	0.001336
991.2008	0.000828
991.4434	-0.000483
991.6859	0.001780
991.9285	-0.001223
992.1711	-0.000504
992.4137	-0.000652
992.6563	0.001442
992.8989	-0.001879
993.1415	-0.000462
993.3841	-0.000123
993.6267	-0.000398
993.8694	-0.001435
994.1120	0.000130
994.3547	0.000405
994.5973	0.000109
994.8400	0.000765
995.0826	-0.000250
995.3253	-0.000631
995.5680	0.000321
995.8107	-0.000018
996.0534	-0.000187
996.2961	-0.000039
996.5388	0.000384
996.7815	-0.000229
997.0242	0.000257
997.2670	0.001865
997.5097	0.000257
997.7524	0.000088
997.9952	0.001315
998.2379	-0.000123
998.4807	0.001526
998.7235	-0.000060
998.9662	0.001442
999.2090	0.000342
999.4518	0.001611
999.6946	0.000850
999.9374	-0.000123
1000.1802	-0.000885
1000.4230	-0.000398
1000.6659	-0.001033
1000.9087	0.000130
1001.1515	0.001251
1001.3944	-0.000314
1001.6372	-0.001625
1001.8801	0.001188
1002.1230	0.000913
1002.3658	0.000596
1002.6087	0.001759
1002.8516	0.000553
1003.0945	0.001738
1003.3374	-0.000398
1003.5803	0.000236
1003.8232	-0.000673
1004.0661	0.001823
1004.3091	0.000004
1004.5520	0.000617
1004.7949	0.000173
1005.0379	0.000934
1005.2808	-0.000589
1005.5238	-0.001075
1005.7667	0.000109
1006.0097	0.002732
1006.2527	-0.001075
1006.4957	0.001146
1006.7387	-0.000779
1006.9817	-0.001498
1007.2247	-0.000250
1007.4677	-0.000335
1007.7107	0.001209
1007.9538	0.000892
1008.1968	-0.001244
1008.4398	-0.000441
1008.6829	-0.001371
1008.9259	0.000828
1009.1690	0.000786
1009.4121	0.000321
1009.6551	0.000998
1009.8982	0.000765
1010.1413	-0.000694
1010.3844	-0.000885
1010.6275	-0.001837
1010.8706	-0.001287
1011.1137	-0.000758
1011.3568	0.001780
1011.6000	0.001463
1011.8431	0.000109
1012.0863	0.000342
1012.3294	-0.001519
1012.5726	-0.000885
1012.8157	0.000046
1013.0589	0.000723
1013.3021	-0.001160
1013.5452	-0.000800
1013.7884	0.000511
1014.0316	-0.002217
1014.2748	-0.000145
1014.5180	0.000342
1014.7613	-0.001202
1015.0045	-0.000610
1015.2477	-0.000123
1015.4909	-0.000631
1015.7342	0.000596
1015.9774	0.001040
1016.2207	0.000004
1016.4640	-0.002069
1016.7072	-0.000779
1016.9505	-0.000356
1017.1938	0.002774
1017.4371	0.001188
1017.6804	0.000109
1017.9237	-0.001498
1018.1670	0.000702
1018.4103	-0.001752
1018.6536	0.000046
1018.8969	-0.000123
1019.1403	0.000321
1019.3836	-0.000462
1019.6270	0.000004
1019.8703	-0.000525
1020.1137	0.000850
1020.3571	0.000702
1020.6004	-0.000123
1020.8438	0.000088
1021.0872	0.000173
1021.3306	0.000173
1021.5740	0.001103
1021.8174	-0.003106
1022.0608	-0.002958
1022.3042	-0.003021
1022.5477	-0.003085
1022.7911	-0.005158
1023.0345	-0.000694
