# Wavelength (nm)	Intensity (a.u.)
812.3323	0.015659
812.5691	0.016334
812.8059	0.015701
813.0427	0.015110
813.2795	0.016545
813.5163	0.015870
813.7531	0.019501
813.9899	0.018466
814.2267	0.020704
814.4636	0.019205
814.7004	0.018614
814.9373	0.019121
815.1742	0.018994
815.4110	0.017622
815.6479	0.015194
815.8848	0.013801
816.1217	0.015237
816.3586	0.012936
816.5955	0.014076
816.8324	0.014899
817.0694	0.014688
817.3063	0.016313
817.5433	0.013822
817.7802	0.016018
818.0172	0.012661
818.2542	0.014160
818.4912	0.013485
818.7282	0.012619
818.9652	0.013970
819.2022	0.014772
819.4392	0.012113
819.6762	0.012049
819.9133	0.012303
820.1503	0.014329
820.3874	0.015131
820.6244	0.014878
820.8615	0.017749
821.0986	0.014709
821.3357	0.017622
821.5727	0.014920
821.8099	0.015743
822.0470	0.014350
822.2841	0.014055
822.5212	0.014097
822.7584	0.013084
822.9955	0.011205
823.2327	0.013801
823.4698	0.012493
823.7070	0.012471
823.9442	0.010361
824.1814	0.010741
824.4186	0.010255
824.6558	0.011015
824.8930	0.012851
825.1302	0.012683
825.3675	0.011522
825.6047	0.014308
825.8419	0.013168
826.0792	0.013822
826.3165	0.011986
826.5537	0.012007
826.7910	0.012788
827.0283	0.014097
827.2656	0.011184
827.5029	0.015722
827.7402	0.014519
827.9776	0.015237
828.2149	0.012176
828.4522	0.012113
828.6896	0.013084
828.9270	0.012366
829.1643	0.013886
829.4017	0.011627
829.6391	0.011669
829.8765	0.012155
830.1139	0.011859
830.3513	0.010783
830.5887	0.010424
830.8261	0.010530
831.0636	0.009537
831.3010	0.008799
831.5385	0.009411
831.7759	0.009200
832.0134	0.008186
832.2509	0.008376
832.4884	0.010340
832.7259	0.009875
832.9634	0.010213
833.2009	0.010297
833.4384	0.010888
833.6759	0.010002
833.9135	0.009601
834.1510	0.010508
834.3886	0.012366
834.6261	0.011902
834.8637	0.011543
835.1013	0.010952
835.3389	0.009136
835.5765	0.010994
835.8141	0.009938
836.0517	0.009347
836.2893	0.009643
836.5269	0.007954
836.7646	0.008904
837.0022	0.008756
837.2399	0.007321
837.4775	0.007363
837.7152	0.006266
837.9529	0.007975
838.1906	0.006055
838.4283	0.005442
838.6660	0.006540
838.9037	0.006434
839.1414	0.006624
839.3791	0.006920
839.6169	0.008967
839.8546	0.007975
840.0924	0.009115
840.3302	0.008693
840.5679	0.006603
840.8057	0.007680
841.0435	0.006814
841.2813	0.007173
841.5191	0.006878
841.7569	0.007342
841.9947	0.005464
842.2326	0.006287
842.4704	0.006857
842.7082	0.005527
842.9461	0.006055
843.1840	0.006646
843.4218	0.005527
843.6597	0.005548
843.8976	0.006540
844.1355	0.005358
844.3734	0.006139
844.6113	0.005590
844.8492	0.005295
845.0872	0.005189
845.3251	0.006371
845.5631	0.006118
845.8010	0.007089
846.0390	0.006308
846.2770	0.005717
846.5149	0.005358
846.7529	0.005358
846.9909	0.006118
847.2289	0.004978
847.4669	0.004429
847.7050	0.005886
847.9430	0.005379
848.1810	0.003289
848.4191	0.005295
848.6571	0.005865
848.8952	0.005252
849.1333	0.005801
849.3713	0.005084
849.6094	0.005295
849.8475	0.006962
850.0856	0.004345
850.3237	0.005442
850.5619	0.005295
850.8000	0.004070
851.0381	0.004872
851.2763	0.005569
851.5144	0.004429
851.7526	0.004704
851.9908	0.005105
852.2289	0.006899
852.4671	0.006477
852.7053	0.008651
852.9435	0.010192
853.1817	0.011564
853.4200	0.012683
853.6582	0.013738
853.8964	0.014245
854.1347	0.015026
854.3729	0.015997
854.6112	0.014160
854.8495	0.013822
855.0877	0.014371
855.3260	0.013632
855.5643	0.013632
855.8026	0.013337
856.0409	0.012809
856.2792	0.012239
856.5176	0.014308
856.7559	0.011817
856.9942	0.013590
857.2326	0.011522
857.4710	0.012070
857.7093	0.009981
857.9477	0.010804
858.1861	0.009221
858.4245	0.009833
858.6629	0.008419
858.9013	0.010002
859.1397	0.007638
859.3781	0.008672
859.6166	0.007912
859.8550	0.010023
860.0935	0.008229
860.3319	0.008482
860.5704	0.008313
860.8089	0.007511
861.0473	0.006413
861.2858	0.006540
861.5243	0.004872
861.7628	0.008503
862.0013	0.005801
862.2399	0.006097
862.4784	0.007110
862.7169	0.005738
862.9555	0.006392
863.1940	0.006287
863.4326	0.005442
863.6712	0.005675
863.9098	0.008334
864.1483	0.007300
864.3869	0.005464
864.6255	0.006561
864.8642	0.006245
865.1028	0.006012
865.3414	0.004704
865.5800	0.007216
865.8187	0.006498
866.0573	0.005210
866.2960	0.003817
866.5347	0.006329
866.7733	0.004408
867.0120	0.006223
867.2507	0.004661
867.4894	0.007342
867.7281	0.003690
867.9669	0.005400
868.2056	0.006350
868.4443	0.006751
868.6831	0.005189
868.9218	0.006287
869.1606	0.003817
869.3993	0.005527
869.6381	0.004471
869.8769	0.005358
870.1157	0.004767
870.3545	0.003733
870.5933	0.004809
870.8321	0.006055
871.0709	0.005843
871.3097	0.005379
871.5486	0.005717
871.7874	0.006097
872.0263	0.003880
872.2651	0.004260
872.5040	0.005041
872.7429	0.007004
872.9818	0.004661
873.2207	0.006814
873.4596	0.005358
873.6985	0.005886
873.9374	0.004725
874.1763	0.005632
874.4153	0.006033
874.6542	0.004303
874.8932	0.005168
875.1321	0.005801
875.3711	0.005084
875.6101	0.007680
875.8491	0.005295
876.0880	0.006287
876.3270	0.004894
876.5661	0.004872
876.8051	0.005632
877.0441	0.006350
877.2831	0.005653
877.5222	0.005717
877.7612	0.007427
878.0003	0.008102
878.2393	0.006498
878.4784	0.007405
878.7175	0.007004
878.9566	0.007300
879.1957	0.006603
879.4348	0.006688
879.6739	0.009706
879.9130	0.007469
880.1521	0.007469
880.3913	0.007701
880.6304	0.007363
880.8696	0.007828
881.1087	0.008524
881.3479	0.007722
881.5871	0.007490
881.8262	0.008419
882.0654	0.007321
882.3046	0.005527
882.5438	0.006540
882.7831	0.006646
883.0223	0.007595
883.2615	0.007173
883.5007	0.006920
883.7400	0.005865
883.9792	0.005464
884.2185	0.005295
884.4578	0.007047
884.6971	0.006582
884.9363	0.007659
885.1756	0.005590
885.4149	0.006878
885.6542	0.005991
885.8936	0.008566
886.1329	0.007701
886.3722	0.006477
886.6116	0.006350
886.8509	0.006329
887.0903	0.007194
887.3296	0.006055
887.5690	0.007152
887.8084	0.005274
888.0478	0.005801
888.2872	0.006624
888.5266	0.004767
888.7660	0.006223
889.0054	0.005062
889.2448	0.005991
889.4843	0.004155
889.7237	0.005168
889.9632	0.005717
890.2026	0.004619
890.4421	0.003880
890.6816	0.003690
890.9211	0.003733
891.1606	0.004851
891.4001	0.005442
891.6396	0.005801
891.8791	0.005717
892.1186	0.004872
892.3581	0.005464
892.5977	0.005865
892.8372	0.005379
893.0768	0.004725
893.3163	0.004851
893.5559	0.004767
893.7955	0.006413
894.0351	0.006350
894.2747	0.003880
894.5143	0.005400
894.7539	0.004387
894.9935	0.005231
895.2331	0.005210
895.4727	0.004999
895.7124	0.004640
895.9520	0.005928
896.1917	0.004345
896.4314	0.006012
896.6710	0.005611
896.9107	0.005105
897.1504	0.006118
897.3901	0.006434
897.6298	0.003690
897.8695	0.004113
898.1092	0.005717
898.3489	0.004493
898.5887	0.006456
898.8284	0.006055
899.0682	0.004725
899.3079	0.004091
899.5477	0.002994
899.7875	0.005316
900.0272	0.004704
900.2670	0.004999
900.5068	0.004028
900.7466	0.003669
900.9864	0.005928
901.2263	0.004007
901.4661	0.004471
901.7059	0.006118
901.9458	0.004493
902.1856	0.004872
902.4255	0.004683
902.6654	0.005231
902.9052	0.004070
903.1451	0.004260
903.3850	0.004471
903.6249	0.005041
903.8648	0.004661
904.1047	0.005991
904.3446	0.004429
904.5846	0.004176
904.8245	0.004999
905.0644	0.005105
905.3044	0.003226
905.5444	0.005295
905.7843	0.003902
906.0243	0.005865
906.2643	0.005062
906.5043	0.004978
906.7443	0.004303
906.9843	0.005337
907.2243	0.004619
907.4643	0.005189
907.7043	0.004915
907.9444	0.006456
908.1844	0.003965
908.4245	0.004767
908.6645	0.003880
908.9046	0.004113
909.1447	0.003775
909.3847	0.003986
909.6248	0.004028
909.8649	0.003395
910.1050	0.003944
910.3452	0.004535
910.5853	0.003965
910.8254	0.004957
911.0655	0.003099
911.3057	0.004830
911.5458	0.002888
911.7860	0.004978
912.0262	0.003965
912.2663	0.004746
912.5065	0.004471
912.7467	0.005548
912.9869	0.005210
913.2271	0.003606
913.4673	0.003057
913.7075	0.004218
913.9478	0.001917
914.1880	0.004493
914.4283	0.004471
914.6685	0.003880
914.9088	0.003395
915.1490	0.003648
915.3893	0.002656
915.6296	0.002656
915.8699	0.003606
916.1102	0.003923
916.3505	0.004197
916.5908	0.003310
916.8311	0.005084
917.0714	0.004176
917.3118	0.003585
917.5521	0.004028
917.7925	0.005041
918.0328	0.005675
918.2732	0.003669
918.5136	0.006413
918.7539	0.003859
918.9943	0.005569
919.2347	0.004218
919.4751	0.003121
919.7155	0.002952
919.9560	0.002825
920.1964	0.003310
920.4368	0.005442
920.6773	0.003627
920.9177	0.003754
921.1582	0.003543
921.3986	0.004577
921.6391	0.003627
921.8796	0.002804
922.1201	0.003057
922.3606	0.003712
922.6011	0.004345
922.8416	0.003522
923.0821	0.003585
923.3226	0.004788
923.5631	0.003606
923.8037	0.002931
924.0442	0.003416
924.2848	0.003838
924.5254	0.002741
924.7659	0.005337
925.0065	0.003437
925.2471	0.003226
925.4877	0.003859
925.7283	0.002551
925.9689	0.002424
926.2095	0.003627
926.4501	0.003543
926.6908	0.002487
926.9314	0.003754
927.1720	0.002994
927.4127	0.001263
927.6533	0.005189
927.8940	0.002255
928.1347	0.003880
928.3754	0.003268
928.6161	0.001052
928.8568	0.003416
929.0975	0.003289
929.3382	0.001516
929.5789	0.003332
929.8196	0.001664
930.0604	0.002002
930.3011	0.001981
930.5419	0.001411
930.7826	-0.000573
931.0234	0.003036
931.2642	0.002741
931.5049	0.003648
931.7457	0.002065
931.9865	0.002403
932.2273	0.002150
932.4681	0.002614
932.7089	0.002487
932.9498	0.002614
933.1906	0.002192
933.4314	0.003310
933.6723	0.003057
933.9131	0.002762
934.1540	0.002952
934.3949	0.002783
934.6358	0.000862
934.8766	0.002065
935.1175	0.002487
935.3584	0.002508
935.5993	0.003479
935.8403	0.001685
936.0812	0.002466
936.3221	0.002783
936.5630	0.003057
936.8040	0.000756
937.0449	0.001981
937.2859	0.001580
937.5269	0.001031
937.7678	0.002593
938.0088	0.003332
938.2498	0.002150
938.4908	0.002044
938.7318	0.001263
938.9728	0.002403
939.2138	0.000756
939.4549	0.003775
939.6959	0.002234
939.9369	0.002424
940.1780	0.002002
940.4190	0.001727
940.6601	0.001305
940.9012	0.001981
941.1422	0.001179
941.3833	0.002171
941.6244	0.002213
941.8655	0.001854
942.1066	0.000820
942.3477	0.001200
942.5889	0.002361
942.8300	0.002192
943.0711	0.001685
943.3123	0.001706
943.5534	0.000461
943.7946	0.001221
944.0357	0.000503
944.2769	0.002762
944.5181	-0.000468
944.7593	0.002318
945.0005	0.001094
945.2417	0.001854
945.4829	0.001516
945.7241	0.002276
945.9653	0.001157
946.2066	0.001960
946.4478	0.001495
946.6891	0.001875
946.9303	0.000081
947.1716	0.000630
947.4128	0.000334
947.6541	0.001179
947.8954	0.000672
948.1367	0.001960
948.3780	0.001833
948.6193	0.001474
948.8606	0.001347
949.1019	0.002445
949.3433	0.000777
949.5846	0.002065
949.8259	0.001770
950.0673	0.002002
950.3086	0.000609
950.5500	0.001284
950.7914	0.002635
951.0327	0.000756
951.2741	0.000883
951.5155	0.001157
951.7569	0.001263
951.9983	0.001263
952.2398	0.002213
952.4812	0.002572
952.7226	0.002508
952.9640	0.002656
953.2055	0.000334
953.4469	0.003036
953.6884	0.002508
953.9299	0.002466
954.1713	0.001685
954.4128	-0.000130
954.6543	0.002719
954.8958	0.002192
955.1373	0.002825
955.3788	0.001157
955.6203	0.001242
955.8618	0.001748
956.1034	0.000334
956.3449	0.002107
956.5865	0.001643
956.8280	0.000862
957.0696	0.002593
957.3111	0.000334
957.5527	0.000714
957.7943	0.001242
958.0359	0.001474
958.2775	0.002656
958.5191	0.001474
958.7607	0.001516
959.0023	0.001200
959.2439	0.001453
959.4856	0.001706
959.7272	0.001453
959.9688	0.000841
960.2105	0.001347
960.4522	0.000440
960.6938	0.001537
960.9355	0.002318
961.1772	0.002973
961.4189	0.001474
961.6606	0.002234
961.9023	0.000883
962.1440	0.002318
962.3857	0.001854
962.6274	0.000588
962.8692	0.000229
963.1109	0.000376
963.3527	-0.000088
963.5944	0.001369
963.8362	0.000967
964.0779	0.001221
964.3197	0.001411
964.5615	0.000060
964.8033	0.000862
965.0451	0.000419
965.2869	-0.000088
965.5287	0.001411
965.7705	0.000566
966.0123	0.001664
966.2542	0.001179
966.4960	0.000693
966.7379	0.000081
966.9797	0.001157
967.2216	-0.000025
967.4634	0.000419
967.7053	0.000018
967.9472	0.002741
968.1891	0.001495
968.4310	0.000440
968.6729	0.000292
968.9148	0.001200
969.1567	-0.000341
969.3987	0.000862
969.6406	0.001242
969.8825	0.002382
970.1245	0.000165
970.3664	0.000398
970.6084	0.000714
970.8504	-0.000215
971.0923	0.000018
971.3343	0.001179
971.5763	0.000799
971.8183	0.000735
972.0603	0.001031
972.3023	0.000440
972.5443	0.000799
972.7864	0.001537
973.0284	0.000883
973.2704	0.000799
973.5125	0.000609
973.7545	0.002023
973.9966	0.001580
974.2387	-0.000489
974.4807	0.000862
974.7228	0.000398
974.9649	0.002065
975.2070	0.000904
975.4491	0.000482
975.6912	0.000566
975.9333	0.000313
976.1755	0.001221
976.4176	0.000925
976.6597	0.000989
976.9019	-0.000362
977.1440	0.001200
977.3862	0.000925
977.6283	0.000925
977.8705	0.000039
978.1127	0.001960
978.3549	0.001643
978.5971	0.000566
978.8393	0.001580
979.0815	0.001411
979.3237	0.000820
979.5659	0.000060
979.8082	0.000229
980.0504	0.000693
980.2926	0.001073
980.5349	-0.000299
980.7771	0.000503
981.0194	0.001875
981.2617	-0.000827
981.5040	0.000777
981.7462	0.000904
981.9885	-0.000257
982.2308	-0.000193
982.4731	0.001791
982.7155	-0.000679
982.9578	0.000355
983.2001	0.000735
983.4424	0.000419
983.6848	-0.000151
983.9271	0.000756
984.1695	-0.000447
984.4118	0.001495
984.6542	-0.000193
984.8966	0.001010
985.1390	-0.000953
985.3814	0.000714
985.6238	0.000123
985.8662	0.000334
986.1086	0.000292
986.3510	-0.000004
986.5934	0.000693
986.8358	0.000693
987.0783	0.001221
987.3207	0.001157
987.5632	0.000693
987.8056	-0.000193
988.0481	-0.000067
988.2906	0.001221
988.5331	0.001453
988.7756	0.001474
989.0180	0.001094
989.2605	0.000018
989.5031	0.000820
989.7456	0.001094
989.9881	0.000904
990.2306	0.000545
990.4732	0.001263
990.7157	0.000461
990.9582	-0.000383
991.2008	0.001601
991.4434	0.000946
991.6859	0.001411
991.9285	0.000482
992.1711	0.000989
992.4137	0.000440
992.6563	0.001432
992.8989	0.001305
993.1415	0.002255
993.3841	0.001369
993.6267	0.000250
993.8694	0.000461
994.1120	0.001432
994.3547	0.000376
994.5973	0.000123
994.8400	0.000018
995.0826	0.001157
995.3253	-0.000637
995.5680	0.000039
995.8107	0.001664
996.0534	0.001537
996.2961	0.000524
996.5388	0.000566
996.7815	0.000946
997.0242	0.000946
997.2670	-0.000130
997.5097	0.001073
997.7524	0.000883
997.9952	0.001643
998.2379	-0.000552
998.4807	0.000165
998.7235	0.001643
998.9662	-0.000215
999.2090	-0.000320
999.4518	0.000989
999.6946	0.001115
999.9374	0.000883
1000.1802	0.000756
1000.4230	0.000018
1000.6659	0.000081
1000.9087	0.001580
1001.1515	0.001094
1001.3944	-0.000595
1001.6372	0.000989
1001.8801	0.001854
1002.1230	0.000482
1002.3658	0.000799
1002.6087	0.000398
1002.8516	-0.001460
1003.0945	0.000292
1003.3374	0.000989
1003.5803	-0.000763
1003.8232	0.001558
1004.0661	0.000398
1004.3091	0.001136
1004.5520	0.001305
1004.7949	0.000292
1005.0379	0.000503
1005.2808	-0.000299
1005.5238	0.000482
1005.7667	0.000398
1006.0097	0.001432
1006.2527	0.000714
1006.4957	0.000925
1006.7387	0.001474
1006.9817	0.000186
1007.2247	0.000904
1007.4677	0.000735
1007.7107	0.000461
1007.9538	-0.000109
1008.1968	0.000398
1008.4398	0.000144
1008.6829	-0.000257
1008.9259	0.000144
1009.1690	0.000208
1009.4121	0.001601
1009.6551	0.000250
1009.8982	0.001284
1010.1413	0.001411
1010.3844	0.000588
1010.6275	0.000165
1010.8706	0.000165
1011.1137	0.001706
1011.3568	0.000545
1011.6000	0.000292
1011.8431	-0.000848
1012.0863	-0.000552
1012.3294	0.000799
1012.5726	0.001411
1012.8157	0.001073
1013.0589	0.000250
1013.3021	0.002192
1013.5452	0.001073
1013.7884	0.001390
1014.0316	0.000165
1014.2748	0.000904
1014.5180	0.000777
1014.7613	0.001179
1015.0045	-0.000299
1015.2477	0.001643
1015.4909	-0.000827
1015.7342	0.000925
1015.9774	0.001812
1016.2207	0.000461
1016.4640	0.000566
1016.7072	0.000841
1016.9505	0.000925
1017.1938	0.000292
1017.4371	0.000482
1017.6804	-0.000025
1017.9237	0.001453
1018.1670	0.001812
1018.4103	0.000165
1018.6536	0.001411
1018.8969	0.000693
1019.1403	0.000461
1019.3836	0.001305
1019.6270	0.000355
1019.8703	0.001073
1020.1137	0.000398
1020.3571	-0.000257
1020.6004	0.000313
1020.8438	0.000313
1021.0872	-0.000004
1021.3306	0.000334
1021.5740	-0.000257
1021.8174	0.000208
1022.0608	-0.001397
1022.3042	0.000503
1022.5477	0.000588
1022.7911	0.000756
1023.0345	-0.000067
