# Wavelength (nm)	Intensity (a.u.)
809.7284	0.020797
809.9651	0.019594
810.2018	0.019742
810.4385	0.017651
810.6752	0.019530
810.9119	0.017525
811.1486	0.017546
811.3853	0.017440
811.6221	0.017609
811.8588	0.017356
812.0956	0.014780
812.3323	0.017271
812.5691	0.015118
812.8059	0.014273
813.0427	0.013893
813.2795	0.014822
813.5163	0.016469
813.7531	0.018559
813.9899	0.017778
814.2267	0.017250
814.4636	0.016912
814.7004	0.016976
814.9373	0.016216
815.1742	0.015920
815.4110	0.018707
815.6479	0.015793
815.8848	0.013576
816.1217	0.012436
816.3586	0.013513
816.5955	0.015223
816.8324	0.014505
817.0694	0.014400
817.3063	0.014379
817.5433	0.014885
817.7802	0.013133
818.0172	0.012858
818.2542	0.014062
818.4912	0.012521
818.7282	0.014569
818.9652	0.013809
819.2022	0.013640
819.4392	0.010958
819.6762	0.012478
819.9133	0.011317
820.1503	0.011676
820.3874	0.015118
820.6244	0.015667
820.8615	0.016110
821.0986	0.016237
821.3357	0.015582
821.5727	0.015244
821.8099	0.013661
822.0470	0.013661
822.2841	0.014167
822.5212	0.012858
822.7584	0.013724
822.9955	0.012837
823.2327	0.013048
823.4698	0.011486
823.7070	0.011190
823.9442	0.009544
824.1814	0.012816
824.4186	0.011760
824.6558	0.011212
824.8930	0.011613
825.1302	0.010515
825.3675	0.012056
825.6047	0.012880
825.8419	0.011760
826.0792	0.012014
826.3165	0.011296
826.5537	0.011676
826.7910	0.012267
827.0283	0.013893
827.2656	0.012753
827.5029	0.014991
827.7402	0.010853
827.9776	0.012711
828.2149	0.011803
828.4522	0.012288
828.6896	0.013534
828.9270	0.013323
829.1643	0.012626
829.4017	0.012605
829.6391	0.011064
829.8765	0.011359
830.1139	0.011549
830.3513	0.012352
830.5887	0.010092
830.8261	0.008973
831.0636	0.007749
831.3010	0.009691
831.5385	0.009163
831.7759	0.008213
832.0134	0.006778
832.2509	0.007664
832.4884	0.007073
832.7259	0.010008
832.9634	0.010536
833.2009	0.008931
833.4384	0.009544
833.6759	0.009691
833.9135	0.009438
834.1510	0.010219
834.3886	0.010261
834.6261	0.010768
834.8637	0.010705
835.1013	0.010705
835.3389	0.010283
835.5765	0.010156
835.8141	0.010874
836.0517	0.009839
836.2893	0.008741
836.5269	0.008973
836.7646	0.007179
837.0022	0.006799
837.2399	0.008023
837.4775	0.008213
837.7152	0.005511
837.9529	0.006904
838.1906	0.007284
838.4283	0.007284
838.6660	0.005870
838.9037	0.006503
839.1414	0.006588
839.3791	0.007432
839.6169	0.006229
839.8546	0.007284
840.0924	0.008424
840.3302	0.006545
840.5679	0.006524
840.8057	0.008509
841.0435	0.007411
841.2813	0.007073
841.5191	0.006376
841.7569	0.006419
841.9947	0.006208
842.2326	0.005954
842.4704	0.005236
842.7082	0.006735
842.9461	0.004540
843.1840	0.003442
843.4218	0.003695
843.6597	0.005616
843.8976	0.005637
844.1355	0.005870
844.3734	0.004793
844.6113	0.004941
844.8492	0.003442
845.0872	0.005110
845.3251	0.003822
845.5631	0.005933
845.8010	0.005088
846.0390	0.005827
846.2770	0.005152
846.5149	0.005046
846.7529	0.005384
846.9909	0.006250
847.2289	0.004941
847.4669	0.005764
847.7050	0.005110
847.9430	0.004772
848.1810	0.004075
848.4191	0.005152
848.6571	0.004624
848.8952	0.004286
849.1333	0.005025
849.3713	0.004772
849.6094	0.004708
849.8475	0.005152
850.0856	0.003463
850.3237	0.005870
850.5619	0.004561
850.8000	0.005637
851.0381	0.004392
851.2763	0.004181
851.5144	0.004687
851.7526	0.005722
851.9908	0.004898
852.2289	0.005553
852.4671	0.007685
852.7053	0.009163
852.9435	0.009417
853.1817	0.012542
853.4200	0.013872
853.6582	0.012478
853.8964	0.013281
854.1347	0.011951
854.3729	0.012056
854.6112	0.014822
854.8495	0.014020
855.0877	0.013977
855.3260	0.013302
855.5643	0.012352
855.8026	0.012098
856.0409	0.011549
856.2792	0.011929
856.5176	0.013365
856.7559	0.012542
856.9942	0.011972
857.2326	0.011106
857.4710	0.011592
857.7093	0.010367
857.9477	0.010261
858.1861	0.010663
858.4245	0.010663
858.6629	0.008657
858.9013	0.009755
859.1397	0.008678
859.3781	0.009100
859.6166	0.008467
859.8550	0.010114
860.0935	0.009290
860.3319	0.008361
860.5704	0.008023
860.8089	0.008678
861.0473	0.005849
861.2858	0.006419
861.5243	0.004561
861.7628	0.007580
862.0013	0.006292
862.2399	0.007284
862.4784	0.005722
862.7169	0.004941
862.9555	0.004497
863.1940	0.005996
863.4326	0.007094
863.6712	0.007284
863.9098	0.006968
864.1483	0.006799
864.3869	0.005004
864.6255	0.006651
864.8642	0.006144
865.1028	0.005933
865.3414	0.005532
865.5800	0.006482
865.8187	0.005110
866.0573	0.004793
866.2960	0.005088
866.5347	0.006968
866.7733	0.005743
867.0120	0.006693
867.2507	0.005131
867.4894	0.005131
867.7281	0.005616
867.9669	0.004687
868.2056	0.005110
868.4443	0.006461
868.6831	0.005849
868.9218	0.005595
869.1606	0.004540
869.3993	0.004075
869.6381	0.004371
869.8769	0.004413
870.1157	0.004793
870.3545	0.005110
870.5933	0.005110
870.8321	0.005785
871.0709	0.004371
871.3097	0.006588
871.5486	0.005215
871.7874	0.004033
872.0263	0.004835
872.2651	0.004941
872.5040	0.004434
872.7429	0.004181
872.9818	0.006313
873.2207	0.005722
873.4596	0.004793
873.6985	0.004223
873.9374	0.005131
874.1763	0.004814
874.4153	0.005806
874.6542	0.005152
874.8932	0.005785
875.1321	0.006060
875.3711	0.005574
875.6101	0.005616
875.8491	0.005426
876.0880	0.005933
876.3270	0.004117
876.5661	0.005574
876.8051	0.006060
877.0441	0.005680
877.2831	0.005342
877.5222	0.004328
877.7612	0.005553
878.0003	0.006503
878.2393	0.006461
878.4784	0.006461
878.7175	0.007685
878.9566	0.007580
879.1957	0.006946
879.4348	0.007137
879.6739	0.008002
879.9130	0.007242
880.1521	0.007073
880.3913	0.007876
880.6304	0.008783
880.8696	0.007707
881.1087	0.008023
881.3479	0.008657
881.5871	0.006841
881.8262	0.006503
882.0654	0.007369
882.3046	0.004244
882.5438	0.006060
882.7831	0.006081
883.0223	0.005764
883.2615	0.007031
883.5007	0.005891
883.7400	0.004033
883.9792	0.007010
884.2185	0.006398
884.4578	0.005447
884.6971	0.005975
884.9363	0.005553
885.1756	0.007707
885.4149	0.004349
885.6542	0.006039
885.8936	0.007707
886.1329	0.007221
886.3722	0.006186
886.6116	0.005553
886.8509	0.005637
887.0903	0.005067
887.3296	0.004941
887.5690	0.004877
887.8084	0.005996
888.0478	0.005405
888.2872	0.005722
888.5266	0.006186
888.7660	0.005363
889.0054	0.005300
889.2448	0.005553
889.4843	0.002893
889.7237	0.006102
889.9632	0.005532
890.2026	0.004624
890.4421	0.005743
890.6816	0.003843
890.9211	0.003399
891.1606	0.003801
891.4001	0.005215
891.6396	0.004730
891.8791	0.005321
892.1186	0.005110
892.3581	0.005722
892.5977	0.005110
892.8372	0.005680
893.0768	0.004730
893.3163	0.005110
893.5559	0.004265
893.7955	0.004159
894.0351	0.004434
894.2747	0.004540
894.5143	0.005321
894.7539	0.003927
894.9935	0.005849
895.2331	0.004371
895.4727	0.005806
895.7124	0.004371
895.9520	0.004751
896.1917	0.006123
896.4314	0.006398
896.6710	0.005088
896.9107	0.005933
897.1504	0.005827
897.3901	0.005342
897.6298	0.004202
897.8695	0.005447
898.1092	0.004561
898.3489	0.004075
898.5887	0.005384
898.8284	0.004497
899.0682	0.004772
899.3079	0.004751
899.5477	0.003062
899.7875	0.003969
900.0272	0.003758
900.2670	0.004476
900.5068	0.004413
900.7466	0.005131
900.9864	0.003568
901.2263	0.004012
901.4661	0.003927
901.7059	0.003948
901.9458	0.004624
902.1856	0.003568
902.4255	0.002872
902.6654	0.004772
902.9052	0.004349
903.1451	0.003737
903.3850	0.004603
903.6249	0.004202
903.8648	0.004582
904.1047	0.004307
904.3446	0.005342
904.5846	0.004603
904.8245	0.005595
905.0644	0.004835
905.3044	0.005152
905.5444	0.004898
905.7843	0.003758
906.0243	0.004920
906.2643	0.004518
906.5043	0.004307
906.7443	0.004582
906.9843	0.004751
907.2243	0.003674
907.4643	0.004814
907.7043	0.003526
907.9444	0.005532
908.1844	0.003463
908.4245	0.004518
908.6645	0.003864
908.9046	0.003357
909.1447	0.002660
909.3847	0.002470
909.6248	0.003420
909.8649	0.003822
910.1050	0.004096
910.3452	0.005257
910.5853	0.002724
910.8254	0.005553
911.0655	0.004181
911.3057	0.004518
911.5458	0.003442
911.7860	0.003716
912.0262	0.002829
912.2663	0.005300
912.5065	0.002893
912.7467	0.003991
912.9869	0.005363
913.2271	0.003019
913.4673	0.002597
913.7075	0.002618
913.9478	0.004603
914.1880	0.003062
914.4283	0.004054
914.6685	0.004814
914.9088	0.002217
915.1490	0.003801
915.3893	0.002956
915.6296	0.003505
915.8699	0.002808
916.1102	0.003801
916.3505	0.003040
916.5908	0.004096
916.8311	0.003948
917.0714	0.003505
917.3118	0.004941
917.5521	0.005131
917.7925	0.003378
918.0328	0.005194
918.2732	0.003062
918.5136	0.005996
918.7539	0.002407
918.9943	0.004159
919.2347	0.005342
919.4751	0.003737
919.7155	0.003294
919.9560	0.003864
920.1964	0.001752
920.4368	0.003273
920.6773	0.003294
920.9177	0.004687
921.1582	0.003378
921.3986	0.002660
921.6391	0.004202
921.8796	0.002344
922.1201	0.001098
922.3606	0.004328
922.6011	0.002703
922.8416	0.002449
923.0821	0.003864
923.3226	0.002956
923.5631	0.002365
923.8037	0.003442
924.0442	0.003336
924.2848	0.003547
924.5254	0.002935
924.7659	0.003167
925.0065	0.003146
925.2471	0.002365
925.4877	0.002154
925.7283	0.002850
925.9689	0.002872
926.2095	0.003040
926.4501	0.002133
926.6908	0.003019
926.9314	0.000697
927.1720	0.001752
927.4127	0.002154
927.6533	0.003357
927.8940	0.003230
928.1347	0.002745
928.3754	0.002597
928.6161	0.003146
928.8568	0.000992
929.0975	0.002808
929.3382	0.003062
929.5789	0.003547
929.8196	0.001457
930.0604	0.003252
930.3011	0.001140
930.5419	0.004075
930.7826	0.001731
931.0234	0.002597
931.2642	0.001647
931.5049	0.002407
931.7457	0.003294
931.9865	0.002027
932.2273	0.001731
932.4681	0.001837
932.7089	0.001647
932.9498	0.002745
933.1906	0.002386
933.4314	0.001499
933.6723	0.001879
933.9131	0.003526
934.1540	0.001942
934.3949	0.003442
934.6358	0.002133
934.8766	0.001478
935.1175	0.001499
935.3584	0.000760
935.5993	0.000718
935.8403	0.002660
936.0812	0.000443
936.3221	0.002787
936.5630	0.001478
936.8040	0.002365
937.0449	0.000971
937.2859	0.001077
937.5269	0.000232
937.7678	0.002301
938.0088	0.000274
938.2498	0.001267
938.4908	0.001267
938.7318	0.000507
938.9728	0.001795
939.2138	0.000338
939.4549	0.002154
939.6959	0.001246
939.9369	0.001647
940.1780	0.000739
940.4190	0.002365
940.6601	0.000676
940.9012	0.002006
941.1422	0.001098
941.3833	0.000971
941.6244	0.002069
941.8655	0.001752
942.1066	0.001351
942.3477	0.001119
942.5889	0.000422
942.8300	0.000908
943.0711	0.000802
943.3123	0.001161
943.5534	0.001140
943.7946	0.001056
944.0357	0.000950
944.2769	0.002513
944.5181	0.000380
944.7593	0.001499
945.0005	0.000676
945.2417	0.002006
945.4829	0.001182
945.7241	0.001035
945.9653	0.000823
946.2066	0.001246
946.4478	0.000866
946.6891	0.001605
946.9303	0.001415
947.1716	0.001985
947.4128	0.000612
947.6541	0.002196
947.8954	0.001351
948.1367	0.001605
948.3780	0.001752
948.6193	0.001288
948.8606	0.000718
949.1019	0.000148
949.3433	0.002133
949.5846	0.002323
949.8259	0.000317
950.0673	0.001879
950.3086	-0.001246
950.5500	0.001013
950.7914	0.000802
951.0327	0.002027
951.2741	0.000127
951.5155	0.000338
951.7569	0.002069
951.9983	0.002745
952.2398	0.000591
952.4812	-0.000042
952.7226	0.001647
952.9640	0.001013
953.2055	0.001267
953.4469	0.002344
953.6884	0.002956
953.9299	0.001964
954.1713	0.000211
954.4128	0.001351
954.6543	0.002323
954.8958	0.000380
955.1373	0.000127
955.3788	0.001964
955.6203	0.001351
955.8618	0.001689
956.1034	0.001351
956.3449	0.001710
956.5865	0.000317
956.8280	0.002639
957.0696	-0.000106
957.3111	0.000359
957.5527	0.001267
957.7943	-0.000063
958.0359	0.000655
958.2775	0.000359
958.5191	-0.000084
958.7607	0.001689
959.0023	-0.001119
959.2439	0.002534
959.4856	0.001077
959.7272	0.001394
959.9688	0.002534
960.2105	0.001605
960.4522	0.001119
960.6938	0.001098
960.9355	-0.000063
961.1772	0.000887
961.4189	0.001731
961.6606	0.001098
961.9023	0.001225
962.1440	0.001562
962.3857	0.000612
962.6274	0.002217
962.8692	0.001457
963.1109	0.000612
963.3527	0.000676
963.5944	0.001879
963.8362	-0.001668
964.0779	0.001415
964.3197	0.000021
964.5615	-0.000465
964.8033	0.000106
965.0451	0.000929
965.2869	-0.000718
965.5287	0.001584
965.7705	0.000718
966.0123	0.000866
966.2542	0.001394
966.4960	0.001372
966.7379	0.001182
966.9797	0.001225
967.2216	-0.000528
967.4634	0.000591
967.7053	0.001035
967.9472	0.000084
968.1891	0.000148
968.4310	0.001225
968.6729	0.000549
968.9148	0.000063
969.1567	-0.000570
969.3987	0.000401
969.6406	0.000823
969.8825	0.001077
970.1245	0.000106
970.3664	0.000655
970.6084	0.000253
970.8504	0.001415
971.0923	0.000211
971.3343	0.001457
971.5763	0.000823
971.8183	0.001140
972.0603	0.001330
972.3023	0.000190
972.5443	0.000380
972.7864	-0.000633
973.0284	0.000211
973.2704	0.001668
973.5125	0.000317
973.7545	0.000000
973.9966	0.001394
974.2387	-0.000486
974.4807	-0.000169
974.7228	0.002175
974.9649	-0.000401
975.2070	0.002069
975.4491	0.000697
975.6912	0.000507
975.9333	0.000655
976.1755	0.001415
976.4176	0.001056
976.6597	0.000802
976.9019	-0.000823
977.1440	0.001499
977.3862	-0.001415
977.6283	0.000760
977.8705	-0.001710
978.1127	0.000845
978.3549	0.001267
978.5971	0.001225
978.8393	-0.001098
979.0815	0.001520
979.3237	0.000422
979.5659	0.001140
979.8082	-0.000760
980.0504	0.000887
980.2926	0.001351
980.5349	0.000528
980.7771	0.000845
981.0194	0.002111
981.2617	0.000781
981.5040	-0.000570
981.7462	-0.000422
981.9885	0.001457
982.2308	-0.000971
982.4731	0.000633
982.7155	-0.000528
982.9578	0.001119
983.2001	-0.000908
983.4424	-0.000190
983.6848	-0.000465
983.9271	0.001098
984.1695	0.001710
984.4118	0.000718
984.6542	0.000591
984.8966	0.001478
985.1390	-0.000528
985.3814	0.000084
985.6238	0.001182
985.8662	0.001921
986.1086	-0.000465
986.3510	0.000443
986.5934	0.000021
986.8358	0.000971
987.0783	-0.000042
987.3207	0.002618
987.5632	-0.000211
987.8056	-0.001499
988.0481	0.000465
988.2906	0.000528
988.5331	0.001267
988.7756	0.000380
989.0180	0.001584
989.2605	0.000253
989.5031	-0.000739
989.7456	0.001605
989.9881	-0.000169
990.2306	0.000802
990.4732	0.000718
990.7157	-0.001478
990.9582	0.000612
991.2008	0.001457
991.4434	-0.000401
991.6859	-0.000169
991.9285	-0.000380
992.1711	-0.000274
992.4137	0.000084
992.6563	0.001605
992.8989	-0.000253
993.1415	0.002428
993.3841	-0.000063
993.6267	0.000507
993.8694	-0.000401
994.1120	0.001330
994.3547	-0.000401
994.5973	-0.000655
994.8400	0.001182
995.0826	0.002280
995.3253	-0.000296
995.5680	-0.000443
995.8107	0.000655
996.0534	0.001182
996.2961	-0.000655
996.5388	-0.000063
996.7815	0.000338
997.0242	0.000106
997.2670	-0.001035
997.5097	0.000866
997.7524	0.000338
997.9952	0.000338
998.2379	-0.000084
998.4807	-0.000380
998.7235	0.000823
998.9662	0.000823
999.2090	-0.000486
999.4518	0.000042
999.6946	0.000232
999.9374	0.000823
1000.1802	0.000633
1000.4230	-0.001225
1000.6659	-0.000528
1000.9087	-0.000633
1001.1515	0.000211
1001.3944	-0.001394
1001.6372	-0.000570
1001.8801	0.000232
1002.1230	0.000338
1002.3658	-0.000359
1002.6087	0.000169
1002.8516	-0.000380
1003.0945	0.000000
1003.3374	-0.000591
1003.5803	-0.000486
1003.8232	-0.000781
1004.0661	0.000950
1004.3091	0.000422
1004.5520	-0.000633
1004.7949	-0.000401
1005.0379	0.000042
1005.2808	0.000211
1005.5238	0.002196
1005.7667	-0.001499
1006.0097	-0.000887
1006.2527	0.000655
1006.4957	0.000465
1006.7387	-0.000507
1006.9817	-0.000190
1007.2247	-0.000950
1007.4677	-0.000528
1007.7107	-0.000908
1007.9538	0.000401
1008.1968	0.000169
1008.4398	0.000633
1008.6829	0.000042
1008.9259	0.000781
1009.1690	-0.000359
1009.4121	0.000422
1009.6551	0.001752
1009.8982	0.001119
1010.1413	-0.000084
1010.3844	0.000591
1010.6275	-0.000042
1010.8706	0.000443
1011.1137	0.000697
1011.3568	0.000443
1011.6000	0.001900
1011.8431	0.002301
1012.0863	-0.000401
1012.3294	0.000528
1012.5726	-0.001520
1012.8157	0.001203
1013.0589	-0.001309
1013.3021	-0.001372
1013.5452	0.000148
1013.7884	0.001225
1014.0316	0.000633
1014.2748	0.001879
1014.5180	0.000296
1014.7613	-0.000781
1015.0045	0.000169
1015.2477	0.001309
1015.4909	0.000253
1015.7342	0.001668
1015.9774	-0.000422
1016.2207	0.001626
1016.4640	-0.000760
1016.7072	-0.000253
1016.9505	0.000802
1017.1938	0.001119
1017.4371	-0.001647
1017.6804	0.000718
1017.9237	-0.000549
1018.1670	-0.001056
1018.4103	0.001330
1018.6536	0.000950
1018.8969	0.000317
1019.1403	0.000359
1019.3836	-0.000570
1019.6270	0.000528
1019.8703	-0.000528
1020.1137	0.000211
1020.3571	0.000106
1020.6004	0.000021
1020.8438	0.000676
1021.0872	0.000992
1021.3306	0.000401
1021.5740	0.000190
1021.8174	-0.000211
1022.0608	0.000359
1022.3042	0.000359
1022.5477	0.000465
1022.7911	0.000127
1023.0345	-0.000528
