# Wavelength (nm)	Intensity (a.u.)
806.4159	0.022944
806.6525	0.023345
806.8890	0.024654
807.1256	0.022986
807.3622	0.023873
807.5988	0.022289
807.8354	0.021846
808.0720	0.023599
808.3086	0.023556
808.5452	0.023535
808.7818	0.022416
809.0185	0.024063
809.2551	0.022902
809.4918	0.022838
809.7284	0.019397
809.9651	0.019714
810.2018	0.019291
810.4385	0.020199
810.6752	0.018362
810.9119	0.018953
811.1486	0.017370
811.3853	0.018003
811.6221	0.017243
811.8588	0.016758
812.0956	0.017454
812.3323	0.016441
812.5691	0.016103
812.8059	0.012007
813.0427	0.013802
813.2795	0.013928
813.5163	0.015575
813.7531	0.017856
813.9899	0.019714
814.2267	0.018489
814.4636	0.018214
814.7004	0.017370
814.9373	0.017687
815.1742	0.018003
815.4110	0.014646
815.6479	0.014224
815.8848	0.014773
816.1217	0.013971
816.3586	0.012915
816.5955	0.014308
816.8324	0.014076
817.0694	0.014646
817.3063	0.013949
817.5433	0.014477
817.7802	0.015427
818.0172	0.013633
818.2542	0.013358
818.4912	0.013949
818.7282	0.011606
818.9652	0.011859
819.2022	0.011965
819.4392	0.013548
819.6762	0.011205
819.9133	0.012514
820.1503	0.013590
820.3874	0.014646
820.6244	0.013654
820.8615	0.014604
821.0986	0.015575
821.3357	0.012619
821.5727	0.014161
821.8099	0.012683
822.0470	0.013084
822.2841	0.013063
822.5212	0.012471
822.7584	0.012091
822.9955	0.012746
823.2327	0.011479
823.4698	0.013041
823.7070	0.010846
823.9442	0.009009
824.1814	0.011331
824.4186	0.010487
824.6558	0.010360
824.8930	0.010402
825.1302	0.011099
825.3675	0.011986
825.6047	0.011606
825.8419	0.013633
826.0792	0.013400
826.3165	0.012746
826.5537	0.010128
826.7910	0.011247
827.0283	0.014308
827.2656	0.013527
827.5029	0.012936
827.7402	0.014055
827.9776	0.012851
828.2149	0.011627
828.4522	0.012514
828.6896	0.011226
828.9270	0.011395
829.1643	0.012978
829.4017	0.012978
829.6391	0.011944
829.8765	0.010233
830.1139	0.012324
830.3513	0.010107
830.5887	0.009579
830.8261	0.010001
831.0636	0.009494
831.3010	0.009537
831.5385	0.007890
831.7759	0.008460
832.0134	0.007193
832.2509	0.009494
832.4884	0.008059
832.7259	0.008966
832.9634	0.008037
833.2009	0.009135
833.4384	0.010064
833.6759	0.008988
833.9135	0.009853
834.1510	0.009684
834.3886	0.010719
834.6261	0.011289
834.8637	0.010656
835.1013	0.010571
835.3389	0.009347
835.5765	0.008840
835.8141	0.009727
836.0517	0.009748
836.2893	0.009938
836.5269	0.008544
836.7646	0.008312
837.0022	0.008122
837.2399	0.007151
837.4775	0.006538
837.7152	0.006032
837.9529	0.006982
838.1906	0.007172
838.4283	0.006538
838.6660	0.005842
838.9037	0.007615
839.1414	0.006285
839.3791	0.007024
839.6169	0.007383
839.8546	0.006475
840.0924	0.007256
840.3302	0.005314
840.5679	0.006074
840.8057	0.007932
841.0435	0.006475
841.2813	0.005968
841.5191	0.007108
841.7569	0.006116
841.9947	0.005630
842.2326	0.005715
842.4704	0.004997
842.7082	0.006327
842.9461	0.005799
843.1840	0.006665
843.4218	0.004913
843.6597	0.005314
843.8976	0.003667
844.1355	0.005250
844.3734	0.004131
844.6113	0.003920
844.8492	0.004068
845.0872	0.004913
845.3251	0.005293
845.5631	0.006369
845.8010	0.004554
846.0390	0.005377
846.2770	0.003941
846.5149	0.003751
846.7529	0.005926
846.9909	0.006581
847.2289	0.005018
847.4669	0.005609
847.7050	0.004807
847.9430	0.004659
848.1810	0.005103
848.4191	0.004047
848.6571	0.003582
848.8952	0.005757
849.1333	0.005630
849.3713	0.004237
849.6094	0.003245
849.8475	0.005588
850.0856	0.004870
850.3237	0.004617
850.5619	0.003582
850.8000	0.004807
851.0381	0.004089
851.2763	0.004385
851.5144	0.005314
851.7526	0.004448
851.9908	0.004891
852.2289	0.004976
852.4671	0.005884
852.7053	0.006559
852.9435	0.009790
853.1817	0.011796
853.4200	0.012830
853.6582	0.014646
853.8964	0.012809
854.1347	0.014161
854.3729	0.014161
854.6112	0.013548
854.8495	0.013147
855.0877	0.013907
855.3260	0.013422
855.5643	0.011922
855.8026	0.011395
856.0409	0.012302
856.2792	0.009600
856.5176	0.011289
856.7559	0.013168
856.9942	0.011331
857.2326	0.010951
857.4710	0.010487
857.7093	0.010423
857.9477	0.010508
858.1861	0.009114
858.4245	0.009009
858.6629	0.009537
858.9013	0.008840
859.1397	0.007721
859.3781	0.008924
859.6166	0.008671
859.8550	0.008650
860.0935	0.008417
860.3319	0.007763
860.5704	0.006454
860.8089	0.007235
861.0473	0.007320
861.2858	0.006538
861.5243	0.007383
861.7628	0.004364
862.0013	0.005715
862.2399	0.007045
862.4784	0.006095
862.7169	0.007108
862.9555	0.004490
863.1940	0.005884
863.4326	0.007130
863.6712	0.006285
863.9098	0.006581
864.1483	0.007235
864.3869	0.004807
864.6255	0.006285
864.8642	0.005609
865.1028	0.005736
865.3414	0.004997
865.5800	0.004997
865.8187	0.004427
866.0573	0.005440
866.2960	0.004448
866.5347	0.004237
866.7733	0.003667
867.0120	0.005039
867.2507	0.004765
867.4894	0.005504
867.7281	0.006369
867.9669	0.005462
868.2056	0.004427
868.4443	0.005736
868.6831	0.005673
868.9218	0.005905
869.1606	0.006686
869.3993	0.005504
869.6381	0.003287
869.8769	0.004807
870.1157	0.005271
870.3545	0.004870
870.5933	0.005250
870.8321	0.005103
871.0709	0.006074
871.3097	0.005820
871.5486	0.005652
871.7874	0.004364
872.0263	0.004680
872.2651	0.004596
872.5040	0.005377
872.7429	0.005314
872.9818	0.003751
873.2207	0.004638
873.4596	0.004448
873.6985	0.004934
873.9374	0.005335
874.1763	0.005187
874.4153	0.005947
874.6542	0.005335
874.8932	0.005208
875.1321	0.004934
875.3711	0.006137
875.6101	0.006433
875.8491	0.005293
876.0880	0.005250
876.3270	0.007341
876.5661	0.006369
876.8051	0.004047
877.0441	0.004913
877.2831	0.005778
877.5222	0.004152
877.7612	0.005757
878.0003	0.005757
878.2393	0.005926
878.4784	0.006116
878.7175	0.005208
878.9566	0.006665
879.1957	0.008713
879.4348	0.007446
879.6739	0.007298
879.9130	0.007045
880.1521	0.007826
880.3913	0.008671
880.6304	0.007826
880.8696	0.006855
881.1087	0.007742
881.3479	0.005694
881.5871	0.007320
881.8262	0.006179
882.0654	0.007256
882.3046	0.005356
882.5438	0.005968
882.7831	0.005757
883.0223	0.005820
883.2615	0.005124
883.5007	0.007214
883.7400	0.005504
883.9792	0.006876
884.2185	0.005124
884.4578	0.005504
884.6971	0.005103
884.9363	0.006454
885.1756	0.007214
885.4149	0.006158
885.6542	0.005694
885.8936	0.006496
886.1329	0.005630
886.3722	0.006771
886.6116	0.007172
886.8509	0.005208
887.0903	0.005208
887.3296	0.005398
887.5690	0.004913
887.8084	0.005609
888.0478	0.006116
888.2872	0.005483
888.5266	0.003540
888.7660	0.004807
889.0054	0.003688
889.2448	0.004575
889.4843	0.005187
889.7237	0.004828
889.9632	0.004005
890.2026	0.005103
890.4421	0.004532
890.6816	0.004406
890.9211	0.005630
891.1606	0.004342
891.4001	0.003836
891.6396	0.004216
891.8791	0.004279
892.1186	0.005145
892.3581	0.004511
892.5977	0.004174
892.8372	0.004005
893.0768	0.003519
893.3163	0.005250
893.5559	0.004617
893.7955	0.003392
894.0351	0.003519
894.2747	0.003857
894.5143	0.004068
894.7539	0.003392
894.9935	0.005039
895.2331	0.004659
895.4727	0.005335
895.7124	0.004385
895.9520	0.004174
896.1917	0.004511
896.4314	0.004575
896.6710	0.004870
896.9107	0.004596
897.1504	0.004026
897.3901	0.003625
897.6298	0.005546
897.8695	0.004723
898.1092	0.004174
898.3489	0.004913
898.5887	0.004575
898.8284	0.004131
899.0682	0.003392
899.3079	0.002653
899.5477	0.003751
899.7875	0.004828
900.0272	0.003603
900.2670	0.004364
900.5068	0.003308
900.7466	0.004744
900.9864	0.004490
901.2263	0.006201
901.4661	0.003392
901.7059	0.003899
901.9458	0.005060
902.1856	0.004152
902.4255	0.004237
902.6654	0.004342
902.9052	0.003815
903.1451	0.003456
903.3850	0.003603
903.6249	0.003941
903.8648	0.003118
904.1047	0.004554
904.3446	0.001767
904.5846	0.004195
904.8245	0.005081
905.0644	0.004976
905.3044	0.005630
905.5444	0.004913
905.7843	0.006855
906.0243	0.004195
906.2643	0.003815
906.5043	0.005525
906.7443	0.002590
906.9843	0.002294
907.2243	0.004279
907.4643	0.003815
907.7043	0.003625
907.9444	0.003667
908.1844	0.002970
908.4245	0.004174
908.6645	0.002717
908.9046	0.004110
909.1447	0.004216
909.3847	0.003899
909.6248	0.004891
909.8649	0.003899
910.1050	0.003012
910.3452	0.003540
910.5853	0.002780
910.8254	0.005039
911.0655	0.003308
911.3057	0.002020
911.5458	0.002611
911.7860	0.003815
912.0262	0.003709
912.2663	0.004300
912.5065	0.004110
912.7467	0.004575
912.9869	0.003245
913.2271	0.003392
913.4673	0.002611
913.7075	0.002611
913.9478	0.001513
914.1880	0.003920
914.4283	0.002801
914.6685	0.003582
914.9088	0.003392
915.1490	0.003118
915.3893	0.002210
915.6296	0.002548
915.8699	0.002273
916.1102	0.003582
916.3505	0.002780
916.5908	0.003941
916.8311	0.004511
917.0714	0.002717
917.3118	0.003984
917.5521	0.004638
917.7925	0.003371
918.0328	0.006285
918.2732	0.003941
918.5136	0.002463
918.7539	0.004026
918.9943	0.003857
919.2347	0.001429
919.4751	0.002273
919.7155	0.002590
919.9560	0.003076
920.1964	0.002527
920.4368	0.003012
920.6773	0.003012
920.9177	0.003498
921.1582	0.001218
921.3986	0.003962
921.6391	0.003392
921.8796	0.002527
922.1201	0.002379
922.3606	0.002696
922.6011	0.003688
922.8416	0.003688
923.0821	0.002548
923.3226	0.002632
923.5631	0.002886
923.8037	0.004427
924.0442	0.002611
924.2848	0.003202
924.5254	0.004596
924.7659	0.002421
925.0065	0.002632
925.2471	0.001893
925.4877	0.002316
925.7283	0.002822
925.9689	0.000479
926.2095	0.001893
926.4501	0.001957
926.6908	0.002252
926.9314	0.002442
927.1720	0.002379
927.4127	0.002463
927.6533	0.002358
927.8940	0.002822
928.1347	0.002759
928.3754	0.003561
928.6161	0.003751
928.8568	0.001534
929.0975	0.002379
929.3382	0.002569
929.5789	0.003245
929.8196	0.001513
930.0604	0.002421
930.3011	0.001534
930.5419	0.003076
930.7826	0.000711
931.0234	0.002020
931.2642	0.000880
931.5049	0.002864
931.7457	0.000669
931.9865	0.002886
932.2273	0.002041
932.4681	0.000943
932.7089	0.002147
932.9498	0.001028
933.1906	0.000964
933.4314	0.000985
933.6723	0.001344
933.9131	0.001914
934.1540	0.002463
934.3949	0.001851
934.6358	0.000943
934.8766	0.000310
935.1175	0.001682
935.3584	0.002337
935.5993	0.001893
935.8403	0.002125
936.0812	0.002189
936.3221	0.001365
936.5630	0.001323
936.8040	0.000732
937.0449	0.002759
937.2859	0.002843
937.5269	0.000859
937.7678	0.000647
938.0088	0.002252
938.2498	0.000922
938.4908	0.000943
938.7318	-0.000282
938.9728	0.001957
939.2138	0.000964
939.4549	0.001999
939.6959	0.001555
939.9369	0.001450
940.1780	0.001957
940.4190	0.001175
940.6601	0.000647
940.9012	0.000500
941.1422	0.000711
941.3833	0.002189
941.6244	0.000795
941.8655	0.002400
942.1066	0.000310
942.3477	0.000479
942.5889	0.001175
942.8300	0.001260
943.0711	0.000415
943.3123	0.000500
943.5534	0.000880
943.7946	0.000099
944.0357	-0.000134
944.2769	0.002294
944.5181	-0.000239
944.7593	0.001112
945.0005	-0.000218
945.2417	0.000436
945.4829	0.001133
945.7241	0.001429
945.9653	0.001682
946.2066	0.001070
946.4478	0.000436
946.6891	0.001640
946.9303	-0.000028
947.1716	0.002273
947.4128	0.001577
947.6541	-0.000978
947.8954	0.000626
948.1367	-0.000197
948.3780	0.001513
948.6193	0.000964
948.8606	0.001703
949.1019	0.001957
949.3433	0.000479
949.5846	0.001239
949.8259	0.000964
950.0673	0.001640
950.3086	0.000795
950.5500	0.000099
950.7914	0.001196
951.0327	-0.000408
951.2741	0.000605
951.5155	0.001999
951.7569	0.001577
951.9983	0.001935
952.2398	0.000690
952.4812	0.001196
952.7226	0.000626
952.9640	0.003139
953.2055	0.000267
953.4469	-0.000429
953.6884	0.001218
953.9299	-0.000472
954.1713	0.000985
954.4128	0.001112
954.6543	0.000943
954.8958	0.000753
955.1373	0.000267
955.3788	0.001091
955.6203	0.001196
955.8618	0.001028
956.1034	-0.000640
956.3449	0.001344
956.5865	0.000352
956.8280	0.000753
957.0696	0.000120
957.3111	0.000943
957.5527	0.000605
957.7943	0.000014
958.0359	0.000120
958.2775	0.001049
958.5191	0.000732
958.7607	0.000605
959.0023	0.001133
959.2439	0.000753
959.4856	-0.000577
959.7272	0.000901
959.9688	-0.001401
960.2105	0.000289
960.4522	0.001070
960.6938	0.001365
960.9355	-0.000493
961.1772	0.000056
961.4189	-0.000556
961.6606	0.000521
961.9023	0.000436
962.1440	-0.000197
962.3857	-0.000134
962.6274	0.000943
962.8692	0.000120
963.1109	0.000415
963.3527	0.000542
963.5944	-0.000007
963.8362	-0.000091
964.0779	-0.000239
964.3197	0.000014
964.5615	0.001196
964.8033	0.000014
965.0451	-0.001084
965.2869	0.001724
965.5287	0.000331
965.7705	0.000816
966.0123	0.000795
966.2542	-0.000683
966.4960	0.000436
966.7379	0.001260
966.9797	0.000542
967.2216	0.000204
967.4634	0.000479
967.7053	-0.000134
967.9472	-0.000746
968.1891	0.001323
968.4310	0.000521
968.6729	0.000690
968.9148	0.001935
969.1567	0.000479
969.3987	0.000394
969.6406	-0.000788
969.8825	0.000099
970.1245	0.001492
970.3664	0.001365
970.6084	-0.000218
970.8504	0.000711
971.0923	-0.000662
971.3343	0.001281
971.5763	-0.000282
971.8183	0.000774
972.0603	-0.001485
972.3023	0.001091
972.5443	-0.000260
972.7864	0.000099
973.0284	0.001028
973.2704	-0.000155
973.5125	0.000246
973.7545	-0.000408
973.9966	-0.000999
974.2387	0.000964
974.4807	-0.001422
974.7228	0.000373
974.9649	0.001999
975.2070	0.000014
975.4491	0.000985
975.6912	0.001830
975.9333	0.000373
976.1755	-0.000007
976.4176	-0.000007
976.6597	0.000035
976.9019	-0.001527
977.1440	0.001534
977.3862	-0.000176
977.6283	-0.000113
977.8705	-0.000070
978.1127	0.000626
978.3549	0.000436
978.5971	0.001302
978.8393	0.000014
979.0815	0.001386
979.3237	-0.000345
979.5659	0.000795
979.8082	0.000479
980.0504	0.001028
980.2926	0.000373
980.5349	0.000056
980.7771	0.000415
981.0194	0.000204
981.2617	0.000880
981.5040	0.000099
981.7462	0.000077
981.9885	0.000816
982.2308	-0.001379
982.4731	0.002041
982.7155	-0.000303
982.9578	0.000647
983.2001	0.000141
983.4424	0.000690
983.6848	0.000711
983.9271	-0.000873
984.1695	0.000162
984.4118	0.001534
984.6542	0.001091
984.8966	-0.000704
985.1390	0.000457
985.3814	-0.000514
985.6238	0.000521
985.8662	0.000436
986.1086	0.000120
986.3510	0.001049
986.5934	-0.000324
986.8358	0.000436
987.0783	0.001682
987.3207	0.000099
987.5632	0.002463
987.8056	0.000014
988.0481	0.000415
988.2906	0.001534
988.5331	0.000521
988.7756	0.000521
989.0180	0.001260
989.2605	0.000267
989.5031	-0.000387
989.7456	0.000436
989.9881	-0.000113
990.2306	-0.001147
990.4732	-0.000746
990.7157	-0.000028
990.9582	-0.000472
991.2008	0.000711
991.4434	0.000542
991.6859	0.000415
991.9285	0.000373
992.1711	0.000647
992.4137	0.000141
992.6563	0.000880
992.8989	0.001049
993.1415	-0.002224
993.3841	0.000732
993.6267	0.000457
993.8694	-0.000155
994.1120	0.000669
994.3547	0.000521
994.5973	0.000077
994.8400	-0.000788
995.0826	0.001049
995.3253	-0.000049
995.5680	0.000711
995.8107	0.000120
996.0534	0.000436
996.2961	-0.001548
996.5388	-0.000218
996.7815	-0.000049
997.0242	0.000479
997.2670	-0.001147
997.5097	-0.000303
997.7524	0.000183
997.9952	0.000479
998.2379	-0.000091
998.4807	0.001386
998.7235	-0.000260
998.9662	0.000732
999.2090	0.000077
999.4518	-0.000345
999.6946	0.000056
999.9374	0.000310
1000.1802	0.000035
1000.4230	-0.000598
1000.6659	0.000457
1000.9087	0.000035
1001.1515	0.000816
1001.3944	0.001682
1001.6372	-0.001760
1001.8801	-0.001358
1002.1230	0.000035
1002.3658	-0.001591
1002.6087	0.000985
1002.8516	-0.000978
1003.0945	0.001471
1003.3374	-0.000007
1003.5803	-0.000155
1003.8232	0.000099
1004.0661	0.001408
1004.3091	0.000732
1004.5520	0.000880
1004.7949	-0.000809
1005.0379	0.000267
1005.2808	-0.000155
1005.5238	0.000352
1005.7667	-0.000155
1006.0097	0.000246
1006.2527	-0.000007
1006.4957	0.000647
1006.7387	-0.001379
1006.9817	0.000479
1007.2247	-0.000535
1007.4677	-0.000873
1007.7107	0.000099
1007.9538	0.000732
1008.1968	-0.000788
1008.4398	-0.000915
1008.6829	0.000056
1008.9259	-0.000260
1009.1690	-0.000662
1009.4121	-0.000028
1009.6551	-0.000049
1009.8982	-0.000197
1010.1413	0.000120
1010.3844	0.000964
1010.6275	0.000183
1010.8706	0.000922
1011.1137	-0.000155
1011.3568	-0.000091
1011.6000	-0.001295
1011.8431	0.000352
1012.0863	-0.000619
1012.3294	0.001323
1012.5726	-0.000091
1012.8157	-0.000049
1013.0589	0.000732
1013.3021	-0.000830
1013.5452	-0.000387
1013.7884	0.000120
1014.0316	0.000457
1014.2748	0.001028
1014.5180	0.000838
1014.7613	0.000394
1015.0045	0.000056
1015.2477	0.000563
1015.4909	-0.001232
1015.7342	-0.000704
1015.9774	0.000035
1016.2207	0.001281
1016.4640	-0.000556
1016.7072	-0.001168
1016.9505	-0.000852
1017.1938	-0.000493
1017.4371	-0.000007
1017.6804	-0.000176
1017.9237	-0.000662
1018.1670	0.000711
1018.4103	-0.000873
1018.6536	-0.000218
1018.8969	0.001408
1019.1403	-0.000577
1019.3836	-0.000852
1019.6270	0.001450
1019.8703	0.000859
1020.1137	-0.001126
1020.3571	-0.000345
1020.6004	0.000542
1020.8438	-0.001084
1021.0872	-0.000113
1021.3306	-0.000894
1021.5740	-0.000387
1021.8174	-0.000809
1022.0608	0.000225
1022.3042	-0.000598
1022.5477	-0.000366
1022.7911	-0.001021
1023.0345	-0.000113
