# Wavelength (nm)	Intensity (a.u.)
810.2018	0.019269
810.4385	0.017918
810.6752	0.018044
810.9119	0.020008
811.1486	0.017517
811.3853	0.018868
811.6221	0.019016
811.8588	0.017474
812.0956	0.014814
812.3323	0.015574
812.5691	0.015680
812.8059	0.015616
813.0427	0.012830
813.2795	0.014033
813.5163	0.017052
813.7531	0.016292
813.9899	0.018192
814.2267	0.019248
814.4636	0.017327
814.7004	0.017305
814.9373	0.017327
815.1742	0.014519
815.4110	0.016799
815.6479	0.013568
815.8848	0.014603
816.1217	0.015046
816.3586	0.013927
816.5955	0.013547
816.8324	0.014244
817.0694	0.016693
817.3063	0.014582
817.5433	0.014160
817.7802	0.014265
818.0172	0.014012
818.2542	0.014455
818.4912	0.011879
818.7282	0.013400
818.9652	0.013547
819.2022	0.012365
819.4392	0.011858
819.6762	0.013758
819.9133	0.013336
820.1503	0.012450
820.3874	0.015490
820.6244	0.015258
820.8615	0.016820
821.0986	0.015490
821.3357	0.014962
821.5727	0.015638
821.8099	0.014307
822.0470	0.014645
822.2841	0.014181
822.5212	0.012112
822.7584	0.011499
822.9955	0.012259
823.2327	0.012112
823.4698	0.012154
823.7070	0.010739
823.9442	0.012576
824.1814	0.010507
824.4186	0.010507
824.6558	0.011267
824.8930	0.010148
825.1302	0.012450
825.3675	0.012407
825.6047	0.013020
825.8419	0.014181
826.0792	0.014540
826.3165	0.011858
826.5537	0.014413
826.7910	0.014181
827.0283	0.013167
827.2656	0.012133
827.5029	0.013611
827.7402	0.012703
827.9776	0.015574
828.2149	0.011521
828.4522	0.013252
828.6896	0.012640
828.9270	0.013716
829.1643	0.014202
829.4017	0.014392
829.6391	0.012154
829.8765	0.011162
830.1139	0.011816
830.3513	0.011246
830.5887	0.009916
830.8261	0.009283
831.0636	0.008523
831.3010	0.011837
831.5385	0.008121
831.7759	0.007952
832.0134	0.007488
832.2509	0.008206
832.4884	0.007847
832.7259	0.007636
832.9634	0.009578
833.2009	0.009050
833.4384	0.007488
833.6759	0.009642
833.9135	0.008924
834.1510	0.010993
834.3886	0.010697
834.6261	0.010908
834.8637	0.010317
835.1013	0.009367
835.3389	0.010866
835.5765	0.010402
835.8141	0.008459
836.0517	0.008016
836.2893	0.009747
836.5269	0.008354
836.7646	0.007910
837.0022	0.008691
837.2399	0.007826
837.4775	0.007171
837.7152	0.007615
837.9529	0.006411
838.1906	0.005715
838.4283	0.007594
838.6660	0.005820
838.9037	0.006918
839.1414	0.006411
839.3791	0.007467
839.6169	0.008586
839.8546	0.008079
840.0924	0.007192
840.3302	0.007150
840.5679	0.007467
840.8057	0.007762
841.0435	0.005461
841.2813	0.007425
841.5191	0.006686
841.7569	0.006538
841.9947	0.005503
842.2326	0.006580
842.4704	0.006981
842.7082	0.006749
842.9461	0.005883
843.1840	0.005905
843.4218	0.006242
843.6597	0.004743
843.8976	0.005693
844.1355	0.006158
844.3734	0.003624
844.6113	0.005440
844.8492	0.005250
845.0872	0.004849
845.3251	0.005313
845.5631	0.006010
845.8010	0.005862
846.0390	0.006116
846.2770	0.005271
846.5149	0.006242
846.7529	0.003603
846.9909	0.006348
847.2289	0.004469
847.4669	0.004532
847.7050	0.004849
847.9430	0.005018
848.1810	0.005060
848.4191	0.006834
848.6571	0.005208
848.8952	0.003983
849.1333	0.004574
849.3713	0.004849
849.6094	0.005503
849.8475	0.005229
850.0856	0.005503
850.3237	0.003392
850.5619	0.005672
850.8000	0.004786
851.0381	0.005567
851.2763	0.004743
851.5144	0.004786
851.7526	0.005883
851.9908	0.004680
852.2289	0.006876
852.4671	0.006855
852.7053	0.009388
852.9435	0.008924
853.1817	0.011204
853.4200	0.014202
853.6582	0.013210
853.8964	0.013970
854.1347	0.015025
854.3729	0.014603
854.6112	0.014814
854.8495	0.012893
855.0877	0.013210
855.3260	0.012281
855.5643	0.012597
855.8026	0.012597
856.0409	0.011309
856.2792	0.012006
856.5176	0.012808
856.7559	0.011584
856.9942	0.011542
857.2326	0.010676
857.4710	0.010613
857.7093	0.009832
857.9477	0.009261
858.1861	0.010866
858.4245	0.011879
858.6629	0.010908
858.9013	0.009283
859.1397	0.009240
859.3781	0.009008
859.6166	0.008797
859.8550	0.009620
860.0935	0.008607
860.3319	0.007509
860.5704	0.008100
860.8089	0.005905
861.0473	0.007192
861.2858	0.006158
861.5243	0.006601
861.7628	0.007319
862.0013	0.006052
862.2399	0.006010
862.4784	0.006453
862.7169	0.006010
862.9555	0.006031
863.1940	0.006601
863.4326	0.006855
863.6712	0.007256
863.9098	0.006876
864.1483	0.007192
864.3869	0.005503
864.6255	0.006031
864.8642	0.004870
865.1028	0.006918
865.3414	0.003835
865.5800	0.006179
865.8187	0.004342
866.0573	0.005989
866.2960	0.004110
866.5347	0.004617
866.7733	0.004216
867.0120	0.005651
867.2507	0.005609
867.4894	0.005588
867.7281	0.005862
867.9669	0.006643
868.2056	0.003287
868.4443	0.005356
868.6831	0.006327
868.9218	0.005440
869.1606	0.005609
869.3993	0.004026
869.6381	0.004596
869.8769	0.005102
870.1157	0.004722
870.3545	0.004828
870.5933	0.006242
870.8321	0.005989
871.0709	0.004954
871.3097	0.005672
871.5486	0.005482
871.7874	0.006327
872.0263	0.004068
872.2651	0.005630
872.5040	0.004089
872.7429	0.004997
872.9818	0.004300
873.2207	0.005144
873.4596	0.004722
873.6985	0.004511
873.9374	0.004638
874.1763	0.003498
874.4153	0.005208
874.6542	0.006791
874.8932	0.004384
875.1321	0.004490
875.3711	0.007784
875.6101	0.004997
875.8491	0.006918
876.0880	0.006306
876.3270	0.006221
876.5661	0.004553
876.8051	0.004638
877.0441	0.005081
877.2831	0.006010
877.5222	0.006496
877.7612	0.005736
878.0003	0.007129
878.2393	0.006855
878.4784	0.005968
878.7175	0.006812
878.9566	0.007024
879.1957	0.007847
879.4348	0.007720
879.6739	0.006285
879.9130	0.007340
880.1521	0.008290
880.3913	0.008290
880.6304	0.009810
880.8696	0.007931
881.1087	0.008565
881.3479	0.006327
881.5871	0.007657
881.8262	0.007256
882.0654	0.007192
882.3046	0.004342
882.5438	0.006517
882.7831	0.005313
883.0223	0.005799
883.2615	0.007382
883.5007	0.004574
883.7400	0.005546
883.9792	0.005799
884.2185	0.005715
884.4578	0.005271
884.6971	0.006242
884.9363	0.006981
885.1756	0.006432
885.4149	0.005609
885.6542	0.006517
885.8936	0.006601
886.1329	0.006939
886.3722	0.007024
886.6116	0.006601
886.8509	0.006876
887.0903	0.006622
887.3296	0.006601
887.5690	0.005799
887.8084	0.005905
888.0478	0.005715
888.2872	0.004954
888.5266	0.004722
888.7660	0.007425
889.0054	0.005123
889.2448	0.004321
889.4843	0.004828
889.7237	0.005440
889.9632	0.003645
890.2026	0.003329
890.4421	0.003498
890.6816	0.004511
890.9211	0.004764
891.1606	0.004131
891.4001	0.003835
891.6396	0.004574
891.8791	0.005503
892.1186	0.004596
892.3581	0.005440
892.5977	0.005630
892.8372	0.005208
893.0768	0.006221
893.3163	0.005144
893.5559	0.003751
893.7955	0.005250
894.0351	0.004617
894.2747	0.004828
894.5143	0.005356
894.7539	0.004638
894.9935	0.003878
895.2331	0.004068
895.4727	0.004490
895.7124	0.005313
895.9520	0.005398
896.1917	0.004722
896.4314	0.004026
896.6710	0.003920
896.9107	0.004384
897.1504	0.005356
897.3901	0.004089
897.6298	0.005841
897.8695	0.004912
898.1092	0.004807
898.3489	0.005102
898.5887	0.004321
898.8284	0.005356
899.0682	0.003962
899.3079	0.005060
899.5477	0.004764
899.7875	0.004152
900.0272	0.003793
900.2670	0.004131
900.5068	0.003772
900.7466	0.005609
900.9864	0.005525
901.2263	0.004068
901.4661	0.004954
901.7059	0.005039
901.9458	0.005187
902.1856	0.004596
902.4255	0.004933
902.6654	0.005356
902.9052	0.002822
903.1451	0.004511
903.3850	0.004047
903.6249	0.003835
903.8648	0.005567
904.1047	0.004026
904.3446	0.004659
904.5846	0.006137
904.8245	0.003075
905.0644	0.003941
905.3044	0.004279
905.5444	0.005018
905.7843	0.007277
906.0243	0.003603
906.2643	0.006432
906.5043	0.005250
906.7443	0.004997
906.9843	0.003645
907.2243	0.003878
907.4643	0.005778
907.7043	0.003540
907.9444	0.004743
908.1844	0.004807
908.4245	0.003878
908.6645	0.003962
908.9046	0.004068
909.1447	0.003667
909.3847	0.002379
909.6248	0.002864
909.8649	0.003688
910.1050	0.004954
910.3452	0.003835
910.5853	0.002949
910.8254	0.003983
911.0655	0.002273
911.3057	0.002674
911.5458	0.002885
911.7860	0.004110
912.0262	0.005018
912.2663	0.002717
912.5065	0.004912
912.7467	0.005208
912.9869	0.004406
913.2271	0.002020
913.4673	0.002400
913.7075	0.003540
913.9478	0.003118
914.1880	0.002949
914.4283	0.003265
914.6685	0.003223
914.9088	0.002400
915.1490	0.003350
915.3893	0.002168
915.6296	0.003498
915.8699	0.003624
916.1102	0.002548
916.3505	0.002738
916.5908	0.003603
916.8311	0.003603
917.0714	0.004448
917.3118	0.003308
917.5521	0.004701
917.7925	0.005525
918.0328	0.004279
918.2732	0.003561
918.5136	0.004638
918.7539	0.004026
918.9943	0.003645
919.2347	0.002104
919.4751	0.004047
919.7155	0.004216
919.9560	0.003751
920.1964	0.003624
920.4368	0.003202
920.6773	0.002083
920.9177	0.004659
921.1582	0.004152
921.3986	0.003413
921.6391	0.003730
921.8796	0.003688
922.1201	0.003308
922.3606	0.003287
922.6011	0.002907
922.8416	0.003793
923.0821	0.003455
923.3226	0.004448
923.5631	0.002590
923.8037	0.003392
924.0442	0.003962
924.2848	0.003983
924.5254	0.002294
924.7659	0.003941
925.0065	0.003920
925.2471	0.002717
925.4877	0.003878
925.7283	0.002864
925.9689	0.001872
926.2095	0.001682
926.4501	0.002611
926.6908	0.002548
926.9314	0.003835
927.1720	0.003709
927.4127	0.002590
927.6533	0.002358
927.8940	0.002970
928.1347	0.002991
928.3754	0.003033
928.6161	0.003244
928.8568	0.001978
929.0975	0.003075
929.3382	0.001703
929.5789	0.001619
929.8196	0.003371
930.0604	0.002590
930.3011	0.001703
930.5419	0.002780
930.7826	0.002083
931.0234	0.003772
931.2642	0.002104
931.5049	0.002421
931.7457	0.002463
931.9865	0.002991
932.2273	0.002062
932.4681	0.002041
932.7089	0.002210
932.9498	0.001830
933.1906	0.003223
933.4314	0.002062
933.6723	0.002379
933.9131	0.002759
934.1540	0.002526
934.3949	0.002843
934.6358	0.002252
934.8766	0.002421
935.1175	0.001935
935.3584	0.002146
935.5993	0.001956
935.8403	0.002780
936.0812	0.001049
936.3221	0.001766
936.5630	0.002336
936.8040	-0.000007
937.0449	0.000943
937.2859	0.002463
937.5269	0.000859
937.7678	0.001893
938.0088	0.003603
938.2498	0.001429
938.4908	0.002020
938.7318	0.002231
938.9728	0.001598
939.2138	0.001788
939.4549	0.002336
939.6959	0.001154
939.9369	0.001999
940.1780	0.002062
940.4190	0.004321
940.6601	0.001471
940.9012	0.001471
941.1422	-0.000091
941.3833	0.001408
941.6244	0.002062
941.8655	0.000943
942.1066	0.001450
942.3477	0.002020
942.5889	0.000626
942.8300	0.002062
943.0711	0.002780
943.3123	0.002104
943.5534	0.000542
943.7946	0.001260
944.0357	0.000267
944.2769	0.000669
944.5181	0.000500
944.7593	0.000542
945.0005	0.001978
945.2417	0.001513
945.4829	0.001133
945.7241	0.000647
945.9653	0.000352
946.2066	0.000753
946.4478	0.000837
946.6891	0.000859
946.9303	0.000964
947.1716	0.000563
947.4128	0.000816
947.6541	0.001112
947.8954	0.000901
948.1367	0.000542
948.3780	0.000837
948.6193	-0.000514
948.8606	0.002210
949.1019	0.000647
949.3433	0.001450
949.5846	0.001133
949.8259	0.001661
950.0673	-0.000472
950.3086	0.001914
950.5500	0.001239
950.7914	0.000246
951.0327	0.002526
951.2741	0.000605
951.5155	0.001872
951.7569	0.001809
951.9983	0.002062
952.2398	0.000035
952.4812	0.001175
952.7226	0.000289
952.9640	0.002336
953.2055	0.001239
953.4469	0.000922
953.6884	0.001619
953.9299	0.000204
954.1713	0.001218
954.4128	0.000901
954.6543	0.000880
954.8958	0.000922
955.1373	-0.000197
955.3788	0.001724
955.6203	-0.000324
955.8618	0.003265
956.1034	0.000837
956.3449	0.000077
956.5865	0.002125
956.8280	0.000901
957.0696	0.000162
957.3111	0.000690
957.5527	0.000521
957.7943	0.001935
958.0359	0.000521
958.2775	0.001344
958.5191	0.000099
958.7607	0.001260
959.0023	0.000880
959.2439	0.000943
959.4856	0.000795
959.7272	0.001133
959.9688	-0.000134
960.2105	0.000141
960.4522	0.000605
960.6938	0.002231
960.9355	0.001175
961.1772	0.001429
961.4189	0.000795
961.6606	0.000711
961.9023	0.000289
962.1440	0.001766
962.3857	-0.000598
962.6274	0.000479
962.8692	0.000521
963.1109	0.002210
963.3527	0.000584
963.5944	-0.000091
963.8362	0.001049
964.0779	0.000225
964.3197	0.001175
964.5615	0.001323
964.8033	0.000415
965.0451	0.000457
965.2869	0.000500
965.5287	-0.000260
965.7705	0.001788
966.0123	0.000816
966.2542	0.000605
966.4960	0.000669
966.7379	-0.001358
966.9797	-0.001189
967.2216	0.000711
967.4634	0.001914
967.7053	0.001218
967.9472	0.001112
968.1891	0.001281
968.4310	0.001788
968.6729	0.001893
968.9148	0.001576
969.1567	-0.000239
969.3987	0.000690
969.6406	0.000922
969.8825	0.000859
970.1245	0.000626
970.3664	0.002104
970.6084	0.001091
970.8504	0.000077
971.0923	0.001724
971.3343	-0.000070
971.5763	0.000267
971.8183	0.001196
972.0603	0.001049
972.3023	0.001386
972.5443	-0.000450
972.7864	0.000331
973.0284	0.000985
973.2704	0.001661
973.5125	-0.000514
973.7545	0.001450
973.9966	0.001471
974.2387	0.002189
974.4807	0.000711
974.7228	0.000246
974.9649	0.000415
975.2070	0.000331
975.4491	0.000500
975.6912	0.000141
975.9333	0.001344
976.1755	-0.000303
976.4176	0.001302
976.6597	-0.000746
976.9019	0.000584
977.1440	0.001154
977.3862	0.000859
977.6283	0.001492
977.8705	-0.000218
978.1127	0.001175
978.3549	0.001978
978.5971	0.001260
978.8393	0.001239
979.0815	0.001766
979.3237	-0.000260
979.5659	-0.000493
979.8082	-0.000408
980.0504	-0.000535
980.2926	0.000521
980.5349	0.000183
980.7771	0.001196
981.0194	-0.000303
981.2617	-0.000746
981.5040	0.000753
981.7462	0.000542
981.9885	0.001344
982.2308	0.001091
982.4731	0.000267
982.7155	0.000183
982.9578	0.000922
983.2001	-0.000493
983.4424	0.000690
983.6848	-0.000028
983.9271	0.000099
984.1695	0.001091
984.4118	0.000077
984.6542	-0.000028
984.8966	-0.000746
985.1390	0.000901
985.3814	0.001049
985.6238	0.000183
985.8662	0.000901
986.1086	0.000120
986.3510	-0.000197
986.5934	0.000415
986.8358	0.001260
987.0783	-0.000852
987.3207	0.001070
987.5632	0.000035
987.8056	-0.000514
988.0481	0.001027
988.2906	0.001070
988.5331	0.000837
988.7756	-0.000176
989.0180	0.000246
989.2605	-0.001569
989.5031	0.001788
989.7456	0.000626
989.9881	-0.000450
990.2306	-0.000852
990.4732	0.000035
990.7157	0.001070
990.9582	-0.000556
991.2008	0.000584
991.4434	0.000880
991.6859	-0.000028
991.9285	0.000141
992.1711	0.000690
992.4137	0.000246
992.6563	0.001682
992.8989	0.001260
993.1415	0.000162
993.3841	0.000246
993.6267	-0.000387
993.8694	-0.000514
994.1120	0.001281
994.3547	0.000310
994.5973	0.000310
994.8400	-0.000598
995.0826	0.001196
995.3253	-0.000683
995.5680	0.001661
995.8107	0.000964
996.0534	-0.000999
996.2961	0.000162
996.5388	0.000690
996.7815	0.001429
997.0242	-0.000640
997.2670	0.001956
997.5097	0.000837
997.7524	-0.000007
997.9952	-0.000049
998.2379	-0.000408
998.4807	0.000204
998.7235	0.000394
998.9662	0.001049
999.2090	0.000267
999.4518	0.002632
999.6946	0.001049
999.9374	-0.001042
1000.1802	-0.000091
1000.4230	0.000584
1000.6659	0.000394
1000.9087	-0.001168
1001.1515	0.001323
1001.3944	0.000056
1001.6372	0.000753
1001.8801	-0.000725
1002.1230	-0.000134
1002.3658	-0.000176
1002.6087	0.000183
1002.8516	-0.000788
1003.0945	0.001323
1003.3374	0.001070
1003.5803	-0.001042
1003.8232	-0.000493
1004.0661	-0.000091
1004.3091	-0.000429
1004.5520	0.000099
1004.7949	0.001978
1005.0379	0.000331
1005.2808	0.000204
1005.5238	0.000711
1005.7667	0.000246
1006.0097	-0.000345
1006.2527	-0.000197
1006.4957	0.001049
1006.7387	0.000605
1006.9817	-0.000598
1007.2247	0.001471
1007.4677	0.000436
1007.7107	-0.000007
1007.9538	0.000964
1008.1968	-0.000345
1008.4398	-0.000091
1008.6829	0.000077
1008.9259	-0.000683
1009.1690	-0.000535
1009.4121	0.001788
1009.6551	-0.000049
1009.8982	0.001344
1010.1413	-0.000429
1010.3844	0.001619
1010.6275	-0.001612
1010.8706	0.001513
1011.1137	0.000563
1011.3568	0.000394
1011.6000	-0.000070
1011.8431	0.000056
1012.0863	-0.000936
1012.3294	0.000880
1012.5726	0.001935
1012.8157	-0.000049
1013.0589	0.000584
1013.3021	0.000120
1013.5452	0.000542
1013.7884	0.000711
1014.0316	-0.001063
1014.2748	-0.000007
1014.5180	0.000436
1014.7613	0.000415
1015.0045	-0.000113
1015.2477	0.000415
1015.4909	0.000246
1015.7342	0.000289
1015.9774	0.000880
1016.2207	-0.000218
1016.4640	0.000267
1016.7072	0.000943
1016.9505	0.000415
1017.1938	-0.000134
1017.4371	0.001070
1017.6804	0.000563
1017.9237	0.000246
1018.1670	0.001175
1018.4103	-0.000007
1018.6536	0.000225
1018.8969	0.000500
1019.1403	0.000246
1019.3836	0.000246
1019.6270	-0.000049
1019.8703	0.000225
1020.1137	-0.001063
1020.3571	-0.000239
1020.6004	0.001133
1020.8438	-0.000472
1021.0872	0.000457
1021.3306	0.000605
1021.5740	0.000964
1021.8174	0.000035
1022.0608	0.001049
1022.3042	-0.000028
1022.5477	0.000732
1022.7911	-0.001422
1023.0345	-0.000197
