# Wavelength (nm)	Intensity (a.u.)
808.7818	0.022954
809.0185	0.022215
809.2551	0.021708
809.4918	0.022088
809.7284	0.021982
809.9651	0.019745
810.2018	0.018752
810.4385	0.018288
810.6752	0.018647
810.9119	0.019175
811.1486	0.020251
811.3853	0.018372
811.6221	0.017950
811.8588	0.018647
812.0956	0.017549
812.3323	0.015628
812.5691	0.016156
812.8059	0.015966
813.0427	0.012588
813.2795	0.015248
813.5163	0.015860
813.7531	0.016705
813.9899	0.018837
814.2267	0.018056
814.4636	0.017359
814.7004	0.017591
814.9373	0.016641
815.1742	0.016050
815.4110	0.017275
815.6479	0.015755
815.8848	0.013960
816.1217	0.015058
816.3586	0.013981
816.5955	0.013812
816.8324	0.015375
817.0694	0.014425
817.3063	0.015037
817.5433	0.014045
817.7802	0.015945
818.0172	0.013390
818.2542	0.013665
818.4912	0.014783
818.7282	0.015565
818.9652	0.014572
819.2022	0.013179
819.4392	0.011638
819.6762	0.012672
819.9133	0.013496
820.1503	0.014952
820.3874	0.013812
820.6244	0.013855
820.8615	0.016557
821.0986	0.014657
821.3357	0.015016
821.5727	0.012989
821.8099	0.013876
822.0470	0.012883
822.2841	0.014340
822.5212	0.012841
822.7584	0.011976
822.9955	0.011237
823.2327	0.013855
823.4698	0.011743
823.7070	0.012440
823.9442	0.011701
824.1814	0.011110
824.4186	0.011596
824.6558	0.009780
824.8930	0.012208
825.1302	0.010772
825.3675	0.013094
825.6047	0.012947
825.8419	0.012356
826.0792	0.013073
826.3165	0.013242
826.5537	0.012208
826.7910	0.012630
827.0283	0.012060
827.2656	0.013474
827.5029	0.014192
827.7402	0.013158
827.9776	0.012904
828.2149	0.011997
828.4522	0.011659
828.6896	0.012166
828.9270	0.012377
829.1643	0.013094
829.4017	0.014593
829.6391	0.011764
829.8765	0.011764
830.1139	0.010667
830.3513	0.010202
830.5887	0.009527
830.8261	0.010646
831.0636	0.008640
831.3010	0.008218
831.5385	0.007732
831.7759	0.007437
832.0134	0.008070
832.2509	0.008534
832.4884	0.008365
832.7259	0.008724
832.9634	0.009907
833.2009	0.011110
833.4384	0.009083
833.6759	0.009780
833.9135	0.007922
834.1510	0.009949
834.3886	0.010160
834.6261	0.010456
834.8637	0.010118
835.1013	0.011553
835.3389	0.008809
835.5765	0.011321
835.8141	0.009126
836.0517	0.010012
836.2893	0.009463
836.5269	0.009189
836.7646	0.008450
837.0022	0.008978
837.2399	0.007352
837.4775	0.007247
837.7152	0.006402
837.9529	0.008619
838.1906	0.006782
838.4283	0.006845
838.6660	0.005030
838.9037	0.006233
839.1414	0.006212
839.3791	0.007057
839.6169	0.007605
839.8546	0.007183
840.0924	0.008197
840.3302	0.007035
840.5679	0.007985
840.8057	0.007859
841.0435	0.007373
841.2813	0.006824
841.5191	0.006233
841.7569	0.007310
841.9947	0.006740
842.2326	0.006550
842.4704	0.005748
842.7082	0.007014
842.9461	0.005558
843.1840	0.004460
843.4218	0.005051
843.6597	0.004439
843.8976	0.005072
844.1355	0.005009
844.3734	0.005410
844.6113	0.005199
844.8492	0.003679
845.0872	0.004755
845.3251	0.004544
845.5631	0.005748
845.8010	0.004734
846.0390	0.007605
846.2770	0.004354
846.5149	0.004840
846.7529	0.004629
846.9909	0.005199
847.2289	0.004502
847.4669	0.004608
847.7050	0.006381
847.9430	0.006571
848.1810	0.004945
848.4191	0.005642
848.6571	0.005452
848.8952	0.005030
849.1333	0.004903
849.3713	0.006064
849.6094	0.004798
849.8475	0.006107
850.0856	0.004460
850.3237	0.004059
850.5619	0.005114
850.8000	0.004059
851.0381	0.005600
851.2763	0.004038
851.5144	0.004059
851.7526	0.005262
851.9908	0.005157
852.2289	0.005980
852.4671	0.006423
852.7053	0.009632
852.9435	0.010350
853.1817	0.013749
853.4200	0.014699
853.6582	0.014361
853.8964	0.014002
854.1347	0.014425
854.3729	0.014868
854.6112	0.015016
854.8495	0.014826
855.0877	0.013137
855.3260	0.013728
855.5643	0.012060
855.8026	0.012398
856.0409	0.012377
856.2792	0.009400
856.5176	0.013369
856.7559	0.013137
856.9942	0.011701
857.2326	0.010477
857.4710	0.010920
857.7093	0.010793
857.9477	0.010498
858.1861	0.010962
858.4245	0.012292
858.6629	0.009674
858.9013	0.009294
859.1397	0.009632
859.3781	0.009611
859.6166	0.008344
859.8550	0.010244
860.0935	0.006909
860.3319	0.007310
860.5704	0.007627
860.8089	0.007394
861.0473	0.007880
861.2858	0.007289
861.5243	0.007500
861.7628	0.006444
862.0013	0.006698
862.2399	0.006233
862.4784	0.005558
862.7169	0.006022
862.9555	0.006740
863.1940	0.006444
863.4326	0.006128
863.6712	0.007605
863.9098	0.005220
864.1483	0.006698
864.3869	0.006888
864.6255	0.007099
864.8642	0.006423
865.1028	0.006951
865.3414	0.005452
865.5800	0.005980
865.8187	0.004439
866.0573	0.005178
866.2960	0.005558
866.5347	0.005558
866.7733	0.005452
867.0120	0.004903
867.2507	0.004354
867.4894	0.006465
867.7281	0.005135
867.9669	0.004734
868.2056	0.005220
868.4443	0.006254
868.6831	0.005452
868.9218	0.004967
869.1606	0.005114
869.3993	0.006064
869.6381	0.003446
869.8769	0.005157
870.1157	0.004249
870.3545	0.004924
870.5933	0.004565
870.8321	0.005452
871.0709	0.005663
871.3097	0.005748
871.5486	0.003404
871.7874	0.005621
872.0263	0.004354
872.2651	0.004777
872.5040	0.004587
872.7429	0.004206
872.9818	0.005283
873.2207	0.005410
873.4596	0.005621
873.6985	0.006339
873.9374	0.004840
874.1763	0.005304
874.4153	0.005874
874.6542	0.004481
874.8932	0.004544
875.1321	0.007057
875.3711	0.005811
875.6101	0.007162
875.8491	0.003974
876.0880	0.007014
876.3270	0.005452
876.5661	0.003890
876.8051	0.005431
877.0441	0.005600
877.2831	0.006360
877.5222	0.005769
877.7612	0.006930
878.0003	0.005579
878.2393	0.006381
878.4784	0.006592
878.7175	0.007795
878.9566	0.007247
879.1957	0.006803
879.4348	0.007099
879.6739	0.007648
879.9130	0.007859
880.1521	0.008640
880.3913	0.008112
880.6304	0.007880
880.8696	0.009294
881.1087	0.006233
881.3479	0.007247
881.5871	0.008471
881.8262	0.005684
882.0654	0.006740
882.3046	0.005600
882.5438	0.006613
882.7831	0.006592
883.0223	0.005748
883.2615	0.006655
883.5007	0.005093
883.7400	0.005663
883.9792	0.007373
884.2185	0.005178
884.4578	0.005431
884.6971	0.005727
884.9363	0.004988
885.1756	0.005621
885.4149	0.005600
885.6542	0.006888
885.8936	0.007162
886.1329	0.008091
886.3722	0.007458
886.6116	0.006592
886.8509	0.006128
887.0903	0.005832
887.3296	0.006803
887.5690	0.004038
887.8084	0.005114
888.0478	0.006128
888.2872	0.004967
888.5266	0.005811
888.7660	0.004671
889.0054	0.003172
889.2448	0.005304
889.4843	0.004523
889.7237	0.004101
889.9632	0.004164
890.2026	0.004734
890.4421	0.003932
890.6816	0.005178
890.9211	0.002349
891.1606	0.005811
891.4001	0.005642
891.6396	0.004861
891.8791	0.005410
892.1186	0.005072
892.3581	0.004945
892.5977	0.004629
892.8372	0.005621
893.0768	0.004354
893.3163	0.005262
893.5559	0.004798
893.7955	0.004945
894.0351	0.002750
894.2747	0.004249
894.5143	0.004924
894.7539	0.003003
894.9935	0.003404
895.2331	0.004228
895.4727	0.004481
895.7124	0.003869
895.9520	0.005727
896.1917	0.005938
896.4314	0.005368
896.6710	0.005705
896.9107	0.003784
897.1504	0.003193
897.3901	0.004798
897.6298	0.005917
897.8695	0.004354
898.1092	0.005959
898.3489	0.005199
898.5887	0.005283
898.8284	0.004608
899.0682	0.004967
899.3079	0.004629
899.5477	0.004016
899.7875	0.005537
900.0272	0.003446
900.2670	0.004101
900.5068	0.005600
900.7466	0.004396
900.9864	0.004164
901.2263	0.005241
901.4661	0.004206
901.7059	0.005241
901.9458	0.003383
902.1856	0.003636
902.4255	0.004143
902.6654	0.004713
902.9052	0.004354
903.1451	0.003468
903.3850	0.004270
903.6249	0.003869
903.8648	0.004650
904.1047	0.004840
904.3446	0.002518
904.5846	0.004650
904.8245	0.002602
905.0644	0.004819
905.3044	0.003995
905.5444	0.004439
905.7843	0.004861
906.0243	0.005684
906.2643	0.005853
906.5043	0.006803
906.7443	0.004354
906.9843	0.004650
907.2243	0.004523
907.4643	0.004059
907.7043	0.005304
907.9444	0.003932
908.1844	0.003193
908.4245	0.004692
908.6645	0.003700
908.9046	0.003383
909.1447	0.002855
909.3847	0.003341
909.6248	0.003995
909.8649	0.002180
910.1050	0.004502
910.3452	0.003911
910.5853	0.002792
910.8254	0.004629
911.0655	0.002855
911.3057	0.003341
911.5458	0.004882
911.7860	0.005347
912.0262	0.004713
912.2663	0.003299
912.5065	0.005262
912.7467	0.004396
912.9869	0.003890
913.2271	0.002665
913.4673	0.002602
913.7075	0.003193
913.9478	0.003763
914.1880	0.003848
914.4283	0.003383
914.6685	0.003193
914.9088	0.003573
915.1490	0.002349
915.3893	0.002644
915.6296	0.004861
915.8699	0.003172
916.1102	0.003468
916.3505	0.003784
916.5908	0.004439
916.8311	0.003193
917.0714	0.005051
917.3118	0.002792
917.5521	0.003679
917.7925	0.004903
918.0328	0.004354
918.2732	0.004544
918.5136	0.003468
918.7539	0.005051
918.9943	0.003552
919.2347	0.003299
919.4751	0.003299
919.7155	0.004016
919.9560	0.004185
920.1964	0.004544
920.4368	0.003784
920.6773	0.005030
920.9177	0.002792
921.1582	0.002919
921.3986	0.003974
921.6391	0.003278
921.8796	0.003362
922.1201	0.002496
922.3606	0.003172
922.6011	0.002095
922.8416	0.003404
923.0821	0.001483
923.3226	0.004249
923.5631	0.002940
923.8037	0.004882
924.0442	0.002454
924.2848	0.002982
924.5254	0.001990
924.7659	0.002306
925.0065	0.003594
925.2471	0.003700
925.4877	0.004016
925.7283	0.001525
925.9689	0.003995
926.2095	0.002834
926.4501	0.003721
926.6908	0.001631
926.9314	0.001504
927.1720	0.003383
927.4127	0.001589
927.6533	0.002665
927.8940	0.001715
928.1347	0.003383
928.3754	0.002306
928.6161	0.002074
928.8568	0.002180
929.0975	0.001715
929.3382	0.002496
929.5789	0.002201
929.8196	0.001863
930.0604	0.001884
930.3011	0.001736
930.5419	0.003130
930.7826	0.002095
931.0234	0.002771
931.2642	0.002328
931.5049	0.002644
931.7457	0.001652
931.9865	0.002496
932.2273	0.000723
932.4681	0.001272
932.7089	0.001441
932.9498	0.002729
933.1906	0.000744
933.4314	0.001525
933.6723	0.002454
933.9131	0.002792
934.1540	0.001694
934.3949	0.002834
934.6358	0.000512
934.8766	0.002116
935.1175	0.002433
935.3584	0.002686
935.5993	0.002433
935.8403	0.002243
936.0812	0.000723
936.3221	0.001462
936.5630	-0.000354
936.8040	0.001842
937.0449	0.002412
937.2859	0.002665
937.5269	0.000280
937.7678	0.001694
938.0088	-0.000079
938.2498	0.001863
938.4908	0.002328
938.7318	0.000470
938.9728	0.001842
939.2138	0.000533
939.4549	0.002243
939.6959	0.000132
939.9369	0.001546
940.1780	0.000639
940.4190	0.000280
940.6601	0.000681
940.9012	0.000512
941.1422	0.001589
941.3833	0.001462
941.6244	0.000829
941.8655	0.001145
942.1066	0.000132
942.3477	0.002961
942.5889	-0.000670
942.8300	0.001145
943.0711	0.001124
943.3123	0.001462
943.5534	-0.000797
943.7946	0.001694
944.0357	0.000850
944.2769	0.002095
944.5181	0.001019
944.7593	0.001926
945.0005	0.001842
945.2417	-0.000333
945.4829	0.001736
945.7241	0.000913
945.9653	0.000913
946.2066	0.001990
946.4478	0.000892
946.6891	0.001842
946.9303	0.000512
947.1716	0.001652
947.4128	0.001926
947.6541	0.000111
947.8954	0.000449
948.1367	0.001483
948.3780	0.000174
948.6193	0.000322
948.8606	0.001103
949.1019	0.002623
949.3433	0.000934
949.5846	0.002159
949.8259	0.000090
950.0673	0.000723
950.3086	0.001568
950.5500	0.002496
950.7914	0.001546
951.0327	0.002053
951.2741	0.000871
951.5155	0.001082
951.7569	0.001546
951.9983	0.001061
952.2398	0.000428
952.4812	0.000512
952.7226	0.001990
952.9640	0.000026
953.2055	0.000216
953.4469	0.000786
953.6884	0.001821
953.9299	0.002285
954.1713	0.001293
954.4128	0.001525
954.6543	-0.001430
954.8958	0.001884
955.1373	0.001884
955.3788	0.001251
955.6203	-0.000227
955.8618	0.000132
956.1034	0.001399
956.3449	0.001884
956.5865	0.000343
956.8280	0.000744
957.0696	0.001061
957.3111	0.001905
957.5527	-0.000227
957.7943	0.001758
958.0359	0.000428
958.2775	0.001525
958.5191	0.001378
958.7607	0.001124
959.0023	0.000259
959.2439	0.000449
959.4856	0.000976
959.7272	0.000702
959.9688	0.000744
960.2105	0.000702
960.4522	0.000132
960.6938	0.000913
960.9355	0.000723
961.1772	0.002138
961.4189	0.002053
961.6606	-0.000037
961.9023	0.000364
962.1440	0.000153
962.3857	0.000470
962.6274	0.000765
962.8692	0.000681
963.1109	0.000955
963.3527	-0.000818
963.5944	0.001420
963.8362	0.000069
964.0779	0.000111
964.3197	0.002074
964.5615	0.001926
964.8033	0.000976
965.0451	0.001061
965.2869	0.001082
965.5287	0.000871
965.7705	0.000470
966.0123	0.000406
966.2542	0.000829
966.4960	0.001948
966.7379	0.001589
966.9797	-0.000227
967.2216	0.000744
967.4634	0.000892
967.7053	-0.000100
967.9472	0.001124
968.1891	0.000934
968.4310	0.000723
968.6729	0.000132
968.9148	0.000470
969.1567	0.001061
969.3987	0.000554
969.6406	0.000660
969.8825	0.001441
970.1245	0.000026
970.3664	0.001124
970.6084	0.000744
970.8504	-0.000016
971.0923	0.000765
971.3343	0.000829
971.5763	0.000913
971.8183	0.001314
972.0603	0.000765
972.3023	0.002285
972.5443	-0.000290
972.7864	-0.000860
973.0284	0.000829
973.2704	0.000174
973.5125	0.000406
973.7545	0.000976
973.9966	0.000850
974.2387	0.001166
974.4807	0.000005
974.7228	-0.000818
974.9649	0.000575
975.2070	0.000153
975.4491	-0.000164
975.6912	0.000512
975.9333	0.000575
976.1755	0.000808
976.4176	0.000428
976.6597	0.000618
976.9019	-0.000987
977.1440	0.000322
977.3862	0.000153
977.6283	0.000491
977.8705	-0.000037
978.1127	-0.000164
978.3549	0.002328
978.5971	-0.000058
978.8393	-0.000734
979.0815	-0.000164
979.3237	0.001124
979.5659	0.000132
979.8082	0.001525
980.0504	-0.000121
980.2926	-0.000860
980.5349	-0.000016
980.7771	0.000955
981.0194	0.000660
981.2617	0.000913
981.5040	0.001758
981.7462	-0.000523
981.9885	0.000111
982.2308	0.000428
982.4731	0.001272
982.7155	0.000174
982.9578	-0.000100
983.2001	-0.000206
983.4424	0.000195
983.6848	-0.001008
983.9271	0.000575
984.1695	-0.000016
984.4118	0.001145
984.6542	0.000216
984.8966	-0.000691
985.1390	0.000533
985.3814	0.000554
985.6238	0.000406
985.8662	0.000702
986.1086	-0.000206
986.3510	0.000976
986.5934	0.000005
986.8358	0.000871
987.0783	-0.000016
987.3207	0.000829
987.5632	-0.001261
987.8056	0.001483
988.0481	-0.000713
988.2906	0.002032
988.5331	-0.000480
988.7756	0.000934
989.0180	0.000744
989.2605	0.000322
989.5031	0.000808
989.7456	-0.000691
989.9881	0.000301
990.2306	0.000702
990.4732	-0.000185
990.7157	0.001356
990.9582	-0.000755
991.2008	-0.000607
991.4434	-0.001747
991.6859	0.000955
991.9285	0.000153
992.1711	0.000111
992.4137	0.000470
992.6563	0.000871
992.8989	0.000660
993.1415	-0.000375
993.3841	0.000385
993.6267	0.000449
993.8694	0.000428
994.1120	0.000322
994.3547	0.000216
994.5973	0.000596
994.8400	0.000533
995.0826	-0.000016
995.3253	0.000786
995.5680	0.001378
995.8107	0.000343
996.0534	0.001019
996.2961	-0.000248
996.5388	0.000132
996.7815	0.000259
997.0242	0.001272
997.2670	0.000090
997.5097	0.001061
997.7524	-0.000628
997.9952	0.001272
998.2379	-0.000797
998.4807	0.000280
998.7235	0.000554
998.9662	-0.000206
999.2090	-0.000121
999.4518	-0.000480
999.6946	0.000174
999.9374	0.000639
1000.1802	0.000596
1000.4230	0.000132
1000.6659	0.000596
1000.9087	-0.000290
1001.1515	-0.000417
1001.3944	-0.001304
1001.6372	0.000406
1001.8801	-0.000185
1002.1230	0.000238
1002.3658	0.001061
1002.6087	0.000596
1002.8516	0.001948
1003.0945	-0.000544
1003.3374	-0.000417
1003.5803	-0.000523
1003.8232	-0.000375
1004.0661	0.000512
1004.3091	0.000639
1004.5520	0.001103
1004.7949	0.000639
1005.0379	-0.000164
1005.2808	0.000364
1005.5238	-0.000037
1005.7667	0.000512
1006.0097	-0.000565
1006.2527	0.001610
1006.4957	0.000153
1006.7387	-0.000459
1006.9817	0.002159
1007.2247	0.000216
1007.4677	-0.000755
1007.7107	-0.000523
1007.9538	-0.000058
1008.1968	0.000216
1008.4398	0.000618
1008.6829	-0.001093
1008.9259	0.000850
1009.1690	-0.000164
1009.4121	0.000005
1009.6551	0.000238
1009.8982	0.000449
1010.1413	-0.000185
1010.3844	0.001356
1010.6275	-0.000100
1010.8706	0.000406
1011.1137	-0.000375
1011.3568	0.002074
1011.6000	-0.000248
1011.8431	0.001483
1012.0863	-0.000523
1012.3294	0.000343
1012.5726	0.000216
1012.8157	0.000280
1013.0589	0.000829
1013.3021	-0.000417
1013.5452	-0.000037
1013.7884	0.002159
1014.0316	0.000174
1014.2748	0.000575
1014.5180	0.000765
1014.7613	0.000174
1015.0045	0.000069
1015.2477	0.000428
1015.4909	0.000892
1015.7342	0.000301
1015.9774	-0.000333
1016.2207	0.000976
1016.4640	0.000364
1016.7072	0.000301
1016.9505	0.000301
1017.1938	0.001082
1017.4371	0.000406
1017.6804	0.000850
1017.9237	-0.000354
1018.1670	0.001420
1018.4103	0.000934
1018.6536	-0.000459
1018.8969	0.000955
1019.1403	-0.000776
1019.3836	-0.000079
1019.6270	0.000850
1019.8703	-0.000333
1020.1137	0.000048
1020.3571	-0.000185
1020.6004	-0.000333
1020.8438	-0.000121
1021.0872	0.000892
1021.3306	0.000575
1021.5740	0.000786
1021.8174	0.000090
1022.0608	0.001420
1022.3042	-0.000565
1022.5477	0.000406
1022.7911	0.000132
1023.0345	0.000132
