# Wavelength (nm)	Intensity (a.u.)
812.3323	0.014668
812.5691	0.014774
812.8059	0.014541
813.0427	0.014330
813.2795	0.015132
813.5163	0.016293
813.7531	0.018551
813.9899	0.019163
814.2267	0.020345
814.4636	0.019100
814.7004	0.017602
814.9373	0.019290
815.1742	0.017306
815.4110	0.015660
815.6479	0.015702
815.8848	0.013191
816.1217	0.015428
816.3586	0.013929
816.5955	0.015069
816.8324	0.015027
817.0694	0.013782
817.3063	0.014710
817.5433	0.014942
817.7802	0.014246
818.0172	0.013444
818.2542	0.014816
818.4912	0.013338
818.7282	0.011945
818.9652	0.013001
819.2022	0.012431
819.4392	0.013423
819.6762	0.012135
819.9133	0.011840
820.1503	0.012199
820.3874	0.014161
820.6244	0.014584
820.8615	0.016124
821.0986	0.015238
821.3357	0.017918
821.5727	0.015576
821.8099	0.014204
822.0470	0.015702
822.2841	0.013549
822.5212	0.013317
822.7584	0.013782
822.9955	0.012325
823.2327	0.011017
823.4698	0.012157
823.7070	0.012790
823.9442	0.011608
824.1814	0.013317
824.4186	0.011312
824.6558	0.011713
824.8930	0.011756
825.1302	0.012325
825.3675	0.013170
825.6047	0.012473
825.8419	0.012769
826.0792	0.012684
826.3165	0.014246
826.5537	0.010152
826.7910	0.013148
827.0283	0.014140
827.2656	0.012705
827.5029	0.013634
827.7402	0.014161
827.9776	0.014373
828.2149	0.011650
828.4522	0.010869
828.6896	0.013528
828.9270	0.012790
829.1643	0.012262
829.4017	0.013275
829.6391	0.012093
829.8765	0.012346
830.1139	0.011924
830.3513	0.011312
830.5887	0.010341
830.8261	0.008970
831.0636	0.007999
831.3010	0.009054
831.5385	0.007999
831.7759	0.008991
832.0134	0.008358
832.2509	0.008716
832.4884	0.008294
832.7259	0.009645
832.9634	0.008674
833.2009	0.010531
833.4384	0.009117
833.6759	0.008759
833.9135	0.011165
834.1510	0.009708
834.3886	0.008801
834.6261	0.011017
834.8637	0.010320
835.1013	0.010616
835.3389	0.010447
835.5765	0.010553
835.8141	0.010447
836.0517	0.009603
836.2893	0.009708
836.5269	0.008822
836.7646	0.007978
837.0022	0.008294
837.2399	0.006986
837.4775	0.008780
837.7152	0.007155
837.9529	0.007746
838.1906	0.006606
838.4283	0.007577
838.6660	0.006901
838.9037	0.007556
839.1414	0.007682
839.3791	0.006901
839.6169	0.007851
839.8546	0.009645
840.0924	0.007513
840.3302	0.007851
840.5679	0.004981
840.8057	0.008210
841.0435	0.006268
841.2813	0.006606
841.5191	0.006437
841.7569	0.005551
841.9947	0.006754
842.2326	0.005698
842.4704	0.005572
842.7082	0.005614
842.9461	0.004622
843.1840	0.004960
843.4218	0.006036
843.6597	0.005424
843.8976	0.004390
844.1355	0.007028
844.3734	0.004939
844.6113	0.005677
844.8492	0.005593
845.0872	0.005129
845.3251	0.003989
845.5631	0.006184
845.8010	0.004791
846.0390	0.005867
846.2770	0.003968
846.5149	0.004917
846.7529	0.005403
846.9909	0.004896
847.2289	0.004791
847.4669	0.006627
847.7050	0.006163
847.9430	0.006374
848.1810	0.006416
848.4191	0.005635
848.6571	0.004263
848.8952	0.005677
849.1333	0.004812
849.3713	0.005382
849.6094	0.004031
849.8475	0.005593
850.0856	0.003799
850.3237	0.006310
850.5619	0.004939
850.8000	0.005762
851.0381	0.004495
851.2763	0.003904
851.5144	0.004833
851.7526	0.007091
851.9908	0.005656
852.2289	0.006648
852.4671	0.006353
852.7053	0.008020
852.9435	0.010025
853.1817	0.011333
853.4200	0.015132
853.6582	0.013634
853.8964	0.012684
854.1347	0.013338
854.3729	0.013254
854.6112	0.015576
854.8495	0.014731
855.0877	0.013233
855.3260	0.014246
855.5643	0.012937
855.8026	0.014183
856.0409	0.009371
856.2792	0.011017
856.5176	0.012558
856.7559	0.009518
856.9942	0.012600
857.2326	0.011270
857.4710	0.010299
857.7093	0.010278
857.9477	0.011165
858.1861	0.010553
858.4245	0.008906
858.6629	0.010785
858.9013	0.010700
859.1397	0.008864
859.3781	0.008801
859.6166	0.009687
859.8550	0.007851
860.0935	0.009413
860.3319	0.008906
860.5704	0.006289
860.8089	0.008020
861.0473	0.005973
861.2858	0.006922
861.5243	0.007450
861.7628	0.006332
862.0013	0.006437
862.2399	0.007366
862.4784	0.004728
862.7169	0.006521
862.9555	0.005931
863.1940	0.005614
863.4326	0.006859
863.6712	0.007746
863.9098	0.006690
864.1483	0.007429
864.3869	0.006944
864.6255	0.007323
864.8642	0.005719
865.1028	0.006690
865.3414	0.005255
865.5800	0.007513
865.8187	0.004981
866.0573	0.004833
866.2960	0.005297
866.5347	0.004875
866.7733	0.005361
867.0120	0.006015
867.2507	0.005192
867.4894	0.006922
867.7281	0.006057
867.9669	0.006606
868.2056	0.006479
868.4443	0.006057
868.6831	0.005508
868.9218	0.006564
869.1606	0.004685
869.3993	0.005656
869.6381	0.004369
869.8769	0.005213
870.1157	0.004263
870.3545	0.004137
870.5933	0.007028
870.8321	0.006374
871.0709	0.004580
871.3097	0.007007
871.5486	0.004094
871.7874	0.004770
872.0263	0.004749
872.2651	0.006036
872.5040	0.003292
872.7429	0.005508
872.9818	0.005656
873.2207	0.004875
873.4596	0.004411
873.6985	0.004706
873.9374	0.003377
874.1763	0.004685
874.4153	0.004875
874.6542	0.004791
874.8932	0.003588
875.1321	0.005888
875.3711	0.005931
875.6101	0.006015
875.8491	0.005551
876.0880	0.005614
876.3270	0.005867
876.5661	0.005804
876.8051	0.006669
877.0441	0.005023
877.2831	0.006543
877.5222	0.006057
877.7612	0.006374
878.0003	0.007387
878.2393	0.007619
878.4784	0.005656
878.7175	0.007577
878.9566	0.006711
879.1957	0.008062
879.4348	0.008548
879.6739	0.008083
879.9130	0.007788
880.1521	0.009286
880.3913	0.007999
880.6304	0.007112
880.8696	0.007155
881.1087	0.007640
881.3479	0.007218
881.5871	0.008463
881.8262	0.006965
882.0654	0.006078
882.3046	0.006648
882.5438	0.007091
882.7831	0.004643
883.0223	0.006521
883.2615	0.005297
883.5007	0.007577
883.7400	0.005487
883.9792	0.004770
884.2185	0.006036
884.4578	0.006099
884.6971	0.005656
884.9363	0.006289
885.1756	0.005065
885.4149	0.007661
885.6542	0.005867
885.8936	0.005888
886.1329	0.006669
886.3722	0.007049
886.6116	0.006099
886.8509	0.006226
887.0903	0.005340
887.3296	0.005719
887.5690	0.004706
887.8084	0.005255
888.0478	0.005719
888.2872	0.005424
888.5266	0.005846
888.7660	0.005297
889.0054	0.003440
889.2448	0.006437
889.4843	0.004516
889.7237	0.004390
889.9632	0.004812
890.2026	0.006226
890.4421	0.004685
890.6816	0.005192
890.9211	0.003546
891.1606	0.006817
891.4001	0.005171
891.6396	0.005867
891.8791	0.005171
892.1186	0.006416
892.3581	0.004432
892.5977	0.005318
892.8372	0.005508
893.0768	0.004939
893.3163	0.003714
893.5559	0.005677
893.7955	0.003693
894.0351	0.005234
894.2747	0.005044
894.5143	0.005023
894.7539	0.004200
894.9935	0.005698
895.2331	0.005044
895.4727	0.003356
895.7124	0.003609
895.9520	0.004158
896.1917	0.005677
896.4314	0.004875
896.6710	0.005065
896.9107	0.005044
897.1504	0.004221
897.3901	0.004031
897.6298	0.004474
897.8695	0.007513
898.1092	0.004896
898.3489	0.004390
898.5887	0.004348
898.8284	0.004242
899.0682	0.005107
899.3079	0.004538
899.5477	0.003799
899.7875	0.003714
900.0272	0.003883
900.2670	0.004706
900.5068	0.004706
900.7466	0.002786
900.9864	0.005340
901.2263	0.005888
901.4661	0.003672
901.7059	0.004453
901.9458	0.003778
902.1856	0.006775
902.4255	0.004664
902.6654	0.004917
902.9052	0.004706
903.1451	0.005719
903.3850	0.005234
903.6249	0.004706
903.8648	0.004158
904.1047	0.005783
904.3446	0.004411
904.5846	0.004643
904.8245	0.005255
905.0644	0.005846
905.3044	0.005129
905.5444	0.005994
905.7843	0.005213
906.0243	0.005656
906.2643	0.005508
906.5043	0.005129
906.7443	0.005382
906.9843	0.004981
907.2243	0.003039
907.4643	0.004495
907.7043	0.004601
907.9444	0.005129
908.1844	0.003419
908.4245	0.005551
908.6645	0.004327
908.9046	0.004917
909.1447	0.003525
909.3847	0.004073
909.6248	0.004812
909.8649	0.003503
910.1050	0.003398
910.3452	0.003229
910.5853	0.003060
910.8254	0.003926
911.0655	0.005297
911.3057	0.003736
911.5458	0.005551
911.7860	0.004284
912.0262	0.003229
912.2663	0.005002
912.5065	0.003989
912.7467	0.004812
912.9869	0.005150
913.2271	0.005044
913.4673	0.003313
913.7075	0.003356
913.9478	0.002744
914.1880	0.004073
914.4283	0.003482
914.6685	0.003820
914.9088	0.004052
915.1490	0.002237
915.3893	0.002575
915.6296	0.003018
915.8699	0.004179
916.1102	0.004791
916.3505	0.003229
916.5908	0.004348
916.8311	0.003313
917.0714	0.004115
917.3118	0.004474
917.5521	0.005255
917.7925	0.005171
918.0328	0.004179
918.2732	0.004939
918.5136	0.003947
918.7539	0.004622
918.9943	0.005530
919.2347	0.002976
919.4751	0.004495
919.7155	0.004327
919.9560	0.004664
920.1964	0.004327
920.4368	0.003820
920.6773	0.003356
920.9177	0.003292
921.1582	0.005171
921.3986	0.003187
921.6391	0.003208
921.8796	0.003630
922.1201	0.003926
922.3606	0.003166
922.6011	0.002490
922.8416	0.003102
923.0821	0.002047
923.3226	0.003229
923.5631	0.001604
923.8037	0.003672
924.0442	0.003039
924.2848	0.003778
924.5254	0.003124
924.7659	0.002111
925.0065	0.002237
925.2471	0.003377
925.4877	0.002997
925.7283	0.002870
925.9689	0.001520
926.2095	0.003060
926.4501	0.002132
926.6908	0.003609
926.9314	0.003187
927.1720	0.003503
927.4127	0.002997
927.6533	0.003820
927.8940	0.002300
928.1347	0.002385
928.3754	0.002490
928.6161	0.002807
928.8568	0.002469
929.0975	0.003672
929.3382	0.003060
929.5789	0.002828
929.8196	0.002533
930.0604	0.003757
930.3011	0.002385
930.5419	0.002997
930.7826	0.002047
931.0234	0.004010
931.2642	0.001857
931.5049	0.003208
931.7457	0.002237
931.9865	0.002934
932.2273	0.000929
932.4681	0.001857
932.7089	0.002322
932.9498	0.001477
933.1906	0.002828
933.4314	0.003356
933.6723	0.002047
933.9131	0.001878
934.1540	0.003271
934.3949	0.003525
934.6358	0.002912
934.8766	0.003292
935.1175	0.003081
935.3584	0.002132
935.5993	0.002279
935.8403	0.003060
936.0812	0.001688
936.3221	0.002701
936.5630	0.001224
936.8040	0.001878
937.0449	0.001583
937.2859	0.002533
937.5269	0.002385
937.7678	0.002448
938.0088	0.002237
938.2498	0.001520
938.4908	0.001878
938.7318	0.000127
938.9728	0.001836
939.2138	0.001583
939.4549	0.002195
939.6959	0.002701
939.9369	0.003714
940.1780	0.001076
940.4190	0.002132
940.6601	-0.000063
940.9012	0.002406
941.1422	0.000718
941.3833	0.002723
941.6244	0.000865
941.8655	0.002807
942.1066	0.002258
942.3477	0.000802
942.5889	0.001541
942.8300	0.000401
943.0711	0.001245
943.3123	-0.000591
943.5534	0.000950
943.7946	0.001477
944.0357	0.001752
944.2769	0.001224
944.5181	0.000760
944.7593	0.002005
945.0005	0.001055
945.2417	0.000232
945.4829	0.002005
945.7241	0.000232
945.9653	0.000950
946.2066	0.002490
946.4478	0.001140
946.6891	0.001456
946.9303	0.001119
947.1716	0.002343
947.4128	0.000190
947.6541	-0.000274
947.8954	0.001203
948.1367	0.001287
948.3780	0.001372
948.6193	0.001498
948.8606	0.000317
949.1019	0.001287
949.3433	0.000359
949.5846	0.000844
949.8259	0.001899
950.0673	0.002385
950.3086	0.001794
950.5500	0.001604
950.7914	0.000886
951.0327	0.000823
951.2741	-0.000549
951.5155	0.002723
951.7569	0.001435
951.9983	0.002490
952.2398	0.000063
952.4812	0.001477
952.7226	0.000127
952.9640	0.002997
953.2055	0.001752
953.4469	0.001477
953.6884	0.001646
953.9299	0.001456
954.1713	0.002132
954.4128	0.002343
954.6543	0.001287
954.8958	0.001667
955.1373	0.002490
955.3788	0.002617
955.6203	0.001414
955.8618	0.000802
956.1034	0.001097
956.3449	0.002174
956.5865	0.000633
956.8280	0.002300
957.0696	0.002132
957.3111	0.001646
957.5527	0.001752
957.7943	-0.000232
958.0359	0.001477
958.2775	0.001604
958.5191	-0.000084
958.7607	0.002891
959.0023	0.001625
959.2439	0.001857
959.4856	0.001330
959.7272	0.001013
959.9688	0.001076
960.2105	0.002153
960.4522	0.000633
960.6938	0.000570
960.9355	0.000760
961.1772	0.001182
961.4189	0.000886
961.6606	0.002638
961.9023	0.000338
962.1440	0.001203
962.3857	0.000802
962.6274	0.000992
962.8692	0.001625
963.1109	0.000338
963.3527	0.001710
963.5944	0.000253
963.8362	0.000084
964.0779	0.000084
964.3197	0.000464
964.5615	0.001625
964.8033	0.000612
965.0451	0.001625
965.2869	0.002575
965.5287	0.000718
965.7705	0.000654
966.0123	0.001330
966.2542	0.001203
966.4960	0.000295
966.7379	-0.000591
966.9797	0.000929
967.2216	0.000950
967.4634	-0.000338
967.7053	0.001562
967.9472	0.000781
968.1891	0.001224
968.4310	0.002554
968.6729	0.000338
968.9148	0.001224
969.1567	0.000253
969.3987	0.002005
969.6406	-0.000063
969.8825	0.000823
970.1245	-0.000359
970.3664	0.001456
970.6084	-0.000190
970.8504	0.001013
971.0923	0.000886
971.3343	0.000253
971.5763	0.002364
971.8183	0.001287
972.0603	-0.000211
972.3023	0.001477
972.5443	0.001520
972.7864	-0.000781
973.0284	-0.000063
973.2704	0.001372
973.5125	0.001456
973.7545	0.001393
973.9966	0.000696
974.2387	0.002216
974.4807	0.001984
974.7228	0.002870
974.9649	-0.000338
975.2070	0.000338
975.4491	0.001646
975.6912	0.002174
975.9333	0.000106
976.1755	0.001794
976.4176	0.000000
976.6597	0.001287
976.9019	0.001372
977.1440	0.001562
977.3862	-0.000232
977.6283	0.000359
977.8705	0.001224
978.1127	0.000971
978.3549	0.002659
978.5971	0.001984
978.8393	0.000253
979.0815	0.000633
979.3237	-0.000274
979.5659	0.000760
979.8082	-0.000253
980.0504	0.001161
980.2926	0.000612
980.5349	0.001583
980.7771	0.000127
981.0194	0.001013
981.2617	0.000844
981.5040	0.001372
981.7462	0.000908
981.9885	0.000591
982.2308	0.001921
982.4731	-0.001182
982.7155	0.001498
982.9578	-0.000865
983.2001	0.000211
983.4424	0.001076
983.6848	0.000317
983.9271	0.000612
984.1695	0.000844
984.4118	-0.000401
984.6542	0.001182
984.8966	0.000211
985.1390	-0.000169
985.3814	0.001583
985.6238	0.000232
985.8662	0.002216
986.1086	-0.000443
986.3510	0.000865
986.5934	0.001541
986.8358	0.000823
987.0783	-0.000992
987.3207	-0.000232
987.5632	0.001013
987.8056	-0.000549
988.0481	0.000380
988.2906	0.000781
988.5331	0.001372
988.7756	0.000359
989.0180	0.000359
989.2605	-0.000443
989.5031	0.000232
989.7456	-0.000063
989.9881	-0.000042
990.2306	0.000042
990.4732	0.001140
990.7157	0.000063
990.9582	0.000253
991.2008	0.001498
991.4434	-0.000443
991.6859	0.000823
991.9285	0.001203
992.1711	0.000865
992.4137	0.000950
992.6563	0.000063
992.8989	-0.000148
993.1415	-0.000570
993.3841	0.001393
993.6267	0.001477
993.8694	0.000148
994.1120	0.000760
994.3547	0.000084
994.5973	0.000338
994.8400	0.000654
995.0826	0.000021
995.3253	0.000908
995.5680	-0.000190
995.8107	-0.000021
996.0534	0.000063
996.2961	-0.000190
996.5388	0.001921
996.7815	0.001710
997.0242	0.000886
997.2670	0.000274
997.5097	0.000865
997.7524	0.000211
997.9952	0.001541
998.2379	0.000211
998.4807	0.001498
998.7235	0.000359
998.9662	0.000844
999.2090	0.001140
999.4518	0.000253
999.6946	0.000992
999.9374	0.001224
1000.1802	0.001878
1000.4230	-0.000528
1000.6659	-0.000612
1000.9087	0.001034
1001.1515	0.000781
1001.3944	-0.000148
1001.6372	0.000971
1001.8801	0.000908
1002.1230	0.001097
1002.3658	-0.000422
1002.6087	0.000718
1002.8516	0.000127
1003.0945	0.000485
1003.3374	0.001013
1003.5803	0.000823
1003.8232	0.000528
1004.0661	0.001794
1004.3091	0.001224
1004.5520	0.000802
1004.7949	0.000570
1005.0379	0.000823
1005.2808	0.000338
1005.5238	0.001794
1005.7667	0.000443
1006.0097	0.001414
1006.2527	0.000443
1006.4957	0.000696
1006.7387	0.000380
1006.9817	0.000696
1007.2247	0.000401
1007.4677	0.000929
1007.7107	-0.000211
1007.9538	-0.000084
1008.1968	0.000718
1008.4398	0.001055
1008.6829	0.000274
1008.9259	0.000507
1009.1690	-0.000253
1009.4121	-0.000696
1009.6551	0.001119
1009.8982	0.001182
1010.1413	0.001119
1010.3844	0.002089
1010.6275	-0.000106
1010.8706	0.001477
1011.1137	-0.000063
1011.3568	0.002111
1011.6000	0.000570
1011.8431	0.002026
1012.0863	-0.000464
1012.3294	0.000274
1012.5726	-0.000021
1012.8157	0.001203
1013.0589	0.000338
1013.3021	0.001583
1013.5452	0.001604
1013.7884	0.001562
1014.0316	0.000865
1014.2748	0.000507
1014.5180	0.000823
1014.7613	-0.000232
1015.0045	-0.000253
1015.2477	-0.000696
1015.4909	0.000443
1015.7342	-0.000021
1015.9774	0.000127
1016.2207	0.000971
1016.4640	0.000760
1016.7072	0.000760
1016.9505	0.000317
1017.1938	-0.001203
1017.4371	0.001224
1017.6804	0.000169
1017.9237	-0.000464
1018.1670	0.000021
1018.4103	-0.000633
1018.6536	-0.000317
1018.8969	-0.000148
1019.1403	0.000211
1019.3836	-0.000591
1019.6270	-0.000127
1019.8703	0.001710
1020.1137	0.001266
1020.3571	-0.000633
1020.6004	0.001013
1020.8438	0.000865
1021.0872	0.000232
1021.3306	0.000169
1021.5740	-0.000148
1021.8174	-0.001203
1022.0608	0.000802
1022.3042	-0.000570
1022.5477	0.001182
1022.7911	0.000696
1023.0345	0.000528
