# Wavelength (nm)	Intensity (a.u.)
813.5163	0.013305
813.7531	0.014212
813.9899	0.014191
814.2267	0.017627
814.4636	0.015709
814.7004	0.015097
814.9373	0.014971
815.1742	0.015076
815.4110	0.014844
815.6479	0.011618
815.8848	0.011702
816.1217	0.014296
816.3586	0.013178
816.5955	0.010606
816.8324	0.013221
817.0694	0.011196
817.3063	0.011386
817.5433	0.013495
817.7802	0.011618
818.0172	0.012187
818.2542	0.011428
818.4912	0.012440
818.7282	0.011323
818.9652	0.012293
819.2022	0.012187
819.4392	0.010922
819.6762	0.011576
819.9133	0.011028
820.1503	0.012314
820.3874	0.011028
820.6244	0.011702
820.8615	0.013368
821.0986	0.014950
821.3357	0.012398
821.5727	0.013242
821.8099	0.012124
822.0470	0.012462
822.2841	0.012567
822.5212	0.012082
822.7584	0.011281
822.9955	0.009446
823.2327	0.008540
823.4698	0.010775
823.7070	0.009910
823.9442	0.010416
824.1814	0.009488
824.4186	0.010564
824.6558	0.009657
824.8930	0.009868
825.1302	0.010311
825.3675	0.010248
825.6047	0.011492
825.8419	0.013347
826.0792	0.009573
826.3165	0.011555
826.5537	0.010964
826.7910	0.011428
827.0283	0.011955
827.2656	0.010796
827.5029	0.010754
827.7402	0.011934
827.9776	0.011850
828.2149	0.011913
828.4522	0.008877
828.6896	0.010037
828.9270	0.010205
829.1643	0.010332
829.4017	0.009868
829.6391	0.009488
829.8765	0.010458
830.1139	0.011175
830.3513	0.008919
830.5887	0.009868
830.8261	0.010037
831.0636	0.008455
831.3010	0.008012
831.5385	0.005967
831.7759	0.006811
832.0134	0.006199
832.2509	0.006515
832.4884	0.006410
832.7259	0.006283
832.9634	0.009383
833.2009	0.009931
833.4384	0.009425
833.6759	0.006790
833.9135	0.008540
834.1510	0.007485
834.3886	0.008540
834.6261	0.008856
834.8637	0.009299
835.1013	0.009320
835.3389	0.008772
835.5765	0.007464
835.8141	0.008772
836.0517	0.008582
836.2893	0.008413
836.5269	0.007464
836.7646	0.007717
837.0022	0.007949
837.2399	0.008287
837.4775	0.005588
837.7152	0.007485
837.9529	0.006684
838.1906	0.006874
838.4283	0.005799
838.6660	0.006199
838.9037	0.006178
839.1414	0.006199
839.3791	0.005271
839.6169	0.005820
839.8546	0.007190
840.0924	0.006916
840.3302	0.006811
840.5679	0.006431
840.8057	0.007380
841.0435	0.006536
841.2813	0.006368
841.5191	0.005524
841.7569	0.005377
841.9947	0.005567
842.2326	0.004512
842.4704	0.005335
842.7082	0.005124
842.9461	0.006052
843.1840	0.005377
843.4218	0.006220
843.6597	0.006178
843.8976	0.005356
844.1355	0.005756
844.3734	0.005271
844.6113	0.006241
844.8492	0.004533
845.0872	0.004829
845.3251	0.004618
845.5631	0.003901
845.8010	0.005651
846.0390	0.004576
846.2770	0.005103
846.5149	0.004449
846.7529	0.003184
846.9909	0.005588
847.2289	0.004913
847.4669	0.004259
847.7050	0.004280
847.9430	0.004871
848.1810	0.004470
848.4191	0.003838
848.6571	0.004554
848.8952	0.004027
849.1333	0.005714
849.3713	0.005082
849.6094	0.005166
849.8475	0.004829
850.0856	0.006009
850.3237	0.005777
850.5619	0.003901
850.8000	0.004744
851.0381	0.004344
851.2763	0.004512
851.5144	0.003985
851.7526	0.005335
851.9908	0.004386
852.2289	0.005082
852.4671	0.004786
852.7053	0.007085
852.9435	0.007949
853.1817	0.008308
853.4200	0.009320
853.6582	0.010374
853.8964	0.012419
854.1347	0.010775
854.3729	0.011513
854.6112	0.011892
854.8495	0.011787
855.0877	0.011618
855.3260	0.011702
855.5643	0.009004
855.8026	0.011513
856.0409	0.010690
856.2792	0.010733
856.5176	0.009910
856.7559	0.011112
856.9942	0.010226
857.2326	0.010775
857.4710	0.009404
857.7093	0.010437
857.9477	0.008413
858.1861	0.009046
858.4245	0.008645
858.6629	0.009257
858.9013	0.007148
859.1397	0.006726
859.3781	0.008160
859.6166	0.007422
859.8550	0.007738
860.0935	0.008118
860.3319	0.007317
860.5704	0.008350
860.8089	0.005377
861.0473	0.006073
861.2858	0.004744
861.5243	0.007570
861.7628	0.004576
862.0013	0.006747
862.2399	0.004744
862.4784	0.006241
862.7169	0.006473
862.9555	0.004723
863.1940	0.006073
863.4326	0.005777
863.6712	0.005735
863.9098	0.005609
864.1483	0.006726
864.3869	0.005904
864.6255	0.004618
864.8642	0.006916
865.1028	0.005166
865.3414	0.005988
865.5800	0.004344
865.8187	0.004069
866.0573	0.004470
866.2960	0.005335
866.5347	0.003332
866.7733	0.005061
867.0120	0.004554
867.2507	0.005229
867.4894	0.004365
867.7281	0.003606
867.9669	0.004850
868.2056	0.005061
868.4443	0.005651
868.6831	0.004597
868.9218	0.004344
869.1606	0.003964
869.3993	0.004154
869.6381	0.005419
869.8769	0.005039
870.1157	0.005103
870.3545	0.004639
870.5933	0.004280
870.8321	0.004091
871.0709	0.004154
871.3097	0.003711
871.5486	0.005925
871.7874	0.004006
872.0263	0.003985
872.2651	0.004217
872.5040	0.004702
872.7429	0.003437
872.9818	0.006030
873.2207	0.005018
873.4596	0.005292
873.6985	0.003964
873.9374	0.005250
874.1763	0.003163
874.4153	0.004723
874.6542	0.004365
874.8932	0.004597
875.1321	0.004913
875.3711	0.004850
875.6101	0.004006
875.8491	0.006410
876.0880	0.003416
876.3270	0.005799
876.5661	0.005377
876.8051	0.005082
877.0441	0.004027
877.2831	0.005039
877.5222	0.005292
877.7612	0.004681
878.0003	0.005988
878.2393	0.005250
878.4784	0.006220
878.7175	0.006790
878.9566	0.006368
879.1957	0.006305
879.4348	0.005862
879.6739	0.006958
879.9130	0.007274
880.1521	0.005967
880.3913	0.007949
880.6304	0.007443
880.8696	0.007844
881.1087	0.006790
881.3479	0.007781
881.5871	0.007528
881.8262	0.006684
882.0654	0.005482
882.3046	0.006536
882.5438	0.005841
882.7831	0.005841
883.0223	0.005630
883.2615	0.005799
883.5007	0.007296
883.7400	0.006052
883.9792	0.005588
884.2185	0.005672
884.4578	0.005271
884.6971	0.005609
884.9363	0.004259
885.1756	0.004892
885.4149	0.007127
885.6542	0.005419
885.8936	0.005314
886.1329	0.006326
886.3722	0.007169
886.6116	0.005672
886.8509	0.004955
887.0903	0.005714
887.3296	0.006705
887.5690	0.004681
887.8084	0.003922
888.0478	0.004618
888.2872	0.004323
888.5266	0.004955
888.7660	0.003901
889.0054	0.005883
889.2448	0.005229
889.4843	0.003416
889.7237	0.004491
889.9632	0.005208
890.2026	0.005082
890.4421	0.003015
890.6816	0.004660
890.9211	0.003774
891.1606	0.003859
891.4001	0.004091
891.6396	0.003964
891.8791	0.006030
892.1186	0.003922
892.3581	0.005208
892.5977	0.005271
892.8372	0.004470
893.0768	0.005103
893.3163	0.005609
893.5559	0.005271
893.7955	0.004449
894.0351	0.002973
894.2747	0.002804
894.5143	0.004323
894.7539	0.004597
894.9935	0.002889
895.2331	0.004976
895.4727	0.002741
895.7124	0.004765
895.9520	0.004365
896.1917	0.004407
896.4314	0.002699
896.6710	0.004955
896.9107	0.005314
897.1504	0.005061
897.3901	0.004660
897.6298	0.005187
897.8695	0.005187
898.1092	0.005609
898.3489	0.003859
898.5887	0.004280
898.8284	0.004301
899.0682	0.005630
899.3079	0.004154
899.5477	0.006136
899.7875	0.003268
900.0272	0.004344
900.2670	0.002910
900.5068	0.004639
900.7466	0.004217
900.9864	0.004639
901.2263	0.005398
901.4661	0.004829
901.7059	0.004175
901.9458	0.004069
902.1856	0.003142
902.4255	0.004512
902.6654	0.004407
902.9052	0.004112
903.1451	0.002825
903.3850	0.002151
903.6249	0.004027
903.8648	0.003395
904.1047	0.002994
904.3446	0.003816
904.5846	0.004112
904.8245	0.006621
905.0644	0.004238
905.3044	0.003690
905.5444	0.004069
905.7843	0.004723
906.0243	0.004660
906.2643	0.004681
906.5043	0.004238
906.7443	0.004597
906.9843	0.004386
907.2243	0.004850
907.4643	0.004639
907.7043	0.004323
907.9444	0.003374
908.1844	0.003985
908.4245	0.003247
908.6645	0.003774
908.9046	0.004238
909.1447	0.001813
909.3847	0.003838
909.6248	0.003057
909.8649	0.003901
910.1050	0.004428
910.3452	0.002657
910.5853	0.003901
910.8254	0.004323
911.0655	0.002952
911.3057	0.002615
911.5458	0.002594
911.7860	0.003985
912.0262	0.004491
912.2663	0.003268
912.5065	0.004154
912.7467	0.003859
912.9869	0.004491
913.2271	0.002066
913.4673	0.003310
913.7075	0.003247
913.9478	0.003121
914.1880	0.002868
914.4283	0.003732
914.6685	0.001033
914.9088	0.003289
915.1490	0.003964
915.3893	0.003310
915.6296	0.002488
915.8699	0.003458
916.1102	0.002720
916.3505	0.004217
916.5908	0.002087
916.8311	0.003816
917.0714	0.002657
917.3118	0.003268
917.5521	0.004681
917.7925	0.004470
918.0328	0.003205
918.2732	0.005061
918.5136	0.002889
918.7539	0.003310
918.9943	0.004112
919.2347	0.005588
919.4751	0.003606
919.7155	0.004597
919.9560	0.003121
920.1964	0.003816
920.4368	0.003901
920.6773	0.003542
920.9177	0.003563
921.1582	0.003015
921.3986	0.002277
921.6391	0.002741
921.8796	0.002994
922.1201	0.002994
922.3606	0.002383
922.6011	0.002130
922.8416	0.002362
923.0821	0.002678
923.3226	0.002594
923.5631	0.003690
923.8037	0.002615
924.0442	0.004048
924.2848	0.003310
924.5254	0.003753
924.7659	0.001813
925.0065	0.002678
925.2471	0.003606
925.4877	0.004407
925.7283	0.002319
925.9689	0.001581
926.2095	0.001961
926.4501	0.003416
926.6908	0.001982
926.9314	0.002488
927.1720	0.001434
927.4127	0.002783
927.6533	0.002404
927.8940	0.002003
928.1347	0.002151
928.3754	0.002636
928.6161	0.002973
928.8568	0.002741
929.0975	0.002404
929.3382	0.003711
929.5789	0.002720
929.8196	0.002804
930.0604	0.003100
930.3011	0.002214
930.5419	0.002340
930.7826	0.003036
931.0234	0.001708
931.2642	0.002973
931.5049	0.003753
931.7457	0.004323
931.9865	0.002657
932.2273	0.002087
932.4681	0.002172
932.7089	0.002973
932.9498	0.001940
933.1906	0.001602
933.4314	0.002783
933.6723	0.002509
933.9131	0.002319
934.1540	0.003184
934.3949	0.001919
934.6358	0.004091
934.8766	0.002087
935.1175	0.002678
935.3584	0.001581
935.5993	0.002572
935.8403	0.002488
936.0812	0.002973
936.3221	0.002383
936.5630	0.002130
936.8040	0.002973
937.0449	0.002952
937.2859	0.002699
937.5269	0.002678
937.7678	0.001602
938.0088	0.001792
938.2498	0.000822
938.4908	0.001096
938.7318	0.002087
938.9728	0.001708
939.2138	0.002467
939.4549	0.002003
939.6959	0.003163
939.9369	0.001687
940.1780	0.001877
940.4190	0.000274
940.6601	0.001223
940.9012	0.001792
941.1422	0.002003
941.3833	0.000801
941.6244	0.002404
941.8655	0.002340
942.1066	0.001560
942.3477	0.000928
942.5889	0.001708
942.8300	0.000105
943.0711	0.001476
943.3123	0.001982
943.5534	0.001434
943.7946	0.001645
944.0357	0.000527
944.2769	0.003057
944.5181	0.001834
944.7593	0.000548
945.0005	0.002214
945.2417	0.001181
945.4829	0.002868
945.7241	0.001877
945.9653	0.002298
946.2066	0.001371
946.4478	0.000443
946.6891	0.001328
946.9303	0.001666
947.1716	0.001054
947.4128	0.001940
947.6541	0.000822
947.8954	0.003226
948.1367	0.000886
948.3780	0.000865
948.6193	0.001033
948.8606	0.001096
949.1019	0.000822
949.3433	0.002298
949.5846	0.001118
949.8259	0.000590
950.0673	0.001392
950.3086	0.002256
950.5500	0.002087
950.7914	0.000949
951.0327	0.000949
951.2741	0.000907
951.5155	0.002087
951.7569	0.002804
951.9983	0.002193
952.2398	0.001708
952.4812	0.001244
952.7226	0.001581
952.9640	0.000190
953.2055	0.001286
953.4469	0.000084
953.6884	0.002130
953.9299	0.001054
954.1713	0.001729
954.4128	0.001645
954.6543	0.002172
954.8958	0.000759
955.1373	0.001244
955.3788	0.000886
955.6203	0.002298
955.8618	0.002087
956.1034	0.002509
956.3449	0.002657
956.5865	0.001328
956.8280	0.001877
957.0696	0.002172
957.3111	0.000401
957.5527	0.001856
957.7943	-0.000084
958.0359	0.001054
958.2775	0.002594
958.5191	0.002066
958.7607	-0.000611
959.0023	0.000801
959.2439	-0.000654
959.4856	0.001476
959.7272	0.001181
959.9688	0.001244
960.2105	0.000780
960.4522	0.000717
960.6938	0.001054
960.9355	0.000401
961.1772	-0.000358
961.4189	0.001307
961.6606	0.000611
961.9023	0.001602
962.1440	0.001265
962.3857	0.000822
962.6274	0.000780
962.8692	0.001160
963.1109	-0.001139
963.3527	-0.000485
963.5944	-0.000316
963.8362	0.001898
964.0779	-0.000907
964.3197	0.001476
964.5615	0.000042
964.8033	0.001750
965.0451	0.000274
965.2869	-0.000042
965.5287	0.001307
965.7705	0.001139
966.0123	0.001371
966.2542	0.001919
966.4960	0.003100
966.7379	0.000654
966.9797	0.000000
967.2216	0.001645
967.4634	0.001202
967.7053	0.001877
967.9472	0.001371
968.1891	0.001729
968.4310	0.001286
968.6729	0.000401
968.9148	0.000063
969.1567	0.001054
969.3987	0.000822
969.6406	0.002383
969.8825	0.001708
970.1245	0.000907
970.3664	0.000991
970.6084	0.001265
970.8504	-0.000253
971.0923	0.000358
971.3343	-0.000105
971.5763	0.001476
971.8183	-0.000316
972.0603	0.001223
972.3023	0.002003
972.5443	0.002214
972.7864	0.000970
973.0284	0.001392
973.2704	0.000105
973.5125	0.000717
973.7545	0.001771
973.9966	0.002847
974.2387	-0.000127
974.4807	0.001096
974.7228	0.000211
974.9649	0.001307
975.2070	0.001054
975.4491	0.000780
975.6912	0.000380
975.9333	0.000886
976.1755	0.000295
976.4176	0.001075
976.6597	0.000401
976.9019	0.001075
977.1440	0.001434
977.3862	0.000865
977.6283	0.001476
977.8705	0.000464
978.1127	0.000316
978.3549	0.001687
978.5971	0.002024
978.8393	0.001455
979.0815	0.001645
979.3237	0.002256
979.5659	0.001012
979.8082	0.000337
980.0504	-0.000063
980.2926	0.001602
980.5349	0.001181
980.7771	0.000358
981.0194	0.000084
981.2617	0.000928
981.5040	-0.000148
981.7462	0.001497
981.9885	0.002214
982.2308	0.000675
982.4731	0.001096
982.7155	0.000886
982.9578	0.000590
983.2001	0.002024
983.4424	0.000717
983.6848	0.000569
983.9271	0.000780
984.1695	0.000928
984.4118	0.000190
984.6542	0.001118
984.8966	0.000021
985.1390	0.000295
985.3814	0.000801
985.6238	0.000928
985.8662	0.000358
986.1086	-0.000042
986.3510	0.000991
986.5934	0.001645
986.8358	0.000991
987.0783	0.000801
987.3207	0.000548
987.5632	-0.001434
987.8056	0.000907
988.0481	0.000717
988.2906	0.001392
988.5331	0.000148
988.7756	-0.000928
989.0180	0.001581
989.2605	0.000527
989.5031	0.001054
989.7456	-0.000105
989.9881	0.000949
990.2306	-0.000717
990.4732	0.000337
990.7157	-0.000148
990.9582	0.000084
991.2008	0.000865
991.4434	-0.000316
991.6859	0.000190
991.9285	0.001497
992.1711	0.001139
992.4137	0.001075
992.6563	0.001518
992.8989	0.001223
993.1415	0.001560
993.3841	0.000611
993.6267	0.000443
993.8694	0.002172
994.1120	-0.000211
994.3547	0.000232
994.5973	0.001265
994.8400	0.001961
995.0826	0.000295
995.3253	0.001392
995.5680	0.001075
995.8107	0.000822
996.0534	0.000380
996.2961	0.000548
996.5388	0.000358
996.7815	0.000148
997.0242	0.000148
997.2670	0.000380
997.5097	-0.001328
997.7524	0.000928
997.9952	0.001286
998.2379	0.001328
998.4807	-0.000991
998.7235	0.000801
998.9662	-0.000105
999.2090	0.003247
999.4518	0.000464
999.6946	0.000485
999.9374	0.001581
1000.1802	0.000148
1000.4230	0.001012
1000.6659	-0.000105
1000.9087	0.000696
1001.1515	0.000148
1001.3944	0.000443
1001.6372	-0.000780
1001.8801	0.000675
1002.1230	0.000886
1002.3658	0.001054
1002.6087	-0.000380
1002.8516	0.001033
1003.0945	0.001265
1003.3374	0.000422
1003.5803	0.000717
1003.8232	0.000633
1004.0661	0.000169
1004.3091	0.000443
1004.5520	0.001075
1004.7949	-0.000232
1005.0379	0.001033
1005.2808	0.001307
1005.5238	-0.000443
1005.7667	0.001286
1006.0097	0.001434
1006.2527	0.001307
1006.4957	-0.000105
1006.7387	0.000380
1006.9817	0.000970
1007.2247	0.000506
1007.4677	-0.000337
1007.7107	-0.000358
1007.9538	0.001708
1008.1968	0.000274
1008.4398	0.000148
1008.6829	0.001054
1008.9259	0.001455
1009.1690	0.001877
1009.4121	-0.000422
1009.6551	0.001856
1009.8982	0.001307
1010.1413	0.000633
1010.3844	0.002066
1010.6275	0.001223
1010.8706	0.000148
1011.1137	0.001033
1011.3568	0.000169
1011.6000	0.001139
1011.8431	0.001160
1012.0863	0.000759
1012.3294	0.000148
1012.5726	0.000485
1012.8157	-0.001244
1013.0589	0.000886
1013.3021	0.001539
1013.5452	-0.000464
1013.7884	0.000443
1014.0316	-0.000190
1014.2748	0.000105
1014.5180	0.000949
1014.7613	0.000822
1015.0045	-0.000401
1015.2477	0.000485
1015.4909	-0.000970
1015.7342	-0.000822
1015.9774	0.000148
1016.2207	0.001139
1016.4640	0.000970
1016.7072	-0.000042
1016.9505	0.000865
1017.1938	0.000780
1017.4371	0.000337
1017.6804	0.000380
1017.9237	0.001666
1018.1670	0.000675
1018.4103	0.001792
1018.6536	0.000105
1018.8969	0.000127
1019.1403	0.001624
1019.3836	0.000696
1019.6270	0.001160
1019.8703	0.000801
1020.1137	-0.001813
1020.3571	0.000358
1020.6004	0.000675
1020.8438	0.002151
1021.0872	-0.001497
1021.3306	0.000865
1021.5740	0.000548
1021.8174	-0.000843
1022.0608	-0.000506
1022.3042	0.001244
1022.5477	-0.000295
1022.7911	-0.000401
1023.0345	0.000928
