# Wavelength (nm)	Intensity (a.u.)
817.5433	1.000000
817.7802	1.000000
818.0172	1.000000
818.2542	1.000000
818.4912	1.000000
818.7282	1.000000
818.9652	1.000000
819.2022	1.000000
819.4392	1.000000
819.6762	1.000000
819.9133	1.000000
820.1503	1.000000
820.3874	1.000000
820.6244	1.000000
820.8615	1.000000
821.0986	1.000000
821.3357	1.000000
821.5727	1.000000
821.8099	1.000000
822.0470	1.000000
822.2841	1.000000
822.5212	1.000000
822.7584	1.000000
822.9955	1.000000
823.2327	1.000000
823.4698	1.000000
823.7070	1.000000
823.9442	1.000000
824.1814	1.000000
824.4186	1.000000
824.6558	1.000000
824.8930	1.000000
825.1302	1.000000
825.3675	1.000000
825.6047	1.000000
825.8419	1.000000
826.0792	1.000000
826.3165	1.000000
826.5537	1.000000
826.7910	1.000000
827.0283	1.000000
827.2656	1.000000
827.5029	1.000000
827.7402	1.000000
827.9776	1.000000
828.2149	1.000000
828.4522	1.000000
828.6896	1.000000
828.9270	1.000000
829.1643	1.000000
829.4017	1.000000
829.6391	1.000000
829.8765	1.000000
830.1139	1.000000
830.3513	1.000000
830.5887	1.000000
830.8261	1.000000
831.0636	1.000000
831.3010	1.000000
831.5385	1.000000
831.7759	1.000000
832.0134	1.000000
832.2509	1.000000
832.4884	1.000000
832.7259	1.000000
832.9634	1.000000
833.2009	1.000000
833.4384	1.000000
833.6759	1.000000
833.9135	1.000000
834.1510	1.000000
834.3886	1.000000
834.6261	1.000000
834.8637	1.000000
835.1013	1.000000
835.3389	1.000000
835.5765	1.000000
835.8141	1.000000
836.0517	1.000000
836.2893	1.000000
836.5269	1.000000
836.7646	1.000000
837.0022	1.000000
837.2399	1.000000
837.4775	1.000000
837.7152	1.000000
837.9529	1.000000
838.1906	1.000000
838.4283	1.000000
838.6660	1.000000
838.9037	1.000000
839.1414	1.000000
839.3791	1.000000
839.6169	1.000000
839.8546	1.000000
840.0924	1.000000
840.3302	1.000000
840.5679	1.000000
840.8057	1.000000
841.0435	1.000000
841.2813	1.000000
841.5191	1.000000
841.7569	1.000000
841.9947	1.000000
842.2326	1.000000
842.4704	1.000000
842.7082	1.000000
842.9461	1.000000
843.1840	1.000000
843.4218	1.000000
843.6597	1.000000
843.8976	1.000000
844.1355	1.000000
844.3734	1.000000
844.6113	1.000000
844.8492	1.000000
845.0872	1.000000
845.3251	1.000000
845.5631	1.000000
845.8010	1.000000
846.0390	1.000000
846.2770	1.000000
846.5149	1.000000
846.7529	1.000000
846.9909	1.000000
847.2289	1.000000
847.4669	1.000000
847.7050	1.000000
847.9430	1.000000
848.1810	1.000000
848.4191	1.000000
848.6571	1.000000
848.8952	1.000000
849.1333	1.000000
849.3713	1.000000
849.6094	1.000000
849.8475	1.000000
850.0856	1.000000
850.3237	1.000000
850.5619	1.000000
850.8000	1.000000
851.0381	1.000000
851.2763	1.000000
851.5144	1.000000
851.7526	1.000000
851.9908	1.000000
852.2289	1.000000
852.4671	1.000000
852.7053	1.000000
852.9435	1.000000
853.1817	1.000000
853.4200	1.000000
853.6582	1.000000
853.8964	1.000000
854.1347	1.000000
854.3729	1.000000
854.6112	1.000000
854.8495	1.000000
855.0877	1.000000
855.3260	1.000000
855.5643	1.000000
855.8026	1.000000
856.0409	1.000000
856.2792	1.000000
856.5176	1.000000
856.7559	1.000000
856.9942	1.000000
857.2326	1.000000
857.4710	1.000000
857.7093	1.000000
857.9477	1.000000
858.1861	1.000000
858.4245	1.000000
858.6629	1.000000
858.9013	1.000000
859.1397	1.000000
859.3781	1.000000
859.6166	1.000000
859.8550	1.000000
860.0935	1.000000
860.3319	1.000000
860.5704	1.000000
860.8089	1.000000
861.0473	1.000000
861.2858	1.000000
861.5243	1.000000
861.7628	1.000000
862.0013	1.000000
862.2399	1.000000
862.4784	1.000000
862.7169	1.000000
862.9555	1.000000
863.1940	1.000000
863.4326	1.000000
863.6712	1.000000
863.9098	1.000000
864.1483	1.000000
864.3869	1.000000
864.6255	1.000000
864.8642	0.209388
865.1028	1.000000
865.3414	0.191320
865.5800	1.000000
865.8187	0.178838
866.0573	1.000000
866.2960	0.164240
866.5347	1.000000
866.7733	0.176320
867.0120	1.000000
867.2507	0.189628
867.4894	1.000000
867.7281	0.188866
867.9669	0.901136
868.2056	0.195340
868.4443	0.192992
868.6831	0.183027
868.9218	0.177315
869.1606	0.171666
869.3993	0.164494
869.6381	0.162569
869.8769	0.163457
870.1157	0.163077
870.3545	0.165763
870.5933	0.171433
870.8321	0.185439
871.0709	0.202131
871.3097	0.200016
871.5486	0.186243
871.7874	0.177928
872.0263	0.175241
872.2651	0.171158
872.5040	0.164748
872.7429	0.162653
872.9818	0.162146
873.2207	0.171476
873.4596	0.177632
873.6985	0.173570
873.9374	0.170375
874.1763	0.174628
874.4153	0.177949
874.6542	0.179028
874.8932	0.184296
875.1321	0.197202
875.3711	0.204712
875.6101	0.210319
875.8491	0.204522
876.0880	0.194663
876.3270	0.193394
876.5661	0.190389
876.8051	0.186835
877.0441	0.186349
877.2831	0.187491
877.5222	0.199296
877.7612	0.219691
878.0003	0.233823
878.2393	0.242709
878.4784	0.238668
878.7175	0.236087
878.9566	0.244444
879.1957	0.254091
879.4348	0.259211
879.6739	0.260523
879.9130	0.262469
880.1521	0.277977
880.3913	0.286058
880.6304	0.280663
880.8696	0.274719
881.1087	0.272328
881.3479	0.263548
881.5871	0.249098
881.8262	0.235135
882.0654	0.224070
882.3046	0.220262
882.5438	0.210784
882.7831	0.210911
883.0223	0.211144
883.2615	0.218866
883.5007	0.215312
883.7400	0.214084
883.9792	0.208584
884.2185	0.207970
884.4578	0.208922
884.6971	0.208203
884.9363	0.200819
885.1756	0.209028
885.4149	0.214169
885.6542	0.229592
885.8936	0.234035
886.1329	0.235876
886.3722	0.222589
886.6116	0.217406
886.8509	0.207780
887.0903	0.202512
887.3296	0.198450
887.5690	0.191278
887.8084	0.188951
888.0478	0.189945
888.2872	0.186877
888.5266	0.186814
888.7660	0.177442
889.0054	0.175030
889.2448	0.172597
889.4843	0.171518
889.7237	0.167900
889.9632	0.161405
890.2026	0.159543
890.4421	0.155439
890.6816	0.148902
890.9211	0.152731
891.1606	0.154000
891.4001	0.164431
891.6396	0.171518
891.8791	0.179832
892.1186	0.175284
892.3581	0.172428
892.5977	0.171010
892.8372	0.170651
893.0768	0.170185
893.3163	0.167371
893.5559	0.164875
893.7955	0.160453
894.0351	0.156857
894.2747	0.153323
894.5143	0.151610
894.7539	0.146511
894.9935	0.145644
895.2331	0.145496
895.4727	0.149494
895.7124	0.158634
895.9520	0.165552
896.1917	0.173189
896.4314	0.166440
896.6710	0.167816
896.9107	0.164409
897.1504	0.166187
897.3901	0.165488
897.6298	0.161257
897.8695	0.161130
898.1092	0.163838
898.3489	0.165256
898.5887	0.165319
898.8284	0.168408
899.0682	0.166652
899.3079	0.156984
899.5477	0.153323
899.7875	0.139403
900.0272	0.138747
900.2670	0.141497
900.5068	0.148119
900.7466	0.148521
900.9864	0.148606
901.2263	0.149917
901.4661	0.155333
901.7059	0.156560
901.9458	0.161215
902.1856	0.158951
902.4255	0.152879
902.6654	0.148161
902.9052	0.145411
903.1451	0.136145
903.3850	0.135975
903.6249	0.135023
903.8648	0.138260
904.1047	0.151208
904.3446	0.159670
904.5846	0.161257
904.8245	0.157978
905.0644	0.163690
905.3044	0.168450
905.5444	0.170904
905.7843	0.179811
906.0243	0.178224
906.2643	0.173866
906.5043	0.165912
906.7443	0.160517
906.9843	0.155481
907.2243	0.153768
907.4643	0.150848
907.7043	0.148458
907.9444	0.147104
908.1844	0.143401
908.4245	0.137054
908.6645	0.131363
908.9046	0.126899
909.1447	0.126116
909.3847	0.125482
909.6248	0.120298
909.8649	0.118458
910.1050	0.121504
910.3452	0.121335
910.5853	0.125799
910.8254	0.126222
911.0655	0.127640
911.3057	0.132379
911.5458	0.127936
911.7860	0.131215
912.0262	0.133860
912.2663	0.131554
912.5065	0.133415
912.7467	0.134939
912.9869	0.130792
913.2271	0.126836
913.4673	0.122351
913.7075	0.114988
913.9478	0.111011
914.1880	0.109763
914.4283	0.106547
914.6685	0.103987
914.9088	0.107626
915.1490	0.105933
915.3893	0.109403
915.6296	0.107182
915.8699	0.113719
916.1102	0.114205
916.3505	0.120552
916.5908	0.120193
916.8311	0.124255
917.0714	0.123937
917.3118	0.134473
917.5521	0.145982
917.7925	0.145982
918.0328	0.143147
918.2732	0.140609
918.5136	0.137499
918.7539	0.134283
918.9943	0.129353
919.2347	0.130327
919.4751	0.123747
919.7155	0.121695
919.9560	0.124953
920.1964	0.125778
920.4368	0.130115
920.6773	0.126920
920.9177	0.120087
921.1582	0.117802
921.3986	0.114840
921.6391	0.110609
921.8796	0.107732
922.1201	0.107118
922.3606	0.113444
922.6011	0.115179
922.8416	0.113169
923.0821	0.110926
923.3226	0.109255
923.5631	0.105214
923.8037	0.107308
924.0442	0.103352
924.2848	0.104050
924.5254	0.098084
924.7659	0.096921
925.0065	0.093155
925.2471	0.092689
925.4877	0.092351
925.7283	0.089029
925.9689	0.089093
926.2095	0.084587
926.4501	0.085496
926.6908	0.079001
926.9314	0.085877
927.1720	0.087316
927.4127	0.087146
927.6533	0.090108
927.8940	0.088839
928.1347	0.089643
928.3754	0.086427
928.6161	0.090489
928.8568	0.085094
929.0975	0.083486
929.3382	0.080292
929.5789	0.079192
929.8196	0.077541
930.0604	0.075489
930.3011	0.075278
930.5419	0.073226
930.7826	0.074114
931.0234	0.077563
931.2642	0.076526
931.5049	0.077266
931.7457	0.074241
931.9865	0.072295
932.2273	0.072633
932.4681	0.076441
932.7089	0.074622
932.9498	0.072908
933.1906	0.073395
933.4314	0.075151
933.6723	0.076314
933.9131	0.079044
934.1540	0.086258
934.3949	0.080673
934.6358	0.075616
934.8766	0.074707
935.1175	0.071237
935.3584	0.072337
935.5993	0.067725
935.8403	0.067619
936.0812	0.063473
936.3221	0.061061
936.5630	0.056237
936.8040	0.060934
937.0449	0.059664
937.2859	0.060193
937.5269	0.056026
937.7678	0.057803
938.0088	0.055687
938.2498	0.054841
938.4908	0.054439
938.7318	0.056174
938.9728	0.059982
939.2138	0.055370
939.4549	0.054629
939.6959	0.054735
939.9369	0.052450
940.1780	0.049806
940.4190	0.046167
940.6601	0.048663
940.9012	0.044791
941.1422	0.049129
941.3833	0.046780
941.6244	0.048050
941.8655	0.048367
942.1066	0.045828
942.3477	0.043734
942.5889	0.043501
942.8300	0.040835
943.0711	0.041068
943.3123	0.041745
943.5534	0.043945
943.7946	0.042316
944.0357	0.044622
944.2769	0.043501
944.5181	0.041703
944.7593	0.044453
945.0005	0.042887
945.2417	0.041428
945.4829	0.044961
945.7241	0.043416
945.9653	0.041935
946.2066	0.041872
946.4478	0.039693
946.6891	0.040920
946.9303	0.039820
947.1716	0.038445
947.4128	0.037154
947.6541	0.037027
947.8954	0.035504
948.1367	0.035652
948.3780	0.036117
948.6193	0.035462
948.8606	0.037746
949.1019	0.038804
949.3433	0.041026
949.5846	0.038677
949.8259	0.035567
950.0673	0.037873
950.3086	0.037641
950.5500	0.041935
950.7914	0.040666
951.0327	0.039862
951.2741	0.043226
951.5155	0.045617
951.7569	0.045574
951.9983	0.046294
952.2398	0.045849
952.4812	0.050229
952.7226	0.050250
952.9640	0.051160
953.2055	0.050525
953.4469	0.049996
953.6884	0.053233
953.9299	0.049975
954.1713	0.046907
954.4128	0.044643
954.6543	0.044072
954.8958	0.041512
955.1373	0.043818
955.3788	0.041978
955.6203	0.041745
955.8618	0.039820
956.1034	0.037895
956.3449	0.040454
956.5865	0.037450
956.8280	0.037196
957.0696	0.034975
957.3111	0.033642
957.5527	0.033917
957.7943	0.031780
958.0359	0.035292
958.2775	0.033473
958.5191	0.033007
958.7607	0.033219
959.0023	0.034552
959.2439	0.032859
959.4856	0.031886
959.7272	0.030659
959.9688	0.031928
960.2105	0.028734
960.4522	0.030067
960.6938	0.029072
960.9355	0.029601
961.1772	0.029199
961.4189	0.029559
961.6606	0.028628
961.9023	0.028163
962.1440	0.027443
962.3857	0.025920
962.6274	0.025201
962.8692	0.026216
963.1109	0.022197
963.3527	0.024778
963.5944	0.022937
963.8362	0.023487
964.0779	0.025031
964.3197	0.025497
964.5615	0.026110
964.8033	0.022747
965.0451	0.026216
965.2869	0.026449
965.5287	0.026216
965.7705	0.028776
966.0123	0.026512
966.2542	0.028078
966.4960	0.028353
966.7379	0.027866
966.9797	0.028797
967.2216	0.028163
967.4634	0.028988
967.7053	0.028015
967.9472	0.028374
968.1891	0.027359
968.4310	0.029622
968.6729	0.026237
968.9148	0.027951
969.1567	0.028586
969.3987	0.028078
969.6406	0.027549
969.8825	0.028967
970.1245	0.026872
970.3664	0.026110
970.6084	0.026407
970.8504	0.028141
971.0923	0.026893
971.3343	0.025455
971.5763	0.024841
971.8183	0.024312
972.0603	0.026280
972.3023	0.024545
972.5443	0.024291
972.7864	0.026280
973.0284	0.022514
973.2704	0.025370
973.5125	0.023170
973.7545	0.023635
973.9966	0.024820
974.2387	0.024185
974.4807	0.025412
974.7228	0.021964
974.9649	0.022450
975.2070	0.025391
975.4491	0.021583
975.6912	0.023952
975.9333	0.021985
976.1755	0.022048
976.4176	0.023402
976.6597	0.023551
976.9019	0.022810
977.1440	0.024312
977.3862	0.023022
977.6283	0.025137
977.8705	0.024926
978.1127	0.027147
978.3549	0.025751
978.5971	0.026195
978.8393	0.024249
979.0815	0.025095
979.3237	0.023318
979.5659	0.026110
979.8082	0.023191
980.0504	0.021900
980.2926	0.020271
980.5349	0.021795
980.7771	0.020779
981.0194	0.018769
981.2617	0.020525
981.5040	0.020166
981.7462	0.019721
981.9885	0.019785
982.2308	0.018071
982.4731	0.019213
982.7155	0.018346
982.9578	0.018494
983.2001	0.016992
983.4424	0.019298
983.6848	0.018346
983.9271	0.017944
984.1695	0.018367
984.4118	0.016950
984.6542	0.018960
984.8966	0.017965
985.1390	0.018346
985.3814	0.016992
985.6238	0.017077
985.8662	0.017267
986.1086	0.017373
986.3510	0.018621
986.5934	0.017246
986.8358	0.016125
987.0783	0.016019
987.3207	0.015617
987.5632	0.014919
987.8056	0.015384
988.0481	0.015680
988.2906	0.016632
988.5331	0.014030
988.7756	0.015426
989.0180	0.014474
989.2605	0.014813
989.5031	0.015130
989.7456	0.014326
989.9881	0.012676
990.2306	0.014496
990.4732	0.013247
990.7157	0.013861
990.9582	0.014157
991.2008	0.013924
991.4434	0.014538
991.6859	0.013290
991.9285	0.013861
992.1711	0.013480
992.4137	0.012888
992.6563	0.014496
992.8989	0.013501
993.1415	0.012570
993.3841	0.013544
993.6267	0.014517
993.8694	0.015934
994.1120	0.014644
994.3547	0.015511
994.5973	0.015426
994.8400	0.014855
995.0826	0.014538
995.3253	0.013332
995.5680	0.012465
995.8107	0.014305
996.0534	0.012803
996.2961	0.014284
996.5388	0.014199
996.7815	0.015278
997.0242	0.013269
997.2670	0.013015
997.5097	0.015109
997.7524	0.015448
997.9952	0.014432
998.2379	0.014538
998.4807	0.013586
998.7235	0.012232
998.9662	0.014030
999.2090	0.013501
999.4518	0.013797
999.6946	0.012740
999.9374	0.011893
1000.1802	0.012972
1000.4230	0.013205
1000.6659	0.013776
1000.9087	0.011724
1001.1515	0.011661
1001.3944	0.013417
1001.6372	0.013374
1001.8801	0.013459
1002.1230	0.012147
1002.3658	0.013607
1002.6087	0.013755
1002.8516	0.012486
1003.0945	0.014221
1003.3374	0.012761
1003.5803	0.012761
1003.8232	0.010751
1004.0661	0.014496
1004.3091	0.011915
1004.5520	0.013269
1004.7949	0.012740
1005.0379	0.012570
1005.2808	0.012338
1005.5238	0.013226
1005.7667	0.011999
1006.0097	0.014094
1006.2527	0.011513
1006.4957	0.014517
1006.7387	0.014242
1006.9817	0.010539
1007.2247	0.013120
1007.4677	0.011893
1007.7107	0.013078
1007.9538	0.013522
1008.1968	0.013036
1008.4398	0.015300
1008.6829	0.013374
1008.9259	0.017140
1009.1690	0.016400
1009.4121	0.016379
1009.6551	0.015067
1009.8982	0.014834
1010.1413	0.016590
1010.3844	0.015025
1010.6275	0.016400
1010.8706	0.014496
1011.1137	0.014686
1011.3568	0.017584
1011.6000	0.016569
1011.8431	0.016040
1012.0863	0.015215
1012.3294	0.014517
1012.5726	0.015807
1012.8157	0.016252
1013.0589	0.015067
1013.3021	0.014157
1013.5452	0.015596
1013.7884	0.015236
1014.0316	0.013374
1014.2748	0.012676
1014.5180	0.015405
1014.7613	0.015744
1015.0045	0.011999
1015.2477	0.012592
1015.4909	0.012676
1015.7342	0.013734
1015.9774	0.012613
1016.2207	0.012845
1016.4640	0.013015
1016.7072	0.012528
1016.9505	0.011386
1017.1938	0.013988
1017.4371	0.014623
1017.6804	0.013692
1017.9237	0.013755
1018.1670	0.013078
1018.4103	0.012634
1018.6536	0.011216
1018.8969	0.013057
1019.1403	0.012295
1019.3836	0.011364
1019.6270	0.011872
1019.8703	0.011153
1020.1137	0.012041
1020.3571	0.011555
1020.6004	0.009799
1020.8438	0.011576
1021.0872	0.011407
1021.3306	0.011809
1021.5740	0.006054
1021.8174	-0.001160
1022.0608	-0.002578
1022.3042	-0.001922
1022.5477	-0.002239
1022.7911	-0.002429
1023.0345	-0.000970
