# Wavelength (nm)	Intensity (a.u.)
785.3977	0.000686
785.6335	0.000537
785.8692	-0.001323
786.1050	0.000030
786.3408	0.000093
786.5766	0.000389
786.8124	0.001087
787.0483	-0.000943
787.2841	-0.000456
787.5199	-0.002127
787.7558	0.000728
787.9917	-0.001070
788.2275	0.001827
788.4634	-0.000372
788.6993	0.000009
788.9352	0.000834
789.1711	0.000855
789.4070	-0.000583
789.6429	0.001024
789.8789	0.000834
790.1148	0.000474
790.3507	-0.000012
790.5867	0.000537
790.8227	0.000411
791.0586	0.000389
791.2946	-0.001852
791.5306	-0.000964
791.7666	-0.000499
792.0026	0.000305
792.2387	0.001278
792.4747	-0.000139
792.7107	0.001172
792.9468	0.000178
793.1828	-0.001154
793.4189	0.000368
793.6550	-0.000097
793.8910	-0.000033
794.1271	-0.000097
794.3632	0.000537
794.5993	0.000136
794.8355	-0.001006
795.0716	0.000622
795.3077	0.000453
795.5439	0.000664
795.7800	0.000643
796.0162	0.000157
796.2523	-0.000478
796.4885	-0.000097
796.7247	-0.001471
796.9609	-0.000224
797.1971	0.001785
797.4333	-0.000076
797.6695	0.000326
797.9058	0.000305
798.1420	-0.000731
798.3783	-0.000160
798.6145	0.000072
798.8508	-0.000012
799.0871	-0.001197
799.3233	-0.000816
799.5596	-0.000456
799.7959	0.000897
800.0322	0.000791
800.2686	-0.000330
800.5049	-0.000351
800.7412	-0.000478
800.9776	0.001066
801.2139	-0.000055
801.4503	0.001045
801.6867	-0.001218
801.9230	-0.000752
802.1594	-0.000604
802.3958	-0.001218
802.6322	-0.001366
802.8686	-0.001535
803.1051	-0.000330
803.3415	-0.000308
803.5779	0.000432
803.8144	-0.000604
804.0508	-0.000414
804.2873	-0.000922
804.5238	0.001130
804.7603	-0.001218
804.9968	-0.001049
805.2333	-0.000816
805.4698	0.000453
805.7063	-0.000604
805.9428	-0.000118
806.1794	0.000072
806.4159	0.000241
806.6525	-0.000562
806.8890	-0.000393
807.1256	0.000622
807.3622	0.000072
807.5988	-0.000668
807.8354	-0.000541
808.0720	-0.000583
808.3086	-0.002339
808.5452	0.000072
808.7818	0.000474
809.0185	0.001151
809.2551	-0.000266
809.4918	0.001066
809.7284	0.001151
809.9651	0.000136
810.2018	0.001235
810.4385	0.000707
810.6752	-0.001133
810.9119	-0.000033
811.1486	0.000157
811.3853	0.000157
811.6221	-0.000626
811.8588	-0.001006
812.0956	-0.001641
812.3323	-0.000583
812.5691	-0.000647
812.8059	-0.000245
813.0427	-0.000752
813.2795	0.001024
813.5163	-0.000520
813.7531	-0.000055
813.9899	-0.000583
814.2267	-0.000076
814.4636	-0.000499
814.7004	-0.000816
814.9373	-0.001429
815.1742	0.000030
815.4110	0.000770
815.6479	-0.000583
815.8848	0.000453
816.1217	0.000389
816.3586	0.000432
816.5955	0.001257
816.8324	0.001087
817.0694	-0.000478
817.3063	-0.000308
817.5433	-0.000393
817.7802	-0.000731
818.0172	0.001637
818.2542	-0.000182
818.4912	0.000559
818.7282	-0.000414
818.9652	-0.000752
819.2022	0.001806
819.4392	0.000537
819.6762	0.001426
819.9133	-0.000012
820.1503	0.000220
820.3874	-0.000456
820.6244	0.000474
820.8615	-0.001070
821.0986	-0.000985
821.3357	-0.001810
821.5727	0.000241
821.8099	0.001320
822.0470	-0.000795
822.2841	-0.000795
822.5212	-0.002021
822.7584	-0.000160
822.9955	0.000559
823.2327	-0.000731
823.4698	-0.000964
823.7070	0.000939
823.9442	-0.000097
824.1814	-0.000351
824.4186	0.001172
824.6558	-0.000097
824.8930	-0.001471
825.1302	0.000220
825.3675	0.000559
825.6047	0.001405
825.8419	0.001383
826.0792	-0.000266
826.3165	0.000855
826.5537	-0.000055
826.7910	-0.000012
827.0283	0.000643
827.2656	0.000411
827.5029	-0.001916
827.7402	0.000389
827.9776	-0.000287
828.2149	0.001024
828.4522	-0.000287
828.6896	0.001827
828.9270	-0.001302
829.1643	0.001278
829.4017	0.000516
829.6391	0.001193
829.8765	-0.001450
830.1139	0.001130
830.3513	-0.000414
830.5887	-0.000668
830.8261	0.000643
831.0636	0.001045
831.3010	-0.000055
831.5385	-0.000287
831.7759	-0.001260
832.0134	-0.000160
832.2509	-0.000097
832.4884	0.001045
832.7259	-0.000287
832.9634	0.000834
833.2009	0.001024
833.4384	0.000305
833.6759	0.000178
833.9135	0.000834
834.1510	-0.000139
834.3886	0.001066
834.6261	-0.000689
834.8637	-0.000372
835.1013	0.000516
835.3389	-0.000879
835.5765	-0.000626
835.8141	-0.001091
836.0517	-0.002867
836.2893	0.001679
836.5269	-0.000922
836.7646	0.000009
837.0022	-0.000499
837.2399	0.001320
837.4775	-0.000478
837.7152	-0.001006
837.9529	0.000263
838.1906	0.000411
838.4283	-0.000308
838.6660	0.001954
838.9037	-0.000647
839.1414	0.001024
839.3791	0.000812
839.6169	-0.000583
839.8546	0.000495
840.0924	-0.000118
840.3302	-0.001429
840.5679	0.001912
840.8057	-0.002191
841.0435	-0.001197
841.2813	-0.000414
841.5191	-0.000266
841.7569	-0.000837
841.9947	-0.000224
842.2326	-0.000330
842.4704	-0.000858
842.7082	-0.000626
842.9461	0.001214
843.1840	0.000263
843.4218	0.000876
843.6597	0.000559
843.8976	-0.001197
844.1355	-0.000478
844.3734	-0.000752
844.6113	0.000347
844.8492	0.000559
845.0872	0.000453
845.3251	0.000432
845.5631	-0.001006
845.8010	-0.001556
846.0390	-0.000922
846.2770	0.000939
846.5149	-0.000160
846.7529	0.001130
846.9909	0.000643
847.2289	0.001785
847.4669	-0.000604
847.7050	-0.000520
847.9430	0.000220
848.1810	0.001722
848.4191	-0.002127
848.6571	-0.000160
848.8952	-0.000731
849.1333	0.000305
849.3713	-0.000774
849.6094	-0.000182
849.8475	-0.000182
850.0856	0.000834
850.3237	0.000284
850.5619	0.000601
850.8000	-0.000456
851.0381	0.000432
851.2763	-0.000922
851.5144	-0.000520
851.7526	-0.000076
851.9908	0.000432
852.2289	-0.000055
852.4671	-0.001387
852.7053	-0.000266
852.9435	-0.000287
853.1817	-0.001281
853.4200	0.001383
853.6582	0.000178
853.8964	-0.000160
854.1347	0.001151
854.3729	0.001827
854.6112	-0.000795
854.8495	0.000157
855.0877	-0.000604
855.3260	0.001003
855.5643	-0.000752
855.8026	0.001151
856.0409	0.000559
856.2792	-0.000351
856.5176	-0.001006
856.7559	0.000093
856.9942	0.000876
857.2326	0.001278
857.4710	0.000707
857.7093	0.000707
857.9477	-0.000795
858.1861	0.001278
858.4245	-0.000033
858.6629	0.000051
858.9013	-0.000541
859.1397	-0.000330
859.3781	-0.001260
859.6166	0.000601
859.8550	-0.000710
860.0935	0.000432
860.3319	-0.002021
860.5704	0.001151
860.8089	-0.000668
861.0473	0.000093
861.2858	-0.000456
861.5243	-0.000203
861.7628	-0.000837
862.0013	0.002525
862.2399	-0.000604
862.4784	0.000812
862.7169	0.000368
862.9555	0.000115
863.1940	0.003308
863.4326	-0.000795
863.6712	0.001849
863.9098	0.000178
864.1483	-0.000012
864.3869	0.000263
864.6255	0.000241
864.8642	0.000707
865.1028	-0.000647
865.3414	-0.000033
865.5800	0.000220
865.8187	0.000389
866.0573	0.001235
866.2960	0.001045
866.5347	0.000749
866.7733	0.000241
867.0120	0.000432
867.2507	0.001658
867.4894	-0.000076
867.7281	0.000157
867.9669	-0.000520
868.2056	0.001278
868.4443	-0.000456
868.6831	-0.001070
868.9218	-0.000351
869.1606	0.000728
869.3993	0.000347
869.6381	-0.000330
869.8769	-0.001641
870.1157	0.000199
870.3545	-0.000922
870.5933	0.001087
870.8321	-0.001112
871.0709	-0.000583
871.3097	-0.000033
871.5486	0.001320
871.7874	-0.000837
872.0263	0.000812
872.2651	-0.001408
872.5040	-0.000118
872.7429	-0.001091
872.9818	-0.000139
873.2207	0.001172
873.4596	-0.000266
873.6985	-0.002444
873.9374	-0.001810
874.1763	-0.000626
874.4153	0.002039
874.6542	0.000157
874.8932	-0.001789
875.1321	0.000284
875.3711	0.000622
875.6101	-0.001958
875.8491	0.001976
876.0880	-0.000097
876.3270	0.000326
876.5661	0.000347
876.8051	0.000411
877.0441	0.000284
877.2831	-0.001831
877.5222	0.000812
877.7612	0.000707
878.0003	0.001637
878.2393	-0.000456
878.4784	-0.000245
878.7175	-0.001239
878.9566	-0.000604
879.1957	0.000093
879.4348	0.000876
879.6739	0.000601
879.9130	-0.001260
880.1521	0.001066
880.3913	-0.001789
880.6304	0.000474
880.8696	0.000432
881.1087	-0.001620
881.3479	-0.000118
881.5871	0.001553
881.8262	0.000241
882.0654	-0.001197
882.3046	-0.000943
882.5438	0.001658
882.7831	0.001045
883.0223	-0.001302
883.2615	0.000960
883.5007	-0.001408
883.7400	0.000199
883.9792	0.002272
884.2185	0.001214
884.4578	-0.001218
884.6971	0.001447
884.9363	0.000411
885.1756	0.000432
885.4149	-0.000689
885.6542	0.000115
885.8936	-0.000182
886.1329	0.000432
886.3722	0.000093
886.6116	0.001489
886.8509	-0.000520
887.0903	-0.000097
887.3296	0.000432
887.5690	0.000220
887.8084	-0.000351
888.0478	0.000812
888.2872	-0.000266
888.5266	-0.000245
888.7660	-0.000964
889.0054	0.000009
889.2448	-0.000182
889.4843	-0.000520
889.7237	-0.001577
889.9632	-0.001197
890.2026	-0.001493
890.4421	0.000664
890.6816	0.000305
890.9211	0.000686
891.1606	0.001193
891.4001	-0.000330
891.6396	0.001426
891.8791	0.000157
892.1186	-0.000435
892.3581	0.000009
892.5977	-0.000308
892.8372	0.001024
893.0768	-0.000245
893.3163	0.001257
893.5559	0.001574
893.7955	-0.000012
894.0351	-0.001049
894.2747	0.000474
894.5143	0.000791
894.7539	0.000178
894.9935	-0.000710
895.2331	0.001320
895.4727	-0.000943
895.7124	0.000855
895.9520	-0.000562
896.1917	-0.000139
896.4314	-0.002042
896.6710	0.001362
896.9107	0.000960
897.1504	0.000072
897.3901	0.000072
897.6298	-0.000372
897.8695	-0.001683
898.1092	0.000664
898.3489	0.000664
898.5887	-0.000858
898.8284	-0.000922
899.0682	0.001214
899.3079	-0.000879
899.5477	-0.002042
899.7875	-0.001323
900.0272	-0.000414
900.2670	0.000432
900.5068	0.000728
900.7466	-0.000499
900.9864	0.001954
901.2263	-0.000964
901.4661	0.001553
901.7059	0.000157
901.9458	0.000537
902.1856	-0.001514
902.4255	-0.000414
902.6654	0.000009
902.9052	-0.001175
903.1451	0.000432
903.3850	-0.002296
903.6249	-0.000626
903.8648	0.001595
904.1047	-0.000203
904.3446	-0.000520
904.5846	-0.000520
904.8245	0.001235
905.0644	-0.000372
905.3044	0.000918
905.5444	-0.001514
905.7843	-0.001873
906.0243	-0.001958
906.2643	-0.000351
906.5043	-0.000224
906.7443	0.000051
906.9843	-0.001387
907.2243	-0.000372
907.4643	-0.001556
907.7043	0.000855
907.9444	-0.000795
908.1844	-0.000626
908.4245	0.000749
908.6645	-0.001873
908.9046	0.000305
909.1447	-0.001070
909.3847	-0.001429
909.6248	0.002039
909.8649	0.000686
910.1050	0.001172
910.3452	0.000559
910.5853	-0.000182
910.8254	0.000749
911.0655	0.001637
911.3057	0.000495
911.5458	0.001637
911.7860	-0.001852
912.0262	0.000284
912.2663	0.000939
912.5065	0.000474
912.7467	-0.002529
912.9869	0.001595
913.2271	0.000199
913.4673	0.002039
913.7075	-0.000879
913.9478	0.001510
914.1880	-0.000668
914.4283	0.000580
914.6685	0.000284
914.9088	-0.001091
915.1490	-0.001556
915.3893	0.000157
915.6296	0.001658
915.8699	-0.001070
916.1102	0.000474
916.3505	0.001320
916.5908	0.001108
916.8311	0.000030
917.0714	-0.000139
917.3118	0.000982
917.5521	-0.001091
917.7925	-0.000816
918.0328	-0.000055
918.2732	0.000537
918.5136	-0.001281
918.7539	0.000178
918.9943	-0.001049
919.2347	0.000686
919.4751	0.000072
919.7155	-0.000182
919.9560	0.000643
920.1964	-0.000562
920.4368	0.000072
920.6773	0.000791
920.9177	-0.001725
921.1582	0.001193
921.3986	-0.000456
921.6391	0.001510
921.8796	-0.001598
922.1201	0.001341
922.3606	0.000009
922.6011	0.000326
922.8416	0.000347
923.0821	-0.000266
923.3226	0.001130
923.5631	-0.000308
923.8037	-0.000076
924.0442	0.000030
924.2848	-0.000858
924.5254	-0.000393
924.7659	0.000960
925.0065	0.000157
925.2471	0.000686
925.4877	-0.001641
925.7283	-0.000774
925.9689	0.000960
926.2095	-0.001027
926.4501	-0.000435
926.6908	-0.001979
926.9314	-0.001239
927.1720	-0.000604
927.4127	0.001172
927.6533	0.000516
927.8940	-0.000287
928.1347	-0.000774
928.3754	-0.000393
928.6161	-0.001006
928.8568	0.000157
929.0975	-0.000795
929.3382	0.001743
929.5789	-0.001450
929.8196	-0.000245
930.0604	-0.001789
930.3011	-0.001218
930.5419	-0.000266
930.7826	-0.000626
931.0234	-0.000668
931.2642	0.001045
931.5049	-0.000245
931.7457	0.001151
931.9865	0.001151
932.2273	-0.000012
932.4681	0.001235
932.7089	-0.000033
932.9498	-0.000943
933.1906	-0.000139
933.4314	0.000453
933.6723	0.000220
933.9131	0.000051
934.1540	-0.000224
934.3949	0.000432
934.6358	0.001045
934.8766	-0.001725
935.1175	-0.001641
935.3584	0.000072
935.5993	0.000495
935.8403	-0.000901
936.0812	0.000622
936.3221	-0.000139
936.5630	-0.000562
936.8040	-0.001789
937.0449	0.001193
937.2859	0.000643
937.5269	0.000559
937.7678	-0.001049
938.0088	0.000749
938.2498	0.001003
938.4908	0.000622
938.7318	-0.000668
938.9728	0.000432
939.2138	0.001087
939.4549	-0.000520
939.6959	0.000812
939.9369	-0.001831
940.1780	0.001151
940.4190	-0.001620
940.6601	-0.001746
940.9012	-0.002021
941.1422	-0.000478
941.3833	-0.000456
941.6244	-0.000118
941.8655	-0.000668
942.1066	0.001003
942.3477	-0.001429
942.5889	0.000812
942.8300	0.000178
943.0711	0.000093
943.3123	0.000115
943.5534	0.000559
943.7946	0.000876
944.0357	0.000389
944.2769	-0.001387
944.5181	0.000347
944.7593	-0.000795
945.0005	-0.001725
945.2417	-0.000012
945.4829	-0.000689
945.7241	-0.000541
945.9653	0.000855
946.2066	-0.000520
946.4478	0.001510
946.6891	-0.000330
946.9303	0.000749
947.1716	-0.001091
947.4128	-0.000055
947.6541	-0.000604
947.8954	-0.001218
948.1367	0.000453
948.3780	0.000368
948.6193	-0.000118
948.8606	-0.001514
949.1019	0.000368
949.3433	-0.000076
949.5846	0.000707
949.8259	-0.000922
950.0673	0.000495
950.3086	0.000939
950.5500	-0.000245
950.7914	0.001764
951.0327	0.000812
951.2741	-0.001683
951.5155	0.000707
951.7569	0.001405
951.9983	0.000580
952.2398	0.000284
952.4812	0.000664
952.7226	0.000157
952.9640	-0.000520
953.2055	0.000347
953.4469	0.001849
953.6884	0.000263
953.9299	0.000432
954.1713	0.000326
954.4128	-0.001197
954.6543	0.000157
954.8958	-0.000689
955.1373	0.000157
955.3788	-0.000858
955.6203	0.000389
955.8618	-0.001704
956.1034	-0.002233
956.3449	-0.000456
956.5865	0.000982
956.8280	0.001574
957.0696	0.000495
957.3111	-0.001641
957.5527	-0.001302
957.7943	0.000072
958.0359	0.000834
958.2775	0.000939
958.5191	0.001574
958.7607	-0.000456
959.0023	0.000284
959.2439	-0.001260
959.4856	0.001510
959.7272	-0.000710
959.9688	0.001405
960.2105	-0.000393
960.4522	-0.000752
960.6938	0.000770
960.9355	-0.000752
961.1772	-0.001070
961.4189	-0.000245
961.6606	-0.001535
961.9023	-0.001281
962.1440	0.000009
962.3857	0.000516
962.6274	-0.000160
962.8692	0.000326
963.1109	0.001024
963.3527	-0.001725
963.5944	-0.000689
963.8362	0.000643
964.0779	-0.000583
964.3197	-0.000541
964.5615	-0.000858
964.8033	0.000368
965.0451	-0.001598
965.2869	0.001489
965.5287	0.001827
965.7705	0.000855
966.0123	-0.000499
966.2542	-0.000668
966.4960	-0.000541
966.7379	-0.001641
966.9797	-0.000541
967.2216	0.000770
967.4634	0.000009
967.7053	0.000157
967.9472	0.002420
968.1891	0.000453
968.4310	-0.000964
968.6729	-0.000308
968.9148	-0.000478
969.1567	0.001341
969.3987	-0.000287
969.6406	0.000643
969.8825	-0.002212
970.1245	0.000241
970.3664	-0.000689
970.6084	-0.001450
970.8504	-0.000160
971.0923	-0.000583
971.3343	-0.001154
971.5763	0.000474
971.8183	0.000537
972.0603	-0.002254
972.3023	0.000263
972.5443	-0.001091
972.7864	-0.000541
973.0284	-0.000668
973.2704	-0.000139
973.5125	-0.000182
973.7545	0.000072
973.9966	-0.000858
974.2387	-0.000795
974.4807	0.000855
974.7228	-0.000393
974.9649	-0.001598
975.2070	0.001320
975.4491	0.001045
975.6912	-0.000351
975.9333	0.000876
976.1755	-0.000689
976.4176	-0.000520
976.6597	-0.000710
976.9019	-0.001323
977.1440	-0.001894
977.3862	0.001257
977.6283	-0.002127
977.8705	-0.000943
978.1127	-0.000287
978.3549	-0.000118
978.5971	0.000220
978.8393	0.002272
979.0815	0.000347
979.3237	-0.000372
979.5659	-0.002254
979.8082	-0.000858
980.0504	-0.000922
980.2926	0.001278
980.5349	0.000305
980.7771	0.000453
981.0194	0.000157
981.2617	-0.000562
981.5040	-0.001154
981.7462	-0.000055
981.9885	-0.000351
982.2308	0.001489
982.4731	-0.001514
982.7155	-0.000499
982.9578	-0.001006
983.2001	0.000686
983.4424	-0.000266
983.6848	0.001849
983.9271	-0.000435
984.1695	0.001658
984.4118	0.000263
984.6542	0.001912
984.8966	0.000664
985.1390	-0.001366
985.3814	0.000643
985.6238	-0.000266
985.8662	-0.001323
986.1086	0.000812
986.3510	0.001066
986.5934	0.000664
986.8358	-0.000583
987.0783	-0.001239
987.3207	-0.000097
987.5632	-0.000456
987.8056	0.002948
988.0481	0.000770
988.2906	-0.000160
988.5331	0.002208
988.7756	0.000770
989.0180	-0.000372
989.2605	-0.000922
989.5031	-0.000393
989.7456	-0.000351
989.9881	-0.000647
990.2306	0.002039
990.4732	0.000876
990.7157	-0.001323
990.9582	0.001468
991.2008	-0.000499
991.4434	0.001531
991.6859	0.001130
991.9285	-0.000160
992.1711	-0.001450
992.4137	-0.001471
992.6563	-0.001768
992.8989	-0.000541
993.1415	-0.000604
993.3841	-0.000541
993.6267	0.000918
993.8694	0.000474
994.1120	-0.000985
994.3547	0.000812
994.5973	0.002229
994.8400	-0.000562
995.0826	0.000728
995.3253	0.001658
995.5680	-0.000118
995.8107	0.002081
996.0534	0.001214
996.2961	0.000389
996.5388	0.000770
996.7815	0.000855
997.0242	0.000897
997.2670	0.000728
997.5097	0.001130
997.7524	0.001045
997.9952	-0.000562
998.2379	0.000495
998.4807	0.001045
998.7235	0.001362
998.9662	0.000601
999.2090	0.000136
999.4518	0.000072
999.6946	-0.000055
999.9374	0.000643
1000.1802	-0.000562
1000.4230	0.000432
1000.6659	-0.000626
1000.9087	-0.000456
1001.1515	-0.001514
1001.3944	-0.001218
1001.6372	0.000411
1001.8801	-0.000012
1002.1230	0.001214
1002.3658	0.000199
1002.6087	0.000030
1002.8516	0.002631
1003.0945	0.001362
1003.3374	-0.000922
1003.5803	-0.001112
1003.8232	-0.001577
1004.0661	-0.000604
1004.3091	-0.000414
1004.5520	-0.000668
1004.7949	0.002335
1005.0379	0.001299
1005.2808	0.000643
1005.5238	-0.000626
1005.7667	-0.000160
1006.0097	0.000115
1006.2527	0.001637
1006.4957	-0.000330
1006.7387	0.001531
1006.9817	-0.001641
1007.2247	0.000537
1007.4677	0.000643
1007.7107	0.000136
1007.9538	0.001595
1008.1968	0.000918
1008.4398	0.000199
1008.6829	0.001320
1008.9259	-0.000308
1009.1690	0.000263
1009.4121	0.002906
1009.6551	0.000072
1009.8982	0.000812
1010.1413	0.000559
1010.3844	0.000432
1010.6275	-0.000647
1010.8706	0.000305
1011.1137	-0.000858
1011.3568	-0.001387
1011.6000	0.001997
1011.8431	-0.000182
1012.0863	0.000474
1012.3294	-0.000118
1012.5726	-0.000879
1012.8157	-0.000076
1013.0589	0.001087
1013.3021	-0.001260
1013.5452	-0.000330
1013.7884	0.001066
1014.0316	0.000960
1014.2748	-0.000308
1014.5180	-0.000266
1014.7613	0.000030
1015.0045	0.000939
1015.2477	-0.000033
1015.4909	-0.001894
1015.7342	0.000241
1015.9774	0.000495
1016.2207	-0.000964
1016.4640	0.000728
1016.7072	-0.000287
1016.9505	0.000982
1017.1938	-0.001916
1017.4371	0.001637
1017.6804	0.001743
1017.9237	0.000643
1018.1670	-0.000012
1018.4103	0.000897
1018.6536	-0.001450
1018.8969	0.001574
1019.1403	-0.000795
1019.3836	0.000199
1019.6270	-0.000943
1019.8703	0.001151
1020.1137	0.000347
1020.3571	0.000389
1020.6004	-0.000964
1020.8438	-0.000795
1021.0872	0.001489
1021.3306	0.001087
1021.5740	0.001045
1021.8174	-0.000816
1022.0608	-0.002952
1022.3042	-0.002677
1022.5477	-0.002254
1022.7911	-0.002360
1023.0345	-0.004073
