# Wavelength (nm)	Intensity (a.u.)
809.7284	0.020378
809.9651	0.018393
810.2018	0.021370
810.4385	0.018562
810.6752	0.019660
810.9119	0.019132
811.1486	0.017485
811.3853	0.018583
811.6221	0.017379
811.8588	0.016809
812.0956	0.018266
812.3323	0.015331
812.5691	0.015056
812.8059	0.014043
813.0427	0.016196
813.2795	0.015141
813.5163	0.017991
813.7531	0.016851
813.9899	0.018773
814.2267	0.018139
814.4636	0.020145
814.7004	0.016872
814.9373	0.016218
815.1742	0.016408
815.4110	0.016070
815.6479	0.015690
815.8848	0.013451
816.1217	0.014064
816.3586	0.015077
816.5955	0.013135
816.8324	0.014697
817.0694	0.016260
817.3063	0.013451
817.5433	0.014718
817.7802	0.016049
818.0172	0.015352
818.2542	0.014085
818.4912	0.013641
818.7282	0.012923
818.9652	0.013451
819.2022	0.012459
819.4392	0.012564
819.6762	0.012628
819.9133	0.012923
820.1503	0.011382
820.3874	0.013641
820.6244	0.015120
820.8615	0.015964
821.0986	0.016239
821.3357	0.015521
821.5727	0.015795
821.8099	0.014380
822.0470	0.014190
822.2841	0.014106
822.5212	0.012776
822.7584	0.013261
822.9955	0.013325
823.2327	0.012564
823.4698	0.011382
823.7070	0.010326
823.9442	0.012015
824.1814	0.011804
824.4186	0.012501
824.6558	0.010558
824.8930	0.010347
825.1302	0.013388
825.3675	0.013578
825.6047	0.016070
825.8419	0.013113
826.0792	0.012374
826.3165	0.013620
826.5537	0.012818
826.7910	0.011762
827.0283	0.012754
827.2656	0.012501
827.5029	0.014275
827.7402	0.014000
827.9776	0.013367
828.2149	0.013768
828.4522	0.012311
828.6896	0.012902
828.9270	0.014000
829.1643	0.013029
829.4017	0.012205
829.6391	0.010938
829.8765	0.010579
830.1139	0.010368
830.3513	0.011846
830.5887	0.010263
830.8261	0.009988
831.0636	0.011255
831.3010	0.009186
831.5385	0.008468
831.7759	0.008383
832.0134	0.006884
832.2509	0.009038
832.4884	0.007602
832.7259	0.009017
832.9634	0.009228
833.2009	0.009967
833.4384	0.009038
833.6759	0.012036
833.9135	0.009840
834.1510	0.010685
834.3886	0.011234
834.6261	0.011255
834.8637	0.012290
835.1013	0.010389
835.3389	0.011319
835.5765	0.011171
835.8141	0.009819
836.0517	0.009355
836.2893	0.008869
836.5269	0.008975
836.7646	0.008404
837.0022	0.007623
837.2399	0.007159
837.4775	0.005807
837.7152	0.006610
837.9529	0.006736
838.1906	0.007159
838.4283	0.006610
838.6660	0.007412
838.9037	0.006715
839.1414	0.007665
839.3791	0.007708
839.6169	0.006652
839.8546	0.007834
840.0924	0.007159
840.3302	0.007750
840.5679	0.006483
840.8057	0.006610
841.0435	0.008362
841.2813	0.007581
841.5191	0.006018
841.7569	0.006398
841.9947	0.004582
842.2326	0.006377
842.4704	0.004793
842.7082	0.007074
842.9461	0.005617
843.1840	0.004857
843.4218	0.003505
843.6597	0.005005
843.8976	0.005300
844.1355	0.005934
844.3734	0.005448
844.6113	0.005258
844.8492	0.005174
845.0872	0.005110
845.3251	0.005258
845.5631	0.004962
845.8010	0.006293
846.0390	0.007011
846.2770	0.004118
846.5149	0.006377
846.7529	0.005849
846.9909	0.006293
847.2289	0.004603
847.4669	0.005554
847.7050	0.004836
847.9430	0.005701
848.1810	0.003695
848.4191	0.005406
848.6571	0.003864
848.8952	0.004223
849.1333	0.004456
849.3713	0.005427
849.6094	0.005828
849.8475	0.004582
850.0856	0.004751
850.3237	0.005174
850.5619	0.003970
850.8000	0.005343
851.0381	0.003400
851.2763	0.004751
851.5144	0.005385
851.7526	0.005828
851.9908	0.004667
852.2289	0.006588
852.4671	0.007370
852.7053	0.008257
852.9435	0.009946
853.1817	0.012121
853.4200	0.013810
853.6582	0.013409
853.8964	0.014275
854.1347	0.015056
854.3729	0.014359
854.6112	0.014444
854.8495	0.013620
855.0877	0.013641
855.3260	0.012797
855.5643	0.010558
855.8026	0.013050
856.0409	0.013029
856.2792	0.012564
856.5176	0.011340
856.7559	0.012691
856.9942	0.011846
857.2326	0.011720
857.4710	0.012522
857.7093	0.010833
857.9477	0.010242
858.1861	0.010769
858.4245	0.010220
858.6629	0.011593
858.9013	0.009946
859.1397	0.007940
859.3781	0.008552
859.6166	0.009186
859.8550	0.008975
860.0935	0.007011
860.3319	0.008172
860.5704	0.008024
860.8089	0.008616
861.0473	0.005596
861.2858	0.006082
861.5243	0.006610
861.7628	0.008890
862.0013	0.006694
862.2399	0.006546
862.4784	0.005638
862.7169	0.006187
862.9555	0.005680
863.1940	0.006610
863.4326	0.006778
863.6712	0.006736
863.9098	0.005807
864.1483	0.008510
864.3869	0.006314
864.6255	0.006947
864.8642	0.004751
865.1028	0.004540
865.3414	0.005701
865.5800	0.006821
865.8187	0.003062
866.0573	0.005448
866.2960	0.003759
866.5347	0.003780
866.7733	0.005448
867.0120	0.006778
867.2507	0.004836
867.4894	0.006187
867.7281	0.004561
867.9669	0.005300
868.2056	0.006842
868.4443	0.005934
868.6831	0.003484
868.9218	0.005321
869.1606	0.005047
869.3993	0.004836
869.6381	0.004941
869.8769	0.003759
870.1157	0.005152
870.3545	0.003442
870.5933	0.006208
870.8321	0.005807
871.0709	0.006736
871.3097	0.006060
871.5486	0.005300
871.7874	0.005807
872.0263	0.003780
872.2651	0.004181
872.5040	0.005533
872.7429	0.003928
872.9818	0.003505
873.2207	0.005701
873.4596	0.004118
873.6985	0.004223
873.9374	0.005786
874.1763	0.004603
874.4153	0.005490
874.6542	0.005892
874.8932	0.004603
875.1321	0.008172
875.3711	0.004793
875.6101	0.005892
875.8491	0.005321
876.0880	0.005638
876.3270	0.004540
876.5661	0.004540
876.8051	0.005047
877.0441	0.005047
877.2831	0.006272
877.5222	0.005849
877.7612	0.006419
878.0003	0.005089
878.2393	0.006968
878.4784	0.007518
878.7175	0.007412
878.9566	0.007074
879.1957	0.008278
879.4348	0.006905
879.6739	0.008637
879.9130	0.007771
880.1521	0.008024
880.3913	0.008911
880.6304	0.008953
880.8696	0.007855
881.1087	0.007961
881.3479	0.006757
881.5871	0.007581
881.8262	0.007306
882.0654	0.006968
882.3046	0.006314
882.5438	0.005765
882.7831	0.005047
883.0223	0.005469
883.2615	0.006272
883.5007	0.006018
883.7400	0.005955
883.9792	0.004561
884.2185	0.006166
884.4578	0.006567
884.6971	0.006145
884.9363	0.006335
885.1756	0.006800
885.4149	0.007032
885.6542	0.007412
885.8936	0.007201
886.1329	0.005701
886.3722	0.005828
886.6116	0.007327
886.8509	0.007898
887.0903	0.004139
887.3296	0.005997
887.5690	0.005934
887.8084	0.004962
888.0478	0.004709
888.2872	0.005533
888.5266	0.003759
888.7660	0.005469
889.0054	0.004815
889.2448	0.005195
889.4843	0.004434
889.7237	0.005005
889.9632	0.004097
890.2026	0.004709
890.4421	0.004413
890.6816	0.005068
890.9211	0.005723
891.1606	0.005258
891.4001	0.004815
891.6396	0.004434
891.8791	0.005554
892.1186	0.004582
892.3581	0.004962
892.5977	0.005258
892.8372	0.005343
893.0768	0.005343
893.3163	0.004941
893.5559	0.006039
893.7955	0.004202
894.0351	0.003738
894.2747	0.005174
894.5143	0.004223
894.7539	0.004815
894.9935	0.004646
895.2331	0.004498
895.4727	0.005258
895.7124	0.004688
895.9520	0.005955
896.1917	0.003358
896.4314	0.004688
896.6710	0.005343
896.9107	0.005427
897.1504	0.003780
897.3901	0.006145
897.6298	0.004561
897.8695	0.005026
898.1092	0.004160
898.3489	0.005723
898.5887	0.005744
898.8284	0.004878
899.0682	0.004667
899.3079	0.004920
899.5477	0.002893
899.7875	0.004160
900.0272	0.001605
900.2670	0.002893
900.5068	0.001900
900.7466	0.005828
900.9864	0.004456
901.2263	0.003970
901.4661	0.003674
901.7059	0.004751
901.9458	0.004244
902.1856	0.005744
902.4255	0.002830
902.6654	0.005511
902.9052	0.006018
903.1451	0.005005
903.3850	0.002914
903.6249	0.003991
903.8648	0.005110
904.1047	0.002999
904.3446	0.004160
904.5846	0.003336
904.8245	0.003991
905.0644	0.005216
905.3044	0.006441
905.5444	0.006715
905.7843	0.005638
906.0243	0.005026
906.2643	0.004118
906.5043	0.004984
906.7443	0.003864
906.9843	0.003801
907.2243	0.004646
907.4643	0.005258
907.7043	0.004941
907.9444	0.004603
908.1844	0.003801
908.4245	0.003885
908.6645	0.002914
908.9046	0.004308
909.1447	0.004625
909.3847	0.004625
909.6248	0.003611
909.8649	0.004118
910.1050	0.003231
910.3452	0.002787
910.5853	0.002555
910.8254	0.004456
911.0655	0.004582
911.3057	0.004012
911.5458	0.003294
911.7860	0.004667
912.0262	0.002534
912.2663	0.004603
912.5065	0.002534
912.7467	0.004287
912.9869	0.003949
913.2271	0.002809
913.4673	0.001542
913.7075	0.003379
913.9478	0.003442
914.1880	0.002450
914.4283	0.001457
914.6685	0.003463
914.9088	0.003189
915.1490	0.003632
915.3893	0.002999
915.6296	0.003717
915.8699	0.002196
916.1102	0.003484
916.3505	0.002851
916.5908	0.005659
916.8311	0.003125
917.0714	0.003717
917.3118	0.002893
917.5521	0.003738
917.7925	0.003717
918.0328	0.004181
918.2732	0.004857
918.5136	0.003400
918.7539	0.002809
918.9943	0.003632
919.2347	0.004118
919.4751	0.003104
919.7155	0.002977
919.9560	0.002661
920.1964	0.003864
920.4368	0.004054
920.6773	0.003020
920.9177	0.003590
921.1582	0.003020
921.3986	0.003970
921.6391	0.002640
921.8796	0.002999
922.1201	0.002618
922.3606	0.004012
922.6011	0.002914
922.8416	0.002133
923.0821	0.002618
923.3226	0.003315
923.5631	0.004308
923.8037	0.003864
924.0442	0.003421
924.2848	0.003864
924.5254	0.002724
924.7659	0.001710
925.0065	0.002048
925.2471	0.003252
925.4877	0.003717
925.7283	0.002238
925.9689	0.002682
926.2095	0.004223
926.4501	0.000802
926.6908	0.002259
926.9314	0.001014
927.1720	0.002809
927.4127	0.002175
927.6533	0.002977
927.8940	0.002154
928.1347	0.003738
928.3754	0.002281
928.6161	0.000908
928.8568	0.002407
929.0975	0.002830
929.3382	0.001858
929.5789	0.003463
929.8196	0.000929
930.0604	0.003062
930.3011	0.002893
930.5419	0.002893
930.7826	0.002661
931.0234	0.002386
931.2642	0.003020
931.5049	0.001985
931.7457	0.001415
931.9865	0.003505
932.2273	0.002365
932.4681	0.001309
932.7089	0.002027
932.9498	0.003189
933.1906	0.002238
933.4314	0.003738
933.6723	0.002809
933.9131	0.003125
934.1540	0.002048
934.3949	0.002935
934.6358	0.002091
934.8766	0.002112
935.1175	0.002703
935.3584	0.002048
935.5993	0.000845
935.8403	0.003463
936.0812	0.002365
936.3221	0.000718
936.5630	0.000887
936.8040	0.000042
937.0449	0.001098
937.2859	0.000824
937.5269	0.001267
937.7678	0.002682
938.0088	0.002133
938.2498	0.002259
938.4908	0.002534
938.7318	0.002597
938.9728	0.001077
939.2138	0.001774
939.4549	0.001373
939.6959	0.001415
939.9369	0.001436
940.1780	0.001922
940.4190	0.000992
940.6601	0.000950
940.9012	0.001753
941.1422	0.002238
941.3833	0.000950
941.6244	0.000739
941.8655	0.001520
942.1066	0.000760
942.3477	0.000697
942.5889	0.000908
942.8300	0.003062
943.0711	0.000253
943.3123	0.001795
943.5534	0.002450
943.7946	0.001330
944.0357	0.001077
944.2769	0.001161
944.5181	0.002450
944.7593	0.001668
945.0005	0.001753
945.2417	0.001520
945.4829	0.002365
945.7241	0.000338
945.9653	0.003041
946.2066	0.001689
946.4478	0.000443
946.6891	0.002407
946.9303	-0.001119
947.1716	0.001373
947.4128	0.000528
947.6541	0.003041
947.8954	0.002259
948.1367	-0.000359
948.3780	0.000950
948.6193	-0.000190
948.8606	0.000887
949.1019	0.000887
949.3433	0.000063
949.5846	0.001014
949.8259	0.000929
950.0673	0.001119
950.3086	0.001922
950.5500	0.001161
950.7914	0.000887
951.0327	0.000106
951.2741	0.001098
951.5155	0.002281
951.7569	0.000359
951.9983	0.001373
952.2398	-0.000063
952.4812	0.000824
952.7226	0.001520
952.9640	0.002703
953.2055	0.002091
953.4469	0.001542
953.6884	0.000422
953.9299	-0.000063
954.1713	0.001668
954.4128	0.002661
954.6543	0.002914
954.8958	0.000971
955.1373	0.001584
955.3788	0.000232
955.6203	0.001542
955.8618	0.000570
956.1034	0.000739
956.3449	0.000887
956.5865	0.001161
956.8280	0.001204
957.0696	0.001605
957.3111	0.001542
957.5527	0.000042
957.7943	0.000338
958.0359	0.000570
958.2775	0.001753
958.5191	0.001668
958.7607	0.000781
959.0023	0.000866
959.2439	0.000528
959.4856	0.001288
959.7272	0.003294
959.9688	0.000232
960.2105	0.001225
960.4522	0.000422
960.6938	0.000929
960.9355	0.001351
961.1772	-0.000380
961.4189	0.000760
961.6606	0.000422
961.9023	0.000401
962.1440	0.001288
962.3857	0.001330
962.6274	-0.001753
962.8692	-0.000465
963.1109	0.001626
963.3527	-0.000401
963.5944	-0.000697
963.8362	-0.000148
964.0779	0.000612
964.3197	0.000655
964.5615	0.000296
964.8033	-0.000887
965.0451	0.000633
965.2869	0.001394
965.5287	0.000591
965.7705	0.000253
966.0123	0.001710
966.2542	0.000148
966.4960	0.000971
966.7379	0.000317
966.9797	0.000211
967.2216	0.000021
967.4634	0.000190
967.7053	0.001161
967.9472	0.002027
968.1891	0.000422
968.4310	-0.000021
968.6729	0.001056
968.9148	0.000887
969.1567	0.000950
969.3987	0.000824
969.6406	-0.000127
969.8825	0.001436
970.1245	0.000549
970.3664	0.000929
970.6084	0.000106
970.8504	-0.000021
971.0923	0.001077
971.3343	0.001689
971.5763	0.000275
971.8183	0.001753
972.0603	0.000549
972.3023	0.000824
972.5443	0.001056
972.7864	0.000866
973.0284	0.000992
973.2704	0.001837
973.5125	0.000633
973.7545	0.001732
973.9966	0.000232
974.2387	0.000380
974.4807	0.000148
974.7228	0.001816
974.9649	0.000486
975.2070	0.002217
975.4491	0.000063
975.6912	0.000866
975.9333	0.000401
976.1755	0.001605
976.4176	0.000655
976.6597	0.000443
976.9019	0.000169
977.1440	-0.000232
977.3862	0.000697
977.6283	0.000591
977.8705	-0.000042
978.1127	-0.000232
978.3549	0.000591
978.5971	-0.000591
978.8393	0.000781
979.0815	-0.000781
979.3237	-0.000106
979.5659	0.001330
979.8082	0.000063
980.0504	0.001077
980.2926	-0.000338
980.5349	0.000021
980.7771	0.001858
981.0194	0.000021
981.2617	0.000633
981.5040	0.000992
981.7462	0.000253
981.9885	0.000148
982.2308	0.000612
982.4731	0.000655
982.7155	0.000106
982.9578	0.000021
983.2001	-0.000528
983.4424	-0.000655
983.6848	0.000950
983.9271	0.001732
984.1695	-0.000697
984.4118	-0.000612
984.6542	-0.000591
984.8966	0.001710
985.1390	-0.000317
985.3814	0.000422
985.6238	0.000084
985.8662	0.000465
986.1086	-0.000169
986.3510	0.001077
986.5934	0.000422
986.8358	0.000781
987.0783	-0.001119
987.3207	0.000359
987.5632	-0.000591
987.8056	0.000042
988.0481	0.000612
988.2906	0.001436
988.5331	-0.000127
988.7756	0.000296
989.0180	0.000971
989.2605	0.000992
989.5031	0.000697
989.7456	0.001035
989.9881	0.000253
990.2306	0.000507
990.4732	-0.001014
990.7157	0.001288
990.9582	-0.000338
991.2008	0.000676
991.4434	0.000971
991.6859	0.000084
991.9285	-0.000528
992.1711	0.001689
992.4137	-0.001183
992.6563	0.000760
992.8989	0.000380
993.1415	0.000802
993.3841	-0.001204
993.6267	0.000232
993.8694	0.000612
994.1120	0.000676
994.3547	0.000317
994.5973	-0.000275
994.8400	-0.000971
995.0826	0.001204
995.3253	0.001689
995.5680	-0.000021
995.8107	0.000042
996.0534	-0.000824
996.2961	-0.000992
996.5388	0.000633
996.7815	-0.000528
997.0242	0.001774
997.2670	-0.000486
997.5097	0.000528
997.7524	-0.000866
997.9952	0.001732
998.2379	-0.000908
998.4807	-0.000591
998.7235	0.000063
998.9662	-0.000528
999.2090	0.000084
999.4518	-0.000084
999.6946	-0.000401
999.9374	-0.000528
1000.1802	0.000190
1000.4230	0.001183
1000.6659	0.000084
1000.9087	-0.000106
1001.1515	-0.000422
1001.3944	-0.001204
1001.6372	0.001584
1001.8801	0.000380
1002.1230	0.000000
1002.3658	0.000232
1002.6087	0.000443
1002.8516	0.000338
1003.0945	0.000000
1003.3374	-0.000422
1003.5803	0.001668
1003.8232	0.000190
1004.0661	0.000971
1004.3091	-0.000971
1004.5520	-0.000148
1004.7949	0.000633
1005.0379	0.001077
1005.2808	0.000887
1005.5238	-0.000486
1005.7667	0.000000
1006.0097	0.000929
1006.2527	0.001330
1006.4957	0.000401
1006.7387	0.000190
1006.9817	0.001183
1007.2247	0.001077
1007.4677	0.002091
1007.7107	0.000697
1007.9538	0.000802
1008.1968	0.000950
1008.4398	0.000971
1008.6829	-0.000929
1008.9259	-0.000443
1009.1690	0.000612
1009.4121	0.001415
1009.6551	-0.000148
1009.8982	-0.000760
1010.1413	0.000253
1010.3844	0.001288
1010.6275	0.001246
1010.8706	0.000908
1011.1137	-0.000760
1011.3568	-0.000992
1011.6000	0.000866
1011.8431	-0.000106
1012.0863	-0.000148
1012.3294	-0.000401
1012.5726	0.001225
1012.8157	0.000612
1013.0589	-0.000655
1013.3021	0.000591
1013.5452	-0.000232
1013.7884	0.000676
1014.0316	0.000465
1014.2748	-0.000422
1014.5180	0.000486
1014.7613	-0.000296
1015.0045	0.001457
1015.2477	0.000084
1015.4909	0.000063
1015.7342	0.000000
1015.9774	-0.000422
1016.2207	0.000486
1016.4640	-0.001309
1016.7072	0.000866
1016.9505	-0.000422
1017.1938	-0.000591
1017.4371	-0.001077
1017.6804	0.000507
1017.9237	0.000338
1018.1670	0.000781
1018.4103	-0.000211
1018.6536	-0.000760
1018.8969	0.001457
1019.1403	0.000549
1019.3836	0.001710
1019.6270	0.000084
1019.8703	-0.002006
1020.1137	0.000021
1020.3571	-0.000190
1020.6004	0.000570
1020.8438	0.000591
1021.0872	0.000338
1021.3306	0.000063
1021.5740	0.000549
1021.8174	-0.000232
1022.0608	-0.000591
1022.3042	-0.000739
1022.5477	-0.001626
1022.7911	0.000232
1023.0345	0.000232
