# Wavelength (nm)	Intensity (a.u.)
808.3086	0.023227
808.5452	0.022974
808.7818	0.023734
809.0185	0.021813
809.2551	0.022531
809.4918	0.019681
809.7284	0.020926
809.9651	0.019491
810.2018	0.020821
810.4385	0.017781
810.6752	0.018098
810.9119	0.019385
811.1486	0.018372
811.3853	0.020230
811.6221	0.017823
811.8588	0.017380
812.0956	0.018351
812.3323	0.015206
812.5691	0.014699
812.8059	0.013834
813.0427	0.014340
813.2795	0.015016
813.5163	0.015607
813.7531	0.017633
813.9899	0.018668
814.2267	0.019027
814.4636	0.018119
814.7004	0.016789
814.9373	0.016261
815.1742	0.016958
815.4110	0.015966
815.6479	0.015881
815.8848	0.015839
816.1217	0.014319
816.3586	0.014762
816.5955	0.013348
816.8324	0.014003
817.0694	0.014952
817.3063	0.014931
817.5433	0.013876
817.7802	0.015121
818.0172	0.013855
818.2542	0.015142
818.4912	0.013855
818.7282	0.013686
818.9652	0.013918
819.2022	0.013749
819.4392	0.011786
819.6762	0.012820
819.9133	0.012630
820.1503	0.012525
820.3874	0.013644
820.6244	0.014847
820.8615	0.015164
821.0986	0.016472
821.3357	0.014615
821.5727	0.015079
821.8099	0.015248
822.0470	0.014298
822.2841	0.013601
822.5212	0.014256
822.7584	0.012082
822.9955	0.011469
823.2327	0.012103
823.4698	0.013644
823.7070	0.010604
823.9442	0.010161
824.1814	0.012229
824.4186	0.010414
824.6558	0.011216
824.8930	0.010709
825.1302	0.011301
825.3675	0.012018
825.6047	0.013960
825.8419	0.012187
826.0792	0.013813
826.3165	0.011153
826.5537	0.012124
826.7910	0.013222
827.0283	0.013981
827.2656	0.014699
827.5029	0.015079
827.7402	0.013095
827.9776	0.013454
828.2149	0.012187
828.4522	0.012863
828.6896	0.011913
828.9270	0.012863
829.1643	0.014024
829.4017	0.014425
829.6391	0.010899
829.8765	0.012356
830.1139	0.011681
830.3513	0.011237
830.5887	0.010646
830.8261	0.008007
831.0636	0.009190
831.3010	0.009717
831.5385	0.008662
831.7759	0.007712
832.0134	0.007142
832.2509	0.008683
832.4884	0.006825
832.7259	0.008577
832.9634	0.008261
833.2009	0.009823
833.4384	0.009844
833.6759	0.010140
833.9135	0.007944
834.1510	0.009211
834.3886	0.011871
834.6261	0.010921
834.8637	0.010351
835.1013	0.010287
835.3389	0.009738
835.5765	0.009274
835.8141	0.010562
836.0517	0.009570
836.2893	0.008261
836.5269	0.008556
836.7646	0.008176
837.0022	0.007353
837.2399	0.007269
837.4775	0.007459
837.7152	0.008345
837.9529	0.006319
838.1906	0.006277
838.4283	0.006994
838.6660	0.007311
838.9037	0.005918
839.1414	0.006741
839.3791	0.008831
839.6169	0.005833
839.8546	0.008176
840.0924	0.006868
840.3302	0.008155
840.5679	0.006910
840.8057	0.007628
841.0435	0.005791
841.2813	0.007712
841.5191	0.005685
841.7569	0.007015
841.9947	0.004778
842.2326	0.005664
842.4704	0.005770
842.7082	0.007121
842.9461	0.005474
843.1840	0.006171
843.4218	0.005116
843.6597	0.006192
843.8976	0.005643
844.1355	0.005284
844.3734	0.004947
844.6113	0.004356
844.8492	0.005664
845.0872	0.005495
845.3251	0.006424
845.5631	0.005664
845.8010	0.006889
846.0390	0.007079
846.2770	0.004081
846.5149	0.005200
846.7529	0.005812
846.9909	0.005073
847.2289	0.004672
847.4669	0.005685
847.7050	0.005369
847.9430	0.004440
848.1810	0.004356
848.4191	0.004250
848.6571	0.004398
848.8952	0.005179
849.1333	0.004482
849.3713	0.005284
849.6094	0.005474
849.8475	0.004313
850.0856	0.004250
850.3237	0.006255
850.5619	0.003638
850.8000	0.004482
851.0381	0.003765
851.2763	0.003807
851.5144	0.004144
851.7526	0.004714
851.9908	0.004356
852.2289	0.006340
852.4671	0.006467
852.7053	0.009443
852.9435	0.010203
853.1817	0.015037
853.4200	0.013032
853.6582	0.012166
853.8964	0.014129
854.1347	0.013876
854.3729	0.011659
854.6112	0.014509
854.8495	0.012272
855.0877	0.013517
855.3260	0.012989
855.5643	0.012293
855.8026	0.011934
856.0409	0.013243
856.2792	0.012103
856.5176	0.013390
856.7559	0.010456
856.9942	0.011596
857.2326	0.010055
857.4710	0.012947
857.7093	0.010709
857.9477	0.009802
858.1861	0.009527
858.4245	0.009527
858.6629	0.009084
858.9013	0.010287
859.1397	0.008261
859.3781	0.010203
859.6166	0.007459
859.8550	0.009506
860.0935	0.006424
860.3319	0.008451
860.5704	0.007839
860.8089	0.008113
861.0473	0.006065
861.2858	0.004609
861.5243	0.006023
861.7628	0.005854
862.0013	0.007881
862.2399	0.004947
862.4784	0.004693
862.7169	0.006952
862.9555	0.007290
863.1940	0.007311
863.4326	0.006994
863.6712	0.005960
863.9098	0.007459
864.1483	0.007459
864.3869	0.005200
864.6255	0.005327
864.8642	0.004714
865.1028	0.008261
865.3414	0.005918
865.5800	0.005939
865.8187	0.004588
866.0573	0.005643
866.2960	0.004820
866.5347	0.003976
866.7733	0.004482
867.0120	0.005664
867.2507	0.004926
867.4894	0.005369
867.7281	0.004567
867.9669	0.007839
868.2056	0.005580
868.4443	0.006129
868.6831	0.005601
868.9218	0.003849
869.1606	0.002815
869.3993	0.005010
869.6381	0.004630
869.8769	0.005707
870.1157	0.004862
870.3545	0.005200
870.5933	0.005601
870.8321	0.006213
871.0709	0.005559
871.3097	0.006593
871.5486	0.006656
871.7874	0.004229
872.0263	0.005305
872.2651	0.004546
872.5040	0.003300
872.7429	0.004630
872.9818	0.003385
873.2207	0.005833
873.4596	0.006889
873.6985	0.005897
873.9374	0.004651
874.1763	0.004503
874.4153	0.005495
874.6542	0.006467
874.8932	0.005495
875.1321	0.004588
875.3711	0.006192
875.6101	0.005580
875.8491	0.005580
876.0880	0.006044
876.3270	0.004482
876.5661	0.005559
876.8051	0.006255
877.0441	0.006277
877.2831	0.003954
877.5222	0.006572
877.7612	0.006150
878.0003	0.005960
878.2393	0.007015
878.4784	0.006192
878.7175	0.006277
878.9566	0.005327
879.1957	0.006994
879.4348	0.006593
879.6739	0.008197
879.9130	0.007015
880.1521	0.007079
880.3913	0.007290
880.6304	0.008810
880.8696	0.007269
881.1087	0.009190
881.3479	0.008873
881.5871	0.006868
881.8262	0.008155
882.0654	0.007712
882.3046	0.007754
882.5438	0.006108
882.7831	0.005981
883.0223	0.005897
883.2615	0.007058
883.5007	0.005643
883.7400	0.006023
883.9792	0.006445
884.2185	0.005812
884.4578	0.006488
884.6971	0.007416
884.9363	0.006551
885.1756	0.005221
885.4149	0.006868
885.6542	0.006298
885.8936	0.006572
886.1329	0.005390
886.3722	0.007712
886.6116	0.004546
886.8509	0.005580
887.0903	0.005517
887.3296	0.007754
887.5690	0.005559
887.8084	0.006319
888.0478	0.004820
888.2872	0.005643
888.5266	0.005559
888.7660	0.004968
889.0054	0.005664
889.2448	0.006382
889.4843	0.003828
889.7237	0.005327
889.9632	0.004757
890.2026	0.004546
890.4421	0.003152
890.6816	0.004841
890.9211	0.004102
891.1606	0.004567
891.4001	0.003701
891.6396	0.005960
891.8791	0.003807
892.1186	0.003828
892.3581	0.004292
892.5977	0.006403
892.8372	0.002709
893.0768	0.003997
893.3163	0.005221
893.5559	0.005031
893.7955	0.004208
894.0351	0.004672
894.2747	0.004292
894.5143	0.003385
894.7539	0.003617
894.9935	0.003976
895.2331	0.003912
895.4727	0.004503
895.7124	0.005137
895.9520	0.005791
896.1917	0.005284
896.4314	0.003743
896.6710	0.005179
896.9107	0.005284
897.1504	0.004778
897.3901	0.004546
897.6298	0.006255
897.8695	0.005517
898.1092	0.004630
898.3489	0.005200
898.5887	0.004883
898.8284	0.004926
899.0682	0.005031
899.3079	0.003279
899.5477	0.004356
899.7875	0.004377
900.0272	0.004166
900.2670	0.005137
900.5068	0.003575
900.7466	0.004313
900.9864	0.003786
901.2263	0.003765
901.4661	0.004208
901.7059	0.005284
901.9458	0.003511
902.1856	0.004187
902.4255	0.004229
902.6654	0.006087
902.9052	0.002730
903.1451	0.003954
903.3850	0.004334
903.6249	0.003954
903.8648	0.004461
904.1047	0.004968
904.3446	0.003469
904.5846	0.005538
904.8245	0.004334
905.0644	0.005875
905.3044	0.005284
905.5444	0.004989
905.7843	0.004567
906.0243	0.005137
906.2643	0.005179
906.5043	0.004271
906.7443	0.005327
906.9843	0.004060
907.2243	0.004567
907.4643	0.003385
907.7043	0.003237
907.9444	0.003976
908.1844	0.003849
908.4245	0.003912
908.6645	0.003532
908.9046	0.004567
909.1447	0.002034
909.3847	0.002498
909.6248	0.002772
909.8649	0.004123
910.1050	0.004039
910.3452	0.004377
910.5853	0.003553
910.8254	0.001844
911.0655	0.004651
911.3057	0.004187
911.5458	0.003870
911.7860	0.002139
912.0262	0.002625
912.2663	0.003068
912.5065	0.004883
912.7467	0.003765
912.9869	0.004377
913.2271	0.004187
913.4673	0.003912
913.7075	0.004693
913.9478	0.002899
914.1880	0.002983
914.4283	0.002477
914.6685	0.003532
914.9088	0.002308
915.1490	0.001949
915.3893	0.003786
915.6296	0.002815
915.8699	0.002709
916.1102	0.003237
916.3505	0.004588
916.5908	0.004567
916.8311	0.003638
917.0714	0.004524
917.3118	0.004588
917.5521	0.004503
917.7925	0.004524
918.0328	0.003511
918.2732	0.003300
918.5136	0.004398
918.7539	0.002603
918.9943	0.003385
919.2347	0.004651
919.4751	0.003575
919.7155	0.003807
919.9560	0.003807
920.1964	0.003807
920.4368	0.004081
920.6773	0.002540
920.9177	0.004799
921.1582	0.003131
921.3986	0.003427
921.6391	0.002245
921.8796	0.002435
922.1201	0.002941
922.3606	0.002857
922.6011	0.003026
922.8416	0.003807
923.0821	0.003638
923.3226	0.002540
923.5631	0.003912
923.8037	0.001632
924.0442	0.003743
924.2848	0.004229
924.5254	0.002730
924.7659	0.002983
925.0065	0.002477
925.2471	0.001928
925.4877	0.003300
925.7283	0.003891
925.9689	0.000767
926.2095	0.002836
926.4501	0.002034
926.6908	0.002160
926.9314	0.001421
927.1720	0.001928
927.4127	0.003026
927.6533	0.003385
927.8940	0.001991
928.1347	0.000345
928.3754	0.001654
928.6161	0.001801
928.8568	0.002371
929.0975	0.002815
929.3382	0.002076
929.5789	0.002477
929.8196	0.002181
930.0604	0.003216
930.3011	0.002815
930.5419	0.001949
930.7826	0.000598
931.0234	0.002266
931.2642	0.001274
931.5049	0.002603
931.7457	0.002287
931.9865	0.003068
932.2273	0.002097
932.4681	0.002181
932.7089	0.001379
932.9498	0.001759
933.1906	0.001379
933.4314	0.002899
933.6723	0.001464
933.9131	0.000767
934.1540	0.003300
934.3949	0.002456
934.6358	0.001126
934.8766	0.001421
935.1175	0.001464
935.3584	0.001189
935.5993	0.001632
935.8403	0.001168
936.0812	0.000936
936.3221	0.001442
936.5630	0.001780
936.8040	0.001844
937.0449	0.001780
937.2859	0.001252
937.5269	0.000556
937.7678	0.000429
938.0088	0.001759
938.2498	0.000577
938.4908	0.001316
938.7318	0.000324
938.9728	0.001231
939.2138	0.001865
939.4549	0.002076
939.6959	-0.000310
939.9369	0.002371
940.1780	0.000514
940.4190	0.001759
940.6601	0.001020
940.9012	0.001041
941.1422	0.000957
941.3833	0.001316
941.6244	-0.000035
941.8655	0.001527
942.1066	0.001654
942.3477	0.002012
942.5889	0.001379
942.8300	0.001274
943.0711	0.000239
943.3123	0.001210
943.5534	0.001548
943.7946	0.000176
944.0357	0.001949
944.2769	0.001759
944.5181	0.001442
944.7593	0.002287
945.0005	0.000239
945.2417	0.001442
945.4829	0.000661
945.7241	0.001020
945.9653	0.001696
946.2066	0.001041
946.4478	0.001252
946.6891	0.000851
946.9303	0.001210
947.1716	0.001569
947.4128	-0.000141
947.6541	0.001548
947.8954	0.001569
948.1367	0.000556
948.3780	0.000661
948.6193	-0.000584
948.8606	0.001316
949.1019	0.001105
949.3433	0.000176
949.5846	0.001020
949.8259	0.000704
950.0673	0.001527
950.3086	0.001316
950.5500	0.002540
950.7914	0.001464
951.0327	0.000683
951.2741	0.000683
951.5155	0.001400
951.7569	0.001316
951.9983	0.001105
952.2398	0.000429
952.4812	0.001970
952.7226	0.002012
952.9640	0.001506
953.2055	-0.000774
953.4469	0.001421
953.6884	0.000851
953.9299	0.001801
954.1713	0.001991
954.4128	0.001717
954.6543	0.000535
954.8958	0.000134
955.1373	-0.000014
955.3788	0.001168
955.6203	0.001907
955.8618	0.001400
956.1034	0.001041
956.3449	0.000978
956.5865	0.000197
956.8280	0.001084
957.0696	-0.000310
957.3111	0.002435
957.5527	0.000894
957.7943	0.000324
958.0359	0.000851
958.2775	0.000239
958.5191	0.001105
958.7607	0.001020
959.0023	0.000324
959.2439	0.000113
959.4856	-0.000014
959.7272	0.000493
959.9688	0.000345
960.2105	0.000387
960.4522	0.001252
960.6938	0.001295
960.9355	-0.000162
961.1772	0.000239
961.4189	-0.000563
961.6606	0.000577
961.9023	0.000661
962.1440	0.001907
962.3857	0.000704
962.6274	0.002224
962.8692	0.001189
963.1109	0.002414
963.3527	0.000134
963.5944	0.000746
963.8362	0.001379
964.0779	0.001569
964.3197	0.001442
964.5615	0.001421
964.8033	0.000957
965.0451	0.000851
965.2869	0.000007
965.5287	0.000809
965.7705	-0.000373
966.0123	0.001084
966.2542	-0.000035
966.4960	-0.000753
966.7379	0.001168
966.9797	-0.000120
967.2216	0.000260
967.4634	0.001041
967.7053	-0.001639
967.9472	0.000218
968.1891	0.001632
968.4310	0.000809
968.6729	0.000704
968.9148	0.001442
969.1567	0.001105
969.3987	0.000303
969.6406	0.001337
969.8825	0.000873
970.1245	-0.000162
970.3664	0.000915
970.6084	0.000303
970.8504	0.002012
971.0923	-0.000225
971.3343	0.001316
971.5763	0.000239
971.8183	0.001084
972.0603	0.000936
972.3023	0.000915
972.5443	-0.000035
972.7864	0.000218
973.0284	0.000535
973.2704	-0.000605
973.5125	0.001379
973.7545	0.000239
973.9966	-0.000373
974.2387	0.001485
974.4807	-0.000141
974.7228	0.000809
974.9649	0.000556
975.2070	0.000113
975.4491	-0.000056
975.6912	0.000873
975.9333	0.001442
976.1755	0.000704
976.4176	-0.000605
976.6597	0.001485
976.9019	-0.000732
977.1440	0.001210
977.3862	0.000324
977.6283	0.000493
977.8705	-0.000246
978.1127	0.001506
978.3549	0.001189
978.5971	0.000239
978.8393	-0.000415
979.0815	0.000746
979.3237	0.000218
979.5659	-0.000563
979.8082	0.000661
980.0504	0.000704
980.2926	0.000091
980.5349	0.000619
980.7771	0.001252
981.0194	0.001147
981.2617	-0.000204
981.5040	0.001252
981.7462	-0.000753
981.9885	-0.000077
982.2308	-0.000014
982.4731	0.001020
982.7155	0.000619
982.9578	-0.000225
983.2001	-0.000436
983.4424	0.000535
983.6848	-0.000753
983.9271	0.001337
984.1695	-0.000267
984.4118	0.000661
984.6542	0.000324
984.8966	0.000197
985.1390	-0.000331
985.3814	0.000155
985.6238	0.000493
985.8662	0.000978
986.1086	-0.000183
986.3510	0.001506
986.5934	-0.000626
986.8358	0.000471
987.0783	0.001020
987.3207	0.000345
987.5632	-0.000584
987.8056	0.001210
988.0481	0.000281
988.2906	-0.001492
988.5331	-0.000711
988.7756	0.001548
989.0180	-0.000183
989.2605	0.000091
989.5031	0.000429
989.7456	-0.000500
989.9881	-0.000605
990.2306	0.001168
990.4732	0.000683
990.7157	0.001548
990.9582	0.000028
991.2008	0.001063
991.4434	-0.000331
991.6859	0.000577
991.9285	-0.000563
992.1711	0.001041
992.4137	0.000113
992.6563	-0.000500
992.8989	-0.000732
993.1415	0.000830
993.3841	-0.000478
993.6267	-0.000394
993.8694	-0.000288
994.1120	0.000176
994.3547	-0.000267
994.5973	0.002371
994.8400	-0.000352
995.0826	-0.000436
995.3253	0.000704
995.5680	0.000281
995.8107	0.000683
996.0534	0.000598
996.2961	-0.000035
996.5388	0.000978
996.7815	0.001020
997.0242	0.000387
997.2670	-0.000668
997.5097	0.000091
997.7524	0.000345
997.9952	-0.000500
998.2379	-0.000246
998.4807	-0.000500
998.7235	-0.001006
998.9662	0.001020
999.2090	-0.000415
999.4518	0.000493
999.6946	0.000070
999.9374	0.000619
1000.1802	0.002983
1000.4230	-0.000584
1000.6659	-0.000373
1000.9087	0.000113
1001.1515	-0.000394
1001.3944	-0.000500
1001.6372	0.000260
1001.8801	0.000450
1002.1230	-0.001175
1002.3658	0.000113
1002.6087	0.000028
1002.8516	-0.000373
1003.0945	0.001907
1003.3374	-0.000880
1003.5803	0.001527
1003.8232	-0.000584
1004.0661	-0.001323
1004.3091	-0.000500
1004.5520	-0.001555
1004.7949	0.000387
1005.0379	0.000028
1005.2808	-0.002062
1005.5238	-0.000964
1005.7667	-0.000246
1006.0097	0.000809
1006.2527	-0.000373
1006.4957	-0.000225
1006.7387	-0.000352
1006.9817	0.001506
1007.2247	-0.001956
1007.4677	0.000091
1007.7107	-0.000500
1007.9538	0.000999
1008.1968	-0.000120
1008.4398	0.000746
1008.6829	0.000239
1008.9259	0.000788
1009.1690	-0.000077
1009.4121	0.000661
1009.6551	0.000725
1009.8982	-0.000056
1010.1413	-0.001597
1010.3844	0.000514
1010.6275	0.000535
1010.8706	-0.000246
1011.1137	-0.000753
1011.3568	0.000007
1011.6000	-0.001323
1011.8431	0.000640
1012.0863	0.001295
1012.3294	0.001105
1012.5726	-0.000415
1012.8157	0.001696
1013.0589	-0.000668
1013.3021	0.000999
1013.5452	-0.000267
1013.7884	0.000999
1014.0316	0.000936
1014.2748	-0.000225
1014.5180	0.000091
1014.7613	-0.000647
1015.0045	-0.000225
1015.2477	-0.000985
1015.4909	-0.000288
1015.7342	0.000113
1015.9774	0.000978
1016.2207	0.002857
1016.4640	-0.000732
1016.7072	0.000176
1016.9505	0.000767
1017.1938	0.001337
1017.4371	-0.000077
1017.6804	0.000176
1017.9237	0.000746
1018.1670	0.000535
1018.4103	0.000007
1018.6536	0.001485
1018.8969	-0.000077
1019.1403	0.000725
1019.3836	0.000978
1019.6270	0.000007
1019.8703	-0.001534
1020.1137	0.001210
1020.3571	-0.001027
1020.6004	0.002350
1020.8438	0.000113
1021.0872	-0.001006
1021.3306	-0.001027
1021.5740	0.001569
1021.8174	-0.001829
1022.0608	0.000281
1022.3042	-0.000816
1022.5477	-0.000014
1022.7911	-0.000626
1023.0345	-0.000014
