# Wavelength (nm)	Intensity (a.u.)
809.0185	0.018098
809.2551	0.016770
809.4918	0.016474
809.7284	0.015209
809.9651	0.016791
810.2018	0.015799
810.4385	0.014428
810.6752	0.015378
810.9119	0.015989
811.1486	0.013986
811.3853	0.013479
811.6221	0.013606
811.8588	0.012636
812.0956	0.011876
812.3323	0.011497
812.5691	0.011644
812.8059	0.011075
813.0427	0.012509
813.2795	0.012045
813.5163	0.011602
813.7531	0.013184
813.9899	0.013732
814.2267	0.014787
814.4636	0.012214
814.7004	0.014892
814.9373	0.013163
815.1742	0.012361
815.4110	0.013163
815.6479	0.011391
815.8848	0.009641
816.1217	0.009641
816.3586	0.010653
816.5955	0.009577
816.8324	0.010716
817.0694	0.011265
817.3063	0.010400
817.5433	0.010548
817.7802	0.011623
818.0172	0.012298
818.2542	0.011033
818.4912	0.010189
818.7282	0.012256
818.9652	0.009999
819.2022	0.009598
819.4392	0.009598
819.6762	0.009198
819.9133	0.008270
820.1503	0.009324
820.3874	0.010273
820.6244	0.011096
820.8615	0.009809
821.0986	0.014007
821.3357	0.012509
821.5727	0.011265
821.8099	0.010252
822.0470	0.011075
822.2841	0.009641
822.5212	0.011961
822.7584	0.009134
822.9955	0.010020
823.2327	0.008797
823.4698	0.008017
823.7070	0.008881
823.9442	0.007531
824.1814	0.007721
824.4186	0.008460
824.6558	0.008902
824.8930	0.010020
825.1302	0.008059
825.3675	0.008776
825.6047	0.009598
825.8419	0.009071
826.0792	0.009219
826.3165	0.009113
826.5537	0.008924
826.7910	0.008924
827.0283	0.012108
827.2656	0.008755
827.5029	0.009029
827.7402	0.009514
827.9776	0.009282
828.2149	0.010105
828.4522	0.008396
828.6896	0.010041
828.9270	0.010105
829.1643	0.010210
829.4017	0.007658
829.6391	0.010189
829.8765	0.009852
830.1139	0.009345
830.3513	0.009430
830.5887	0.010653
830.8261	0.009556
831.0636	0.007194
831.3010	0.006414
831.5385	0.007595
831.7759	0.005570
832.0134	0.004979
832.2509	0.006266
832.4884	0.005633
832.7259	0.005000
832.9634	0.006857
833.2009	0.007700
833.4384	0.008333
833.6759	0.006561
833.9135	0.007110
834.1510	0.007785
834.3886	0.007827
834.6261	0.008797
834.8637	0.007932
835.1013	0.008502
835.3389	0.008038
835.5765	0.006435
835.8141	0.008291
836.0517	0.007932
836.2893	0.007447
836.5269	0.006582
836.7646	0.006646
837.0022	0.005254
837.2399	0.005907
837.4775	0.005697
837.7152	0.005802
837.9529	0.005422
838.1906	0.005739
838.4283	0.003904
838.6660	0.006435
838.9037	0.005106
839.1414	0.005127
839.3791	0.005971
839.6169	0.005148
839.8546	0.005465
840.0924	0.006161
840.3302	0.005570
840.5679	0.006899
840.8057	0.005064
841.0435	0.006582
841.2813	0.006013
841.5191	0.005443
841.7569	0.004895
841.9947	0.003503
842.2326	0.004579
842.4704	0.005992
842.7082	0.005465
842.9461	0.003524
843.1840	0.005992
843.4218	0.004916
843.6597	0.003461
843.8976	0.003229
844.1355	0.003988
844.3734	0.003503
844.6113	0.004199
844.8492	0.003461
845.0872	0.004009
845.3251	0.006076
845.5631	0.005739
845.8010	0.003988
846.0390	0.005507
846.2770	0.004115
846.5149	0.004389
846.7529	0.004642
846.9909	0.002912
847.2289	0.003756
847.4669	0.003144
847.7050	0.004916
847.9430	0.003376
848.1810	0.004051
848.4191	0.004747
848.6571	0.002828
848.8952	0.004030
849.1333	0.002955
849.3713	0.003798
849.6094	0.004220
849.8475	0.003334
850.0856	0.004579
850.3237	0.002807
850.5619	0.003946
850.8000	0.003482
851.0381	0.002617
851.2763	0.003819
851.5144	0.004452
851.7526	0.002385
851.9908	0.004579
852.2289	0.003777
852.4671	0.005190
852.7053	0.006287
852.9435	0.008122
853.1817	0.006329
853.4200	0.008692
853.6582	0.009830
853.8964	0.010864
854.1347	0.011033
854.3729	0.010991
854.6112	0.010294
854.8495	0.011602
855.0877	0.010632
855.3260	0.010505
855.5643	0.009873
855.8026	0.011644
856.0409	0.008839
856.2792	0.010400
856.5176	0.007405
856.7559	0.009556
856.9942	0.009936
857.2326	0.008734
857.4710	0.009388
857.7093	0.007236
857.9477	0.008692
858.1861	0.008628
858.4245	0.005781
858.6629	0.006941
858.9013	0.006393
859.1397	0.007405
859.3781	0.006646
859.6166	0.006498
859.8550	0.007363
860.0935	0.006287
860.3319	0.006266
860.5704	0.006266
860.8089	0.005422
861.0473	0.005929
861.2858	0.004705
861.5243	0.005549
861.7628	0.005254
862.0013	0.005338
862.2399	0.005317
862.4784	0.004178
862.7169	0.004790
862.9555	0.004579
863.1940	0.003545
863.4326	0.003946
863.6712	0.005043
863.9098	0.004937
864.1483	0.003144
864.3869	0.005000
864.6255	0.003039
864.8642	0.006603
865.1028	0.004473
865.3414	0.005380
865.5800	0.003166
865.8187	0.004579
866.0573	0.004389
866.2960	0.002491
866.5347	0.002933
866.7733	0.003693
867.0120	0.003672
867.2507	0.004811
867.4894	0.005000
867.7281	0.004937
867.9669	0.004304
868.2056	0.004283
868.4443	0.003292
868.6831	0.003946
868.9218	0.003144
869.1606	0.004304
869.3993	0.003756
869.6381	0.005106
869.8769	0.004389
870.1157	0.003229
870.3545	0.004515
870.5933	0.004494
870.8321	0.003756
871.0709	0.005190
871.3097	0.003777
871.5486	0.004136
871.7874	0.003524
872.0263	0.004747
872.2651	0.003672
872.5040	0.003714
872.7429	0.003419
872.9818	0.003756
873.2207	0.002680
873.4596	0.001605
873.6985	0.002427
873.9374	0.003566
874.1763	0.004600
874.4153	0.004220
874.6542	0.003144
874.8932	0.004431
875.1321	0.003524
875.3711	0.003798
875.6101	0.004958
875.8491	0.004115
876.0880	0.004094
876.3270	0.001773
876.5661	0.002701
876.8051	0.004241
877.0441	0.004642
877.2831	0.005022
877.5222	0.003946
877.7612	0.004853
878.0003	0.005549
878.2393	0.004199
878.4784	0.006477
878.7175	0.004009
878.9566	0.006814
879.1957	0.004283
879.4348	0.005907
879.6739	0.004199
879.9130	0.005190
880.1521	0.006013
880.3913	0.007004
880.6304	0.006308
880.8696	0.005443
881.1087	0.006350
881.3479	0.007131
881.5871	0.007110
881.8262	0.004684
882.0654	0.004452
882.3046	0.005654
882.5438	0.004304
882.7831	0.005106
883.0223	0.004304
883.2615	0.005465
883.5007	0.004811
883.7400	0.005971
883.9792	0.003524
884.2185	0.003693
884.4578	0.004452
884.6971	0.005169
884.9363	0.003735
885.1756	0.003904
885.4149	0.004072
885.6542	0.003798
885.8936	0.005591
886.1329	0.004494
886.3722	0.004979
886.6116	0.004726
886.8509	0.004895
887.0903	0.005443
887.3296	0.003756
887.5690	0.004832
887.8084	0.002659
888.0478	0.004579
888.2872	0.004515
888.5266	0.004579
888.7660	0.004473
889.0054	0.005549
889.2448	0.004642
889.4843	0.002723
889.7237	0.002723
889.9632	0.003482
890.2026	0.002723
890.4421	0.002596
890.6816	0.002111
890.9211	0.003524
891.1606	0.003651
891.4001	0.003102
891.6396	0.003587
891.8791	0.004600
892.1186	0.004536
892.3581	0.004579
892.5977	0.003798
892.8372	0.004347
893.0768	0.003862
893.3163	0.004262
893.5559	0.003018
893.7955	0.004368
894.0351	0.003271
894.2747	0.004473
894.5143	0.004642
894.7539	0.001563
894.9935	0.003587
895.2331	0.002997
895.4727	0.003904
895.7124	0.004094
895.9520	0.002891
896.1917	0.005211
896.4314	0.003355
896.6710	0.003777
896.9107	0.004051
897.1504	0.003630
897.3901	0.003355
897.6298	0.002933
897.8695	0.003440
898.1092	0.004157
898.3489	0.003566
898.5887	0.003503
898.8284	0.003461
899.0682	0.004283
899.3079	0.002849
899.5477	0.003840
899.7875	0.002807
900.0272	0.003524
900.2670	0.004262
900.5068	0.003630
900.7466	0.002237
900.9864	0.004705
901.2263	0.003777
901.4661	0.004368
901.7059	0.003440
901.9458	0.003967
902.1856	0.003840
902.4255	0.003693
902.6654	0.003798
902.9052	0.003461
903.1451	0.002216
903.3850	0.004115
903.6249	0.003735
903.8648	0.002933
904.1047	0.002659
904.3446	0.002807
904.5846	0.003503
904.8245	0.002933
905.0644	0.003608
905.3044	0.004009
905.5444	0.004051
905.7843	0.005000
906.0243	0.004494
906.2643	0.003271
906.5043	0.004684
906.7443	0.003630
906.9843	0.003524
907.2243	0.004431
907.4643	0.003018
907.7043	0.002259
907.9444	0.003123
908.1844	0.003271
908.4245	0.003630
908.6645	0.002533
908.9046	0.003545
909.1447	0.002870
909.3847	0.003334
909.6248	0.002638
909.8649	0.002427
910.1050	0.002976
910.3452	0.001773
910.5853	0.002195
910.8254	0.002385
911.0655	0.001668
911.3057	0.001499
911.5458	0.003355
911.7860	0.001900
912.0262	0.002448
912.2663	0.002976
912.5065	0.002111
912.7467	0.003334
912.9869	0.002870
913.2271	0.002111
913.4673	0.002701
913.7075	0.002448
913.9478	0.001900
914.1880	0.003545
914.4283	0.003587
914.6685	0.002280
914.9088	0.004241
915.1490	0.001837
915.3893	0.002153
915.6296	0.003250
915.8699	0.002976
916.1102	0.001457
916.3505	0.003440
916.5908	0.000318
916.8311	0.001752
917.0714	0.001942
917.3118	0.003440
917.5521	0.002744
917.7925	0.003693
918.0328	0.003419
918.2732	0.004304
918.5136	0.002933
918.7539	0.003967
918.9943	0.002870
919.2347	0.003988
919.4751	0.004157
919.7155	0.003651
919.9560	0.002195
920.1964	0.003524
920.4368	0.001099
920.6773	0.001689
920.9177	0.003060
921.1582	0.003123
921.3986	0.001731
921.6391	0.003714
921.8796	0.001942
922.1201	0.000993
922.3606	0.001056
922.6011	0.002027
922.8416	0.003250
923.0821	0.002828
923.3226	0.002933
923.5631	0.003524
923.8037	0.001837
924.0442	0.002005
924.2848	0.001668
924.5254	0.001689
924.7659	0.001689
925.0065	0.002259
925.2471	0.002280
925.4877	0.002575
925.7283	0.002976
925.9689	0.002491
926.2095	0.000740
926.4501	0.002132
926.6908	0.001436
926.9314	0.002512
927.1720	0.000592
927.4127	0.001647
927.6533	0.002427
927.8940	0.001900
928.1347	0.002701
928.3754	0.002533
928.6161	0.001584
928.8568	0.000888
929.0975	0.000002
929.3382	0.001415
929.5789	0.001267
929.8196	0.001457
930.0604	0.000508
930.3011	0.001288
930.5419	0.003208
930.7826	0.002174
931.0234	0.000487
931.2642	0.001921
931.5049	0.000993
931.7457	0.001647
931.9865	0.002596
932.2273	0.001942
932.4681	0.001541
932.7089	0.000592
932.9498	0.001984
933.1906	0.001162
933.4314	0.000276
933.6723	0.002237
933.9131	0.001394
934.1540	0.001014
934.3949	0.001141
934.6358	0.000930
934.8766	0.002090
935.1175	0.002680
935.3584	0.000740
935.5993	0.001331
935.8403	0.000740
936.0812	0.000993
936.3221	0.002216
936.5630	0.001816
936.8040	0.001541
937.0449	0.001035
937.2859	0.002701
937.5269	0.001710
937.7678	0.000656
938.0088	0.000972
938.2498	0.001900
938.4908	0.001689
938.7318	0.001689
938.9728	0.000930
939.2138	0.000677
939.4549	0.001056
939.6959	0.002195
939.9369	0.001077
940.1780	0.001605
940.4190	0.000128
940.6601	0.002027
940.9012	-0.000083
941.1422	0.001162
941.3833	0.001415
941.6244	0.000824
941.8655	0.000149
942.1066	0.002069
942.3477	0.003292
942.5889	0.002090
942.8300	0.002111
943.0711	0.001394
943.3123	0.000065
943.5534	0.001246
943.7946	-0.001327
944.0357	0.001900
944.2769	0.000592
944.5181	0.000318
944.7593	0.001225
945.0005	0.001478
945.2417	-0.001032
945.4829	0.001520
945.7241	0.002364
945.9653	0.000297
946.2066	0.001710
946.4478	0.002174
946.6891	0.000782
946.9303	0.000318
947.1716	0.001309
947.4128	0.000381
947.6541	0.001710
947.8954	0.001584
948.1367	0.000002
948.3780	0.000951
948.6193	-0.000336
948.8606	0.000424
949.1019	0.000761
949.3433	-0.000188
949.5846	0.001120
949.8259	0.001331
950.0673	0.000065
950.3086	0.002048
950.5500	0.000065
950.7914	0.000867
951.0327	0.001225
951.2741	0.000909
951.5155	0.000698
951.7569	0.003398
951.9983	0.000466
952.2398	0.001457
952.4812	0.000213
952.7226	0.000360
952.9640	0.000930
953.2055	0.002027
953.4469	0.001352
953.6884	0.000170
953.9299	0.000782
954.1713	0.001035
954.4128	0.000761
954.6543	0.001921
954.8958	0.000951
955.1373	0.001373
955.3788	0.001689
955.6203	0.001267
955.8618	0.000803
956.1034	0.000635
956.3449	0.000909
956.5865	0.000424
956.8280	-0.000357
957.0696	0.001246
957.3111	0.001035
957.5527	0.000466
957.7943	0.001963
958.0359	0.000318
958.2775	0.000782
958.5191	0.001795
958.7607	0.001499
959.0023	0.001035
959.2439	-0.000062
959.4856	0.001499
959.7272	-0.000526
959.9688	0.002048
960.2105	-0.001137
960.4522	-0.000547
960.6938	0.001541
960.9355	0.001415
961.1772	-0.000209
961.4189	0.000592
961.6606	0.000698
961.9023	0.000466
962.1440	-0.000062
962.3857	-0.000736
962.6274	0.001563
962.8692	-0.000294
963.1109	0.000339
963.3527	0.000803
963.5944	-0.000968
963.8362	0.000761
964.0779	0.000487
964.3197	0.000192
964.5615	0.000318
964.8033	0.000613
965.0451	-0.000315
965.2869	0.001584
965.5287	-0.000167
965.7705	0.000023
966.0123	0.001035
966.2542	0.000656
966.4960	-0.000146
966.7379	0.000192
966.9797	0.000360
967.2216	0.000149
967.4634	-0.000504
967.7053	-0.000062
967.9472	0.000023
968.1891	0.001984
968.4310	0.000993
968.6729	-0.000631
968.9148	-0.000736
969.1567	0.000972
969.3987	-0.000209
969.6406	-0.000251
969.8825	0.000065
970.1245	0.000845
970.3664	0.000170
970.6084	0.001204
970.8504	-0.000357
971.0923	0.001204
971.3343	0.000002
971.5763	0.000867
971.8183	0.000466
972.0603	0.000993
972.3023	0.000487
972.5443	-0.000040
972.7864	0.000297
973.0284	0.000192
973.2704	0.000993
973.5125	-0.000019
973.7545	-0.000188
973.9966	-0.000040
974.2387	0.001035
974.4807	0.000402
974.7228	-0.000526
974.9649	0.001204
975.2070	0.001309
975.4491	0.000297
975.6912	-0.000779
975.9333	0.000360
976.1755	0.000909
976.4176	0.001035
976.6597	-0.000104
976.9019	-0.000230
977.1440	0.000529
977.3862	0.001246
977.6283	0.001183
977.8705	-0.000905
978.1127	0.001183
978.3549	-0.000104
978.5971	0.000508
978.8393	0.001035
979.0815	0.000529
979.3237	-0.000167
979.5659	0.000149
979.8082	0.000656
980.0504	0.000023
980.2926	0.000466
980.5349	0.000360
980.7771	0.000803
981.0194	-0.000378
981.2617	0.000487
981.5040	0.001710
981.7462	-0.001411
981.9885	-0.001432
982.2308	0.000508
982.4731	0.000255
982.7155	0.000339
982.9578	0.000276
983.2001	0.001415
983.4424	0.000782
983.6848	0.000002
983.9271	0.001246
984.1695	0.000381
984.4118	0.000487
984.6542	0.000234
984.8966	0.000635
985.1390	0.000002
985.3814	-0.000694
985.6238	0.000529
985.8662	-0.000441
986.1086	-0.000019
986.3510	0.000065
986.5934	0.000761
986.8358	0.001373
987.0783	0.001204
987.3207	-0.000104
987.5632	0.000086
987.8056	0.000002
988.0481	-0.000019
988.2906	0.000550
988.5331	0.000529
988.7756	0.000149
989.0180	0.000002
989.2605	0.000297
989.5031	0.000719
989.7456	0.000065
989.9881	0.000107
990.2306	0.000445
990.4732	-0.000104
990.7157	-0.000315
990.9582	0.000824
991.2008	-0.001812
991.4434	0.000656
991.6859	-0.000420
991.9285	0.000698
992.1711	0.000677
992.4137	0.000276
992.6563	-0.001222
992.8989	0.001120
993.1415	0.000487
993.3841	0.000888
993.6267	-0.000062
993.8694	0.000635
994.1120	0.000192
994.3547	-0.000146
994.5973	-0.000188
994.8400	0.001984
995.0826	0.000782
995.3253	0.000445
995.5680	0.000002
995.8107	-0.001243
996.0534	-0.000800
996.2961	0.000761
996.5388	-0.000272
996.7815	-0.000251
997.0242	-0.000209
997.2670	0.000234
997.5097	0.000466
997.7524	0.000424
997.9952	-0.000504
998.2379	0.001204
998.4807	-0.000842
998.7235	0.001352
998.9662	0.000571
999.2090	0.000424
999.4518	-0.000863
999.6946	0.000677
999.9374	-0.000336
1000.1802	0.001331
1000.4230	0.000845
1000.6659	-0.000568
1000.9087	-0.000104
1001.1515	-0.000926
1001.3944	-0.000441
1001.6372	0.000381
1001.8801	0.001267
1002.1230	0.000044
1002.3658	0.000318
1002.6087	0.000339
1002.8516	-0.000040
1003.0945	-0.001011
1003.3374	0.000635
1003.5803	0.001120
1003.8232	0.000993
1004.0661	-0.000336
1004.3091	0.000761
1004.5520	0.000128
1004.7949	-0.000230
1005.0379	-0.000146
1005.2808	0.001141
1005.5238	-0.000483
1005.7667	0.000656
1006.0097	-0.000758
1006.2527	0.000656
1006.4957	0.000740
1006.7387	-0.000146
1006.9817	-0.000526
1007.2247	0.000909
1007.4677	-0.000083
1007.7107	0.000740
1007.9538	0.000192
1008.1968	0.001415
1008.4398	-0.000526
1008.6829	0.001499
1008.9259	0.000571
1009.1690	-0.000019
1009.4121	-0.000589
1009.6551	0.002005
1009.8982	-0.000083
1010.1413	0.000803
1010.3844	0.000002
1010.6275	0.000550
1010.8706	0.000170
1011.1137	0.000044
1011.3568	0.000993
1011.6000	-0.001053
1011.8431	0.000719
1012.0863	0.000592
1012.3294	0.000909
1012.5726	0.000845
1012.8157	0.001394
1013.0589	0.001035
1013.3021	0.000339
1013.5452	0.000993
1013.7884	0.001014
1014.0316	0.000381
1014.2748	0.000508
1014.5180	0.000993
1014.7613	-0.000462
1015.0045	0.000213
1015.2477	0.000635
1015.4909	0.000065
1015.7342	-0.000083
1015.9774	-0.000547
1016.2207	-0.000779
1016.4640	0.001014
1016.7072	0.000170
1016.9505	0.001267
1017.1938	0.000571
1017.4371	0.002048
1017.6804	0.000656
1017.9237	0.000824
1018.1670	0.000613
1018.4103	0.000402
1018.6536	-0.000483
1018.8969	-0.000821
1019.1403	-0.000083
1019.3836	0.000424
1019.6270	-0.000821
1019.8703	0.001499
1020.1137	0.000719
1020.3571	-0.000779
1020.6004	0.000803
1020.8438	0.000065
1021.0872	0.000508
1021.3306	0.000677
1021.5740	-0.000420
1021.8174	0.000213
1022.0608	-0.000715
1022.3042	-0.001664
1022.5477	-0.000336
1022.7911	-0.000146
1023.0345	-0.000019
