# Wavelength (nm)	Intensity (a.u.)
789.4070	0.000641
789.6429	-0.000543
789.8789	0.000345
790.1148	-0.000712
790.3507	0.001064
790.5867	-0.000479
790.8227	0.001170
791.0586	0.000980
791.2946	0.000240
791.5306	0.000070
791.7666	0.000747
792.0026	0.001530
792.2387	-0.000543
792.4747	0.001487
792.7107	0.001212
792.9468	-0.001029
793.1828	-0.000564
793.4189	0.000726
793.6550	-0.000289
793.8910	-0.000839
794.1271	-0.001896
794.3632	-0.000014
794.5993	-0.000479
794.8355	-0.000395
795.0716	0.000303
795.3077	0.000916
795.5439	0.000430
795.7800	-0.000606
796.0162	-0.000035
796.2523	-0.000352
796.4885	-0.000035
796.7247	-0.000078
796.9609	0.000070
797.1971	0.000874
797.4333	0.001720
797.6695	0.000028
797.9058	-0.001896
798.1420	-0.000395
798.3783	0.000472
798.6145	0.001297
798.8508	-0.000247
799.0871	-0.000374
799.3233	-0.000183
799.5596	0.000599
799.7959	-0.000881
800.0322	-0.000606
800.2686	0.002608
800.5049	-0.000310
800.7412	0.001678
800.9776	-0.000099
801.2139	0.001149
801.4503	-0.000352
801.6867	-0.000247
801.9230	-0.001071
802.1594	-0.000479
802.3958	-0.000564
802.6322	-0.000078
802.8686	0.000557
803.1051	-0.000543
803.3415	0.000768
803.5779	0.000007
803.8144	-0.000183
804.0508	0.000578
804.2873	0.001107
804.5238	0.000282
804.7603	-0.000818
804.9968	-0.001008
805.2333	0.001128
805.4698	0.000303
805.7063	-0.000902
805.9428	0.000388
806.1794	-0.000881
806.4159	0.001635
806.6525	0.001868
806.8890	0.000980
807.1256	0.000557
807.3622	0.000938
807.5988	0.001255
807.8354	-0.000374
808.0720	-0.000670
808.3086	0.001318
808.5452	-0.000585
808.7818	0.000409
809.0185	0.001614
809.2551	0.001995
809.4918	-0.000352
809.7284	0.002376
809.9651	0.002164
810.2018	0.001678
810.4385	0.000155
810.6752	0.000599
810.9119	-0.001071
811.1486	0.002672
811.3853	0.000409
811.6221	-0.000881
811.8588	-0.000839
812.0956	0.000515
812.3323	-0.000056
812.5691	-0.000204
812.8059	-0.000712
813.0427	-0.000564
813.2795	-0.000204
813.5163	0.000895
813.7531	-0.000627
813.9899	0.000451
814.2267	-0.000352
814.4636	-0.000416
814.7004	-0.001558
814.9373	-0.000120
815.1742	0.000028
815.4110	-0.000162
815.6479	0.000070
815.8848	0.000324
816.1217	-0.000606
816.3586	0.000684
816.5955	-0.000056
816.8324	-0.000818
817.0694	0.001360
817.3063	-0.001304
817.5433	-0.000247
817.7802	0.001318
818.0172	-0.001114
818.2542	0.001043
818.4912	0.001805
818.7282	0.000388
818.9652	0.000557
819.2022	0.000451
819.4392	0.001487
819.6762	-0.000712
819.9133	0.000684
820.1503	-0.001325
820.3874	-0.000522
820.6244	0.000303
820.8615	0.000155
821.0986	-0.001854
821.3357	0.000028
821.5727	-0.000289
821.8099	-0.001875
822.0470	-0.001558
822.2841	0.001001
822.5212	-0.000268
822.7584	-0.000416
822.9955	0.000768
823.2327	-0.000966
823.4698	-0.000183
823.7070	0.001191
823.9442	0.000070
824.1814	0.000980
824.4186	-0.000247
824.6558	-0.001685
824.8930	-0.000585
825.1302	0.000409
825.3675	0.000980
825.6047	-0.000649
825.8419	-0.000183
826.0792	-0.000395
826.3165	0.001234
826.5537	-0.000881
826.7910	0.001001
827.0283	0.001086
827.2656	-0.000268
827.5029	0.000345
827.7402	0.001255
827.9776	0.002206
828.2149	-0.000775
828.4522	0.001974
828.6896	-0.000691
828.9270	-0.000649
829.1643	-0.000247
829.4017	0.000493
829.6391	0.000663
829.8765	0.001762
830.1139	-0.000204
830.3513	0.001424
830.5887	-0.000120
830.8261	0.001107
831.0636	-0.001346
831.3010	-0.000056
831.5385	-0.001537
831.7759	0.001234
832.0134	-0.000078
832.2509	0.001953
832.4884	-0.000141
832.7259	-0.002065
832.9634	0.002545
833.2009	0.000916
833.4384	0.000303
833.6759	0.001424
833.9135	-0.001135
834.1510	0.000789
834.3886	-0.000014
834.6261	0.000663
834.8637	-0.000712
835.1013	0.000345
835.3389	0.000028
835.5765	-0.000120
835.8141	-0.000585
836.0517	0.000916
836.2893	-0.000966
836.5269	0.000176
836.7646	-0.000183
837.0022	0.001107
837.2399	0.000663
837.4775	-0.000754
837.7152	0.000959
837.9529	-0.000649
838.1906	-0.000818
838.4283	0.001297
838.6660	-0.000775
838.9037	-0.000522
839.1414	0.000388
839.3791	0.000599
839.6169	0.001297
839.8546	0.000768
840.0924	-0.000331
840.3302	0.000070
840.5679	-0.000458
840.8057	0.000472
841.0435	0.001022
841.2813	0.000134
841.5191	-0.001050
841.7569	0.000916
841.9947	0.000472
842.2326	-0.001029
842.4704	-0.000543
842.7082	0.000303
842.9461	0.000557
843.1840	0.003518
843.4218	0.000641
843.6597	-0.001960
843.8976	-0.001219
844.1355	-0.000458
844.3734	-0.000289
844.6113	0.001191
844.8492	-0.001790
845.0872	0.000092
845.3251	0.002376
845.5631	-0.000691
845.8010	0.000853
846.0390	0.000620
846.2770	0.000134
846.5149	0.001614
846.7529	-0.000395
846.9909	0.001170
847.2289	-0.002044
847.4669	-0.000564
847.7050	0.002058
847.9430	0.001382
848.1810	-0.000860
848.4191	0.000028
848.6571	-0.000120
848.8952	0.001720
849.1333	-0.000522
849.3713	0.000134
849.6094	-0.000374
849.8475	0.000367
850.0856	0.001572
850.3237	0.000959
850.5619	0.000197
850.8000	-0.000902
851.0381	-0.000479
851.2763	-0.000120
851.5144	-0.002065
851.7526	-0.000923
851.9908	-0.000818
852.2289	-0.000881
852.4671	0.001001
852.7053	0.001001
852.9435	-0.001114
853.1817	0.000747
853.4200	-0.000416
853.6582	0.001107
853.8964	0.001128
854.1347	-0.000352
854.3729	-0.000204
854.6112	-0.000014
854.8495	0.000578
855.0877	0.001318
855.3260	-0.000564
855.5643	0.001487
855.8026	0.000155
856.0409	0.000113
856.2792	0.000070
856.5176	0.000409
856.7559	-0.000120
856.9942	0.000367
857.2326	0.000747
857.4710	-0.000585
857.7093	-0.000268
857.9477	0.000557
858.1861	0.001487
858.4245	0.001783
858.6629	-0.000120
858.9013	0.000261
859.1397	-0.000056
859.3781	-0.000966
859.6166	-0.000099
859.8550	0.001255
860.0935	-0.000268
860.3319	-0.000331
860.5704	-0.000120
860.8089	0.001255
861.0473	-0.001621
861.2858	-0.000204
861.5243	0.000261
861.7628	0.000261
862.0013	0.000345
862.2399	-0.000352
862.4784	-0.000374
862.7169	-0.000543
862.9555	0.001551
863.1940	-0.000627
863.4326	0.001466
863.6712	0.001001
863.9098	-0.000987
864.1483	0.000557
864.3869	0.001466
864.6255	-0.000183
864.8642	-0.000458
865.1028	-0.000818
865.3414	-0.000522
865.5800	0.000007
865.8187	0.001318
866.0573	-0.000014
866.2960	-0.000416
866.5347	0.000515
866.7733	0.000113
867.0120	0.000832
867.2507	0.000155
867.4894	0.000663
867.7281	-0.001748
867.9669	-0.000522
868.2056	0.000430
868.4443	-0.000352
868.6831	-0.000902
868.9218	-0.001642
869.1606	-0.000374
869.3993	0.000430
869.6381	0.000367
869.8769	0.000959
870.1157	-0.001177
870.3545	0.001170
870.5933	-0.000416
870.8321	-0.001473
871.0709	0.000430
871.3097	0.000641
871.5486	0.000768
871.7874	-0.000374
872.0263	-0.000458
872.2651	0.000895
872.5040	0.001128
872.7429	-0.000670
872.9818	-0.000522
873.2207	0.000197
873.4596	0.000451
873.6985	-0.001389
873.9374	-0.000183
874.1763	0.000176
874.4153	-0.000056
874.6542	-0.000035
874.8932	0.000578
875.1321	0.000303
875.3711	0.000515
875.6101	-0.000035
875.8491	-0.000733
876.0880	0.000007
876.3270	-0.000543
876.5661	0.000663
876.8051	-0.001600
877.0441	-0.001262
877.2831	-0.000775
877.5222	0.000451
877.7612	0.000726
878.0003	-0.001219
878.2393	0.000367
878.4784	-0.001093
878.7175	0.000028
878.9566	0.000092
879.1957	0.001234
879.4348	-0.000733
879.6739	-0.000204
879.9130	-0.000670
880.1521	0.000916
880.3913	-0.001389
880.6304	0.000472
880.8696	0.000980
881.1087	0.001783
881.3479	0.001086
881.5871	0.001360
881.8262	-0.001008
882.0654	0.001234
882.3046	0.000134
882.5438	0.000705
882.7831	-0.001790
883.0223	0.001064
883.2615	-0.000035
883.5007	0.001783
883.7400	0.001191
883.9792	0.001826
884.2185	-0.001431
884.4578	0.000113
884.6971	0.000578
884.9363	0.002291
885.1756	-0.000839
885.4149	0.000811
885.6542	-0.000564
885.8936	0.000832
886.1329	0.000092
886.3722	0.000726
886.6116	-0.000352
886.8509	0.000938
887.0903	-0.000585
887.3296	0.001022
887.5690	-0.000014
887.8084	0.001212
888.0478	0.000070
888.2872	-0.001008
888.5266	0.000155
888.7660	0.000726
889.0054	0.000811
889.2448	-0.000374
889.4843	-0.000818
889.7237	-0.000120
889.9632	0.000197
890.2026	-0.000289
890.4421	-0.000352
890.6816	0.000155
890.9211	0.001403
891.1606	-0.000627
891.4001	-0.000416
891.6396	0.000303
891.8791	-0.000078
892.1186	0.000916
892.3581	0.000113
892.5977	0.000684
892.8372	0.000240
893.0768	0.002947
893.3163	0.003179
893.5559	0.001339
893.7955	-0.000268
894.0351	0.000811
894.2747	-0.001283
894.5143	0.000959
894.7539	-0.000310
894.9935	0.000367
895.2331	-0.001198
895.4727	0.000578
895.7124	-0.000352
895.9520	-0.000078
896.1917	-0.000078
896.4314	-0.000183
896.6710	0.000367
896.9107	-0.000987
897.1504	-0.000543
897.3901	-0.000987
897.6298	0.000092
897.8695	0.000176
898.1092	-0.000141
898.3489	-0.000204
898.5887	0.000134
898.8284	0.001509
899.0682	-0.001410
899.3079	-0.000162
899.5477	0.000684
899.7875	0.000430
900.0272	0.000430
900.2670	0.000536
900.5068	0.001170
900.7466	-0.000289
900.9864	0.000240
901.2263	0.001128
901.4661	-0.000564
901.7059	-0.000078
901.9458	-0.000374
902.1856	-0.000627
902.4255	-0.000606
902.6654	0.000134
902.9052	0.000049
903.1451	0.000007
903.3850	-0.000500
903.6249	0.001107
903.8648	0.000874
904.1047	0.000367
904.3446	-0.000289
904.5846	0.000811
904.8245	-0.001452
905.0644	0.002333
905.3044	-0.000014
905.5444	0.000070
905.7843	-0.001093
906.0243	-0.001325
906.2643	0.001191
906.5043	0.001149
906.7443	-0.001410
906.9843	0.000240
907.2243	-0.000204
907.4643	-0.000183
907.7043	-0.001600
907.9444	-0.000923
908.1844	-0.000670
908.4245	0.001001
908.6645	-0.001219
908.9046	0.000367
909.1447	0.000007
909.3847	0.000726
909.6248	-0.000712
909.8649	0.000049
910.1050	-0.000352
910.3452	0.000747
910.5853	0.000895
910.8254	-0.000183
911.0655	-0.000691
911.3057	-0.000733
911.5458	0.000388
911.7860	0.002333
912.0262	0.000282
912.2663	0.000578
912.5065	-0.001198
912.7467	0.001403
912.9869	-0.000902
913.2271	0.000768
913.4673	0.000134
913.7075	0.001995
913.9478	-0.000585
914.1880	0.000472
914.4283	-0.000712
914.6685	-0.001579
914.9088	-0.000204
915.1490	0.000536
915.3893	0.001360
915.6296	-0.000204
915.8699	-0.001219
916.1102	-0.000204
916.3505	0.000028
916.5908	0.000980
916.8311	0.000472
917.0714	0.000430
917.3118	-0.000479
917.5521	-0.000437
917.7925	0.000240
918.0328	0.001022
918.2732	-0.000374
918.5136	0.001487
918.7539	0.000028
918.9943	0.000641
919.2347	0.000092
919.4751	0.000367
919.7155	0.000155
919.9560	0.000768
920.1964	0.000980
920.4368	0.002798
920.6773	0.000049
920.9177	0.001953
921.1582	0.000388
921.3986	0.001889
921.6391	-0.000966
921.8796	0.001614
922.1201	-0.000183
922.3606	0.001424
922.6011	-0.000374
922.8416	-0.000183
923.0821	-0.000099
923.3226	0.000578
923.5631	0.000303
923.8037	0.000070
924.0442	-0.001896
924.2848	0.000134
924.5254	0.001086
924.7659	0.000811
925.0065	-0.000035
925.2471	0.000916
925.4877	0.000684
925.7283	0.000959
925.9689	-0.000035
926.2095	0.000578
926.4501	-0.000606
926.6908	-0.000500
926.9314	0.000282
927.1720	0.001720
927.4127	-0.000120
927.6533	0.000007
927.8940	-0.000120
928.1347	0.000472
928.3754	-0.000670
928.6161	0.001107
928.8568	-0.000733
929.0975	0.001297
929.3382	-0.000078
929.5789	-0.000564
929.8196	-0.001473
930.0604	0.000240
930.3011	-0.000881
930.5419	0.000028
930.7826	-0.001431
931.0234	0.001657
931.2642	-0.001389
931.5049	0.001699
931.7457	-0.000204
931.9865	0.000620
932.2273	0.000663
932.4681	0.000345
932.7089	0.000070
932.9498	-0.000500
933.1906	0.001466
933.4314	0.002608
933.6723	0.001614
933.9131	0.000049
934.1540	-0.000416
934.3949	-0.000416
934.6358	-0.001135
934.8766	-0.000754
935.1175	-0.000078
935.3584	-0.000247
935.5993	-0.002235
935.8403	0.000134
936.0812	-0.000564
936.3221	0.000641
936.5630	0.000007
936.8040	0.000240
937.0449	0.000367
937.2859	0.001509
937.5269	0.000134
937.7678	-0.000374
938.0088	-0.000331
938.2498	0.000451
938.4908	0.000959
938.7318	0.000620
938.9728	0.000895
939.2138	-0.001600
939.4549	-0.000754
939.6959	-0.001727
939.9369	0.001149
940.1780	0.000070
940.4190	-0.001198
940.6601	-0.001431
940.9012	-0.000120
941.1422	0.001657
941.3833	-0.000797
941.6244	0.000345
941.8655	0.002968
942.1066	-0.001304
942.3477	0.000832
942.5889	0.000515
942.8300	0.000240
943.0711	0.001657
943.3123	0.000641
943.5534	0.001297
943.7946	-0.000606
944.0357	-0.001071
944.2769	-0.000479
944.5181	-0.000479
944.7593	-0.000754
945.0005	-0.001368
945.2417	0.000113
945.4829	0.000367
945.7241	0.001995
945.9653	0.000726
946.2066	0.000240
946.4478	0.000768
946.6891	0.001466
946.9303	0.000219
947.1716	0.001297
947.4128	-0.000437
947.6541	-0.001156
947.8954	0.000832
948.1367	0.000240
948.3780	0.002058
948.6193	-0.001283
948.8606	0.002798
949.1019	0.000070
949.3433	0.000197
949.5846	-0.000099
949.8259	-0.000458
950.0673	0.000472
950.3086	-0.001283
950.5500	0.001487
950.7914	0.001889
951.0327	-0.001283
951.2741	0.001572
951.5155	0.001974
951.7569	-0.000500
951.9983	-0.000585
952.2398	0.000197
952.4812	-0.000543
952.7226	-0.000458
952.9640	-0.000120
953.2055	0.000240
953.4469	0.000049
953.6884	0.000578
953.9299	0.000747
954.1713	-0.000479
954.4128	-0.000902
954.6543	0.000578
954.8958	-0.001008
955.1373	-0.000289
955.3788	-0.000754
955.6203	0.000578
955.8618	0.000768
956.1034	-0.000606
956.3449	0.001783
956.5865	0.001635
956.8280	-0.000374
957.0696	0.000197
957.3111	0.001276
957.5527	-0.000733
957.7943	0.000959
958.0359	0.000388
958.2775	0.001593
958.5191	0.001022
958.7607	-0.001219
959.0023	-0.001769
959.2439	0.001572
959.4856	-0.000945
959.7272	0.000472
959.9688	-0.001325
960.2105	0.000641
960.4522	-0.001346
960.6938	-0.001241
960.9355	0.000155
961.1772	0.000345
961.4189	-0.001833
961.6606	0.000874
961.9023	0.000832
962.1440	-0.000141
962.3857	-0.000268
962.6274	0.000515
962.8692	0.000388
963.1109	-0.000585
963.3527	-0.000352
963.5944	0.001593
963.8362	-0.001219
964.0779	0.001360
964.3197	-0.000754
964.5615	0.000853
964.8033	0.000007
965.0451	0.001551
965.2869	0.000938
965.5287	-0.000500
965.7705	-0.000120
966.0123	-0.000183
966.2542	-0.000522
966.4960	-0.000416
966.7379	0.000134
966.9797	0.000472
967.2216	0.000599
967.4634	0.000557
967.7053	-0.000797
967.9472	0.000367
968.1891	-0.000289
968.4310	0.001149
968.6729	-0.001706
968.9148	0.000515
969.1567	0.000811
969.3987	0.000472
969.6406	-0.001262
969.8825	-0.001050
970.1245	0.000155
970.3664	0.000811
970.6084	0.000219
970.8504	0.001509
971.0923	-0.000247
971.3343	0.000430
971.5763	0.000303
971.8183	0.000641
972.0603	0.000303
972.3023	-0.000585
972.5443	-0.000226
972.7864	0.000134
973.0284	-0.000204
973.2704	-0.000183
973.5125	0.000388
973.7545	0.002376
973.9966	-0.000183
974.2387	0.000536
974.4807	-0.001410
974.7228	-0.000247
974.9649	0.000028
975.2070	-0.000564
975.4491	-0.001093
975.6912	-0.001114
975.9333	-0.001494
976.1755	-0.000247
976.4176	0.000747
976.6597	-0.000310
976.9019	-0.000881
977.1440	-0.000310
977.3862	-0.001135
977.6283	0.000261
977.8705	-0.000754
978.1127	0.000938
978.3549	0.000092
978.5971	0.002524
978.8393	0.001107
979.0815	0.001212
979.3237	-0.000289
979.5659	0.001318
979.8082	0.001868
980.0504	-0.000797
980.2926	0.000663
980.5349	-0.000543
980.7771	0.000282
981.0194	0.000726
981.2617	-0.000458
981.5040	0.000197
981.7462	-0.000141
981.9885	0.000916
982.2308	-0.000564
982.4731	0.001128
982.7155	-0.000374
982.9578	-0.000564
983.2001	-0.000691
983.4424	0.002291
983.6848	0.000240
983.9271	0.001445
984.1695	0.000430
984.4118	0.000472
984.6542	-0.000014
984.8966	-0.000458
985.1390	0.000599
985.3814	0.000261
985.6238	0.000536
985.8662	0.002037
986.1086	0.002164
986.3510	0.000303
986.5934	-0.000183
986.8358	-0.000247
987.0783	0.000705
987.3207	0.000282
987.5632	0.001339
987.8056	0.001720
988.0481	0.000028
988.2906	0.002101
988.5331	-0.000839
988.7756	-0.000331
989.0180	0.000472
989.2605	0.000240
989.5031	-0.001664
989.7456	0.000070
989.9881	-0.000923
990.2306	0.000938
990.4732	0.000049
990.7157	0.000134
990.9582	0.000832
991.2008	-0.000712
991.4434	0.000282
991.6859	0.000451
991.9285	-0.000289
992.1711	-0.000754
992.4137	-0.000649
992.6563	0.000959
992.8989	-0.001071
993.1415	0.001170
993.3841	-0.000818
993.6267	0.000113
993.8694	-0.000543
994.1120	0.001022
994.3547	-0.000458
994.5973	0.000980
994.8400	-0.001008
995.0826	0.000663
995.3253	0.000367
995.5680	0.001826
995.8107	-0.000331
996.0534	-0.000352
996.2961	0.000895
996.5388	0.001360
996.7815	-0.000606
997.0242	0.001635
997.2670	0.001086
997.5097	0.000134
997.7524	0.001783
997.9952	0.001931
998.2379	-0.001156
998.4807	0.001466
998.7235	0.000493
998.9662	-0.000564
999.2090	0.001593
999.4518	0.000324
999.6946	0.000472
999.9374	0.000007
1000.1802	-0.000945
1000.4230	-0.001135
1000.6659	0.000684
1000.9087	-0.000162
1001.1515	-0.000670
1001.3944	-0.001917
1001.6372	-0.000099
1001.8801	0.000811
1002.1230	-0.001325
1002.3658	0.002312
1002.6087	0.001783
1002.8516	0.001445
1003.0945	0.002079
1003.3374	-0.001114
1003.5803	-0.001198
1003.8232	-0.000733
1004.0661	0.000853
1004.3091	0.000092
1004.5520	0.000197
1004.7949	-0.000691
1005.0379	-0.000522
1005.2808	-0.001198
1005.5238	0.000620
1005.7667	-0.000775
1006.0097	0.000663
1006.2527	-0.001029
1006.4957	0.001466
1006.7387	0.000747
1006.9817	0.000388
1007.2247	-0.000522
1007.4677	0.000176
1007.7107	0.000240
1007.9538	0.001128
1008.1968	-0.000120
1008.4398	0.000578
1008.6829	-0.001664
1008.9259	0.000515
1009.1690	0.001149
1009.4121	0.001022
1009.6551	0.001107
1009.8982	-0.001008
1010.1413	-0.000162
1010.3844	0.001001
1010.6275	-0.000310
1010.8706	-0.000014
1011.1137	-0.000902
1011.3568	0.000409
1011.6000	0.001297
1011.8431	-0.001558
1012.0863	0.000938
1012.3294	0.001318
1012.5726	0.001128
1012.8157	-0.001727
1013.0589	-0.000331
1013.3021	-0.000627
1013.5452	-0.000056
1013.7884	0.000980
1014.0316	-0.000268
1014.2748	0.001001
1014.5180	-0.001304
1014.7613	0.000578
1015.0045	-0.000120
1015.2477	-0.000458
1015.4909	0.001509
1015.7342	0.000092
1015.9774	-0.000289
1016.2207	-0.000099
1016.4640	-0.000881
1016.7072	-0.000204
1016.9505	-0.000839
1017.1938	0.001234
1017.4371	0.001382
1017.6804	0.001107
1017.9237	0.001022
1018.1670	-0.000374
1018.4103	-0.001389
1018.6536	0.000472
1018.8969	0.000663
1019.1403	0.000261
1019.3836	0.000430
1019.6270	0.000895
1019.8703	0.000028
1020.1137	0.002228
1020.3571	-0.000395
1020.6004	-0.000945
1020.8438	0.000599
1021.0872	0.002185
1021.3306	0.001699
1021.5740	-0.000395
1021.8174	-0.002108
1022.0608	-0.002721
1022.3042	-0.002996
1022.5477	-0.002509
1022.7911	-0.003757
1023.0345	-0.002235
