# Wavelength (nm)	Intensity (a.u.)
796.0162	0.000074
796.2523	-0.000074
796.4885	-0.000645
796.7247	0.002104
796.9609	0.000920
797.1971	-0.000116
797.4333	0.002019
797.6695	-0.000941
797.9058	0.000032
798.1420	0.001575
798.3783	0.000962
798.6145	0.000243
798.8508	-0.000476
799.0871	0.000307
799.3233	-0.000285
799.5596	-0.000053
799.7959	0.001195
800.0322	-0.000708
800.2686	0.001998
800.5049	-0.000264
800.7412	0.000095
800.9776	0.000814
801.2139	0.001596
801.4503	-0.000307
801.6867	-0.000581
801.9230	0.000412
802.1594	0.000053
802.3958	0.000772
802.6322	-0.000793
802.8686	0.001110
803.1051	0.000370
803.3415	-0.000751
803.5779	-0.001089
803.8144	0.000772
804.0508	0.000032
804.2873	0.001406
804.5238	-0.001554
804.7603	-0.000814
804.9968	0.000433
805.2333	0.000201
805.4698	-0.000433
805.7063	0.001300
805.9428	0.000581
806.1794	-0.000222
806.4159	-0.000011
806.6525	0.000391
806.8890	0.001766
807.1256	0.002146
807.3622	0.000814
807.5988	-0.000708
807.8354	-0.001343
808.0720	-0.000412
808.3086	0.000011
808.5452	0.000412
808.7818	0.000328
809.0185	0.000095
809.2551	0.002104
809.4918	0.000878
809.7284	0.000899
809.9651	-0.000053
810.2018	0.002125
810.4385	-0.000391
810.6752	0.000835
810.9119	-0.000201
811.1486	0.002485
811.3853	-0.000645
811.6221	-0.000349
811.8588	0.000032
812.0956	0.001702
812.3323	-0.000899
812.5691	-0.000518
812.8059	-0.000878
813.0427	0.000856
813.2795	-0.001004
813.5163	-0.000011
813.7531	0.000264
813.9899	0.000412
814.2267	0.000518
814.4636	0.001322
814.7004	-0.000856
814.9373	-0.000539
815.1742	0.000116
815.4110	0.000307
815.6479	0.000835
815.8848	0.000603
816.1217	0.000032
816.3586	-0.000011
816.5955	0.000793
816.8324	-0.000920
817.0694	0.001491
817.3063	-0.001470
817.5433	0.001152
817.7802	-0.000243
818.0172	0.000116
818.2542	0.000983
818.4912	-0.000856
818.7282	0.000053
818.9652	0.001068
819.2022	-0.000180
819.4392	0.001491
819.6762	0.000476
819.9133	-0.001068
820.1503	0.000455
820.3874	0.000497
820.6244	-0.000455
820.8615	-0.000645
821.0986	-0.002189
821.3357	0.000814
821.5727	0.001174
821.8099	0.000222
822.0470	-0.001470
822.2841	0.000159
822.5212	0.001047
822.7584	0.000074
822.9955	0.002231
823.2327	0.000137
823.4698	0.001026
823.7070	-0.000730
823.9442	0.001131
824.1814	-0.000476
824.4186	0.000391
824.6558	-0.000687
824.8930	0.000370
825.1302	0.000730
825.3675	0.000751
825.6047	-0.000011
825.8419	0.000645
826.0792	-0.000941
826.3165	-0.000412
826.5537	0.001427
826.7910	0.001026
827.0283	0.001110
827.2656	-0.002738
827.5029	-0.000370
827.7402	0.001322
827.9776	0.000476
828.2149	-0.000412
828.4522	0.002019
828.6896	0.000772
828.9270	0.001512
829.1643	0.000899
829.4017	0.000391
829.6391	0.000560
829.8765	0.001766
830.1139	0.000518
830.3513	0.000433
830.5887	0.000095
830.8261	0.001723
831.0636	-0.000433
831.3010	-0.000941
831.5385	0.000074
831.7759	0.001723
832.0134	0.001110
832.2509	0.000983
832.4884	0.000370
832.7259	-0.001279
832.9634	0.000581
833.2009	0.001406
833.4384	0.001448
833.6759	0.002252
833.9135	0.000328
834.1510	0.000201
834.3886	-0.000814
834.6261	-0.000032
834.8637	-0.000983
835.1013	-0.000116
835.3389	-0.000053
835.5765	-0.000455
835.8141	-0.002104
836.0517	0.002231
836.2893	0.000878
836.5269	0.000941
836.7646	0.000899
837.0022	0.002379
837.2399	0.001343
837.4775	-0.001068
837.7152	0.000941
837.9529	0.001364
838.1906	-0.000518
838.4283	0.001258
838.6660	0.000137
838.9037	0.001491
839.1414	0.000624
839.3791	0.000751
839.6169	0.000581
839.8546	0.000159
840.0924	-0.000899
840.3302	0.001131
840.5679	-0.000581
840.8057	-0.000074
841.0435	0.000835
841.2813	0.000137
841.5191	-0.002379
841.7569	0.000222
841.9947	-0.001237
842.2326	-0.000349
842.4704	-0.000264
842.7082	0.001237
842.9461	-0.000180
843.1840	0.001787
843.4218	0.001004
843.6597	-0.001174
843.8976	-0.000603
844.1355	-0.001660
844.3734	0.002019
844.6113	0.001068
844.8492	0.001322
845.0872	0.000201
845.3251	0.000159
845.5631	0.000053
845.8010	-0.000201
846.0390	-0.001216
846.2770	-0.000391
846.5149	0.001068
846.7529	-0.000687
846.9909	0.001914
847.2289	-0.000032
847.4669	0.001914
847.7050	0.000243
847.9430	0.000856
848.1810	-0.000180
848.4191	0.001406
848.6571	0.000032
848.8952	0.000053
849.1333	0.000687
849.3713	0.003077
849.6094	0.001512
849.8475	0.001026
850.0856	0.000708
850.3237	0.000878
850.5619	0.000624
850.8000	0.001364
851.0381	0.000053
851.2763	-0.000307
851.5144	-0.000835
851.7526	0.000560
851.9908	-0.000793
852.2289	-0.000264
852.4671	0.000412
852.7053	0.001470
852.9435	-0.000772
853.1817	0.001575
853.4200	0.000730
853.6582	0.000962
853.8964	-0.000518
854.1347	0.000687
854.3729	0.000116
854.6112	-0.000370
854.8495	0.000687
855.0877	0.001575
855.3260	0.000053
855.5643	0.001554
855.8026	-0.000349
856.0409	-0.001364
856.2792	0.001533
856.5176	0.001702
856.7559	0.000687
856.9942	0.002294
857.2326	-0.000476
857.4710	0.002167
857.7093	0.001152
857.9477	0.000518
858.1861	-0.000878
858.4245	0.001744
858.6629	0.000180
858.9013	0.000560
859.1397	-0.000962
859.3781	0.000137
859.6166	0.000645
859.8550	0.000645
860.0935	0.001089
860.3319	0.001681
860.5704	-0.001131
860.8089	0.001089
861.0473	0.000011
861.2858	-0.000328
861.5243	0.000476
861.7628	0.000814
862.0013	0.001279
862.2399	0.000497
862.4784	-0.000730
862.7169	0.001533
862.9555	0.001364
863.1940	0.000074
863.4326	-0.000053
863.6712	0.002083
863.9098	-0.000666
864.1483	0.001575
864.3869	0.002506
864.6255	0.001787
864.8642	-0.000772
865.1028	0.001575
865.3414	0.000581
865.5800	0.000708
865.8187	0.000307
866.0573	0.000285
866.2960	0.001237
866.5347	0.001554
866.7733	0.000137
867.0120	0.001174
867.2507	0.000878
867.4894	0.000243
867.7281	0.000201
867.9669	-0.001152
868.2056	-0.001893
868.4443	-0.000307
868.6831	-0.001744
868.9218	0.001026
869.1606	0.001089
869.3993	0.000518
869.6381	0.000433
869.8769	0.001681
870.1157	0.000899
870.3545	0.001385
870.5933	0.000159
870.8321	0.000624
871.0709	0.000222
871.3097	0.002083
871.5486	-0.001406
871.7874	-0.000391
872.0263	0.000730
872.2651	0.000391
872.5040	0.000539
872.7429	-0.000222
872.9818	0.000645
873.2207	0.001448
873.4596	-0.000560
873.6985	0.000137
873.9374	0.000011
874.1763	0.002548
874.4153	0.000920
874.6542	0.000074
874.8932	-0.000011
875.1321	0.000391
875.3711	-0.001068
875.6101	0.000370
875.8491	0.000116
876.0880	0.001343
876.3270	0.000539
876.5661	0.001406
876.8051	-0.000497
877.0441	-0.000856
877.2831	0.000159
877.5222	0.000011
877.7612	0.001681
878.0003	0.000856
878.2393	0.000370
878.4784	-0.000666
878.7175	0.001195
878.9566	-0.000370
879.1957	0.001723
879.4348	-0.000201
879.6739	0.000159
879.9130	-0.000032
880.1521	0.000159
880.3913	-0.001047
880.6304	0.000751
880.8696	-0.000497
881.1087	0.001871
881.3479	0.000349
881.5871	0.000222
881.8262	-0.000835
882.0654	0.000814
882.3046	-0.000370
882.5438	0.000751
882.7831	-0.000687
883.0223	0.000349
883.2615	0.000349
883.5007	-0.000349
883.7400	0.001533
883.9792	0.000497
884.2185	-0.000159
884.4578	-0.000243
884.6971	-0.000412
884.9363	0.001533
885.1756	0.000920
885.4149	0.000983
885.6542	-0.000370
885.8936	-0.000032
886.1329	0.001216
886.3722	0.000433
886.6116	0.000835
886.8509	-0.000074
887.0903	0.000116
887.3296	0.000476
887.5690	-0.001174
887.8084	0.001068
888.0478	0.000011
888.2872	0.000835
888.5266	-0.001195
888.7660	0.001237
889.0054	0.000603
889.2448	0.000328
889.4843	0.000497
889.7237	0.001068
889.9632	0.001385
890.2026	0.000687
890.4421	-0.001110
890.6816	-0.000962
890.9211	0.000751
891.1606	0.001406
891.4001	0.003415
891.6396	0.001533
891.8791	0.000264
892.1186	0.001216
892.3581	0.000222
892.5977	-0.000116
892.8372	0.000518
893.0768	0.001300
893.3163	0.001026
893.5559	0.001195
893.7955	-0.000941
894.0351	0.002358
894.2747	0.001596
894.5143	-0.000349
894.7539	0.001766
894.9935	0.000307
895.2331	-0.000878
895.4727	0.001871
895.7124	0.000899
895.9520	0.000920
896.1917	-0.000962
896.4314	-0.000180
896.6710	0.001596
896.9107	0.000666
897.1504	0.000032
897.3901	0.000666
897.6298	-0.001110
897.8695	0.001047
898.1092	-0.000370
898.3489	0.000581
898.5887	-0.000328
898.8284	0.001047
899.0682	0.000095
899.3079	0.000539
899.5477	0.000666
899.7875	-0.000053
900.0272	-0.000053
900.2670	0.002273
900.5068	-0.000793
900.7466	0.001047
900.9864	0.000328
901.2263	0.001491
901.4661	0.001808
901.7059	0.000095
901.9458	0.000899
902.1856	0.000920
902.4255	-0.000370
902.6654	0.000455
902.9052	0.001089
903.1451	-0.001554
903.3850	0.000074
903.6249	-0.000349
903.8648	-0.000581
904.1047	0.001279
904.3446	0.000328
904.5846	0.001448
904.8245	0.000412
905.0644	0.001026
905.3044	0.000518
905.5444	0.000328
905.7843	-0.000730
906.0243	0.000116
906.2643	0.000243
906.5043	-0.000666
906.7443	-0.000285
906.9843	-0.000624
907.2243	-0.000730
907.4643	0.000899
907.7043	-0.000011
907.9444	-0.000095
908.1844	-0.000835
908.4245	0.000180
908.6645	-0.000201
908.9046	-0.000201
909.1447	-0.002442
909.3847	0.002400
909.6248	0.000518
909.8649	-0.000095
910.1050	0.001110
910.3452	0.001089
910.5853	0.000793
910.8254	0.000222
911.0655	-0.000349
911.3057	0.001512
911.5458	0.000476
911.7860	0.000645
912.0262	0.000518
912.2663	0.002019
912.5065	-0.002337
912.7467	0.002041
912.9869	0.000603
913.2271	0.001596
913.4673	0.000307
913.7075	0.001068
913.9478	0.000264
914.1880	0.000856
914.4283	-0.001131
914.6685	-0.000497
914.9088	0.000095
915.1490	0.001596
915.3893	0.000941
915.6296	0.000201
915.8699	0.000814
916.1102	0.001808
916.3505	0.000856
916.5908	0.001364
916.8311	0.001406
917.0714	0.000941
917.3118	-0.000581
917.5521	-0.000856
917.7925	0.000137
918.0328	0.001554
918.2732	-0.000518
918.5136	0.000307
918.7539	0.000687
918.9943	0.000878
919.2347	0.001279
919.4751	0.000349
919.7155	-0.001152
919.9560	0.000645
920.1964	0.000053
920.4368	0.000560
920.6773	-0.000560
920.9177	-0.000518
921.1582	-0.000032
921.3986	0.002506
921.6391	-0.000053
921.8796	0.000285
922.1201	-0.001850
922.3606	-0.000032
922.6011	0.001343
922.8416	0.000666
923.0821	-0.000180
923.3226	-0.000159
923.5631	0.000708
923.8037	0.000730
924.0442	-0.000666
924.2848	-0.000011
924.5254	0.002273
924.7659	0.001702
925.0065	0.000222
925.2471	0.000603
925.4877	0.001216
925.7283	0.001575
925.9689	0.000412
926.2095	0.000455
926.4501	0.001195
926.6908	0.001343
926.9314	0.001470
927.1720	0.001237
927.4127	-0.001322
927.6533	0.000518
927.8940	0.002273
928.1347	-0.000032
928.3754	-0.000518
928.6161	0.000518
928.8568	-0.001174
929.0975	0.001554
929.3382	-0.000328
929.5789	0.000730
929.8196	0.001110
930.0604	0.000180
930.3011	0.000137
930.5419	0.001131
930.7826	0.000983
931.0234	0.001766
931.2642	0.000476
931.5049	0.001935
931.7457	0.000328
931.9865	0.000201
932.2273	0.001216
932.4681	0.000349
932.7089	0.000539
932.9498	0.000730
933.1906	0.001004
933.4314	0.000772
933.6723	-0.000201
933.9131	0.000581
934.1540	0.000835
934.3949	-0.000518
934.6358	0.001089
934.8766	0.000391
935.1175	0.001068
935.3584	-0.001174
935.5993	0.001258
935.8403	0.001702
936.0812	0.000645
936.3221	0.000581
936.5630	-0.000708
936.8040	0.001258
937.0449	-0.000539
937.2859	0.001766
937.5269	-0.001512
937.7678	0.002950
938.0088	0.000201
938.2498	0.000708
938.4908	0.000011
938.7318	-0.000074
938.9728	-0.001089
939.2138	-0.001026
939.4549	0.002083
939.6959	-0.000603
939.9369	0.000137
940.1780	0.000497
940.4190	-0.000878
940.6601	-0.001871
940.9012	-0.000074
941.1422	0.000772
941.3833	0.001914
941.6244	0.000243
941.8655	0.001427
942.1066	-0.001047
942.3477	0.000856
942.5889	-0.001152
942.8300	0.001004
943.0711	0.000730
943.3123	0.000180
943.5534	0.000941
943.7946	-0.000645
944.0357	-0.000074
944.2769	-0.000391
944.5181	0.000751
944.7593	0.000222
945.0005	0.000856
945.2417	-0.000011
945.4829	0.000666
945.7241	0.001258
945.9653	0.000328
946.2066	0.000560
946.4478	0.001596
946.6891	-0.000328
946.9303	0.000243
947.1716	0.001343
947.4128	-0.000307
947.6541	-0.001068
947.8954	0.000920
948.1367	0.000032
948.3780	0.001448
948.6193	-0.000201
948.8606	0.000814
949.1019	0.001639
949.3433	0.000159
949.5846	0.001575
949.8259	0.000201
950.0673	0.000370
950.3086	-0.001956
950.5500	-0.000180
950.7914	0.001766
951.0327	-0.001110
951.2741	0.001829
951.5155	0.001512
951.7569	0.000116
951.9983	0.002611
952.2398	-0.001766
952.4812	-0.000011
952.7226	-0.000581
952.9640	0.001322
953.2055	0.001195
953.4469	0.001258
953.6884	0.000243
953.9299	0.001893
954.1713	-0.000497
954.4128	0.000053
954.6543	-0.000222
954.8958	-0.000539
955.1373	0.001131
955.3788	0.000201
955.6203	-0.000730
955.8618	0.001512
956.1034	0.001110
956.3449	0.002696
956.5865	0.000645
956.8280	0.000539
957.0696	0.000011
957.3111	0.001322
957.5527	-0.000645
957.7943	-0.000328
958.0359	-0.000032
958.2775	0.002083
958.5191	0.000539
958.7607	-0.000814
959.0023	0.000159
959.2439	0.001195
959.4856	-0.000455
959.7272	0.000518
959.9688	-0.000899
960.2105	-0.000243
960.4522	0.000560
960.6938	0.000222
960.9355	0.000814
961.1772	-0.000370
961.4189	-0.000264
961.6606	-0.000497
961.9023	0.000645
962.1440	0.000074
962.3857	-0.000581
962.6274	-0.000159
962.8692	0.001237
963.1109	-0.000687
963.3527	-0.000455
963.5944	-0.000687
963.8362	-0.000455
964.0779	0.000307
964.3197	-0.001808
964.5615	0.001322
964.8033	-0.001554
965.0451	0.000835
965.2869	0.000243
965.5287	-0.000116
965.7705	-0.000581
966.0123	0.000983
966.2542	-0.000264
966.4960	0.001258
966.7379	-0.000285
966.9797	0.000983
967.2216	0.000814
967.4634	-0.000264
967.7053	-0.000243
967.9472	-0.000835
968.1891	0.000920
968.4310	0.001131
968.6729	-0.000941
968.9148	0.002083
969.1567	0.001216
969.3987	0.000856
969.6406	-0.000032
969.8825	-0.000349
970.1245	-0.001026
970.3664	-0.000116
970.6084	-0.001554
970.8504	0.000856
971.0923	-0.000687
971.3343	0.001787
971.5763	-0.000201
971.8183	0.000159
972.0603	-0.001300
972.3023	0.001681
972.5443	-0.000878
972.7864	0.000476
973.0284	0.000476
973.2704	0.002062
973.5125	-0.001131
973.7545	0.000560
973.9966	0.002104
974.2387	0.001195
974.4807	-0.001152
974.7228	-0.000518
974.9649	-0.000687
975.2070	0.001258
975.4491	-0.000137
975.6912	0.001089
975.9333	0.000518
976.1755	0.000180
976.4176	-0.000666
976.6597	0.000603
976.9019	-0.001554
977.1440	0.000011
977.3862	-0.000349
977.6283	0.002189
977.8705	0.001448
978.1127	-0.000581
978.3549	-0.000920
978.5971	0.000581
978.8393	-0.000074
979.0815	0.001026
979.3237	-0.001385
979.5659	0.002294
979.8082	-0.000095
980.0504	-0.000962
980.2926	0.000793
980.5349	0.000497
980.7771	0.000666
981.0194	-0.000730
981.2617	0.000941
981.5040	0.000391
981.7462	0.000793
981.9885	0.000983
982.2308	-0.001110
982.4731	0.001174
982.7155	0.000899
982.9578	0.000560
983.2001	0.000962
983.4424	0.000899
983.6848	0.000624
983.9271	0.000497
984.1695	0.001068
984.4118	0.000011
984.6542	0.000476
984.8966	0.001343
985.1390	0.000328
985.3814	-0.001300
985.6238	0.000095
985.8662	0.002019
986.1086	0.001533
986.3510	0.000433
986.5934	-0.000645
986.8358	0.000180
987.0783	0.000264
987.3207	-0.000581
987.5632	0.000687
987.8056	0.000539
988.0481	-0.000285
988.2906	0.001935
988.5331	-0.001554
988.7756	-0.000011
989.0180	-0.000011
989.2605	0.000835
989.5031	0.001596
989.7456	-0.000920
989.9881	-0.000497
990.2306	0.001702
990.4732	-0.000053
990.7157	0.001406
990.9582	0.001744
991.2008	0.000666
991.4434	0.000983
991.6859	-0.000370
991.9285	0.000560
992.1711	-0.001131
992.4137	-0.001004
992.6563	0.001026
992.8989	-0.000264
993.1415	0.001554
993.3841	0.000201
993.6267	0.001026
993.8694	-0.000180
994.1120	0.001089
994.3547	0.001491
994.5973	-0.000285
994.8400	0.000433
995.0826	0.001427
995.3253	0.001068
995.5680	0.001406
995.8107	0.000391
996.0534	-0.000560
996.2961	0.000032
996.5388	-0.000201
996.7815	0.000455
997.0242	0.000730
997.2670	0.001026
997.5097	0.000581
997.7524	0.000878
997.9952	0.001596
998.2379	0.000391
998.4807	0.001744
998.7235	0.000856
998.9662	0.000814
999.2090	0.000645
999.4518	-0.000349
999.6946	-0.000349
999.9374	-0.000264
1000.1802	-0.000645
1000.4230	-0.000032
1000.6659	0.000412
1000.9087	-0.000624
1001.1515	0.002019
1001.3944	-0.000264
1001.6372	0.000856
1001.8801	-0.000180
1002.1230	0.001343
1002.3658	-0.000159
1002.6087	0.001448
1002.8516	0.000455
1003.0945	0.000856
1003.3374	0.000920
1003.5803	-0.002146
1003.8232	-0.000899
1004.0661	0.001343
1004.3091	0.000391
1004.5520	-0.000433
1004.7949	0.000159
1005.0379	0.000116
1005.2808	-0.000391
1005.5238	-0.001152
1005.7667	0.000772
1006.0097	0.003013
1006.2527	0.000053
1006.4957	0.001385
1006.7387	-0.000455
1006.9817	-0.000603
1007.2247	-0.000349
1007.4677	0.000159
1007.7107	-0.000370
1007.9538	0.002294
1008.1968	0.000835
1008.4398	-0.000307
1008.6829	-0.000814
1008.9259	0.001956
1009.1690	0.000307
1009.4121	0.000201
1009.6551	0.002379
1009.8982	0.000264
1010.1413	0.000307
1010.3844	0.001554
1010.6275	0.001406
1010.8706	0.000137
1011.1137	-0.000370
1011.3568	0.002506
1011.6000	0.001406
1011.8431	0.000687
1012.0863	-0.000518
1012.3294	0.000835
1012.5726	0.001322
1012.8157	0.000053
1013.0589	-0.000116
1013.3021	0.001237
1013.5452	0.000751
1013.7884	0.003309
1014.0316	0.000032
1014.2748	-0.000116
1014.5180	0.000201
1014.7613	0.001448
1015.0045	-0.001174
1015.2477	-0.000730
1015.4909	0.001152
1015.7342	0.000518
1015.9774	-0.001427
1016.2207	0.002590
1016.4640	-0.000455
1016.7072	0.001512
1016.9505	-0.001300
1017.1938	0.001744
1017.4371	0.002337
1017.6804	0.000433
1017.9237	0.001068
1018.1670	0.000518
1018.4103	0.001047
1018.6536	0.000708
1018.8969	0.001406
1019.1403	0.000835
1019.3836	-0.000687
1019.6270	0.000222
1019.8703	0.000666
1020.1137	0.001195
1020.3571	0.000328
1020.6004	0.000518
1020.8438	0.000899
1021.0872	0.002252
1021.3306	0.001533
1021.5740	0.000899
1021.8174	-0.002633
1022.0608	-0.002802
1022.3042	-0.001406
1022.5477	-0.002104
1022.7911	-0.003330
1023.0345	-0.001787
