# Wavelength (nm)	Intensity (a.u.)
785.3977	0.001237
785.6335	0.000201
785.8692	-0.001364
786.1050	0.000032
786.3408	-0.000772
786.5766	0.001575
786.8124	0.001025
787.0483	-0.000729
787.2841	-0.001343
787.5199	0.000243
787.7558	0.001364
787.9917	0.000180
788.2275	-0.000793
788.4634	0.000455
788.6993	-0.002548
788.9352	-0.000243
789.1711	-0.000708
789.4070	0.000814
789.6429	0.001808
789.8789	0.000624
790.1148	-0.001131
790.3507	-0.000159
790.5867	0.000011
790.8227	-0.000222
791.0586	-0.001237
791.2946	0.000751
791.5306	0.000116
791.7666	-0.000433
792.0026	0.001364
792.2387	0.000666
792.4747	-0.000222
792.7107	-0.000222
792.9468	0.000624
793.1828	-0.000011
793.4189	-0.000560
793.6550	0.001554
793.8910	-0.000433
794.1271	0.000920
794.3632	0.000941
794.5993	-0.000307
794.8355	-0.000793
795.0716	0.000455
795.3077	0.001850
795.5439	-0.000877
795.7800	0.000285
796.0162	-0.000539
796.2523	-0.001406
796.4885	-0.000011
796.7247	0.000476
796.9609	0.001089
797.1971	0.001089
797.4333	0.001469
797.6695	0.000011
797.9058	0.000053
798.1420	-0.001004
798.3783	-0.000983
798.6145	0.000222
798.8508	0.000116
799.0871	0.001152
799.3233	-0.000433
799.5596	0.000433
799.7959	0.000159
800.0322	-0.000603
800.2686	0.001321
800.5049	0.000412
800.7412	0.000349
800.9776	0.000497
801.2139	0.000074
801.4503	-0.000666
801.6867	-0.000011
801.9230	-0.000412
802.1594	0.000264
802.3958	-0.002019
802.6322	-0.001702
802.8686	-0.000603
803.1051	0.000581
803.3415	0.000581
803.5779	-0.000497
803.8144	-0.000666
804.0508	-0.000729
804.2873	0.001343
804.5238	-0.000137
804.7603	-0.000983
804.9968	0.001047
805.2333	-0.000835
805.4698	0.000539
805.7063	-0.000835
805.9428	0.001469
806.1794	0.000180
806.4159	-0.000708
806.6525	0.000497
806.8890	0.000391
807.1256	0.000581
807.3622	-0.000053
807.5988	0.001004
807.8354	0.000455
808.0720	-0.000793
808.3086	0.000666
808.5452	-0.000476
808.7818	0.000624
809.0185	0.001279
809.2551	0.000645
809.4918	-0.001089
809.7284	0.001765
809.9651	0.000624
810.2018	0.000877
810.4385	-0.000751
810.6752	-0.000285
810.9119	-0.001343
811.1486	0.001427
811.3853	-0.000264
811.6221	-0.000962
811.8588	-0.001068
812.0956	0.000285
812.3323	0.000391
812.5691	-0.000011
812.8059	-0.000624
813.0427	0.000793
813.2795	0.000180
813.5163	-0.000116
813.7531	-0.000899
813.9899	-0.000581
814.2267	0.000962
814.4636	0.001004
814.7004	-0.001343
814.9373	0.000074
815.1742	0.000201
815.4110	0.000116
815.6479	-0.001300
815.8848	-0.000412
816.1217	0.000053
816.3586	0.001364
816.5955	0.000455
816.8324	0.000137
817.0694	-0.000349
817.3063	0.000603
817.5433	0.000032
817.7802	0.001216
818.0172	-0.000074
818.2542	0.000349
818.4912	-0.000412
818.7282	-0.001279
818.9652	0.000328
819.2022	0.000772
819.4392	0.001300
819.6762	-0.001364
819.9133	-0.000349
820.1503	0.000116
820.3874	0.000285
820.6244	-0.000095
820.8615	0.000032
821.0986	-0.002379
821.3357	-0.000899
821.5727	0.000645
821.8099	-0.000772
822.0470	-0.000074
822.2841	-0.001216
822.5212	0.000899
822.7584	-0.000349
822.9955	-0.000518
823.2327	-0.000243
823.4698	-0.000349
823.7070	0.000539
823.9442	-0.000666
824.1814	-0.000539
824.4186	-0.000941
824.6558	-0.000581
824.8930	-0.000433
825.1302	-0.000264
825.3675	0.001237
825.6047	0.000793
825.8419	0.000941
826.0792	-0.000983
826.3165	0.000349
826.5537	0.000793
826.7910	-0.001448
827.0283	0.000433
827.2656	-0.000751
827.5029	-0.000687
827.7402	0.001258
827.9776	0.001448
828.2149	-0.000497
828.4522	0.001321
828.6896	0.000053
828.9270	0.001152
829.1643	0.000433
829.4017	0.000370
829.6391	-0.000011
829.8765	0.000877
830.1139	-0.000074
830.3513	0.000476
830.5887	-0.000307
830.8261	0.002040
831.0636	-0.001681
831.3010	-0.000856
831.5385	-0.001089
831.7759	0.000433
832.0134	-0.000137
832.2509	-0.000391
832.4884	-0.000497
832.7259	-0.001279
832.9634	-0.000285
833.2009	-0.000159
833.4384	0.000159
833.6759	0.000856
833.9135	0.000751
834.1510	0.000074
834.3886	-0.000011
834.6261	-0.001047
834.8637	0.000011
835.1013	0.000180
835.3389	-0.000624
835.5765	-0.000729
835.8141	-0.002019
836.0517	0.001554
836.2893	-0.000222
836.5269	-0.000793
836.7646	0.000285
837.0022	0.001258
837.2399	0.001025
837.4775	-0.001406
837.7152	0.001343
837.9529	0.002400
838.1906	-0.000053
838.4283	0.002083
838.6660	-0.001258
838.9037	-0.000032
839.1414	-0.002442
839.3791	-0.000201
839.6169	-0.000307
839.8546	0.000497
840.0924	-0.001364
840.3302	0.001047
840.5679	-0.001237
840.8057	0.000307
841.0435	-0.001068
841.2813	0.001110
841.5191	-0.000116
841.7569	-0.000180
841.9947	-0.000201
842.2326	-0.000328
842.4704	0.000180
842.7082	-0.000243
842.9461	0.000751
843.1840	-0.000560
843.4218	-0.000032
843.6597	-0.000011
843.8976	0.000455
844.1355	-0.000074
844.3734	-0.000074
844.6113	0.000180
844.8492	-0.000539
845.0872	-0.000412
845.3251	0.000285
845.5631	0.000539
845.8010	0.000412
846.0390	0.000835
846.2770	-0.000264
846.5149	0.000433
846.7529	0.000497
846.9909	0.001469
847.2289	-0.000243
847.4669	0.000497
847.7050	0.000856
847.9430	-0.000159
848.1810	-0.000899
848.4191	-0.000349
848.6571	0.000137
848.8952	0.000433
849.1333	-0.001004
849.3713	0.001596
849.6094	-0.000412
849.8475	0.001469
850.0856	-0.001385
850.3237	0.001913
850.5619	-0.001448
850.8000	0.001258
851.0381	-0.000370
851.2763	-0.000497
851.5144	-0.001491
851.7526	-0.000941
851.9908	-0.001787
852.2289	-0.001491
852.4671	-0.000032
852.7053	-0.001089
852.9435	0.000476
853.1817	0.000856
853.4200	0.000053
853.6582	0.000666
853.8964	0.001448
854.1347	-0.000835
854.3729	-0.000349
854.6112	-0.000920
854.8495	-0.000011
855.0877	0.000222
855.3260	-0.000476
855.5643	-0.000899
855.8026	-0.002717
856.0409	0.000772
856.2792	-0.000349
856.5176	0.000666
856.7559	-0.000180
856.9942	0.000539
857.2326	-0.000159
857.4710	-0.000285
857.7093	0.000645
857.9477	0.000180
858.1861	-0.000095
858.4245	0.000243
858.6629	0.001406
858.9013	0.000095
859.1397	-0.000772
859.3781	-0.000455
859.6166	-0.001448
859.8550	0.000349
860.0935	-0.000264
860.3319	0.000645
860.5704	-0.000307
860.8089	0.001152
861.0473	0.000243
861.2858	-0.000201
861.5243	0.000560
861.7628	0.000285
862.0013	0.000307
862.2399	-0.000983
862.4784	-0.000581
862.7169	0.000391
862.9555	0.002357
863.1940	-0.000983
863.4326	-0.000011
863.6712	-0.000962
863.9098	-0.001195
864.1483	-0.000053
864.3869	0.001364
864.6255	-0.000793
864.8642	0.000159
865.1028	-0.000899
865.3414	-0.000476
865.5800	0.001004
865.8187	-0.000307
866.0573	0.000433
866.2960	-0.000285
866.5347	-0.000603
866.7733	-0.001089
867.0120	0.000328
867.2507	-0.000539
867.4894	-0.000645
867.7281	0.000201
867.9669	0.000539
868.2056	-0.000603
868.4443	0.000074
868.6831	-0.000645
868.9218	0.000476
869.1606	0.000159
869.3993	-0.000856
869.6381	-0.001004
869.8769	0.001173
870.1157	-0.000729
870.3545	0.001723
870.5933	0.000983
870.8321	0.000032
871.0709	-0.000391
871.3097	0.001068
871.5486	-0.000793
871.7874	0.000011
872.0263	0.000539
872.2651	-0.000645
872.5040	-0.000264
872.7429	0.000497
872.9818	0.000497
873.2207	0.001279
873.4596	-0.000349
873.6985	-0.000201
873.9374	-0.000856
874.1763	0.000433
874.4153	0.001364
874.6542	-0.000539
874.8932	-0.000476
875.1321	-0.000011
875.3711	-0.000645
875.6101	-0.000793
875.8491	0.000729
876.0880	0.001850
876.3270	-0.000920
876.5661	-0.000412
876.8051	-0.001448
877.0441	-0.000581
877.2831	0.000941
877.5222	-0.000201
877.7612	0.001808
878.0003	0.000433
878.2393	0.000455
878.4784	-0.000835
878.7175	0.000603
878.9566	-0.000264
879.1957	0.001723
879.4348	0.000285
879.6739	-0.000095
879.9130	-0.000180
880.1521	-0.000032
880.3913	0.000032
880.6304	-0.000476
880.8696	-0.000751
881.1087	0.000877
881.3479	0.000814
881.5871	0.000497
881.8262	-0.001596
882.0654	0.000074
882.3046	-0.000497
882.5438	0.000201
882.7831	-0.000708
883.0223	0.001237
883.2615	0.000032
883.5007	0.000497
883.7400	-0.000222
883.9792	0.000581
884.2185	-0.001533
884.4578	-0.000666
884.6971	-0.000095
884.9363	0.001935
885.1756	-0.000814
885.4149	-0.000053
885.6542	-0.001829
885.8936	0.000137
886.1329	0.000116
886.3722	0.000433
886.6116	-0.001427
886.8509	0.000920
887.0903	0.000412
887.3296	-0.000328
887.5690	-0.001533
887.8084	0.000455
888.0478	-0.000645
888.2872	0.000433
888.5266	-0.001575
888.7660	0.001512
889.0054	-0.000518
889.2448	-0.000899
889.4843	-0.000687
889.7237	-0.000412
889.9632	-0.000560
890.2026	0.000412
890.4421	-0.000603
890.6816	-0.000856
890.9211	0.000793
891.1606	-0.000159
891.4001	0.001406
891.6396	0.000053
891.8791	0.000264
892.1186	0.000962
892.3581	-0.000518
892.5977	0.000180
892.8372	0.000856
893.0768	0.000856
893.3163	0.002019
893.5559	-0.001152
893.7955	0.001047
894.0351	0.000729
894.2747	0.001237
894.5143	-0.000793
894.7539	-0.001237
894.9935	0.000264
895.2331	-0.000391
895.4727	-0.000941
895.7124	-0.002463
895.9520	0.001068
896.1917	-0.000370
896.4314	-0.000560
896.6710	-0.000518
896.9107	0.001089
897.1504	0.000349
897.3901	0.000455
897.6298	0.000116
897.8695	0.000856
898.1092	0.000666
898.3489	-0.000687
898.5887	0.000772
898.8284	0.002611
899.0682	-0.000412
899.3079	-0.000243
899.5477	0.000032
899.7875	-0.000285
900.0272	0.000116
900.2670	0.000751
900.5068	-0.000011
900.7466	0.001406
900.9864	-0.000328
901.2263	0.000370
901.4661	-0.000307
901.7059	0.000032
901.9458	-0.000476
902.1856	0.001047
902.4255	-0.001385
902.6654	-0.000349
902.9052	0.000307
903.1451	-0.001554
903.3850	0.000222
903.6249	0.000455
903.8648	-0.001364
904.1047	0.000983
904.3446	0.000095
904.5846	0.000349
904.8245	-0.000687
905.0644	-0.000433
905.3044	-0.001596
905.5444	0.000095
905.7843	-0.002040
906.0243	0.000201
906.2643	-0.000180
906.5043	-0.000095
906.7443	-0.002696
906.9843	0.001512
907.2243	0.000264
907.4643	0.000053
907.7043	-0.000285
907.9444	0.000349
908.1844	0.000328
908.4245	0.001512
908.6645	-0.000581
908.9046	-0.000814
909.1447	-0.000983
909.3847	0.001808
909.6248	0.000687
909.8649	0.000032
910.1050	0.000201
910.3452	-0.000011
910.5853	-0.000095
910.8254	0.000941
911.0655	-0.000412
911.3057	0.000391
911.5458	-0.000518
911.7860	0.000666
912.0262	0.000011
912.2663	0.000243
912.5065	-0.000539
912.7467	0.001385
912.9869	-0.000349
913.2271	0.000941
913.4673	0.000011
913.7075	0.001448
913.9478	-0.000687
914.1880	-0.000095
914.4283	-0.001300
914.6685	0.000349
914.9088	-0.000666
915.1490	-0.000433
915.3893	0.002675
915.6296	-0.001512
915.8699	-0.000560
916.1102	0.000666
916.3505	-0.001004
916.5908	0.000899
916.8311	-0.000307
917.0714	-0.000053
917.3118	-0.000560
917.5521	-0.001195
917.7925	0.000243
918.0328	0.000518
918.2732	0.000962
918.5136	0.000243
918.7539	-0.000180
918.9943	0.000920
919.2347	0.001025
919.4751	-0.000201
919.7155	-0.000243
919.9560	-0.000011
920.1964	-0.000370
920.4368	0.001300
920.6773	-0.000222
920.9177	-0.000856
921.1582	-0.001512
921.3986	-0.000328
921.6391	-0.000285
921.8796	-0.000729
922.1201	-0.001004
922.3606	0.001512
922.6011	-0.000899
922.8416	-0.001131
923.0821	0.000137
923.3226	-0.000666
923.5631	-0.001173
923.8037	-0.000307
924.0442	-0.001469
924.2848	-0.000074
924.5254	0.000032
924.7659	0.001744
925.0065	-0.001258
925.2471	-0.001173
925.4877	0.001321
925.7283	-0.000581
925.9689	0.001935
926.2095	-0.001025
926.4501	-0.001089
926.6908	-0.000835
926.9314	-0.000772
927.1720	-0.000159
927.4127	0.000539
927.6533	0.000539
927.8940	-0.000307
928.1347	-0.000285
928.3754	-0.000053
928.6161	-0.000518
928.8568	-0.000011
929.0975	0.002696
929.3382	-0.000814
929.5789	0.000011
929.8196	-0.000455
930.0604	-0.000180
930.3011	-0.000074
930.5419	0.000539
930.7826	0.000518
931.0234	0.001300
931.2642	-0.001469
931.5049	0.002379
931.7457	0.001258
931.9865	-0.002400
932.2273	-0.000201
932.4681	-0.000814
932.7089	0.000285
932.9498	-0.001004
933.1906	-0.000433
933.4314	0.000264
933.6723	-0.000814
933.9131	-0.000222
934.1540	0.001068
934.3949	0.000751
934.6358	0.000116
934.8766	-0.000285
935.1175	-0.001554
935.3584	-0.000370
935.5993	-0.000328
935.8403	-0.000433
936.0812	0.001131
936.3221	-0.000095
936.5630	-0.000412
936.8040	0.000433
937.0449	-0.000518
937.2859	0.001047
937.5269	-0.000391
937.7678	0.000983
938.0088	-0.000243
938.2498	0.000814
938.4908	0.000751
938.7318	0.000011
938.9728	-0.000180
939.2138	0.000053
939.4549	-0.000603
939.6959	-0.001617
939.9369	0.001068
940.1780	-0.001617
940.4190	-0.002505
940.6601	-0.001258
940.9012	-0.000137
941.1422	0.000201
941.3833	0.000645
941.6244	0.001131
941.8655	-0.000518
942.1066	0.000687
942.3477	0.001237
942.5889	0.000899
942.8300	0.000391
943.0711	0.000856
943.3123	-0.000729
943.5534	0.000835
943.7946	-0.000751
944.0357	-0.000687
944.2769	0.000328
944.5181	-0.000412
944.7593	-0.001512
945.0005	-0.000539
945.2417	-0.001829
945.4829	-0.000201
945.7241	0.001765
945.9653	0.000137
946.2066	-0.000011
946.4478	-0.001025
946.6891	0.001554
946.9303	0.000497
947.1716	0.000687
947.4128	0.000074
947.6541	-0.000074
947.8954	0.001152
948.1367	-0.001279
948.3780	0.001829
948.6193	-0.002083
948.8606	0.000285
949.1019	0.000476
949.3433	0.000941
949.5846	-0.000497
949.8259	-0.000349
950.0673	0.000751
950.3086	-0.000899
950.5500	0.000814
950.7914	0.001639
951.0327	-0.000433
951.2741	0.000307
951.5155	0.000856
951.7569	-0.000920
951.9983	-0.000476
952.2398	0.000053
952.4812	-0.001491
952.7226	-0.000793
952.9640	0.000116
953.2055	0.000687
953.4469	0.000201
953.6884	-0.001089
953.9299	0.002167
954.1713	-0.001152
954.4128	0.001152
954.6543	-0.002336
954.8958	-0.000137
955.1373	-0.001004
955.3788	-0.000328
955.6203	-0.000856
955.8618	-0.000518
956.1034	-0.000751
956.3449	0.002125
956.5865	0.001533
956.8280	0.000455
957.0696	-0.001004
957.3111	0.001427
957.5527	0.000560
957.7943	-0.001300
958.0359	0.000793
958.2775	0.001723
958.5191	0.001131
958.7607	-0.000159
959.0023	0.000624
959.2439	0.001004
959.4856	-0.001913
959.7272	-0.001364
959.9688	-0.001152
960.2105	-0.000053
960.4522	0.000560
960.6938	-0.000116
960.9355	0.000497
961.1772	-0.000349
961.4189	0.000307
961.6606	-0.000581
961.9023	-0.000476
962.1440	0.000624
962.3857	0.000412
962.6274	-0.000624
962.8692	0.001364
963.1109	-0.000856
963.3527	-0.000137
963.5944	0.000243
963.8362	-0.000772
964.0779	0.000074
964.3197	-0.000856
964.5615	0.001068
964.8033	-0.002548
965.0451	0.000455
965.2869	0.000962
965.5287	-0.000349
965.7705	-0.001152
966.0123	0.001512
966.2542	-0.000032
966.4960	-0.000814
966.7379	-0.000116
966.9797	0.001512
967.2216	0.000433
967.4634	-0.000645
967.7053	0.000032
967.9472	0.001364
968.1891	-0.000264
968.4310	-0.000793
968.6729	-0.000899
968.9148	-0.000666
969.1567	-0.000370
969.3987	0.000603
969.6406	-0.001448
969.8825	-0.000539
970.1245	-0.000793
970.3664	-0.000687
970.6084	0.000328
970.8504	0.000687
971.0923	-0.000941
971.3343	0.001216
971.5763	0.001131
971.8183	-0.000433
972.0603	-0.000560
972.3023	-0.000074
972.5443	-0.000983
972.7864	-0.000349
973.0284	0.000328
973.2704	0.001596
973.5125	0.001744
973.7545	-0.000476
973.9966	0.000497
974.2387	0.000497
974.4807	-0.001279
974.7228	-0.001047
974.9649	-0.000222
975.2070	0.000285
975.4491	0.000814
975.6912	-0.001258
975.9333	0.000264
976.1755	-0.000222
976.4176	0.000201
976.6597	-0.000814
976.9019	-0.000285
977.1440	0.000370
977.3862	0.000772
977.6283	0.001913
977.8705	-0.000835
978.1127	-0.000285
978.3549	-0.000856
978.5971	-0.000412
978.8393	0.001195
979.0815	0.000011
979.3237	-0.000264
979.5659	0.001406
979.8082	0.001025
980.0504	-0.001110
980.2926	0.000243
980.5349	-0.001681
980.7771	0.001089
981.0194	-0.002083
981.2617	0.000518
981.5040	-0.000476
981.7462	0.000159
981.9885	0.001152
982.2308	-0.002252
982.4731	-0.000285
982.7155	0.000264
982.9578	-0.000476
983.2001	-0.001892
983.4424	0.000814
983.6848	0.001512
983.9271	0.000729
984.1695	-0.000793
984.4118	0.000095
984.6542	0.001004
984.8966	-0.000645
985.1390	0.000307
985.3814	0.001047
985.6238	-0.002886
985.8662	0.000349
986.1086	0.000962
986.3510	0.000349
986.5934	0.001321
986.8358	0.001850
987.0783	0.001152
987.3207	-0.001343
987.5632	0.000222
987.8056	0.001512
988.0481	-0.000899
988.2906	0.001850
988.5331	-0.001913
988.7756	-0.000032
989.0180	-0.000180
989.2605	-0.000243
989.5031	-0.000370
989.7456	0.000349
989.9881	-0.000539
990.2306	0.000412
990.4732	-0.000645
990.7157	0.000941
990.9582	0.000603
991.2008	0.001110
991.4434	-0.000116
991.6859	-0.000011
991.9285	0.000222
992.1711	-0.000455
992.4137	-0.000983
992.6563	0.000708
992.8989	-0.002273
993.1415	0.000581
993.3841	-0.000159
993.6267	0.000328
993.8694	-0.001300
994.1120	-0.000349
994.3547	-0.000920
994.5973	-0.000095
994.8400	-0.001068
995.0826	-0.000095
995.3253	0.000285
995.5680	0.001427
995.8107	0.000011
996.0534	-0.000391
996.2961	0.000011
996.5388	-0.000074
996.7815	-0.001110
997.0242	0.000877
997.2670	0.000539
997.5097	-0.000793
997.7524	0.000539
997.9952	0.001385
998.2379	0.001321
998.4807	-0.000539
998.7235	-0.000285
998.9662	0.001935
999.2090	-0.000518
999.4518	0.000328
999.6946	-0.000793
999.9374	-0.001152
1000.1802	-0.000793
1000.4230	-0.000941
1000.6659	-0.000180
1000.9087	-0.000180
1001.1515	0.000687
1001.3944	-0.000814
1001.6372	-0.000264
1001.8801	0.001469
1002.1230	0.000708
1002.3658	0.000603
1002.6087	0.001469
1002.8516	0.000835
1003.0945	0.001131
1003.3374	-0.000116
1003.5803	-0.001850
1003.8232	-0.001702
1004.0661	-0.000011
1004.3091	-0.001152
1004.5520	0.000539
1004.7949	0.000814
1005.0379	0.000222
1005.2808	0.000772
1005.5238	-0.000455
1005.7667	-0.000433
1006.0097	0.000433
1006.2527	-0.001004
1006.4957	0.001195
1006.7387	-0.000032
1006.9817	-0.001512
1007.2247	-0.000328
1007.4677	-0.000793
1007.7107	-0.000349
1007.9538	0.000772
1008.1968	0.001723
1008.4398	0.000285
1008.6829	-0.001258
1008.9259	0.000095
1009.1690	0.000729
1009.4121	-0.001004
1009.6551	0.000476
1009.8982	-0.001110
1010.1413	-0.000137
1010.3844	0.001047
1010.6275	-0.000835
1010.8706	-0.001448
1011.1137	-0.001131
1011.3568	0.002125
1011.6000	0.000243
1011.8431	-0.000053
1012.0863	0.000201
1012.3294	0.001343
1012.5726	0.000328
1012.8157	0.000222
1013.0589	-0.002336
1013.3021	-0.000180
1013.5452	0.001935
1013.7884	0.000751
1014.0316	0.000708
1014.2748	-0.000222
1014.5180	-0.000476
1014.7613	0.002273
1015.0045	-0.000645
1015.2477	0.000180
1015.4909	0.000307
1015.7342	0.001279
1015.9774	0.000349
1016.2207	0.000920
1016.4640	-0.000011
1016.7072	0.001575
1016.9505	0.000539
1017.1938	0.001744
1017.4371	0.001448
1017.6804	0.000307
1017.9237	0.000772
1018.1670	-0.000391
1018.4103	0.000370
1018.6536	0.000011
1018.8969	0.000581
1019.1403	0.000708
1019.3836	0.000137
1019.6270	0.001258
1019.8703	-0.000497
1020.1137	0.001554
1020.3571	-0.000539
1020.6004	-0.000899
1020.8438	-0.000476
1021.0872	0.000941
1021.3306	-0.000518
1021.5740	0.000751
1021.8174	-0.004324
1022.0608	-0.002421
1022.3042	-0.002083
1022.5477	-0.002632
1022.7911	-0.003393
1023.0345	-0.003119
