# Wavelength (nm)	Intensity (a.u.)
810.4385	0.019693
810.6752	0.019124
810.9119	0.020010
811.1486	0.020685
811.3853	0.018913
811.6221	0.016971
811.8588	0.016802
812.0956	0.016908
812.3323	0.014629
812.5691	0.015811
812.8059	0.012160
813.0427	0.015325
813.2795	0.012624
813.5163	0.016634
813.7531	0.017140
813.9899	0.019904
814.2267	0.017921
814.4636	0.018322
814.7004	0.016929
814.9373	0.016697
815.1742	0.015536
815.4110	0.016317
815.6479	0.014333
815.8848	0.014355
816.1217	0.016127
816.3586	0.012962
816.5955	0.013173
816.8324	0.015093
817.0694	0.016233
817.3063	0.014650
817.5433	0.015346
817.7802	0.014945
818.0172	0.016064
818.2542	0.014376
818.4912	0.013278
818.7282	0.013257
818.9652	0.012962
819.2022	0.013447
819.4392	0.014249
819.6762	0.011548
819.9133	0.011189
820.1503	0.012033
820.3874	0.013764
820.6244	0.014903
820.8615	0.015114
821.0986	0.016000
821.3357	0.015051
821.5727	0.013785
821.8099	0.014566
822.0470	0.014608
822.2841	0.015515
822.5212	0.011991
822.7584	0.013996
822.9955	0.012920
823.2327	0.013067
823.4698	0.011928
823.7070	0.010598
823.9442	0.010894
824.1814	0.010767
824.4186	0.010134
824.6558	0.010598
824.8930	0.010619
825.1302	0.011274
825.3675	0.011991
825.6047	0.013131
825.8419	0.013532
826.0792	0.012097
826.3165	0.011801
826.5537	0.012540
826.7910	0.014460
827.0283	0.013954
827.2656	0.012835
827.5029	0.013975
827.7402	0.014355
827.9776	0.014333
828.2149	0.012941
828.4522	0.011126
828.6896	0.011738
828.9270	0.014355
829.1643	0.012265
829.4017	0.012877
829.6391	0.012835
829.8765	0.012413
830.1139	0.012118
830.3513	0.011253
830.5887	0.010303
830.8261	0.009691
831.0636	0.008066
831.3010	0.009860
831.5385	0.006441
831.7759	0.009058
832.0134	0.007707
832.2509	0.006948
832.4884	0.007834
832.7259	0.010408
832.9634	0.008699
833.2009	0.009775
833.4384	0.009058
833.6759	0.009965
833.9135	0.009353
834.1510	0.009965
834.3886	0.011316
834.6261	0.011126
834.8637	0.010641
835.1013	0.011020
835.3389	0.009649
835.5765	0.010725
835.8141	0.010176
836.0517	0.009163
836.2893	0.009522
836.5269	0.008720
836.7646	0.006737
837.0022	0.008129
837.2399	0.008214
837.4775	0.005956
837.7152	0.007792
837.9529	0.006927
838.1906	0.006716
838.4283	0.008151
838.6660	0.007011
838.9037	0.006610
839.1414	0.007412
839.3791	0.008256
839.6169	0.007117
839.8546	0.007750
840.0924	0.008636
840.3302	0.007940
840.5679	0.007982
840.8057	0.007665
841.0435	0.006695
841.2813	0.006420
841.5191	0.005998
841.7569	0.007834
841.9947	0.005260
842.2326	0.006040
842.4704	0.004605
842.7082	0.005534
842.9461	0.005302
843.1840	0.006526
843.4218	0.005344
843.6597	0.005513
843.8976	0.005344
844.1355	0.005703
844.3734	0.004289
844.6113	0.005028
844.8492	0.004922
845.0872	0.005450
845.3251	0.004542
845.5631	0.007201
845.8010	0.005471
846.0390	0.005407
846.2770	0.004205
846.5149	0.006357
846.7529	0.005850
846.9909	0.005450
847.2289	0.003972
847.4669	0.005703
847.7050	0.005703
847.9430	0.007285
848.1810	0.005407
848.4191	0.003804
848.6571	0.004732
848.8952	0.005091
849.1333	0.006251
849.3713	0.004901
849.6094	0.004226
849.8475	0.005196
850.0856	0.005597
850.3237	0.004205
850.5619	0.004753
850.8000	0.005407
851.0381	0.004838
851.2763	0.006167
851.5144	0.005323
851.7526	0.006146
851.9908	0.004901
852.2289	0.005407
852.4671	0.005998
852.7053	0.009037
852.9435	0.010788
853.1817	0.012329
853.4200	0.014502
853.6582	0.014059
853.8964	0.014608
854.1347	0.015030
854.3729	0.012751
854.6112	0.013426
854.8495	0.014608
855.0877	0.014439
855.3260	0.012118
855.5643	0.012350
855.8026	0.012519
856.0409	0.013468
856.2792	0.011337
856.5176	0.012350
856.7559	0.012751
856.9942	0.011653
857.2326	0.011400
857.4710	0.010957
857.7093	0.009607
857.9477	0.009923
858.1861	0.011042
858.4245	0.008615
858.6629	0.008657
858.9013	0.009163
859.1397	0.008805
859.3781	0.010050
859.6166	0.008193
859.8550	0.008784
860.0935	0.009543
860.3319	0.007707
860.5704	0.007159
860.8089	0.008784
861.0473	0.007982
861.2858	0.008383
861.5243	0.006441
861.7628	0.006230
862.0013	0.006526
862.2399	0.006251
862.4784	0.005534
862.7169	0.006631
862.9555	0.005829
863.1940	0.005555
863.4326	0.007074
863.6712	0.007201
863.9098	0.006884
864.1483	0.006716
864.3869	0.006125
864.6255	0.006568
864.8642	0.006357
865.1028	0.006484
865.3414	0.005049
865.5800	0.006378
865.8187	0.005829
866.0573	0.004985
866.2960	0.003171
866.5347	0.004648
866.7733	0.004352
867.0120	0.007707
867.2507	0.004880
867.4894	0.005745
867.7281	0.005661
867.9669	0.006336
868.2056	0.005998
868.4443	0.006758
868.6831	0.004563
868.9218	0.003593
869.1606	0.007518
869.3993	0.004120
869.6381	0.005956
869.8769	0.005450
870.1157	0.006019
870.3545	0.004099
870.5933	0.006547
870.8321	0.005576
871.0709	0.005492
871.3097	0.005703
871.5486	0.005745
871.7874	0.006568
872.0263	0.003783
872.2651	0.006062
872.5040	0.005217
872.7429	0.005028
872.9818	0.004711
873.2207	0.005935
873.4596	0.003994
873.6985	0.005239
873.9374	0.005977
874.1763	0.005682
874.4153	0.006209
874.6542	0.005323
874.8932	0.005703
875.1321	0.007180
875.3711	0.005872
875.6101	0.006800
875.8491	0.005914
876.0880	0.004226
876.3270	0.004922
876.5661	0.005935
876.8051	0.006251
877.0441	0.005576
877.2831	0.006884
877.5222	0.006462
877.7612	0.005344
878.0003	0.007750
878.2393	0.007623
878.4784	0.007264
878.7175	0.006294
878.9566	0.006737
879.1957	0.007518
879.4348	0.007475
879.6739	0.008699
879.9130	0.005028
880.1521	0.006948
880.3913	0.007813
880.6304	0.009733
880.8696	0.007391
881.1087	0.008235
881.3479	0.006969
881.5871	0.007201
881.8262	0.007285
882.0654	0.007264
882.3046	0.007328
882.5438	0.005513
882.7831	0.006505
883.0223	0.006083
883.2615	0.005850
883.5007	0.007433
883.7400	0.006505
883.9792	0.006821
884.2185	0.007159
884.4578	0.006062
884.6971	0.005618
884.9363	0.007095
885.1756	0.006716
885.4149	0.008763
885.6542	0.006083
885.8936	0.006315
886.1329	0.005935
886.3722	0.006568
886.6116	0.007897
886.8509	0.005028
887.0903	0.004795
887.3296	0.006673
887.5690	0.005196
887.8084	0.005217
888.0478	0.005935
888.2872	0.005070
888.5266	0.004901
888.7660	0.004373
889.0054	0.003804
889.2448	0.005956
889.4843	0.002685
889.7237	0.005112
889.9632	0.004120
890.2026	0.005302
890.4421	0.004521
890.6816	0.005618
890.9211	0.004437
891.1606	0.003783
891.4001	0.005597
891.6396	0.006040
891.8791	0.005618
892.1186	0.005323
892.3581	0.005407
892.5977	0.005850
892.8372	0.005049
893.0768	0.005766
893.3163	0.004437
893.5559	0.004605
893.7955	0.005196
894.0351	0.004036
894.2747	0.004036
894.5143	0.004268
894.7539	0.005682
894.9935	0.004352
895.2331	0.002685
895.4727	0.003656
895.7124	0.003403
895.9520	0.004690
896.1917	0.003972
896.4314	0.005344
896.6710	0.004922
896.9107	0.005829
897.1504	0.005450
897.3901	0.005196
897.6298	0.004901
897.8695	0.005302
898.1092	0.003339
898.3489	0.003192
898.5887	0.004310
898.8284	0.006441
899.0682	0.005112
899.3079	0.004964
899.5477	0.005070
899.7875	0.003719
900.0272	0.003994
900.2670	0.004205
900.5068	0.004500
900.7466	0.003466
900.9864	0.003128
901.2263	0.004732
901.4661	0.004816
901.7059	0.005872
901.9458	0.004838
902.1856	0.004816
902.4255	0.004627
902.6654	0.005576
902.9052	0.003994
903.1451	0.003128
903.3850	0.005492
903.6249	0.004458
903.8648	0.003614
904.1047	0.004922
904.3446	0.005576
904.5846	0.003994
904.8245	0.004943
905.0644	0.004648
905.3044	0.004268
905.5444	0.004838
905.7843	0.005872
906.0243	0.005239
906.2643	0.004605
906.5043	0.004479
906.7443	0.005112
906.9843	0.006062
907.2243	0.003508
907.4643	0.003909
907.7043	0.004605
907.9444	0.004120
908.1844	0.003023
908.4245	0.003276
908.6645	0.003656
908.9046	0.004099
909.1447	0.003825
909.3847	0.003360
909.6248	0.003930
909.8649	0.002938
910.1050	0.001968
910.3452	0.004838
910.5853	0.002917
910.8254	0.003571
911.0655	0.002791
911.3057	0.004162
911.5458	0.001715
911.7860	0.002495
912.0262	0.004226
912.2663	0.004816
912.5065	0.004669
912.7467	0.003951
912.9869	0.003593
913.2271	0.005260
913.4673	0.003086
913.7075	0.002516
913.9478	0.004310
914.1880	0.003276
914.4283	0.003128
914.6685	0.001820
914.9088	0.002664
915.1490	0.003192
915.3893	0.003276
915.6296	0.002791
915.8699	0.003783
916.1102	0.003360
916.3505	0.002010
916.5908	0.004669
916.8311	0.002559
917.0714	0.003635
917.3118	0.004015
917.5521	0.004732
917.7925	0.003149
918.0328	0.003825
918.2732	0.004099
918.5136	0.004605
918.7539	0.004352
918.9943	0.005302
919.2347	0.005787
919.4751	0.004183
919.7155	0.002432
919.9560	0.003846
920.1964	0.002390
920.4368	0.002854
920.6773	0.002917
920.9177	0.003888
921.1582	0.001883
921.3986	0.003698
921.6391	0.003825
921.8796	0.004057
922.1201	0.002622
922.3606	0.003128
922.6011	0.004268
922.8416	0.003487
923.0821	0.003255
923.3226	0.004099
923.5631	0.004036
923.8037	0.003297
924.0442	0.003023
924.2848	0.004268
924.5254	0.002242
924.7659	0.002938
925.0065	0.003171
925.2471	0.001862
925.4877	0.001883
925.7283	0.003529
925.9689	0.001630
926.2095	0.000934
926.4501	0.002179
926.6908	0.003192
926.9314	0.001651
927.1720	0.002770
927.4127	0.003255
927.6533	0.001440
927.8940	0.004057
928.1347	0.002031
928.3754	0.002896
928.6161	0.002284
928.8568	0.002516
929.0975	0.003994
929.3382	0.000765
929.5789	0.002580
929.8196	0.000892
930.0604	0.003846
930.3011	0.001377
930.5419	0.001482
930.7826	0.004057
931.0234	0.002305
931.2642	0.000533
931.5049	0.002580
931.7457	0.001567
931.9865	0.003719
932.2273	0.001314
932.4681	0.001968
932.7089	0.002706
932.9498	0.001672
933.1906	0.001862
933.4314	0.002221
933.6723	0.001862
933.9131	0.002917
934.1540	0.002242
934.3949	0.004205
934.6358	0.001630
934.8766	0.001736
935.1175	0.004289
935.3584	0.002685
935.5993	0.002580
935.8403	0.001482
936.0812	0.001989
936.3221	0.000934
936.5630	0.001166
936.8040	0.002052
937.0449	0.001883
937.2859	0.002559
937.5269	0.000427
937.7678	0.002580
938.0088	0.001440
938.2498	0.001715
938.4908	0.000955
938.7318	0.000702
938.9728	0.001904
939.2138	0.000638
939.4549	0.001672
939.6959	0.002812
939.9369	0.002854
940.1780	0.001546
940.4190	0.001124
940.6601	0.001145
940.9012	0.002474
941.1422	0.000807
941.3833	0.002537
941.6244	0.001567
941.8655	0.001314
942.1066	0.002263
942.3477	0.001250
942.5889	-0.000121
942.8300	0.000828
943.0711	0.001525
943.3123	0.001672
943.5534	0.000554
943.7946	0.001736
944.0357	0.002052
944.2769	0.001904
944.5181	0.000702
944.7593	-0.000311
945.0005	0.001314
945.2417	0.001567
945.4829	0.000512
945.7241	0.002664
945.9653	0.000976
946.2066	0.000153
946.4478	0.000301
946.6891	0.000343
946.9303	0.001968
947.1716	0.000765
947.4128	0.000174
947.6541	0.001546
947.8954	0.000364
948.1367	0.001018
948.3780	0.001039
948.6193	0.000575
948.8606	0.002031
949.1019	0.000744
949.3433	0.000617
949.5846	0.000427
949.8259	-0.000797
950.0673	0.001271
950.3086	0.000237
950.5500	0.002242
950.7914	0.000934
951.0327	0.002537
951.2741	0.000512
951.5155	0.001799
951.7569	0.000723
951.9983	0.000554
952.2398	0.001504
952.4812	0.001947
952.7226	0.000849
952.9640	0.001567
953.2055	0.002305
953.4469	0.001314
953.6884	0.001103
953.9299	0.001292
954.1713	0.000934
954.4128	0.001482
954.6543	0.001124
954.8958	0.001187
955.1373	0.001672
955.3788	0.001440
955.6203	0.001883
955.8618	0.001314
956.1034	0.000765
956.3449	0.000934
956.5865	0.001060
956.8280	0.001271
957.0696	0.000491
957.3111	-0.000227
957.5527	0.000744
957.7943	0.000554
958.0359	0.001525
958.2775	0.000153
958.5191	0.002073
958.7607	0.002348
959.0023	0.001546
959.2439	0.001862
959.4856	0.001356
959.7272	0.001229
959.9688	0.000849
960.2105	0.000955
960.4522	0.001018
960.6938	0.000976
960.9355	0.001271
961.1772	0.002432
961.4189	0.000828
961.6606	0.001482
961.9023	0.000723
962.1440	0.001567
962.3857	0.003065
962.6274	0.001883
962.8692	0.000575
963.1109	0.001461
963.3527	-0.000670
963.5944	0.000976
963.8362	0.000997
964.0779	0.001736
964.3197	0.000195
964.5615	0.001060
964.8033	0.001208
965.0451	0.000132
965.2869	0.000744
965.5287	0.001546
965.7705	0.000195
966.0123	0.001862
966.2542	-0.000839
966.4960	0.001546
966.7379	0.000659
966.9797	0.001250
967.2216	0.002073
967.4634	0.000090
967.7053	-0.000037
967.9472	0.002137
968.1891	0.001841
968.4310	-0.000016
968.6729	0.001292
968.9148	0.001187
969.1567	0.001145
969.3987	0.001546
969.6406	-0.000438
969.8825	0.002200
970.1245	0.000258
970.3664	0.000195
970.6084	0.000470
970.8504	0.000807
971.0923	-0.000543
971.3343	0.000554
971.5763	0.000491
971.8183	0.000090
972.0603	0.000005
972.3023	0.001377
972.5443	0.000280
972.7864	0.001482
973.0284	-0.000965
973.2704	0.001039
973.5125	-0.000079
973.7545	0.001883
973.9966	0.000237
974.2387	0.002474
974.4807	0.001271
974.7228	0.001124
974.9649	0.000786
975.2070	0.000807
975.4491	0.001250
975.6912	0.000364
975.9333	0.000786
976.1755	0.001883
976.4176	0.001841
976.6597	-0.000142
976.9019	0.001060
977.1440	0.001187
977.3862	0.000786
977.6283	0.001525
977.8705	0.000997
978.1127	0.001229
978.3549	0.000512
978.5971	0.000892
978.8393	0.000638
979.0815	0.000322
979.3237	0.000849
979.5659	0.001335
979.8082	0.000470
980.0504	0.001799
980.2926	0.000786
980.5349	0.000659
980.7771	0.000828
981.0194	-0.000290
981.2617	0.000364
981.5040	0.001314
981.7462	0.000111
981.9885	0.000026
982.2308	-0.001345
982.4731	0.000427
982.7155	-0.000016
982.9578	0.000659
983.2001	-0.001092
983.4424	0.000681
983.6848	0.001250
983.9271	0.000237
984.1695	-0.000058
984.4118	0.000955
984.6542	0.000153
984.8966	-0.000586
985.1390	-0.000839
985.3814	0.000596
985.6238	0.000153
985.8662	-0.000079
986.1086	-0.000164
986.3510	0.002179
986.5934	0.000090
986.8358	0.000617
987.0783	-0.000543
987.3207	0.000807
987.5632	0.001018
987.8056	0.001060
988.0481	0.000153
988.2906	0.000301
988.5331	0.000512
988.7756	0.000385
989.0180	0.000047
989.2605	0.000343
989.5031	0.000427
989.7456	-0.000459
989.9881	0.000470
990.2306	0.000913
990.4732	0.001525
990.7157	0.001314
990.9582	-0.000100
991.2008	0.000934
991.4434	0.000069
991.6859	0.000280
991.9285	0.000047
992.1711	0.000090
992.4137	0.001081
992.6563	0.001356
992.8989	0.000343
993.1415	-0.000902
993.3841	0.001947
993.6267	0.001525
993.8694	-0.000311
994.1120	0.002537
994.3547	0.000406
994.5973	0.000997
994.8400	0.001799
995.0826	0.000427
995.3253	-0.000185
995.5680	-0.000311
995.8107	0.000892
996.0534	0.000069
996.2961	-0.000860
996.5388	-0.000100
996.7815	-0.001831
997.0242	-0.000375
997.2670	0.000765
997.5097	0.000681
997.7524	0.001609
997.9952	0.000892
998.2379	-0.000058
998.4807	0.000955
998.7235	0.001018
998.9662	0.001736
999.2090	0.000111
999.4518	0.000385
999.6946	0.000765
999.9374	0.001060
1000.1802	0.000343
1000.4230	0.001229
1000.6659	0.000870
1000.9087	0.000069
1001.1515	0.000617
1001.3944	-0.000248
1001.6372	0.000322
1001.8801	0.000681
1002.1230	-0.001134
1002.3658	-0.000164
1002.6087	0.000364
1002.8516	0.001187
1003.0945	0.000090
1003.3374	0.000744
1003.5803	0.001757
1003.8232	-0.000016
1004.0661	0.001103
1004.3091	-0.000290
1004.5520	0.001271
1004.7949	-0.000733
1005.0379	0.000174
1005.2808	-0.000797
1005.5238	0.000322
1005.7667	-0.000987
1006.0097	0.000216
1006.2527	0.000659
1006.4957	0.000470
1006.7387	-0.001176
1006.9817	0.001292
1007.2247	0.000280
1007.4677	0.000575
1007.7107	-0.000586
1007.9538	0.001989
1008.1968	0.000237
1008.4398	0.001482
1008.6829	-0.000881
1008.9259	0.000427
1009.1690	0.000132
1009.4121	0.000934
1009.6551	0.000258
1009.8982	-0.000206
1010.1413	0.000364
1010.3844	0.000744
1010.6275	-0.001176
1010.8706	-0.000142
1011.1137	0.001187
1011.3568	0.001440
1011.6000	0.000111
1011.8431	-0.000037
1012.0863	0.000132
1012.3294	0.001440
1012.5726	0.000174
1012.8157	0.000828
1013.0589	0.000301
1013.3021	-0.000164
1013.5452	0.000364
1013.7884	0.000596
1014.0316	0.001103
1014.2748	-0.001261
1014.5180	-0.000037
1014.7613	0.001883
1015.0045	0.000406
1015.2477	-0.000332
1015.4909	0.000892
1015.7342	0.001567
1015.9774	0.000005
1016.2207	0.000554
1016.4640	-0.000121
1016.7072	0.000955
1016.9505	0.000343
1017.1938	0.000322
1017.4371	0.001947
1017.6804	0.000174
1017.9237	-0.000311
1018.1670	0.000280
1018.4103	0.000955
1018.6536	0.001039
1018.8969	0.000237
1019.1403	0.000343
1019.3836	0.001018
1019.6270	0.000448
1019.8703	0.000343
1020.1137	0.000955
1020.3571	0.000575
1020.6004	0.000765
1020.8438	0.000427
1021.0872	-0.000586
1021.3306	-0.000564
1021.5740	0.000385
1021.8174	-0.001957
1022.0608	-0.000375
1022.3042	-0.001725
1022.5477	-0.000269
1022.7911	-0.000016
1023.0345	0.002200
