# Wavelength (nm)	Intensity (a.u.)
811.6221	0.018573
811.8588	0.018868
812.0956	0.015788
812.3323	0.015935
812.5691	0.014965
812.8059	0.013615
813.0427	0.013193
813.2795	0.016189
813.5163	0.017033
813.7531	0.019396
813.9899	0.019333
814.2267	0.018974
814.4636	0.019248
814.7004	0.018657
814.9373	0.019396
815.1742	0.016590
815.4110	0.014437
815.6479	0.014353
815.8848	0.014712
816.1217	0.013678
816.3586	0.015218
816.5955	0.014142
816.8324	0.015324
817.0694	0.015513
817.3063	0.014606
817.5433	0.015302
817.7802	0.012560
818.0172	0.015197
818.2542	0.015513
818.4912	0.014290
818.7282	0.012792
818.9652	0.013256
819.2022	0.011863
819.4392	0.012602
819.6762	0.011251
819.9133	0.011336
820.1503	0.013551
820.3874	0.012749
820.6244	0.015724
820.8615	0.015640
821.0986	0.016041
821.3357	0.014838
821.5727	0.015577
821.8099	0.013826
822.0470	0.015788
822.2841	0.013826
822.5212	0.013446
822.7584	0.012982
822.9955	0.013910
823.2327	0.011568
823.4698	0.013446
823.7070	0.010618
823.9442	0.010492
824.1814	0.010450
824.4186	0.012053
824.6558	0.011694
824.8930	0.013361
825.1302	0.011863
825.3675	0.011884
825.6047	0.014923
825.8419	0.013593
826.0792	0.013488
826.3165	0.011019
826.5537	0.012412
826.7910	0.011589
827.0283	0.013530
827.2656	0.013129
827.5029	0.015767
827.7402	0.013277
827.9776	0.014205
828.2149	0.012349
828.4522	0.013024
828.6896	0.012264
828.9270	0.014543
829.1643	0.014670
829.4017	0.013361
829.6391	0.012771
829.8765	0.011399
830.1139	0.012433
830.3513	0.013214
830.5887	0.009247
830.8261	0.010555
831.0636	0.008297
831.3010	0.009479
831.5385	0.007897
831.7759	0.008825
832.0134	0.007348
832.2509	0.007306
832.4884	0.008129
832.7259	0.008340
832.9634	0.010217
833.2009	0.008086
833.4384	0.008804
833.6759	0.010428
833.9135	0.008234
834.1510	0.009289
834.3886	0.010893
834.6261	0.012327
834.8637	0.010196
835.1013	0.009247
835.3389	0.010428
835.5765	0.010555
835.8141	0.010133
836.0517	0.009352
836.2893	0.009331
836.5269	0.008171
836.7646	0.007390
837.0022	0.007791
837.2399	0.007010
837.4775	0.008403
837.7152	0.006251
837.9529	0.007432
838.1906	0.006377
838.4283	0.007074
838.6660	0.007179
838.9037	0.007601
839.1414	0.007179
839.3791	0.007221
839.6169	0.006757
839.8546	0.007728
840.0924	0.006567
840.3302	0.007622
840.5679	0.008129
840.8057	0.008086
841.0435	0.007601
841.2813	0.007875
841.5191	0.007242
841.7569	0.006609
841.9947	0.005597
842.2326	0.007643
842.4704	0.006103
842.7082	0.004225
842.9461	0.004774
843.1840	0.005154
843.4218	0.005175
843.6597	0.005238
843.8976	0.007116
844.1355	0.005597
844.3734	0.006293
844.6113	0.005090
844.8492	0.005934
845.0872	0.004943
845.3251	0.005090
845.5631	0.006230
845.8010	0.005027
846.0390	0.007074
846.2770	0.005660
846.5149	0.004753
846.7529	0.004858
846.9909	0.005913
847.2289	0.004415
847.4669	0.006040
847.7050	0.005365
847.9430	0.004668
848.1810	0.003677
848.4191	0.004879
848.6571	0.005090
848.8952	0.005597
849.1333	0.005470
849.3713	0.005723
849.6094	0.005787
849.8475	0.005702
850.0856	0.005196
850.3237	0.004605
850.5619	0.004626
850.8000	0.005069
851.0381	0.004267
851.2763	0.005386
851.5144	0.005470
851.7526	0.005702
851.9908	0.005428
852.2289	0.006166
852.4671	0.006652
852.7053	0.007327
852.9435	0.010070
853.1817	0.010872
853.4200	0.014290
853.6582	0.014712
853.8964	0.014163
854.1347	0.013572
854.3729	0.014543
854.6112	0.013361
854.8495	0.014416
855.0877	0.014037
855.3260	0.013636
855.5643	0.013214
855.8026	0.012391
856.0409	0.011927
856.2792	0.011758
856.5176	0.013235
856.7559	0.011927
856.9942	0.011927
857.2326	0.011547
857.4710	0.008741
857.7093	0.011251
857.9477	0.009078
858.1861	0.010597
858.4245	0.009880
858.6629	0.008340
858.9013	0.008994
859.1397	0.008973
859.3781	0.009753
859.6166	0.009753
859.8550	0.009247
860.0935	0.007960
860.3319	0.008192
860.5704	0.008846
860.8089	0.007179
861.0473	0.007306
861.2858	0.008234
861.5243	0.006989
861.7628	0.008361
862.0013	0.006609
862.2399	0.007601
862.4784	0.004710
862.7169	0.006778
862.9555	0.004795
863.1940	0.005660
863.4326	0.006947
863.6712	0.007285
863.9098	0.007559
864.1483	0.005702
864.3869	0.006778
864.6255	0.006166
864.8642	0.005512
865.1028	0.005554
865.3414	0.004879
865.5800	0.006166
865.8187	0.005533
866.0573	0.004563
866.2960	0.004267
866.5347	0.006103
866.7733	0.005512
867.0120	0.006061
867.2507	0.004436
867.4894	0.005597
867.7281	0.006567
867.9669	0.006926
868.2056	0.005322
868.4443	0.006145
868.6831	0.005871
868.9218	0.004858
869.1606	0.004710
869.3993	0.005533
869.6381	0.004099
869.8769	0.005280
870.1157	0.005871
870.3545	0.004921
870.5933	0.005343
870.8321	0.007538
871.0709	0.004499
871.3097	0.004795
871.5486	0.005533
871.7874	0.006398
872.0263	0.003993
872.2651	0.005744
872.5040	0.004331
872.7429	0.004732
872.9818	0.003487
873.2207	0.004099
873.4596	0.005322
873.6985	0.006525
873.9374	0.004605
874.1763	0.005428
874.4153	0.004921
874.6542	0.005723
874.8932	0.004415
875.1321	0.007137
875.3711	0.004225
875.6101	0.006462
875.8491	0.006673
876.0880	0.007264
876.3270	0.005217
876.5661	0.005850
876.8051	0.004732
877.0441	0.005470
877.2831	0.006356
877.5222	0.006082
877.7612	0.006420
878.0003	0.006863
878.2393	0.006778
878.4784	0.007496
878.7175	0.008994
878.9566	0.006905
879.1957	0.006905
879.4348	0.007664
879.6739	0.007242
879.9130	0.007791
880.1521	0.006462
880.3913	0.006757
880.6304	0.010049
880.8696	0.008530
881.1087	0.008340
881.3479	0.007095
881.5871	0.005998
881.8262	0.005998
882.0654	0.007074
882.3046	0.004077
882.5438	0.006905
882.7831	0.005533
883.0223	0.006377
883.2615	0.005386
883.5007	0.005576
883.7400	0.006019
883.9792	0.006314
884.2185	0.007369
884.4578	0.006441
884.6971	0.007643
884.9363	0.005322
885.1756	0.006884
885.4149	0.006209
885.6542	0.005702
885.8936	0.006947
886.1329	0.009184
886.3722	0.006251
886.6116	0.005998
886.8509	0.006061
887.0903	0.005048
887.3296	0.004141
887.5690	0.006145
887.8084	0.006272
888.0478	0.003993
888.2872	0.005639
888.5266	0.005744
888.7660	0.005175
889.0054	0.004120
889.2448	0.005892
889.4843	0.005934
889.7237	0.005787
889.9632	0.005259
890.2026	0.005048
890.4421	0.004014
890.6816	0.005702
890.9211	0.006124
891.1606	0.004035
891.4001	0.004077
891.6396	0.005407
891.8791	0.006567
892.1186	0.005871
892.3581	0.005069
892.5977	0.005976
892.8372	0.005618
893.0768	0.004415
893.3163	0.005765
893.5559	0.004162
893.7955	0.005533
894.0351	0.005343
894.2747	0.004710
894.5143	0.003508
894.7539	0.003170
894.9935	0.004900
895.2331	0.003909
895.4727	0.005892
895.7124	0.004521
895.9520	0.005027
896.1917	0.003339
896.4314	0.005955
896.6710	0.004014
896.9107	0.004668
897.1504	0.006820
897.3901	0.006314
897.6298	0.005533
897.8695	0.006019
898.1092	0.004732
898.3489	0.004879
898.5887	0.006040
898.8284	0.004795
899.0682	0.004499
899.3079	0.005090
899.5477	0.005618
899.7875	0.004014
900.0272	0.003297
900.2670	0.003613
900.5068	0.005301
900.7466	0.003845
900.9864	0.006103
901.2263	0.004647
901.4661	0.004246
901.7059	0.004858
901.9458	0.003381
902.1856	0.005154
902.4255	0.004626
902.6654	0.005723
902.9052	0.003845
903.1451	0.003930
903.3850	0.004162
903.6249	0.005787
903.8648	0.004310
904.1047	0.005702
904.3446	0.003234
904.5846	0.003888
904.8245	0.004837
905.0644	0.004795
905.3044	0.005365
905.5444	0.005702
905.7843	0.004774
906.0243	0.005470
906.2643	0.005639
906.5043	0.004225
906.7443	0.005554
906.9843	0.005955
907.2243	0.004774
907.4643	0.003993
907.7043	0.003592
907.9444	0.004626
908.1844	0.005597
908.4245	0.003951
908.6645	0.003951
908.9046	0.004964
909.1447	0.002980
909.3847	0.004099
909.6248	0.003867
909.8649	0.003023
910.1050	0.003402
910.3452	0.004035
910.5853	0.004647
910.8254	0.004985
911.0655	0.003001
911.3057	0.004288
911.5458	0.003149
911.7860	0.005006
912.0262	0.003888
912.2663	0.005386
912.5065	0.004732
912.7467	0.005365
912.9869	0.004225
913.2271	0.003888
913.4673	0.002685
913.7075	0.002727
913.9478	0.003170
914.1880	0.003423
914.4283	0.003466
914.6685	0.003339
914.9088	0.002305
915.1490	0.003993
915.3893	0.003529
915.6296	0.003255
915.8699	0.002052
916.1102	0.004183
916.3505	0.003782
916.5908	0.005217
916.8311	0.003191
917.0714	0.004774
917.3118	0.003613
917.5521	0.004394
917.7925	0.005576
918.0328	0.003001
918.2732	0.005850
918.5136	0.003466
918.7539	0.004056
918.9943	0.004457
919.2347	0.003234
919.4751	0.003740
919.7155	0.002601
919.9560	0.004288
920.1964	0.003761
920.4368	0.005280
920.6773	0.004099
920.9177	0.004267
921.1582	0.003613
921.3986	0.002938
921.6391	0.002896
921.8796	0.003508
922.1201	0.003782
922.3606	0.003719
922.6011	0.003423
922.8416	0.003888
923.0821	0.002537
923.3226	0.004056
923.5631	0.003993
923.8037	0.002347
924.0442	0.002200
924.2848	0.003212
924.5254	0.003972
924.7659	0.003930
925.0065	0.002263
925.2471	0.002221
925.4877	0.003107
925.7283	0.003339
925.9689	0.001398
926.2095	0.003170
926.4501	0.003276
926.6908	0.003191
926.9314	0.001229
927.1720	0.002157
927.4127	0.001714
927.6533	0.004056
927.8940	0.003719
928.1347	0.003339
928.3754	0.002685
928.6161	0.002558
928.8568	0.001946
929.0975	0.003423
929.3382	0.002242
929.5789	0.003191
929.8196	0.001461
930.0604	0.002326
930.3011	0.001989
930.5419	0.002601
930.7826	0.000280
931.0234	0.004521
931.2642	0.000955
931.5049	0.003698
931.7457	0.001735
931.9865	0.002537
932.2273	0.002347
932.4681	0.002432
932.7089	0.001588
932.9498	0.002537
933.1906	0.000934
933.4314	0.004183
933.6723	0.002326
933.9131	0.002157
934.1540	0.002727
934.3949	0.003909
934.6358	0.002579
934.8766	0.002221
935.1175	0.002115
935.3584	0.002073
935.5993	0.003170
935.8403	0.001883
936.0812	0.000891
936.3221	0.001651
936.5630	0.001018
936.8040	0.001356
937.0449	0.001588
937.2859	0.000723
937.5269	0.000744
937.7678	0.002347
938.0088	0.002010
938.2498	0.000111
938.4908	0.001968
938.7318	0.001313
938.9728	0.001229
939.2138	0.001778
939.4549	0.002136
939.6959	0.000491
939.9369	0.002516
940.1780	0.001356
940.4190	0.001461
940.6601	0.002516
940.9012	0.001820
941.1422	0.001735
941.3833	0.000596
941.6244	0.002685
941.8655	0.002579
942.1066	0.002242
942.3477	0.002558
942.5889	0.001398
942.8300	0.002073
943.0711	0.002622
943.3123	0.002200
943.5534	0.000744
943.7946	0.002157
944.0357	0.001714
944.2769	0.000723
944.5181	0.002136
944.7593	0.002200
945.0005	0.003170
945.2417	0.000385
945.4829	0.000554
945.7241	0.002326
945.9653	0.001672
946.2066	0.002432
946.4478	0.001714
946.6891	0.000786
946.9303	0.000195
947.1716	0.002347
947.4128	0.000385
947.6541	-0.000121
947.8954	0.000976
948.1367	0.001356
948.3780	0.001208
948.6193	0.002242
948.8606	0.001968
949.1019	0.000913
949.3433	0.000807
949.5846	0.001335
949.8259	0.001461
950.0673	0.000512
950.3086	0.001398
950.5500	0.001440
950.7914	0.000406
951.0327	0.002390
951.2741	0.001081
951.5155	0.001862
951.7569	0.001145
951.9983	0.001883
952.2398	0.003445
952.4812	0.001989
952.7226	0.000765
952.9640	0.001820
953.2055	0.002727
953.4469	0.001799
953.6884	-0.000628
953.9299	0.003107
954.1713	0.000617
954.4128	0.001989
954.6543	0.001524
954.8958	0.001524
955.1373	-0.000037
955.3788	0.002179
955.6203	-0.000375
955.8618	0.001271
956.1034	0.000997
956.3449	0.003487
956.5865	-0.000121
956.8280	0.001440
957.0696	0.000301
957.3111	0.000596
957.5527	0.001250
957.7943	0.000448
958.0359	-0.000142
958.2775	0.001250
958.5191	0.001292
958.7607	0.001567
959.0023	0.001630
959.2439	0.001398
959.4856	0.000111
959.7272	0.001946
959.9688	0.001145
960.2105	0.001672
960.4522	0.001609
960.6938	-0.000016
960.9355	0.000406
961.1772	0.001208
961.4189	0.001567
961.6606	0.000469
961.9023	0.001989
962.1440	0.001145
962.3857	-0.001071
962.6274	0.000364
962.8692	0.001250
963.1109	0.001313
963.3527	0.000807
963.5944	0.000448
963.8362	0.001081
964.0779	0.001841
964.3197	0.000659
964.5615	0.002052
964.8033	0.000913
965.0451	0.000997
965.2869	-0.000607
965.5287	0.001039
965.7705	0.001187
966.0123	0.000195
966.2542	0.001546
966.4960	0.002157
966.7379	0.001440
966.9797	0.002727
967.2216	0.001440
967.4634	0.001630
967.7053	-0.000100
967.9472	0.000533
968.1891	0.000913
968.4310	0.002052
968.6729	0.001440
968.9148	0.000744
969.1567	0.000596
969.3987	0.001714
969.6406	0.002495
969.8825	0.001229
970.1245	0.001461
970.3664	0.001968
970.6084	0.000343
970.8504	0.000237
971.0923	0.001081
971.3343	0.000807
971.5763	0.000870
971.8183	0.000575
972.0603	0.001419
972.3023	0.001672
972.5443	0.000976
972.7864	0.000153
973.0284	0.001081
973.2704	0.000406
973.5125	0.000913
973.7545	0.001524
973.9966	0.001313
974.2387	0.000195
974.4807	-0.000543
974.7228	0.000934
974.9649	0.000005
975.2070	0.000427
975.4491	0.000891
975.6912	-0.000417
975.9333	0.000364
976.1755	0.001313
976.4176	0.000427
976.6597	0.000702
976.9019	-0.000353
977.1440	0.000997
977.3862	-0.000332
977.6283	0.002136
977.8705	0.000765
978.1127	0.001292
978.3549	0.000596
978.5971	0.000533
978.8393	0.001946
979.0815	0.001883
979.3237	0.000617
979.5659	0.001968
979.8082	0.001419
980.0504	0.001356
980.2926	-0.000100
980.5349	0.000765
980.7771	0.000111
981.0194	-0.000902
981.2617	0.001989
981.5040	0.000617
981.7462	-0.000649
981.9885	0.000997
982.2308	0.000533
982.4731	-0.000142
982.7155	0.001925
982.9578	0.000216
983.2001	-0.000607
983.4424	0.001778
983.6848	-0.000164
983.9271	0.000744
984.1695	0.000343
984.4118	0.000491
984.6542	-0.000206
984.8966	0.000680
985.1390	0.001081
985.3814	0.000406
985.6238	0.001313
985.8662	0.001440
986.1086	0.000533
986.3510	0.001651
986.5934	0.000280
986.8358	-0.000016
987.0783	0.000828
987.3207	-0.000860
987.5632	0.000406
987.8056	0.001588
988.0481	0.000448
988.2906	0.001778
988.5331	0.000934
988.7756	0.000111
989.0180	0.000448
989.2605	0.000322
989.5031	-0.000206
989.7456	-0.000058
989.9881	0.000659
990.2306	0.000765
990.4732	-0.000396
990.7157	0.000913
990.9582	-0.000775
991.2008	0.001271
991.4434	-0.000353
991.6859	0.000132
991.9285	0.000976
992.1711	0.000448
992.4137	-0.001155
992.6563	0.002179
992.8989	0.001081
993.1415	0.000723
993.3841	-0.000607
993.6267	-0.000100
993.8694	0.000132
994.1120	0.000069
994.3547	0.001187
994.5973	0.001757
994.8400	0.000153
995.0826	0.002305
995.3253	0.000322
995.5680	0.001503
995.8107	-0.000923
996.0534	0.000617
996.2961	0.001208
996.5388	0.000533
996.7815	0.001039
997.0242	0.000723
997.2670	0.000280
997.5097	0.000047
997.7524	0.001208
997.9952	0.000385
998.2379	0.001313
998.4807	0.000469
998.7235	0.002052
998.9662	-0.000881
999.2090	0.000702
999.4518	-0.000100
999.6946	0.000132
999.9374	0.000723
1000.1802	0.000280
1000.4230	0.000385
1000.6659	0.000976
1000.9087	0.000322
1001.1515	-0.000290
1001.3944	-0.000564
1001.6372	-0.000058
1001.8801	-0.000142
1002.1230	0.000870
1002.3658	0.000849
1002.6087	0.001377
1002.8516	-0.000396
1003.0945	0.001503
1003.3374	-0.000290
1003.5803	0.000448
1003.8232	-0.001050
1004.0661	0.000976
1004.3091	-0.000227
1004.5520	0.000153
1004.7949	-0.000353
1005.0379	0.002094
1005.2808	0.000512
1005.5238	0.001187
1005.7667	0.000301
1006.0097	0.000744
1006.2527	-0.000290
1006.4957	0.000913
1006.7387	-0.000353
1006.9817	0.000069
1007.2247	0.000111
1007.4677	0.000469
1007.7107	0.000427
1007.9538	-0.000227
1008.1968	0.000807
1008.4398	0.001546
1008.6829	0.001208
1008.9259	0.001588
1009.1690	0.000997
1009.4121	0.000491
1009.6551	0.000870
1009.8982	0.000765
1010.1413	-0.000290
1010.3844	0.001799
1010.6275	0.000554
1010.8706	0.000976
1011.1137	0.000575
1011.3568	0.001039
1011.6000	0.000744
1011.8431	0.000533
1012.0863	-0.000375
1012.3294	-0.001008
1012.5726	-0.000797
1012.8157	-0.000311
1013.0589	0.001102
1013.3021	0.000891
1013.5452	0.000575
1013.7884	0.000976
1014.0316	-0.000586
1014.2748	0.001968
1014.5180	0.001356
1014.7613	0.001208
1015.0045	0.001482
1015.2477	0.000153
1015.4909	0.001124
1015.7342	0.001503
1015.9774	-0.000332
1016.2207	0.000026
1016.4640	0.001124
1016.7072	0.000955
1016.9505	0.000322
1017.1938	0.000237
1017.4371	0.000659
1017.6804	0.002136
1017.9237	-0.000670
1018.1670	0.000786
1018.4103	0.000090
1018.6536	0.001271
1018.8969	0.001166
1019.1403	-0.000037
1019.3836	-0.000248
1019.6270	0.001166
1019.8703	0.000364
1020.1137	0.001081
1020.3571	-0.000438
1020.6004	0.000976
1020.8438	0.001102
1021.0872	0.000427
1021.3306	0.000385
1021.5740	-0.000016
1021.8174	-0.000185
1022.0608	-0.000353
1022.3042	0.000005
1022.5477	-0.000712
1022.7911	-0.000206
1023.0345	0.000870
