# Wavelength (nm)	Intensity (a.u.)
811.1486	0.016176
811.3853	0.014847
811.6221	0.015627
811.8588	0.013455
812.0956	0.012316
812.3323	0.012590
812.5691	0.013771
812.8059	0.011071
813.0427	0.011114
813.2795	0.011050
813.5163	0.013518
813.7531	0.013560
813.9899	0.016640
814.2267	0.014931
814.4636	0.015332
814.7004	0.013455
814.9373	0.014868
815.1742	0.011303
815.4110	0.011282
815.6479	0.012042
815.8848	0.012253
816.1217	0.011430
816.3586	0.011894
816.5955	0.010249
816.8324	0.012970
817.0694	0.011071
817.3063	0.011092
817.5433	0.011050
817.7802	0.012421
818.0172	0.012632
818.2542	0.010966
818.4912	0.012042
818.7282	0.011114
818.9652	0.012063
819.2022	0.010713
819.4392	0.010607
819.6762	0.009468
819.9133	0.010207
820.1503	0.011620
820.3874	0.011514
820.6244	0.011704
820.8615	0.013476
821.0986	0.011831
821.3357	0.012843
821.5727	0.012759
821.8099	0.011620
822.0470	0.010502
822.2841	0.009890
822.5212	0.012379
822.7584	0.011535
822.9955	0.009658
823.2327	0.011156
823.4698	0.010333
823.7070	0.008435
823.9442	0.009131
824.1814	0.008941
824.4186	0.008941
824.6558	0.008519
824.8930	0.009110
825.1302	0.008140
825.3675	0.009574
825.6047	0.010396
825.8419	0.011114
826.0792	0.010924
826.3165	0.008583
826.5537	0.009321
826.7910	0.009595
827.0283	0.011620
827.2656	0.010312
827.5029	0.012801
827.7402	0.011071
827.9776	0.011430
828.2149	0.009279
828.4522	0.010439
828.6896	0.010987
828.9270	0.011198
829.1643	0.011156
829.4017	0.010312
829.6391	0.009258
829.8765	0.011704
830.1139	0.009975
830.3513	0.010713
830.5887	0.007401
830.8261	0.008287
831.0636	0.008414
831.3010	0.008013
831.5385	0.005756
831.7759	0.007507
832.0134	0.005777
832.2509	0.006431
832.4884	0.006769
832.7259	0.006178
832.9634	0.007169
833.2009	0.007127
833.4384	0.007022
833.6759	0.007655
833.9135	0.007739
834.1510	0.007992
834.3886	0.007950
834.6261	0.009258
834.8637	0.008203
835.1013	0.007085
835.3389	0.008182
835.5765	0.008013
835.8141	0.007465
836.0517	0.007802
836.2893	0.007022
836.5269	0.006937
836.7646	0.005208
837.0022	0.006136
837.2399	0.007718
837.4775	0.005946
837.7152	0.004470
837.9529	0.006579
838.1906	0.007212
838.4283	0.006494
838.6660	0.004786
838.9037	0.006790
839.1414	0.005524
839.3791	0.005777
839.6169	0.006705
839.8546	0.006874
840.0924	0.005377
840.3302	0.007317
840.5679	0.005756
840.8057	0.006009
841.0435	0.005820
841.2813	0.004744
841.5191	0.005588
841.7569	0.005187
841.9947	0.005609
842.2326	0.005693
842.4704	0.005271
842.7082	0.005039
842.9461	0.005250
843.1840	0.005208
843.4218	0.004575
843.6597	0.004955
843.8976	0.005503
844.1355	0.005609
844.3734	0.003499
844.6113	0.005145
844.8492	0.003563
845.0872	0.005081
845.3251	0.003626
845.5631	0.004765
845.8010	0.004849
846.0390	0.004406
846.2770	0.004765
846.5149	0.002782
846.7529	0.005060
846.9909	0.003921
847.2289	0.004259
847.4669	0.003352
847.7050	0.004681
847.9430	0.004976
848.1810	0.004554
848.4191	0.004575
848.6571	0.003436
848.8952	0.002740
849.1333	0.005166
849.3713	0.003921
849.6094	0.004195
849.8475	0.003499
850.0856	0.003394
850.3237	0.005102
850.5619	0.003816
850.8000	0.003478
851.0381	0.002213
851.2763	0.004195
851.5144	0.003478
851.7526	0.004470
851.9908	0.005925
852.2289	0.005777
852.4671	0.005145
852.7053	0.006241
852.9435	0.007781
853.1817	0.009658
853.4200	0.011557
853.6582	0.011915
853.8964	0.011557
854.1347	0.012463
854.3729	0.011430
854.6112	0.010692
854.8495	0.012611
855.0877	0.010987
855.3260	0.011114
855.5643	0.010460
855.8026	0.008055
856.0409	0.010797
856.2792	0.010080
856.5176	0.012442
856.7559	0.010186
856.9942	0.011050
857.2326	0.009574
857.4710	0.008941
857.7093	0.008182
857.9477	0.008751
858.1861	0.007148
858.4245	0.008076
858.6629	0.007317
858.9013	0.007423
859.1397	0.006811
859.3781	0.008878
859.6166	0.007465
859.8550	0.006326
860.0935	0.006558
860.3319	0.006537
860.5704	0.007106
860.8089	0.006284
861.0473	0.005988
861.2858	0.005609
861.5243	0.004491
861.7628	0.005187
862.0013	0.004681
862.2399	0.005250
862.4784	0.002993
862.7169	0.004174
862.9555	0.005060
863.1940	0.005250
863.4326	0.006094
863.6712	0.005714
863.9098	0.004596
864.1483	0.006073
864.3869	0.005545
864.6255	0.006284
864.8642	0.003985
865.1028	0.004533
865.3414	0.003921
865.5800	0.004554
865.8187	0.003753
866.0573	0.004533
866.2960	0.003078
866.5347	0.003710
866.7733	0.004343
867.0120	0.006030
867.2507	0.003584
867.4894	0.003415
867.7281	0.005313
867.9669	0.004027
868.2056	0.005124
868.4443	0.004111
868.6831	0.003900
868.9218	0.004575
869.1606	0.003099
869.3993	0.005271
869.6381	0.003035
869.8769	0.004512
870.1157	0.003647
870.3545	0.004723
870.5933	0.004174
870.8321	0.005883
871.0709	0.004301
871.3097	0.004301
871.5486	0.004828
871.7874	0.004301
872.0263	0.002846
872.2651	0.003605
872.5040	0.001854
872.7429	0.004132
872.9818	0.004069
873.2207	0.003731
873.4596	0.004111
873.6985	0.004280
873.9374	0.004828
874.1763	0.003879
874.4153	0.002951
874.6542	0.004238
874.8932	0.005124
875.1321	0.004892
875.3711	0.004870
875.6101	0.005735
875.8491	0.004132
876.0880	0.004449
876.3270	0.005630
876.5661	0.003605
876.8051	0.005398
877.0441	0.005060
877.2831	0.002909
877.5222	0.003942
877.7612	0.005419
878.0003	0.005356
878.2393	0.005925
878.4784	0.004807
878.7175	0.005060
878.9566	0.006009
879.1957	0.006284
879.4348	0.005271
879.6739	0.007106
879.9130	0.004069
880.1521	0.006937
880.3913	0.006284
880.6304	0.004744
880.8696	0.006642
881.1087	0.006769
881.3479	0.006600
881.5871	0.005967
881.8262	0.004744
882.0654	0.005946
882.3046	0.005820
882.5438	0.006199
882.7831	0.003753
883.0223	0.004934
883.2615	0.004702
883.5007	0.006516
883.7400	0.003605
883.9792	0.005482
884.2185	0.006262
884.4578	0.005461
884.6971	0.004343
884.9363	0.005967
885.1756	0.003605
885.4149	0.005925
885.6542	0.005630
885.8936	0.004744
886.1329	0.006516
886.3722	0.006284
886.6116	0.005967
886.8509	0.003394
887.0903	0.004870
887.3296	0.004786
887.5690	0.003626
887.8084	0.004491
888.0478	0.005250
888.2872	0.005609
888.5266	0.004596
888.7660	0.004280
889.0054	0.002171
889.2448	0.003647
889.4843	0.003099
889.7237	0.003415
889.9632	0.004195
890.2026	0.004449
890.4421	0.003774
890.6816	0.004322
890.9211	0.003204
891.1606	0.004153
891.4001	0.003647
891.6396	0.003246
891.8791	0.003289
892.1186	0.004786
892.3581	0.004132
892.5977	0.004681
892.8372	0.003837
893.0768	0.004406
893.3163	0.005145
893.5559	0.004934
893.7955	0.003246
894.0351	0.003521
894.2747	0.003057
894.5143	0.004301
894.7539	0.000504
894.9935	0.004575
895.2331	0.003942
895.4727	0.002656
895.7124	0.002740
895.9520	0.004449
896.1917	0.003521
896.4314	0.004259
896.6710	0.003816
896.9107	0.003499
897.1504	0.003900
897.3901	0.005060
897.6298	0.005798
897.8695	0.003183
898.1092	0.005124
898.3489	0.004280
898.5887	0.003858
898.8284	0.003753
899.0682	0.003099
899.3079	0.002698
899.5477	0.004449
899.7875	0.003985
900.0272	0.003837
900.2670	0.003436
900.5068	0.002171
900.7466	0.003795
900.9864	0.002614
901.2263	0.002529
901.4661	0.004449
901.7059	0.003816
901.9458	0.003141
902.1856	0.003584
902.4255	0.002529
902.6654	0.002825
902.9052	0.003605
903.1451	0.003816
903.3850	0.002972
903.6249	0.003774
903.8648	0.002677
904.1047	0.004786
904.3446	0.004301
904.5846	0.003689
904.8245	0.002614
905.0644	0.005461
905.3044	0.003963
905.5444	0.002361
905.7843	0.003563
906.0243	0.005461
906.2643	0.004744
906.5043	0.003731
906.7443	0.003774
906.9843	0.003626
907.2243	0.003774
907.4643	0.003921
907.7043	0.003816
907.9444	0.001981
908.1844	0.004849
908.4245	0.002782
908.6645	0.003942
908.9046	0.004132
909.1447	0.003183
909.3847	0.003774
909.6248	0.003478
909.8649	0.004006
910.1050	0.002846
910.3452	0.002909
910.5853	0.002023
910.8254	0.003816
911.0655	0.003183
911.3057	0.003795
911.5458	0.002740
911.7860	0.003584
912.0262	0.003731
912.2663	0.003478
912.5065	0.003373
912.7467	0.005229
912.9869	0.002951
913.2271	0.002339
913.4673	0.002107
913.7075	0.002297
913.9478	0.001896
914.1880	0.002782
914.4283	0.002403
914.6685	0.003816
914.9088	0.002171
915.1490	0.004554
915.3893	0.002698
915.6296	0.003120
915.8699	0.003120
916.1102	0.003352
916.3505	0.003141
916.5908	0.003900
916.8311	0.003289
917.0714	0.004533
917.3118	0.003478
917.5521	0.004428
917.7925	0.003078
918.0328	0.003267
918.2732	0.003668
918.5136	0.002614
918.7539	0.003078
918.9943	0.002846
919.2347	0.002614
919.4751	0.003542
919.7155	0.003035
919.9560	0.004153
920.1964	0.001875
920.4368	0.003605
920.6773	0.002993
920.9177	0.003267
921.1582	0.002339
921.3986	0.003310
921.6391	0.002951
921.8796	0.003942
922.1201	0.002719
922.3606	0.002635
922.6011	0.003057
922.8416	0.004006
923.0821	0.002888
923.3226	0.003099
923.5631	0.001791
923.8037	0.003816
924.0442	0.001686
924.2848	0.002487
924.5254	0.002086
924.7659	0.004090
925.0065	0.002234
925.2471	0.003521
925.4877	0.003289
925.7283	0.003014
925.9689	0.003626
926.2095	0.002593
926.4501	0.001854
926.6908	0.002719
926.9314	0.001686
927.1720	0.001327
927.4127	0.000715
927.6533	0.001432
927.8940	0.002508
928.1347	0.003521
928.3754	0.000736
928.6161	0.003921
928.8568	0.000589
929.0975	0.001981
929.3382	0.001622
929.5789	0.001960
929.8196	0.001454
930.0604	0.002361
930.3011	0.002635
930.5419	0.002234
930.7826	0.001264
931.0234	0.003415
931.2642	0.001137
931.5049	0.001643
931.7457	0.001664
931.9865	0.001939
932.2273	0.001728
932.4681	0.001032
932.7089	0.003289
932.9498	0.001896
933.1906	0.000736
933.4314	0.003099
933.6723	0.002276
933.9131	0.000547
934.1540	0.001896
934.3949	0.002086
934.6358	0.002867
934.8766	0.002150
935.1175	0.001243
935.3584	0.001749
935.5993	0.001179
935.8403	0.001032
936.0812	0.002234
936.3221	0.002129
936.5630	0.000610
936.8040	0.002234
937.0449	0.000315
937.2859	0.003162
937.5269	0.002234
937.7678	0.001664
938.0088	0.002107
938.2498	0.001032
938.4908	0.003267
938.7318	0.000209
938.9728	0.002276
939.2138	0.002023
939.4549	0.001664
939.6959	0.001833
939.9369	0.000736
940.1780	0.000863
940.4190	0.001158
940.6601	0.001854
940.9012	0.002107
941.1422	0.001200
941.3833	0.000462
941.6244	0.001496
941.8655	0.001411
942.1066	0.001243
942.3477	0.001601
942.5889	0.000441
942.8300	0.001496
943.0711	0.001243
943.3123	0.000758
943.5534	0.000926
943.7946	0.001200
944.0357	0.001327
944.2769	0.002002
944.5181	0.001095
944.7593	0.002192
945.0005	0.001875
945.2417	0.000251
945.4829	0.001728
945.7241	0.002234
945.9653	0.000146
946.2066	0.001222
946.4478	0.000652
946.6891	0.001538
946.9303	-0.000128
947.1716	-0.000719
947.4128	0.000104
947.6541	-0.000297
947.8954	0.000526
948.1367	0.000926
948.3780	0.000230
948.6193	0.001074
948.8606	0.000378
949.1019	0.000420
949.3433	0.001369
949.5846	0.001601
949.8259	0.000947
950.0673	0.001179
950.3086	0.001622
950.5500	0.000504
950.7914	0.001327
951.0327	0.000652
951.2741	-0.000107
951.5155	0.001833
951.7569	0.001981
951.9983	0.001074
952.2398	0.000758
952.4812	0.000694
952.7226	0.001074
952.9640	0.001643
953.2055	0.001517
953.4469	0.000062
953.6884	0.001158
953.9299	0.001664
954.1713	-0.000930
954.4128	0.001580
954.6543	0.000905
954.8958	0.001686
955.1373	0.001200
955.3788	0.001285
955.6203	-0.000065
955.8618	0.000694
956.1034	0.000272
956.3449	0.001411
956.5865	0.000589
956.8280	0.002318
957.0696	0.001074
957.3111	0.000462
957.5527	-0.000128
957.7943	0.000526
958.0359	0.000146
958.2775	-0.000086
958.5191	0.000062
958.7607	0.001833
959.0023	0.000736
959.2439	0.001285
959.4856	0.001348
959.7272	0.003563
959.9688	0.000357
960.2105	-0.000761
960.4522	0.000378
960.6938	0.000947
960.9355	0.001517
961.1772	0.001222
961.4189	0.000336
961.6606	0.001896
961.9023	0.000251
962.1440	0.001348
962.3857	0.000547
962.6274	0.002213
962.8692	0.000420
963.1109	0.001981
963.3527	0.000631
963.5944	0.001601
963.8362	0.000947
964.0779	0.001454
964.3197	0.000019
964.5615	0.001601
964.8033	0.000800
965.0451	-0.000213
965.2869	0.001707
965.5287	0.000315
965.7705	-0.000845
966.0123	0.001390
966.2542	0.001411
966.4960	0.001369
966.7379	0.000863
966.9797	0.000842
967.2216	0.001517
967.4634	0.000863
967.7053	0.001454
967.9472	0.000357
968.1891	-0.000170
968.4310	-0.000023
968.6729	0.000990
968.9148	0.000568
969.1567	0.000673
969.3987	0.000230
969.6406	0.000947
969.8825	0.001664
970.1245	0.001390
970.3664	0.000715
970.6084	0.001095
970.8504	0.000483
971.0923	0.000504
971.3343	-0.001309
971.5763	0.000188
971.8183	0.000230
972.0603	-0.001099
972.3023	0.000209
972.5443	0.000715
972.7864	0.000336
973.0284	-0.000234
973.2704	0.000694
973.5125	-0.000445
973.7545	0.000483
973.9966	-0.001014
974.2387	0.001601
974.4807	-0.000529
974.7228	0.000568
974.9649	-0.000170
975.2070	0.001559
975.4491	-0.000909
975.6912	0.001875
975.9333	-0.000318
976.1755	0.000694
976.4176	0.000315
976.6597	0.000589
976.9019	-0.000297
977.1440	0.001686
977.3862	-0.000403
977.6283	0.001411
977.8705	0.000378
978.1127	0.001960
978.3549	0.000040
978.5971	0.001179
978.8393	0.002698
979.0815	0.000926
979.3237	-0.000128
979.5659	0.001580
979.8082	0.000926
980.0504	0.001580
980.2926	0.000589
980.5349	0.000209
980.7771	0.000694
981.0194	0.001791
981.2617	0.000968
981.5040	0.000547
981.7462	0.000652
981.9885	0.001032
982.2308	-0.000635
982.4731	0.000336
982.7155	0.000125
982.9578	0.000315
983.2001	-0.000065
983.4424	0.000990
983.6848	0.001032
983.9271	0.000610
984.1695	0.000652
984.4118	0.000272
984.6542	0.000315
984.8966	0.000568
985.1390	0.000821
985.3814	0.000610
985.6238	0.001580
985.8662	-0.000761
986.1086	-0.000445
986.3510	0.000399
986.5934	-0.000613
986.8358	0.000104
987.0783	-0.000065
987.3207	0.001601
987.5632	-0.000845
987.8056	0.000758
988.0481	0.001390
988.2906	0.000905
988.5331	0.000336
988.7756	0.001285
989.0180	0.000694
989.2605	0.001032
989.5031	0.000146
989.7456	0.000736
989.9881	-0.000824
990.2306	0.001011
990.4732	-0.001077
990.7157	0.002403
990.9582	0.001222
991.2008	0.000568
991.4434	0.000884
991.6859	0.000083
991.9285	0.000104
992.1711	-0.000234
992.4137	-0.000086
992.6563	0.000040
992.8989	-0.000824
993.1415	0.001011
993.3841	0.001243
993.6267	0.000146
993.8694	0.001032
994.1120	0.000694
994.3547	0.000631
994.5973	0.000968
994.8400	-0.000445
995.0826	-0.000044
995.3253	0.000462
995.5680	-0.000170
995.8107	0.000926
996.0534	-0.000107
996.2961	0.000104
996.5388	0.000104
996.7815	-0.000740
997.0242	-0.000107
997.2670	0.000926
997.5097	0.000821
997.7524	0.000336
997.9952	0.001264
998.2379	0.001475
998.4807	0.000863
998.7235	-0.000023
998.9662	0.000357
999.2090	-0.000002
999.4518	0.001137
999.6946	0.001854
999.9374	0.000104
1000.1802	0.001369
1000.4230	-0.000592
1000.6659	-0.000002
1000.9087	-0.000782
1001.1515	0.000779
1001.3944	0.000272
1001.6372	0.000800
1001.8801	0.000905
1002.1230	-0.000613
1002.3658	-0.000656
1002.6087	0.000526
1002.8516	0.000884
1003.0945	0.000610
1003.3374	-0.000445
1003.5803	0.000610
1003.8232	-0.000487
1004.0661	0.000294
1004.3091	-0.000867
1004.5520	0.001854
1004.7949	0.000272
1005.0379	-0.000529
1005.2808	0.000420
1005.5238	0.000441
1005.7667	0.000884
1006.0097	0.000589
1006.2527	0.000631
1006.4957	-0.000023
1006.7387	0.000294
1006.9817	-0.000677
1007.2247	-0.000930
1007.4677	0.000125
1007.7107	-0.000677
1007.9538	-0.000867
1008.1968	0.000610
1008.4398	-0.000023
1008.6829	0.000441
1008.9259	0.000083
1009.1690	0.000062
1009.4121	0.000863
1009.6551	0.000968
1009.8982	0.001517
1010.1413	-0.000888
1010.3844	0.001559
1010.6275	-0.000613
1010.8706	0.000673
1011.1137	0.001158
1011.3568	0.000610
1011.6000	0.000146
1011.8431	0.000568
1012.0863	0.000800
1012.3294	0.000863
1012.5726	0.000209
1012.8157	0.000040
1013.0589	-0.000360
1013.3021	-0.000023
1013.5452	0.001158
1013.7884	0.000990
1014.0316	-0.000824
1014.2748	0.000568
1014.5180	0.000251
1014.7613	-0.000213
1015.0045	0.000188
1015.2477	0.000589
1015.4909	0.000294
1015.7342	0.002171
1015.9774	0.000040
1016.2207	0.000990
1016.4640	-0.000698
1016.7072	0.000462
1016.9505	0.000272
1017.1938	0.000504
1017.4371	-0.000972
1017.6804	0.000589
1017.9237	0.000968
1018.1670	-0.000255
1018.4103	-0.000086
1018.6536	0.000568
1018.8969	-0.000909
1019.1403	0.000758
1019.3836	0.001095
1019.6270	0.000926
1019.8703	-0.000719
1020.1137	0.000462
1020.3571	-0.000403
1020.6004	-0.001035
1020.8438	-0.000487
1021.0872	-0.001668
1021.3306	-0.001225
1021.5740	-0.000592
1021.8174	0.001053
1022.0608	0.000336
1022.3042	-0.000698
1022.5477	0.000294
1022.7911	0.001179
1023.0345	-0.001183
