# Wavelength (nm)	Intensity (a.u.)
807.5988	0.023391
807.8354	0.023306
808.0720	0.023539
808.3086	0.023116
808.5452	0.023053
808.7818	0.024426
809.0185	0.022145
809.2551	0.022842
809.4918	0.023306
809.7284	0.020118
809.9651	0.018745
810.2018	0.020815
810.4385	0.018830
810.6752	0.018703
810.9119	0.018724
811.1486	0.017710
811.3853	0.018112
811.6221	0.017879
811.8588	0.016042
812.0956	0.017394
812.3323	0.018196
812.5691	0.015725
812.8059	0.015430
813.0427	0.014754
813.2795	0.014965
813.5163	0.014754
813.7531	0.019315
813.9899	0.020033
814.2267	0.018977
814.4636	0.019505
814.7004	0.017204
814.9373	0.016887
815.1742	0.018492
815.4110	0.015958
815.6479	0.014923
815.8848	0.014965
816.1217	0.014902
816.3586	0.013719
816.5955	0.014754
816.8324	0.014923
817.0694	0.014036
817.3063	0.014838
817.5433	0.013909
817.7802	0.014078
818.0172	0.016908
818.2542	0.014416
818.4912	0.012706
818.7282	0.012790
818.9652	0.013466
819.2022	0.013022
819.4392	0.012684
819.6762	0.011882
819.9133	0.011080
820.1503	0.015028
820.3874	0.013719
820.6244	0.015535
820.8615	0.016380
821.0986	0.015303
821.3357	0.015028
821.5727	0.015071
821.8099	0.014733
822.0470	0.014395
822.2841	0.013445
822.5212	0.014163
822.7584	0.013402
822.9955	0.011101
823.2327	0.011882
823.4698	0.012262
823.7070	0.011333
823.9442	0.011945
824.1814	0.012072
824.4186	0.011101
824.6558	0.010171
824.8930	0.010932
825.1302	0.009601
825.3675	0.012727
825.6047	0.013191
825.8419	0.013107
826.0792	0.012917
826.3165	0.012093
826.5537	0.012051
826.7910	0.011607
827.0283	0.014479
827.2656	0.013846
827.5029	0.013318
827.7402	0.013191
827.9776	0.012748
828.2149	0.011607
828.4522	0.013466
828.6896	0.013339
828.9270	0.012135
829.1643	0.013424
829.4017	0.013487
829.6391	0.012368
829.8765	0.010805
830.1139	0.012135
830.3513	0.011734
830.5887	0.010594
830.8261	0.010763
831.0636	0.010805
831.3010	0.009834
831.5385	0.008883
831.7759	0.008482
832.0134	0.007743
832.2509	0.006814
832.4884	0.007975
832.7259	0.008271
832.9634	0.010362
833.2009	0.009390
833.4384	0.009686
833.6759	0.010911
833.9135	0.010953
834.1510	0.009432
834.3886	0.010594
834.6261	0.011861
834.8637	0.009179
835.1013	0.011185
835.3389	0.008735
835.5765	0.008735
835.8141	0.011164
836.0517	0.009707
836.2893	0.009010
836.5269	0.009939
836.7646	0.007912
837.0022	0.008229
837.2399	0.006582
837.4775	0.007616
837.7152	0.007637
837.9529	0.007046
838.1906	0.007637
838.4283	0.005885
838.6660	0.006032
838.9037	0.006708
839.1414	0.006835
839.3791	0.008947
839.6169	0.006370
839.8546	0.009580
840.0924	0.008144
840.3302	0.006349
840.5679	0.006539
840.8057	0.007173
841.0435	0.007384
841.2813	0.006455
841.5191	0.005864
841.7569	0.005124
841.9947	0.005378
842.2326	0.006075
842.4704	0.005695
842.7082	0.006265
842.9461	0.005526
843.1840	0.004575
843.4218	0.004575
843.6597	0.005209
843.8976	0.006476
844.1355	0.005272
844.3734	0.005547
844.6113	0.006772
844.8492	0.004428
845.0872	0.006328
845.3251	0.006265
845.5631	0.004533
845.8010	0.004174
846.0390	0.005357
846.2770	0.006075
846.5149	0.004470
846.7529	0.003541
846.9909	0.005082
847.2289	0.005019
847.4669	0.005420
847.7050	0.004111
847.9430	0.005103
848.1810	0.005483
848.4191	0.006497
848.6571	0.003351
848.8952	0.004554
849.1333	0.004913
849.3713	0.005526
849.6094	0.006032
849.8475	0.003055
850.0856	0.005293
850.3237	0.004005
850.5619	0.005315
850.8000	0.005631
851.0381	0.003921
851.2763	0.004808
851.5144	0.005293
851.7526	0.004449
851.9908	0.005188
852.2289	0.005695
852.4671	0.006729
852.7053	0.008313
852.9435	0.010425
853.1817	0.013550
853.4200	0.013170
853.6582	0.013550
853.8964	0.014522
854.1347	0.011945
854.3729	0.013508
854.6112	0.014184
854.8495	0.014226
855.0877	0.012494
855.3260	0.014437
855.5643	0.013656
855.8026	0.011248
856.0409	0.011396
856.2792	0.011755
856.5176	0.010763
856.7559	0.010868
856.9942	0.011924
857.2326	0.012156
857.4710	0.010953
857.7093	0.009601
857.9477	0.010171
858.1861	0.009327
858.4245	0.009939
858.6629	0.009094
858.9013	0.009031
859.1397	0.007511
859.3781	0.008208
859.6166	0.008461
859.8550	0.009496
860.0935	0.007321
860.3319	0.008377
860.5704	0.007849
860.8089	0.007954
861.0473	0.006835
861.2858	0.005631
861.5243	0.006835
861.7628	0.007553
862.0013	0.006096
862.2399	0.007553
862.4784	0.006307
862.7169	0.005146
862.9555	0.005948
863.1940	0.005864
863.4326	0.006603
863.6712	0.008144
863.9098	0.006772
864.1483	0.007236
864.3869	0.005547
864.6255	0.007025
864.8642	0.006180
865.1028	0.005209
865.3414	0.007004
865.5800	0.006349
865.8187	0.003498
866.0573	0.004913
866.2960	0.004575
866.5347	0.005103
866.7733	0.004449
867.0120	0.004765
867.2507	0.005758
867.4894	0.005462
867.7281	0.006265
867.9669	0.005800
868.2056	0.006645
868.4443	0.004744
868.6831	0.006518
868.9218	0.006835
869.1606	0.004597
869.3993	0.005526
869.6381	0.004470
869.8769	0.004913
870.1157	0.005779
870.3545	0.005315
870.5933	0.004765
870.8321	0.004744
871.0709	0.003604
871.3097	0.006835
871.5486	0.005336
871.7874	0.006117
872.0263	0.004871
872.2651	0.005547
872.5040	0.004597
872.7429	0.005716
872.9818	0.003329
873.2207	0.004829
873.4596	0.004132
873.6985	0.005864
873.9374	0.004956
874.1763	0.006919
874.4153	0.004238
874.6542	0.004132
874.8932	0.004470
875.1321	0.005293
875.3711	0.005146
875.6101	0.005315
875.8491	0.005547
876.0880	0.005779
876.3270	0.004575
876.5661	0.005146
876.8051	0.007194
877.0441	0.003836
877.2831	0.005336
877.5222	0.005272
877.7612	0.006497
878.0003	0.005927
878.2393	0.006750
878.4784	0.007004
878.7175	0.006138
878.9566	0.006201
879.1957	0.007996
879.4348	0.008165
879.6739	0.005652
879.9130	0.006856
880.1521	0.009559
880.3913	0.007764
880.6304	0.008271
880.8696	0.008778
881.1087	0.008651
881.3479	0.007975
881.5871	0.006835
881.8262	0.005293
882.0654	0.005990
882.3046	0.005631
882.5438	0.004406
882.7831	0.006391
883.0223	0.006560
883.2615	0.006919
883.5007	0.005716
883.7400	0.007131
883.9792	0.006011
884.2185	0.005505
884.4578	0.005906
884.6971	0.006856
884.9363	0.006117
885.1756	0.006413
885.4149	0.004765
885.6542	0.007384
885.8936	0.005864
886.1329	0.007870
886.3722	0.005864
886.6116	0.005864
886.8509	0.005927
887.0903	0.006476
887.3296	0.005800
887.5690	0.004554
887.8084	0.005779
888.0478	0.006180
888.2872	0.006645
888.5266	0.003731
888.7660	0.004533
889.0054	0.004660
889.2448	0.005336
889.4843	0.004618
889.7237	0.005990
889.9632	0.005124
890.2026	0.004871
890.4421	0.004765
890.6816	0.003836
890.9211	0.003097
891.1606	0.004364
891.4001	0.006075
891.6396	0.005251
891.8791	0.004069
892.1186	0.004744
892.3581	0.004005
892.5977	0.005293
892.8372	0.005695
893.0768	0.005969
893.3163	0.005589
893.5559	0.006413
893.7955	0.004681
894.0351	0.005272
894.2747	0.003351
894.5143	0.004385
894.7539	0.004259
894.9935	0.004069
895.2331	0.003308
895.4727	0.004765
895.7124	0.003456
895.9520	0.003900
896.1917	0.004744
896.4314	0.004744
896.6710	0.003773
896.9107	0.005737
897.1504	0.004153
897.3901	0.004977
897.6298	0.004512
897.8695	0.005251
898.1092	0.005209
898.3489	0.006265
898.5887	0.005357
898.8284	0.004618
899.0682	0.005526
899.3079	0.005230
899.5477	0.004428
899.7875	0.004026
900.0272	0.003351
900.2670	0.003097
900.5068	0.003541
900.7466	0.004723
900.9864	0.003520
901.2263	0.005462
901.4661	0.004892
901.7059	0.004259
901.9458	0.004280
902.1856	0.004428
902.4255	0.005251
902.6654	0.003498
902.9052	0.002464
903.1451	0.004575
903.3850	0.002949
903.6249	0.002802
903.8648	0.003583
904.1047	0.005103
904.3446	0.003498
904.5846	0.005589
904.8245	0.004808
905.0644	0.005800
905.3044	0.004998
905.5444	0.003477
905.7843	0.005568
906.0243	0.004913
906.2643	0.004639
906.5043	0.006476
906.7443	0.005864
906.9843	0.004681
907.2243	0.002443
907.4643	0.004301
907.7043	0.004005
907.9444	0.003414
908.1844	0.004428
908.4245	0.004280
908.6645	0.003752
908.9046	0.002780
909.1447	0.002358
909.3847	0.003414
909.6248	0.003583
909.8649	0.004892
910.1050	0.001978
910.3452	0.003963
910.5853	0.003815
910.8254	0.004829
911.0655	0.002717
911.3057	0.003182
911.5458	0.003414
911.7860	0.004174
912.0262	0.002970
912.2663	0.003963
912.5065	0.005124
912.7467	0.003287
912.9869	0.003667
913.2271	0.002020
913.4673	0.003393
913.7075	0.003646
913.9478	0.002084
914.1880	0.002316
914.4283	0.003646
914.6685	0.002126
914.9088	0.003161
915.1490	0.003646
915.3893	0.001830
915.6296	0.004301
915.8699	0.002992
916.1102	0.004364
916.3505	0.004364
916.5908	0.004512
916.8311	0.002358
917.0714	0.002886
917.3118	0.003013
917.5521	0.004765
917.7925	0.004132
918.0328	0.004406
918.2732	0.003562
918.5136	0.003414
918.7539	0.004005
918.9943	0.003688
919.2347	0.004808
919.4751	0.003752
919.7155	0.004723
919.9560	0.002780
920.1964	0.002485
920.4368	0.004871
920.6773	0.003646
920.9177	0.005505
921.1582	0.003688
921.3986	0.004681
921.6391	0.002928
921.8796	0.003984
922.1201	0.001640
922.3606	0.001894
922.6011	0.003942
922.8416	0.003118
923.0821	0.003541
923.3226	0.003667
923.5631	0.001408
923.8037	0.003520
924.0442	0.002590
924.2848	0.002231
924.5254	0.001176
924.7659	0.002084
925.0065	0.003118
925.2471	0.003393
925.4877	0.002421
925.7283	0.003773
925.9689	0.002210
926.2095	0.002485
926.4501	0.002464
926.6908	0.002379
926.9314	0.002633
927.1720	0.002274
927.4127	0.002274
927.6533	0.001978
927.8940	0.002780
928.1347	0.003414
928.3754	0.003118
928.6161	0.002865
928.8568	0.002337
929.0975	0.002126
929.3382	0.000880
929.5789	0.003287
929.8196	0.000331
930.0604	0.003435
930.3011	0.001640
930.5419	0.002907
930.7826	0.002464
931.0234	0.002907
931.2642	0.003013
931.5049	0.001894
931.7457	0.001957
931.9865	0.003013
932.2273	0.003583
932.4681	0.002062
932.7089	0.001936
932.9498	0.002780
933.1906	0.002041
933.4314	0.002548
933.6723	0.003055
933.9131	0.002253
934.1540	0.001999
934.3949	0.003287
934.6358	0.001408
934.8766	0.002147
935.1175	0.003182
935.3584	0.001746
935.5993	0.001682
935.8403	0.002527
936.0812	0.001957
936.3221	0.001197
936.5630	0.000859
936.8040	0.000795
937.0449	0.002611
937.2859	0.002633
937.5269	-0.000429
937.7678	0.001049
938.0088	0.002210
938.2498	0.000584
938.4908	0.002654
938.7318	0.000648
938.9728	0.000035
939.2138	0.002062
939.4549	0.001830
939.6959	0.000479
939.9369	0.001682
940.1780	0.000204
940.4190	0.001049
940.6601	0.001830
940.9012	0.002802
941.1422	0.001894
941.3833	0.001133
941.6244	0.001281
941.8655	0.001809
942.1066	0.001218
942.3477	0.000901
942.5889	0.000711
942.8300	0.001007
943.0711	0.001323
943.3123	0.000014
943.5534	0.001851
943.7946	0.000394
944.0357	0.000162
944.2769	0.002759
944.5181	0.000289
944.7593	0.000690
945.0005	0.000331
945.2417	0.001197
945.4829	0.001049
945.7241	0.000753
945.9653	0.000648
946.2066	0.000711
946.4478	0.001408
946.6891	0.001619
946.9303	0.000120
947.1716	0.001661
947.4128	0.000183
947.6541	0.000352
947.8954	0.002189
948.1367	-0.000092
948.3780	0.002062
948.6193	0.000774
948.8606	0.001366
949.1019	0.000415
949.3433	0.001112
949.5846	0.001154
949.8259	0.001788
950.0673	0.001218
950.3086	0.000626
950.5500	0.001513
950.7914	-0.000007
951.0327	0.001176
951.2741	-0.000092
951.5155	0.002337
951.7569	-0.000303
951.9983	0.000204
952.2398	0.001471
952.4812	0.002147
952.7226	0.000985
952.9640	0.001197
953.2055	0.001133
953.4469	0.000394
953.6884	0.001619
953.9299	0.001049
954.1713	0.001429
954.4128	0.000985
954.6543	0.001218
954.8958	0.001281
955.1373	-0.000260
955.3788	0.001471
955.6203	0.000267
955.8618	0.001577
956.1034	0.001344
956.3449	0.000563
956.5865	0.000056
956.8280	0.001682
957.0696	0.000225
957.3111	0.000964
957.5527	0.001344
957.7943	-0.000239
958.0359	0.001408
958.2775	0.001725
958.5191	-0.000218
958.7607	0.001957
959.0023	-0.000366
959.2439	-0.000683
959.4856	-0.001147
959.7272	0.001640
959.9688	0.002105
960.2105	0.000985
960.4522	-0.000852
960.6938	0.000225
960.9355	0.000774
961.1772	-0.001295
961.4189	0.001323
961.6606	0.001260
961.9023	0.000711
962.1440	0.001619
962.3857	0.000859
962.6274	0.000542
962.8692	0.001260
963.1109	0.000035
963.3527	-0.000746
963.5944	-0.000092
963.8362	0.000014
964.0779	-0.000472
964.3197	-0.000197
964.5615	0.000500
964.8033	0.000289
965.0451	0.001577
965.2869	0.001408
965.5287	0.000352
965.7705	-0.000092
966.0123	0.000035
966.2542	0.001344
966.4960	0.000943
966.7379	0.000626
966.9797	0.001556
967.2216	0.001112
967.4634	0.000901
967.7053	-0.000429
967.9472	0.000584
968.1891	0.000246
968.4310	0.001957
968.6729	0.000099
968.9148	0.001133
969.1567	0.000331
969.3987	0.002337
969.6406	0.000077
969.8825	0.002147
970.1245	-0.000725
970.3664	-0.000408
970.6084	0.000458
970.8504	0.001471
971.0923	-0.000197
971.3343	0.000626
971.5763	0.000774
971.8183	0.002126
972.0603	0.000964
972.3023	0.000817
972.5443	0.000141
972.7864	0.001218
973.0284	-0.000683
973.2704	-0.000683
973.5125	0.000120
973.7545	0.000648
973.9966	-0.000429
974.2387	0.000838
974.4807	-0.000366
974.7228	-0.001781
974.9649	-0.000113
975.2070	0.001344
975.4491	-0.000239
975.6912	-0.000387
975.9333	0.001999
976.1755	0.000669
976.4176	0.001535
976.6597	-0.000641
976.9019	-0.000092
977.1440	0.000795
977.3862	-0.000387
977.6283	0.000331
977.8705	0.000014
978.1127	-0.000556
978.3549	0.001028
978.5971	0.001746
978.8393	0.000225
979.0815	0.002126
979.3237	0.000415
979.5659	0.000331
979.8082	0.000838
980.0504	-0.000176
980.2926	-0.000894
980.5349	0.000500
980.7771	-0.000598
981.0194	0.001281
981.2617	-0.000345
981.5040	0.000162
981.7462	0.000204
981.9885	0.001323
982.2308	0.000563
982.4731	0.001197
982.7155	-0.001485
982.9578	-0.000493
983.2001	-0.000070
983.4424	0.000458
983.6848	0.000817
983.9271	0.000204
984.1695	-0.000788
984.4118	-0.000070
984.6542	-0.000176
984.8966	0.001260
985.1390	-0.001485
985.3814	0.001154
985.6238	0.000753
985.8662	0.001387
986.1086	0.000035
986.3510	0.001408
986.5934	-0.000324
986.8358	-0.001190
987.0783	-0.000873
987.3207	0.001471
987.5632	0.001133
987.8056	0.001007
988.0481	-0.000176
988.2906	0.000373
988.5331	0.000141
988.7756	-0.001190
989.0180	0.000183
989.2605	0.000943
989.5031	-0.000704
989.7456	0.001682
989.9881	0.001218
990.2306	0.000563
990.4732	-0.000303
990.7157	-0.000155
990.9582	-0.000134
991.2008	-0.000957
991.4434	0.001176
991.6859	0.000056
991.9285	0.000458
992.1711	0.000964
992.4137	-0.000746
992.6563	0.000500
992.8989	0.000077
993.1415	-0.000746
993.3841	0.000669
993.6267	0.000690
993.8694	-0.000894
994.1120	0.000352
994.3547	-0.000070
994.5973	-0.000007
994.8400	-0.000218
995.0826	-0.000092
995.3253	-0.000514
995.5680	-0.000239
995.8107	-0.000345
996.0534	0.000859
996.2961	-0.000514
996.5388	-0.000239
996.7815	-0.001232
997.0242	0.000859
997.2670	-0.000049
997.5097	0.000415
997.7524	0.001387
997.9952	0.000331
998.2379	-0.001359
998.4807	-0.000556
998.7235	0.000246
998.9662	0.000563
999.2090	-0.000176
999.4518	0.000711
999.6946	-0.000282
999.9374	0.001070
1000.1802	0.000436
1000.4230	0.000120
1000.6659	-0.000915
1000.9087	0.000605
1001.1515	0.000183
1001.3944	0.000246
1001.6372	0.000373
1001.8801	0.000141
1002.1230	0.000394
1002.3658	0.000436
1002.6087	0.000225
1002.8516	-0.000324
1003.0945	-0.000218
1003.3374	0.000584
1003.5803	0.000458
1003.8232	-0.000049
1004.0661	0.000373
1004.3091	0.000352
1004.5520	-0.000218
1004.7949	-0.000641
1005.0379	-0.001190
1005.2808	-0.000007
1005.5238	0.000458
1005.7667	0.000479
1006.0097	-0.000324
1006.2527	0.000458
1006.4957	-0.000598
1006.7387	0.000246
1006.9817	-0.001823
1007.2247	-0.000619
1007.4677	-0.000197
1007.7107	-0.000704
1007.9538	-0.000894
1008.1968	-0.000535
1008.4398	0.000964
1008.6829	-0.000218
1008.9259	0.000352
1009.1690	0.000626
1009.4121	-0.000831
1009.6551	0.000352
1009.8982	0.000436
1010.1413	-0.000028
1010.3844	0.000943
1010.6275	0.000669
1010.8706	-0.000113
1011.1137	-0.000092
1011.3568	0.000289
1011.6000	0.000225
1011.8431	0.000394
1012.0863	-0.001000
1012.3294	0.000500
1012.5726	0.000584
1012.8157	0.000310
1013.0589	-0.000303
1013.3021	0.000605
1013.5452	-0.000282
1013.7884	-0.001063
1014.0316	-0.000408
1014.2748	0.001218
1014.5180	-0.001696
1014.7613	0.000415
1015.0045	-0.000619
1015.2477	0.000267
1015.4909	-0.000070
1015.7342	-0.001084
1015.9774	0.001007
1016.2207	0.000014
1016.4640	-0.000239
1016.7072	0.000774
1016.9505	-0.000070
1017.1938	0.000964
1017.4371	-0.000831
1017.6804	0.000563
1017.9237	-0.000556
1018.1670	-0.000493
1018.4103	0.000310
1018.6536	0.001577
1018.8969	-0.001485
1019.1403	0.001429
1019.3836	-0.000113
1019.6270	-0.000809
1019.8703	-0.001274
1020.1137	0.000901
1020.3571	0.000626
1020.6004	0.001598
1020.8438	-0.001844
1021.0872	-0.000134
1021.3306	-0.001042
1021.5740	0.000500
1021.8174	-0.000387
1022.0608	-0.001021
1022.3042	-0.002478
1022.5477	-0.000176
1022.7911	-0.000704
1023.0345	-0.000831
