# Wavelength (nm)	Intensity (a.u.)
807.1256	0.023401
807.3622	0.024562
807.5988	0.024330
807.8354	0.022366
808.0720	0.022725
808.3086	0.020803
808.5452	0.022303
808.7818	0.023612
809.0185	0.022556
809.2551	0.020360
809.4918	0.022810
809.7284	0.021184
809.9651	0.019579
810.2018	0.019916
810.4385	0.019051
810.6752	0.019325
810.9119	0.019726
811.1486	0.018839
811.3853	0.017150
811.6221	0.018417
811.8588	0.018692
812.0956	0.017488
812.3323	0.016390
812.5691	0.015482
812.8059	0.013855
813.0427	0.011659
813.2795	0.013475
813.5163	0.014510
813.7531	0.016601
813.9899	0.018142
814.2267	0.017889
814.4636	0.018692
814.7004	0.018396
814.9373	0.018670
815.1742	0.017931
815.4110	0.015629
815.6479	0.015650
815.8848	0.014616
816.1217	0.013792
816.3586	0.013877
816.5955	0.012103
816.8324	0.014088
817.0694	0.014130
817.3063	0.013454
817.5433	0.014827
817.7802	0.013032
818.0172	0.014172
818.2542	0.014003
818.4912	0.015291
818.7282	0.013243
818.9652	0.013095
819.2022	0.012483
819.4392	0.011110
819.6762	0.012609
819.9133	0.010878
820.1503	0.012800
820.3874	0.012166
820.6244	0.014172
820.8615	0.014616
821.0986	0.016685
821.3357	0.015946
821.5727	0.011891
821.8099	0.013496
822.0470	0.014067
822.2841	0.013496
822.5212	0.013201
822.7584	0.012546
822.9955	0.013370
823.2327	0.012272
823.4698	0.013750
823.7070	0.011385
823.9442	0.011279
824.1814	0.011659
824.4186	0.012166
824.6558	0.010941
824.8930	0.010540
825.1302	0.009927
825.3675	0.011321
825.6047	0.012250
825.8419	0.011976
826.0792	0.014468
826.3165	0.012905
826.5537	0.011554
826.7910	0.012884
827.0283	0.012124
827.2656	0.011786
827.5029	0.013813
827.7402	0.014172
827.9776	0.015460
828.2149	0.012715
828.4522	0.011152
828.6896	0.011089
828.9270	0.012145
829.1643	0.011891
829.4017	0.013243
829.6391	0.013349
829.8765	0.013095
830.1139	0.011258
830.3513	0.010265
830.5887	0.011131
830.8261	0.010350
831.0636	0.009801
831.3010	0.010033
831.5385	0.008555
831.7759	0.009611
832.0134	0.006865
832.2509	0.006548
832.4884	0.009421
832.7259	0.008745
832.9634	0.007985
833.2009	0.009547
833.4384	0.008829
833.6759	0.008639
833.9135	0.008681
834.1510	0.009991
834.3886	0.010498
834.6261	0.009273
834.8637	0.010265
835.1013	0.009822
835.3389	0.010624
835.5765	0.011110
835.8141	0.009547
836.0517	0.009378
836.2893	0.009230
836.5269	0.008576
836.7646	0.009315
837.0022	0.008344
837.2399	0.006865
837.4775	0.006422
837.7152	0.007457
837.9529	0.005978
838.1906	0.006021
838.4283	0.004986
838.6660	0.007710
838.9037	0.005302
839.1414	0.007330
839.3791	0.006042
839.6169	0.007288
839.8546	0.008597
840.0924	0.006485
840.3302	0.007034
840.5679	0.006992
840.8057	0.006907
841.0435	0.006105
841.2813	0.006612
841.5191	0.006823
841.7569	0.005661
841.9947	0.005429
842.2326	0.006042
842.4704	0.006401
842.7082	0.004838
842.9461	0.006084
843.1840	0.004310
843.4218	0.005239
843.6597	0.005915
843.8976	0.004352
844.1355	0.004690
844.3734	0.006211
844.6113	0.004225
844.8492	0.006464
845.0872	0.004437
845.3251	0.005978
845.5631	0.005725
845.8010	0.004289
846.0390	0.005493
846.2770	0.005239
846.5149	0.005366
846.7529	0.003170
846.9909	0.003888
847.2289	0.006126
847.4669	0.004204
847.7050	0.005176
847.9430	0.004394
848.1810	0.004986
848.4191	0.003845
848.6571	0.005788
848.8952	0.004796
849.1333	0.004542
849.3713	0.005239
849.6094	0.004796
849.8475	0.004606
850.0856	0.005324
850.3237	0.003909
850.5619	0.004437
850.8000	0.004753
851.0381	0.004268
851.2763	0.003381
851.5144	0.004817
851.7526	0.006105
851.9908	0.003697
852.2289	0.004437
852.4671	0.005661
852.7053	0.005830
852.9435	0.007963
853.1817	0.009632
853.4200	0.011068
853.6582	0.011701
853.8964	0.013180
854.1347	0.012229
854.3729	0.013454
854.6112	0.013982
854.8495	0.012990
855.0877	0.013391
855.3260	0.013665
855.5643	0.014299
855.8026	0.011216
856.0409	0.010286
856.2792	0.013201
856.5176	0.011554
856.7559	0.011765
856.9942	0.009927
857.2326	0.013771
857.4710	0.009484
857.7093	0.010772
857.9477	0.009336
858.1861	0.010498
858.4245	0.010012
858.6629	0.010645
858.9013	0.007710
859.1397	0.011934
859.3781	0.008027
859.6166	0.008365
859.8550	0.008871
860.0935	0.009378
860.3319	0.007837
860.5704	0.009442
860.8089	0.008344
861.0473	0.007900
861.2858	0.006021
861.5243	0.006717
861.7628	0.005471
862.0013	0.007266
862.2399	0.006950
862.4784	0.006189
862.7169	0.005134
862.9555	0.004289
863.1940	0.006358
863.4326	0.007626
863.6712	0.006760
863.9098	0.007076
864.1483	0.005640
864.3869	0.006675
864.6255	0.005408
864.8642	0.006823
865.1028	0.005134
865.3414	0.006168
865.5800	0.004247
865.8187	0.005767
866.0573	0.005007
866.2960	0.006950
866.5347	0.003592
866.7733	0.004204
867.0120	0.005471
867.2507	0.004247
867.4894	0.005746
867.7281	0.003571
867.9669	0.004775
868.2056	0.005894
868.4443	0.004796
868.6831	0.006844
868.9218	0.005809
869.1606	0.004373
869.3993	0.004584
869.6381	0.003444
869.8769	0.004099
870.1157	0.004479
870.3545	0.004373
870.5933	0.005324
870.8321	0.004711
871.0709	0.005598
871.3097	0.006232
871.5486	0.004775
871.7874	0.004542
872.0263	0.005493
872.2651	0.004563
872.5040	0.005936
872.7429	0.005028
872.9818	0.004690
873.2207	0.003571
873.4596	0.005028
873.6985	0.004542
873.9374	0.004331
874.1763	0.004542
874.4153	0.005471
874.6542	0.005049
874.8932	0.005577
875.1321	0.003782
875.3711	0.006084
875.6101	0.004901
875.8491	0.005704
876.0880	0.006042
876.3270	0.007013
876.5661	0.005640
876.8051	0.003571
877.0441	0.004141
877.2831	0.004753
877.5222	0.006189
877.7612	0.005598
878.0003	0.007076
878.2393	0.005999
878.4784	0.006950
878.7175	0.005450
878.9566	0.007203
879.1957	0.007710
879.4348	0.005514
879.6739	0.006654
879.9130	0.008196
880.1521	0.006950
880.3913	0.007457
880.6304	0.010075
880.8696	0.008344
881.1087	0.007837
881.3479	0.008449
881.5871	0.007752
881.8262	0.007330
882.0654	0.008175
882.3046	0.006189
882.5438	0.007309
882.7831	0.005239
883.0223	0.006316
883.2615	0.004648
883.5007	0.004943
883.7400	0.006654
883.9792	0.004162
884.2185	0.005535
884.4578	0.004268
884.6971	0.005725
884.9363	0.004880
885.1756	0.005324
885.4149	0.005788
885.6542	0.007731
885.8936	0.004817
886.1329	0.007266
886.3722	0.006126
886.6116	0.006211
886.8509	0.005809
887.0903	0.005978
887.3296	0.004711
887.5690	0.005936
887.8084	0.004204
888.0478	0.005429
888.2872	0.006105
888.5266	0.004669
888.7660	0.004416
889.0054	0.004331
889.2448	0.004817
889.4843	0.004204
889.7237	0.003613
889.9632	0.005450
890.2026	0.004922
890.4421	0.004669
890.6816	0.004268
890.9211	0.004289
891.1606	0.004310
891.4001	0.004162
891.6396	0.004479
891.8791	0.005176
892.1186	0.004437
892.3581	0.004711
892.5977	0.004289
892.8372	0.004711
893.0768	0.006570
893.3163	0.003465
893.5559	0.004014
893.7955	0.006316
894.0351	0.005978
894.2747	0.004563
894.5143	0.003824
894.7539	0.003655
894.9935	0.005091
895.2331	0.003592
895.4727	0.003296
895.7124	0.004289
895.9520	0.003381
896.1917	0.005556
896.4314	0.004035
896.6710	0.005999
896.9107	0.004141
897.1504	0.005767
897.3901	0.003127
897.6298	0.005598
897.8695	0.004796
898.1092	0.005408
898.3489	0.002768
898.5887	0.004669
898.8284	0.003888
899.0682	0.004859
899.3079	0.004331
899.5477	0.003529
899.7875	0.004458
900.0272	0.004352
900.2670	0.003529
900.5068	0.004373
900.7466	0.003106
900.9864	0.004204
901.2263	0.004838
901.4661	0.004373
901.7059	0.005345
901.9458	0.004922
902.1856	0.004120
902.4255	0.004120
902.6654	0.004078
902.9052	0.003697
903.1451	0.002473
903.3850	0.004120
903.6249	0.002874
903.8648	0.004416
904.1047	0.004183
904.3446	0.004162
904.5846	0.005260
904.8245	0.004669
905.0644	0.003845
905.3044	0.003106
905.5444	0.004225
905.7843	0.003866
906.0243	0.006464
906.2643	0.004437
906.5043	0.003803
906.7443	0.004479
906.9843	0.003951
907.2243	0.004965
907.4643	0.003233
907.7043	0.004204
907.9444	0.003148
908.1844	0.003106
908.4245	0.005387
908.6645	0.002388
908.9046	0.004035
909.1447	0.002832
909.3847	0.002663
909.6248	0.004880
909.8649	0.003402
910.1050	0.001987
910.3452	0.003719
910.5853	0.003402
910.8254	0.003022
911.0655	0.004310
911.3057	0.004120
911.5458	0.002958
911.7860	0.002494
912.0262	0.003803
912.2663	0.003486
912.5065	0.004796
912.7467	0.003803
912.9869	0.005007
913.2271	0.001797
913.4673	0.003930
913.7075	0.003296
913.9478	0.003571
914.1880	0.003676
914.4283	0.002599
914.6685	0.002789
914.9088	0.004479
915.1490	0.000678
915.3893	0.003170
915.6296	0.003529
915.8699	0.003972
916.1102	0.002979
916.3505	0.003106
916.5908	0.003613
916.8311	0.003761
917.0714	0.002092
917.3118	0.004584
917.5521	0.004310
917.7925	0.004183
918.0328	0.004796
918.2732	0.004078
918.5136	0.002599
918.7539	0.004416
918.9943	0.002874
919.2347	0.003782
919.4751	0.003022
919.7155	0.004014
919.9560	0.003824
920.1964	0.003106
920.4368	0.004627
920.6773	0.004225
920.9177	0.001797
921.1582	0.003550
921.3986	0.004690
921.6391	0.003296
921.8796	0.001881
922.1201	0.004225
922.3606	0.002304
922.6011	0.003529
922.8416	0.003402
923.0821	0.002768
923.3226	0.003613
923.5631	0.002092
923.8037	0.002937
924.0442	0.002832
924.2848	0.001902
924.5254	0.002388
924.7659	0.002177
925.0065	0.002874
925.2471	0.001733
925.4877	0.002409
925.7283	0.002071
925.9689	0.001924
926.2095	0.001586
926.4501	0.003972
926.6908	0.003486
926.9314	0.001755
927.1720	0.002642
927.4127	0.001353
927.6533	0.003402
927.8940	0.002367
928.1347	0.001839
928.3754	0.002937
928.6161	0.002283
928.8568	0.002895
929.0975	0.002663
929.3382	0.003148
929.5789	0.001902
929.8196	0.002240
930.0604	-0.000294
930.3011	0.003275
930.5419	0.001860
930.7826	0.001501
931.0234	0.002219
931.2642	0.002008
931.5049	0.002283
931.7457	0.002726
931.9865	0.000699
932.2273	0.002325
932.4681	0.001945
932.7089	0.001480
932.9498	0.002473
933.1906	0.002114
933.4314	0.002832
933.6723	0.001945
933.9131	0.002346
934.1540	0.000783
934.3949	0.002135
934.6358	0.002684
934.8766	0.001227
935.1175	0.002008
935.3584	0.002261
935.5993	0.002578
935.8403	0.000994
936.0812	0.000741
936.3221	-0.000421
936.5630	0.001163
936.8040	0.000656
937.0449	0.001353
937.2859	0.000213
937.5269	0.001691
937.7678	0.001839
938.0088	0.001290
938.2498	0.000889
938.4908	0.002494
938.7318	0.002958
938.9728	0.000530
939.2138	0.000846
939.4549	0.001269
939.6959	0.002177
939.9369	0.002071
940.1780	0.002726
940.4190	0.000382
940.6601	0.000846
940.9012	0.000107
941.1422	0.001290
941.3833	0.002747
941.6244	0.002156
941.8655	0.001945
942.1066	0.000868
942.3477	0.001818
942.5889	0.001586
942.8300	0.001058
943.0711	0.001311
943.3123	0.000361
943.5534	0.001607
943.7946	0.002135
944.0357	0.000952
944.2769	0.000150
944.5181	0.001797
944.7593	0.000973
945.0005	0.001733
945.2417	0.000192
945.4829	0.001522
945.7241	0.000762
945.9653	0.001311
946.2066	0.000276
946.4478	0.000319
946.6891	0.000656
946.9303	0.000889
947.1716	0.001269
947.4128	0.001839
947.6541	0.001121
947.8954	0.000551
948.1367	0.000678
948.3780	0.000530
948.6193	0.000762
948.8606	0.000551
949.1019	-0.000104
949.3433	0.001396
949.5846	0.002240
949.8259	0.001184
950.0673	0.001649
950.3086	0.000952
950.5500	-0.000484
950.7914	0.001290
951.0327	-0.000336
951.2741	0.001417
951.5155	0.001206
951.7569	0.001311
951.9983	0.000825
952.2398	0.001902
952.4812	0.001015
952.7226	0.000783
952.9640	0.001353
953.2055	0.002177
953.4469	0.000931
953.6884	0.002430
953.9299	0.000572
954.1713	0.001881
954.4128	-0.000399
954.6543	0.001079
954.8958	0.001670
955.1373	0.000445
955.3788	0.001459
955.6203	0.000551
955.8618	0.000994
956.1034	0.000614
956.3449	0.000107
956.5865	0.001163
956.8280	-0.000399
957.0696	0.000445
957.3111	0.000889
957.5527	-0.000104
957.7943	-0.000632
958.0359	0.000994
958.2775	0.000086
958.5191	0.000783
958.7607	0.001290
959.0023	0.000762
959.2439	0.001607
959.4856	0.000593
959.7272	0.001860
959.9688	0.000361
960.2105	0.000678
960.4522	0.001227
960.6938	-0.000421
960.9355	0.000614
961.1772	0.001607
961.4189	0.000741
961.6606	0.000403
961.9023	0.000487
962.1440	0.000065
962.3857	0.001058
962.6274	-0.000125
962.8692	0.000846
963.1109	0.000002
963.3527	-0.001350
963.5944	-0.000104
963.8362	0.000065
964.0779	-0.000273
964.3197	0.000846
964.5615	0.001480
964.8033	0.000466
965.0451	0.000086
965.2869	-0.000674
965.5287	0.001100
965.7705	0.002388
966.0123	-0.000716
966.2542	-0.000231
966.4960	0.000382
966.7379	0.001332
966.9797	-0.001413
967.2216	-0.000062
967.4634	-0.000104
967.7053	0.000762
967.9472	0.000065
968.1891	0.001374
968.4310	-0.000632
968.6729	0.000023
968.9148	0.000741
969.1567	0.000952
969.3987	-0.001118
969.6406	0.000044
969.8825	0.000889
970.1245	0.001501
970.3664	0.000509
970.6084	-0.000167
970.8504	0.000889
971.0923	0.001797
971.3343	0.000424
971.5763	-0.000125
971.8183	-0.000357
972.0603	0.000614
972.3023	0.001755
972.5443	0.000445
972.7864	0.000002
973.0284	0.000910
973.2704	-0.000146
973.5125	0.000868
973.7545	-0.000399
973.9966	0.000530
974.2387	0.000065
974.4807	-0.000146
974.7228	0.001438
974.9649	-0.000125
975.2070	0.000825
975.4491	0.000192
975.6912	-0.000378
975.9333	0.000150
976.1755	-0.000780
976.4176	0.001290
976.6597	0.000952
976.9019	-0.000125
977.1440	-0.000062
977.3862	0.000868
977.6283	0.000361
977.8705	0.000846
978.1127	0.000340
978.3549	0.001206
978.5971	-0.000611
978.8393	0.000002
979.0815	0.001522
979.3237	0.000530
979.5659	-0.000378
979.8082	0.000086
980.0504	-0.001519
980.2926	-0.000885
980.5349	0.000023
980.7771	0.001438
981.0194	-0.000231
981.2617	-0.000188
981.5040	-0.000822
981.7462	0.000762
981.9885	0.000614
982.2308	-0.000843
982.4731	-0.000062
982.7155	-0.000484
982.9578	0.000361
983.2001	0.001311
983.4424	0.000086
983.6848	0.000551
983.9271	-0.000040
984.1695	0.000699
984.4118	-0.000653
984.6542	-0.000252
984.8966	0.000107
985.1390	-0.000674
985.3814	-0.000294
985.6238	0.000910
985.8662	-0.000590
986.1086	0.000445
986.3510	0.000720
986.5934	0.000128
986.8358	0.000593
987.0783	0.002071
987.3207	0.000002
987.5632	0.000086
987.8056	-0.000632
988.0481	-0.000759
988.2906	0.000002
988.5331	0.002536
988.7756	-0.000209
989.0180	-0.001033
989.2605	0.000593
989.5031	0.000509
989.7456	0.000023
989.9881	0.000487
990.2306	-0.000273
990.4732	-0.000547
990.7157	-0.000019
990.9582	-0.000970
991.2008	-0.000442
991.4434	0.001163
991.6859	-0.001286
991.9285	0.000699
992.1711	-0.000125
992.4137	0.000319
992.6563	-0.001033
992.8989	0.000297
993.1415	0.000065
993.3841	0.001438
993.6267	0.000509
993.8694	0.000255
994.1120	-0.000526
994.3547	-0.000125
994.5973	-0.000062
994.8400	0.001839
995.0826	-0.000927
995.3253	0.001353
995.5680	-0.000209
995.8107	0.000931
996.0534	-0.000632
996.2961	-0.000759
996.5388	-0.000294
996.7815	0.000424
997.0242	-0.000378
997.2670	-0.000125
997.5097	0.000234
997.7524	-0.000399
997.9952	-0.000885
998.2379	0.000741
998.4807	-0.000336
998.7235	0.001079
998.9662	-0.001350
999.2090	0.000466
999.4518	0.000593
999.6946	0.000994
999.9374	0.000846
1000.1802	-0.000399
1000.4230	0.000593
1000.6659	-0.000083
1000.9087	0.000382
1001.1515	0.000403
1001.3944	0.000868
1001.6372	-0.001434
1001.8801	0.000804
1002.1230	0.000804
1002.3658	0.000382
1002.6087	0.001037
1002.8516	0.000361
1003.0945	0.000593
1003.3374	0.000319
1003.5803	0.000952
1003.8232	0.000255
1004.0661	-0.000188
1004.3091	0.001374
1004.5520	-0.000399
1004.7949	0.000403
1005.0379	-0.001181
1005.2808	0.000614
1005.5238	0.000002
1005.7667	0.001565
1006.0097	-0.000822
1006.2527	-0.000399
1006.4957	0.000952
1006.7387	-0.000568
1006.9817	-0.000780
1007.2247	0.001037
1007.4677	-0.000083
1007.7107	0.001332
1007.9538	-0.000273
1008.1968	0.000994
1008.4398	0.000846
1008.6829	0.000952
1008.9259	-0.000167
1009.1690	0.000234
1009.4121	0.000509
1009.6551	0.001776
1009.8982	-0.000526
1010.1413	0.000002
1010.3844	0.001628
1010.6275	0.000699
1010.8706	-0.000505
1011.1137	-0.000040
1011.3568	-0.000104
1011.6000	0.000551
1011.8431	0.000234
1012.0863	0.000445
1012.3294	-0.000336
1012.5726	-0.000019
1012.8157	-0.000970
1013.0589	0.001374
1013.3021	-0.000653
1013.5452	-0.000885
1013.7884	-0.000759
1014.0316	0.000234
1014.2748	0.000086
1014.5180	0.000150
1014.7613	-0.000336
1015.0045	0.002114
1015.2477	-0.001561
1015.4909	-0.000716
1015.7342	-0.000463
1015.9774	0.000868
1016.2207	-0.000442
1016.4640	-0.000146
1016.7072	-0.000315
1016.9505	-0.000231
1017.1938	-0.000505
1017.4371	-0.000104
1017.6804	-0.001265
1017.9237	0.000783
1018.1670	0.000741
1018.4103	0.000382
1018.6536	-0.000019
1018.8969	-0.000104
1019.1403	0.000150
1019.3836	0.001755
1019.6270	-0.000399
1019.8703	0.000065
1020.1137	-0.000463
1020.3571	-0.000104
1020.6004	0.000340
1020.8438	0.001163
1021.0872	-0.001202
1021.3306	0.000931
1021.5740	0.000065
1021.8174	0.000720
1022.0608	-0.000568
1022.3042	-0.000484
1022.5477	-0.000653
1022.7911	0.000297
1023.0345	-0.001286
