# Wavelength (nm)	Intensity (a.u.)
814.4636	0.017399
814.7004	0.015733
814.9373	0.014805
815.1742	0.014194
815.4110	0.013836
815.6479	0.013435
815.8848	0.011579
816.1217	0.011600
816.3586	0.012655
816.5955	0.011179
816.8324	0.013013
817.0694	0.013034
817.3063	0.012402
817.5433	0.012191
817.7802	0.013245
818.0172	0.012613
818.2542	0.013245
818.4912	0.012149
818.7282	0.012908
818.9652	0.011432
819.2022	0.011790
819.4392	0.010420
819.6762	0.010652
819.9133	0.009914
820.1503	0.012317
820.3874	0.012655
820.6244	0.013140
820.8615	0.014299
821.0986	0.012634
821.3357	0.011685
821.5727	0.013351
821.8099	0.014468
822.0470	0.011158
822.2841	0.012360
822.5212	0.010230
822.7584	0.009850
822.9955	0.011917
823.2327	0.011010
823.4698	0.010019
823.7070	0.010694
823.9442	0.009218
824.1814	0.010209
824.4186	0.008564
824.6558	0.009893
824.8930	0.010694
825.1302	0.009766
825.3675	0.011453
825.6047	0.013519
825.8419	0.010441
826.0792	0.010356
826.3165	0.010462
826.5537	0.010525
826.7910	0.011411
827.0283	0.010609
827.2656	0.011495
827.5029	0.013182
827.7402	0.013372
827.9776	0.011347
828.2149	0.009492
828.4522	0.011284
828.6896	0.009640
828.9270	0.012845
829.1643	0.010504
829.4017	0.010335
829.6391	0.009766
829.8765	0.009049
830.1139	0.009260
830.3513	0.008859
830.5887	0.008480
830.8261	0.009661
831.0636	0.008606
831.3010	0.008290
831.5385	0.007742
831.7759	0.007510
832.0134	0.006371
832.2509	0.007700
832.4884	0.006645
832.7259	0.009197
832.9634	0.007889
833.2009	0.009471
833.4384	0.008438
833.6759	0.009007
833.9135	0.006266
834.1510	0.009408
834.3886	0.011221
834.6261	0.009281
834.8637	0.009787
835.1013	0.009618
835.3389	0.009260
835.5765	0.008353
835.8141	0.008733
836.0517	0.008206
836.2893	0.007742
836.5269	0.007763
836.7646	0.006498
837.0022	0.007573
837.2399	0.006941
837.4775	0.007447
837.7152	0.006709
837.9529	0.007953
838.1906	0.006287
838.4283	0.004937
838.6660	0.006730
838.9037	0.005802
839.1414	0.006182
839.3791	0.006877
839.6169	0.007911
839.8546	0.007088
840.0924	0.006160
840.3302	0.007447
840.5679	0.007004
840.8057	0.006561
841.0435	0.006160
841.2813	0.006456
841.5191	0.006498
841.7569	0.006160
841.9947	0.005254
842.2326	0.005907
842.4704	0.005085
842.7082	0.007362
842.9461	0.006645
843.1840	0.004368
843.4218	0.004368
843.6597	0.004305
843.8976	0.002829
844.1355	0.004832
844.3734	0.003989
844.6113	0.004242
844.8492	0.005127
845.0872	0.005401
845.3251	0.006308
845.5631	0.005675
845.8010	0.004706
846.0390	0.005233
846.2770	0.004769
846.5149	0.003693
846.7529	0.005106
846.9909	0.005043
847.2289	0.005422
847.4669	0.005507
847.7050	0.005043
847.9430	0.005001
848.1810	0.005106
848.4191	0.006688
848.6571	0.005169
848.8952	0.005359
849.1333	0.004326
849.3713	0.004495
849.6094	0.004937
849.8475	0.004495
850.0856	0.005507
850.3237	0.003799
850.5619	0.004769
850.8000	0.003841
851.0381	0.004916
851.2763	0.004959
851.5144	0.004242
851.7526	0.004706
851.9908	0.003693
852.2289	0.005760
852.4671	0.006624
852.7053	0.007700
852.9435	0.006983
853.1817	0.010652
853.4200	0.011811
853.6582	0.013245
853.8964	0.012528
854.1347	0.011284
854.3729	0.011980
854.6112	0.012275
854.8495	0.011706
855.0877	0.013076
855.3260	0.011685
855.5643	0.009998
855.8026	0.009850
856.0409	0.010862
856.2792	0.010609
856.5176	0.011158
856.7559	0.010905
856.9942	0.011938
857.2326	0.009387
857.4710	0.010103
857.7093	0.008227
857.9477	0.009091
858.1861	0.009408
858.4245	0.009091
858.6629	0.008627
858.9013	0.007362
859.1397	0.007636
859.3781	0.008269
859.6166	0.007362
859.8550	0.008438
860.0935	0.007215
860.3319	0.007531
860.5704	0.006498
860.8089	0.005591
861.0473	0.005465
861.2858	0.005486
861.5243	0.006772
861.7628	0.006498
862.0013	0.005528
862.2399	0.006013
862.4784	0.005106
862.7169	0.006435
862.9555	0.005275
863.1940	0.006688
863.4326	0.005781
863.6712	0.005760
863.9098	0.005865
864.1483	0.005865
864.3869	0.006730
864.6255	0.006118
864.8642	0.006582
865.1028	0.004621
865.3414	0.005148
865.5800	0.004748
865.8187	0.005486
866.0573	0.005528
866.2960	0.004305
866.5347	0.002934
866.7733	0.004263
867.0120	0.004937
867.2507	0.005338
867.4894	0.005507
867.7281	0.006076
867.9669	0.006245
868.2056	0.004916
868.4443	0.004790
868.6831	0.005971
868.9218	0.003736
869.1606	0.005444
869.3993	0.003672
869.6381	0.005359
869.8769	0.003483
870.1157	0.004368
870.3545	0.004495
870.5933	0.005760
870.8321	0.004706
871.0709	0.005085
871.3097	0.004579
871.5486	0.004663
871.7874	0.006076
872.0263	0.004748
872.2651	0.005338
872.5040	0.004347
872.7429	0.005359
872.9818	0.004642
873.2207	0.004642
873.4596	0.004347
873.6985	0.005001
873.9374	0.003567
874.1763	0.004874
874.4153	0.004579
874.6542	0.005444
874.8932	0.005802
875.1321	0.005422
875.3711	0.004600
875.6101	0.007130
875.8491	0.006013
876.0880	0.005359
876.3270	0.004200
876.5661	0.004621
876.8051	0.005718
877.0441	0.004495
877.2831	0.004684
877.5222	0.005043
877.7612	0.006055
878.0003	0.006139
878.2393	0.005675
878.4784	0.005781
878.7175	0.005886
878.9566	0.006371
879.1957	0.006920
879.4348	0.005591
879.6739	0.005549
879.9130	0.006118
880.1521	0.007236
880.3913	0.006308
880.6304	0.009323
880.8696	0.005865
881.1087	0.006793
881.3479	0.006751
881.5871	0.006435
881.8262	0.006055
882.0654	0.005992
882.3046	0.005823
882.5438	0.005718
882.7831	0.007489
883.0223	0.005907
883.2615	0.006203
883.5007	0.005528
883.7400	0.006456
883.9792	0.006624
884.2185	0.005823
884.4578	0.006540
884.6971	0.006076
884.9363	0.006772
885.1756	0.005570
885.4149	0.005127
885.6542	0.005675
885.8936	0.006245
886.1329	0.006182
886.3722	0.006224
886.6116	0.005212
886.8509	0.005212
887.0903	0.005654
887.3296	0.006519
887.5690	0.004284
887.8084	0.005401
888.0478	0.005022
888.2872	0.004495
888.5266	0.004916
888.7660	0.005275
889.0054	0.003968
889.2448	0.005844
889.4843	0.005169
889.7237	0.004558
889.9632	0.003946
890.2026	0.003799
890.4421	0.005169
890.6816	0.003925
890.9211	0.003377
891.1606	0.005275
891.4001	0.005697
891.6396	0.005444
891.8791	0.004221
892.1186	0.005907
892.3581	0.004579
892.5977	0.005781
892.8372	0.004431
893.0768	0.004790
893.3163	0.004368
893.5559	0.004495
893.7955	0.005148
894.0351	0.005127
894.2747	0.004937
894.5143	0.004663
894.7539	0.005191
894.9935	0.003820
895.2331	0.003672
895.4727	0.004136
895.7124	0.003525
895.9520	0.006624
896.1917	0.005296
896.4314	0.004537
896.6710	0.004010
896.9107	0.004157
897.1504	0.004284
897.3901	0.003736
897.6298	0.005591
897.8695	0.004790
898.1092	0.003778
898.3489	0.006772
898.5887	0.004832
898.8284	0.004284
899.0682	0.005507
899.3079	0.003230
899.5477	0.003904
899.7875	0.003462
900.0272	0.004326
900.2670	0.003862
900.5068	0.005950
900.7466	0.003778
900.9864	0.004115
901.2263	0.005001
901.4661	0.003946
901.7059	0.003757
901.9458	0.005064
902.1856	0.004136
902.4255	0.004663
902.6654	0.005507
902.9052	0.003546
903.1451	0.005169
903.3850	0.003230
903.6249	0.003862
903.8648	0.003778
904.1047	0.005233
904.3446	0.004579
904.5846	0.004094
904.8245	0.004284
905.0644	0.005422
905.3044	0.003820
905.5444	0.005212
905.7843	0.003588
906.0243	0.004980
906.2643	0.004389
906.5043	0.004242
906.7443	0.003504
906.9843	0.004136
907.2243	0.005043
907.4643	0.003693
907.7043	0.004537
907.9444	0.003925
908.1844	0.004073
908.4245	0.003567
908.6645	0.004347
908.9046	0.003946
909.1447	0.001733
909.3847	0.004431
909.6248	0.002196
909.8649	0.003736
910.1050	0.002112
910.3452	0.002471
910.5853	0.004347
910.8254	0.004748
911.0655	0.003525
911.3057	0.003693
911.5458	0.003946
911.7860	0.003904
912.0262	0.002576
912.2663	0.004115
912.5065	0.003588
912.7467	0.005001
912.9869	0.004284
913.2271	0.003314
913.4673	0.002681
913.7075	0.004790
913.9478	0.003398
914.1880	0.004326
914.4283	0.003208
914.6685	0.002766
914.9088	0.004410
915.1490	0.004115
915.3893	0.002133
915.6296	0.003124
915.8699	0.002513
916.1102	0.002766
916.3505	0.002934
916.5908	0.005591
916.8311	0.003841
917.0714	0.004474
917.3118	0.003272
917.5521	0.004474
917.7925	0.005001
918.0328	0.004431
918.2732	0.003082
918.5136	0.005275
918.7539	0.003904
918.9943	0.003293
919.2347	0.003230
919.4751	0.001142
919.7155	0.002323
919.9560	0.004431
920.1964	0.003230
920.4368	0.003314
920.6773	0.001690
920.9177	0.003989
921.1582	0.002850
921.3986	0.003989
921.6391	0.002281
921.8796	0.004642
922.1201	0.002407
922.3606	0.003883
922.6011	0.002892
922.8416	0.003820
923.0821	0.003251
923.3226	0.004474
923.5631	0.003314
923.8037	0.003208
924.0442	0.002745
924.2848	0.002534
924.5254	0.003693
924.7659	0.002955
925.0065	0.002154
925.2471	0.003019
925.4877	0.002070
925.7283	0.002344
925.9689	0.003293
926.2095	0.004579
926.4501	0.002745
926.6908	0.003651
926.9314	0.001501
927.1720	0.002534
927.4127	0.003588
927.6533	0.004453
927.8940	0.002618
928.1347	0.002850
928.3754	0.002365
928.6161	0.003462
928.8568	0.002702
929.0975	0.001585
929.3382	0.001754
929.5789	0.003103
929.8196	0.001901
930.0604	0.002091
930.3011	0.002281
930.5419	0.002576
930.7826	0.003925
931.0234	0.001479
931.2642	0.002217
931.5049	0.002302
931.7457	0.001733
931.9865	0.002871
932.2273	0.003293
932.4681	0.002534
932.7089	0.002471
932.9498	0.001248
933.1906	0.003546
933.4314	0.002513
933.6723	0.002639
933.9131	0.002070
934.1540	0.001901
934.3949	0.004115
934.6358	0.002597
934.8766	0.001796
935.1175	0.002850
935.3584	0.001437
935.5993	0.001079
935.8403	0.002196
936.0812	0.002449
936.3221	0.002028
936.5630	0.001205
936.8040	0.004495
937.0449	0.001100
937.2859	0.002850
937.5269	0.001817
937.7678	0.002049
938.0088	0.002681
938.2498	0.001395
938.4908	0.002007
938.7318	0.001437
938.9728	0.002217
939.2138	0.000699
939.4549	0.002681
939.6959	0.002998
939.9369	0.000931
940.1780	0.002344
940.4190	0.002260
940.6601	0.001353
940.9012	0.002702
941.1422	0.001416
941.3833	0.000889
941.6244	0.001416
941.8655	0.002049
942.1066	0.003145
942.3477	0.000699
942.5889	0.001311
942.8300	0.001311
943.0711	0.002428
943.3123	0.002576
943.5534	0.001205
943.7946	0.001606
944.0357	0.001669
944.2769	0.001374
944.5181	0.001037
944.7593	0.002239
945.0005	0.001711
945.2417	0.001100
945.4829	0.002977
945.7241	0.002217
945.9653	0.002154
946.2066	0.000720
946.4478	0.002112
946.6891	0.001648
946.9303	0.001838
947.1716	0.002344
947.4128	0.000341
947.6541	0.002386
947.8954	0.001311
948.1367	0.003356
948.3780	0.001943
948.6193	0.001437
948.8606	0.000151
949.1019	0.002829
949.3433	0.000973
949.5846	0.001037
949.8259	0.002112
950.0673	0.001016
950.3086	0.001479
950.5500	0.000847
950.7914	0.000594
951.0327	0.002618
951.2741	0.002471
951.5155	0.002787
951.7569	0.001648
951.9983	0.002070
952.2398	0.001479
952.4812	0.001986
952.7226	0.003061
952.9640	0.003293
953.2055	0.001901
953.4469	0.001922
953.6884	0.002998
953.9299	0.003166
954.1713	0.002702
954.4128	0.001669
954.6543	0.000172
954.8958	0.001754
955.1373	0.001901
955.3788	0.001121
955.6203	0.001205
955.8618	0.001901
956.1034	0.000193
956.3449	0.000446
956.5865	0.000088
956.8280	0.002344
957.0696	0.001543
957.3111	0.000531
957.5527	-0.000819
957.7943	0.001205
958.0359	0.000763
958.2775	0.000973
958.5191	0.001226
958.7607	0.001564
959.0023	0.001121
959.2439	0.002091
959.4856	0.001585
959.7272	0.003398
959.9688	0.000531
960.2105	0.001543
960.4522	0.001374
960.6938	0.000678
960.9355	-0.000460
961.1772	0.001079
961.4189	0.001269
961.6606	0.000742
961.9023	0.000383
962.1440	0.001648
962.3857	0.002281
962.6274	0.001606
962.8692	0.001648
963.1109	0.000763
963.3527	-0.000060
963.5944	0.001796
963.8362	-0.000671
964.0779	0.002028
964.3197	-0.000271
964.5615	0.002407
964.8033	-0.000966
965.0451	0.000910
965.2869	0.001374
965.5287	0.000025
965.7705	0.002808
966.0123	0.002428
966.2542	0.001269
966.4960	0.000826
966.7379	0.000636
966.9797	0.002660
967.2216	0.000889
967.4634	0.000742
967.7053	0.001374
967.9472	0.001058
968.1891	0.001733
968.4310	0.000615
968.6729	0.002154
968.9148	0.001690
969.1567	0.001543
969.3987	0.001184
969.6406	-0.000313
969.8825	0.001437
970.1245	0.000868
970.3664	0.002049
970.6084	0.001564
970.8504	0.001458
971.0923	0.000763
971.3343	0.001437
971.5763	0.000004
971.8183	0.002007
972.0603	0.001016
972.3023	0.001290
972.5443	0.000446
972.7864	0.000446
973.0284	-0.000313
973.2704	0.002660
973.5125	0.001290
973.7545	0.001184
973.9966	-0.000039
974.2387	0.000531
974.4807	0.001290
974.7228	0.001859
974.9649	0.000973
975.2070	0.002555
975.4491	0.001226
975.6912	0.000784
975.9333	0.001248
976.1755	0.000235
976.4176	0.001121
976.6597	-0.000165
976.9019	0.001564
977.1440	0.001416
977.3862	0.001353
977.6283	0.000826
977.8705	0.001332
978.1127	0.002154
978.3549	0.000425
978.5971	0.000889
978.8393	0.000383
979.0815	0.000868
979.3237	0.001353
979.5659	0.000699
979.8082	0.000046
980.0504	0.001817
980.2926	0.001353
980.5349	0.001269
980.7771	-0.000608
981.0194	0.001564
981.2617	0.000636
981.5040	0.001100
981.7462	0.000531
981.9885	0.001037
982.2308	0.001522
982.4731	0.002407
982.7155	0.000278
982.9578	0.000763
983.2001	0.000952
983.4424	0.000467
983.6848	-0.000629
983.9271	0.001711
984.1695	0.001817
984.4118	0.001248
984.6542	0.000952
984.8966	0.001733
985.1390	0.000594
985.3814	0.000763
985.6238	0.001184
985.8662	0.000615
986.1086	0.000594
986.3510	0.001501
986.5934	0.000973
986.8358	0.000868
987.0783	0.001458
987.3207	0.000594
987.5632	0.002007
987.8056	0.000510
988.0481	0.000784
988.2906	0.001648
988.5331	0.000510
988.7756	0.000088
989.0180	0.000678
989.2605	0.001543
989.5031	0.000383
989.7456	0.001226
989.9881	0.001142
990.2306	-0.000460
990.4732	-0.000081
990.7157	0.001838
990.9582	0.001374
991.2008	0.000278
991.4434	0.000657
991.6859	0.002007
991.9285	0.001458
992.1711	-0.001198
992.4137	0.002049
992.6563	0.000720
992.8989	0.000847
993.1415	0.001037
993.3841	0.001016
993.6267	0.001332
993.8694	0.000025
994.1120	0.001817
994.3547	0.001479
994.5973	0.000699
994.8400	-0.000207
995.0826	0.001458
995.3253	0.001353
995.5680	0.000699
995.8107	-0.000102
996.0534	0.000172
996.2961	-0.000144
996.5388	0.000488
996.7815	0.001585
997.0242	0.001564
997.2670	0.001142
997.5097	0.001901
997.7524	0.000910
997.9952	0.000257
998.2379	0.000004
998.4807	0.000467
998.7235	0.001648
998.9662	0.001100
999.2090	-0.000481
999.4518	0.001332
999.6946	0.001690
999.9374	-0.000123
1000.1802	0.001522
1000.4230	0.000320
1000.6659	0.001775
1000.9087	0.000889
1001.1515	0.001416
1001.3944	0.000720
1001.6372	0.000826
1001.8801	0.000488
1002.1230	0.001353
1002.3658	0.001163
1002.6087	0.000257
1002.8516	0.000467
1003.0945	0.001395
1003.3374	0.000784
1003.5803	0.001880
1003.8232	0.001226
1004.0661	0.000763
1004.3091	0.000172
1004.5520	0.000510
1004.7949	0.000488
1005.0379	0.000446
1005.2808	0.002534
1005.5238	0.000404
1005.7667	0.000678
1006.0097	0.000552
1006.2527	0.000552
1006.4957	0.000720
1006.7387	-0.001241
1006.9817	0.000805
1007.2247	0.000826
1007.4677	0.002154
1007.7107	0.000868
1007.9538	-0.000039
1008.1968	-0.000481
1008.4398	-0.000018
1008.6829	0.000889
1008.9259	0.001226
1009.1690	0.001606
1009.4121	0.001416
1009.6551	-0.000228
1009.8982	0.002850
1010.1413	0.000151
1010.3844	0.001522
1010.6275	0.000973
1010.8706	0.001205
1011.1137	0.000109
1011.3568	0.000299
1011.6000	0.001733
1011.8431	0.001416
1012.0863	0.000425
1012.3294	0.001269
1012.5726	0.000573
1012.8157	0.001163
1013.0589	-0.000250
1013.3021	0.000109
1013.5452	0.001374
1013.7884	0.001100
1014.0316	-0.000355
1014.2748	0.001353
1014.5180	0.000699
1014.7613	0.000573
1015.0045	0.001248
1015.2477	0.000552
1015.4909	0.000826
1015.7342	0.000046
1015.9774	0.000193
1016.2207	0.000720
1016.4640	0.000952
1016.7072	0.001353
1016.9505	0.000594
1017.1938	0.000130
1017.4371	0.000446
1017.6804	0.001796
1017.9237	0.001037
1018.1670	0.000615
1018.4103	0.000995
1018.6536	0.001543
1018.8969	0.000995
1019.1403	0.001100
1019.3836	-0.000692
1019.6270	0.000299
1019.8703	0.000720
1020.1137	0.001880
1020.3571	0.000446
1020.6004	0.001163
1020.8438	0.000425
1021.0872	0.001901
1021.3306	0.000404
1021.5740	0.000699
1021.8174	-0.001156
1022.0608	0.000425
1022.3042	0.000552
1022.5477	-0.000418
1022.7911	0.001564
1023.0345	0.000995
