# Wavelength (nm)	Intensity (a.u.)
813.0427	0.013717
813.2795	0.013275
813.5163	0.013359
813.7531	0.015215
813.9899	0.016628
814.2267	0.015173
814.4636	0.016269
814.7004	0.016248
814.9373	0.014772
815.1742	0.014245
815.4110	0.014498
815.6479	0.011883
815.8848	0.011819
816.1217	0.011967
816.3586	0.011102
816.5955	0.012853
816.8324	0.012705
817.0694	0.010702
817.3063	0.011271
817.5433	0.013085
817.7802	0.011334
818.0172	0.012389
818.2542	0.011714
818.4912	0.012579
818.7282	0.011861
818.9652	0.010617
819.2022	0.010512
819.4392	0.011081
819.6762	0.011081
819.9133	0.010680
820.1503	0.011187
820.3874	0.011292
820.6244	0.012853
820.8615	0.014371
821.0986	0.014709
821.3357	0.013127
821.5727	0.010343
821.8099	0.012642
822.0470	0.011883
822.2841	0.011904
822.5212	0.010765
822.7584	0.011334
822.9955	0.009963
823.2327	0.010153
823.4698	0.010491
823.7070	0.009373
823.9442	0.009984
824.1814	0.010280
824.4186	0.010575
824.6558	0.008614
824.8930	0.010912
825.1302	0.009731
825.3675	0.010912
825.6047	0.013232
825.8419	0.012663
826.0792	0.011587
826.3165	0.010470
826.5537	0.013064
826.7910	0.009689
827.0283	0.011250
827.2656	0.010575
827.5029	0.012895
827.7402	0.011988
827.9776	0.010912
828.2149	0.010153
828.4522	0.008592
828.6896	0.011988
828.9270	0.011798
829.1643	0.010680
829.4017	0.009752
829.6391	0.011102
829.8765	0.011102
830.1139	0.009921
830.3513	0.010174
830.5887	0.010280
830.8261	0.007960
831.0636	0.008487
831.3010	0.008614
831.5385	0.006568
831.7759	0.008719
832.0134	0.008002
832.2509	0.006378
832.4884	0.007981
832.7259	0.008972
832.9634	0.009078
833.2009	0.007728
833.4384	0.007728
833.6759	0.007770
833.9135	0.007222
834.1510	0.007854
834.3886	0.008508
834.6261	0.009879
834.8637	0.009352
835.1013	0.009478
835.3389	0.009014
835.5765	0.009225
835.8141	0.008993
836.0517	0.009478
836.2893	0.007327
836.5269	0.007433
836.7646	0.006062
837.0022	0.005408
837.2399	0.008445
837.4775	0.006631
837.7152	0.005408
837.9529	0.005134
838.1906	0.007179
838.4283	0.004775
838.6660	0.006441
838.9037	0.005703
839.1414	0.005513
839.3791	0.006251
839.6169	0.006041
839.8546	0.006188
840.0924	0.007496
840.3302	0.008129
840.5679	0.008150
840.8057	0.006399
841.0435	0.005281
841.2813	0.005450
841.5191	0.006336
841.7569	0.005809
841.9947	0.005745
842.2326	0.005366
842.4704	0.004564
842.7082	0.004838
842.9461	0.002687
843.1840	0.005176
843.4218	0.003953
843.6597	0.005577
843.8976	0.005049
844.1355	0.004838
844.3734	0.005724
844.6113	0.004438
844.8492	0.004206
845.0872	0.004079
845.3251	0.005092
845.5631	0.004480
845.8010	0.005830
846.0390	0.004543
846.2770	0.004269
846.5149	0.005577
846.7529	0.003446
846.9909	0.004480
847.2289	0.003531
847.4669	0.004902
847.7050	0.003995
847.9430	0.004438
848.1810	0.004670
848.4191	0.004332
848.6571	0.005724
848.8952	0.005113
849.1333	0.004986
849.3713	0.005450
849.6094	0.005872
849.8475	0.004860
850.0856	0.003531
850.3237	0.004965
850.5619	0.004712
850.8000	0.004016
851.0381	0.004501
851.2763	0.004923
851.5144	0.003721
851.7526	0.005218
851.9908	0.004332
852.2289	0.004754
852.4671	0.005281
852.7053	0.007580
852.9435	0.008002
853.1817	0.009963
853.4200	0.012093
853.6582	0.012283
853.8964	0.012072
854.1347	0.011524
854.3729	0.011840
854.6112	0.013443
854.8495	0.012389
855.0877	0.009499
855.3260	0.011187
855.5643	0.010891
855.8026	0.010617
856.0409	0.011229
856.2792	0.010596
856.5176	0.010786
856.7559	0.010617
856.9942	0.011503
857.2326	0.010364
857.4710	0.009373
857.7093	0.009542
857.9477	0.009246
858.1861	0.008846
858.4245	0.009352
858.6629	0.008466
858.9013	0.008044
859.1397	0.008171
859.3781	0.010048
859.6166	0.007053
859.8550	0.007264
860.0935	0.005619
860.3319	0.007243
860.5704	0.004733
860.8089	0.007095
861.0473	0.005070
861.2858	0.005809
861.5243	0.005682
861.7628	0.007074
862.0013	0.005577
862.2399	0.005640
862.4784	0.005766
862.7169	0.005830
862.9555	0.005998
863.1940	0.005956
863.4326	0.006884
863.6712	0.007032
863.9098	0.005387
864.1483	0.005366
864.3869	0.006230
864.6255	0.005408
864.8642	0.004353
865.1028	0.005893
865.3414	0.004944
865.5800	0.003974
865.8187	0.005113
866.0573	0.004374
866.2960	0.004185
866.5347	0.004290
866.7733	0.004353
867.0120	0.006125
867.2507	0.004522
867.4894	0.004733
867.7281	0.004480
867.9669	0.004100
868.2056	0.005197
868.4443	0.005049
868.6831	0.006083
868.9218	0.004775
869.1606	0.004944
869.3993	0.005366
869.6381	0.004142
869.8769	0.003341
870.1157	0.004100
870.3545	0.004079
870.5933	0.003404
870.8321	0.005809
871.0709	0.004606
871.3097	0.005113
871.5486	0.005134
871.7874	0.004965
872.0263	0.005007
872.2651	0.004396
872.5040	0.004206
872.7429	0.005724
872.9818	0.003805
873.2207	0.005387
873.4596	0.003932
873.6985	0.004712
873.9374	0.005113
874.1763	0.004480
874.4153	0.004037
874.6542	0.004965
874.8932	0.004902
875.1321	0.004923
875.3711	0.004817
875.6101	0.006019
875.8491	0.005176
876.0880	0.004691
876.3270	0.004860
876.5661	0.003763
876.8051	0.006610
877.0441	0.005345
877.2831	0.005640
877.5222	0.004585
877.7612	0.003489
878.0003	0.004564
878.2393	0.006905
878.4784	0.005345
878.7175	0.006884
878.9566	0.005745
879.1957	0.006420
879.4348	0.004838
879.6739	0.008487
879.9130	0.006315
880.1521	0.007981
880.3913	0.006441
880.6304	0.007918
880.8696	0.007433
881.1087	0.008023
881.3479	0.006462
881.5871	0.007285
881.8262	0.005556
882.0654	0.005619
882.3046	0.005492
882.5438	0.005998
882.7831	0.005134
883.0223	0.007622
883.2615	0.004754
883.5007	0.006357
883.7400	0.006273
883.9792	0.004564
884.2185	0.005787
884.4578	0.006125
884.6971	0.005492
884.9363	0.005577
885.1756	0.005598
885.4149	0.005049
885.6542	0.006842
885.8936	0.007201
886.1329	0.004522
886.3722	0.006336
886.6116	0.005893
886.8509	0.004923
887.0903	0.005471
887.3296	0.006357
887.5690	0.005387
887.8084	0.004142
888.0478	0.005070
888.2872	0.006800
888.5266	0.005450
888.7660	0.005956
889.0054	0.003383
889.2448	0.004037
889.4843	0.004606
889.7237	0.004522
889.9632	0.003805
890.2026	0.003594
890.4421	0.003552
890.6816	0.004079
890.9211	0.004164
891.1606	0.004649
891.4001	0.005640
891.6396	0.004817
891.8791	0.005345
892.1186	0.004227
892.3581	0.004164
892.5977	0.004881
892.8372	0.003678
893.0768	0.003805
893.3163	0.004838
893.5559	0.003721
893.7955	0.004079
894.0351	0.004037
894.2747	0.004396
894.5143	0.002540
894.7539	0.004817
894.9935	0.003974
895.2331	0.003594
895.4727	0.004543
895.7124	0.003088
895.9520	0.004881
896.1917	0.003151
896.4314	0.004986
896.6710	0.004227
896.9107	0.003910
897.1504	0.004902
897.3901	0.005324
897.6298	0.004164
897.8695	0.003088
898.1092	0.003678
898.3489	0.004058
898.5887	0.004733
898.8284	0.004649
899.0682	0.004164
899.3079	0.004206
899.5477	0.003067
899.7875	0.004480
900.0272	0.004121
900.2670	0.004628
900.5068	0.003721
900.7466	0.005134
900.9864	0.003130
901.2263	0.003826
901.4661	0.002940
901.7059	0.005872
901.9458	0.005809
902.1856	0.004775
902.4255	0.004185
902.6654	0.004374
902.9052	0.003763
903.1451	0.004965
903.3850	0.003889
903.6249	0.005598
903.8648	0.004649
904.1047	0.005492
904.3446	0.003868
904.5846	0.005281
904.8245	0.003615
905.0644	0.004374
905.3044	0.004438
905.5444	0.003067
905.7843	0.005092
906.0243	0.006188
906.2643	0.003109
906.5043	0.004965
906.7443	0.004206
906.9843	0.003615
907.2243	0.004058
907.4643	0.003236
907.7043	0.005028
907.9444	0.003889
908.1844	0.004142
908.4245	0.004248
908.6645	0.004121
908.9046	0.003721
909.1447	0.002940
909.3847	0.003172
909.6248	0.003594
909.8649	0.003151
910.1050	0.002582
910.3452	0.002751
910.5853	0.002666
910.8254	0.002983
911.0655	0.003678
911.3057	0.003130
911.5458	0.003932
911.7860	0.003425
912.0262	0.003404
912.2663	0.003636
912.5065	0.003257
912.7467	0.004142
912.9869	0.004227
913.2271	0.002898
913.4673	0.003214
913.7075	0.003446
913.9478	0.003636
914.1880	0.004037
914.4283	0.002350
914.6685	0.002793
914.9088	0.002455
915.1490	0.004290
915.3893	0.003594
915.6296	0.002793
915.8699	0.003868
916.1102	0.003552
916.3505	0.002308
916.5908	0.003067
916.8311	0.003362
917.0714	0.004396
917.3118	0.003320
917.5521	0.005092
917.7925	0.004374
918.0328	0.003636
918.2732	0.004058
918.5136	0.004860
918.7539	0.004881
918.9943	0.005345
919.2347	0.002434
919.4751	0.003910
919.7155	0.003805
919.9560	0.004564
920.1964	0.004396
920.4368	0.002223
920.6773	0.002793
920.9177	0.003636
921.1582	0.002877
921.3986	0.001654
921.6391	0.002835
921.8796	0.003700
922.1201	0.003700
922.3606	0.003763
922.6011	0.004606
922.8416	0.002729
923.0821	0.003510
923.3226	0.003130
923.5631	0.003383
923.8037	0.003889
924.0442	0.003868
924.2848	0.004396
924.5254	0.002793
924.7659	0.001970
925.0065	0.002729
925.2471	0.002835
925.4877	0.003214
925.7283	0.002582
925.9689	0.000599
926.2095	0.002371
926.4501	0.001569
926.6908	0.001865
926.9314	0.001844
927.1720	0.001654
927.4127	0.002434
927.6533	0.003552
927.8940	0.001316
928.1347	0.002582
928.3754	0.002814
928.6161	0.003721
928.8568	0.003383
929.0975	0.004185
929.3382	0.002118
929.5789	0.002202
929.8196	0.002814
930.0604	0.002118
930.3011	0.001907
930.5419	0.002561
930.7826	0.002118
931.0234	0.002856
931.2642	0.002371
931.5049	0.001253
931.7457	0.002244
931.9865	0.003214
932.2273	0.001696
932.4681	0.001675
932.7089	0.002919
932.9498	0.003172
933.1906	0.002350
933.4314	0.002076
933.6723	0.003046
933.9131	0.002308
934.1540	0.001717
934.3949	0.002076
934.6358	0.001633
934.8766	0.002413
935.1175	0.002540
935.3584	0.001717
935.5993	0.001464
935.8403	0.001970
936.0812	0.002097
936.3221	0.001886
936.5630	0.001780
936.8040	0.001928
937.0449	0.001844
937.2859	0.002624
937.5269	0.000557
937.7678	0.000557
938.0088	0.001823
938.2498	0.002392
938.4908	0.000873
938.7318	0.001105
938.9728	0.002645
939.2138	0.001401
939.4549	0.002434
939.6959	0.000768
939.9369	0.001527
940.1780	0.000452
940.4190	0.001063
940.6601	0.002202
940.9012	0.002097
941.1422	0.000873
941.3833	0.002582
941.6244	0.001211
941.8655	0.002118
942.1066	0.002076
942.3477	0.001464
942.5889	0.000810
942.8300	0.001717
943.0711	0.001274
943.3123	0.001633
943.5534	0.001527
943.7946	0.000916
944.0357	0.001696
944.2769	0.000852
944.5181	0.002287
944.7593	0.002603
945.0005	0.000557
945.2417	0.002076
945.4829	0.000937
945.7241	0.002223
945.9653	0.001169
946.2066	0.001717
946.4478	0.000515
946.6891	0.001738
946.9303	0.000620
947.1716	0.001232
947.4128	0.002476
947.6541	0.001127
947.8954	0.001591
948.1367	0.002898
948.3780	0.001738
948.6193	0.000937
948.8606	-0.000244
949.1019	0.000916
949.3433	0.001738
949.5846	0.001844
949.8259	0.001042
950.0673	0.001295
950.3086	0.002350
950.5500	0.001612
950.7914	0.001148
951.0327	0.001949
951.2741	0.002793
951.5155	0.001443
951.7569	0.001991
951.9983	0.001612
952.2398	0.002856
952.4812	0.002877
952.7226	0.001295
952.9640	0.002012
953.2055	0.001675
953.4469	0.002287
953.6884	0.001696
953.9299	0.002076
954.1713	0.000895
954.4128	0.002708
954.6543	0.000768
954.8958	0.000093
955.1373	0.001063
955.3788	0.001612
955.6203	0.002729
955.8618	0.000979
956.1034	0.001548
956.3449	0.002118
956.5865	0.001169
956.8280	0.000663
957.0696	0.001696
957.3111	0.003214
957.5527	0.001928
957.7943	0.001928
958.0359	0.001337
958.2775	0.001021
958.5191	0.001506
958.7607	0.001274
959.0023	0.000072
959.2439	0.001021
959.4856	0.000789
959.7272	-0.000603
959.9688	0.001844
960.2105	0.002033
960.4522	0.002033
960.6938	0.000410
960.9355	0.001148
961.1772	0.001000
961.4189	0.000895
961.6606	0.000747
961.9023	0.000241
962.1440	0.001000
962.3857	0.001443
962.6274	0.000726
962.8692	0.001021
963.1109	0.000620
963.3527	0.000367
963.5944	0.000937
963.8362	-0.000097
964.0779	0.001253
964.3197	0.003109
964.5615	0.000895
964.8033	0.001865
965.0451	0.001991
965.2869	-0.000139
965.5287	0.001844
965.7705	0.001401
966.0123	0.001738
966.2542	0.000979
966.4960	0.001485
966.7379	0.002666
966.9797	0.001042
967.2216	0.001633
967.4634	0.000979
967.7053	0.000093
967.9472	0.002181
968.1891	0.000599
968.4310	0.001253
968.6729	0.000578
968.9148	-0.000118
969.1567	0.001591
969.3987	0.001907
969.6406	0.001443
969.8825	0.002329
970.1245	0.002413
970.3664	0.000726
970.6084	0.001359
970.8504	-0.000160
971.0923	0.001274
971.3343	0.001422
971.5763	0.000283
971.8183	0.002497
972.0603	0.000852
972.3023	0.000114
972.5443	0.001042
972.7864	0.000958
973.0284	0.000810
973.2704	0.001485
973.5125	0.001569
973.7545	0.001675
973.9966	0.002055
974.2387	0.001907
974.4807	-0.000982
974.7228	0.000768
974.9649	0.000241
975.2070	0.001105
975.4491	0.000557
975.6912	0.000684
975.9333	-0.000286
976.1755	0.001865
976.4176	0.000262
976.6597	0.001759
976.9019	0.000515
977.1440	0.001591
977.3862	0.000937
977.6283	0.000916
977.8705	0.000009
978.1127	0.001000
978.3549	0.001401
978.5971	0.001253
978.8393	0.000852
979.0815	0.000367
979.3237	0.001380
979.5659	0.000747
979.8082	0.001127
980.0504	0.001380
980.2926	0.000388
980.5349	-0.000033
980.7771	-0.000097
981.0194	0.000747
981.2617	-0.000476
981.5040	-0.000371
981.7462	0.000051
981.9885	0.000747
982.2308	0.000009
982.4731	0.000452
982.7155	0.000958
982.9578	0.002940
983.2001	0.001759
983.4424	0.002097
983.6848	-0.001109
983.9271	0.000895
984.1695	0.000220
984.4118	0.001105
984.6542	0.000431
984.8966	0.000156
985.1390	0.000895
985.3814	0.000262
985.6238	0.001337
985.8662	0.000452
986.1086	0.000304
986.3510	0.001401
986.5934	0.000895
986.8358	0.000494
987.0783	-0.000371
987.3207	0.000346
987.5632	0.000494
987.8056	0.000684
988.0481	-0.000624
988.2906	0.000135
988.5331	0.000410
988.7756	0.001169
989.0180	0.000156
989.2605	0.001527
989.5031	0.000093
989.7456	0.001949
989.9881	-0.000476
990.2306	-0.001025
990.4732	0.000009
990.7157	0.001169
990.9582	0.001148
991.2008	0.000831
991.4434	0.001612
991.6859	0.001021
991.9285	-0.001025
992.1711	0.000916
992.4137	0.001105
992.6563	0.000768
992.8989	-0.000223
993.1415	0.000747
993.3841	-0.000244
993.6267	0.000515
993.8694	0.000051
994.1120	0.001021
994.3547	0.000346
994.5973	-0.000518
994.8400	0.000093
995.0826	0.000325
995.3253	-0.000434
995.5680	0.000262
995.8107	0.000768
996.0534	-0.000750
996.2961	0.001401
996.5388	0.001801
996.7815	-0.000540
997.0242	0.000747
997.2670	-0.000265
997.5097	0.001000
997.7524	-0.000308
997.9952	0.000220
998.2379	0.000346
998.4807	0.000747
998.7235	0.001063
998.9662	0.001295
999.2090	0.000220
999.4518	0.000135
999.6946	-0.000856
999.9374	0.000410
1000.1802	0.000093
1000.4230	0.000072
1000.6659	-0.000202
1000.9087	0.001063
1001.1515	0.001084
1001.3944	0.000937
1001.6372	0.000304
1001.8801	0.000241
1002.1230	0.001485
1002.3658	0.001105
1002.6087	0.001021
1002.8516	0.001063
1003.0945	0.001485
1003.3374	-0.000603
1003.5803	0.000262
1003.8232	0.000093
1004.0661	0.000262
1004.3091	-0.001910
1004.5520	0.001527
1004.7949	0.000410
1005.0379	0.000494
1005.2808	0.000747
1005.5238	0.000810
1005.7667	0.000599
1006.0097	0.001612
1006.2527	0.000452
1006.4957	0.000515
1006.7387	0.000958
1006.9817	0.001211
1007.2247	0.000304
1007.4677	0.002055
1007.7107	0.000937
1007.9538	0.001148
1008.1968	0.001105
1008.4398	0.000262
1008.6829	0.000051
1008.9259	0.001148
1009.1690	0.000072
1009.4121	0.001063
1009.6551	0.001042
1009.8982	0.000916
1010.1413	0.000093
1010.3844	0.000726
1010.6275	0.000262
1010.8706	0.001084
1011.1137	-0.000097
1011.3568	-0.000223
1011.6000	0.001949
1011.8431	-0.000708
1012.0863	0.000388
1012.3294	-0.000329
1012.5726	-0.000350
1012.8157	0.001316
1013.0589	0.001042
1013.3021	0.001169
1013.5452	0.000093
1013.7884	0.001970
1014.0316	0.000473
1014.2748	0.000410
1014.5180	-0.000244
1014.7613	0.001569
1015.0045	0.000346
1015.2477	0.001844
1015.4909	-0.000497
1015.7342	0.001991
1015.9774	-0.001004
1016.2207	0.001337
1016.4640	0.000304
1016.7072	0.002033
1016.9505	-0.000097
1017.1938	0.002413
1017.4371	0.002645
1017.6804	0.000346
1017.9237	-0.000455
1018.1670	-0.000329
1018.4103	0.001084
1018.6536	0.000452
1018.8969	-0.000265
1019.1403	0.001316
1019.3836	0.000494
1019.6270	0.001000
1019.8703	0.000262
1020.1137	0.000726
1020.3571	-0.000202
1020.6004	0.000895
1020.8438	0.000093
1021.0872	0.000599
1021.3306	0.001105
1021.5740	0.001506
1021.8174	0.000431
1022.0608	0.000726
1022.3042	-0.000097
1022.5477	0.001991
1022.7911	0.000199
1023.0345	0.000578
