# Wavelength (nm)	Intensity (a.u.)
814.7004	0.017469
814.9373	0.017005
815.1742	0.014854
815.4110	0.014644
815.6479	0.013231
815.8848	0.013400
816.1217	0.011671
816.3586	0.012303
816.5955	0.014201
816.8324	0.015002
817.0694	0.012915
817.3063	0.012809
817.5433	0.014032
817.7802	0.012873
818.0172	0.012367
818.2542	0.013568
818.4912	0.011123
818.7282	0.010785
818.9652	0.013442
819.2022	0.010385
819.4392	0.012303
819.6762	0.011038
819.9133	0.011102
820.1503	0.010343
820.3874	0.011270
820.6244	0.012346
820.8615	0.014159
821.0986	0.012599
821.3357	0.014391
821.5727	0.013632
821.8099	0.011481
822.0470	0.012325
822.2841	0.012093
822.5212	0.012725
822.7584	0.010933
822.9955	0.011566
823.2327	0.012240
823.4698	0.010005
823.7070	0.010090
823.9442	0.008951
824.1814	0.011903
824.4186	0.010237
824.6558	0.010237
824.8930	0.009816
825.1302	0.010575
825.3675	0.010891
825.6047	0.011608
825.8419	0.012325
826.0792	0.011566
826.3165	0.010891
826.5537	0.011924
826.7910	0.011207
827.0283	0.012240
827.2656	0.013020
827.5029	0.012556
827.7402	0.011903
827.9776	0.012135
828.2149	0.010216
828.4522	0.011144
828.6896	0.010870
828.9270	0.011692
829.1643	0.012620
829.4017	0.011249
829.6391	0.012008
829.8765	0.011819
830.1139	0.010258
830.3513	0.009521
830.5887	0.009816
830.8261	0.007686
831.0636	0.009268
831.3010	0.008108
831.5385	0.007813
831.7759	0.008382
832.0134	0.007033
832.2509	0.008024
832.4884	0.006189
832.7259	0.007918
832.9634	0.008024
833.2009	0.008487
833.4384	0.008466
833.6759	0.010111
833.9135	0.008298
834.1510	0.010005
834.3886	0.008972
834.6261	0.009563
834.8637	0.008635
835.1013	0.010005
835.3389	0.009752
835.5765	0.008972
835.8141	0.008256
836.0517	0.009141
836.2893	0.008150
836.5269	0.008804
836.7646	0.008572
837.0022	0.006485
837.2399	0.007876
837.4775	0.006126
837.7152	0.006548
837.9529	0.006948
838.1906	0.006189
838.4283	0.006042
838.6660	0.006211
838.9037	0.005515
839.1414	0.005262
839.3791	0.006927
839.6169	0.006168
839.8546	0.006105
840.0924	0.005620
840.3302	0.008551
840.5679	0.007539
840.8057	0.006485
841.0435	0.005747
841.2813	0.006400
841.5191	0.005979
841.7569	0.007012
841.9947	0.005831
842.2326	0.005557
842.4704	0.006569
842.7082	0.006527
842.9461	0.006590
843.1840	0.005641
843.4218	0.004882
843.6597	0.006464
843.8976	0.004777
844.1355	0.005051
844.3734	0.004777
844.6113	0.005494
844.8492	0.004861
845.0872	0.006021
845.3251	0.005072
845.5631	0.005409
845.8010	0.005178
846.0390	0.004545
846.2770	0.006000
846.5149	0.004440
846.7529	0.004566
846.9909	0.005494
847.2289	0.004861
847.4669	0.004208
847.7050	0.003807
847.9430	0.005684
848.1810	0.004798
848.4191	0.005684
848.6571	0.004566
848.8952	0.004903
849.1333	0.004566
849.3713	0.005684
849.6094	0.006105
849.8475	0.005051
850.0856	0.004629
850.3237	0.004376
850.5619	0.004566
850.8000	0.005431
851.0381	0.004081
851.2763	0.003828
851.5144	0.004882
851.7526	0.005557
851.9908	0.006653
852.2289	0.005178
852.4671	0.007433
852.7053	0.007665
852.9435	0.009015
853.1817	0.011629
853.4200	0.011502
853.6582	0.013737
853.8964	0.011207
854.1347	0.012578
854.3729	0.012325
854.6112	0.012219
854.8495	0.013526
855.0877	0.012830
855.3260	0.010912
855.5643	0.012177
855.8026	0.011291
856.0409	0.011776
856.2792	0.012177
856.5176	0.011165
856.7559	0.012599
856.9942	0.010912
857.2326	0.009963
857.4710	0.010258
857.7093	0.009268
857.9477	0.008762
858.1861	0.010111
858.4245	0.008509
858.6629	0.007391
858.9013	0.009605
859.1397	0.008762
859.3781	0.008466
859.6166	0.009120
859.8550	0.008045
860.0935	0.008593
860.3319	0.007750
860.5704	0.007918
860.8089	0.008424
861.0473	0.007433
861.2858	0.007201
861.5243	0.007644
861.7628	0.005641
862.0013	0.006674
862.2399	0.006084
862.4784	0.005093
862.7169	0.005894
862.9555	0.004461
863.1940	0.006653
863.4326	0.005515
863.6712	0.006864
863.9098	0.005831
864.1483	0.007033
864.3869	0.006948
864.6255	0.006126
864.8642	0.004967
865.1028	0.004102
865.3414	0.004988
865.5800	0.006337
865.8187	0.004861
866.0573	0.003765
866.2960	0.005262
866.5347	0.004123
866.7733	0.004967
867.0120	0.006653
867.2507	0.004545
867.4894	0.005367
867.7281	0.004419
867.9669	0.005557
868.2056	0.005810
868.4443	0.004925
868.6831	0.005220
868.9218	0.006211
869.1606	0.003744
869.3993	0.005894
869.6381	0.003870
869.8769	0.003407
870.1157	0.005009
870.3545	0.003807
870.5933	0.004440
870.8321	0.005747
871.0709	0.005051
871.3097	0.005409
871.5486	0.004819
871.7874	0.005178
872.0263	0.004419
872.2651	0.004461
872.5040	0.002985
872.7429	0.005831
872.9818	0.004988
873.2207	0.005093
873.4596	0.004629
873.6985	0.005768
873.9374	0.004313
874.1763	0.005515
874.4153	0.005072
874.6542	0.006042
874.8932	0.004039
875.1321	0.004819
875.3711	0.005072
875.6101	0.004903
875.8491	0.004777
876.0880	0.006695
876.3270	0.004060
876.5661	0.003449
876.8051	0.005283
877.0441	0.003849
877.2831	0.006379
877.5222	0.005283
877.7612	0.006948
878.0003	0.005979
878.2393	0.005473
878.4784	0.006400
878.7175	0.005979
878.9566	0.006506
879.1957	0.006211
879.4348	0.007771
879.6739	0.007223
879.9130	0.006337
880.1521	0.008298
880.3913	0.007286
880.6304	0.007265
880.8696	0.007096
881.1087	0.006864
881.3479	0.006126
881.5871	0.006590
881.8262	0.005473
882.0654	0.007349
882.3046	0.005114
882.5438	0.005072
882.7831	0.007075
883.0223	0.005789
883.2615	0.006042
883.5007	0.006358
883.7400	0.006843
883.9792	0.004967
884.2185	0.005304
884.4578	0.005515
884.6971	0.005431
884.9363	0.006864
885.1756	0.005199
885.4149	0.005915
885.6542	0.005915
885.8936	0.007855
886.1329	0.007328
886.3722	0.007539
886.6116	0.004440
886.8509	0.006548
887.0903	0.006295
887.3296	0.006358
887.5690	0.005409
887.8084	0.005199
888.0478	0.004102
888.2872	0.005557
888.5266	0.005979
888.7660	0.005325
889.0054	0.003976
889.2448	0.004482
889.4843	0.004334
889.7237	0.006232
889.9632	0.002774
890.2026	0.005135
890.4421	0.005536
890.6816	0.002943
890.9211	0.006189
891.1606	0.006063
891.4001	0.003491
891.6396	0.004060
891.8791	0.004566
892.1186	0.005072
892.3581	0.005557
892.5977	0.006400
892.8372	0.004419
893.0768	0.004334
893.3163	0.005325
893.5559	0.004714
893.7955	0.004840
894.0351	0.003955
894.2747	0.004144
894.5143	0.005810
894.7539	0.003364
894.9935	0.004629
895.2331	0.004629
895.4727	0.004482
895.7124	0.003870
895.9520	0.005030
896.1917	0.004419
896.4314	0.004166
896.6710	0.005473
896.9107	0.005304
897.1504	0.005072
897.3901	0.004819
897.6298	0.003702
897.8695	0.004461
898.1092	0.005936
898.3489	0.005241
898.5887	0.005852
898.8284	0.004166
899.0682	0.006000
899.3079	0.003617
899.5477	0.003913
899.7875	0.005283
900.0272	0.004060
900.2670	0.005156
900.5068	0.004882
900.7466	0.004482
900.9864	0.005431
901.2263	0.005557
901.4661	0.004039
901.7059	0.003828
901.9458	0.005768
902.1856	0.005431
902.4255	0.004039
902.6654	0.005346
902.9052	0.004376
903.1451	0.004419
903.3850	0.005199
903.6249	0.004735
903.8648	0.002669
904.1047	0.004693
904.3446	0.004250
904.5846	0.003828
904.8245	0.002985
905.0644	0.005641
905.3044	0.005979
905.5444	0.005262
905.7843	0.003976
906.0243	0.005578
906.2643	0.004735
906.5043	0.004144
906.7443	0.003786
906.9843	0.004587
907.2243	0.002795
907.4643	0.002753
907.7043	0.005852
907.9444	0.005178
908.1844	0.004060
908.4245	0.004693
908.6645	0.004018
908.9046	0.003681
909.1447	0.003765
909.3847	0.004355
909.6248	0.003723
909.8649	0.004081
910.1050	0.003301
910.3452	0.002605
910.5853	0.003913
910.8254	0.003638
911.0655	0.001952
911.3057	0.003533
911.5458	0.004566
911.7860	0.003301
912.0262	0.003175
912.2663	0.005304
912.5065	0.003301
912.7467	0.004419
912.9869	0.005494
913.2271	0.003681
913.4673	0.003217
913.7075	0.004039
913.9478	0.003828
914.1880	0.004187
914.4283	0.003533
914.6685	0.004292
914.9088	0.003554
915.1490	0.002816
915.3893	0.003386
915.6296	0.003259
915.8699	0.002374
916.1102	0.003891
916.3505	0.003111
916.5908	0.004988
916.8311	0.001425
917.0714	0.003407
917.3118	0.004376
917.5521	0.005072
917.7925	0.005367
918.0328	0.005452
918.2732	0.004735
918.5136	0.002374
918.7539	0.004018
918.9943	0.003259
919.2347	0.003723
919.4751	0.003512
919.7155	0.004988
919.9560	0.003660
920.1964	0.004081
920.4368	0.006189
920.6773	0.002880
920.9177	0.003196
921.1582	0.002901
921.3986	0.004229
921.6391	0.004376
921.8796	0.002837
922.1201	0.003428
922.3606	0.003976
922.6011	0.002142
922.8416	0.003891
923.0821	0.002605
923.3226	0.003955
923.5631	0.002563
923.8037	0.002880
924.0442	0.001088
924.2848	0.004798
924.5254	0.002099
924.7659	0.003027
925.0065	0.002458
925.2471	0.003301
925.4877	0.002732
925.7283	0.003702
925.9689	0.002395
926.2095	0.002837
926.4501	0.002057
926.6908	0.002395
926.9314	0.002943
927.1720	0.003681
927.4127	0.001973
927.6533	0.003702
927.8940	0.001846
928.1347	0.003554
928.3754	0.002901
928.6161	0.002121
928.8568	0.002142
929.0975	0.001804
929.3382	0.002605
929.5789	0.002099
929.8196	0.001362
930.0604	0.003196
930.3011	0.002648
930.5419	0.002943
930.7826	0.003997
931.0234	0.003111
931.2642	0.003048
931.5049	0.001657
931.7457	0.002669
931.9865	0.001699
932.2273	0.002458
932.4681	0.002142
932.7089	0.003006
932.9498	0.002627
933.1906	0.003196
933.4314	0.003807
933.6723	0.004355
933.9131	0.000518
934.1540	0.002985
934.3949	0.002078
934.6358	0.002078
934.8766	0.003491
935.1175	0.001235
935.3584	0.002015
935.5993	0.002205
935.8403	0.003048
936.0812	0.001720
936.3221	0.002395
936.5630	0.001952
936.8040	0.002416
937.0449	0.001994
937.2859	0.001130
937.5269	0.002078
937.7678	0.001509
938.0088	0.002310
938.2498	0.000729
938.4908	0.001699
938.7318	0.002816
938.9728	0.002690
939.2138	0.001931
939.4549	0.002395
939.6959	0.001172
939.9369	0.002331
940.1780	0.002205
940.4190	0.002226
940.6601	0.001446
940.9012	0.000076
941.1422	0.001509
941.3833	0.002205
941.6244	0.000856
941.8655	0.001846
942.1066	0.001572
942.3477	0.002099
942.5889	0.003175
942.8300	0.002268
943.0711	0.001193
943.3123	0.001066
943.5534	0.001678
943.7946	0.002184
944.0357	0.000708
944.2769	0.001657
944.5181	0.001383
944.7593	0.001298
945.0005	0.002563
945.2417	0.000771
945.4829	0.000139
945.7241	0.001045
945.9653	0.002374
946.2066	0.001530
946.4478	0.001003
946.6891	0.002099
946.9303	0.000792
947.1716	0.000898
947.4128	0.001383
947.6541	0.001530
947.8954	0.001467
948.1367	0.002774
948.3780	0.001593
948.6193	0.001467
948.8606	0.000856
949.1019	0.001657
949.3433	0.001340
949.5846	0.000539
949.8259	0.001193
950.0673	0.002289
950.3086	0.001846
950.5500	0.001931
950.7914	0.001952
951.0327	0.002015
951.2741	0.001846
951.5155	0.001467
951.7569	0.001214
951.9983	0.000392
952.2398	0.001151
952.4812	0.001615
952.7226	0.001657
952.9640	0.001003
953.2055	0.001868
953.4469	0.001804
953.6884	0.001657
953.9299	0.001151
954.1713	0.001383
954.4128	0.001488
954.6543	0.001362
954.8958	0.001952
955.1373	0.002711
955.3788	0.002458
955.6203	0.001277
955.8618	0.001024
956.1034	0.002289
956.3449	0.002057
956.5865	0.000012
956.8280	0.001994
957.0696	0.001088
957.3111	0.002078
957.5527	0.001636
957.7943	0.002184
958.0359	0.001425
958.2775	0.001130
958.5191	0.000307
958.7607	0.002121
959.0023	0.001551
959.2439	0.002142
959.4856	0.001298
959.7272	0.001130
959.9688	0.000582
960.2105	0.000518
960.4522	0.000982
960.6938	0.001572
960.9355	0.001889
961.1772	0.001910
961.4189	-0.000072
961.6606	-0.000262
961.9023	0.001277
962.1440	0.002205
962.3857	0.000413
962.6274	0.002458
962.8692	0.000898
963.1109	0.001488
963.3527	0.000687
963.5944	0.001109
963.8362	0.001825
964.0779	0.001088
964.3197	0.001509
964.5615	0.002374
964.8033	0.000286
965.0451	0.001277
965.2869	0.000835
965.5287	0.001931
965.7705	0.001488
966.0123	0.001678
966.2542	0.002437
966.4960	0.001214
966.7379	0.001024
966.9797	0.000434
967.2216	0.001172
967.4634	0.002542
967.7053	0.000434
967.9472	0.001446
968.1891	0.001277
968.4310	0.001235
968.6729	0.001952
968.9148	0.001636
969.1567	0.000666
969.3987	0.003955
969.6406	0.001846
969.8825	0.001024
970.1245	0.000982
970.3664	0.000813
970.6084	0.001720
970.8504	0.002690
971.0923	0.001488
971.3343	0.000307
971.5763	0.001109
971.8183	-0.000325
972.0603	0.000919
972.3023	0.000708
972.5443	0.001362
972.7864	0.001235
973.0284	-0.000494
973.2704	0.001446
973.5125	0.000350
973.7545	0.000792
973.9966	0.001088
974.2387	0.001615
974.4807	0.000729
974.7228	0.001868
974.9649	0.001256
975.2070	0.001277
975.4491	0.000076
975.6912	0.002268
975.9333	0.001425
976.1755	0.001425
976.4176	-0.000683
976.6597	0.002226
976.9019	0.000434
977.1440	0.001762
977.3862	0.001340
977.6283	0.000160
977.8705	0.000666
978.1127	0.001298
978.3549	0.001931
978.5971	0.001804
978.8393	0.001530
979.0815	0.000118
979.3237	0.001088
979.5659	0.000286
979.8082	-0.000536
980.0504	0.000371
980.2926	0.000603
980.5349	0.002099
980.7771	-0.000199
981.0194	0.000560
981.2617	0.001551
981.5040	0.001425
981.7462	0.001256
981.9885	0.001636
982.2308	0.001340
982.4731	0.001256
982.7155	0.001825
982.9578	0.000898
983.2001	0.001572
983.4424	0.001572
983.6848	0.001235
983.9271	0.001467
984.1695	0.000118
984.4118	0.001235
984.6542	0.002121
984.8966	0.001973
985.1390	0.001088
985.3814	0.001193
985.6238	0.000856
985.8662	0.001383
986.1086	0.001615
986.3510	0.002437
986.5934	0.000729
986.8358	0.000560
987.0783	-0.001000
987.3207	0.001825
987.5632	-0.000515
987.8056	0.002500
988.0481	0.002858
988.2906	0.001804
988.5331	0.000708
988.7756	0.001277
989.0180	0.000898
989.2605	0.001868
989.5031	0.000835
989.7456	0.002521
989.9881	0.001551
990.2306	0.001066
990.4732	0.001446
990.7157	0.000160
990.9582	0.000750
991.2008	0.002858
991.4434	0.000202
991.6859	0.002036
991.9285	-0.001042
992.1711	-0.000515
992.4137	-0.000114
992.6563	0.000392
992.8989	0.000624
993.1415	0.001003
993.3841	0.001615
993.6267	0.000181
993.8694	0.000160
994.1120	0.000624
994.3547	0.000666
994.5973	0.001172
994.8400	-0.000051
995.0826	0.001572
995.3253	0.001425
995.5680	0.002690
995.8107	-0.000199
996.0534	0.000476
996.2961	0.001298
996.5388	0.001952
996.7815	0.000223
997.0242	0.001572
997.2670	0.001572
997.5097	0.000771
997.7524	0.001362
997.9952	0.001636
998.2379	-0.000114
998.4807	0.002142
998.7235	-0.000367
998.9662	0.001130
999.2090	0.001256
999.4518	0.002542
999.6946	0.001383
999.9374	0.000539
1000.1802	0.002331
1000.4230	0.000329
1000.6659	0.000771
1000.9087	-0.000156
1001.1515	0.000877
1001.3944	0.000223
1001.6372	0.002205
1001.8801	0.001109
1002.1230	0.001825
1002.3658	0.000202
1002.6087	0.000919
1002.8516	0.001298
1003.0945	0.001636
1003.3374	0.000160
1003.5803	0.001931
1003.8232	0.000160
1004.0661	0.001425
1004.3091	-0.001189
1004.5520	0.001045
1004.7949	0.000539
1005.0379	0.001868
1005.2808	0.001319
1005.5238	0.001088
1005.7667	0.000054
1006.0097	0.001193
1006.2527	-0.000093
1006.4957	0.001088
1006.7387	0.001678
1006.9817	0.001636
1007.2247	0.000835
1007.4677	0.001003
1007.7107	0.001214
1007.9538	0.001024
1008.1968	-0.000072
1008.4398	0.001615
1008.6829	0.001193
1008.9259	0.000582
1009.1690	0.000666
1009.4121	0.001214
1009.6551	0.001277
1009.8982	0.000371
1010.1413	0.000350
1010.3844	0.001615
1010.6275	0.000012
1010.8706	0.001193
1011.1137	0.001467
1011.3568	0.001298
1011.6000	0.001319
1011.8431	0.000792
1012.0863	0.001130
1012.3294	0.002605
1012.5726	0.001151
1012.8157	0.001256
1013.0589	0.000898
1013.3021	0.000139
1013.5452	0.001910
1013.7884	0.002858
1014.0316	-0.000156
1014.2748	0.001425
1014.5180	0.001657
1014.7613	0.001193
1015.0045	0.000687
1015.2477	0.000666
1015.4909	0.000961
1015.7342	0.001088
1015.9774	0.001678
1016.2207	0.000033
1016.4640	0.000265
1016.7072	0.001868
1016.9505	0.000940
1017.1938	0.001088
1017.4371	0.000033
1017.6804	0.001699
1017.9237	0.001193
1018.1670	0.001024
1018.4103	0.000307
1018.6536	0.000582
1018.8969	-0.000747
1019.1403	0.000792
1019.3836	-0.000093
1019.6270	0.002142
1019.8703	-0.000515
1020.1137	0.001804
1020.3571	0.001446
1020.6004	0.000898
1020.8438	0.001298
1021.0872	0.001256
1021.3306	0.000961
1021.5740	0.000603
1021.8174	-0.000135
1022.0608	0.000835
1022.3042	-0.001000
1022.5477	-0.000452
1022.7911	-0.000051
1023.0345	0.001003
