# Wavelength (nm)	Intensity (a.u.)
809.4918	0.018385
809.7284	0.016697
809.9651	0.015579
810.2018	0.016085
810.4385	0.017288
810.6752	0.014904
810.9119	0.014123
811.1486	0.016676
811.3853	0.014819
811.6221	0.014988
811.8588	0.013680
812.0956	0.014862
812.3323	0.013870
812.5691	0.012773
812.8059	0.014376
813.0427	0.011676
813.2795	0.012646
813.5163	0.013575
813.7531	0.014208
813.9899	0.016360
814.2267	0.015009
814.4636	0.016528
814.7004	0.013891
814.9373	0.014039
815.1742	0.013765
815.4110	0.013005
815.6479	0.012963
815.8848	0.012351
816.1217	0.012203
816.3586	0.011824
816.5955	0.011148
816.8324	0.011718
817.0694	0.012035
817.3063	0.012414
817.5433	0.010769
817.7802	0.011950
818.0172	0.011739
818.2542	0.010537
818.4912	0.013237
818.7282	0.009271
818.9652	0.009081
819.2022	0.010410
819.4392	0.010832
819.6762	0.008975
819.9133	0.008849
820.1503	0.010642
820.3874	0.011338
820.6244	0.012245
820.8615	0.013237
821.0986	0.014376
821.3357	0.012203
821.5727	0.011106
821.8099	0.012288
822.0470	0.010326
822.2841	0.011866
822.5212	0.011549
822.7584	0.011634
822.9955	0.009925
823.2327	0.008807
823.4698	0.007984
823.7070	0.009207
823.9442	0.009355
824.1814	0.009250
824.4186	0.010600
824.6558	0.007878
824.8930	0.008828
825.1302	0.011866
825.3675	0.010199
825.6047	0.011760
825.8419	0.011507
826.0792	0.010326
826.3165	0.010895
826.5537	0.010262
826.7910	0.011212
827.0283	0.009650
827.2656	0.011064
827.5029	0.012857
827.7402	0.011423
827.9776	0.011570
828.2149	0.011170
828.4522	0.009566
828.6896	0.009144
828.9270	0.011971
829.1643	0.009545
829.4017	0.009883
829.6391	0.009714
829.8765	0.010494
830.1139	0.009524
830.3513	0.008912
830.5887	0.008996
830.8261	0.008722
831.0636	0.008596
831.3010	0.007625
831.5385	0.008469
831.7759	0.007224
832.0134	0.006591
832.2509	0.006655
832.4884	0.006612
832.7259	0.006317
832.9634	0.006697
833.2009	0.009376
833.4384	0.008153
833.6759	0.009271
833.9135	0.008385
834.1510	0.008807
834.3886	0.008131
834.6261	0.007541
834.8637	0.007688
835.1013	0.009439
835.3389	0.007899
835.5765	0.008912
835.8141	0.007541
836.0517	0.007520
836.2893	0.008722
836.5269	0.006296
836.7646	0.007456
837.0022	0.007731
837.2399	0.004988
837.4775	0.006359
837.7152	0.006444
837.9529	0.006423
838.1906	0.006190
838.4283	0.004988
838.6660	0.005389
838.9037	0.004629
839.1414	0.006148
839.3791	0.007646
839.6169	0.005368
839.8546	0.006570
840.0924	0.005199
840.3302	0.006739
840.5679	0.005536
840.8057	0.006697
841.0435	0.006190
841.2813	0.005853
841.5191	0.004376
841.7569	0.005790
841.9947	0.004123
842.2326	0.006317
842.4704	0.005895
842.7082	0.003975
842.9461	0.004756
843.1840	0.004186
843.4218	0.004418
843.6597	0.005347
843.8976	0.004587
844.1355	0.005515
844.3734	0.004967
844.6113	0.004060
844.8492	0.004207
845.0872	0.004882
845.3251	0.002794
845.5631	0.005220
845.8010	0.003617
846.0390	0.004671
846.2770	0.004081
846.5149	0.005663
846.7529	0.004819
846.9909	0.004925
847.2289	0.001971
847.4669	0.004608
847.7050	0.005283
847.9430	0.005157
848.1810	0.004186
848.4191	0.004439
848.6571	0.003849
848.8952	0.003870
849.1333	0.004060
849.3713	0.004545
849.6094	0.005136
849.8475	0.004038
850.0856	0.004587
850.3237	0.004903
850.5619	0.002920
850.8000	0.005093
851.0381	0.003975
851.2763	0.005452
851.5144	0.004102
851.7526	0.005241
851.9908	0.005178
852.2289	0.005136
852.4671	0.006781
852.7053	0.006844
852.9435	0.007773
853.1817	0.011106
853.4200	0.010705
853.6582	0.011676
853.8964	0.012098
854.1347	0.012140
854.3729	0.012182
854.6112	0.013026
854.8495	0.011802
855.0877	0.012604
855.3260	0.011591
855.5643	0.008849
855.8026	0.009840
856.0409	0.009207
856.2792	0.009629
856.5176	0.010030
856.7559	0.012478
856.9942	0.010072
857.2326	0.009861
857.4710	0.009271
857.7093	0.008469
857.9477	0.009081
858.1861	0.007942
858.4245	0.008174
858.6629	0.008532
858.9013	0.007034
859.1397	0.007055
859.3781	0.007477
859.6166	0.007309
859.8550	0.007034
860.0935	0.006781
860.3319	0.008406
860.5704	0.007224
860.8089	0.007203
861.0473	0.006697
861.2858	0.005621
861.5243	0.003954
861.7628	0.005347
862.0013	0.005072
862.2399	0.004629
862.4784	0.005030
862.7169	0.005494
862.9555	0.004629
863.1940	0.005051
863.4326	0.005958
863.6712	0.006380
863.9098	0.004313
864.1483	0.005178
864.3869	0.005304
864.6255	0.004081
864.8642	0.003722
865.1028	0.004608
865.3414	0.003764
865.5800	0.004292
865.8187	0.004925
866.0573	0.004165
866.2960	0.003574
866.5347	0.005579
866.7733	0.004988
867.0120	0.003553
867.2507	0.004165
867.4894	0.004714
867.7281	0.003173
867.9669	0.005747
868.2056	0.004967
868.4443	0.005072
868.6831	0.005262
868.9218	0.004946
869.1606	0.002224
869.3993	0.003047
869.6381	0.002393
869.8769	0.003891
870.1157	0.002836
870.3545	0.004545
870.5933	0.004503
870.8321	0.003806
871.0709	0.005199
871.3097	0.005389
871.5486	0.003258
871.7874	0.004608
872.0263	0.003384
872.2651	0.004819
872.5040	0.004165
872.7429	0.004482
872.9818	0.003406
873.2207	0.005726
873.4596	0.004207
873.6985	0.005114
873.9374	0.005705
874.1763	0.004587
874.4153	0.005600
874.6542	0.003785
874.8932	0.004988
875.1321	0.005304
875.3711	0.004355
875.6101	0.005557
875.8491	0.005452
876.0880	0.005726
876.3270	0.003595
876.5661	0.003701
876.8051	0.004903
877.0441	0.003870
877.2831	0.005895
877.5222	0.004903
877.7612	0.005557
878.0003	0.005494
878.2393	0.004903
878.4784	0.004292
878.7175	0.004692
878.9566	0.006043
879.1957	0.006591
879.4348	0.006043
879.6739	0.006423
879.9130	0.008047
880.1521	0.007140
880.3913	0.006169
880.6304	0.007330
880.8696	0.005642
881.1087	0.006233
881.3479	0.006001
881.5871	0.007709
881.8262	0.006085
882.0654	0.006676
882.3046	0.006212
882.5438	0.006148
882.7831	0.005642
883.0223	0.004714
883.2615	0.004967
883.5007	0.006317
883.7400	0.005009
883.9792	0.003912
884.2185	0.004967
884.4578	0.006106
884.6971	0.005262
884.9363	0.005347
885.1756	0.005304
885.4149	0.004524
885.6542	0.006233
885.8936	0.006338
886.1329	0.005600
886.3722	0.004692
886.6116	0.005157
886.8509	0.004186
887.0903	0.004692
887.3296	0.003785
887.5690	0.003195
887.8084	0.004249
888.0478	0.003743
888.2872	0.005114
888.5266	0.004460
888.7660	0.003384
889.0054	0.005515
889.2448	0.005220
889.4843	0.005937
889.7237	0.003511
889.9632	0.003827
890.2026	0.004038
890.4421	0.003659
890.6816	0.003258
890.9211	0.003152
891.1606	0.005515
891.4001	0.002604
891.6396	0.004545
891.8791	0.004017
892.1186	0.003996
892.3581	0.002646
892.5977	0.004271
892.8372	0.005768
893.0768	0.004292
893.3163	0.004967
893.5559	0.003574
893.7955	0.003279
894.0351	0.003152
894.2747	0.002646
894.5143	0.004313
894.7539	0.003617
894.9935	0.003005
895.2331	0.003659
895.4727	0.004967
895.7124	0.002562
895.9520	0.004714
896.1917	0.004460
896.4314	0.004439
896.6710	0.003617
896.9107	0.005093
897.1504	0.003300
897.3901	0.005051
897.6298	0.003996
897.8695	0.002456
898.1092	0.003216
898.3489	0.002562
898.5887	0.005157
898.8284	0.004482
899.0682	0.004566
899.3079	0.003827
899.5477	0.003279
899.7875	0.005051
900.0272	0.003638
900.2670	0.002583
900.5068	0.003321
900.7466	0.004165
900.9864	0.002920
901.2263	0.004017
901.4661	0.005051
901.7059	0.004566
901.9458	0.004123
902.1856	0.004376
902.4255	0.002857
902.6654	0.003701
902.9052	0.003659
903.1451	0.003511
903.3850	0.004271
903.6249	0.003216
903.8648	0.002076
904.1047	0.003659
904.3446	0.004692
904.5846	0.003574
904.8245	0.004503
905.0644	0.004249
905.3044	0.005557
905.5444	0.004671
905.7843	0.003384
906.0243	0.004988
906.2643	0.003617
906.5043	0.003279
906.7443	0.003321
906.9843	0.003469
907.2243	0.003827
907.4643	0.004503
907.7043	0.004861
907.9444	0.005262
908.1844	0.003068
908.4245	0.003638
908.6645	0.003954
908.9046	0.003785
909.1447	0.001612
909.3847	0.003891
909.6248	0.002836
909.8649	0.004671
910.1050	0.001654
910.3452	0.001929
910.5853	0.002541
910.8254	0.001401
911.0655	0.002245
911.3057	0.004608
911.5458	0.003152
911.7860	0.003279
912.0262	0.002751
912.2663	0.003785
912.5065	0.002688
912.7467	0.002920
912.9869	0.003891
913.2271	0.003743
913.4673	0.003321
913.7075	0.002836
913.9478	0.002477
914.1880	0.003617
914.4283	0.002393
914.6685	0.003532
914.9088	0.002878
915.1490	0.003089
915.3893	0.002330
915.6296	0.002667
915.8699	0.003173
916.1102	0.002245
916.3505	0.002751
916.5908	0.002498
916.8311	0.003258
917.0714	0.004819
917.3118	0.002245
917.5521	0.004060
917.7925	0.002751
918.0328	0.004186
918.2732	0.004271
918.5136	0.004081
918.7539	0.003638
918.9943	0.002667
919.2347	0.004165
919.4751	0.003237
919.7155	0.002836
919.9560	0.004460
920.1964	0.003216
920.4368	0.003722
920.6773	0.003237
920.9177	0.002583
921.1582	0.002372
921.3986	0.002076
921.6391	0.001085
921.8796	0.002836
922.1201	0.002351
922.3606	0.001760
922.6011	0.002076
922.8416	0.002393
923.0821	0.003342
923.3226	0.003300
923.5631	0.002477
923.8037	0.003131
924.0442	0.002435
924.2848	0.002773
924.5254	0.003996
924.7659	0.002055
925.0065	0.001401
925.2471	0.003722
925.4877	0.001190
925.7283	0.002182
925.9689	0.001359
926.2095	0.002097
926.4501	0.001528
926.6908	0.003110
926.9314	0.002625
927.1720	0.002435
927.4127	0.001148
927.6533	0.002498
927.8940	0.002224
928.1347	0.001254
928.3754	0.001718
928.6161	0.001654
928.8568	0.001106
929.0975	0.002625
929.3382	0.001950
929.5789	0.001633
929.8196	0.001317
930.0604	0.002519
930.3011	0.000494
930.5419	0.001950
930.7826	0.000621
931.0234	0.002604
931.2642	0.002477
931.5049	0.001971
931.7457	0.002456
931.9865	0.002140
932.2273	0.001211
932.4681	0.001232
932.7089	0.001697
932.9498	0.001422
933.1906	0.002688
933.4314	0.003173
933.6723	0.002836
933.9131	0.002604
934.1540	0.002182
934.3949	0.001676
934.6358	0.001886
934.8766	0.000557
935.1175	0.002097
935.3584	0.001507
935.5993	0.003258
935.8403	0.001676
936.0812	0.001781
936.3221	0.001718
936.5630	0.001211
936.8040	0.000811
937.0449	0.001043
937.2859	0.001317
937.5269	0.001971
937.7678	0.002414
938.0088	0.001971
938.2498	0.001422
938.4908	0.002097
938.7318	0.001971
938.9728	0.002182
939.2138	-0.000434
939.4549	0.001338
939.6959	0.001570
939.9369	0.001127
940.1780	0.002055
940.4190	0.002456
940.6601	0.001486
940.9012	0.000979
941.1422	0.000747
941.3833	0.000958
941.6244	0.001127
941.8655	0.000093
942.1066	0.000832
942.3477	0.001000
942.5889	0.000114
942.8300	0.001844
943.0711	0.000009
943.3123	0.000874
943.5534	0.000178
943.7946	0.000578
944.0357	0.000557
944.2769	0.001422
944.5181	-0.000076
944.7593	0.000958
945.0005	0.000262
945.2417	0.000789
945.4829	0.000051
945.7241	0.002604
945.9653	-0.000603
946.2066	0.001676
946.4478	0.001317
946.6891	0.000536
946.9303	0.000811
947.1716	0.000241
947.4128	0.001064
947.6541	0.000895
947.8954	0.000726
948.1367	-0.000139
948.3780	0.001254
948.6193	0.001380
948.8606	-0.000244
949.1019	0.002055
949.3433	0.000536
949.5846	0.002119
949.8259	0.000178
950.0673	0.001043
950.3086	0.000726
950.5500	0.001718
950.7914	0.000726
951.0327	0.001865
951.2741	0.002646
951.5155	0.001654
951.7569	0.001021
951.9983	0.001232
952.2398	-0.000181
952.4812	0.001127
952.7226	0.001422
952.9640	0.002815
953.2055	0.001528
953.4469	0.001232
953.6884	0.001844
953.9299	0.002604
954.1713	0.001211
954.4128	0.001043
954.6543	0.001338
954.8958	0.001886
955.1373	0.000283
955.3788	0.000979
955.6203	0.000135
955.8618	0.001697
956.1034	0.000557
956.3449	0.001844
956.5865	0.000536
956.8280	0.000304
957.0696	0.000473
957.3111	0.000557
957.5527	0.000642
957.7943	0.000768
958.0359	0.001232
958.2775	0.001127
958.5191	-0.000540
958.7607	0.000642
959.0023	0.001359
959.2439	0.000705
959.4856	-0.000624
959.7272	0.001317
959.9688	0.000916
960.2105	0.001000
960.4522	-0.000645
960.6938	0.000789
960.9355	0.000895
961.1772	0.000557
961.4189	-0.000329
961.6606	0.001654
961.9023	0.001021
962.1440	0.000473
962.3857	-0.000371
962.6274	0.000958
962.8692	0.001338
963.1109	0.000747
963.3527	0.000410
963.5944	0.000642
963.8362	0.000705
964.0779	0.000663
964.3197	0.001338
964.5615	0.000452
964.8033	0.000853
965.0451	0.000747
965.2869	0.000473
965.5287	0.001127
965.7705	-0.000265
966.0123	0.000199
966.2542	-0.000920
966.4960	0.000346
966.7379	0.000515
966.9797	0.000768
967.2216	0.000283
967.4634	0.000452
967.7053	-0.000097
967.9472	-0.000603
968.1891	0.000832
968.4310	0.001254
968.6729	0.000874
968.9148	0.001633
969.1567	0.000431
969.3987	0.000325
969.6406	-0.000413
969.8825	-0.000329
970.1245	0.001085
970.3664	0.001338
970.6084	0.000578
970.8504	-0.000012
971.0923	0.000874
971.3343	0.000325
971.5763	0.000853
971.8183	0.001359
972.0603	0.000389
972.3023	0.000220
972.5443	0.000220
972.7864	0.000874
973.0284	0.001507
973.2704	0.000705
973.5125	-0.000287
973.7545	0.000663
973.9966	0.000410
974.2387	0.001992
974.4807	0.000093
974.7228	0.001465
974.9649	-0.000265
975.2070	0.000114
975.4491	-0.001257
975.6912	0.001064
975.9333	0.000832
976.1755	0.000684
976.4176	0.000895
976.6597	0.000515
976.9019	0.000557
977.1440	0.000389
977.3862	-0.000898
977.6283	0.000367
977.8705	0.000051
978.1127	0.001127
978.3549	-0.000055
978.5971	0.002224
978.8393	0.000494
979.0815	-0.000244
979.3237	-0.000139
979.5659	0.000578
979.8082	0.000346
980.0504	0.001106
980.2926	-0.000033
980.5349	0.000621
980.7771	0.000156
981.0194	0.000030
981.2617	0.000178
981.5040	0.001296
981.7462	0.000114
981.9885	0.000874
982.2308	-0.000645
982.4731	0.000410
982.7155	0.000600
982.9578	0.000874
983.2001	0.000093
983.4424	0.002604
983.6848	0.000114
983.9271	0.000515
984.1695	-0.000139
984.4118	0.002182
984.6542	0.000473
984.8966	0.000663
985.1390	-0.000055
985.3814	-0.000160
985.6238	-0.000202
985.8662	0.000346
986.1086	0.000747
986.3510	-0.000751
986.5934	0.000473
986.8358	0.000030
987.0783	0.000473
987.3207	0.000220
987.5632	-0.000076
987.8056	0.000220
988.0481	-0.000287
988.2906	0.000304
988.5331	0.000283
988.7756	0.000241
989.0180	0.000578
989.2605	0.001275
989.5031	-0.000687
989.7456	-0.000856
989.9881	0.000557
990.2306	0.001380
990.4732	0.000389
990.7157	0.001844
990.9582	-0.000223
991.2008	0.001085
991.4434	0.001148
991.6859	-0.001046
991.9285	-0.000308
992.1711	0.001676
992.4137	0.000705
992.6563	0.000452
992.8989	-0.000476
993.1415	-0.000265
993.3841	0.000979
993.6267	0.000367
993.8694	-0.000645
994.1120	0.001021
994.3547	-0.000540
994.5973	-0.001468
994.8400	0.000431
995.0826	0.001148
995.3253	0.000431
995.5680	0.000789
995.8107	0.000789
996.0534	0.001591
996.2961	-0.000181
996.5388	-0.000413
996.7815	0.000916
997.0242	-0.000244
997.2670	-0.000624
997.5097	0.000895
997.7524	0.000030
997.9952	0.000473
998.2379	0.000578
998.4807	0.001232
998.7235	-0.000033
998.9662	0.000621
999.2090	0.000178
999.4518	-0.000097
999.6946	0.001021
999.9374	-0.000097
1000.1802	0.000663
1000.4230	-0.000772
1000.6659	-0.000308
1000.9087	-0.000055
1001.1515	0.001401
1001.3944	0.001422
1001.6372	-0.000329
1001.8801	0.000093
1002.1230	0.001211
1002.3658	-0.000097
1002.6087	0.000494
1002.8516	-0.000603
1003.0945	0.000874
1003.3374	0.000367
1003.5803	0.000093
1003.8232	0.000557
1004.0661	0.001148
1004.3091	0.000220
1004.5520	0.000030
1004.7949	-0.000772
1005.0379	0.000789
1005.2808	-0.000160
1005.5238	-0.000076
1005.7667	0.000178
1006.0097	0.000853
1006.2527	-0.000350
1006.4957	-0.000624
1006.7387	0.000325
1006.9817	-0.000055
1007.2247	0.000811
1007.4677	0.000832
1007.7107	-0.000033
1007.9538	0.000895
1008.1968	-0.000877
1008.4398	-0.000350
1008.6829	-0.000434
1008.9259	-0.000413
1009.1690	0.000789
1009.4121	0.000895
1009.6551	0.000410
1009.8982	0.001211
1010.1413	0.000494
1010.3844	0.000093
1010.6275	0.000389
1010.8706	0.001106
1011.1137	0.000958
1011.3568	0.001085
1011.6000	-0.000055
1011.8431	0.001570
1012.0863	-0.000371
1012.3294	0.001296
1012.5726	0.000093
1012.8157	-0.000308
1013.0589	-0.001109
1013.3021	0.000346
1013.5452	0.000705
1013.7884	0.000199
1014.0316	-0.000223
1014.2748	-0.000877
1014.5180	-0.000455
1014.7613	0.001169
1015.0045	0.000051
1015.2477	0.002203
1015.4909	-0.000371
1015.7342	0.000747
1015.9774	0.001359
1016.2207	0.000156
1016.4640	-0.001215
1016.7072	0.000199
1016.9505	-0.000962
1017.1938	0.001296
1017.4371	0.000832
1017.6804	0.000768
1017.9237	-0.001658
1018.1670	0.001654
1018.4103	-0.000561
1018.6536	-0.000645
1018.8969	-0.001447
1019.1403	0.000832
1019.3836	0.000705
1019.6270	0.001781
1019.8703	0.000789
1020.1137	0.000135
1020.3571	0.000789
1020.6004	0.000410
1020.8438	0.001718
1021.0872	0.000030
1021.3306	-0.000898
1021.5740	0.000979
1021.8174	-0.002164
1022.0608	0.001085
1022.3042	-0.001426
1022.5477	-0.000076
1022.7911	-0.000413
1023.0345	0.001169
