# Wavelength (nm)	Intensity (a.u.)
812.0956	0.014482
812.3323	0.012288
812.5691	0.013069
812.8059	0.012689
813.0427	0.011613
813.2795	0.010917
813.5163	0.014988
813.7531	0.013280
813.9899	0.016233
814.2267	0.015790
814.4636	0.015220
814.7004	0.014144
814.9373	0.012731
815.1742	0.014440
815.4110	0.013216
815.6479	0.012309
815.8848	0.012858
816.1217	0.011930
816.3586	0.012141
816.5955	0.012541
816.8324	0.010896
817.0694	0.012520
817.3063	0.011402
817.5433	0.013216
817.7802	0.012394
818.0172	0.012773
818.2542	0.012605
818.4912	0.011360
818.7282	0.010263
818.9652	0.008998
819.2022	0.012141
819.4392	0.010158
819.6762	0.009462
819.9133	0.010601
820.1503	0.010179
820.3874	0.011402
820.6244	0.012267
820.8615	0.013364
821.0986	0.013617
821.3357	0.012267
821.5727	0.012942
821.8099	0.012436
822.0470	0.012014
822.2841	0.012352
822.5212	0.012499
822.7584	0.009377
822.9955	0.010221
823.2327	0.010580
823.4698	0.008428
823.7070	0.008703
823.9442	0.009546
824.1814	0.009715
824.4186	0.008386
824.6558	0.011002
824.8930	0.010390
825.1302	0.009251
825.3675	0.009504
825.6047	0.010981
825.8419	0.011782
826.0792	0.011972
826.3165	0.009145
826.5537	0.011930
826.7910	0.010158
827.0283	0.008935
827.2656	0.010095
827.5029	0.011234
827.7402	0.010369
827.9776	0.012563
828.2149	0.009652
828.4522	0.010854
828.6896	0.010242
828.9270	0.011276
829.1643	0.011423
829.4017	0.010010
829.6391	0.009019
829.8765	0.009483
830.1139	0.008977
830.3513	0.009715
830.5887	0.007901
830.8261	0.007374
831.0636	0.007606
831.3010	0.007437
831.5385	0.006952
831.7759	0.006994
832.0134	0.005771
832.2509	0.007078
832.4884	0.006045
832.7259	0.007669
832.9634	0.008681
833.2009	0.007036
833.4384	0.007985
833.6759	0.007500
833.9135	0.007374
834.1510	0.008703
834.3886	0.009167
834.6261	0.009356
834.8637	0.010221
835.1013	0.010137
835.3389	0.008576
835.5765	0.007859
835.8141	0.008513
836.0517	0.008534
836.2893	0.007205
836.5269	0.008302
836.7646	0.007838
837.0022	0.007099
837.2399	0.006509
837.4775	0.005496
837.7152	0.005328
837.9529	0.006952
838.1906	0.005771
838.4283	0.005328
838.6660	0.005454
838.9037	0.005412
839.1414	0.005264
839.3791	0.006024
839.6169	0.006340
839.8546	0.006572
840.0924	0.005201
840.3302	0.005918
840.5679	0.006382
840.8057	0.007648
841.0435	0.005918
841.2813	0.005412
841.5191	0.005560
841.7569	0.006214
841.9947	0.005412
842.2326	0.005011
842.4704	0.005096
842.7082	0.003071
842.9461	0.005496
843.1840	0.002944
843.4218	0.005897
843.6597	0.005032
843.8976	0.004547
844.1355	0.006467
844.3734	0.003809
844.6113	0.005412
844.8492	0.003788
845.0872	0.005939
845.3251	0.003872
845.5631	0.005539
845.8010	0.004505
846.0390	0.005581
846.2770	0.003725
846.5149	0.002965
846.7529	0.003725
846.9909	0.003809
847.2289	0.004484
847.4669	0.004041
847.7050	0.004442
847.9430	0.005159
848.1810	0.004210
848.4191	0.003619
848.6571	0.003682
848.8952	0.004716
849.1333	0.003809
849.3713	0.004146
849.6094	0.004505
849.8475	0.003535
850.0856	0.003725
850.3237	0.003640
850.5619	0.004758
850.8000	0.004843
851.0381	0.003978
851.2763	0.002375
851.5144	0.003914
851.7526	0.003408
851.9908	0.004653
852.2289	0.003661
852.4671	0.006087
852.7053	0.007121
852.9435	0.008534
853.1817	0.010791
853.4200	0.011149
853.6582	0.012183
853.8964	0.011761
854.1347	0.011930
854.3729	0.010474
854.6112	0.012689
854.8495	0.011993
855.0877	0.011888
855.3260	0.012647
855.5643	0.010896
855.8026	0.008977
856.0409	0.010749
856.2792	0.009905
856.5176	0.010559
856.7559	0.009989
856.9942	0.010833
857.2326	0.008808
857.4710	0.008386
857.7093	0.009610
857.9477	0.008407
858.1861	0.007500
858.4245	0.009019
858.6629	0.006361
858.9013	0.007922
859.1397	0.006614
859.3781	0.008766
859.6166	0.006867
859.8550	0.007922
860.0935	0.007099
860.3319	0.007310
860.5704	0.006425
860.8089	0.005834
861.0473	0.003767
861.2858	0.006530
861.5243	0.004146
861.7628	0.006235
862.0013	0.005201
862.2399	0.006256
862.4784	0.003914
862.7169	0.006256
862.9555	0.005075
863.1940	0.006825
863.4326	0.005792
863.6712	0.005560
863.9098	0.006277
864.1483	0.004821
864.3869	0.005370
864.6255	0.004758
864.8642	0.004400
865.1028	0.004800
865.3414	0.004400
865.5800	0.005011
865.8187	0.004568
866.0573	0.003914
866.2960	0.003387
866.5347	0.004189
866.7733	0.004969
867.0120	0.004463
867.2507	0.004843
867.4894	0.006277
867.7281	0.005918
867.9669	0.004927
868.2056	0.005159
868.4443	0.004484
868.6831	0.004336
868.9218	0.004843
869.1606	0.004927
869.3993	0.002670
869.6381	0.004062
869.8769	0.005075
870.1157	0.003514
870.3545	0.006340
870.5933	0.003704
870.8321	0.004843
871.0709	0.005560
871.3097	0.005222
871.5486	0.005496
871.7874	0.004948
872.0263	0.004442
872.2651	0.003282
872.5040	0.004315
872.7429	0.004589
872.9818	0.003556
873.2207	0.003809
873.4596	0.003893
873.6985	0.003345
873.9374	0.003936
874.1763	0.005433
874.4153	0.004484
874.6542	0.002902
874.8932	0.005939
875.1321	0.003809
875.3711	0.006572
875.6101	0.005982
875.8491	0.004231
876.0880	0.005581
876.3270	0.005707
876.5661	0.003071
876.8051	0.004273
877.0441	0.004400
877.2831	0.004969
877.5222	0.004906
877.7612	0.005454
878.0003	0.006720
878.2393	0.006340
878.4784	0.005222
878.7175	0.006045
878.9566	0.004800
879.1957	0.006087
879.4348	0.005728
879.6739	0.004484
879.9130	0.006298
880.1521	0.007078
880.3913	0.006593
880.6304	0.006551
880.8696	0.006678
881.1087	0.005349
881.3479	0.006551
881.5871	0.007184
881.8262	0.005307
882.0654	0.004231
882.3046	0.006403
882.5438	0.007289
882.7831	0.003682
883.0223	0.006214
883.2615	0.005771
883.5007	0.005539
883.7400	0.005243
883.9792	0.006973
884.2185	0.005518
884.4578	0.006657
884.6971	0.004062
884.9363	0.005307
885.1756	0.005623
885.4149	0.005728
885.6542	0.006108
885.8936	0.006298
886.1329	0.004020
886.3722	0.005813
886.6116	0.005075
886.8509	0.005496
887.0903	0.004336
887.3296	0.003429
887.5690	0.004421
887.8084	0.005011
888.0478	0.006003
888.2872	0.004125
888.5266	0.004231
888.7660	0.005539
889.0054	0.006403
889.2448	0.005771
889.4843	0.002797
889.7237	0.004020
889.9632	0.004632
890.2026	0.003809
890.4421	0.004674
890.6816	0.003788
890.9211	0.003978
891.1606	0.003429
891.4001	0.002501
891.6396	0.004758
891.8791	0.004210
892.1186	0.005792
892.3581	0.004716
892.5977	0.003577
892.8372	0.003514
893.0768	0.003514
893.3163	0.004885
893.5559	0.003472
893.7955	0.005285
894.0351	0.003092
894.2747	0.003725
894.5143	0.003704
894.7539	0.002628
894.9935	0.004779
895.2331	0.004294
895.4727	0.002944
895.7124	0.004400
895.9520	0.004315
896.1917	0.003598
896.4314	0.003661
896.6710	0.003788
896.9107	0.002923
897.1504	0.002691
897.3901	0.004716
897.6298	0.004336
897.8695	0.003472
898.1092	0.003957
898.3489	0.004758
898.5887	0.004716
898.8284	0.003893
899.0682	0.004104
899.3079	0.004083
899.5477	0.003893
899.7875	0.003957
900.0272	0.004041
900.2670	0.003050
900.5068	0.005412
900.7466	0.003725
900.9864	0.002480
901.2263	0.004125
901.4661	0.003472
901.7059	0.005032
901.9458	0.004020
902.1856	0.003387
902.4255	0.003767
902.6654	0.004231
902.9052	0.003218
903.1451	0.004189
903.3850	0.004315
903.6249	0.003598
903.8648	0.005096
904.1047	0.003366
904.3446	0.003936
904.5846	0.004315
904.8245	0.003598
905.0644	0.004125
905.3044	0.004189
905.5444	0.003914
905.7843	0.004336
906.0243	0.005349
906.2643	0.003914
906.5043	0.004442
906.7443	0.003851
906.9843	0.003809
907.2243	0.002670
907.4643	0.003788
907.7043	0.003661
907.9444	0.002965
908.1844	0.002037
908.4245	0.004210
908.6645	0.001784
908.9046	0.004821
909.1447	0.003050
909.3847	0.003661
909.6248	0.002944
909.8649	0.003113
910.1050	0.002986
910.3452	0.003893
910.5853	0.001953
910.8254	0.003978
911.0655	0.002543
911.3057	0.004252
911.5458	0.003282
911.7860	0.003282
912.0262	0.002944
912.2663	0.003429
912.5065	0.003577
912.7467	0.002586
912.9869	0.003957
913.2271	0.003155
913.4673	0.003556
913.7075	0.002311
913.9478	0.002480
914.1880	0.003218
914.4283	0.001847
914.6685	0.002712
914.9088	0.001953
915.1490	0.002543
915.3893	0.001805
915.6296	0.002522
915.8699	0.002775
916.1102	0.003366
916.3505	0.003514
916.5908	0.003176
916.8311	0.003429
917.0714	0.002586
917.3118	0.004062
917.5521	0.003514
917.7925	0.004168
918.0328	0.002733
918.2732	0.002459
918.5136	0.003387
918.7539	0.002522
918.9943	0.005412
919.2347	0.002607
919.4751	0.003218
919.7155	0.002417
919.9560	0.003303
920.1964	0.003282
920.4368	0.003303
920.6773	0.003851
920.9177	0.003366
921.1582	0.002839
921.3986	0.003092
921.6391	0.001847
921.8796	0.002311
922.1201	0.003007
922.3606	0.003071
922.6011	0.003809
922.8416	0.003218
923.0821	0.004315
923.3226	0.003282
923.5631	0.002396
923.8037	0.002522
924.0442	0.003134
924.2848	0.002037
924.5254	0.001700
924.7659	0.001636
925.0065	0.001510
925.2471	0.002311
925.4877	0.002628
925.7283	0.002164
925.9689	0.002986
926.2095	0.002122
926.4501	0.000287
926.6908	0.002733
926.9314	0.003218
927.1720	0.002754
927.4127	0.002522
927.6533	0.002016
927.8940	0.002354
928.1347	0.002818
928.3754	0.003598
928.6161	0.003050
928.8568	0.001004
929.0975	0.003029
929.3382	0.001531
929.5789	0.002143
929.8196	0.002691
930.0604	0.000940
930.3011	0.001531
930.5419	0.000983
930.7826	0.002501
931.0234	0.002100
931.2642	0.002881
931.5049	0.001362
931.7457	0.001151
931.9865	0.002058
932.2273	0.002775
932.4681	0.002311
932.7089	0.001193
932.9498	0.002058
933.1906	0.002333
933.4314	0.002881
933.6723	0.001215
933.9131	0.002122
934.1540	0.002248
934.3949	0.002733
934.6358	0.002100
934.8766	0.002164
935.1175	0.001911
935.3584	0.002311
935.5993	0.001953
935.8403	0.002333
936.0812	0.002459
936.3221	0.002100
936.5630	0.001151
936.8040	0.002839
937.0449	0.000392
937.2859	0.002037
937.5269	0.001932
937.7678	0.000961
938.0088	0.001193
938.2498	0.001151
938.4908	0.002944
938.7318	0.002944
938.9728	0.001236
939.2138	0.001067
939.4549	0.002712
939.6959	0.000139
939.9369	0.002459
940.1780	0.001426
940.4190	0.000919
940.6601	0.002206
940.9012	0.001468
941.1422	0.000708
941.3833	-0.000494
941.6244	0.000076
941.8655	0.000751
942.1066	0.001067
942.3477	0.001489
942.5889	0.002923
942.8300	0.002333
943.0711	0.000708
943.3123	0.001658
943.5534	0.000624
943.7946	0.001025
944.0357	0.001658
944.2769	0.000497
944.5181	0.000898
944.7593	0.002290
945.0005	0.001025
945.2417	0.002417
945.4829	0.000898
945.7241	0.001172
945.9653	0.001383
946.2066	0.001658
946.4478	0.002143
946.6891	0.001890
946.9303	0.001468
947.1716	0.000919
947.4128	0.001193
947.6541	0.001046
947.8954	0.001236
948.1367	0.001257
948.3780	0.001109
948.6193	0.000371
948.8606	0.000350
949.1019	0.001953
949.3433	0.001109
949.5846	0.001974
949.8259	0.000751
950.0673	0.001489
950.3086	-0.000578
950.5500	0.003324
950.7914	0.002375
951.0327	0.001215
951.2741	0.000983
951.5155	0.001594
951.7569	0.002079
951.9983	0.001615
952.2398	0.001594
952.4812	0.000076
952.7226	0.002164
952.9640	0.001953
953.2055	0.002290
953.4469	0.001763
953.6884	0.002333
953.9299	0.002775
954.1713	-0.000494
954.4128	0.001215
954.6543	0.001700
954.8958	0.001299
955.1373	0.001320
955.3788	0.002501
955.6203	0.002037
955.8618	0.000603
956.1034	0.001953
956.3449	0.001046
956.5865	0.000392
956.8280	0.001447
957.0696	0.001257
957.3111	0.000666
957.5527	0.000751
957.7943	-0.000220
958.0359	0.001278
958.2775	0.001742
958.5191	0.000476
958.7607	0.001742
959.0023	0.000244
959.2439	0.003007
959.4856	0.000877
959.7272	0.002501
959.9688	0.000561
960.2105	0.001742
960.4522	0.001679
960.6938	0.000708
960.9355	0.001426
961.1772	-0.000093
961.4189	0.000751
961.6606	0.001615
961.9023	-0.000831
962.1440	0.000139
962.3857	-0.001085
962.6274	0.000919
962.8692	0.001826
963.1109	0.000455
963.3527	0.001130
963.5944	0.000139
963.8362	0.001088
964.0779	0.001004
964.3197	0.000519
964.5615	-0.000072
964.8033	0.000940
965.0451	0.001847
965.2869	0.000772
965.5287	0.001489
965.7705	0.000751
966.0123	-0.000030
966.2542	0.000054
966.4960	0.001299
966.7379	0.000160
966.9797	0.001531
967.2216	0.000561
967.4634	0.001278
967.7053	0.000793
967.9472	0.001868
968.1891	0.000729
968.4310	0.001109
968.6729	0.001046
968.9148	0.001784
969.1567	0.000118
969.3987	0.002164
969.6406	0.002565
969.8825	0.000793
970.1245	0.000054
970.3664	0.001700
970.6084	0.001531
970.8504	0.001172
971.0923	-0.000093
971.3343	0.000434
971.5763	-0.000895
971.8183	0.000265
972.0603	0.000244
972.3023	0.000919
972.5443	0.000160
972.7864	0.002058
973.0284	0.000118
973.2704	0.000751
973.5125	0.000919
973.7545	0.000772
973.9966	0.001426
974.2387	0.002227
974.4807	0.001426
974.7228	0.000877
974.9649	0.000898
975.2070	0.002670
975.4491	0.000603
975.6912	0.000497
975.9333	-0.001401
976.1755	0.002058
976.4176	0.001088
976.6597	-0.000304
976.9019	-0.001127
977.1440	0.000793
977.3862	-0.001063
977.6283	0.000181
977.8705	-0.000937
978.1127	0.000708
978.3549	-0.000199
978.5971	0.001932
978.8393	-0.000114
979.0815	-0.000072
979.3237	0.001151
979.5659	0.002333
979.8082	0.000139
980.0504	0.001404
980.2926	0.000033
980.5349	0.000308
980.7771	0.001088
981.0194	-0.000241
981.2617	0.001193
981.5040	0.000033
981.7462	0.000983
981.9885	0.000645
982.2308	0.000519
982.4731	-0.000958
982.7155	0.000919
982.9578	0.000814
983.2001	-0.000114
983.4424	0.001447
983.6848	0.000793
983.9271	0.002333
984.1695	0.001742
984.4118	0.001615
984.6542	0.001215
984.8966	-0.000388
985.1390	0.000793
985.3814	-0.000283
985.6238	0.000561
985.8662	-0.000241
986.1086	-0.000726
986.3510	0.002037
986.5934	0.000455
986.8358	0.001658
987.0783	-0.000220
987.3207	0.001826
987.5632	0.000076
987.8056	0.000983
988.0481	0.000814
988.2906	0.000287
988.5331	0.000666
988.7756	0.001109
989.0180	0.001615
989.2605	0.000033
989.5031	0.000898
989.7456	-0.000114
989.9881	0.000814
990.2306	0.000729
990.4732	0.000350
990.7157	0.001362
990.9582	0.000223
991.2008	0.000708
991.4434	0.000476
991.6859	0.000729
991.9285	0.000898
992.1711	0.000645
992.4137	-0.000241
992.6563	0.001784
992.8989	-0.000388
993.1415	0.000666
993.3841	0.000983
993.6267	0.000012
993.8694	0.000160
994.1120	0.001109
994.3547	-0.000156
994.5973	0.000582
994.8400	0.000666
995.0826	0.000097
995.3253	-0.000726
995.5680	0.000624
995.8107	-0.000620
996.0534	-0.000388
996.2961	0.001257
996.5388	0.000455
996.7815	0.000772
997.0242	0.000645
997.2670	0.000033
997.5097	0.000729
997.7524	0.000476
997.9952	0.000666
998.2379	0.001109
998.4807	0.000476
998.7235	0.000244
998.9662	-0.000262
999.2090	0.000160
999.4518	-0.000283
999.6946	0.001109
999.9374	-0.000599
1000.1802	-0.000410
1000.4230	-0.000473
1000.6659	-0.000747
1000.9087	-0.000895
1001.1515	0.000793
1001.3944	0.000392
1001.6372	0.000877
1001.8801	0.000371
1002.1230	-0.000304
1002.3658	0.000603
1002.6087	-0.000325
1002.8516	0.000012
1003.0945	0.000856
1003.3374	-0.000515
1003.5803	0.000308
1003.8232	-0.000199
1004.0661	0.000603
1004.3091	0.000160
1004.5520	0.000012
1004.7949	-0.001907
1005.0379	0.000540
1005.2808	-0.000009
1005.5238	-0.000114
1005.7667	-0.000283
1006.0097	0.000898
1006.2527	0.000603
1006.4957	-0.000705
1006.7387	0.000160
1006.9817	0.001109
1007.2247	0.000160
1007.4677	-0.000663
1007.7107	0.001447
1007.9538	-0.000135
1008.1968	0.001215
1008.4398	0.001362
1008.6829	-0.000747
1008.9259	0.000476
1009.1690	-0.000958
1009.4121	0.001468
1009.6551	-0.000156
1009.8982	0.000329
1010.1413	0.001067
1010.3844	0.000497
1010.6275	-0.000262
1010.8706	0.001636
1011.1137	0.000181
1011.3568	0.001151
1011.6000	0.001679
1011.8431	0.000012
1012.0863	-0.000072
1012.3294	0.001215
1012.5726	0.000033
1012.8157	-0.000705
1013.0589	0.001067
1013.3021	0.000772
1013.5452	0.000223
1013.7884	0.001320
1014.0316	-0.000009
1014.2748	-0.000410
1014.5180	-0.000431
1014.7613	0.001025
1015.0045	0.000645
1015.2477	0.000519
1015.4909	0.000476
1015.7342	0.000350
1015.9774	0.000350
1016.2207	0.000181
1016.4640	0.001299
1016.7072	0.000666
1016.9505	-0.000241
1017.1938	-0.000620
1017.4371	-0.000916
1017.6804	0.001193
1017.9237	0.000054
1018.1670	0.001594
1018.4103	-0.000114
1018.6536	0.001109
1018.8969	0.000793
1019.1403	-0.000072
1019.3836	-0.000325
1019.6270	0.001130
1019.8703	0.000961
1020.1137	0.000244
1020.3571	0.001531
1020.6004	0.000413
1020.8438	0.000244
1021.0872	0.000519
1021.3306	0.002058
1021.5740	0.000181
1021.8174	-0.000599
1022.0608	0.000476
1022.3042	0.000076
1022.5477	0.001447
1022.7911	-0.000325
1023.0345	0.000519
