# Wavelength (nm)	Intensity (a.u.)
805.7063	0.015020
805.9428	0.016729
806.1794	0.016581
806.4159	0.019663
806.6525	0.018734
806.8890	0.021056
807.1256	0.021013
807.3622	0.020908
807.5988	0.019705
807.8354	0.019663
808.0720	0.018882
808.3086	0.016982
808.5452	0.019578
808.7818	0.020106
809.0185	0.019114
809.2551	0.017932
809.4918	0.016982
809.7284	0.016602
809.9651	0.017109
810.2018	0.016497
810.4385	0.016539
810.6752	0.015315
810.9119	0.015357
811.1486	0.014513
811.3853	0.014070
811.6221	0.015969
811.8588	0.014175
812.0956	0.012529
812.3323	0.014640
812.5691	0.011495
812.8059	0.013331
813.0427	0.011453
813.2795	0.013057
813.5163	0.012255
813.7531	0.014513
813.9899	0.015716
814.2267	0.015336
814.4636	0.014724
814.7004	0.014028
814.9373	0.014809
815.1742	0.014091
815.4110	0.012234
815.6479	0.011854
815.8848	0.012571
816.1217	0.011432
816.3586	0.010693
816.5955	0.011558
816.8324	0.011305
817.0694	0.012107
817.3063	0.011980
817.5433	0.012487
817.7802	0.012804
818.0172	0.011326
818.2542	0.012297
818.4912	0.010651
818.7282	0.009786
818.9652	0.010967
819.2022	0.008730
819.4392	0.011010
819.6762	0.010651
819.9133	0.011390
820.1503	0.010841
820.3874	0.011221
820.6244	0.013859
820.8615	0.012930
821.0986	0.014555
821.3357	0.012339
821.5727	0.012993
821.8099	0.010672
822.0470	0.011157
822.2841	0.011031
822.5212	0.009912
822.7584	0.009617
822.9955	0.011305
823.2327	0.008372
823.4698	0.008878
823.7070	0.009237
823.9442	0.009891
824.1814	0.009764
824.4186	0.008308
824.6558	0.010588
824.8930	0.007337
825.1302	0.009575
825.3675	0.009469
825.6047	0.011938
825.8419	0.011263
826.0792	0.011242
826.3165	0.009764
826.5537	0.011432
826.7910	0.009659
827.0283	0.010756
827.2656	0.009828
827.5029	0.011685
827.7402	0.011706
827.9776	0.009258
828.2149	0.009701
828.4522	0.008498
828.6896	0.011178
828.9270	0.012466
829.1643	0.009722
829.4017	0.010355
829.6391	0.010609
829.8765	0.009743
830.1139	0.009068
830.3513	0.008372
830.5887	0.008498
830.8261	0.007548
831.0636	0.007907
831.3010	0.007612
831.5385	0.007190
831.7759	0.006113
832.0134	0.005037
832.2509	0.008139
832.4884	0.007802
832.7259	0.007422
832.9634	0.006641
833.2009	0.005818
833.4384	0.006831
833.6759	0.008836
833.9135	0.007337
834.1510	0.008794
834.3886	0.009068
834.6261	0.009005
834.8637	0.008794
835.1013	0.007211
835.3389	0.008308
835.5765	0.009258
835.8141	0.007949
836.0517	0.005818
836.2893	0.007169
836.5269	0.006894
836.7646	0.006198
837.0022	0.005776
837.2399	0.004678
837.4775	0.006156
837.7152	0.006261
837.9529	0.007612
838.1906	0.005269
838.4283	0.006324
838.6660	0.005860
838.9037	0.004362
839.1414	0.005417
839.3791	0.007422
839.6169	0.006641
839.8546	0.006831
840.0924	0.005712
840.3302	0.006472
840.5679	0.006535
840.8057	0.006324
841.0435	0.007337
841.2813	0.006261
841.5191	0.006324
841.7569	0.006324
841.9947	0.004404
842.2326	0.006472
842.4704	0.004488
842.7082	0.004805
842.9461	0.004341
843.1840	0.004467
843.4218	0.003813
843.6597	0.003560
843.8976	0.004277
844.1355	0.004319
844.3734	0.003918
844.6113	0.004129
844.8492	0.003834
845.0872	0.004193
845.3251	0.002969
845.5631	0.007232
845.8010	0.004953
846.0390	0.004889
846.2770	0.003349
846.5149	0.003011
846.7529	0.002314
846.9909	0.003454
847.2289	0.004087
847.4669	0.004467
847.7050	0.004383
847.9430	0.003496
848.1810	0.004404
848.4191	0.003855
848.6571	0.003686
848.8952	0.003644
849.1333	0.003665
849.3713	0.003454
849.6094	0.003729
849.8475	0.005143
850.0856	0.002758
850.3237	0.003834
850.5619	0.003454
850.8000	0.005290
851.0381	0.002905
851.2763	0.003918
851.5144	0.002589
851.7526	0.004277
851.9908	0.004530
852.2289	0.005987
852.4671	0.005079
852.7053	0.006345
852.9435	0.008688
853.1817	0.010862
853.4200	0.010292
853.6582	0.011685
853.8964	0.010545
854.1347	0.010355
854.3729	0.010187
854.6112	0.013331
854.8495	0.011516
855.0877	0.009997
855.3260	0.010545
855.5643	0.010609
855.8026	0.008962
856.0409	0.008751
856.2792	0.011474
856.5176	0.010756
856.7559	0.009976
856.9942	0.009448
857.2326	0.009342
857.4710	0.008161
857.7093	0.007823
857.9477	0.009511
858.1861	0.008561
858.4245	0.007042
858.6629	0.006345
858.9013	0.007802
859.1397	0.007717
859.3781	0.007971
859.6166	0.008139
859.8550	0.006662
860.0935	0.006683
860.3319	0.007570
860.5704	0.005332
860.8089	0.005185
861.0473	0.006071
861.2858	0.005438
861.5243	0.004720
861.7628	0.006198
862.0013	0.005480
862.2399	0.006113
862.4784	0.003539
862.7169	0.003349
862.9555	0.004467
863.1940	0.004763
863.4326	0.004742
863.6712	0.005332
863.9098	0.005987
864.1483	0.004530
864.3869	0.005290
864.6255	0.004742
864.8642	0.004045
865.1028	0.005227
865.3414	0.004214
865.5800	0.003961
865.8187	0.002673
866.0573	0.004193
866.2960	0.005100
866.5347	0.003222
866.7733	0.004319
867.0120	0.004615
867.2507	0.004763
867.4894	0.005607
867.7281	0.003391
867.9669	0.004298
868.2056	0.005269
868.4443	0.004699
868.6831	0.005164
868.9218	0.004467
869.1606	0.003496
869.3993	0.004129
869.6381	0.003918
869.8769	0.004763
870.1157	0.003412
870.3545	0.003138
870.5933	0.005100
870.8321	0.004214
871.0709	0.003834
871.3097	0.004995
871.5486	0.004277
871.7874	0.004066
872.0263	0.004045
872.2651	0.005311
872.5040	0.001766
872.7429	0.002779
872.9818	0.001871
873.2207	0.003306
873.4596	0.004404
873.6985	0.002758
873.9374	0.004573
874.1763	0.004594
874.4153	0.002927
874.6542	0.004974
874.8932	0.005016
875.1321	0.003686
875.3711	0.003517
875.6101	0.004678
875.8491	0.003665
876.0880	0.004341
876.3270	0.005755
876.5661	0.002842
876.8051	0.004931
877.0441	0.003517
877.2831	0.004404
877.5222	0.004615
877.7612	0.004995
878.0003	0.004868
878.2393	0.005248
878.4784	0.004446
878.7175	0.004974
878.9566	0.005586
879.1957	0.006725
879.4348	0.007865
879.6739	0.005628
879.9130	0.005923
880.1521	0.008013
880.3913	0.006029
880.6304	0.007063
880.8696	0.004995
881.1087	0.007401
881.3479	0.005311
881.5871	0.005860
881.8262	0.005354
882.0654	0.004953
882.3046	0.005079
882.5438	0.004341
882.7831	0.003876
883.0223	0.005100
883.2615	0.003982
883.5007	0.005860
883.7400	0.005121
883.9792	0.004066
884.2185	0.006768
884.4578	0.005881
884.6971	0.003496
884.9363	0.005396
885.1756	0.004763
885.4149	0.006198
885.6542	0.004530
885.8936	0.005058
886.1329	0.003665
886.3722	0.005079
886.6116	0.005691
886.8509	0.006029
887.0903	0.003918
887.3296	0.003982
887.5690	0.003771
887.8084	0.004425
888.0478	0.006050
888.2872	0.005966
888.5266	0.003222
888.7660	0.003834
889.0054	0.003665
889.2448	0.004172
889.4843	0.003180
889.7237	0.004108
889.9632	0.003918
890.2026	0.003855
890.4421	0.003011
890.6816	0.003053
890.9211	0.003011
891.1606	0.003032
891.4001	0.004003
891.6396	0.002673
891.8791	0.005121
892.1186	0.005459
892.3581	0.003771
892.5977	0.003665
892.8372	0.004256
893.0768	0.003623
893.3163	0.003222
893.5559	0.004509
893.7955	0.004235
894.0351	0.001428
894.2747	0.003159
894.5143	0.003517
894.7539	0.003623
894.9935	0.004425
895.2331	0.003391
895.4727	0.004341
895.7124	0.003729
895.9520	0.004003
896.1917	0.002948
896.4314	0.002293
896.6710	0.002884
896.9107	0.004066
897.1504	0.002568
897.3901	0.003707
897.6298	0.003855
897.8695	0.004024
898.1092	0.002483
898.3489	0.003349
898.5887	0.003285
898.8284	0.003074
899.0682	0.002462
899.3079	0.004235
899.5477	0.001597
899.7875	0.003412
900.0272	0.001913
900.2670	0.002610
900.5068	0.002927
900.7466	0.004087
900.9864	0.003897
901.2263	0.004573
901.4661	0.004045
901.7059	0.003285
901.9458	0.004172
902.1856	0.003560
902.4255	0.004446
902.6654	0.002948
902.9052	0.003243
903.1451	0.003897
903.3850	0.002504
903.6249	0.003159
903.8648	0.003159
904.1047	0.003264
904.3446	0.002167
904.5846	0.004763
904.8245	0.002990
905.0644	0.004446
905.3044	0.004974
905.5444	0.004509
905.7843	0.002884
906.0243	0.004594
906.2643	0.004087
906.5043	0.004003
906.7443	0.002631
906.9843	0.002969
907.2243	0.002589
907.4643	0.002990
907.7043	0.003834
907.9444	0.002863
908.1844	0.005248
908.4245	0.002758
908.6645	0.004066
908.9046	0.002863
909.1447	0.003243
909.3847	0.002061
909.6248	0.003897
909.8649	0.002209
910.1050	0.003328
910.3452	0.003961
910.5853	0.001766
910.8254	0.003623
911.0655	0.003011
911.3057	0.004699
911.5458	0.002821
911.7860	0.003581
912.0262	0.001871
912.2663	0.003581
912.5065	0.003897
912.7467	0.002146
912.9869	0.002652
913.2271	0.002652
913.4673	0.003328
913.7075	0.003285
913.9478	0.002441
914.1880	0.003496
914.4283	0.001069
914.6685	0.003834
914.9088	0.002927
915.1490	0.002526
915.3893	0.002230
915.6296	0.003032
915.8699	0.002779
916.1102	0.003222
916.3505	0.002589
916.5908	0.002293
916.8311	0.003729
917.0714	0.002779
917.3118	0.002146
917.5521	0.004720
917.7925	0.003560
918.0328	0.004404
918.2732	0.002167
918.5136	0.003306
918.7539	0.002504
918.9943	0.003940
919.2347	0.003306
919.4751	0.001301
919.7155	0.001576
919.9560	0.002061
920.1964	0.002399
920.4368	0.003032
920.6773	0.002694
920.9177	0.002504
921.1582	0.002103
921.3986	0.001935
921.6391	0.001365
921.8796	0.001513
922.1201	0.001133
922.3606	0.003222
922.6011	0.004256
922.8416	0.003032
923.0821	0.002652
923.3226	0.002399
923.5631	0.001766
923.8037	0.003116
924.0442	0.001597
924.2848	0.003032
924.5254	0.001491
924.7659	0.001956
925.0065	0.002019
925.2471	0.003433
925.4877	0.002568
925.7283	0.002589
925.9689	0.002504
926.2095	0.002737
926.4501	0.000922
926.6908	0.003053
926.9314	0.001344
927.1720	0.001808
927.4127	0.000900
927.6533	0.002103
927.8940	0.001871
928.1347	0.001428
928.3754	0.000816
928.6161	0.003349
928.8568	0.001724
929.0975	0.002167
929.3382	0.000689
929.5789	0.001491
929.8196	0.001386
930.0604	0.002462
930.3011	0.001428
930.5419	0.002462
930.7826	0.002441
931.0234	0.002251
931.2642	0.001154
931.5049	0.001301
931.7457	0.001829
931.9865	0.000605
932.2273	0.000922
932.4681	0.002504
932.7089	0.001428
932.9498	0.002948
933.1906	0.001407
933.4314	0.000943
933.6723	0.001660
933.9131	0.000922
934.1540	0.000837
934.3949	0.002441
934.6358	0.001154
934.8766	0.001892
935.1175	0.000373
935.3584	0.002483
935.5993	-0.000492
935.8403	0.001681
936.0812	0.000837
936.3221	0.002969
936.5630	-0.000324
936.8040	0.000774
937.0449	0.000246
937.2859	0.002251
937.5269	-0.000007
937.7678	0.002399
938.0088	0.001344
938.2498	0.000542
938.4908	0.001175
938.7318	0.001850
938.9728	0.001787
939.2138	0.001301
939.4549	0.000584
939.6959	-0.000345
939.9369	0.000584
940.1780	0.001956
940.4190	0.001513
940.6601	-0.000598
940.9012	0.001850
941.1422	0.001027
941.3833	0.001386
941.6244	-0.000598
941.8655	0.002357
942.1066	0.000689
942.3477	0.000879
942.5889	0.001323
942.8300	0.001365
943.0711	0.000499
943.3123	0.000711
943.5534	0.001090
943.7946	0.000626
944.0357	-0.000408
944.2769	0.001090
944.5181	0.000436
944.7593	-0.000091
945.0005	0.001449
945.2417	-0.000028
945.4829	-0.000007
945.7241	0.001850
945.9653	0.000204
946.2066	0.001913
946.4478	0.000584
946.6891	-0.000936
946.9303	0.000267
947.1716	0.002357
947.4128	-0.000155
947.6541	-0.000872
947.8954	0.001323
948.1367	-0.000535
948.3780	0.000584
948.6193	0.000711
948.8606	-0.001062
949.1019	0.000415
949.3433	0.000753
949.5846	0.001027
949.8259	-0.000260
950.0673	0.001196
950.3086	-0.000471
950.5500	0.001175
950.7914	0.000753
951.0327	0.001470
951.2741	0.000879
951.5155	0.000204
951.7569	0.000373
951.9983	0.001301
952.2398	0.000436
952.4812	0.001702
952.7226	0.001449
952.9640	0.000647
953.2055	0.001491
953.4469	0.001702
953.6884	0.000668
953.9299	0.001660
954.1713	0.000795
954.4128	0.000732
954.6543	0.000457
954.8958	0.000478
955.1373	-0.000619
955.3788	-0.000070
955.6203	0.000732
955.8618	0.000837
956.1034	0.000795
956.3449	0.000141
956.5865	-0.000408
956.8280	-0.000049
957.0696	-0.000999
957.3111	0.000014
957.5527	0.000120
957.7943	0.000352
958.0359	-0.000113
958.2775	0.001365
958.5191	0.000373
958.7607	0.000499
959.0023	0.000478
959.2439	0.001724
959.4856	0.000711
959.7272	0.000879
959.9688	0.000605
960.2105	0.001449
960.4522	0.000964
960.6938	0.001027
960.9355	0.000647
961.1772	0.000394
961.4189	0.000457
961.6606	-0.001126
961.9023	0.000879
962.1440	-0.000324
962.3857	-0.000281
962.6274	0.001491
962.8692	0.000014
963.1109	0.001238
963.3527	0.001069
963.5944	0.000964
963.8362	0.000795
964.0779	0.000774
964.3197	-0.001653
964.5615	-0.000577
964.8033	0.002103
965.0451	0.000626
965.2869	-0.001527
965.5287	0.001534
965.7705	-0.000640
966.0123	0.001238
966.2542	0.000331
966.4960	0.000394
966.7379	-0.000049
966.9797	0.001069
967.2216	-0.000113
967.4634	0.000626
967.7053	0.000352
967.9472	0.000753
968.1891	0.000014
968.4310	0.001196
968.6729	0.001154
968.9148	0.000879
969.1567	0.000077
969.3987	-0.000155
969.6406	-0.000239
969.8825	0.000457
970.1245	-0.000303
970.3664	0.001280
970.6084	0.000225
970.8504	-0.000218
971.0923	0.000056
971.3343	-0.000303
971.5763	0.000141
971.8183	-0.000091
972.0603	0.000225
972.3023	0.001513
972.5443	-0.000556
972.7864	-0.000492
973.0284	-0.000429
973.2704	0.000647
973.5125	-0.000535
973.7545	0.001344
973.9966	0.000985
974.2387	0.000943
974.4807	0.000647
974.7228	0.000246
974.9649	-0.000281
975.2070	-0.000387
975.4491	-0.000091
975.6912	0.001597
975.9333	-0.000134
976.1755	0.001175
976.4176	-0.000640
976.6597	-0.000429
976.9019	-0.000281
977.1440	0.000521
977.3862	-0.000176
977.6283	0.000647
977.8705	-0.000281
978.1127	0.000098
978.3549	-0.000682
978.5971	0.000436
978.8393	0.000499
979.0815	0.001154
979.3237	0.002040
979.5659	0.000816
979.8082	0.000605
980.0504	0.000753
980.2926	-0.000682
980.5349	0.001238
980.7771	-0.001400
981.0194	-0.001231
981.2617	0.001006
981.5040	0.000394
981.7462	-0.000450
981.9885	-0.000788
982.2308	0.000499
982.4731	0.001301
982.7155	0.000120
982.9578	-0.000091
983.2001	-0.000408
983.4424	-0.000197
983.6848	0.000521
983.9271	0.000310
984.1695	-0.000239
984.4118	-0.000366
984.6542	0.001112
984.8966	0.000331
985.1390	0.000141
985.3814	0.000183
985.6238	0.000352
985.8662	0.001681
986.1086	-0.000408
986.3510	0.000141
986.5934	-0.000725
986.8358	-0.000028
987.0783	0.000499
987.3207	0.001344
987.5632	-0.000535
987.8056	-0.000007
988.0481	-0.000303
988.2906	0.000753
988.5331	-0.000598
988.7756	-0.000514
989.0180	-0.000007
989.2605	-0.000725
989.5031	-0.000007
989.7456	0.000183
989.9881	0.000499
990.2306	0.000056
990.4732	0.000394
990.7157	-0.000303
990.9582	-0.000851
991.2008	-0.000978
991.4434	0.001217
991.6859	-0.000281
991.9285	0.001956
992.1711	0.000014
992.4137	0.000457
992.6563	0.000120
992.8989	0.001238
993.1415	-0.000429
993.3841	-0.000197
993.6267	0.000415
993.8694	0.000098
994.1120	-0.000366
994.3547	0.000478
994.5973	0.000732
994.8400	0.000711
995.0826	0.000605
995.3253	-0.001041
995.5680	-0.000387
995.8107	-0.000197
996.0534	0.001555
996.2961	-0.000703
996.5388	-0.000345
996.7815	-0.000893
997.0242	-0.000324
997.2670	0.000352
997.5097	0.000521
997.7524	-0.000598
997.9952	-0.000661
998.2379	-0.000851
998.4807	0.000352
998.7235	-0.000176
998.9662	0.000098
999.2090	-0.001463
999.4518	-0.001316
999.6946	0.000478
999.9374	-0.000091
1000.1802	0.000373
1000.4230	0.000204
1000.6659	0.000098
1000.9087	-0.001780
1001.1515	0.001323
1001.3944	-0.000746
1001.6372	0.001259
1001.8801	0.000478
1002.1230	-0.000260
1002.3658	-0.000007
1002.6087	-0.000091
1002.8516	0.000542
1003.0945	0.000288
1003.3374	-0.000028
1003.5803	0.000457
1003.8232	0.000352
1004.0661	-0.000471
1004.3091	0.000964
1004.5520	0.001491
1004.7949	-0.000028
1005.0379	0.000035
1005.2808	-0.000429
1005.5238	0.000732
1005.7667	-0.000260
1006.0097	0.001048
1006.2527	-0.000640
1006.4957	-0.000007
1006.7387	0.000943
1006.9817	0.000943
1007.2247	-0.000535
1007.4677	0.000035
1007.7107	-0.000767
1007.9538	0.000183
1008.1968	-0.001695
1008.4398	0.000943
1008.6829	0.000310
1008.9259	0.000689
1009.1690	0.000373
1009.4121	0.000246
1009.6551	-0.001379
1009.8982	-0.000366
1010.1413	-0.000345
1010.3844	0.001280
1010.6275	-0.001020
1010.8706	0.000457
1011.1137	-0.000049
1011.3568	0.000373
1011.6000	-0.000535
1011.8431	-0.000260
1012.0863	0.000077
1012.3294	-0.000978
1012.5726	0.000795
1012.8157	0.000436
1013.0589	-0.000788
1013.3021	0.000943
1013.5452	0.000499
1013.7884	0.001133
1014.0316	-0.000492
1014.2748	0.000077
1014.5180	-0.000725
1014.7613	0.000183
1015.0045	-0.000682
1015.2477	-0.000872
1015.4909	0.000879
1015.7342	0.001344
1015.9774	0.000816
1016.2207	-0.000091
1016.4640	-0.000830
1016.7072	0.000436
1016.9505	0.000499
1017.1938	0.000542
1017.4371	-0.000514
1017.6804	-0.000303
1017.9237	-0.001294
1018.1670	-0.000809
1018.4103	0.000288
1018.6536	0.000816
1018.8969	0.000204
1019.1403	-0.000028
1019.3836	-0.000028
1019.6270	0.000542
1019.8703	-0.000091
1020.1137	0.000331
1020.3571	-0.001611
1020.6004	0.001618
1020.8438	-0.000155
1021.0872	-0.001484
1021.3306	0.000732
1021.5740	-0.000387
1021.8174	-0.001759
1022.0608	-0.001147
1022.3042	-0.000471
1022.5477	-0.000429
1022.7911	-0.001949
1023.0345	0.000267
