# Wavelength (nm)	Intensity (a.u.)
806.4159	0.019758
806.6525	0.019948
806.8890	0.019040
807.1256	0.018112
807.3622	0.017500
807.5988	0.016740
807.8354	0.019272
808.0720	0.020264
808.3086	0.021087
808.5452	0.017922
808.7818	0.019631
809.0185	0.017478
809.2551	0.017689
809.4918	0.016951
809.7284	0.016402
809.9651	0.017204
810.2018	0.017837
810.4385	0.014756
810.6752	0.018069
810.9119	0.014650
811.1486	0.013384
811.3853	0.017225
811.6221	0.014017
811.8588	0.013131
812.0956	0.013110
812.3323	0.013300
812.5691	0.013532
812.8059	0.010324
813.0427	0.011020
813.2795	0.010767
813.5163	0.011316
813.7531	0.014144
813.9899	0.015706
814.2267	0.015663
814.4636	0.014861
814.7004	0.014629
814.9373	0.013785
815.1742	0.013701
815.4110	0.013553
815.6479	0.011569
815.8848	0.011063
816.1217	0.011506
816.3586	0.010324
816.5955	0.012287
816.8324	0.013025
817.0694	0.011041
817.3063	0.010577
817.5433	0.012540
817.7802	0.012835
818.0172	0.010619
818.2542	0.012920
818.4912	0.009838
818.7282	0.010556
818.9652	0.011653
819.2022	0.010071
819.4392	0.010450
819.6762	0.008994
819.9133	0.010873
820.1503	0.009965
820.3874	0.011295
820.6244	0.012477
820.8615	0.011865
821.0986	0.013004
821.3357	0.012624
821.5727	0.010662
821.8099	0.011506
822.0470	0.012413
822.2841	0.011231
822.5212	0.009754
822.7584	0.010577
822.9955	0.009754
823.2327	0.009881
823.4698	0.008340
823.7070	0.008847
823.9442	0.008635
824.1814	0.009226
824.4186	0.007960
824.6558	0.010007
824.8930	0.009712
825.1302	0.009036
825.3675	0.009522
825.6047	0.011316
825.8419	0.008762
826.0792	0.009142
826.3165	0.008530
826.5537	0.011252
826.7910	0.010071
827.0283	0.010493
827.2656	0.011210
827.5029	0.011316
827.7402	0.010746
827.9776	0.008994
828.2149	0.008424
828.4522	0.009036
828.6896	0.010239
828.9270	0.009860
829.1643	0.011041
829.4017	0.010999
829.6391	0.008699
829.8765	0.009163
830.1139	0.008108
830.3513	0.007897
830.5887	0.007053
830.8261	0.007812
831.0636	0.005639
831.3010	0.007580
831.5385	0.006525
831.7759	0.007538
832.0134	0.007264
832.2509	0.007432
832.4884	0.007264
832.7259	0.006272
832.9634	0.006863
833.2009	0.008108
833.4384	0.007285
833.6759	0.007496
833.9135	0.007538
834.1510	0.008192
834.3886	0.008213
834.6261	0.006989
834.8637	0.006588
835.1013	0.009923
835.3389	0.006483
835.5765	0.007665
835.8141	0.007855
836.0517	0.008171
836.2893	0.006040
836.5269	0.008045
836.7646	0.006082
837.0022	0.005048
837.2399	0.006293
837.4775	0.005807
837.7152	0.005533
837.9529	0.006588
838.1906	0.005301
838.4283	0.006040
838.6660	0.004984
838.9037	0.005786
839.1414	0.006398
839.3791	0.004393
839.6169	0.006272
839.8546	0.005301
840.0924	0.006272
840.3302	0.004520
840.5679	0.004984
840.8057	0.004984
841.0435	0.005913
841.2813	0.005005
841.5191	0.004520
841.7569	0.004963
841.9947	0.004604
842.2326	0.006736
842.4704	0.003887
842.7082	0.004647
842.9461	0.005111
843.1840	0.004773
843.4218	0.003169
843.6597	0.003190
843.8976	0.003317
844.1355	0.003676
844.3734	0.004752
844.6113	0.003866
844.8492	0.003043
845.0872	0.003106
845.3251	0.005216
845.5631	0.004837
845.8010	0.004098
846.0390	0.005470
846.2770	0.002958
846.5149	0.003781
846.7529	0.002578
846.9909	0.003190
847.2289	0.004689
847.4669	0.004879
847.7050	0.003591
847.9430	0.005174
848.1810	0.002747
848.4191	0.003591
848.6571	0.004414
848.8952	0.002874
849.1333	0.004668
849.3713	0.003465
849.6094	0.003676
849.8475	0.002621
850.0856	0.003296
850.3237	0.003992
850.5619	0.004203
850.8000	0.003929
851.0381	0.004119
851.2763	0.001713
851.5144	0.003971
851.7526	0.004921
851.9908	0.003866
852.2289	0.003824
852.4671	0.005048
852.7053	0.008446
852.9435	0.009058
853.1817	0.010071
853.4200	0.010788
853.6582	0.011379
853.8964	0.010134
854.1347	0.011421
854.3729	0.012097
854.6112	0.011506
854.8495	0.011295
855.0877	0.011105
855.3260	0.011485
855.5643	0.010408
855.8026	0.010598
856.0409	0.009543
856.2792	0.009163
856.5176	0.010936
856.7559	0.009564
856.9942	0.010113
857.2326	0.007833
857.4710	0.007559
857.7093	0.008361
857.9477	0.008931
858.1861	0.007031
858.4245	0.008150
858.6629	0.007728
858.9013	0.007116
859.1397	0.006926
859.3781	0.006799
859.6166	0.008087
859.8550	0.007411
860.0935	0.005617
860.3319	0.005955
860.5704	0.005069
860.8089	0.006145
861.0473	0.004457
861.2858	0.005449
861.5243	0.005364
861.7628	0.005596
862.0013	0.006968
862.2399	0.005238
862.4784	0.004942
862.7169	0.005195
862.9555	0.003718
863.1940	0.005259
863.4326	0.005723
863.6712	0.006398
863.9098	0.004984
864.1483	0.005807
864.3869	0.005617
864.6255	0.003655
864.8642	0.004626
865.1028	0.004815
865.3414	0.005322
865.5800	0.003634
865.8187	0.005681
866.0573	0.004288
866.2960	0.004056
866.5347	0.003908
866.7733	0.003824
867.0120	0.003760
867.2507	0.002557
867.4894	0.004499
867.7281	0.004013
867.9669	0.005596
868.2056	0.003612
868.4443	0.004815
868.6831	0.003549
868.9218	0.005744
869.1606	0.003929
869.3993	0.003866
869.6381	0.003866
869.8769	0.002599
870.1157	0.003359
870.3545	0.004161
870.5933	0.003401
870.8321	0.004583
871.0709	0.004414
871.3097	0.003486
871.5486	0.004203
871.7874	0.002916
872.0263	0.002979
872.2651	0.004119
872.5040	0.005195
872.7429	0.003338
872.9818	0.004520
873.2207	0.003317
873.4596	0.003022
873.6985	0.004499
873.9374	0.004077
874.1763	0.003971
874.4153	0.004203
874.6542	0.003887
874.8932	0.003380
875.1321	0.004626
875.3711	0.005027
875.6101	0.003908
875.8491	0.002726
876.0880	0.004351
876.3270	0.002958
876.5661	0.003591
876.8051	0.003845
877.0441	0.005090
877.2831	0.005660
877.5222	0.003739
877.7612	0.004182
878.0003	0.003359
878.2393	0.004604
878.4784	0.005174
878.7175	0.005216
878.9566	0.005132
879.1957	0.005512
879.4348	0.005111
879.6739	0.005850
879.9130	0.006884
880.1521	0.004752
880.3913	0.005702
880.6304	0.007200
880.8696	0.006293
881.1087	0.004119
881.3479	0.006947
881.5871	0.004921
881.8262	0.004794
882.0654	0.005871
882.3046	0.004773
882.5438	0.004140
882.7831	0.004267
883.0223	0.004035
883.2615	0.005427
883.5007	0.003655
883.7400	0.004731
883.9792	0.005470
884.2185	0.003127
884.4578	0.003317
884.6971	0.002177
884.9363	0.004668
885.1756	0.004963
885.4149	0.006145
885.6542	0.003950
885.8936	0.005850
886.1329	0.005470
886.3722	0.004984
886.6116	0.005280
886.8509	0.004393
887.0903	0.006314
887.3296	0.005554
887.5690	0.004520
887.8084	0.003486
888.0478	0.003612
888.2872	0.004288
888.5266	0.002557
888.7660	0.004246
889.0054	0.005027
889.2448	0.002958
889.4843	0.004710
889.7237	0.004963
889.9632	0.003570
890.2026	0.004119
890.4421	0.004626
890.6816	0.003866
890.9211	0.003317
891.1606	0.002979
891.4001	0.002979
891.6396	0.005512
891.8791	0.002768
892.1186	0.004562
892.3581	0.004119
892.5977	0.002853
892.8372	0.003697
893.0768	0.002747
893.3163	0.001460
893.5559	0.004393
893.7955	0.003781
894.0351	0.002599
894.2747	0.003043
894.5143	0.004267
894.7539	0.003570
894.9935	0.002346
895.2331	0.003254
895.4727	0.004056
895.7124	0.003233
895.9520	0.004921
896.1917	0.003528
896.4314	0.006187
896.6710	0.003634
896.9107	0.003507
897.1504	0.004035
897.3901	0.003317
897.6298	0.002304
897.8695	0.002895
898.1092	0.002304
898.3489	0.003148
898.5887	0.003127
898.8284	0.005702
899.0682	0.003296
899.3079	0.004309
899.5477	0.002431
899.7875	0.003612
900.0272	0.003549
900.2670	0.003866
900.5068	0.003000
900.7466	0.003380
900.9864	0.003317
901.2263	0.003275
901.4661	0.003000
901.7059	0.003106
901.9458	0.003401
902.1856	0.003190
902.4255	0.003591
902.6654	0.005406
902.9052	0.002937
903.1451	0.002874
903.3850	0.003296
903.6249	0.001185
903.8648	0.001375
904.1047	0.002937
904.3446	0.003022
904.5846	0.004372
904.8245	0.003570
905.0644	0.002367
905.3044	0.003043
905.5444	0.003950
905.7843	0.003992
906.0243	0.003254
906.2643	0.003507
906.5043	0.003591
906.7443	0.002726
906.9843	0.004035
907.2243	0.003085
907.4643	0.003507
907.7043	0.003781
907.9444	0.003127
908.1844	0.003549
908.4245	0.003591
908.6645	0.002684
908.9046	0.002895
909.1447	0.002177
909.3847	0.001418
909.6248	0.002832
909.8649	0.002599
910.1050	0.001122
910.3452	0.001776
910.5853	0.002747
910.8254	0.002789
911.0655	0.002684
911.3057	0.002789
911.5458	0.001819
911.7860	0.003950
912.0262	0.004035
912.2663	0.004837
912.5065	0.001840
912.7467	0.003000
912.9869	0.002346
913.2271	0.003148
913.4673	0.003444
913.7075	0.002093
913.9478	0.002874
914.1880	0.002494
914.4283	0.002599
914.6685	0.003359
914.9088	0.002937
915.1490	0.003950
915.3893	0.001059
915.6296	0.001776
915.8699	0.002726
916.1102	0.003022
916.3505	0.001143
916.5908	0.004056
916.8311	0.002093
917.0714	0.001692
917.3118	0.003359
917.5521	0.004161
917.7925	0.003106
918.0328	0.003781
918.2732	0.003064
918.5136	0.002979
918.7539	0.002452
918.9943	0.003169
919.2347	0.001396
919.4751	0.002832
919.7155	0.001650
919.9560	0.003507
920.1964	0.002431
920.4368	0.001544
920.6773	0.002494
920.9177	0.001945
921.1582	0.002156
921.3986	0.003043
921.6391	0.002135
921.8796	0.003022
922.1201	0.001924
922.3606	0.002979
922.6011	0.002979
922.8416	0.000911
923.0821	0.003190
923.3226	0.003317
923.5631	0.000721
923.8037	0.003718
924.0442	0.003739
924.2848	0.002726
924.5254	0.002452
924.7659	0.002557
925.0065	0.001312
925.2471	0.002473
925.4877	0.001945
925.7283	0.002325
925.9689	0.001755
926.2095	0.002578
926.4501	0.000489
926.6908	0.002114
926.9314	0.000721
927.1720	0.000784
927.4127	0.001291
927.6533	0.001819
927.8940	0.000869
928.1347	0.001966
928.3754	0.002473
928.6161	0.001650
928.8568	0.002008
929.0975	0.002621
929.3382	0.001797
929.5789	0.001164
929.8196	0.001291
930.0604	0.002241
930.3011	0.000869
930.5419	0.001375
930.7826	0.002916
931.0234	0.001650
931.2642	0.001143
931.5049	0.000362
931.7457	0.000341
931.9865	0.003211
932.2273	0.000172
932.4681	0.002452
932.7089	0.001924
932.9498	0.000088
933.1906	0.000911
933.4314	0.002177
933.6723	0.001418
933.9131	0.002367
934.1540	0.002198
934.3949	0.001375
934.6358	0.000489
934.8766	0.002156
935.1175	0.000911
935.3584	0.000405
935.5993	0.000193
935.8403	0.001629
936.0812	0.000784
936.3221	0.001101
936.5630	0.000046
936.8040	0.001080
937.0449	0.000341
937.2859	0.001924
937.5269	0.000088
937.7678	0.001924
938.0088	0.001101
938.2498	0.000573
938.4908	0.000151
938.7318	0.000995
938.9728	0.002473
939.2138	0.001396
939.4549	0.002177
939.6959	0.000573
939.9369	0.000806
940.1780	-0.000946
940.4190	0.000806
940.6601	0.000236
940.9012	0.001713
941.1422	-0.000355
941.3833	0.000299
941.6244	0.000341
941.8655	0.001249
942.1066	0.000763
942.3477	0.000763
942.5889	0.000130
942.8300	0.000848
943.0711	-0.000376
943.3123	0.001776
943.5534	0.000447
943.7946	0.001861
944.0357	0.000236
944.2769	0.000953
944.5181	0.000341
944.7593	0.001650
945.0005	0.000594
945.2417	0.000405
945.4829	0.001586
945.7241	0.001143
945.9653	0.000531
946.2066	0.000531
946.4478	0.000088
946.6891	0.002494
946.9303	0.000468
947.1716	0.001375
947.4128	0.000447
947.6541	0.000784
947.8954	0.000721
948.1367	0.000172
948.3780	-0.000946
948.6193	0.001945
948.8606	0.000806
949.1019	-0.000081
949.3433	0.000383
949.5846	-0.000229
949.8259	-0.000524
950.0673	-0.000144
950.3086	-0.000081
950.5500	0.000637
950.7914	0.000383
951.0327	-0.000123
951.2741	0.000763
951.5155	0.001966
951.7569	0.000700
951.9983	-0.000144
952.2398	0.001185
952.4812	0.000890
952.7226	0.000742
952.9640	-0.000292
953.2055	0.000193
953.4469	0.001523
953.6884	0.001375
953.9299	0.001354
954.1713	0.000848
954.4128	0.002262
954.6543	-0.000229
954.8958	0.001671
955.1373	0.000742
955.3788	0.001228
955.6203	0.000616
955.8618	-0.000292
956.1034	0.000257
956.3449	-0.000777
956.5865	0.001460
956.8280	0.000953
957.0696	0.000215
957.3111	0.000278
957.5527	-0.000988
957.7943	0.001249
958.0359	0.000046
958.2775	0.000447
958.5191	0.000257
958.7607	0.001797
959.0023	-0.000609
959.2439	0.002409
959.4856	0.000974
959.7272	0.000742
959.9688	0.000236
960.2105	0.000679
960.4522	0.000215
960.6938	-0.000060
960.9355	-0.000355
961.1772	0.000299
961.4189	-0.000672
961.6606	0.001523
961.9023	0.000383
962.1440	-0.001178
962.3857	0.000341
962.6274	0.001418
962.8692	0.000172
963.1109	-0.000376
963.3527	0.000742
963.5944	0.000193
963.8362	0.000278
964.0779	0.001502
964.3197	-0.000883
964.5615	0.001270
964.8033	0.000405
965.0451	0.000616
965.2869	-0.000651
965.5287	0.001143
965.7705	0.001650
966.0123	0.001017
966.2542	-0.000798
966.4960	0.001143
966.7379	-0.000397
966.9797	0.001586
967.2216	-0.000904
967.4634	0.000468
967.7053	-0.000229
967.9472	-0.000904
968.1891	-0.000165
968.4310	0.000679
968.6729	0.001207
968.9148	0.001481
969.1567	0.000130
969.3987	0.000721
969.6406	-0.000566
969.8825	0.000067
970.1245	0.000510
970.3664	0.000869
970.6084	0.001481
970.8504	0.000341
971.0923	-0.000988
971.3343	-0.000165
971.5763	-0.000250
971.8183	0.000552
972.0603	-0.000208
972.3023	-0.000060
972.5443	0.000405
972.7864	0.000763
973.0284	0.000025
973.2704	0.000932
973.5125	-0.000482
973.7545	0.001207
973.9966	0.000278
974.2387	0.000784
974.4807	0.001903
974.7228	0.000489
974.9649	0.000025
975.2070	-0.000482
975.4491	-0.000018
975.6912	-0.000039
975.9333	0.000299
976.1755	-0.000355
976.4176	-0.001284
976.6597	0.001038
976.9019	-0.000102
977.1440	-0.000060
977.3862	0.000721
977.6283	0.000067
977.8705	0.000489
978.1127	0.000995
978.3549	-0.000102
978.5971	0.000784
978.8393	-0.000440
979.0815	0.001629
979.3237	-0.001010
979.5659	-0.000693
979.8082	-0.000123
980.0504	-0.000503
980.2926	-0.000967
980.5349	0.000088
980.7771	0.001375
981.0194	-0.000018
981.2617	0.000405
981.5040	-0.001073
981.7462	0.000193
981.9885	0.000299
982.2308	0.000531
982.4731	0.001207
982.7155	-0.002149
982.9578	0.001375
983.2001	-0.000798
983.4424	0.000405
983.6848	-0.001010
983.9271	-0.000186
984.1695	-0.000524
984.4118	0.000974
984.6542	-0.001263
984.8966	0.000594
985.1390	-0.000102
985.3814	0.000215
985.6238	-0.000397
985.8662	0.000046
986.1086	-0.000144
986.3510	0.000172
986.5934	-0.001052
986.8358	-0.000376
987.0783	0.001164
987.3207	0.000299
987.5632	-0.002086
987.8056	-0.001136
988.0481	-0.001917
988.2906	0.001143
988.5331	0.001249
988.7756	0.001143
989.0180	-0.000018
989.2605	0.000426
989.5031	-0.000798
989.7456	0.000193
989.9881	0.000552
990.2306	0.000869
990.4732	-0.001495
990.7157	0.000278
990.9582	-0.000250
991.2008	0.000700
991.4434	0.000172
991.6859	-0.000988
991.9285	-0.000609
992.1711	0.000911
992.4137	-0.000208
992.6563	-0.000925
992.8989	-0.000693
993.1415	-0.000271
993.3841	0.001143
993.6267	0.000510
993.8694	0.000236
994.1120	-0.000566
994.3547	-0.000714
994.5973	0.000995
994.8400	-0.000566
995.0826	-0.000566
995.3253	-0.001368
995.5680	0.001270
995.8107	-0.000229
996.0534	0.001101
996.2961	-0.000250
996.5388	-0.000609
996.7815	-0.001115
997.0242	-0.000397
997.2670	0.000067
997.5097	0.000869
997.7524	-0.000967
997.9952	-0.001073
998.2379	-0.000735
998.4807	-0.000397
998.7235	0.000109
998.9662	-0.000334
999.2090	0.000405
999.4518	0.000742
999.6946	-0.001199
999.9374	0.000594
1000.1802	0.000700
1000.4230	-0.001389
1000.6659	-0.000039
1000.9087	-0.000883
1001.1515	0.000320
1001.3944	-0.000503
1001.6372	0.000383
1001.8801	-0.001242
1002.1230	-0.001073
1002.3658	-0.001368
1002.6087	0.001270
1002.8516	-0.000313
1003.0945	-0.000102
1003.3374	0.000447
1003.5803	0.000573
1003.8232	-0.000313
1004.0661	0.001143
1004.3091	0.000447
1004.5520	-0.000165
1004.7949	0.000468
1005.0379	-0.000566
1005.2808	-0.000440
1005.5238	-0.000419
1005.7667	0.000320
1006.0097	0.000130
1006.2527	0.001059
1006.4957	0.000489
1006.7387	-0.000376
1006.9817	0.000088
1007.2247	-0.000693
1007.4677	-0.000250
1007.7107	0.000151
1007.9538	0.001164
1008.1968	0.000172
1008.4398	0.000531
1008.6829	-0.001221
1008.9259	-0.002213
1009.1690	0.000025
1009.4121	0.000489
1009.6551	-0.000102
1009.8982	0.000742
1010.1413	0.000362
1010.3844	-0.000355
1010.6275	-0.000672
1010.8706	0.000552
1011.1137	0.000742
1011.3568	0.000278
1011.6000	-0.000756
1011.8431	-0.000545
1012.0863	0.000447
1012.3294	-0.000123
1012.5726	-0.000250
1012.8157	0.000046
1013.0589	-0.000862
1013.3021	-0.000250
1013.5452	0.000447
1013.7884	0.000531
1014.0316	-0.000566
1014.2748	-0.000123
1014.5180	0.000320
1014.7613	0.000130
1015.0045	-0.000904
1015.2477	-0.000440
1015.4909	-0.000313
1015.7342	0.001354
1015.9774	-0.002149
1016.2207	0.000299
1016.4640	-0.000186
1016.7072	0.000130
1016.9505	0.000172
1017.1938	0.000869
1017.4371	0.000215
1017.6804	0.001059
1017.9237	0.000088
1018.1670	0.000468
1018.4103	-0.001052
1018.6536	-0.000102
1018.8969	-0.000292
1019.1403	0.000320
1019.3836	-0.000271
1019.6270	0.000995
1019.8703	0.000151
1020.1137	-0.000334
1020.3571	-0.000292
1020.6004	-0.000482
1020.8438	-0.000841
1021.0872	-0.000039
1021.3306	0.000004
1021.5740	0.000510
1021.8174	-0.000144
1022.0608	-0.000419
1022.3042	-0.000566
1022.5477	0.000046
1022.7911	-0.001516
1023.0345	-0.000735
