# Wavelength (nm)	Intensity (a.u.)
809.4918	0.018015
809.7284	0.017888
809.9651	0.018268
810.2018	0.016538
810.4385	0.016306
810.6752	0.014365
810.9119	0.015546
811.1486	0.014892
811.3853	0.015166
811.6221	0.016706
811.8588	0.014006
812.0956	0.011896
812.3323	0.011854
812.5691	0.013584
812.8059	0.011833
813.0427	0.010293
813.2795	0.012867
813.5163	0.013162
813.7531	0.015314
813.9899	0.017571
814.2267	0.015293
814.4636	0.015652
814.7004	0.015841
814.9373	0.013204
815.1742	0.013035
815.4110	0.012888
815.6479	0.011769
815.8848	0.011263
816.1217	0.011010
816.3586	0.011411
816.5955	0.011727
816.8324	0.012128
817.0694	0.011833
817.3063	0.012255
817.5433	0.012550
817.7802	0.011980
818.0172	0.012677
818.2542	0.012276
818.4912	0.012234
818.7282	0.010166
818.9652	0.011031
819.2022	0.008773
819.4392	0.010187
819.6762	0.010293
819.9133	0.010398
820.1503	0.011115
820.3874	0.010630
820.6244	0.012845
820.8615	0.011580
821.0986	0.012276
821.3357	0.013668
821.5727	0.012402
821.8099	0.011495
822.0470	0.011411
822.2841	0.009596
822.5212	0.010989
822.7584	0.009575
822.9955	0.010672
823.2327	0.009723
823.4698	0.008858
823.7070	0.008837
823.9442	0.009723
824.1814	0.010904
824.4186	0.006621
824.6558	0.009617
824.8930	0.007887
825.1302	0.009976
825.3675	0.011242
825.6047	0.011200
825.8419	0.009702
826.0792	0.010841
826.3165	0.008098
826.5537	0.010525
826.7910	0.010651
827.0283	0.011390
827.2656	0.011474
827.5029	0.011791
827.7402	0.011495
827.9776	0.011812
828.2149	0.008457
828.4522	0.011073
828.6896	0.010778
828.9270	0.010208
829.1643	0.010398
829.4017	0.009955
829.6391	0.009301
829.8765	0.010145
830.1139	0.009048
830.3513	0.009617
830.5887	0.008330
830.8261	0.008499
831.0636	0.006157
831.3010	0.008119
831.5385	0.006938
831.7759	0.007043
832.0134	0.007381
832.2509	0.008225
832.4884	0.007297
832.7259	0.008520
832.9634	0.007930
833.2009	0.007233
833.4384	0.006495
833.6759	0.006389
833.9135	0.006664
834.1510	0.008605
834.3886	0.009892
834.6261	0.009174
834.8637	0.008457
835.1013	0.007845
835.3389	0.007972
835.5765	0.008689
835.8141	0.007613
836.0517	0.009617
836.2893	0.007761
836.5269	0.007086
836.7646	0.005693
837.0022	0.006052
837.2399	0.005904
837.4775	0.006600
837.7152	0.004870
837.9529	0.005018
838.1906	0.005820
838.4283	0.005482
838.6660	0.004090
838.9037	0.004512
839.1414	0.004870
839.3791	0.007170
839.6169	0.007740
839.8546	0.005651
840.0924	0.005166
840.3302	0.003773
840.5679	0.004554
840.8057	0.005018
841.0435	0.006389
841.2813	0.004047
841.5191	0.006664
841.7569	0.005461
841.9947	0.004301
842.2326	0.004807
842.4704	0.004385
842.7082	0.004575
842.9461	0.004132
843.1840	0.004828
843.4218	0.003689
843.6597	0.004891
843.8976	0.003900
844.1355	0.004765
844.3734	0.004828
844.6113	0.004891
844.8492	0.003858
845.0872	0.004132
845.3251	0.004090
845.5631	0.004195
845.8010	0.004364
846.0390	0.005081
846.2770	0.005102
846.5149	0.003562
846.7529	0.004870
846.9909	0.003963
847.2289	0.004575
847.4669	0.004216
847.7050	0.005377
847.9430	0.004301
848.1810	0.003478
848.4191	0.004934
848.6571	0.003436
848.8952	0.005292
849.1333	0.003604
849.3713	0.005292
849.6094	0.005081
849.8475	0.004891
850.0856	0.003900
850.3237	0.004068
850.5619	0.003309
850.8000	0.003246
851.0381	0.004469
851.2763	0.003689
851.5144	0.006178
851.7526	0.003604
851.9908	0.005102
852.2289	0.005102
852.4671	0.005820
852.7053	0.007170
852.9435	0.007845
853.1817	0.009786
853.4200	0.010904
853.6582	0.012402
853.8964	0.012761
854.1347	0.011516
854.3729	0.011706
854.6112	0.011643
854.8495	0.012276
855.0877	0.011242
855.3260	0.009385
855.5643	0.011242
855.8026	0.010103
856.0409	0.011031
856.2792	0.010145
856.5176	0.011284
856.7559	0.011242
856.9942	0.009512
857.2326	0.009259
857.4710	0.009027
857.7093	0.008710
857.9477	0.008520
858.1861	0.008330
858.4245	0.007993
858.6629	0.007486
858.9013	0.008478
859.1397	0.006199
859.3781	0.008457
859.6166	0.006537
859.8550	0.008605
860.0935	0.007761
860.3319	0.005904
860.5704	0.006769
860.8089	0.005820
861.0473	0.005714
861.2858	0.004448
861.5243	0.005693
861.7628	0.005883
862.0013	0.003984
862.2399	0.004575
862.4784	0.005271
862.7169	0.004891
862.9555	0.004237
863.1940	0.006263
863.4326	0.006178
863.6712	0.006010
863.9098	0.006959
864.1483	0.006010
864.3869	0.005693
864.6255	0.004005
864.8642	0.005123
865.1028	0.004617
865.3414	0.004976
865.5800	0.004427
865.8187	0.002739
866.0573	0.004955
866.2960	0.003668
866.5347	0.003457
866.7733	0.004723
867.0120	0.005925
867.2507	0.005229
867.4894	0.003963
867.7281	0.004216
867.9669	0.004258
868.2056	0.005419
868.4443	0.006157
868.6831	0.004279
868.9218	0.004891
869.1606	0.002149
869.3993	0.005166
869.6381	0.003014
869.8769	0.002507
870.1157	0.004427
870.3545	0.004005
870.5933	0.005060
870.8321	0.003794
871.0709	0.004448
871.3097	0.006010
871.5486	0.005166
871.7874	0.005545
872.0263	0.004427
872.2651	0.003668
872.5040	0.002676
872.7429	0.004849
872.9818	0.003309
873.2207	0.004153
873.4596	0.003246
873.6985	0.004026
873.9374	0.004976
874.1763	0.004448
874.4153	0.003457
874.6542	0.004322
874.8932	0.004216
875.1321	0.006010
875.3711	0.004026
875.6101	0.005440
875.8491	0.004490
876.0880	0.003900
876.3270	0.005482
876.5661	0.005081
876.8051	0.004617
877.0441	0.004301
877.2831	0.004533
877.5222	0.004364
877.7612	0.004448
878.0003	0.004469
878.2393	0.005145
878.4784	0.005820
878.7175	0.005208
878.9566	0.004912
879.1957	0.004891
879.4348	0.004174
879.6739	0.006263
879.9130	0.007275
880.1521	0.007339
880.3913	0.006621
880.6304	0.007571
880.8696	0.006432
881.1087	0.006284
881.3479	0.007170
881.5871	0.005461
881.8262	0.006136
882.0654	0.005166
882.3046	0.005482
882.5438	0.006368
882.7831	0.005482
883.0223	0.006917
883.2615	0.004976
883.5007	0.004765
883.7400	0.004891
883.9792	0.004258
884.2185	0.004554
884.4578	0.005166
884.6971	0.004680
884.9363	0.005398
885.1756	0.004026
885.4149	0.006558
885.6542	0.004427
885.8936	0.005503
886.1329	0.004934
886.3722	0.004723
886.6116	0.005145
886.8509	0.004279
887.0903	0.004828
887.3296	0.004132
887.5690	0.006558
887.8084	0.005419
888.0478	0.004533
888.2872	0.005735
888.5266	0.003457
888.7660	0.004659
889.0054	0.004744
889.2448	0.004849
889.4843	0.004385
889.7237	0.004427
889.9632	0.003225
890.2026	0.004237
890.4421	0.003625
890.6816	0.004153
890.9211	0.001895
891.1606	0.003773
891.4001	0.002064
891.6396	0.004258
891.8791	0.003625
892.1186	0.004111
892.3581	0.005313
892.5977	0.005166
892.8372	0.004026
893.0768	0.005503
893.3163	0.003647
893.5559	0.004026
893.7955	0.003562
894.0351	0.004005
894.2747	0.003414
894.5143	0.004955
894.7539	0.002971
894.9935	0.003710
895.2331	0.003288
895.4727	0.004132
895.7124	0.004195
895.9520	0.003351
896.1917	0.002971
896.4314	0.003267
896.6710	0.005229
896.9107	0.005250
897.1504	0.004617
897.3901	0.003161
897.6298	0.003541
897.8695	0.004533
898.1092	0.003246
898.3489	0.004490
898.5887	0.006199
898.8284	0.003267
899.0682	0.003625
899.3079	0.003161
899.5477	0.002549
899.7875	0.003161
900.0272	0.002528
900.2670	0.002233
900.5068	0.004237
900.7466	0.004364
900.9864	0.003731
901.2263	0.003267
901.4661	0.003267
901.7059	0.003689
901.9458	0.004364
902.1856	0.004469
902.4255	0.002929
902.6654	0.002592
902.9052	0.002887
903.1451	0.002908
903.3850	0.002444
903.6249	0.003203
903.8648	0.003203
904.1047	0.004301
904.3446	0.003773
904.5846	0.004343
904.8245	0.003731
905.0644	0.002191
905.3044	0.004047
905.5444	0.004596
905.7843	0.004005
906.0243	0.002465
906.2643	0.003457
906.5043	0.005609
906.7443	0.003393
906.9843	0.003330
907.2243	0.003921
907.4643	0.004533
907.7043	0.003604
907.9444	0.005166
908.1844	0.004111
908.4245	0.004153
908.6645	0.004258
908.9046	0.004849
909.1447	0.002613
909.3847	0.002634
909.6248	0.002127
909.8649	0.003836
910.1050	0.002845
910.3452	0.002338
910.5853	0.003035
910.8254	0.002360
911.0655	0.002001
911.3057	0.002950
911.5458	0.002507
911.7860	0.003351
912.0262	0.003035
912.2663	0.003119
912.5065	0.003457
912.7467	0.002866
912.9869	0.004090
913.2271	0.002634
913.4673	0.002360
913.7075	0.002444
913.9478	0.002866
914.1880	0.002127
914.4283	0.002043
914.6685	0.003499
914.9088	0.002043
915.1490	0.002486
915.3893	0.001389
915.6296	0.002950
915.8699	0.003710
916.1102	0.001347
916.3505	0.004891
916.5908	0.002507
916.8311	0.003288
917.0714	0.003541
917.3118	0.002570
917.5521	0.004005
917.7925	0.004068
918.0328	0.004343
918.2732	0.003056
918.5136	0.004490
918.7539	0.002760
918.9943	0.003161
919.2347	0.003014
919.4751	0.002106
919.7155	0.002781
919.9560	0.003879
920.1964	0.002866
920.4368	0.002929
920.6773	0.003499
920.9177	0.004195
921.1582	0.002760
921.3986	0.003203
921.6391	0.002507
921.8796	0.002465
922.1201	0.002592
922.3606	0.004132
922.6011	0.003330
922.8416	0.002929
923.0821	0.003140
923.3226	0.002001
923.5631	0.000967
923.8037	0.003309
924.0442	0.002338
924.2848	0.001642
924.5254	0.003309
924.7659	0.003351
925.0065	0.003077
925.2471	0.001811
925.4877	0.002739
925.7283	0.002676
925.9689	0.002381
926.2095	0.001642
926.4501	0.002338
926.6908	0.001347
926.9314	0.002718
927.1720	0.002739
927.4127	0.002697
927.6533	0.002718
927.8940	0.001452
928.1347	0.000777
928.3754	0.003077
928.6161	0.001874
928.8568	0.001853
929.0975	0.001790
929.3382	0.002085
929.5789	0.002022
929.8196	0.001938
930.0604	0.000862
930.3011	0.000355
930.5419	0.002444
930.7826	0.000714
931.0234	0.003035
931.2642	0.002781
931.5049	0.001874
931.7457	0.001663
931.9865	0.002191
932.2273	0.001347
932.4681	0.003077
932.7089	0.001642
932.9498	0.002887
933.1906	0.002402
933.4314	0.003056
933.6723	-0.000257
933.9131	0.001811
934.1540	0.002149
934.3949	0.001811
934.6358	0.002845
934.8766	0.002803
935.1175	0.001494
935.3584	0.000102
935.5993	0.002549
935.8403	0.001769
936.0812	0.001094
936.3221	0.001157
936.5630	0.001452
936.8040	0.001853
937.0449	0.000524
937.2859	0.000081
937.5269	0.001853
937.7678	0.000840
938.0088	0.001642
938.2498	0.000862
938.4908	0.000376
938.7318	0.001283
938.9728	0.001452
939.2138	0.000798
939.4549	0.001115
939.6959	0.001347
939.9369	0.000714
940.1780	0.001938
940.4190	-0.000404
940.6601	0.000946
940.9012	0.001516
941.1422	0.001157
941.3833	0.000524
941.6244	0.000524
941.8655	0.002170
942.1066	0.000397
942.3477	0.001473
942.5889	0.001579
942.8300	0.001811
943.0711	0.000292
943.3123	0.001642
943.5534	0.000313
943.7946	-0.000721
944.0357	0.000292
944.2769	0.002739
944.5181	0.000883
944.7593	0.002233
945.0005	0.000376
945.2417	0.000672
945.4829	0.000524
945.7241	0.001705
945.9653	0.000608
946.2066	0.001178
946.4478	0.001030
946.6891	0.001326
946.9303	0.000566
947.1716	0.000735
947.4128	-0.000151
947.6541	0.001073
947.8954	0.000735
948.1367	-0.000109
948.3780	0.000376
948.6193	0.001727
948.8606	0.001136
949.1019	0.002001
949.3433	0.001136
949.5846	0.000693
949.8259	0.000418
950.0673	0.001199
950.3086	0.001642
950.5500	0.000946
950.7914	-0.000425
951.0327	0.001516
951.2741	0.001558
951.5155	0.001368
951.7569	0.001030
951.9983	-0.000932
952.2398	0.002149
952.4812	0.000397
952.7226	0.001178
952.9640	0.000735
953.2055	0.001094
953.4469	0.000756
953.6884	0.000334
953.9299	0.001727
954.1713	0.000334
954.4128	0.000756
954.6543	-0.000130
954.8958	0.001621
955.1373	0.001094
955.3788	-0.000236
955.6203	0.000904
955.8618	0.001009
956.1034	0.000397
956.3449	0.000862
956.5865	-0.000236
956.8280	0.000461
957.0696	0.000756
957.3111	0.000102
957.5527	0.000545
957.7943	0.000292
958.0359	0.000735
958.2775	0.000840
958.5191	0.000672
958.7607	0.001705
959.0023	0.001115
959.2439	0.000102
959.4856	0.000250
959.7272	0.000862
959.9688	0.000081
960.2105	0.000693
960.4522	-0.000721
960.6938	0.000271
960.9355	0.001684
961.1772	0.000714
961.4189	-0.000425
961.6606	0.000524
961.9023	0.000524
962.1440	0.002254
962.3857	-0.000932
962.6274	0.001094
962.8692	0.000207
963.1109	-0.000362
963.3527	0.001009
963.5944	-0.000299
963.8362	0.000102
964.0779	-0.000004
964.3197	0.000229
964.5615	0.000883
964.8033	0.000292
965.0451	0.000461
965.2869	0.001009
965.5287	0.000798
965.7705	-0.000046
966.0123	0.001452
966.2542	0.000925
966.4960	0.001115
966.7379	0.000250
966.9797	0.000608
967.2216	0.000397
967.4634	-0.000088
967.7053	-0.001565
967.9472	0.000566
968.1891	-0.000109
968.4310	-0.000088
968.6729	0.000608
968.9148	0.001115
969.1567	-0.000573
969.3987	0.000292
969.6406	0.001642
969.8825	0.001516
970.1245	0.001811
970.3664	0.001283
970.6084	0.001558
970.8504	-0.000257
971.0923	0.001473
971.3343	0.000840
971.5763	-0.000383
971.8183	0.000334
972.0603	0.000271
972.3023	0.000461
972.5443	-0.000404
972.7864	0.000672
973.0284	-0.000109
973.2704	-0.000552
973.5125	-0.000172
973.7545	0.001157
973.9966	0.001157
974.2387	0.000186
974.4807	0.000672
974.7228	-0.000468
974.9649	0.000482
975.2070	0.000397
975.4491	-0.000004
975.6912	0.000904
975.9333	0.000376
976.1755	0.000355
976.4176	0.000144
976.6597	0.001262
976.9019	0.000102
977.1440	-0.000046
977.3862	-0.000067
977.6283	0.000545
977.8705	0.000229
978.1127	0.001537
978.3549	0.001115
978.5971	0.000039
978.8393	0.000060
979.0815	-0.000004
979.3237	-0.000025
979.5659	-0.000172
979.8082	0.000376
980.0504	0.000587
980.2926	0.000545
980.5349	0.000756
980.7771	-0.000489
981.0194	0.001115
981.2617	-0.000510
981.5040	-0.000193
981.7462	0.001220
981.9885	0.000165
982.2308	0.001347
982.4731	-0.000025
982.7155	0.000840
982.9578	0.001452
983.2001	0.000461
983.4424	-0.000088
983.6848	-0.000805
983.9271	0.000081
984.1695	-0.000257
984.4118	0.000988
984.6542	-0.000278
984.8966	0.001389
985.1390	0.001094
985.3814	0.000735
985.6238	0.000440
985.8662	0.001579
986.1086	0.002022
986.3510	-0.000341
986.5934	-0.000046
986.8358	-0.000004
987.0783	0.000819
987.3207	0.000587
987.5632	0.000102
987.8056	-0.000341
988.0481	0.000102
988.2906	0.000967
988.5331	-0.001143
988.7756	-0.000510
989.0180	-0.000299
989.2605	-0.000404
989.5031	-0.001080
989.7456	-0.000489
989.9881	0.000313
990.2306	0.000587
990.4732	-0.000109
990.7157	0.001051
990.9582	0.001241
991.2008	0.000397
991.4434	-0.000299
991.6859	-0.000911
991.9285	0.001051
992.1711	0.001009
992.4137	0.000461
992.6563	0.000524
992.8989	0.000461
993.1415	0.000883
993.3841	-0.000489
993.6267	0.001009
993.8694	-0.000341
994.1120	0.001073
994.3547	-0.000869
994.5973	0.000862
994.8400	0.000629
995.0826	0.000988
995.3253	-0.000004
995.5680	-0.000341
995.8107	0.000060
996.0534	0.002381
996.2961	0.000946
996.5388	0.000355
996.7815	0.000461
997.0242	-0.000742
997.2670	0.000334
997.5097	0.001832
997.7524	-0.000383
997.9952	-0.000636
998.2379	0.000798
998.4807	-0.000172
998.7235	-0.000552
998.9662	0.000503
999.2090	0.001051
999.4518	-0.000257
999.6946	-0.000004
999.9374	0.001368
1000.1802	0.000018
1000.4230	-0.000679
1000.6659	0.001073
1000.9087	-0.000172
1001.1515	0.000714
1001.3944	0.000313
1001.6372	-0.000236
1001.8801	0.001262
1002.1230	0.001220
1002.3658	0.000714
1002.6087	-0.000869
1002.8516	-0.000763
1003.0945	0.000819
1003.3374	-0.000404
1003.5803	0.000144
1003.8232	-0.000130
1004.0661	-0.000004
1004.3091	-0.000700
1004.5520	0.000102
1004.7949	0.000461
1005.0379	-0.000067
1005.2808	-0.000046
1005.5238	-0.000383
1005.7667	0.001157
1006.0097	0.000418
1006.2527	-0.000552
1006.4957	-0.000172
1006.7387	0.001157
1006.9817	0.000967
1007.2247	0.001178
1007.4677	-0.000341
1007.7107	-0.000278
1007.9538	0.000545
1008.1968	0.001305
1008.4398	0.000018
1008.6829	-0.000995
1008.9259	0.000018
1009.1690	0.000165
1009.4121	0.000229
1009.6551	-0.000299
1009.8982	0.000207
1010.1413	0.000819
1010.3844	0.000693
1010.6275	0.000925
1010.8706	0.000081
1011.1137	0.000524
1011.3568	0.000967
1011.6000	0.000946
1011.8431	0.001579
1012.0863	-0.000932
1012.3294	0.000250
1012.5726	-0.000151
1012.8157	-0.000025
1013.0589	0.000376
1013.3021	0.001305
1013.5452	-0.000088
1013.7884	0.001199
1014.0316	-0.001185
1014.2748	0.000967
1014.5180	-0.000594
1014.7613	-0.000046
1015.0045	-0.000278
1015.2477	0.001305
1015.4909	-0.000278
1015.7342	0.001579
1015.9774	0.000777
1016.2207	-0.001333
1016.4640	0.000819
1016.7072	-0.000404
1016.9505	-0.000046
1017.1938	0.001241
1017.4371	-0.000763
1017.6804	-0.000004
1017.9237	-0.000425
1018.1670	0.000039
1018.4103	-0.000383
1018.6536	0.000967
1018.8969	0.001094
1019.1403	0.000144
1019.3836	-0.001776
1019.6270	0.001283
1019.8703	0.000862
1020.1137	0.000250
1020.3571	0.000123
1020.6004	0.000081
1020.8438	-0.000404
1021.0872	-0.000742
1021.3306	0.000207
1021.5740	-0.000826
1021.8174	0.000461
1022.0608	-0.001459
1022.3042	-0.000320
1022.5477	-0.000932
1022.7911	0.000018
1023.0345	0.000081
