# Wavelength (nm)	Intensity (a.u.)
813.5163	0.014820
813.7531	0.013386
813.9899	0.015959
814.2267	0.017203
814.4636	0.017836
814.7004	0.016001
814.9373	0.015875
815.1742	0.015010
815.4110	0.014884
815.6479	0.013133
815.8848	0.011341
816.1217	0.011994
816.3586	0.011847
816.5955	0.013133
816.8324	0.013808
817.0694	0.013260
817.3063	0.013513
817.5433	0.013028
817.7802	0.012965
818.0172	0.012121
818.2542	0.012437
818.4912	0.013977
818.7282	0.010539
818.9652	0.012838
819.2022	0.012163
819.4392	0.011404
819.6762	0.011299
819.9133	0.009822
820.1503	0.011130
820.3874	0.012943
820.6244	0.012290
820.8615	0.013639
821.0986	0.013914
821.3357	0.012901
821.5727	0.011699
821.8099	0.012965
822.0470	0.012100
822.2841	0.013323
822.5212	0.010539
822.7584	0.012121
822.9955	0.011299
823.2327	0.011404
823.4698	0.010771
823.7070	0.010539
823.9442	0.010750
824.1814	0.009190
824.4186	0.008747
824.6558	0.011277
824.8930	0.010539
825.1302	0.010349
825.3675	0.011509
825.6047	0.010328
825.8419	0.012416
826.0792	0.012543
826.3165	0.008367
826.5537	0.011172
826.7910	0.011573
827.0283	0.010708
827.2656	0.011509
827.5029	0.011594
827.7402	0.012965
827.9776	0.012269
828.2149	0.011299
828.4522	0.010729
828.6896	0.009886
828.9270	0.012374
829.1643	0.012437
829.4017	0.011952
829.6391	0.010940
829.8765	0.011003
830.1139	0.009780
830.3513	0.009696
830.5887	0.008473
830.8261	0.008937
831.0636	0.008536
831.3010	0.009464
831.5385	0.006743
831.7759	0.007777
832.0134	0.006722
832.2509	0.005984
832.4884	0.006596
832.7259	0.008135
832.9634	0.007039
833.2009	0.007777
833.4384	0.007777
833.6759	0.009717
833.9135	0.008346
834.1510	0.008262
834.3886	0.010666
834.6261	0.011573
834.8637	0.009042
835.1013	0.009611
835.3389	0.010181
835.5765	0.010476
835.8141	0.007861
836.0517	0.008409
836.2893	0.006785
836.5269	0.007376
836.7646	0.006828
837.0022	0.007249
837.2399	0.007756
837.4775	0.007713
837.7152	0.007207
837.9529	0.006490
838.1906	0.005520
838.4283	0.005689
838.6660	0.005668
838.9037	0.007039
839.1414	0.005984
839.3791	0.007966
839.6169	0.005520
839.8546	0.008135
840.0924	0.006279
840.3302	0.007777
840.5679	0.006828
840.8057	0.006807
841.0435	0.005963
841.2813	0.005246
841.5191	0.006111
841.7569	0.006701
841.9947	0.005731
842.2326	0.005330
842.4704	0.005858
842.7082	0.005119
842.9461	0.005394
843.1840	0.005752
843.4218	0.005035
843.6597	0.005077
843.8976	0.004318
844.1355	0.004930
844.3734	0.004803
844.6113	0.005626
844.8492	0.004866
845.0872	0.005140
845.3251	0.004508
845.5631	0.005056
845.8010	0.005394
846.0390	0.005056
846.2770	0.004824
846.5149	0.005668
846.7529	0.004191
846.9909	0.005731
847.2289	0.005858
847.4669	0.005077
847.7050	0.004339
847.9430	0.004761
848.1810	0.003559
848.4191	0.003496
848.6571	0.004381
848.8952	0.005077
849.1333	0.005394
849.3713	0.005583
849.6094	0.003959
849.8475	0.005077
850.0856	0.004930
850.3237	0.004824
850.5619	0.004023
850.8000	0.004592
851.0381	0.004445
851.2763	0.004571
851.5144	0.004339
851.7526	0.004550
851.9908	0.005731
852.2289	0.006448
852.4671	0.006448
852.7053	0.006532
852.9435	0.009147
853.1817	0.010265
853.4200	0.012311
853.6582	0.013639
853.8964	0.010898
854.1347	0.012817
854.3729	0.012058
854.6112	0.012290
854.8495	0.013049
855.0877	0.010835
855.3260	0.013618
855.5643	0.012205
855.8026	0.009843
856.0409	0.011847
856.2792	0.010497
856.5176	0.011699
856.7559	0.012543
856.9942	0.011045
857.2326	0.010307
857.4710	0.009211
857.7093	0.008599
857.9477	0.009675
858.1861	0.008536
858.4245	0.009422
858.6629	0.008620
858.9013	0.007524
859.1397	0.008030
859.3781	0.008198
859.6166	0.008219
859.8550	0.008198
860.0935	0.006722
860.3319	0.007228
860.5704	0.005626
860.8089	0.005267
861.0473	0.005626
861.2858	0.006764
861.5243	0.004423
861.7628	0.004634
862.0013	0.006406
862.2399	0.004529
862.4784	0.005119
862.7169	0.006195
862.9555	0.005647
863.1940	0.005183
863.4326	0.004592
863.6712	0.004571
863.9098	0.006111
864.1483	0.005035
864.3869	0.005963
864.6255	0.005499
864.8642	0.004930
865.1028	0.005246
865.3414	0.003875
865.5800	0.005562
865.8187	0.004466
866.0573	0.004002
866.2960	0.004191
866.5347	0.006764
866.7733	0.004381
867.0120	0.004529
867.2507	0.005626
867.4894	0.005942
867.7281	0.005731
867.9669	0.005415
868.2056	0.004107
868.4443	0.005921
868.6831	0.005668
868.9218	0.005689
869.1606	0.003728
869.3993	0.005288
869.6381	0.004803
869.8769	0.005372
870.1157	0.004930
870.3545	0.006469
870.5933	0.004466
870.8321	0.004972
871.0709	0.006596
871.3097	0.007460
871.5486	0.005225
871.7874	0.004930
872.0263	0.005119
872.2651	0.005394
872.5040	0.005963
872.7429	0.005372
872.9818	0.003053
873.2207	0.005668
873.4596	0.004234
873.6985	0.003179
873.9374	0.005520
874.1763	0.005963
874.4153	0.003601
874.6542	0.005858
874.8932	0.005246
875.1321	0.005436
875.3711	0.004571
875.6101	0.005626
875.8491	0.005056
876.0880	0.004719
876.3270	0.006617
876.5661	0.004677
876.8051	0.004761
877.0441	0.005162
877.2831	0.005520
877.5222	0.004677
877.7612	0.006174
878.0003	0.005330
878.2393	0.005246
878.4784	0.006174
878.7175	0.008515
878.9566	0.006785
879.1957	0.005330
879.4348	0.006343
879.6739	0.006174
879.9130	0.007165
880.1521	0.007292
880.3913	0.007777
880.6304	0.006216
880.8696	0.009485
881.1087	0.005963
881.3479	0.005815
881.5871	0.006532
881.8262	0.006343
882.0654	0.006511
882.3046	0.005520
882.5438	0.004761
882.7831	0.005499
883.0223	0.004930
883.2615	0.005499
883.5007	0.006406
883.7400	0.005077
883.9792	0.005246
884.2185	0.004993
884.4578	0.004951
884.6971	0.004002
884.9363	0.004423
885.1756	0.005499
885.4149	0.007144
885.6542	0.006385
885.8936	0.007966
886.1329	0.006870
886.3722	0.005710
886.6116	0.005604
886.8509	0.005520
887.0903	0.005541
887.3296	0.005415
887.5690	0.003854
887.8084	0.005921
888.0478	0.004466
888.2872	0.005562
888.5266	0.003833
888.7660	0.005035
889.0054	0.004234
889.2448	0.004276
889.4843	0.004529
889.7237	0.005204
889.9632	0.004824
890.2026	0.004445
890.4421	0.003812
890.6816	0.006195
890.9211	0.003917
891.1606	0.003938
891.4001	0.004550
891.6396	0.004086
891.8791	0.004529
892.1186	0.006132
892.3581	0.003959
892.5977	0.005879
892.8372	0.004170
893.0768	0.004255
893.3163	0.004698
893.5559	0.004972
893.7955	0.003601
894.0351	0.004571
894.2747	0.002420
894.5143	0.005246
894.7539	0.004128
894.9935	0.004445
895.2331	0.004972
895.4727	0.004782
895.7124	0.003601
895.9520	0.005183
896.1917	0.004592
896.4314	0.005098
896.6710	0.004381
896.9107	0.006343
897.1504	0.004866
897.3901	0.003474
897.6298	0.003643
897.8695	0.004466
898.1092	0.004592
898.3489	0.006005
898.5887	0.005246
898.8284	0.005499
899.0682	0.003917
899.3079	0.003137
899.5477	0.005014
899.7875	0.005583
900.0272	0.002357
900.2670	0.005246
900.5068	0.004107
900.7466	0.004803
900.9864	0.003158
901.2263	0.005415
901.4661	0.005140
901.7059	0.003432
901.9458	0.005309
902.1856	0.003706
902.4255	0.004128
902.6654	0.004698
902.9052	0.003517
903.1451	0.004255
903.3850	0.003685
903.6249	0.004592
903.8648	0.004993
904.1047	0.006153
904.3446	0.004360
904.5846	0.004234
904.8245	0.006026
905.0644	0.003411
905.3044	0.004993
905.5444	0.006111
905.7843	0.003791
906.0243	0.005394
906.2643	0.004402
906.5043	0.004381
906.7443	0.004550
906.9843	0.005140
907.2243	0.003601
907.4643	0.005162
907.7043	0.004213
907.9444	0.003285
908.1844	0.003432
908.4245	0.003074
908.6645	0.004487
908.9046	0.003749
909.1447	0.003411
909.3847	0.005478
909.6248	0.003917
909.8649	0.003327
910.1050	0.003179
910.3452	0.003074
910.5853	0.002251
910.8254	0.003896
911.0655	0.004002
911.3057	0.004234
911.5458	0.003348
911.7860	0.004466
912.0262	0.002061
912.2663	0.003010
912.5065	0.003285
912.7467	0.002483
912.9869	0.002926
913.2271	0.002757
913.4673	0.003348
913.7075	0.004297
913.9478	0.002610
914.1880	0.003749
914.4283	0.003137
914.6685	0.003390
914.9088	0.002040
915.1490	0.002905
915.3893	0.002462
915.6296	0.003833
915.8699	0.004761
916.1102	0.003854
916.3505	0.003601
916.5908	0.004086
916.8311	0.003453
917.0714	0.005225
917.3118	0.004655
917.5521	0.004318
917.7925	0.003664
918.0328	0.002842
918.2732	0.004234
918.5136	0.003032
918.7539	0.003285
918.9943	0.003959
919.2347	0.003981
919.4751	0.004803
919.7155	0.003411
919.9560	0.003496
920.1964	0.004423
920.4368	0.004508
920.6773	0.003053
920.9177	0.003200
921.1582	0.002104
921.3986	0.003053
921.6391	0.002694
921.8796	0.002736
922.1201	0.003032
922.3606	0.003685
922.6011	0.002504
922.8416	0.004234
923.0821	0.002272
923.3226	0.001956
923.5631	0.002905
923.8037	0.001281
924.0442	0.002525
924.2848	0.003601
924.5254	0.003749
924.7659	0.004002
925.0065	0.003179
925.2471	0.002167
925.4877	0.001429
925.7283	0.001640
925.9689	0.001134
926.2095	0.004360
926.4501	0.002968
926.6908	0.002336
926.9314	0.001619
927.1720	0.003749
927.4127	0.002905
927.6533	0.002188
927.8940	0.001302
928.1347	0.001218
928.3754	0.002884
928.6161	0.002125
928.8568	0.001598
929.0975	0.002778
929.3382	0.003854
929.5789	0.002378
929.8196	0.002251
930.0604	0.003264
930.3011	0.003242
930.5419	0.003137
930.7826	0.001366
931.0234	0.003179
931.2642	0.002884
931.5049	0.000754
931.7457	0.001028
931.9865	0.001998
932.2273	0.001977
932.4681	0.001576
932.7089	0.000543
932.9498	0.003327
933.1906	0.001218
933.4314	0.002441
933.6723	0.002757
933.9131	0.002293
934.1540	0.002230
934.3949	0.003053
934.6358	0.002083
934.8766	0.001197
935.1175	0.003010
935.3584	0.003221
935.5993	0.002800
935.8403	0.003095
936.0812	0.001366
936.3221	0.002209
936.5630	0.002462
936.8040	0.002272
937.0449	0.000332
937.2859	0.002926
937.5269	0.001028
937.7678	0.002167
938.0088	0.001935
938.2498	0.000311
938.4908	0.002610
938.7318	0.001872
938.9728	0.001935
939.2138	0.001935
939.4549	0.001176
939.6959	0.000058
939.9369	0.002167
940.1780	0.002293
940.4190	0.002040
940.6601	0.000417
940.9012	0.002399
941.1422	0.001239
941.3833	0.000691
941.6244	0.001302
941.8655	0.001893
942.1066	0.000395
942.3477	0.000691
942.5889	0.000142
942.8300	0.001766
943.0711	0.000775
943.3123	0.001281
943.5534	0.000185
943.7946	0.002736
944.0357	0.001703
944.2769	0.002315
944.5181	0.001070
944.7593	0.001344
945.0005	0.001492
945.2417	0.001703
945.4829	0.001914
945.7241	0.001619
945.9653	0.002315
946.2066	0.002083
946.4478	0.000691
946.6891	0.002083
946.9303	0.000543
947.1716	0.001492
947.4128	0.001808
947.6541	-0.000448
947.8954	0.001070
948.1367	0.000648
948.3780	0.000902
948.6193	0.001703
948.8606	0.000859
949.1019	0.001091
949.3433	0.001281
949.5846	0.000037
949.8259	0.000859
950.0673	0.001661
950.3086	0.000332
950.5500	0.001239
950.7914	0.001829
951.0327	0.000691
951.2741	0.001956
951.5155	0.000670
951.7569	0.001239
951.9983	0.000944
952.2398	0.001513
952.4812	0.001619
952.7226	0.001555
952.9640	0.003221
953.2055	0.000712
953.4469	0.001387
953.6884	0.001134
953.9299	0.002019
954.1713	0.001197
954.4128	0.002462
954.6543	0.000606
954.8958	0.001028
955.1373	0.002040
955.3788	0.002842
955.6203	0.000163
955.8618	0.003179
956.1034	0.000501
956.3449	0.000902
956.5865	0.001197
956.8280	0.001387
957.0696	0.000648
957.3111	0.001091
957.5527	0.000522
957.7943	0.001808
958.0359	0.001598
958.2775	0.002315
958.5191	0.000944
958.7607	0.000522
959.0023	0.000227
959.2439	0.001576
959.4856	0.000417
959.7272	0.001640
959.9688	0.000311
960.2105	0.000817
960.4522	0.000353
960.6938	-0.000047
960.9355	0.001682
961.1772	0.002293
961.4189	0.000269
961.6606	0.002188
961.9023	0.000459
962.1440	0.001323
962.3857	0.000501
962.6274	-0.000090
962.8692	0.000395
963.1109	0.001134
963.3527	0.001682
963.5944	0.000627
963.8362	0.000501
964.0779	0.000691
964.3197	0.000648
964.5615	0.001745
964.8033	0.000037
965.0451	0.000986
965.2869	0.000438
965.5287	0.001471
965.7705	0.000100
966.0123	0.000522
966.2542	0.001028
966.4960	-0.000090
966.7379	0.000648
966.9797	0.000712
967.2216	0.001323
967.4634	0.001619
967.7053	0.001049
967.9472	0.000142
968.1891	0.002146
968.4310	0.001555
968.6729	0.000627
968.9148	0.000206
969.1567	-0.000575
969.3987	-0.000132
969.6406	0.000817
969.8825	0.000206
970.1245	0.001176
970.3664	0.001429
970.6084	0.000712
970.8504	0.002019
971.0923	0.000902
971.3343	0.002146
971.5763	0.000627
971.8183	0.000564
972.0603	0.001091
972.3023	0.000501
972.5443	0.000311
972.7864	0.001977
973.0284	0.001576
973.2704	0.000459
973.5125	0.000838
973.7545	0.001197
973.9966	0.000564
974.2387	0.001703
974.4807	0.001344
974.7228	0.001872
974.9649	0.000438
975.2070	0.001049
975.4491	0.000206
975.6912	0.001344
975.9333	0.000986
976.1755	0.001956
976.4176	0.000248
976.6597	0.001049
976.9019	0.001134
977.1440	0.000543
977.3862	0.002061
977.6283	0.000838
977.8705	0.001323
978.1127	0.001492
978.3549	0.000733
978.5971	0.001197
978.8393	0.001555
979.0815	0.002483
979.3237	0.000501
979.5659	0.001429
979.8082	0.001112
980.0504	0.001049
980.2926	0.001450
980.5349	0.001513
980.7771	-0.000701
981.0194	0.000353
981.2617	0.000733
981.5040	0.000880
981.7462	0.001429
981.9885	0.000986
982.2308	0.000206
982.4731	0.000353
982.7155	0.000185
982.9578	0.000311
983.2001	0.000775
983.4424	0.000986
983.6848	0.000923
983.9271	0.000311
984.1695	-0.000975
984.4118	0.001028
984.6542	0.000754
984.8966	0.000627
985.1390	0.000902
985.3814	0.001239
985.6238	0.001028
985.8662	0.001366
986.1086	0.000522
986.3510	0.000986
986.5934	0.000121
986.8358	0.000121
987.0783	0.000670
987.3207	-0.001144
987.5632	0.001344
987.8056	-0.000132
988.0481	0.000712
988.2906	0.000859
988.5331	-0.000026
988.7756	0.000648
989.0180	0.001155
989.2605	0.001218
989.5031	0.000374
989.7456	0.000564
989.9881	0.001387
990.2306	0.000480
990.4732	0.001682
990.7157	0.001366
990.9582	0.001366
991.2008	0.001387
991.4434	0.001091
991.6859	0.001408
991.9285	0.000880
992.1711	-0.000026
992.4137	-0.000701
992.6563	0.001155
992.8989	0.001534
993.1415	-0.000258
993.3841	0.000543
993.6267	0.001619
993.8694	0.000944
994.1120	0.001576
994.3547	0.000585
994.5973	0.001450
994.8400	0.000395
995.0826	0.001281
995.3253	-0.000322
995.5680	0.001555
995.8107	0.000206
996.0534	0.000016
996.2961	0.000691
996.5388	0.002462
996.7815	0.000290
997.0242	0.000838
997.2670	0.000670
997.5097	0.001555
997.7524	0.002462
997.9952	0.000923
998.2379	0.000817
998.4807	-0.000996
998.7235	-0.000047
998.9662	0.001239
999.2090	0.001703
999.4518	0.000606
999.6946	0.000880
999.9374	-0.000343
1000.1802	0.001007
1000.4230	0.000121
1000.6659	-0.000111
1000.9087	-0.000364
1001.1515	0.001281
1001.3944	0.000670
1001.6372	0.000775
1001.8801	0.001471
1002.1230	0.000880
1002.3658	-0.000385
1002.6087	0.001640
1002.8516	-0.000490
1003.0945	0.000564
1003.3374	-0.000701
1003.5803	0.000880
1003.8232	0.001091
1004.0661	0.002209
1004.3091	0.000670
1004.5520	0.000290
1004.7949	0.000269
1005.0379	0.001218
1005.2808	0.000944
1005.5238	0.002336
1005.7667	0.000395
1006.0097	0.001829
1006.2527	0.000332
1006.4957	0.001766
1006.7387	0.000564
1006.9817	0.001977
1007.2247	0.000691
1007.4677	0.001281
1007.7107	0.000269
1007.9538	0.001197
1008.1968	0.000859
1008.4398	0.000880
1008.6829	-0.000090
1008.9259	0.001682
1009.1690	0.000775
1009.4121	0.000206
1009.6551	0.000880
1009.8982	0.001197
1010.1413	0.000417
1010.3844	0.000016
1010.6275	0.001429
1010.8706	0.001429
1011.1137	0.000606
1011.3568	0.000712
1011.6000	0.000142
1011.8431	0.001070
1012.0863	0.000353
1012.3294	0.002209
1012.5726	0.000691
1012.8157	0.001640
1013.0589	0.001091
1013.3021	0.001112
1013.5452	-0.000575
1013.7884	0.000712
1014.0316	-0.000174
1014.2748	0.000564
1014.5180	0.000691
1014.7613	0.001450
1015.0045	0.000606
1015.2477	-0.000047
1015.4909	-0.000596
1015.7342	0.001450
1015.9774	0.001661
1016.2207	0.000079
1016.4640	0.000227
1016.7072	0.001112
1016.9505	0.001829
1017.1938	0.000944
1017.4371	-0.000195
1017.6804	0.000648
1017.9237	0.000269
1018.1670	0.000775
1018.4103	0.000627
1018.6536	0.000353
1018.8969	0.001155
1019.1403	0.000880
1019.3836	0.000564
1019.6270	0.000648
1019.8703	0.001218
1020.1137	0.000838
1020.3571	0.000079
1020.6004	0.000353
1020.8438	0.000564
1021.0872	0.001176
1021.3306	0.000606
1021.5740	0.000585
1021.8174	0.000290
1022.0608	0.000311
1022.3042	-0.000596
1022.5477	-0.000090
1022.7911	-0.000596
1023.0345	0.000417
