# Wavelength (nm)	Intensity (a.u.)
807.8354	0.018963
808.0720	0.018308
808.3086	0.018308
808.5452	0.019870
808.7818	0.019617
809.0185	0.019490
809.2551	0.018941
809.4918	0.018941
809.7284	0.016684
809.9651	0.018140
810.2018	0.016641
810.4385	0.016430
810.6752	0.015122
810.9119	0.016241
811.1486	0.015017
811.3853	0.015671
811.6221	0.016452
811.8588	0.015101
812.0956	0.014679
812.3323	0.014405
812.5691	0.015017
812.8059	0.012886
813.0427	0.012231
813.2795	0.011957
813.5163	0.012105
813.7531	0.012949
813.9899	0.015164
814.2267	0.016030
814.4636	0.016473
814.7004	0.015565
814.9373	0.014700
815.1742	0.013308
815.4110	0.011915
815.6479	0.011999
815.8848	0.010564
816.1217	0.011683
816.3586	0.011852
816.5955	0.010586
816.8324	0.011852
817.0694	0.012886
817.3063	0.012400
817.5433	0.010564
817.7802	0.012147
818.0172	0.012168
818.2542	0.011999
818.4912	0.012020
818.7282	0.009995
818.9652	0.011408
819.2022	0.012147
819.4392	0.010902
819.6762	0.009805
819.9133	0.009784
820.1503	0.009657
820.3874	0.009868
820.6244	0.012653
820.8615	0.011366
821.0986	0.013075
821.3357	0.013476
821.5727	0.012759
821.8099	0.010248
822.0470	0.011957
822.2841	0.013772
822.5212	0.011852
822.7584	0.011556
822.9955	0.010353
823.2327	0.009678
823.4698	0.009678
823.7070	0.011472
823.9442	0.009130
824.1814	0.009172
824.4186	0.008581
824.6558	0.009298
824.8930	0.008539
825.1302	0.010459
825.3675	0.009488
825.6047	0.010522
825.8419	0.010522
826.0792	0.011176
826.3165	0.010733
826.5537	0.009066
826.7910	0.010185
827.0283	0.009615
827.2656	0.009931
827.5029	0.009931
827.7402	0.011155
827.9776	0.011598
828.2149	0.012063
828.4522	0.010353
828.6896	0.011493
828.9270	0.011303
829.1643	0.011176
829.4017	0.011113
829.6391	0.009298
829.8765	0.010290
830.1139	0.010121
830.3513	0.010206
830.5887	0.009488
830.8261	0.007252
831.0636	0.009657
831.3010	0.006703
831.5385	0.007104
831.7759	0.007104
832.0134	0.006745
832.2509	0.007231
832.4884	0.006429
832.7259	0.005796
832.9634	0.006555
833.2009	0.006998
833.4384	0.008876
833.6759	0.005943
833.9135	0.006872
834.1510	0.008539
834.3886	0.008855
834.6261	0.009953
834.8637	0.010670
835.1013	0.009087
835.3389	0.008581
835.5765	0.007842
835.8141	0.007357
836.0517	0.008876
836.2893	0.007020
836.5269	0.007674
836.7646	0.006028
837.0022	0.007526
837.2399	0.004825
837.4775	0.004340
837.7152	0.006365
837.9529	0.005247
838.1906	0.005796
838.4283	0.006893
838.6660	0.005310
838.9037	0.005395
839.1414	0.005901
839.3791	0.004888
839.6169	0.004867
839.8546	0.007294
840.0924	0.007062
840.3302	0.004509
840.5679	0.006598
840.8057	0.004952
841.0435	0.006513
841.2813	0.005078
841.5191	0.005606
841.7569	0.004509
841.9947	0.005458
842.2326	0.004825
842.4704	0.003981
842.7082	0.005205
842.9461	0.004023
843.1840	0.004952
843.4218	0.004150
843.6597	0.003496
843.8976	0.005184
844.1355	0.005606
844.3734	0.004298
844.6113	0.003390
844.8492	0.002546
845.0872	0.004065
845.3251	0.004551
845.5631	0.004023
845.8010	0.003643
846.0390	0.004065
846.2770	0.004909
846.5149	0.005036
846.7529	0.004867
846.9909	0.003833
847.2289	0.004867
847.4669	0.004044
847.7050	0.002947
847.9430	0.004298
848.1810	0.005036
848.4191	0.005374
848.6571	0.004867
848.8952	0.004530
849.1333	0.004487
849.3713	0.003686
849.6094	0.005268
849.8475	0.003390
850.0856	0.004234
850.3237	0.002588
850.5619	0.004931
850.8000	0.003749
851.0381	0.004298
851.2763	0.002799
851.5144	0.003854
851.7526	0.003137
851.9908	0.004804
852.2289	0.004635
852.4671	0.004614
852.7053	0.006492
852.9435	0.007631
853.1817	0.006998
853.4200	0.010058
853.6582	0.012316
853.8964	0.011704
854.1347	0.011641
854.3729	0.011303
854.6112	0.011725
854.8495	0.012126
855.0877	0.012020
855.3260	0.011324
855.5643	0.011345
855.8026	0.011472
856.0409	0.009151
856.2792	0.010628
856.5176	0.010733
856.7559	0.010248
856.9942	0.010058
857.2326	0.008497
857.4710	0.007653
857.7093	0.009320
857.9477	0.007252
858.1861	0.008834
858.4245	0.009931
858.6629	0.007231
858.9013	0.006112
859.1397	0.008370
859.3781	0.006175
859.6166	0.008096
859.8550	0.008286
860.0935	0.007463
860.3319	0.008117
860.5704	0.007252
860.8089	0.005099
861.0473	0.006302
861.2858	0.004698
861.5243	0.006724
861.7628	0.004825
862.0013	0.006619
862.2399	0.004614
862.4784	0.004424
862.7169	0.005521
862.9555	0.005796
863.1940	0.004846
863.4326	0.005078
863.6712	0.006471
863.9098	0.005120
864.1483	0.004424
864.3869	0.005648
864.6255	0.003749
864.8642	0.004551
865.1028	0.004635
865.3414	0.004509
865.5800	0.003264
865.8187	0.004298
866.0573	0.003453
866.2960	0.005078
866.5347	0.004023
866.7733	0.005057
867.0120	0.003770
867.2507	0.003960
867.4894	0.004867
867.7281	0.004340
867.9669	0.004466
868.2056	0.005057
868.4443	0.005289
868.6831	0.004994
868.9218	0.004340
869.1606	0.004804
869.3993	0.003833
869.6381	0.003327
869.8769	0.002778
870.1157	0.003306
870.3545	0.004931
870.5933	0.004108
870.8321	0.003770
871.0709	0.003475
871.3097	0.005120
871.5486	0.004952
871.7874	0.002673
872.0263	0.004129
872.2651	0.005142
872.5040	0.003453
872.7429	0.003918
872.9818	0.003939
873.2207	0.003622
873.4596	0.004466
873.6985	0.002335
873.9374	0.004171
874.1763	0.003053
874.4153	0.004129
874.6542	0.004340
874.8932	0.003939
875.1321	0.004171
875.3711	0.004466
875.6101	0.003390
875.8491	0.005036
876.0880	0.003728
876.3270	0.006007
876.5661	0.005036
876.8051	0.004487
877.0441	0.006386
877.2831	0.003580
877.5222	0.004445
877.7612	0.006070
878.0003	0.005331
878.2393	0.006112
878.4784	0.006197
878.7175	0.004023
878.9566	0.005521
879.1957	0.005585
879.4348	0.005416
879.6739	0.005922
879.9130	0.005711
880.1521	0.006513
880.3913	0.006471
880.6304	0.004720
880.8696	0.007420
881.1087	0.007020
881.3479	0.005711
881.5871	0.005901
881.8262	0.005585
882.0654	0.004551
882.3046	0.004720
882.5438	0.004825
882.7831	0.005395
883.0223	0.005036
883.2615	0.004361
883.5007	0.005395
883.7400	0.006260
883.9792	0.005331
884.2185	0.006408
884.4578	0.004741
884.6971	0.004424
884.9363	0.004952
885.1756	0.006471
885.4149	0.003728
885.6542	0.004804
885.8936	0.005775
886.1329	0.007125
886.3722	0.006935
886.6116	0.006851
886.8509	0.003179
887.0903	0.004677
887.3296	0.004466
887.5690	0.004276
887.8084	0.003517
888.0478	0.003031
888.2872	0.004361
888.5266	0.005268
888.7660	0.004572
889.0054	0.003960
889.2448	0.003664
889.4843	0.003411
889.7237	0.003517
889.9632	0.003158
890.2026	0.004361
890.4421	0.002145
890.6816	0.003264
890.9211	0.003264
891.1606	0.002778
891.4001	0.002546
891.6396	0.002757
891.8791	0.005184
892.1186	0.003517
892.3581	0.004171
892.5977	0.004403
892.8372	0.004931
893.0768	0.004572
893.3163	0.003053
893.5559	0.004466
893.7955	0.004065
894.0351	0.004108
894.2747	0.003200
894.5143	0.002989
894.7539	0.002863
894.9935	0.002166
895.2331	0.003601
895.4727	0.003221
895.7124	0.004255
895.9520	0.002715
896.1917	0.004867
896.4314	0.003686
896.6710	0.002420
896.9107	0.003306
897.1504	0.003643
897.3901	0.004065
897.6298	0.003791
897.8695	0.003242
898.1092	0.003390
898.3489	0.002736
898.5887	0.003095
898.8284	0.002989
899.0682	0.003221
899.3079	0.002103
899.5477	0.003664
899.7875	0.001892
900.0272	0.003221
900.2670	0.001639
900.5068	0.002863
900.7466	0.002778
900.9864	0.004635
901.2263	0.003158
901.4661	0.003876
901.7059	0.004783
901.9458	0.003074
902.1856	0.003981
902.4255	0.003770
902.6654	0.003643
902.9052	0.004129
903.1451	0.003791
903.3850	0.002166
903.6249	0.002441
903.8648	0.004319
904.1047	0.003200
904.3446	0.002842
904.5846	0.003622
904.8245	0.003242
905.0644	0.003833
905.3044	0.004445
905.5444	0.004888
905.7843	0.005289
906.0243	0.003179
906.2643	0.004002
906.5043	0.003791
906.7443	0.002736
906.9843	0.003939
907.2243	0.003517
907.4643	0.003517
907.7043	0.003031
907.9444	0.003749
908.1844	0.005353
908.4245	0.002631
908.6645	0.003411
908.9046	0.003918
909.1447	0.003643
909.3847	0.002040
909.6248	0.004783
909.8649	0.002989
910.1050	0.002420
910.3452	0.001280
910.5853	0.004804
910.8254	0.002124
911.0655	0.003960
911.3057	0.003179
911.5458	0.003960
911.7860	0.003453
912.0262	0.001280
912.2663	0.002609
912.5065	0.002525
912.7467	0.001850
912.9869	0.003749
913.2271	0.002820
913.4673	0.001554
913.7075	0.001934
913.9478	0.003686
914.1880	0.002314
914.4283	0.003200
914.6685	0.000921
914.9088	0.003897
915.1490	0.002546
915.3893	0.002293
915.6296	0.004087
915.8699	0.003264
916.1102	0.002230
916.3505	0.002631
916.5908	0.003095
916.8311	0.002631
917.0714	0.003264
917.3118	0.002546
917.5521	0.003538
917.7925	0.003686
918.0328	0.003264
918.2732	0.003496
918.5136	0.002715
918.7539	0.003601
918.9943	0.003264
919.2347	0.003453
919.4751	0.002209
919.7155	0.003390
919.9560	0.002799
920.1964	0.002989
920.4368	0.003095
920.6773	0.004129
920.9177	0.001871
921.1582	0.004361
921.3986	0.003643
921.6391	0.002736
921.8796	0.002145
922.1201	0.004108
922.3606	0.002314
922.6011	0.002145
922.8416	0.001343
923.0821	0.001681
923.3226	0.001702
923.5631	0.002103
923.8037	0.002968
924.0442	0.002420
924.2848	0.001723
924.5254	0.001154
924.7659	0.001491
925.0065	0.002989
925.2471	0.001723
925.4877	0.001871
925.7283	0.001913
925.9689	0.004909
926.2095	0.001238
926.4501	0.000605
926.6908	0.001259
926.9314	0.002103
927.1720	0.001808
927.4127	0.001217
927.6533	0.001934
927.8940	0.002082
928.1347	0.001829
928.3754	0.003390
928.6161	0.002462
928.8568	0.003538
929.0975	0.001259
929.3382	0.002019
929.5789	0.001343
929.8196	0.001892
930.0604	0.001871
930.3011	0.001238
930.5419	0.002166
930.7826	0.002356
931.0234	0.000014
931.2642	0.001618
931.5049	0.001681
931.7457	0.001428
931.9865	0.001259
932.2273	0.001175
932.4681	-0.000007
932.7089	0.002609
932.9498	0.001090
933.1906	0.000985
933.4314	0.002420
933.6723	0.002293
933.9131	0.000520
934.1540	0.000731
934.3949	0.002251
934.6358	0.002230
934.8766	0.001892
935.1175	0.002272
935.3584	0.001175
935.5993	0.003179
935.8403	0.001069
936.0812	0.000795
936.3221	0.001386
936.5630	0.002441
936.8040	0.001006
937.0449	0.001787
937.2859	-0.000872
937.5269	0.002483
937.7678	0.000563
938.0088	0.001681
938.2498	0.003095
938.4908	-0.000345
938.7318	0.000415
938.9728	0.000204
939.2138	0.001955
939.4549	0.000225
939.6959	-0.000007
939.9369	0.001027
940.1780	0.001386
940.4190	0.000795
940.6601	-0.000028
940.9012	-0.000028
941.1422	-0.000155
941.3833	0.000943
941.6244	0.000668
941.8655	0.000415
942.1066	0.000478
942.3477	0.000499
942.5889	0.000225
942.8300	0.000710
943.0711	0.000837
943.3123	0.000520
943.5534	0.001808
943.7946	-0.000049
944.0357	-0.000302
944.2769	0.001470
944.5181	0.000415
944.7593	0.000816
945.0005	0.001090
945.2417	-0.000851
945.4829	0.000985
945.7241	-0.000450
945.9653	0.000837
946.2066	0.001449
946.4478	0.001386
946.6891	0.000415
946.9303	0.001154
947.1716	0.001196
947.4128	0.000056
947.6541	0.001069
947.8954	0.000605
948.1367	0.000098
948.3780	0.001343
948.6193	0.001027
948.8606	0.001702
949.1019	0.000753
949.3433	0.000964
949.5846	0.001449
949.8259	0.001998
950.0673	0.000309
950.3086	0.001660
950.5500	-0.000598
950.7914	0.000985
951.0327	0.001407
951.2741	0.000985
951.5155	0.000141
951.7569	0.000689
951.9983	0.000077
952.2398	0.000943
952.4812	0.000879
952.7226	0.001554
952.9640	0.001154
953.2055	0.000964
953.4469	0.000563
953.6884	0.001428
953.9299	0.001976
954.1713	0.001892
954.4128	0.001976
954.6543	0.000647
954.8958	0.001196
955.1373	0.000373
955.3788	-0.000070
955.6203	0.001175
955.8618	-0.000155
956.1034	0.001259
956.3449	0.000520
956.5865	-0.000577
956.8280	0.001090
957.0696	0.000879
957.3111	-0.000450
957.5527	0.001407
957.7943	0.000141
958.0359	0.001111
958.2775	0.000098
958.5191	0.000710
958.7607	0.000478
959.0023	0.001027
959.2439	0.000373
959.4856	0.000035
959.7272	-0.000281
959.9688	0.000267
960.2105	0.000394
960.4522	0.001723
960.6938	0.001998
960.9355	0.001175
961.1772	-0.000914
961.4189	0.001048
961.6606	-0.000028
961.9023	0.001407
962.1440	-0.000239
962.3857	0.000985
962.6274	-0.000028
962.8692	0.000584
963.1109	-0.000070
963.3527	0.000816
963.5944	-0.000345
963.8362	0.000309
964.0779	-0.000703
964.3197	-0.000176
964.5615	0.000964
964.8033	0.000626
965.0451	0.000563
965.2869	0.000331
965.5287	0.000267
965.7705	0.000647
966.0123	0.000605
966.2542	-0.000872
966.4960	0.000056
966.7379	0.000900
966.9797	-0.000070
967.2216	0.000858
967.4634	-0.000366
967.7053	0.000858
967.9472	-0.001020
968.1891	0.000162
968.4310	0.000162
968.6729	0.001554
968.9148	-0.000682
969.1567	0.000436
969.3987	-0.001062
969.6406	0.001386
969.8825	0.000731
970.1245	-0.000281
970.3664	-0.000598
970.6084	0.000120
970.8504	-0.000345
971.0923	0.001280
971.3343	0.000331
971.5763	0.001006
971.8183	0.001533
972.0603	0.000921
972.3023	-0.001716
972.5443	0.000267
972.7864	0.000415
973.0284	0.000668
973.2704	0.000352
973.5125	0.000183
973.7545	-0.001231
973.9966	0.000436
974.2387	-0.000176
974.4807	-0.000535
974.7228	0.001154
974.9649	0.000204
975.2070	-0.000661
975.4491	0.001407
975.6912	-0.000345
975.9333	-0.000028
976.1755	-0.000471
976.4176	0.002588
976.6597	0.000795
976.9019	0.000605
977.1440	0.000077
977.3862	0.000605
977.6283	-0.000155
977.8705	0.000731
978.1127	0.000014
978.3549	0.001175
978.5971	0.000415
978.8393	0.001132
979.0815	0.000879
979.3237	0.000352
979.5659	-0.000113
979.8082	-0.000682
980.0504	0.000373
980.2926	0.000394
980.5349	-0.000007
980.7771	0.000753
981.0194	0.000098
981.2617	-0.000682
981.5040	0.000352
981.7462	0.000520
981.9885	0.000352
982.2308	0.000436
982.4731	-0.000724
982.7155	0.000795
982.9578	0.000162
983.2001	0.001913
983.4424	-0.000134
983.6848	0.000731
983.9271	0.000120
984.1695	0.000689
984.4118	0.000436
984.6542	-0.001168
984.8966	-0.000281
985.1390	0.000225
985.3814	0.000120
985.6238	0.000774
985.8662	-0.000366
986.1086	0.000795
986.3510	-0.001400
986.5934	0.001027
986.8358	0.000225
987.0783	0.002019
987.3207	-0.000070
987.5632	0.000056
987.8056	0.000858
988.0481	0.000394
988.2906	-0.000914
988.5331	0.000014
988.7756	-0.000324
989.0180	0.000035
989.2605	-0.000028
989.5031	0.000689
989.7456	-0.000935
989.9881	-0.000176
990.2306	-0.000260
990.4732	-0.000260
990.7157	-0.000682
990.9582	0.001238
991.2008	-0.000049
991.4434	0.001175
991.6859	0.001407
991.9285	0.000689
992.1711	-0.000345
992.4137	0.000478
992.6563	0.000964
992.8989	-0.000176
993.1415	0.000120
993.3841	0.000499
993.6267	0.000478
993.8694	0.000542
994.1120	-0.000197
994.3547	-0.000577
994.5973	-0.000429
994.8400	0.000753
995.0826	0.001470
995.3253	-0.000450
995.5680	0.000478
995.8107	0.001217
996.0534	-0.000492
996.2961	0.001196
996.5388	0.000246
996.7815	-0.000978
997.0242	-0.000682
997.2670	0.000415
997.5097	0.001196
997.7524	-0.000682
997.9952	-0.000513
998.2379	0.000183
998.4807	0.000900
998.7235	0.000605
998.9662	-0.000957
999.2090	0.000373
999.4518	0.000520
999.6946	-0.000007
999.9374	0.000436
1000.1802	-0.000366
1000.4230	0.000436
1000.6659	-0.001421
1000.9087	-0.000281
1001.1515	0.000584
1001.3944	0.000267
1001.6372	0.000563
1001.8801	-0.000345
1002.1230	-0.000851
1002.3658	0.000774
1002.6087	0.000098
1002.8516	0.001027
1003.0945	-0.000535
1003.3374	-0.000935
1003.5803	0.000858
1003.8232	0.000415
1004.0661	0.000584
1004.3091	-0.000640
1004.5520	-0.000239
1004.7949	-0.000239
1005.0379	-0.000429
1005.2808	0.001154
1005.5238	-0.000577
1005.7667	0.000626
1006.0097	-0.000471
1006.2527	0.000415
1006.4957	0.000647
1006.7387	-0.000556
1006.9817	-0.000366
1007.2247	0.001196
1007.4677	-0.000598
1007.7107	-0.000535
1007.9538	-0.000429
1008.1968	0.000415
1008.4398	0.001365
1008.6829	-0.000049
1008.9259	0.001238
1009.1690	0.000520
1009.4121	-0.000366
1009.6551	-0.000999
1009.8982	-0.000556
1010.1413	0.000267
1010.3844	-0.001568
1010.6275	-0.000851
1010.8706	0.000689
1011.1137	-0.001062
1011.3568	0.000077
1011.6000	0.000563
1011.8431	0.000225
1012.0863	-0.000113
1012.3294	-0.001547
1012.5726	-0.000978
1012.8157	0.000373
1013.0589	0.000267
1013.3021	0.000204
1013.5452	-0.000218
1013.7884	0.000056
1014.0316	0.000605
1014.2748	0.001154
1014.5180	-0.000535
1014.7613	-0.000661
1015.0045	-0.000535
1015.2477	0.000816
1015.4909	0.000014
1015.7342	-0.000281
1015.9774	-0.000893
1016.2207	-0.000218
1016.4640	0.000098
1016.7072	0.001765
1016.9505	0.000985
1017.1938	-0.000682
1017.4371	-0.000091
1017.6804	0.000225
1017.9237	0.001132
1018.1670	0.000098
1018.4103	0.000267
1018.6536	0.000710
1018.8969	0.000309
1019.1403	0.000373
1019.3836	0.001428
1019.6270	-0.001252
1019.8703	0.001048
1020.1137	-0.000450
1020.3571	0.001027
1020.6004	-0.000703
1020.8438	0.000626
1021.0872	0.001048
1021.3306	0.000162
1021.5740	-0.000113
1021.8174	0.000563
1022.0608	-0.000218
1022.3042	-0.001442
1022.5477	-0.001041
1022.7911	0.000647
1023.0345	0.000246
