# Wavelength (nm)	Intensity (a.u.)
806.6525	0.019937
806.8890	0.019346
807.1256	0.018502
807.3622	0.018123
807.5988	0.018270
807.8354	0.019220
808.0720	0.017743
808.3086	0.019431
808.5452	0.019051
808.7818	0.018186
809.0185	0.018692
809.2551	0.017257
809.4918	0.017447
809.7284	0.017131
809.9651	0.017574
810.2018	0.016371
810.4385	0.016624
810.6752	0.015738
810.9119	0.014620
811.1486	0.016709
811.3853	0.015781
811.6221	0.014325
811.8588	0.014050
812.0956	0.014789
812.3323	0.014536
812.5691	0.014261
812.8059	0.010253
813.0427	0.011033
813.2795	0.012067
813.5163	0.012025
813.7531	0.015274
813.9899	0.013460
814.2267	0.014261
814.4636	0.014620
814.7004	0.015717
814.9373	0.014915
815.1742	0.014219
815.4110	0.013713
815.6479	0.013228
815.8848	0.010527
816.1217	0.011518
816.3586	0.010717
816.5955	0.012362
816.8324	0.012784
817.0694	0.011940
817.3063	0.012510
817.5433	0.012215
817.7802	0.011877
818.0172	0.011729
818.2542	0.010653
818.4912	0.012257
818.7282	0.011012
818.9652	0.010084
819.2022	0.010780
819.4392	0.010928
819.6762	0.009556
819.9133	0.008269
820.1503	0.009324
820.3874	0.011307
820.6244	0.011708
820.8615	0.014346
821.0986	0.012869
821.3357	0.012869
821.5727	0.011540
821.8099	0.011582
822.0470	0.010928
822.2841	0.012869
822.5212	0.010717
822.7584	0.011835
822.9955	0.008712
823.2327	0.011223
823.4698	0.009219
823.7070	0.008100
823.9442	0.009577
824.1814	0.008143
824.4186	0.007636
824.6558	0.010590
824.8930	0.007953
825.1302	0.008121
825.3675	0.010801
825.6047	0.011497
825.8419	0.010042
826.0792	0.012067
826.3165	0.009493
826.5537	0.011012
826.7910	0.010337
827.0283	0.011202
827.2656	0.011582
827.5029	0.010442
827.7402	0.009387
827.9776	0.010105
828.2149	0.008649
828.4522	0.010759
828.6896	0.008522
828.9270	0.010611
829.1643	0.011012
829.4017	0.009683
829.6391	0.009176
829.8765	0.010168
830.1139	0.008691
830.3513	0.009809
830.5887	0.007045
830.8261	0.007383
831.0636	0.007235
831.3010	0.007953
831.5385	0.006687
831.7759	0.007003
832.0134	0.005801
832.2509	0.005505
832.4884	0.005632
832.7259	0.006455
832.9634	0.007003
833.2009	0.008417
833.4384	0.008712
833.6759	0.007868
833.9135	0.007552
834.1510	0.008754
834.3886	0.008100
834.6261	0.008586
834.8637	0.008839
835.1013	0.008248
835.3389	0.010020
835.5765	0.009345
835.8141	0.008058
836.0517	0.008459
836.2893	0.008375
836.5269	0.007805
836.7646	0.005611
837.0022	0.004957
837.2399	0.004872
837.4775	0.006771
837.7152	0.005210
837.9529	0.005632
838.1906	0.006645
838.4283	0.006834
838.6660	0.004809
838.9037	0.005695
839.1414	0.005379
839.3791	0.005189
839.6169	0.005526
839.8546	0.006813
840.0924	0.005674
840.3302	0.006286
840.5679	0.004914
840.8057	0.005379
841.0435	0.006349
841.2813	0.006201
841.5191	0.005400
841.7569	0.004577
841.9947	0.004746
842.2326	0.004155
842.4704	0.004049
842.7082	0.004303
842.9461	0.005104
843.1840	0.004914
843.4218	0.003902
843.6597	0.005505
843.8976	0.004408
844.1355	0.004303
844.3734	0.004746
844.6113	0.004640
844.8492	0.004303
845.0872	0.004999
845.3251	0.004513
845.5631	0.006244
845.8010	0.004239
846.0390	0.004935
846.2770	0.003754
846.5149	0.004260
846.7529	0.003459
846.9909	0.003775
847.2289	0.003416
847.4669	0.003986
847.7050	0.003501
847.9430	0.004218
848.1810	0.003142
848.4191	0.004767
848.6571	0.003459
848.8952	0.004070
849.1333	0.002847
849.3713	0.003585
849.6094	0.003923
849.8475	0.003817
850.0856	0.003796
850.3237	0.003817
850.5619	0.002256
850.8000	0.004872
851.0381	0.003269
851.2763	0.004598
851.5144	0.005948
851.7526	0.004176
851.9908	0.002994
852.2289	0.006180
852.4671	0.006370
852.7053	0.007045
852.9435	0.009577
853.1817	0.009409
853.4200	0.011455
853.6582	0.012426
853.8964	0.012109
854.1347	0.013291
854.3729	0.010421
854.6112	0.011307
854.8495	0.011540
855.0877	0.010738
855.3260	0.011835
855.5643	0.011518
855.8026	0.010506
856.0409	0.009514
856.2792	0.011687
856.5176	0.012194
856.7559	0.009176
856.9942	0.009282
857.2326	0.009176
857.4710	0.011223
857.7093	0.008480
857.9477	0.007699
858.1861	0.007088
858.4245	0.008396
858.6629	0.007573
858.9013	0.007446
859.1397	0.007045
859.3781	0.007847
859.6166	0.008164
859.8550	0.009219
860.0935	0.006201
860.3319	0.007868
860.5704	0.005927
860.8089	0.005632
861.0473	0.005104
861.2858	0.006138
861.5243	0.006054
861.7628	0.004935
862.0013	0.004429
862.2399	0.004260
862.4784	0.004176
862.7169	0.004303
862.9555	0.003923
863.1940	0.005252
863.4326	0.004914
863.6712	0.006391
863.9098	0.004577
864.1483	0.005906
864.3869	0.005442
864.6255	0.004914
864.8642	0.006159
865.1028	0.004535
865.3414	0.004978
865.5800	0.003965
865.8187	0.004492
866.0573	0.007130
866.2960	0.003459
866.5347	0.003775
866.7733	0.003459
867.0120	0.004872
867.2507	0.003459
867.4894	0.004197
867.7281	0.005062
867.9669	0.004535
868.2056	0.003965
868.4443	0.005168
868.6831	0.005062
868.9218	0.005674
869.1606	0.004387
869.3993	0.004978
869.6381	0.002994
869.8769	0.002319
870.1157	0.003184
870.3545	0.003564
870.5933	0.004767
870.8321	0.003817
871.0709	0.005231
871.3097	0.005146
871.5486	0.005062
871.7874	0.004197
872.0263	0.003902
872.2651	0.004746
872.5040	0.002931
872.7429	0.004007
872.9818	0.003205
873.2207	0.003881
873.4596	0.003965
873.6985	0.003754
873.9374	0.003374
874.1763	0.004703
874.4153	0.003859
874.6542	0.004767
874.8932	0.005864
875.1321	0.004260
875.3711	0.005083
875.6101	0.005442
875.8491	0.003965
876.0880	0.004914
876.3270	0.004978
876.5661	0.004682
876.8051	0.005231
877.0441	0.005927
877.2831	0.003670
877.5222	0.004324
877.7612	0.005231
878.0003	0.004724
878.2393	0.004978
878.4784	0.003817
878.7175	0.007636
878.9566	0.006223
879.1957	0.006750
879.4348	0.005758
879.6739	0.007109
879.9130	0.006455
880.1521	0.005315
880.3913	0.005547
880.6304	0.005822
880.8696	0.007425
881.1087	0.005484
881.3479	0.006982
881.5871	0.005568
881.8262	0.004556
882.0654	0.005758
882.3046	0.005568
882.5438	0.005336
882.7831	0.004872
883.0223	0.006602
883.2615	0.005864
883.5007	0.006286
883.7400	0.005125
883.9792	0.005442
884.2185	0.004471
884.4578	0.004303
884.6971	0.004935
884.9363	0.005252
885.1756	0.004619
885.4149	0.005062
885.6542	0.005843
885.8936	0.006645
886.1329	0.004387
886.3722	0.004598
886.6116	0.005484
886.8509	0.006455
887.0903	0.005632
887.3296	0.005210
887.5690	0.003585
887.8084	0.003564
888.0478	0.004999
888.2872	0.005125
888.5266	0.004155
888.7660	0.003859
889.0054	0.003311
889.2448	0.002404
889.4843	0.003015
889.7237	0.005125
889.9632	0.001728
890.2026	0.004028
890.4421	0.004324
890.6816	0.003416
890.9211	0.004049
891.1606	0.003459
891.4001	0.003712
891.6396	0.004155
891.8791	0.003100
892.1186	0.004640
892.3581	0.004851
892.5977	0.005231
892.8372	0.004239
893.0768	0.003944
893.3163	0.004788
893.5559	0.003691
893.7955	0.003733
894.0351	0.002931
894.2747	0.003163
894.5143	0.002994
894.7539	0.002382
894.9935	0.003606
895.2331	0.003015
895.4727	0.002129
895.7124	0.004092
895.9520	0.004598
896.1917	0.003986
896.4314	0.004746
896.6710	0.004661
896.9107	0.004619
897.1504	0.002657
897.3901	0.003585
897.6298	0.003501
897.8695	0.003902
898.1092	0.003859
898.3489	0.004661
898.5887	0.003100
898.8284	0.002699
899.0682	0.003480
899.3079	0.004366
899.5477	0.004197
899.7875	0.002129
900.0272	0.003754
900.2670	0.002889
900.5068	0.002235
900.7466	0.004028
900.9864	0.004851
901.2263	0.004598
901.4661	0.002910
901.7059	0.003184
901.9458	0.002720
902.1856	0.003859
902.4255	0.003037
902.6654	0.004492
902.9052	0.004535
903.1451	0.003163
903.3850	0.001728
903.6249	0.003121
903.8648	0.003459
904.1047	0.003965
904.3446	0.003480
904.5846	0.004872
904.8245	0.003543
905.0644	0.004218
905.3044	0.004134
905.5444	0.005315
905.7843	0.004197
906.0243	0.004598
906.2643	0.004746
906.5043	0.004007
906.7443	0.003332
906.9843	0.003501
907.2243	0.002741
907.4643	0.004113
907.7043	0.002319
907.9444	0.003543
908.1844	0.002108
908.4245	0.003395
908.6645	0.003353
908.9046	0.003606
909.1447	0.002150
909.3847	0.001433
909.6248	0.002340
909.8649	0.003205
910.1050	0.002108
910.3452	0.002826
910.5853	0.003226
910.8254	0.002593
911.0655	0.003015
911.3057	0.001918
911.5458	0.003459
911.7860	0.002256
912.0262	0.001939
912.2663	0.003037
912.5065	0.003691
912.7467	0.002804
912.9869	0.003226
913.2271	0.003437
913.4673	0.002382
913.7075	0.002150
913.9478	0.002868
914.1880	0.002509
914.4283	0.003437
914.6685	0.002066
914.9088	0.002973
915.1490	0.002826
915.3893	0.003121
915.6296	0.003374
915.8699	0.002467
916.1102	0.002087
916.3505	0.000610
916.5908	0.003543
916.8311	0.003754
917.0714	0.004260
917.3118	0.002129
917.5521	0.004281
917.7925	0.003184
918.0328	0.003163
918.2732	0.004809
918.5136	0.002804
918.7539	0.004155
918.9943	0.002741
919.2347	0.003121
919.4751	0.003248
919.7155	0.002973
919.9560	0.004851
920.1964	0.002066
920.4368	0.001897
920.6773	0.003037
920.9177	0.003100
921.1582	0.002847
921.3986	0.003205
921.6391	0.001707
921.8796	0.002509
922.1201	0.002572
922.3606	0.003522
922.6011	0.001560
922.8416	0.001686
923.0821	0.002171
923.3226	0.003184
923.5631	0.001454
923.8037	0.003079
924.0442	0.003543
924.2848	0.002952
924.5254	0.001074
924.7659	0.002108
925.0065	0.002678
925.2471	0.002382
925.4877	0.003585
925.7283	0.002741
925.9689	0.002488
926.2095	0.002087
926.4501	0.001939
926.6908	0.002783
926.9314	0.000779
927.1720	0.002657
927.4127	0.001560
927.6533	0.002277
927.8940	0.002804
928.1347	0.001602
928.3754	0.002804
928.6161	0.001159
928.8568	0.002235
929.0975	0.001771
929.3382	0.001159
929.5789	0.002868
929.8196	0.001138
930.0604	0.001834
930.3011	0.001792
930.5419	0.002382
930.7826	0.002340
931.0234	0.001728
931.2642	0.001264
931.5049	0.002889
931.7457	0.000589
931.9865	0.002636
932.2273	0.002572
932.4681	0.002235
932.7089	0.001581
932.9498	0.002235
933.1906	0.000863
933.4314	0.002150
933.6723	0.001285
933.9131	0.002530
934.1540	0.001581
934.3949	0.001433
934.6358	0.001623
934.8766	0.000906
935.1175	0.000863
935.3584	0.001918
935.5993	0.001517
935.8403	0.001433
936.0812	0.001728
936.3221	-0.000149
936.5630	0.000884
936.8040	0.001560
937.0449	0.001665
937.2859	0.000821
937.5269	0.001011
937.7678	0.001370
938.0088	0.000336
938.2498	0.000842
938.4908	0.000420
938.7318	0.001327
938.9728	0.002678
939.2138	0.000631
939.4549	0.001560
939.6959	0.002657
939.9369	0.000273
940.1780	0.001454
940.4190	0.001306
940.6601	0.001918
940.9012	0.000652
941.1422	0.000610
941.3833	0.000357
941.6244	0.000441
941.8655	0.000863
942.1066	0.001306
942.3477	0.001792
942.5889	0.000863
942.8300	0.001538
943.0711	0.001074
943.3123	0.001728
943.5534	0.000462
943.7946	0.001222
944.0357	0.000673
944.2769	0.000990
944.5181	0.000104
944.7593	0.001538
945.0005	-0.000276
945.2417	0.001306
945.4829	-0.001078
945.7241	0.001117
945.9653	-0.001331
946.2066	0.002150
946.4478	-0.000761
946.6891	0.001433
946.9303	0.000273
947.1716	0.001602
947.4128	-0.000719
947.6541	-0.000508
947.8954	0.000589
948.1367	0.001834
948.3780	-0.000656
948.6193	-0.000192
948.8606	-0.001057
949.1019	0.002193
949.3433	0.000441
949.5846	0.000230
949.8259	0.000357
950.0673	0.000209
950.3086	0.000125
950.5500	0.000420
950.7914	0.000737
951.0327	0.001897
951.2741	0.000526
951.5155	0.000863
951.7569	0.001960
951.9983	0.001264
952.2398	0.000062
952.4812	0.000505
952.7226	0.001771
952.9640	0.000209
953.2055	-0.000382
953.4469	0.001623
953.6884	0.001159
953.9299	0.000589
954.1713	0.000863
954.4128	0.000927
954.6543	0.002868
954.8958	0.000948
955.1373	0.000420
955.3788	0.001792
955.6203	0.000695
955.8618	-0.000128
956.1034	0.001412
956.3449	0.002319
956.5865	0.000167
956.8280	0.001180
957.0696	0.001264
957.3111	0.001602
957.5527	-0.000635
957.7943	0.000758
958.0359	0.000969
958.2775	0.000673
958.5191	0.000399
958.7607	0.000779
959.0023	-0.000508
959.2439	0.000399
959.4856	0.000146
959.7272	0.001876
959.9688	0.001496
960.2105	0.001454
960.4522	0.000251
960.6938	0.001053
960.9355	-0.000698
961.1772	0.000273
961.4189	-0.000002
961.6606	0.000589
961.9023	0.000040
962.1440	0.002699
962.3857	0.000673
962.6274	-0.000508
962.8692	0.000547
963.1109	0.000378
963.3527	-0.000339
963.5944	-0.000909
963.8362	-0.000044
964.0779	-0.000698
964.3197	-0.000508
964.5615	0.000695
964.8033	-0.000550
965.0451	0.000695
965.2869	0.000610
965.5287	0.000188
965.7705	0.000040
966.0123	-0.000107
966.2542	-0.000466
966.4960	0.000083
966.7379	0.000589
966.9797	0.001560
967.2216	0.000188
967.4634	-0.000276
967.7053	0.001053
967.9472	0.001517
968.1891	0.001159
968.4310	-0.000677
968.6729	0.000526
968.9148	-0.000107
969.1567	-0.000255
969.3987	0.001538
969.6406	0.000040
969.8825	0.000167
970.1245	-0.000403
970.3664	-0.000761
970.6084	0.000040
970.8504	0.000610
971.0923	0.000209
971.3343	-0.000023
971.5763	0.000420
971.8183	-0.000234
972.0603	-0.000213
972.3023	0.000673
972.5443	-0.000719
972.7864	0.000420
973.0284	-0.000529
973.2704	0.001370
973.5125	0.000927
973.7545	0.000420
973.9966	0.000737
974.2387	0.000336
974.4807	0.000821
974.7228	0.001180
974.9649	0.000019
975.2070	0.001433
975.4491	0.000125
975.6912	-0.000128
975.9333	0.000336
976.1755	0.000378
976.4176	-0.000297
976.6597	0.000673
976.9019	-0.001247
977.1440	0.000019
977.3862	-0.000571
977.6283	0.000230
977.8705	-0.000171
978.1127	-0.000487
978.3549	0.001032
978.5971	-0.000339
978.8393	0.000969
979.0815	-0.000550
979.3237	0.000610
979.5659	0.000399
979.8082	0.001201
980.0504	0.000441
980.2926	0.000336
980.5349	-0.002048
980.7771	0.002045
981.0194	0.000990
981.2617	-0.000023
981.5040	0.000842
981.7462	-0.000445
981.9885	-0.001120
982.2308	0.000294
982.4731	0.000420
982.7155	-0.001648
982.9578	0.000948
983.2001	-0.000445
983.4424	-0.000065
983.6848	0.000462
983.9271	0.001538
984.1695	-0.000339
984.4118	0.000315
984.6542	0.000294
984.8966	-0.001120
985.1390	0.001159
985.3814	-0.000255
985.6238	0.000336
985.8662	0.001264
986.1086	0.000083
986.3510	-0.000086
986.5934	0.000251
986.8358	0.000673
987.0783	-0.000403
987.3207	-0.002196
987.5632	-0.000487
987.8056	0.000800
988.0481	-0.000128
988.2906	0.000399
988.5331	-0.000445
988.7756	-0.001521
989.0180	0.000906
989.2605	0.001602
989.5031	0.000040
989.7456	-0.000023
989.9881	-0.000909
990.2306	0.000716
990.4732	0.000336
990.7157	-0.000234
990.9582	0.000800
991.2008	0.000188
991.4434	0.000884
991.6859	0.000062
991.9285	-0.000192
992.1711	-0.001057
992.4137	0.000737
992.6563	0.000083
992.8989	-0.000930
993.1415	0.000948
993.3841	-0.000740
993.6267	0.000863
993.8694	0.000863
994.1120	-0.000698
994.3547	0.000800
994.5973	-0.000508
994.8400	0.000336
995.0826	0.001306
995.3253	0.000104
995.5680	0.000673
995.8107	0.000378
996.0534	-0.000424
996.2961	0.001117
996.5388	0.000209
996.7815	-0.000297
997.0242	0.000146
997.2670	0.000610
997.5097	-0.000487
997.7524	-0.000529
997.9952	0.000800
998.2379	0.000251
998.4807	-0.000466
998.7235	0.000821
998.9662	0.000251
999.2090	-0.002280
999.4518	-0.001415
999.6946	-0.000614
999.9374	-0.000846
1000.1802	-0.001521
1000.4230	0.000399
1000.6659	0.000800
1000.9087	-0.000846
1001.1515	-0.000276
1001.3944	0.000695
1001.6372	-0.000297
1001.8801	-0.001373
1002.1230	0.000800
1002.3658	-0.000297
1002.6087	-0.000382
1002.8516	-0.000719
1003.0945	0.000484
1003.3374	-0.000424
1003.5803	-0.000571
1003.8232	-0.001648
1004.0661	-0.000339
1004.3091	0.000484
1004.5520	0.000420
1004.7949	-0.000149
1005.0379	0.001180
1005.2808	0.000484
1005.5238	-0.000635
1005.7667	-0.002006
1006.0097	0.000315
1006.2527	0.000104
1006.4957	0.000019
1006.7387	0.000019
1006.9817	-0.000297
1007.2247	-0.001289
1007.4677	0.000167
1007.7107	-0.000044
1007.9538	0.000104
1008.1968	0.000104
1008.4398	-0.000065
1008.6829	-0.000825
1008.9259	0.000251
1009.1690	-0.001394
1009.4121	-0.000044
1009.6551	-0.000508
1009.8982	0.000673
1010.1413	0.000315
1010.3844	-0.000339
1010.6275	-0.000846
1010.8706	-0.000614
1011.1137	0.001053
1011.3568	0.000462
1011.6000	0.000462
1011.8431	0.000167
1012.0863	-0.000909
1012.3294	0.000062
1012.5726	0.000104
1012.8157	0.000821
1013.0589	-0.000846
1013.3021	0.000209
1013.5452	-0.000614
1013.7884	0.000842
1014.0316	-0.000213
1014.2748	0.000673
1014.5180	0.001138
1014.7613	0.000652
1015.0045	0.000125
1015.2477	-0.001120
1015.4909	0.000969
1015.7342	-0.001036
1015.9774	-0.001162
1016.2207	-0.000149
1016.4640	-0.000276
1016.7072	-0.000044
1016.9505	-0.000213
1017.1938	0.001053
1017.4371	0.000167
1017.6804	0.000462
1017.9237	-0.001310
1018.1670	0.000251
1018.4103	-0.000128
1018.6536	-0.001162
1018.8969	-0.000888
1019.1403	0.000441
1019.3836	0.000399
1019.6270	-0.000002
1019.8703	-0.000297
1020.1137	0.000040
1020.3571	0.001391
1020.6004	-0.000023
1020.8438	-0.000656
1021.0872	0.000209
1021.3306	0.000547
1021.5740	-0.000424
1021.8174	-0.000719
1022.0608	-0.000065
1022.3042	-0.001331
1022.5477	-0.000445
1022.7911	-0.001858
1023.0345	0.000990
