# Wavelength (nm)	Intensity (a.u.)
806.8890	0.020042
807.1256	0.020738
807.3622	0.018797
807.5988	0.018333
807.8354	0.019683
808.0720	0.018734
808.3086	0.017911
808.5452	0.019092
808.7818	0.019135
809.0185	0.018185
809.2551	0.017235
809.4918	0.017151
809.7284	0.015210
809.9651	0.017700
810.2018	0.015400
810.4385	0.014049
810.6752	0.016117
810.9119	0.014155
811.1486	0.013986
811.3853	0.016560
811.6221	0.015885
811.8588	0.013817
812.0956	0.013901
812.3323	0.012129
812.5691	0.012487
812.8059	0.012002
813.0427	0.011833
813.2795	0.011474
813.5163	0.012635
813.7531	0.014598
813.9899	0.016328
814.2267	0.016201
814.4636	0.014619
814.7004	0.013142
814.9373	0.014302
815.1742	0.013585
815.4110	0.012888
815.6479	0.012255
815.8848	0.012403
816.1217	0.011369
816.3586	0.011833
816.5955	0.010504
816.8324	0.011221
817.0694	0.012255
817.3063	0.012424
817.5433	0.011496
817.7802	0.012023
818.0172	0.012846
818.2542	0.012487
818.4912	0.011263
818.7282	0.011200
818.9652	0.009322
819.2022	0.010757
819.4392	0.010103
819.6762	0.009807
819.9133	0.009955
820.1503	0.011010
820.3874	0.011559
820.6244	0.012783
820.8615	0.013142
821.0986	0.012656
821.3357	0.012825
821.5727	0.012720
821.8099	0.013036
822.0470	0.011939
822.2841	0.010947
822.5212	0.011031
822.7584	0.010356
822.9955	0.009892
823.2327	0.008626
823.4698	0.008837
823.7070	0.009238
823.9442	0.008794
824.1814	0.008900
824.4186	0.009174
824.6558	0.009069
824.8930	0.008668
825.1302	0.009702
825.3675	0.010609
825.6047	0.010863
825.8419	0.010799
826.0792	0.011390
826.3165	0.011052
826.5537	0.010251
826.7910	0.009976
827.0283	0.011285
827.2656	0.012129
827.5029	0.012783
827.7402	0.010082
827.9776	0.009027
828.2149	0.009681
828.4522	0.011158
828.6896	0.010187
828.9270	0.011749
829.1643	0.011749
829.4017	0.009871
829.6391	0.010272
829.8765	0.009807
830.1139	0.009385
830.3513	0.009027
830.5887	0.008267
830.8261	0.008457
831.0636	0.007359
831.3010	0.007486
831.5385	0.007359
831.7759	0.006558
832.0134	0.006051
832.2509	0.007444
832.4884	0.006262
832.7259	0.004954
832.9634	0.008056
833.2009	0.008098
833.4384	0.006916
833.6759	0.006916
833.9135	0.008647
834.1510	0.008647
834.3886	0.008436
834.6261	0.007950
834.8637	0.009364
835.1013	0.009660
835.3389	0.007571
835.5765	0.007676
835.8141	0.008668
836.0517	0.007887
836.2893	0.007402
836.5269	0.008161
836.7646	0.007549
837.0022	0.006663
837.2399	0.005840
837.4775	0.006895
837.7152	0.005418
837.9529	0.006262
838.1906	0.005545
838.4283	0.006093
838.6660	0.005988
838.9037	0.004046
839.1414	0.004637
839.3791	0.006558
839.6169	0.005439
839.8546	0.005988
840.0924	0.004827
840.3302	0.005671
840.5679	0.005861
840.8057	0.007381
841.0435	0.004827
841.2813	0.005291
841.5191	0.006009
841.7569	0.003645
841.9947	0.005249
842.2326	0.004912
842.4704	0.004785
842.7082	0.004447
842.9461	0.004447
843.1840	0.003730
843.4218	0.004384
843.6597	0.004764
843.8976	0.003709
844.1355	0.003434
844.3734	0.004194
844.6113	0.005102
844.8492	0.005988
845.0872	0.004933
845.3251	0.004785
845.5631	0.005165
845.8010	0.005376
846.0390	0.006009
846.2770	0.003983
846.5149	0.004025
846.7529	0.003202
846.9909	0.003814
847.2289	0.006220
847.4669	0.002844
847.7050	0.003983
847.9430	0.004068
848.1810	0.004068
848.4191	0.004173
848.6571	0.003983
848.8952	0.003498
849.1333	0.004975
849.3713	0.004975
849.6094	0.002822
849.8475	0.003983
850.0856	0.003413
850.3237	0.003667
850.5619	0.002886
850.8000	0.003561
851.0381	0.002569
851.2763	0.003751
851.5144	0.004553
851.7526	0.004785
851.9908	0.005207
852.2289	0.005017
852.4671	0.004975
852.7053	0.007127
852.9435	0.006895
853.1817	0.008562
853.4200	0.010145
853.6582	0.012466
853.8964	0.010609
854.1347	0.010820
854.3729	0.010335
854.6112	0.009807
854.8495	0.011643
855.0877	0.014429
855.3260	0.011116
855.5643	0.009069
855.8026	0.010272
856.0409	0.012129
856.2792	0.010799
856.5176	0.009470
856.7559	0.010187
856.9942	0.009554
857.2326	0.008963
857.4710	0.008942
857.7093	0.008984
857.9477	0.008921
858.1861	0.008140
858.4245	0.007676
858.6629	0.007001
858.9013	0.009027
859.1397	0.007170
859.3781	0.008520
859.6166	0.006726
859.8550	0.006325
860.0935	0.006536
860.3319	0.006114
860.5704	0.006157
860.8089	0.004447
861.0473	0.007486
861.2858	0.006304
861.5243	0.004574
861.7628	0.005355
862.0013	0.006009
862.2399	0.005502
862.4784	0.004975
862.7169	0.005925
862.9555	0.005059
863.1940	0.005397
863.4326	0.006030
863.6712	0.006811
863.9098	0.004110
864.1483	0.005144
864.3869	0.005376
864.6255	0.003856
864.8642	0.004405
865.1028	0.005650
865.3414	0.005735
865.5800	0.005798
865.8187	0.002717
866.0573	0.003329
866.2960	0.002569
866.5347	0.004363
866.7733	0.003477
867.0120	0.003730
867.2507	0.004764
867.4894	0.003055
867.7281	0.004869
867.9669	0.005270
868.2056	0.004025
868.4443	0.005418
868.6831	0.003772
868.9218	0.004996
869.1606	0.002970
869.3993	0.004426
869.6381	0.003181
869.8769	0.004975
870.1157	0.003350
870.3545	0.003962
870.5933	0.004806
870.8321	0.004194
871.0709	0.004236
871.3097	0.004152
871.5486	0.002400
871.7874	0.002844
872.0263	0.004490
872.2651	0.003751
872.5040	0.004827
872.7429	0.002485
872.9818	0.003287
873.2207	0.004658
873.4596	0.002801
873.6985	0.005355
873.9374	0.003772
874.1763	0.003899
874.4153	0.002801
874.6542	0.005228
874.8932	0.004595
875.1321	0.004279
875.3711	0.004722
875.6101	0.003941
875.8491	0.002844
876.0880	0.004975
876.3270	0.004785
876.5661	0.004975
876.8051	0.005080
877.0441	0.003730
877.2831	0.004616
877.5222	0.005249
877.7612	0.004637
878.0003	0.005207
878.2393	0.005629
878.4784	0.005714
878.7175	0.006347
878.9566	0.005587
879.1957	0.005967
879.4348	0.005270
879.6739	0.005502
879.9130	0.005650
880.1521	0.005735
880.3913	0.006959
880.6304	0.006642
880.8696	0.006684
881.1087	0.007866
881.3479	0.005038
881.5871	0.006726
881.8262	0.004131
882.0654	0.003772
882.3046	0.003181
882.5438	0.003603
882.7831	0.004912
883.0223	0.005840
883.2615	0.004152
883.5007	0.004511
883.7400	0.005249
883.9792	0.003603
884.2185	0.005608
884.4578	0.004131
884.6971	0.004574
884.9363	0.005756
885.1756	0.003856
885.4149	0.005439
885.6542	0.004764
885.8936	0.005798
886.1329	0.004363
886.3722	0.006452
886.6116	0.005439
886.8509	0.005587
887.0903	0.004279
887.3296	0.003160
887.5690	0.004300
887.8084	0.005228
888.0478	0.005882
888.2872	0.005925
888.5266	0.004321
888.7660	0.003920
889.0054	0.003878
889.2448	0.003392
889.4843	0.004701
889.7237	0.005228
889.9632	0.004173
890.2026	0.005249
890.4421	0.003413
890.6816	0.003223
890.9211	0.004679
891.1606	0.005038
891.4001	0.003287
891.6396	0.004405
891.8791	0.004806
892.1186	0.003456
892.3581	0.003477
892.5977	0.004616
892.8372	0.005017
893.0768	0.003540
893.3163	0.003434
893.5559	0.003139
893.7955	0.005587
894.0351	0.003878
894.2747	0.002485
894.5143	0.003266
894.7539	0.004194
894.9935	0.002886
895.2331	0.003477
895.4727	0.004532
895.7124	0.004553
895.9520	0.003962
896.1917	0.002696
896.4314	0.002105
896.6710	0.004236
896.9107	0.004046
897.1504	0.002801
897.3901	0.003350
897.6298	0.004068
897.8695	0.004679
898.1092	0.003477
898.3489	0.004553
898.5887	0.003519
898.8284	0.003371
899.0682	0.003076
899.3079	0.003223
899.5477	0.003645
899.7875	0.003350
900.0272	0.002928
900.2670	0.003878
900.5068	0.001915
900.7466	0.003477
900.9864	0.003941
901.2263	0.003941
901.4661	0.003582
901.7059	0.004257
901.9458	0.003329
902.1856	0.004532
902.4255	0.003624
902.6654	0.004046
902.9052	0.002928
903.1451	0.003160
903.3850	0.002611
903.6249	0.004152
903.8648	0.002316
904.1047	0.003202
904.3446	0.003983
904.5846	0.003202
904.8245	0.003139
905.0644	0.003730
905.3044	0.004553
905.5444	0.003498
905.7843	0.003033
906.0243	0.005439
906.2643	0.004468
906.5043	0.002633
906.7443	0.003730
906.9843	0.003899
907.2243	0.002970
907.4643	0.003519
907.7043	0.003962
907.9444	0.004405
908.1844	0.004194
908.4245	0.002696
908.6645	0.003012
908.9046	0.001746
909.1447	0.002042
909.3847	0.003856
909.6248	0.002865
909.8649	0.002675
910.1050	0.002379
910.3452	0.003181
910.5853	0.003245
910.8254	0.002654
911.0655	0.002274
911.3057	0.002548
911.5458	0.002844
911.7860	0.003434
912.0262	0.003688
912.2663	0.005059
912.5065	0.003603
912.7467	0.002759
912.9869	0.002696
913.2271	0.002168
913.4673	0.002928
913.7075	0.002316
913.9478	0.002506
914.1880	0.002105
914.4283	0.001493
914.6685	0.003624
914.9088	0.001810
915.1490	0.003139
915.3893	0.001198
915.6296	0.001366
915.8699	0.001831
916.1102	0.002548
916.3505	0.003561
916.5908	0.002759
916.8311	0.001535
917.0714	0.002970
917.3118	0.003624
917.5521	0.003688
917.7925	0.003434
918.0328	0.003582
918.2732	0.003097
918.5136	0.003055
918.7539	0.001641
918.9943	0.003308
919.2347	0.002295
919.4751	0.002780
919.7155	0.002717
919.9560	0.003835
920.1964	0.002464
920.4368	0.002295
920.6773	0.002633
920.9177	0.002422
921.1582	0.001831
921.3986	0.002675
921.6391	0.002316
921.8796	0.003033
922.1201	0.002147
922.3606	0.002822
922.6011	0.002274
922.8416	0.002042
923.0821	0.001683
923.3226	0.002358
923.5631	0.001704
923.8037	0.001831
924.0442	0.002633
924.2848	0.001978
924.5254	0.001282
924.7659	0.002633
925.0065	0.002506
925.2471	0.002928
925.4877	0.000881
925.7283	0.001852
925.9689	0.002633
926.2095	0.002844
926.4501	0.000586
926.6908	0.002569
926.9314	0.001936
927.1720	0.001873
927.4127	0.001725
927.6533	0.002928
927.8940	0.001535
928.1347	0.002590
928.3754	0.001303
928.6161	0.001936
928.8568	0.003202
929.0975	0.001535
929.3382	0.002042
929.5789	0.001261
929.8196	0.000944
930.0604	0.002485
930.3011	0.001662
930.5419	0.001282
930.7826	0.001176
931.0234	0.001936
931.2642	0.002907
931.5049	0.002379
931.7457	0.000860
931.9865	0.002738
932.2273	-0.000132
932.4681	0.002527
932.7089	0.001556
932.9498	0.002569
933.1906	0.001176
933.4314	0.002084
933.6723	0.000860
933.9131	0.002928
934.1540	0.003223
934.3949	0.001725
934.6358	0.001746
934.8766	0.001599
935.1175	0.000944
935.3584	0.000691
935.5993	0.000881
935.8403	0.001662
936.0812	0.000311
936.3221	0.001915
936.5630	0.000691
936.8040	0.001894
937.0449	0.001345
937.2859	0.000923
937.5269	-0.000026
937.7678	0.000797
938.0088	-0.000385
938.2498	0.000459
938.4908	0.001387
938.7318	0.001746
938.9728	0.001746
939.2138	0.001641
939.4549	0.001240
939.6959	0.000311
939.9369	0.000923
940.1780	0.000797
940.4190	0.002611
940.6601	0.000248
940.9012	0.001366
941.1422	0.001071
941.3833	0.001092
941.6244	0.000586
941.8655	0.002274
942.1066	0.001451
942.3477	0.001725
942.5889	0.000375
942.8300	0.000227
943.0711	0.000902
943.3123	0.001873
943.5534	0.000037
943.7946	0.000016
944.0357	0.000353
944.2769	0.002527
944.5181	0.000332
944.7593	0.001430
945.0005	-0.001377
945.2417	0.000142
945.4829	0.002295
945.7241	0.001366
945.9653	0.001240
946.2066	-0.000364
946.4478	0.000754
946.6891	0.001514
946.9303	0.000501
947.1716	0.001113
947.4128	0.000353
947.6541	0.000353
947.8954	0.000227
948.1367	0.001324
948.3780	0.002443
948.6193	0.001599
948.8606	-0.000702
949.1019	0.001071
949.3433	0.001409
949.5846	0.002105
949.8259	0.000037
950.0673	0.000733
950.3086	0.000818
950.5500	0.001282
950.7914	0.001240
951.0327	0.002379
951.2741	-0.000364
951.5155	0.001662
951.7569	0.000396
951.9983	0.001746
952.2398	0.001514
952.4812	0.001535
952.7226	0.000628
952.9640	0.000691
953.2055	0.002147
953.4469	0.001050
953.6884	0.002210
953.9299	0.000564
954.1713	0.001198
954.4128	0.002464
954.6543	-0.000195
954.8958	-0.000280
955.1373	0.000058
955.3788	0.002654
955.6203	0.000311
955.8618	0.001324
956.1034	0.001451
956.3449	0.000818
956.5865	0.002443
956.8280	0.000290
957.0696	0.000944
957.3111	0.000480
957.5527	0.000733
957.7943	0.001113
958.0359	0.000733
958.2775	0.002084
958.5191	-0.000364
958.7607	0.001071
959.0023	0.000628
959.2439	0.001324
959.4856	0.000037
959.7272	0.000396
959.9688	0.000353
960.2105	-0.000026
960.4522	-0.000575
960.6938	0.002844
960.9355	-0.000955
961.1772	0.000733
961.4189	0.000185
961.6606	0.001113
961.9023	0.002400
962.1440	0.000269
962.3857	0.001282
962.6274	0.001029
962.8692	-0.000997
963.1109	-0.000385
963.3527	-0.000955
963.5944	0.000332
963.8362	0.000543
964.0779	0.000839
964.3197	0.001409
964.5615	0.001176
964.8033	-0.001145
965.0451	-0.000195
965.2869	-0.000090
965.5287	-0.000807
965.7705	0.000353
966.0123	0.000564
966.2542	-0.000280
966.4960	0.001092
966.7379	0.000100
966.9797	0.000712
967.2216	0.000417
967.4634	-0.000934
967.7053	-0.000533
967.9472	0.000058
968.1891	-0.000596
968.4310	0.000987
968.6729	0.001282
968.9148	-0.000195
969.1567	-0.001630
969.3987	0.000522
969.6406	-0.000216
969.8825	-0.000132
970.1245	-0.000659
970.3664	0.001261
970.6084	-0.000659
970.8504	-0.000301
971.0923	0.000691
971.3343	0.000269
971.5763	0.000522
971.8183	0.000923
972.0603	-0.000596
972.3023	0.000691
972.5443	-0.000237
972.7864	0.000480
973.0284	0.000353
973.2704	0.000185
973.5125	-0.000702
973.7545	0.000607
973.9966	0.000628
974.2387	-0.001588
974.4807	0.000965
974.7228	0.001577
974.9649	0.000501
975.2070	0.001029
975.4491	-0.000702
975.6912	0.000016
975.9333	-0.000892
976.1755	0.000797
976.4176	0.001092
976.6597	0.000206
976.9019	-0.000259
977.1440	0.000311
977.3862	0.000142
977.6283	0.001261
977.8705	0.000375
978.1127	-0.000216
978.3549	0.001155
978.5971	0.001198
978.8393	0.000754
979.0815	-0.000069
979.3237	-0.000659
979.5659	-0.000069
979.8082	0.000712
980.0504	0.000586
980.2926	0.001556
980.5349	0.000142
980.7771	0.000206
981.0194	-0.001145
981.2617	0.000016
981.5040	-0.000744
981.7462	0.000965
981.9885	0.001831
982.2308	-0.000512
982.4731	0.000607
982.7155	-0.000174
982.9578	-0.000385
983.2001	0.000058
983.4424	0.001683
983.6848	-0.000575
983.9271	-0.000765
984.1695	0.000185
984.4118	0.000353
984.6542	0.000290
984.8966	0.000649
985.1390	-0.000090
985.3814	0.000543
985.6238	-0.000301
985.8662	0.000164
986.1086	0.000142
986.3510	0.001535
986.5934	-0.000090
986.8358	0.000206
987.0783	0.000564
987.3207	-0.000153
987.5632	0.001008
987.8056	-0.000364
988.0481	0.000733
988.2906	0.000396
988.5331	-0.000216
988.7756	0.000543
989.0180	0.000417
989.2605	0.000628
989.5031	-0.000955
989.7456	-0.000491
989.9881	0.000037
990.2306	-0.000681
990.4732	-0.001124
990.7157	-0.000744
990.9582	0.000353
991.2008	-0.000090
991.4434	-0.000955
991.6859	0.000164
991.9285	-0.000153
992.1711	0.000353
992.4137	-0.000005
992.6563	0.000353
992.8989	-0.000870
993.1415	0.000417
993.3841	0.000290
993.6267	-0.000427
993.8694	0.000797
994.1120	0.001894
994.3547	-0.000174
994.5973	0.000417
994.8400	-0.000870
995.0826	0.000776
995.3253	0.000860
995.5680	-0.000237
995.8107	-0.000723
996.0534	-0.000448
996.2961	0.000037
996.5388	-0.000427
996.7815	-0.001166
997.0242	0.001092
997.2670	0.000332
997.5097	-0.000427
997.7524	-0.000195
997.9952	0.000164
998.2379	0.000058
998.4807	-0.000280
998.7235	-0.000090
998.9662	0.000353
999.2090	-0.000681
999.4518	0.000079
999.6946	-0.000512
999.9374	-0.000659
1000.1802	0.001324
1000.4230	0.000987
1000.6659	0.000290
1000.9087	0.000438
1001.1515	0.001219
1001.3944	-0.001166
1001.6372	-0.000512
1001.8801	-0.000491
1002.1230	0.001155
1002.3658	-0.000765
1002.6087	0.000121
1002.8516	0.000142
1003.0945	-0.000575
1003.3374	-0.000892
1003.5803	-0.000237
1003.8232	-0.000617
1004.0661	0.001071
1004.3091	-0.001187
1004.5520	0.000628
1004.7949	0.000100
1005.0379	0.000944
1005.2808	0.000037
1005.5238	0.000269
1005.7667	0.000290
1006.0097	0.001261
1006.2527	0.000501
1006.4957	-0.001588
1006.7387	-0.000491
1006.9817	0.000142
1007.2247	-0.001145
1007.4677	0.001008
1007.7107	0.000353
1007.9538	0.000923
1008.1968	-0.000047
1008.4398	0.000164
1008.6829	0.001430
1008.9259	-0.000448
1009.1690	0.000396
1009.4121	0.001282
1009.6551	-0.000385
1009.8982	-0.000216
1010.1413	0.000121
1010.3844	0.001472
1010.6275	0.000185
1010.8706	0.000881
1011.1137	0.000839
1011.3568	-0.000512
1011.6000	-0.000174
1011.8431	-0.001546
1012.0863	-0.000892
1012.3294	0.000522
1012.5726	0.000290
1012.8157	-0.001039
1013.0589	-0.001250
1013.3021	-0.000069
1013.5452	-0.001799
1013.7884	-0.000195
1014.0316	0.001113
1014.2748	0.000058
1014.5180	-0.000153
1014.7613	-0.000259
1015.0045	0.000058
1015.2477	0.000269
1015.4909	0.000501
1015.7342	0.000860
1015.9774	0.000079
1016.2207	-0.000870
1016.4640	-0.001103
1016.7072	0.001071
1016.9505	0.000670
1017.1938	-0.000702
1017.4371	0.001366
1017.6804	0.000543
1017.9237	-0.000533
1018.1670	0.000480
1018.4103	-0.000596
1018.6536	-0.000406
1018.8969	-0.000301
1019.1403	-0.001039
1019.3836	0.000564
1019.6270	-0.000280
1019.8703	-0.000427
1020.1137	0.000818
1020.3571	-0.000090
1020.6004	-0.000216
1020.8438	0.000733
1021.0872	0.000860
1021.3306	-0.000554
1021.5740	0.000269
1021.8174	-0.001293
1022.0608	-0.000069
1022.3042	-0.002749
1022.5477	-0.000343
1022.7911	-0.000828
1023.0345	0.000037
