# Wavelength (nm)	Intensity (a.u.)
810.9119	0.015262
811.1486	0.016697
811.3853	0.014418
811.6221	0.014060
811.8588	0.012942
812.0956	0.013786
812.3323	0.014144
812.5691	0.012879
812.8059	0.012309
813.0427	0.012731
813.2795	0.009967
813.5163	0.011317
813.7531	0.014165
813.9899	0.015600
814.2267	0.015790
814.4636	0.015410
814.7004	0.013933
814.9373	0.015199
815.1742	0.014440
815.4110	0.012351
815.6479	0.010727
815.8848	0.012309
816.1217	0.011824
816.3586	0.012077
816.5955	0.010874
816.8324	0.012140
817.0694	0.012900
817.3063	0.013511
817.5433	0.011149
817.7802	0.011613
818.0172	0.012161
818.2542	0.010664
818.4912	0.011402
818.7282	0.010727
818.9652	0.009208
819.2022	0.010431
819.4392	0.011634
819.6762	0.010326
819.9133	0.010431
820.1503	0.010642
820.3874	0.010938
820.6244	0.011803
820.8615	0.013765
821.0986	0.013596
821.3357	0.011170
821.5727	0.010874
821.8099	0.011676
822.0470	0.011191
822.2841	0.009735
822.5212	0.011571
822.7584	0.011043
822.9955	0.010664
823.2327	0.010115
823.4698	0.012056
823.7070	0.009081
823.9442	0.007921
824.1814	0.009714
824.4186	0.009377
824.6558	0.009904
824.8930	0.009398
825.1302	0.008934
825.3675	0.010242
825.6047	0.010157
825.8419	0.009630
826.0792	0.010685
826.3165	0.011043
826.5537	0.010832
826.7910	0.010537
827.0283	0.011254
827.2656	0.011360
827.5029	0.011655
827.7402	0.010579
827.9776	0.011001
828.2149	0.011296
828.4522	0.008385
828.6896	0.009651
828.9270	0.009060
829.1643	0.012014
829.4017	0.009630
829.6391	0.010516
829.8765	0.011170
830.1139	0.008596
830.3513	0.009967
830.5887	0.006550
830.8261	0.007056
831.0636	0.006634
831.3010	0.006149
831.5385	0.007373
831.7759	0.005748
832.0134	0.006972
832.2509	0.006234
832.4884	0.005116
832.7259	0.006888
832.9634	0.007288
833.2009	0.007731
833.4384	0.008006
833.6759	0.007605
833.9135	0.007162
834.1510	0.009166
834.3886	0.009883
834.6261	0.009208
834.8637	0.008892
835.1013	0.010115
835.3389	0.009271
835.5765	0.008322
835.8141	0.007309
836.0517	0.009124
836.2893	0.007689
836.5269	0.007309
836.7646	0.007225
837.0022	0.006529
837.2399	0.005495
837.4775	0.007415
837.7152	0.005980
837.9529	0.006571
838.1906	0.006655
838.4283	0.006086
838.6660	0.005390
838.9037	0.007077
839.1414	0.004019
839.3791	0.006255
839.6169	0.006487
839.8546	0.006234
840.0924	0.006613
840.3302	0.006571
840.5679	0.005453
840.8057	0.006740
841.0435	0.006149
841.2813	0.004905
841.5191	0.005664
841.7569	0.005432
841.9947	0.004736
842.2326	0.004630
842.4704	0.003744
842.7082	0.005390
842.9461	0.003533
843.1840	0.005664
843.4218	0.005369
843.6597	0.003744
843.8976	0.005200
844.1355	0.003660
844.3734	0.005284
844.6113	0.006339
844.8492	0.004588
845.0872	0.006339
845.3251	0.003154
845.5631	0.005727
845.8010	0.005495
846.0390	0.004651
846.2770	0.004251
846.5149	0.004905
846.7529	0.003133
846.9909	0.003765
847.2289	0.003217
847.4669	0.004293
847.7050	0.004757
847.9430	0.004989
848.1810	0.005263
848.4191	0.004968
848.6571	0.003365
848.8952	0.004377
849.1333	0.003491
849.3713	0.003955
849.6094	0.004715
849.8475	0.004715
850.0856	0.003808
850.3237	0.003555
850.5619	0.005769
850.8000	0.004251
851.0381	0.002415
851.2763	0.003702
851.5144	0.004736
851.7526	0.003998
851.9908	0.004208
852.2289	0.005200
852.4671	0.006065
852.7053	0.006149
852.9435	0.008090
853.1817	0.009630
853.4200	0.010917
853.6582	0.012203
853.8964	0.011571
854.1347	0.010980
854.3729	0.010621
854.6112	0.011866
854.8495	0.010221
855.0877	0.011739
855.3260	0.009799
855.5643	0.010896
855.8026	0.009714
856.0409	0.009925
856.2792	0.010178
856.5176	0.010874
856.7559	0.010263
856.9942	0.008470
857.2326	0.007520
857.4710	0.008765
857.7093	0.009967
857.9477	0.009313
858.1861	0.007415
858.4245	0.006487
858.6629	0.008385
858.9013	0.006719
859.1397	0.006698
859.3781	0.008238
859.6166	0.007731
859.8550	0.007204
860.0935	0.006508
860.3319	0.006698
860.5704	0.005495
860.8089	0.005706
861.0473	0.004862
861.2858	0.005980
861.5243	0.004947
861.7628	0.005495
862.0013	0.003597
862.2399	0.005052
862.4784	0.006191
862.7169	0.004483
862.9555	0.004884
863.1940	0.005854
863.4326	0.005179
863.6712	0.007626
863.9098	0.005179
864.1483	0.005559
864.3869	0.005685
864.6255	0.006719
864.8642	0.005664
865.1028	0.006381
865.3414	0.005411
865.5800	0.005179
865.8187	0.004293
866.0573	0.003597
866.2960	0.004715
866.5347	0.004082
866.7733	0.004145
867.0120	0.005685
867.2507	0.005348
867.4894	0.005221
867.7281	0.003512
867.9669	0.004377
868.2056	0.004504
868.4443	0.005052
868.6831	0.004377
868.9218	0.003744
869.1606	0.004778
869.3993	0.004630
869.6381	0.004441
869.8769	0.003787
870.1157	0.003449
870.3545	0.003955
870.5933	0.004082
870.8321	0.005917
871.0709	0.004673
871.3097	0.005179
871.5486	0.003597
871.7874	0.004082
872.0263	0.004989
872.2651	0.004989
872.5040	0.004462
872.7429	0.005073
872.9818	0.004377
873.2207	0.004335
873.4596	0.004525
873.6985	0.003850
873.9374	0.004082
874.1763	0.004694
874.4153	0.005094
874.6542	0.005284
874.8932	0.005010
875.1321	0.004588
875.3711	0.005390
875.6101	0.007183
875.8491	0.006128
876.0880	0.005200
876.3270	0.004799
876.5661	0.004293
876.8051	0.004989
877.0441	0.004525
877.2831	0.004567
877.5222	0.004841
877.7612	0.005305
878.0003	0.005495
878.2393	0.007077
878.4784	0.004483
878.7175	0.005812
878.9566	0.004905
879.1957	0.007035
879.4348	0.006487
879.6739	0.004989
879.9130	0.007394
880.1521	0.007921
880.3913	0.006655
880.6304	0.006613
880.8696	0.006065
881.1087	0.006381
881.3479	0.006655
881.5871	0.006318
881.8262	0.005305
882.0654	0.005516
882.3046	0.004884
882.5438	0.005495
882.7831	0.003955
883.0223	0.004799
883.2615	0.005242
883.5007	0.004968
883.7400	0.004462
883.9792	0.004019
884.2185	0.005706
884.4578	0.005516
884.6971	0.003871
884.9363	0.004398
885.1756	0.004609
885.4149	0.005896
885.6542	0.004968
885.8936	0.005643
886.1329	0.006423
886.3722	0.005580
886.6116	0.005601
886.8509	0.005348
887.0903	0.004884
887.3296	0.005326
887.5690	0.003660
887.8084	0.004630
888.0478	0.005622
888.2872	0.004694
888.5266	0.004082
888.7660	0.003217
889.0054	0.004609
889.2448	0.005411
889.4843	0.004926
889.7237	0.004419
889.9632	0.003175
890.2026	0.003597
890.4421	0.003829
890.6816	0.004082
890.9211	0.003322
891.1606	0.005980
891.4001	0.004799
891.6396	0.004441
891.8791	0.004103
892.1186	0.004208
892.3581	0.003892
892.5977	0.004419
892.8372	0.003787
893.0768	0.003871
893.3163	0.003407
893.5559	0.004293
893.7955	0.002542
894.0351	0.003344
894.2747	0.002985
894.5143	0.003723
894.7539	0.003048
894.9935	0.004483
895.2331	0.003787
895.4727	0.006086
895.7124	0.003618
895.9520	0.005474
896.1917	0.003301
896.4314	0.005242
896.6710	0.004208
896.9107	0.004082
897.1504	0.004208
897.3901	0.003555
897.6298	0.003765
897.8695	0.002901
898.1092	0.004145
898.3489	0.004673
898.5887	0.004124
898.8284	0.003871
899.0682	0.002711
899.3079	0.004124
899.5477	0.002183
899.7875	0.004757
900.0272	0.002436
900.2670	0.003702
900.5068	0.003196
900.7466	0.003470
900.9864	0.002837
901.2263	0.002858
901.4661	0.002732
901.7059	0.002922
901.9458	0.004082
902.1856	0.004525
902.4255	0.003090
902.6654	0.003829
902.9052	0.002837
903.1451	0.003090
903.3850	0.002647
903.6249	0.003069
903.8648	0.003787
904.1047	0.003301
904.3446	0.003913
904.5846	0.005052
904.8245	0.005580
905.0644	0.006023
905.3044	0.003449
905.5444	0.003913
905.7843	0.004968
906.0243	0.004377
906.2643	0.003976
906.5043	0.003259
906.7443	0.004040
906.9843	0.004799
907.2243	0.003322
907.4643	0.004884
907.7043	0.004356
907.9444	0.003576
908.1844	0.001972
908.4245	0.003639
908.6645	0.003470
908.9046	0.003871
909.1447	0.002943
909.3847	0.002626
909.6248	0.003048
909.8649	0.001951
910.1050	0.003069
910.3452	0.003154
910.5853	0.004061
910.8254	0.004208
911.0655	0.002268
911.3057	0.003069
911.5458	0.003217
911.7860	0.003533
912.0262	0.003027
912.2663	0.003850
912.5065	0.002816
912.7467	0.003301
912.9869	0.003217
913.2271	0.004441
913.4673	0.002964
913.7075	0.002943
913.9478	0.002774
914.1880	0.003976
914.4283	0.002036
914.6685	0.003259
914.9088	0.001867
915.1490	0.002879
915.3893	0.004293
915.6296	0.002626
915.8699	0.002943
916.1102	0.002922
916.3505	0.002289
916.5908	0.003365
916.8311	0.002479
917.0714	0.004124
917.3118	0.003006
917.5521	0.005221
917.7925	0.004630
918.0328	0.004546
918.2732	0.005495
918.5136	0.004525
918.7539	0.003365
918.9943	0.004504
919.2347	0.002289
919.4751	0.003660
919.7155	0.002964
919.9560	0.002943
920.1964	0.002690
920.4368	0.004230
920.6773	0.002479
920.9177	0.002247
921.1582	0.002247
921.3986	0.002310
921.6391	0.001382
921.8796	0.004251
922.1201	0.002120
922.3606	0.002415
922.6011	0.003871
922.8416	0.003576
923.0821	0.003217
923.3226	0.002479
923.5631	0.003491
923.8037	0.003681
924.0442	0.001614
924.2848	0.002204
924.5254	0.002183
924.7659	0.002162
925.0065	0.003006
925.2471	0.002310
925.4877	0.002415
925.7283	0.002078
925.9689	0.002099
926.2095	0.003006
926.4501	0.002626
926.6908	0.002626
926.9314	0.001466
927.1720	0.001993
927.4127	0.001888
927.6533	0.002774
927.8940	0.001213
928.1347	0.001340
928.3754	0.001065
928.6161	0.001318
928.8568	0.001930
929.0975	0.001550
929.3382	0.001276
929.5789	0.002922
929.8196	0.001255
930.0604	0.002226
930.3011	0.002099
930.5419	0.002563
930.7826	0.003681
931.0234	0.001107
931.2642	0.001403
931.5049	0.000411
931.7457	0.002436
931.9865	0.002394
932.2273	0.002120
932.4681	0.002985
932.7089	0.001825
932.9498	0.001635
933.1906	0.001635
933.4314	0.002858
933.6723	0.003555
933.9131	0.001993
934.1540	0.001234
934.3949	0.002352
934.6358	0.001783
934.8766	0.001656
935.1175	0.001972
935.3584	-0.000158
935.5993	0.002753
935.8403	0.001550
936.0812	0.000981
936.3221	0.001804
936.5630	0.001804
936.8040	0.002183
937.0449	0.000285
937.2859	0.000369
937.5269	0.000559
937.7678	0.001276
938.0088	0.001023
938.2498	0.001508
938.4908	0.000770
938.7318	0.000833
938.9728	0.001529
939.2138	0.000664
939.4549	0.001993
939.6959	0.000032
939.9369	0.002436
940.1780	0.001340
940.4190	0.000770
940.6601	0.000960
940.9012	0.001930
941.1422	0.001719
941.3833	0.000622
941.6244	-0.000306
941.8655	0.002162
942.1066	0.000918
942.3477	0.002563
942.5889	0.001107
942.8300	0.002479
943.0711	0.001150
943.3123	0.001593
943.5534	0.001276
943.7946	0.001361
944.0357	0.000622
944.2769	0.001698
944.5181	-0.000221
944.7593	0.001656
945.0005	0.001065
945.2417	0.000854
945.4829	0.000664
945.7241	0.001677
945.9653	0.001656
946.2066	0.001065
946.4478	0.001698
946.6891	0.001656
946.9303	0.003238
947.1716	0.000812
947.4128	0.000981
947.6541	0.001276
947.8954	-0.000770
948.1367	0.001698
948.3780	-0.000074
948.6193	0.000707
948.8606	0.000686
949.1019	-0.000538
949.3433	0.000454
949.5846	0.001572
949.8259	0.002036
950.0673	0.001783
950.3086	0.001340
950.5500	0.001677
950.7914	0.000812
951.0327	0.000643
951.2741	0.001466
951.5155	0.001276
951.7569	0.000559
951.9983	0.001192
952.2398	0.000496
952.4812	0.002141
952.7226	0.001023
952.9640	0.001107
953.2055	0.000664
953.4469	0.000285
953.6884	0.002289
953.9299	0.000770
954.1713	0.000622
954.4128	0.001951
954.6543	0.000095
954.8958	0.000348
955.1373	0.001044
955.3788	0.001255
955.6203	0.001107
955.8618	0.001002
956.1034	0.001361
956.3449	0.000390
956.5865	0.000939
956.8280	0.000960
957.0696	0.001361
957.3111	0.000791
957.5527	0.000327
957.7943	0.001171
958.0359	0.001255
958.2775	0.000707
958.5191	0.001086
958.7607	0.000833
959.0023	0.001951
959.2439	0.000264
959.4856	0.000749
959.7272	0.002120
959.9688	0.000728
960.2105	0.000939
960.4522	0.001192
960.6938	0.001361
960.9355	-0.000011
961.1772	0.001107
961.4189	0.000538
961.6606	0.000179
961.9023	0.000158
962.1440	0.001361
962.3857	-0.000475
962.6274	0.001150
962.8692	0.002036
963.1109	0.001445
963.3527	0.002226
963.5944	0.001192
963.8362	-0.000158
964.0779	0.000939
964.3197	-0.000285
964.5615	-0.000158
964.8033	0.000770
965.0451	0.000601
965.2869	0.000538
965.5287	0.000960
965.7705	0.000454
966.0123	0.000643
966.2542	-0.000011
966.4960	0.001107
966.7379	0.001297
966.9797	0.000517
967.2216	0.000496
967.4634	0.000791
967.7053	0.000496
967.9472	-0.000032
968.1891	0.000432
968.4310	0.000939
968.6729	-0.000327
968.9148	0.002352
969.1567	0.001698
969.3987	0.000432
969.6406	0.000538
969.8825	0.000770
970.1245	0.001276
970.3664	0.000369
970.6084	0.000369
970.8504	-0.000306
971.0923	-0.001276
971.3343	-0.000264
971.5763	0.000833
971.8183	0.000432
972.0603	0.000454
972.3023	0.000918
972.5443	0.000770
972.7864	0.000116
973.0284	0.001150
973.2704	-0.000074
973.5125	0.000221
973.7545	0.001993
973.9966	0.000264
974.2387	0.000707
974.4807	0.000264
974.7228	-0.000095
974.9649	0.000348
975.2070	0.001804
975.4491	0.001107
975.6912	0.001403
975.9333	0.001382
976.1755	0.000728
976.4176	0.000116
976.6597	0.001572
976.9019	0.000327
977.1440	0.000960
977.3862	0.000369
977.6283	0.001234
977.8705	-0.000664
978.1127	0.000411
978.3549	-0.000306
978.5971	0.002542
978.8393	0.001761
979.0815	0.000918
979.3237	0.000411
979.5659	0.002078
979.8082	0.000707
980.0504	0.001550
980.2926	0.000833
980.5349	0.001466
980.7771	0.000285
981.0194	0.000981
981.2617	-0.000095
981.5040	0.000559
981.7462	0.000243
981.9885	0.000221
982.2308	0.000074
982.4731	0.000411
982.7155	0.001086
982.9578	0.001276
983.2001	0.001107
983.4424	0.000538
983.6848	0.001276
983.9271	0.000496
984.1695	0.000264
984.4118	0.001466
984.6542	0.002183
984.8966	-0.000601
985.1390	0.001065
985.3814	0.000517
985.6238	0.000749
985.8662	0.001192
986.1086	-0.000411
986.3510	0.002226
986.5934	0.000327
986.8358	0.000918
987.0783	0.000960
987.3207	0.001255
987.5632	0.000221
987.8056	0.000348
988.0481	0.000432
988.2906	-0.000432
988.5331	0.000264
988.7756	-0.000179
989.0180	-0.000285
989.2605	0.001635
989.5031	0.000348
989.7456	-0.000095
989.9881	0.000707
990.2306	0.001867
990.4732	0.001951
990.7157	0.000601
990.9582	-0.000221
991.2008	0.000475
991.4434	0.001487
991.6859	-0.000221
991.9285	0.000221
992.1711	0.000221
992.4137	-0.000243
992.6563	0.000032
992.8989	-0.000812
993.1415	0.001023
993.3841	0.001129
993.6267	-0.000095
993.8694	0.000158
994.1120	0.001171
994.3547	-0.001002
994.5973	0.001340
994.8400	0.001002
995.0826	-0.000327
995.3253	0.000749
995.5680	0.001255
995.8107	-0.000137
996.0534	0.000327
996.2961	0.000707
996.5388	0.000643
996.7815	0.000749
997.0242	0.000243
997.2670	-0.000559
997.5097	0.001171
997.7524	0.001276
997.9952	0.002162
998.2379	0.000221
998.4807	-0.000116
998.7235	-0.000264
998.9662	0.000643
999.2090	-0.000137
999.4518	0.000348
999.6946	-0.000200
999.9374	0.001129
1000.1802	0.000454
1000.4230	-0.000454
1000.6659	0.000454
1000.9087	0.000200
1001.1515	0.001255
1001.3944	-0.000116
1001.6372	0.000158
1001.8801	0.000601
1002.1230	0.001318
1002.3658	0.000601
1002.6087	0.000221
1002.8516	0.000390
1003.0945	0.001086
1003.3374	-0.000032
1003.5803	0.000221
1003.8232	-0.000011
1004.0661	0.000559
1004.3091	0.000664
1004.5520	0.000264
1004.7949	0.001635
1005.0379	0.000981
1005.2808	0.000643
1005.5238	-0.000116
1005.7667	0.000728
1006.0097	0.000897
1006.2527	0.000011
1006.4957	0.000306
1006.7387	0.000939
1006.9817	0.001382
1007.2247	0.001993
1007.4677	0.000327
1007.7107	0.000095
1007.9538	-0.000095
1008.1968	-0.000875
1008.4398	0.000285
1008.6829	0.000643
1008.9259	0.001318
1009.1690	0.000854
1009.4121	0.000032
1009.6551	0.000791
1009.8982	-0.000221
1010.1413	0.000496
1010.3844	0.000432
1010.6275	0.001192
1010.8706	0.000559
1011.1137	-0.000643
1011.3568	-0.000411
1011.6000	0.000011
1011.8431	0.001129
1012.0863	0.000158
1012.3294	0.000432
1012.5726	-0.001107
1012.8157	0.002310
1013.0589	0.000053
1013.3021	0.001129
1013.5452	0.001593
1013.7884	0.000707
1014.0316	0.001255
1014.2748	0.000854
1014.5180	-0.000348
1014.7613	-0.000221
1015.0045	0.000074
1015.2477	0.000221
1015.4909	-0.000285
1015.7342	0.000285
1015.9774	0.001529
1016.2207	0.001086
1016.4640	-0.000496
1016.7072	0.001213
1016.9505	-0.000475
1017.1938	0.000643
1017.4371	0.001150
1017.6804	0.000306
1017.9237	-0.000179
1018.1670	0.000074
1018.4103	0.000496
1018.6536	0.001065
1018.8969	-0.001192
1019.1403	0.000032
1019.3836	-0.000812
1019.6270	-0.000179
1019.8703	-0.000707
1020.1137	-0.000939
1020.3571	-0.001044
1020.6004	0.000749
1020.8438	0.000517
1021.0872	0.001171
1021.3306	0.000158
1021.5740	0.000496
1021.8174	-0.000411
1022.0608	0.001487
1022.3042	-0.000264
1022.5477	0.000707
1022.7911	-0.000686
1023.0345	0.000833
